GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024QZZ7	HIST1H2BD	GO:0003677		9606	HIST1H2BD,hCG_1640483	F
UniProtKB	A0A024R005	ATXN1	GO:0003677		9606	ATXN1,hCG_36750	F
UniProtKB	A0A024R017	HIST1H2AC	GO:0003677		9606	HIST1H2AC,hCG_19120	F
UniProtKB	A0A024R017	HIST1H2AC	GO:0003677		9606	HIST1H2AC,hCG_19120	F
UniProtKB	A0A024R046	HMGN4	GO:0031492		9606	HMGN4,hCG_1640980	F
UniProtKB	A0A024R089	TAF13	GO:0003677		9606	TAF13,hCG_38754	F
UniProtKB	A0A024R0F6	TRIM33	GO:0003677		9606	TRIM33,hCG_37076	F
UniProtKB	A0A024R0H9	HIPK1	GO:0003677		9606	HIPK1,hCG_38644	F
UniProtKB	A0A024R0H9	HIPK1	GO:0003677		9606	HIPK1,hCG_38644	F
UniProtKB	A0A024R0L3	POU2F2	GO:0003677		9606	POU2F2,hCG_21891	F
UniProtKB	A0A024R0L3	POU2F2	GO:0003677		9606	POU2F2,hCG_21891	F
UniProtKB	A0A024R0L3	POU2F2	GO:0003677		9606	POU2F2,hCG_21891	F
UniProtKB	A0A024R0L3	POU2F2	GO:0003677		9606	POU2F2,hCG_21891	F
UniProtKB	A0A024R0L4	ERF	GO:0043565		9606	ERF,hCG_20354	F
UniProtKB	A0A024R0L4	ERF	GO:0003677		9606	ERF,hCG_20354	F
UniProtKB	A0A024R0P6	FOSB	GO:0003677		9606	FOSB,hCG_20725	F
UniProtKB	A0A024R0P6	FOSB	GO:0000978		9606	FOSB,hCG_20725	F
UniProtKB	A0A024R0P6	FOSB	GO:0003677		9606	FOSB,hCG_20725	F
UniProtKB	A0A024R0P6	FOSB	GO:0003690		9606	FOSB,hCG_20725	F
UniProtKB	A0A024R0P6	FOSB	GO:0043565		9606	FOSB,hCG_20725	F
UniProtKB	A0A024R0Q6	ERCC1	GO:0003684		9606	ERCC1,hCG_20728	F
UniProtKB	A0A024R0Q6	ERCC1	GO:0003677		9606	ERCC1,hCG_20728	F
UniProtKB	A0A024R0R3	FOXA3	GO:0043565		9606	FOXA3,hCG_20305	F
UniProtKB	A0A024R0R3	FOXA3	GO:0003677		9606	FOXA3,hCG_20305	F
UniProtKB	A0A024R0R3	FOXA3	GO:0043565		9606	FOXA3,hCG_20305	F
UniProtKB	A0A024R0R3	FOXA3	GO:0003677		9606	FOXA3,hCG_20305	F
UniProtKB	A0A024R0R3	FOXA3	GO:0003677		9606	FOXA3,hCG_20305	F
UniProtKB	A0A024R0S2	MEIS3	GO:0003677		9606	MEIS3,hCG_1775773	F
UniProtKB	A0A024R0S2	MEIS3	GO:0003677		9606	MEIS3,hCG_1775773	F
UniProtKB	A0A024R0S8	XRCC1	GO:0003684		9606	XRCC1,hCG_39345	F
UniProtKB	A0A024R0W2	MEIS3	GO:0003677		9606	MEIS3,hCG_1775773	F
UniProtKB	A0A024R0W2	MEIS3	GO:0003677		9606	MEIS3,hCG_1775773	F
UniProtKB	A0A024R126	NR4A1	GO:0003677		9606	NR4A1,hCG_37966	F
UniProtKB	A0A024R126	NR4A1	GO:0043565		9606	NR4A1,hCG_37966	F
UniProtKB	A0A024R126	NR4A1	GO:0003677		9606	NR4A1,hCG_37966	F
UniProtKB	A0A024R126	NR4A1	GO:0043565		9606	NR4A1,hCG_37966	F
UniProtKB	A0A024R126	NR4A1	GO:0003677		9606	NR4A1,hCG_37966	F
UniProtKB	A0A024R158	SMC2L1	GO:0003697		9606	SMC2L1,hCG_27645	F
UniProtKB	A0A024R168	NR4A3	GO:0003677		9606	NR4A3,hCG_28754	F
UniProtKB	A0A024R168	NR4A3	GO:0043565		9606	NR4A3,hCG_28754	F
UniProtKB	A0A024R168	NR4A3	GO:0003677		9606	NR4A3,hCG_28754	F
UniProtKB	A0A024R168	NR4A3	GO:0003677		9606	NR4A3,hCG_28754	F
UniProtKB	A0A024R1A7	ELK1	GO:0043565		9606	ELK1,hCG_27063	F
UniProtKB	A0A024R1A7	ELK1	GO:0003677		9606	ELK1,hCG_27063	F
UniProtKB	A0A024R1A7	ELK1	GO:0000978		9606	ELK1,hCG_27063	F
UniProtKB	A0A024R1A7	ELK1	GO:0003690		9606	ELK1,hCG_27063	F
UniProtKB	A0A024R1C2	TOP3B	GO:0003677		9606	TOP3B,hCG_2010987	F
UniProtKB	A0A024R1C2	TOP3B	GO:0003677		9606	TOP3B,hCG_2010987	F
UniProtKB	A0A024R1M5	ZNF278	GO:0000978		9606	ZNF278,hCG_41522	F
UniProtKB	A0A024R1N4	XRCC6	GO:0042162		9606	XRCC6,hCG_2013151	F
UniProtKB	A0A024R1N4	XRCC6	GO:0003677		9606	XRCC6,hCG_2013151	F
UniProtKB	A0A024R1N4	XRCC6	GO:0003684		9606	XRCC6,hCG_2013151	F
UniProtKB	A0A024R1N4	XRCC6	GO:0003677		9606	XRCC6,hCG_2013151	F
UniProtKB	A0A024R1N4	XRCC6	GO:0003690		9606	XRCC6,hCG_2013151	F
UniProtKB	A0A024R1N6	SOX10	GO:0003677		9606	SOX10,hCG_41843	F
UniProtKB	A0A024R1N6	SOX10	GO:0003677		9606	SOX10,hCG_41843	F
UniProtKB	A0A024R1N6	SOX10	GO:0000976		9606	SOX10,hCG_41843	F
UniProtKB	A0A024R1N6	SOX10	GO:0000976		9606	SOX10,hCG_41843	F
UniProtKB	A0A024R1N6	SOX10	GO:0000978		9606	SOX10,hCG_41843	F
UniProtKB	A0A024R1N6	SOX10	GO:0003677		9606	SOX10,hCG_41843	F
UniProtKB	A0A024R1P3	POLR3H	GO:0003677		9606	POLR3H,hCG_41555	F
UniProtKB	A0A024R1Q0	SREBF2	GO:0000976		9606	SREBF2,hCG_41541	F
UniProtKB	A0A024R1Q0	SREBF2	GO:0003677		9606	SREBF2,hCG_41541	F
UniProtKB	A0A024R1S7	SMARCE1	GO:0003677		9606	SMARCE1,hCG_2005526	F
UniProtKB	A0A024R1V0	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1V7	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1V8	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1V8	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1W0	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1W0	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1Y0	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1Y0	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1Y1	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1Y1	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R1Y5	LGP2	GO:0003677		9606	LGP2,hCG_15679	F
UniProtKB	A0A024R1Z8	BRCA1	GO:0003677		9606	BRCA1,hCG_16943	F
UniProtKB	A0A024R219	ZA20D2	GO:0003677		9606	ZA20D2,hCG_28056	F
UniProtKB	A0A024R228	HNRPK	GO:0003677		9606	HNRPK,hCG_1985922	F
UniProtKB	A0A024R228	HNRPK	GO:0003677		9606	HNRPK,hCG_1985922	F
UniProtKB	A0A024R241	NFIL3	GO:0003677		9606	NFIL3,hCG_30387	F
UniProtKB	A0A024R241	NFIL3	GO:0000978		9606	NFIL3,hCG_30387	F
UniProtKB	A0A024R274	SMAD4	GO:0003677		9606	SMAD4,hCG_23686	F
UniProtKB	A0A024R274	SMAD4	GO:0003677		9606	SMAD4,hCG_23686	F
UniProtKB	A0A024R274	SMAD4	GO:0000977		9606	SMAD4,hCG_23686	F
UniProtKB	A0A024R274	SMAD4	GO:0000978		9606	SMAD4,hCG_23686	F
UniProtKB	A0A024R2A3	hCG_1979072	GO:0031492		9606	hCG_1979072	F
UniProtKB	A0A024R2B8	MBD2	GO:0003677		9606	MBD2,hCG_23243	F
UniProtKB	A0A024R2H1	SATB1	GO:0003677		9606	SATB1,hCG_26781	F
UniProtKB	A0A024R2H1	SATB1	GO:0003677		9606	SATB1,hCG_26781	F
UniProtKB	A0A024R2H1	SATB1	GO:0003677		9606	SATB1,hCG_26781	F
UniProtKB	A0A024R2H1	SATB1	GO:0003677		9606	SATB1,hCG_26781	F
UniProtKB	A0A024R2I7	RAD18	GO:0003677		9606	RAD18,hCG_21556	F
UniProtKB	A0A024R2I7	RAD18	GO:0003697		9606	RAD18,hCG_21556	F
UniProtKB	A0A024R2I7	RAD18	GO:0003677		9606	RAD18,hCG_21556	F
UniProtKB	A0A024R2I8	THRB	GO:0003677		9606	THRB,NR1A2,hCG_15525	F
UniProtKB	A0A024R2I8	THRB	GO:0043565		9606	THRB,NR1A2,hCG_15525	F
UniProtKB	A0A024R2I8	THRB	GO:0003677		9606	THRB,NR1A2,hCG_15525	F
UniProtKB	A0A024R2I8	THRB	GO:0031490		9606	THRB,NR1A2,hCG_15525	F
UniProtKB	A0A024R2M8	XPC	GO:0003677		9606	XPC,hCG_27237	F
UniProtKB	A0A024R2M8	XPC	GO:0003684		9606	XPC,hCG_27237	F
UniProtKB	A0A024R2M8	XPC	GO:0003677		9606	XPC,hCG_27237	F
UniProtKB	A0A024R2S9	MLH1	GO:0030983		9606	MLH1,hCG_17142	F
UniProtKB	A0A024R2U8	AXUD1	GO:0043565		9606	AXUD1,hCG_1640077	F
UniProtKB	A0A024R361	NEIL2	GO:0003684		9606	NEIL2,hCG_17751	F
UniProtKB	A0A024R361	NEIL2	GO:0003677		9606	NEIL2,hCG_17751	F
UniProtKB	A0A024R365	DNASE1L3	GO:0003677		9606	DNASE1L3,hCG_27730	F
UniProtKB	A0A024R377	KIAA0863	GO:0003677		9606	KIAA0863,hCG_15188	F
UniProtKB	A0A024R377	KIAA0863	GO:0003677		9606	KIAA0863,hCG_15188	F
UniProtKB	A0A024R377	KIAA0863	GO:0003677		9606	KIAA0863,hCG_15188	F
UniProtKB	A0A024R385	SHOX	GO:0003677		9606	SHOX,hCG_17672	F
UniProtKB	A0A024R385	SHOX	GO:0003677		9606	SHOX,hCG_17672	F
UniProtKB	A0A024R385	SHOX	GO:0003677		9606	SHOX,hCG_17672	F
UniProtKB	A0A024R385	SHOX	GO:0003677		9606	SHOX,hCG_17672	F
UniProtKB	A0A024R3A9	JOSD3	GO:0003677		9606	JOSD3,hCG_20935	F
UniProtKB	A0A024R3C6	ZBTB16	GO:0003690		9606	ZBTB16,hCG_38015	F
UniProtKB	A0A024R3F5	MIZF	GO:0000978		9606	MIZF,hCG_39400	F
UniProtKB	A0A024R3K4	FLI1	GO:0043565		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3K4	FLI1	GO:0003677		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3M3	ZNF202	GO:0003677		9606	ZNF202,hCG_1818296	F
UniProtKB	A0A024R3M5	FLI1	GO:0043565		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3M5	FLI1	GO:0003677		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3M5	FLI1	GO:0043565		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3M5	FLI1	GO:0000978		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3N6	FLI1	GO:0043565		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3N6	FLI1	GO:0003677		9606	FLI1,hCG_39646	F
UniProtKB	A0A024R3T7	MIXL1	GO:0003677		9606	MIXL1,hCG_1737736	F
UniProtKB	A0A024R3T7	MIXL1	GO:0003677		9606	MIXL1,hCG_1737736	F
UniProtKB	A0A024R3T7	MIXL1	GO:0003677		9606	MIXL1,hCG_1737736	F
UniProtKB	A0A024R3T7	MIXL1	GO:0000978		9606	MIXL1,hCG_1737736	F
UniProtKB	A0A024R3T7	MIXL1	GO:0000987		9606	MIXL1,hCG_1737736	F
UniProtKB	A0A024R3T7	MIXL1	GO:0003677		9606	MIXL1,hCG_1737736	F
UniProtKB	A0A024R3T8	PARP1	GO:0003677		9606	PARP1,hCG_14746	F
UniProtKB	A0A024R3T8	PARP1	GO:0003677		9606	PARP1,hCG_14746	F
UniProtKB	A0A024R3T8	PARP1	GO:0003677		9606	PARP1,hCG_14746	F
UniProtKB	A0A024R3U2	C1orf124	GO:0003677		9606	C1orf124,hCG_14914	F
UniProtKB	A0A024R3U2	C1orf124	GO:0003697		9606	C1orf124,hCG_14914	F
UniProtKB	A0A024R3U6	SATB2	GO:0003677		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3U6	SATB2	GO:0003677		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3U6	SATB2	GO:0003677		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3U6	SATB2	GO:0000978		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3U6	SATB2	GO:0000978		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3U6	SATB2	GO:0000977		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3U6	SATB2	GO:0043565		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3U6	SATB2	GO:0003677		9606	SATB2,hCG_20092	F
UniProtKB	A0A024R3V1	ARID4B	GO:0003677		9606	ARID4B,hCG_19319	F
UniProtKB	A0A024R3V2	EXO1	GO:0003677		9606	EXO1,hCG_39163	F
UniProtKB	A0A024R3V2	EXO1	GO:0003677		9606	EXO1,hCG_39163	F
UniProtKB	A0A024R3V2	EXO1	GO:0003677		9606	EXO1,hCG_39163	F
UniProtKB	A0A024R3V8	TSNAX	GO:0043565		9606	TSNAX,hCG_14691	F
UniProtKB	A0A024R3V8	TSNAX	GO:0003697		9606	TSNAX,hCG_14691	F
UniProtKB	A0A024R3V8	TSNAX	GO:0043565		9606	TSNAX,hCG_14691	F
UniProtKB	A0A024R3X8	KLF7	GO:0003677		9606	KLF7,hCG_16523	F
UniProtKB	A0A024R405	ALS2CR8	GO:0000978		9606	ALS2CR8,hCG_1779945	F
UniProtKB	A0A024R411	ORC2L	GO:0003688		9606	ORC2L,hCG_16554	F
UniProtKB	A0A024R4E2	TARDBP	GO:0000978		9606	TARDBP,hCG_2005583	F
UniProtKB	A0A024R4F4	POLD1	GO:0003677		9606	POLD1,hCG_22928	F
UniProtKB	A0A024R4F4	POLD1	GO:0003677		9606	POLD1,hCG_22928	F
UniProtKB	A0A024R4I5	SPIB	GO:0043565		9606	SPIB,hCG_22927	F
UniProtKB	A0A024R4I5	SPIB	GO:0003677		9606	SPIB,hCG_22927	F
UniProtKB	A0A024R4K8	SPIB	GO:0043565		9606	SPIB,hCG_22927	F
UniProtKB	A0A024R4K8	SPIB	GO:0003677		9606	SPIB,hCG_22927	F
UniProtKB	A0A024R4T7	ZNF446	GO:0003677		9606	ZNF446,hCG_2039442	F
UniProtKB	A0A024R4X8	PAX8	GO:0003677		9606	PAX8,hCG_26667	F
UniProtKB	A0A024R4Z6	SSRP1	GO:0003677		9606	SSRP1,hCG_39757	F
UniProtKB	A0A024R4Z6	SSRP1	GO:0003677		9606	SSRP1,hCG_39757	F
UniProtKB	A0A024R523	PAX8	GO:0003677		9606	PAX8,hCG_26667	F
UniProtKB	A0A024R524	PAX8	GO:0003677		9606	PAX8,hCG_26667	F
UniProtKB	A0A024R531	PAX8	GO:0003677		9606	PAX8,hCG_26667	F
UniProtKB	A0A024R534	MTA2	GO:0043565		9606	MTA2,hCG_20383	F
UniProtKB	A0A024R570	MEN1	GO:0003677		9606	MEN1,hCG_2017452	F
UniProtKB	A0A024R5D2	MEN1	GO:0003677		9606	MEN1,hCG_2017452	F
UniProtKB	A0A024R5E3	MEN1	GO:0003677		9606	MEN1,hCG_2017452	F
UniProtKB	A0A024R5H0	BANF1	GO:0003677		9606	BANF1,hCG_23287	F
UniProtKB	A0A024R5Q6	MYEF2	GO:0003697		9606	MYEF2,hCG_40072	F
UniProtKB	A0A024R5Z0	TCF12	GO:0070888		9606	TCF12,hCG_40686	F
UniProtKB	A0A024R5Z0	TCF12	GO:0003677		9606	TCF12,hCG_40686	F
UniProtKB	A0A024R5Z0	TCF12	GO:0035497		9606	TCF12,hCG_40686	F
UniProtKB	A0A024R5Z3	SMAD3	GO:0003677		9606	SMAD3,hCG_22521	F
UniProtKB	A0A024R5Z3	SMAD3	GO:0043565		9606	SMAD3,hCG_22521	F
UniProtKB	A0A024R5Z3	SMAD3	GO:0003690		9606	SMAD3,hCG_22521	F
UniProtKB	A0A024R5Z3	SMAD3	GO:0003677		9606	SMAD3,hCG_22521	F
UniProtKB	A0A024R5Z3	SMAD3	GO:0000977		9606	SMAD3,hCG_22521	F
UniProtKB	A0A024R5Z3	SMAD3	GO:0031490		9606	SMAD3,hCG_22521	F
UniProtKB	A0A024R632	KIF22	GO:0003677		9606	KIF22,hCG_2039829	F
UniProtKB	A0A024R656	RAD51L1	GO:0003677		9606	RAD51L1,hCG_2036537	F
UniProtKB	A0A024R657	ARID4A	GO:0003677		9606	ARID4A,hCG_20985	F
UniProtKB	A0A024R680	ARID4A	GO:0003677		9606	ARID4A,hCG_20985	F
UniProtKB	A0A024R682	MAX	GO:1990837		9606	MAX,hCG_41671	F
UniProtKB	A0A024R6A2	ARID4A	GO:0003677		9606	ARID4A,hCG_20985	F
UniProtKB	A0A024R6D7	JDP2	GO:0003677		9606	JDP2,hCG_22354	F
UniProtKB	A0A024R6D7	JDP2	GO:0000978		9606	JDP2,hCG_22354	F
UniProtKB	A0A024R6D7	JDP2	GO:0003677		9606	JDP2,hCG_22354	F
UniProtKB	A0A024R6D7	JDP2	GO:0003690		9606	JDP2,hCG_22354	F
UniProtKB	A0A024R6H5	MLH3	GO:0030983		9606	MLH3,hCG_20493	F
UniProtKB	A0A024R6I1	CHES1	GO:0043565		9606	CHES1,hCG_2028955	F
UniProtKB	A0A024R6I1	CHES1	GO:0003677		9606	CHES1,hCG_2028955	F
UniProtKB	A0A024R6I1	CHES1	GO:0003677		9606	CHES1,hCG_2028955	F
UniProtKB	A0A024R6P5	MTA1	GO:0043565		9606	MTA1,hCG_19442	F
UniProtKB	A0A024R6R3	ORC6L	GO:0003677		9606	ORC6L,hCG_32369	F
UniProtKB	A0A024R6R3	ORC6L	GO:0003677		9606	ORC6L,hCG_32369	F
UniProtKB	A0A024R6W7	E2F4	GO:0000978		9606	E2F4,hCG_2025836	F
UniProtKB	A0A024R6X7	hCG_2025835	GO:0043565		9606	hCG_2025835,hCG_2040102	F
UniProtKB	A0A024R6X7	hCG_2025835	GO:0003677		9606	hCG_2025835,hCG_2040102	F
UniProtKB	A0A024R6X7	hCG_2025835	GO:0043565		9606	hCG_2025835,hCG_2040102	F
UniProtKB	A0A024R6X7	hCG_2025835	GO:0043565		9606	hCG_2025835,hCG_2040102	F
UniProtKB	A0A024R722	HBP1	GO:0003677		9606	HBP1,hCG_17934	F
UniProtKB	A0A024R734	NFAT5	GO:0000978		9606	NFAT5,hCG_26653	F
UniProtKB	A0A024R734	NFAT5	GO:0003677		9606	NFAT5,hCG_26653	F
UniProtKB	A0A024R734	NFAT5	GO:0003677		9606	NFAT5,hCG_26653	F
UniProtKB	A0A024R739	POT1	GO:0043047		9606	POT1,hCG_32923	F
UniProtKB	A0A024R739	POT1	GO:0003677		9606	POT1,hCG_32923	F
UniProtKB	A0A024R739	POT1	GO:0003677		9606	POT1,hCG_32923	F
UniProtKB	A0A024R752	FOXP2	GO:0043565		9606	FOXP2,hCG_1813384	F
UniProtKB	A0A024R752	FOXP2	GO:0003677		9606	FOXP2,hCG_1813384	F
UniProtKB	A0A024R752	FOXP2	GO:0003677		9606	FOXP2,hCG_1813384	F
UniProtKB	A0A024R756	IRF5	GO:0000976		9606	IRF5,hCG_40517	F
UniProtKB	A0A024R756	IRF5	GO:0003677		9606	IRF5,hCG_40517	F
UniProtKB	A0A024R770	NRF1	GO:0003677		9606	NRF1,hCG_1811093	F
UniProtKB	A0A024R770	NRF1	GO:0000978		9606	NRF1,hCG_1811093	F
UniProtKB	A0A024R774	NRF1	GO:0003677		9606	NRF1,hCG_1811093	F
UniProtKB	A0A024R774	NRF1	GO:0000978		9606	NRF1,hCG_1811093	F
UniProtKB	A0A024R7C7	ILF3	GO:0003677		9606	ILF3,hCG_2033721	F
UniProtKB	A0A024R7E3	DNMT1	GO:0003677		9606	DNMT1,hCG_28474	F
UniProtKB	A0A024R7E3	DNMT1	GO:0003677		9606	DNMT1,hCG_28474	F
UniProtKB	A0A024R7G8	RAD23A	GO:0003684		9606	RAD23A,hCG_172484	F
UniProtKB	A0A024R7G8	RAD23A	GO:0003684		9606	RAD23A,hCG_172484	F
UniProtKB	A0A024R7K5	MEF2B	GO:0000977		9606	MEF2B,hCG_38559	F
UniProtKB	A0A024R7K5	MEF2B	GO:0003677		9606	MEF2B,hCG_38559	F
UniProtKB	A0A024R7K5	MEF2B	GO:0003677		9606	MEF2B,hCG_38559	F
UniProtKB	A0A024R7K7	GATAD2A	GO:0043565		9606	GATAD2A,hCG_2000637	F
UniProtKB	A0A024R7K9	SSBP4	GO:0003697		9606	SSBP4,hCG_2000855	F
UniProtKB	A0A024R7L5	UPF1	GO:0003677		9606	UPF1,hCG_37042	F
UniProtKB	A0A024R7L8	UPF1	GO:0003677		9606	UPF1,hCG_37042	F
UniProtKB	A0A024R7M6	GATAD2A	GO:0043565		9606	GATAD2A,hCG_2000637	F
UniProtKB	A0A024R7N0	MEF2B	GO:0000977		9606	MEF2B,hCG_38559	F
UniProtKB	A0A024R7N0	MEF2B	GO:0003677		9606	MEF2B,hCG_38559	F
UniProtKB	A0A024R7N0	MEF2B	GO:0003677		9606	MEF2B,hCG_38559	F
UniProtKB	A0A024R7R0	RAP80	GO:0003677		9606	RAP80,hCG_41582	F
UniProtKB	A0A024R7S2	RAP80	GO:0003677		9606	RAP80,hCG_41582	F
UniProtKB	A0A024R7T4	ZNF22	GO:0003677		9606	ZNF22,hCG_24056	F
UniProtKB	A0A024R7U6	MCM4	GO:0003677		9606	MCM4,hCG_19799	F
UniProtKB	A0A024R7U6	MCM4	GO:0003677		9606	MCM4,hCG_19799	F
UniProtKB	A0A024R7X1	TERF1	GO:0042162		9606	TERF1,hCG_1983637	F
UniProtKB	A0A024R7X1	TERF1	GO:0003677		9606	TERF1,hCG_1983637	F
UniProtKB	A0A024R7X1	TERF1	GO:0003691		9606	TERF1,hCG_1983637	F
UniProtKB	A0A024R7X2	TERF1	GO:0042162		9606	TERF1,hCG_1983637	F
UniProtKB	A0A024R7X2	TERF1	GO:0003677		9606	TERF1,hCG_1983637	F
UniProtKB	A0A024R7X2	TERF1	GO:0003691		9606	TERF1,hCG_1983637	F
UniProtKB	A0A024R7Z0	PLAG1	GO:0003677		9606	PLAG1,hCG_40751	F
UniProtKB	A0A024R804	MAFK	GO:0003677		9606	MAFK,hCG_18899	F
UniProtKB	A0A024R804	MAFK	GO:0003677		9606	MAFK,hCG_18899	F
UniProtKB	A0A024R804	MAFK	GO:0000976		9606	MAFK,hCG_18899	F
UniProtKB	A0A024R804	MAFK	GO:0000976		9606	MAFK,hCG_18899	F
UniProtKB	A0A024R804	MAFK	GO:0003677		9606	MAFK,hCG_18899	F
UniProtKB	A0A024R804	MAFK	GO:0043565		9606	MAFK,hCG_18899	F
UniProtKB	A0A024R829	POLE3	GO:0003677		9606	POLE3,hCG_29189	F
UniProtKB	A0A024R852	LHX6	GO:0003677		9606	LHX6,hCG_28360	F
UniProtKB	A0A024R852	LHX6	GO:0003677		9606	LHX6,hCG_28360	F
UniProtKB	A0A024R852	LHX6	GO:0003677		9606	LHX6,hCG_28360	F
UniProtKB	A0A024R852	LHX6	GO:0003677		9606	LHX6,hCG_28360	F
UniProtKB	A0A024R864	PBX3	GO:0003677		9606	PBX3,hCG_29659	F
UniProtKB	A0A024R864	PBX3	GO:0003677		9606	PBX3,hCG_29659	F
UniProtKB	A0A024R864	PBX3	GO:0003677		9606	PBX3,hCG_29659	F
UniProtKB	A0A024R864	PBX3	GO:0003677		9606	PBX3,hCG_29659	F
UniProtKB	A0A024R880	CDK9	GO:0000978		9606	CDK9,hCG_18550	F
UniProtKB	A0A024R880	CDK9	GO:0000976		9606	CDK9,hCG_18550	F
UniProtKB	A0A024R8P1	FOXJ1	GO:0043565		9606	FOXJ1,hCG_2039661	F
UniProtKB	A0A024R8P1	FOXJ1	GO:0003677		9606	FOXJ1,hCG_2039661	F
UniProtKB	A0A024R8P1	FOXJ1	GO:0000978		9606	FOXJ1,hCG_2039661	F
UniProtKB	A0A024R8P1	FOXJ1	GO:0003677		9606	FOXJ1,hCG_2039661	F
UniProtKB	A0A024R8X1	hCG_1991559	GO:0003677		9606	hCG_1991559	F
UniProtKB	A0A024R8X1	hCG_1991559	GO:0003677		9606	hCG_1991559	F
UniProtKB	A0A024R8X1	hCG_1991559	GO:0003677		9606	hCG_1991559	F
UniProtKB	A0A024R8X1	hCG_1991559	GO:0000978		9606	hCG_1991559	F
UniProtKB	A0A024R8Y2	POU2F1	GO:0003677		9606	POU2F1,hCG_37990	F
