GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A178U876	AXX17_At5g31050	GO:0031969		3702	AXX17_At5g31050	C
UniProtKB	A0A178U881	AXX17_ATUG02100	GO:0009507		3702	AXX17_ATUG02100	C
UniProtKB	A0A178U881	AXX17_ATUG02100	GO:0009536		3702	AXX17_ATUG02100	C
UniProtKB	A0A178U891	AXX17_ATUG01960	GO:0009507		3702	AXX17_ATUG01960	C
UniProtKB	A0A178U891	AXX17_ATUG01960	GO:0009536		3702	AXX17_ATUG01960	C
UniProtKB	A0A178U8H8	AXX17_At5g67450	GO:0009536		3702	AXX17_At5g67450	C
UniProtKB	A0A178U8U7	AXX17_ATUG04820	GO:0009507		3702	AXX17_ATUG04820	C
UniProtKB	A0A178U934	AXX17_At5g67450	GO:0009536		3702	AXX17_At5g67450	C
UniProtKB	A0A178U947	AXX17_At5g14150	GO:0009507		3702	AXX17_At5g14150	C
UniProtKB	A0A178U947	AXX17_At5g14150	GO:0009536		3702	AXX17_At5g14150	C
UniProtKB	A0A178U947	AXX17_At5g14150	GO:0009507		3702	AXX17_At5g14150	C
UniProtKB	A0A178U949	AXX17_At5g02970	GO:0009501		3702	AXX17_At5g02970	C
UniProtKB	A0A178U949	AXX17_At5g02970	GO:0009501		3702	AXX17_At5g02970	C
UniProtKB	A0A178U9H3	AXX17_At5g22270	GO:0009507		3702	AXX17_At5g22270,AN1_LOCUS23016,C24_LOCUS22901	C
UniProtKB	A0A178U9H3	AXX17_At5g22270	GO:0009507		3702	AXX17_At5g22270,AN1_LOCUS23016,C24_LOCUS22901	C
UniProtKB	A0A178U9H3	AXX17_At5g22270	GO:0009536		3702	AXX17_At5g22270,AN1_LOCUS23016,C24_LOCUS22901	C
UniProtKB	A0A178U9H3	AXX17_At5g22270	GO:0009507		3702	AXX17_At5g22270,AN1_LOCUS23016,C24_LOCUS22901	C
UniProtKB	A0A178U9H3	AXX17_At5g22270	GO:0009507		3702	AXX17_At5g22270,AN1_LOCUS23016,C24_LOCUS22901	C
UniProtKB	A0A178U9I6	AXX17_ATUG02030	GO:0009507		3702	AXX17_ATUG02030	C
UniProtKB	A0A178U9I6	AXX17_ATUG02030	GO:0009536		3702	AXX17_ATUG02030	C
UniProtKB	A0A178U9J7	AXX17_ATUG02010	GO:0009507		3702	AXX17_ATUG02010	C
UniProtKB	A0A178U9J7	AXX17_ATUG02010	GO:0009536		3702	AXX17_ATUG02010	C
UniProtKB	A0A178U9R9	AXX17_At5g04790	GO:0009507		3702	AXX17_At5g04790	C
UniProtKB	A0A178U9R9	AXX17_At5g04790	GO:0009536		3702	AXX17_At5g04790	C
UniProtKB	A0A178U9R9	AXX17_At5g04790	GO:0031969		3702	AXX17_At5g04790	C
UniProtKB	A0A178U9S1	AXX17_At5g15040	GO:0009507		3702	AXX17_At5g15040,AN1_LOCUS22323,C24_LOCUS22213	C
UniProtKB	A0A178U9S1	AXX17_At5g15040	GO:0009536		3702	AXX17_At5g15040,AN1_LOCUS22323,C24_LOCUS22213	C
UniProtKB	A0A178U9S1	AXX17_At5g15040	GO:0009507		3702	AXX17_At5g15040,AN1_LOCUS22323,C24_LOCUS22213	C
UniProtKB	A0A178U9Y5	TPS20	GO:0009507		3702	TPS20,AXX17_At5g46650	C
UniProtKB	A0A178U9Y5	TPS20	GO:0009507		3702	TPS20,AXX17_At5g46650	C
UniProtKB	A0A178U9Y5	TPS20	GO:0009536		3702	TPS20,AXX17_At5g46650	C
UniProtKB	A0A178U9Y5	TPS20	GO:0009507		3702	TPS20,AXX17_At5g46650	C
UniProtKB	A0A178UA33	AXX17_At5g12290	GO:0009528		3702	AXX17_At5g12290,AN1_LOCUS22051,AT9943_LOCUS18984,C24_LOCUS21941	C
UniProtKB	A0A178UA33	AXX17_At5g12290	GO:0009706		3702	AXX17_At5g12290,AN1_LOCUS22051,AT9943_LOCUS18984,C24_LOCUS21941	C
UniProtKB	A0A178UAF3	AXX17_At5g67450	GO:0009536		3702	AXX17_At5g67450,At5g67370	C
UniProtKB	A0A178UAK1	AXX17_At5g66120	GO:0009507		3702	AXX17_At5g66120,C24_LOCUS26778	C
UniProtKB	A0A178UBS7	AXX17_At5g66120	GO:0009507		3702	AXX17_At5g66120	C
UniProtKB	A0A178UC51	AXX17_At5g58810	GO:0009535		3702	AXX17_At5g58810,At5g59400	C
UniProtKB	A0A178UC54	AXX17_At5g22210	GO:0031969		3702	AXX17_At5g22210,AN1_LOCUS23010,C24_LOCUS22895	C
UniProtKB	A0A178UC65	AXX17_At5g63630	GO:0009507		3702	AXX17_At5g63630,AN1_LOCUS26719,AT9943_LOCUS23000,C24_LOCUS26540	C
UniProtKB	A0A178UC65	AXX17_At5g63630	GO:0009536		3702	AXX17_At5g63630,AN1_LOCUS26719,AT9943_LOCUS23000,C24_LOCUS26540	C
UniProtKB	A0A178UCH2	AXX17_At5g44540	GO:0031969		3702	AXX17_At5g44540	C
UniProtKB	A0A178UCK5	AXX17_At5g03550	GO:0009507		3702	AXX17_At5g03550	C
UniProtKB	A0A178UCK5	AXX17_At5g03550	GO:0009570		3702	AXX17_At5g03550	C
UniProtKB	A0A178UCL5	AXX17_At5g58810	GO:0009535		3702	AXX17_At5g58810,At5g59400	C
UniProtKB	A0A178UCM2	AXX17_At5g03550	GO:0009507		3702	AXX17_At5g03550	C
UniProtKB	A0A178UCM2	AXX17_At5g03550	GO:0009570		3702	AXX17_At5g03550	C
UniProtKB	A0A178UCU2	AXX17_At5g19540	GO:0009527		3702	AXX17_At5g19540,AN1_LOCUS22758,AT9943_LOCUS19588,C24_LOCUS22644	C
UniProtKB	A0A178UCV4	AXX17_At5g18460	GO:0009507		3702	AXX17_At5g18460	C
UniProtKB	A0A178UD19	AXX17_At5g24110	GO:0000427		3702	AXX17_At5g24110	C
UniProtKB	A0A178UDA0	AXX17_At5g19540	GO:0009527		3702	AXX17_At5g19540,At5g19620	C
UniProtKB	A0A178UDC3	AXX17_At5g46810	GO:0009507		3702	AXX17_At5g46810,AT9943_LOCUS21619	C
UniProtKB	A0A178UDC3	AXX17_At5g46810	GO:0009536		3702	AXX17_At5g46810,AT9943_LOCUS21619	C
UniProtKB	A0A178UDC3	AXX17_At5g46810	GO:0009507		3702	AXX17_At5g46810,AT9943_LOCUS21619	C
UniProtKB	A0A178UDD0	AXX17_At5g19540	GO:0009527		3702	AXX17_At5g19540,At5g19620	C
UniProtKB	A0A178UE47	AXX17_At5g58810	GO:0009535		3702	AXX17_At5g58810	C
UniProtKB	A0A178UEH3	AXX17_At5g19880	GO:0009507		3702	AXX17_At5g19880,C24_LOCUS22679	C
UniProtKB	A0A178UFI1	AXX17_At5g03550	GO:0009507		3702	AXX17_At5g03550	C
UniProtKB	A0A178UFI1	AXX17_At5g03550	GO:0009570		3702	AXX17_At5g03550	C
UniProtKB	A0A178UFQ9	AXX17_At5g05020	GO:0009527		3702	AXX17_At5g05020,AN1_LOCUS21361,AT9943_LOCUS18405	C
UniProtKB	A0A178UFS5	AXX17_At5g24570	GO:0031969		3702	AXX17_At5g24570	C
UniProtKB	A0A178UFT9	AXX17_At5g20280	GO:0009527		3702	AXX17_At5g20280,AN1_LOCUS22831	C
UniProtKB	A0A178UFT9	AXX17_At5g20280	GO:0009707		3702	AXX17_At5g20280,AN1_LOCUS22831	C
UniProtKB	A0A178UGP4	AXX17_At5g42910	GO:0009535		3702	AXX17_At5g42910,AN1_LOCUS24681,C24_LOCUS24516	C
UniProtKB	A0A178UHC6	AXX17_At5g11560	GO:0009536		3702	AXX17_At5g11560	C
UniProtKB	A0A178UHF9	AXX17_At5g11560	GO:0009536		3702	AXX17_At5g11560	C
UniProtKB	A0A178UI15	AXX17_At5g27110	GO:0009507		3702	AXX17_At5g27110,AN1_LOCUS23450,AT9943_LOCUS20190,C24_LOCUS23329	C
UniProtKB	A0A178UJF2	AXX17_At5g67070	GO:0009507		3702	AXX17_At5g67070	C
UniProtKB	A0A178UJF2	AXX17_At5g67070	GO:0009507		3702	AXX17_At5g67070	C
UniProtKB	A0A178UJF2	AXX17_At5g67070	GO:0009536		3702	AXX17_At5g67070	C
UniProtKB	A0A178UJF2	AXX17_At5g67070	GO:0009507		3702	AXX17_At5g67070	C
UniProtKB	A0A178UJG0	AXX17_At5g17580	GO:0009507		3702	AXX17_At5g17580	C
UniProtKB	A0A178UJI2	AXX17_At5g41820	GO:0009507		3702	AXX17_At5g41820,C24_LOCUS24406	C
UniProtKB	A0A178UJK8	AXX17_At5g26020	GO:0009507		3702	AXX17_At5g26020,AT9943_LOCUS20111	C
UniProtKB	A0A178UJK8	AXX17_At5g26020	GO:0009536		3702	AXX17_At5g26020,AT9943_LOCUS20111	C
UniProtKB	A0A178UJK8	AXX17_At5g26020	GO:0009507		3702	AXX17_At5g26020,AT9943_LOCUS20111	C
UniProtKB	A0A178UKA0	AXX17_At5g63890	GO:0009528		3702	AXX17_At5g63890,AT9943_LOCUS23024	C
UniProtKB	A0A178UKA0	AXX17_At5g63890	GO:0009706		3702	AXX17_At5g63890,AT9943_LOCUS23024	C
UniProtKB	A0A178UKK6	AXX17_At5g57670	GO:0009507		3702	AXX17_At5g57670,At5g58330	C
UniProtKB	A0A178UKK6	AXX17_At5g57670	GO:0009536		3702	AXX17_At5g57670,At5g58330	C
UniProtKB	A0A178UKK6	AXX17_At5g57670	GO:0009507		3702	AXX17_At5g57670,At5g58330	C
UniProtKB	A0A178UL15	AXX17_At5g35730	GO:0009507		3702	AXX17_At5g35730	C
UniProtKB	A0A178UL15	AXX17_At5g35730	GO:0009536		3702	AXX17_At5g35730	C
UniProtKB	A0A178UL55	AXX17_At5g22060	GO:0009507		3702	AXX17_At5g22060,AN1_LOCUS22996,C24_LOCUS22881	C
UniProtKB	A0A178UL55	AXX17_At5g22060	GO:0009536		3702	AXX17_At5g22060,AN1_LOCUS22996,C24_LOCUS22881	C
UniProtKB	A0A178UL55	AXX17_At5g22060	GO:0009570		3702	AXX17_At5g22060,AN1_LOCUS22996,C24_LOCUS22881	C
UniProtKB	A0A178UL55	AXX17_At5g22060	GO:0009507		3702	AXX17_At5g22060,AN1_LOCUS22996,C24_LOCUS22881	C
UniProtKB	A0A178UL55	AXX17_At5g22060	GO:0009570		3702	AXX17_At5g22060,AN1_LOCUS22996,C24_LOCUS22881	C
UniProtKB	A0A178UL59	AXX17_At5g53920	GO:0031969		3702	AXX17_At5g53920,AN1_LOCUS25752,AT9943_LOCUS22190,C24_LOCUS25580	C
UniProtKB	A0A178UL90	AXX17_At5g19100	GO:0009507		3702	AXX17_At5g19100,C24_LOCUS22599	C
UniProtKB	A0A178UL90	AXX17_At5g19100	GO:0009536		3702	AXX17_At5g19100,C24_LOCUS22599	C
UniProtKB	A0A178UL90	AXX17_At5g19100	GO:0009507		3702	AXX17_At5g19100,C24_LOCUS22599	C
UniProtKB	A0A178ULR4	AXX17_At5g15990	GO:0009507		3702	AXX17_At5g15990	C
UniProtKB	A0A178ULR4	AXX17_At5g15990	GO:0009536		3702	AXX17_At5g15990	C
UniProtKB	A0A178ULR4	AXX17_At5g15990	GO:0009507		3702	AXX17_At5g15990	C
UniProtKB	A0A178ULU5	AXX17_At5g15990	GO:0009507		3702	AXX17_At5g15990,AN1_LOCUS22416,C24_LOCUS22307	C
UniProtKB	A0A178ULU5	AXX17_At5g15990	GO:0009536		3702	AXX17_At5g15990,AN1_LOCUS22416,C24_LOCUS22307	C
UniProtKB	A0A178ULU5	AXX17_At5g15990	GO:0009507		3702	AXX17_At5g15990,AN1_LOCUS22416,C24_LOCUS22307	C
UniProtKB	A0A178UM92	AXX17_At5g44330	GO:0009507		3702	AXX17_At5g44330	C
UniProtKB	A0A178UM92	AXX17_At5g44330	GO:0009536		3702	AXX17_At5g44330	C
UniProtKB	A0A178UM92	AXX17_At5g44330	GO:0009507		3702	AXX17_At5g44330	C
UniProtKB	A0A178UML7	AXX17_At5g09380	GO:0009507		3702	AXX17_At5g09380	C
UniProtKB	A0A178UMT5	AXX17_At5g03920	GO:0031969		3702	AXX17_At5g03920,AN1_LOCUS21255	C
UniProtKB	A0A178UN62	AXX17_At5g21200	GO:0009535		3702	AXX17_At5g21200,C24_LOCUS22803	C
UniProtKB	A0A178UNA7	LIP1P	GO:0009507		3702	LIP1P,AXX17_At5g08250,AN1_LOCUS21669,C24_LOCUS21562	C
UniProtKB	A0A178UNA7	LIP1P	GO:0009507		3702	LIP1P,AXX17_At5g08250,AN1_LOCUS21669,C24_LOCUS21562	C
UniProtKB	A0A178UNA7	LIP1P	GO:0009536		3702	LIP1P,AXX17_At5g08250,AN1_LOCUS21669,C24_LOCUS21562	C
UniProtKB	A0A178UNA7	LIP1P	GO:0009507		3702	LIP1P,AXX17_At5g08250,AN1_LOCUS21669,C24_LOCUS21562	C
UniProtKB	A0A178UNA7	LIP1P	GO:0009507		3702	LIP1P,AXX17_At5g08250,AN1_LOCUS21669,C24_LOCUS21562	C
UniProtKB	A0A178UNG4	AXX17_At5g14260	GO:0009507		3702	AXX17_At5g14260	C
UniProtKB	A0A178UNL2	THI1	GO:0009507		3702	THI1,AXX17_At5g53880,AN1_LOCUS25749	C
UniProtKB	A0A178UNL2	THI1	GO:0009536		3702	THI1,AXX17_At5g53880,AN1_LOCUS25749	C
UniProtKB	A0A178UNL2	THI1	GO:0009507		3702	THI1,AXX17_At5g53880,AN1_LOCUS25749	C
UniProtKB	A0A178UNL2	THI1	GO:0009570		3702	THI1,AXX17_At5g53880,AN1_LOCUS25749	C
UniProtKB	A0A178UNQ3	AXX17_At5g24080	GO:0009501		3702	AXX17_At5g24080	C
UniProtKB	A0A178UNQ3	AXX17_At5g24080	GO:0009507		3702	AXX17_At5g24080	C
UniProtKB	A0A178UNQ3	AXX17_At5g24080	GO:0009501		3702	AXX17_At5g24080	C
UniProtKB	A0A178UNQ3	AXX17_At5g24080	GO:0009507		3702	AXX17_At5g24080	C
UniProtKB	A0A178UNQ3	AXX17_At5g24080	GO:0009507		3702	AXX17_At5g24080	C
UniProtKB	A0A178UP37	AXX17_At5g63470	GO:0009507		3702	AXX17_At5g63470,AN1_LOCUS26703,C24_LOCUS26524	C
UniProtKB	A0A178UP37	AXX17_At5g63470	GO:0009536		3702	AXX17_At5g63470,AN1_LOCUS26703,C24_LOCUS26524	C
UniProtKB	A0A178UP37	AXX17_At5g63470	GO:0009507		3702	AXX17_At5g63470,AN1_LOCUS26703,C24_LOCUS26524	C
UniProtKB	A0A178UP37	AXX17_At5g63470	GO:0009507		3702	AXX17_At5g63470,AN1_LOCUS26703,C24_LOCUS26524	C
UniProtKB	A0A178UP93	AXX17_At5g22660	GO:0009507		3702	AXX17_At5g22660	C
UniProtKB	A0A178UP93	AXX17_At5g22660	GO:0009507		3702	AXX17_At5g22660	C
UniProtKB	A0A178UP93	AXX17_At5g22660	GO:0009507		3702	AXX17_At5g22660	C
UniProtKB	A0A178UPA9	AXX17_At5g62190	GO:0009507		3702	AXX17_At5g62190,At5g62650,AN1_LOCUS26575	C
UniProtKB	A0A178UPA9	AXX17_At5g62190	GO:0009536		3702	AXX17_At5g62190,At5g62650,AN1_LOCUS26575	C
UniProtKB	A0A178UPG6	AXX17_At5g06670	GO:0009535		3702	AXX17_At5g06670	C
UniProtKB	A0A178UPP3	AXX17_At5g56140	GO:0009507		3702	AXX17_At5g56140,AT9943_LOCUS22368,C24_LOCUS25803	C
UniProtKB	A0A178UPP3	AXX17_At5g56140	GO:0009507		3702	AXX17_At5g56140,AT9943_LOCUS22368,C24_LOCUS25803	C
UniProtKB	A0A178UPQ2	AXX17_At5g09380	GO:0009507		3702	AXX17_At5g09380	C
UniProtKB	A0A178UPV9	AXX17_At5g03650	GO:0009570		3702	AXX17_At5g03650,At5g04260	C
UniProtKB	A0A178UPZ1	AXX17_At5g04000	GO:0009532		3702	AXX17_At5g04000,AT9943_LOCUS18323,C24_LOCUS21160	C
UniProtKB	A0A178UPZ1	AXX17_At5g04000	GO:0042644		3702	AXX17_At5g04000,AT9943_LOCUS18323,C24_LOCUS21160	C
UniProtKB	A0A178UQA8	AXX17_At5g35740	GO:0009507		3702	AXX17_At5g35740	C
UniProtKB	A0A178UQA8	AXX17_At5g35740	GO:0009536		3702	AXX17_At5g35740	C
UniProtKB	A0A178UQJ9	AXX17_At5g09380	GO:0009507		3702	AXX17_At5g09380	C
UniProtKB	A0A178UQS2	AXX17_At5g09610	GO:0009507		3702	AXX17_At5g09610,AT9943_LOCUS18764,C24_LOCUS21685	C
UniProtKB	A0A178UQS2	AXX17_At5g09610	GO:0009536		3702	AXX17_At5g09610,AT9943_LOCUS18764,C24_LOCUS21685	C
UniProtKB	A0A178UQS2	AXX17_At5g09610	GO:0009507		3702	AXX17_At5g09610,AT9943_LOCUS18764,C24_LOCUS21685	C
UniProtKB	A0A178UQS9	AXX17_At5g40900	GO:0009507		3702	AXX17_At5g40900,C24_LOCUS24317	C
UniProtKB	A0A178UQS9	AXX17_At5g40900	GO:0009536		3702	AXX17_At5g40900,C24_LOCUS24317	C
UniProtKB	A0A178UQS9	AXX17_At5g40900	GO:0009707		3702	AXX17_At5g40900,C24_LOCUS24317	C
UniProtKB	A0A178UQS9	AXX17_At5g40900	GO:0034426		3702	AXX17_At5g40900,C24_LOCUS24317	C
UniProtKB	A0A178UR02	AXX17_At5g53240	GO:0009507		3702	AXX17_At5g53240,AN1_LOCUS25689,AT9943_LOCUS22133	C
UniProtKB	A0A178UR02	AXX17_At5g53240	GO:0009536		3702	AXX17_At5g53240,AN1_LOCUS25689,AT9943_LOCUS22133	C
UniProtKB	A0A178UR02	AXX17_At5g53240	GO:0009507		3702	AXX17_At5g53240,AN1_LOCUS25689,AT9943_LOCUS22133	C
UniProtKB	A0A178URA2	AXX17_At5g13680	GO:0009507		3702	AXX17_At5g13680,AN1_LOCUS22189	C
UniProtKB	A0A178URC9	AXX17_At5g23770	GO:0009536		3702	AXX17_At5g23770	C
UniProtKB	A0A178URC9	AXX17_At5g23770	GO:0009507		3702	AXX17_At5g23770	C
UniProtKB	A0A178URE2	AXX17_At5g47000	GO:0042644		3702	AXX17_At5g47000,AT9943_LOCUS21633	C
UniProtKB	A0A178URN8	AXX17_At5g54870	GO:0009528		3702	AXX17_At5g54870,AN1_LOCUS25847	C
UniProtKB	A0A178URN8	AXX17_At5g54870	GO:0009507		3702	AXX17_At5g54870,AN1_LOCUS25847	C
UniProtKB	A0A178URN8	AXX17_At5g54870	GO:0009536		3702	AXX17_At5g54870,AN1_LOCUS25847	C
UniProtKB	A0A178URN8	AXX17_At5g54870	GO:0031969		3702	AXX17_At5g54870,AN1_LOCUS25847	C
UniProtKB	A0A178URN8	AXX17_At5g54870	GO:0009706		3702	AXX17_At5g54870,AN1_LOCUS25847	C
UniProtKB	A0A178URX2	AXX17_At5g03650	GO:0009570		3702	AXX17_At5g03650	C
UniProtKB	A0A178URY8	AXX17_At5g35720	GO:0009507		3702	AXX17_At5g35720,AN1_LOCUS23998,AT9943_LOCUS20742	C
UniProtKB	A0A178URY8	AXX17_At5g35720	GO:0009536		3702	AXX17_At5g35720,AN1_LOCUS23998,AT9943_LOCUS20742	C
UniProtKB	A0A178US34	AXX17_At5g12240	GO:0031969		3702	AXX17_At5g12240,AN1_LOCUS22047,C24_LOCUS21937	C
UniProtKB	A0A178US50	AXX17_At4g44600	GO:0009507		3702	AXX17_At4g44600,C24_LOCUS20681	C
UniProtKB	A0A178US50	AXX17_At4g44600	GO:0009536		3702	AXX17_At4g44600,C24_LOCUS20681	C
UniProtKB	A0A178US50	AXX17_At4g44600	GO:0009507		3702	AXX17_At4g44600,C24_LOCUS20681	C
UniProtKB	A0A178US70	AXX17_At4g38330	GO:0009507		3702	AXX17_At4g38330,AN1_LOCUS20176,C24_LOCUS20071	C
UniProtKB	A0A178US70	AXX17_At4g38330	GO:0009536		3702	AXX17_At4g38330,AN1_LOCUS20176,C24_LOCUS20071	C
UniProtKB	A0A178US70	AXX17_At4g38330	GO:0009507		3702	AXX17_At4g38330,AN1_LOCUS20176,C24_LOCUS20071	C
UniProtKB	A0A178USA2	AXX17_At4g17230	GO:0009507		3702	AXX17_At4g17230,AT9943_LOCUS15628	C
UniProtKB	A0A178USA2	AXX17_At4g17230	GO:0009536		3702	AXX17_At4g17230,AT9943_LOCUS15628	C
UniProtKB	A0A178USA2	AXX17_At4g17230	GO:0009507		3702	AXX17_At4g17230,AT9943_LOCUS15628	C
UniProtKB	A0A178USH9	AXX17_At5g03650	GO:0009570		3702	AXX17_At5g03650,At5g04260	C
UniProtKB	A0A178USI8	AXX17_At5g08570	GO:0009507		3702	AXX17_At5g08570,AN1_LOCUS21696,C24_LOCUS21587	C
UniProtKB	A0A178USI8	AXX17_At5g08570	GO:0009536		3702	AXX17_At5g08570,AN1_LOCUS21696,C24_LOCUS21587	C
UniProtKB	A0A178USI8	AXX17_At5g08570	GO:0009507		3702	AXX17_At5g08570,AN1_LOCUS21696,C24_LOCUS21587	C
