GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R0V3	KLC3	GO:0005871		9606	KLC3,hCG_22148	C
UniProtKB	A0A024R0V3	KLC3	GO:0005874		9606	KLC3,hCG_22148	C
UniProtKB	A0A024R0V3	KLC3	GO:0005856		9606	KLC3,hCG_22148	C
UniProtKB	A0A024R0V3	KLC3	GO:0035253		9606	KLC3,hCG_22148	C
UniProtKB	A0A024R0V3	KLC3	GO:0005856		9606	KLC3,hCG_22148	C
UniProtKB	A0A024R0V3	KLC3	GO:0005874		9606	KLC3,hCG_22148	C
UniProtKB	A0A024R0V3	KLC3	GO:0005871		9606	KLC3,hCG_22148	C
UniProtKB	A0A024R0V4	VASP	GO:0005856		9606	VASP,hCG_20727	C
UniProtKB	A0A024R0V4	VASP	GO:0005856		9606	VASP,hCG_20727	C
UniProtKB	A0A024R0V4	VASP	GO:0005856		9606	VASP,hCG_20727	C
UniProtKB	A0A024R0V9	KIF21A	GO:0005874		9606	KIF21A,hCG_39186	C
UniProtKB	A0A024R0V9	KIF21A	GO:0005856		9606	KIF21A,hCG_39186	C
UniProtKB	A0A024R0Y4	TADA2A	GO:0072686		9606	TADA2A,TADA2L,hCG_28187	C
UniProtKB	A0A024R146	CYLC2	GO:0005200		9606	CYLC2,hCG_1646584	F
UniProtKB	A0A024R183	PCTK1	GO:0015630		9606	PCTK1,hCG_17404	C
UniProtKB	A0A024R184	ALG2	GO:0015629		9606	ALG2,hCG_30158	C
UniProtKB	A0A024R193	hCG_1771487	GO:0005856		9606	hCG_1771487	C
UniProtKB	A0A024R193	hCG_1771487	GO:0005856		9606	hCG_1771487	C
UniProtKB	A0A024R193	hCG_1771487	GO:0005856		9606	hCG_1771487	C
UniProtKB	A0A024R193	hCG_1771487	GO:0005856		9606	hCG_1771487	C
UniProtKB	A0A024R1D9	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1E2	MYO18B	GO:0016459		9606	MYO18B,hCG_2011166	C
UniProtKB	A0A024R1E2	MYO18B	GO:0016459		9606	MYO18B,hCG_2011166	C
UniProtKB	A0A024R1F6	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1G4	MYO18B	GO:0016459		9606	MYO18B,hCG_2011166	C
UniProtKB	A0A024R1G4	MYO18B	GO:0016459		9606	MYO18B,hCG_2011166	C
UniProtKB	A0A024R1I0	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1I0	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1I0	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J4	GAS2L1	GO:0005856		9606	GAS2L1,hCG_41633	C
UniProtKB	A0A024R1J4	GAS2L1	GO:0005856		9606	GAS2L1,hCG_41633	C
UniProtKB	A0A024R1J4	GAS2L1	GO:0005856		9606	GAS2L1,hCG_41633	C
UniProtKB	A0A024R1J5	PICK1	GO:0005856		9606	PICK1,hCG_41846	C
UniProtKB	A0A024R1J5	PICK1	GO:0005856		9606	PICK1,hCG_41846	C
UniProtKB	A0A024R1J8	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J8	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J8	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J8	NF2	GO:0030864		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J8	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J9	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J9	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1J9	NF2	GO:0005856		9606	NF2,hCG_2011004	C
UniProtKB	A0A024R1K9	PVALB	GO:0032437		9606	PVALB,hCG_41456	C
UniProtKB	A0A024R1N1	MYH9	GO:0016459		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1N1	MYH9	GO:0016459		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1N1	MYH9	GO:0005819		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1N1	MYH9	GO:0030863		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1N1	MYH9	GO:0001725		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1N1	MYH9	GO:0016459		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1N1	MYH9	GO:0016460		9606	MYH9,hCG_41454	C
UniProtKB	A0A024R1P3	POLR3H	GO:0005813		9606	POLR3H,hCG_41555	C
UniProtKB	A0A024R1S2	CDC6	GO:0072686		9606	CDC6,hCG_1643836	C
UniProtKB	A0A024R1S8	LASP1	GO:0030864		9606	LASP1,hCG_31400	C
UniProtKB	A0A024R1S8	LASP1	GO:0005856		9606	LASP1,hCG_31400	C
UniProtKB	A0A024R1T2	KRTHA5	GO:0005882		9606	KRTHA5,hCG_1771518	C
UniProtKB	A0A024R1U0	RANGAP1	GO:0072686		9606	RANGAP1,hCG_41537	C
UniProtKB	A0A024R1X6	KRT14	GO:0005882		9606	KRT14,hCG_2005483	C
UniProtKB	A0A024R1X6	KRT14	GO:0005882		9606	KRT14,hCG_2005483	C
UniProtKB	A0A024R1X9	KRT23	GO:0005882		9606	KRT23,hCG_1749891	C
UniProtKB	A0A024R1X9	KRT23	GO:0005882		9606	KRT23,hCG_1749891	C
UniProtKB	A0A024R228	HNRPK	GO:0002102		9606	HNRPK,hCG_1985922	C
UniProtKB	A0A024R252	FGD3	GO:0005856		9606	FGD3,hCG_96541	C
UniProtKB	A0A024R252	FGD3	GO:0005856		9606	FGD3,hCG_96541	C
UniProtKB	A0A024R269	ACAA2	GO:0016459		9606	ACAA2,hCG_1979218	C
UniProtKB	A0A024R269	ACAA2	GO:0016459		9606	ACAA2,hCG_1979218	C
UniProtKB	A0A024R274	SMAD4	GO:0005813		9606	SMAD4,hCG_23686	C
UniProtKB	A0A024R294	C18orf24	GO:0015630		9606	C18orf24,hCG_23691	C
UniProtKB	A0A024R2K1	RAB5A	GO:0015629		9606	RAB5A,hCG_1776267	C
UniProtKB	A0A024R2Q3	CTNNB1	GO:0005813		9606	CTNNB1,hCG_27815	C
UniProtKB	A0A024R2Q5	MYL3	GO:0016459		9606	MYL3,hCG_15424	C
UniProtKB	A0A024R2R8	KIF9	GO:0005874		9606	KIF9,hCG_15432	C
UniProtKB	A0A024R2R8	KIF9	GO:0005856		9606	KIF9,hCG_15432	C
UniProtKB	A0A024R2V0	MAP4	GO:0005874		9606	MAP4,hCG_14846	C
UniProtKB	A0A024R2V0	MAP4	GO:0005856		9606	MAP4,hCG_14846	C
UniProtKB	A0A024R2V0	MAP4	GO:0005856		9606	MAP4,hCG_14846	C
UniProtKB	A0A024R2W4	DAG1	GO:0005856		9606	DAG1,hCG_20125	C
UniProtKB	A0A024R2W4	DAG1	GO:0005856		9606	DAG1,hCG_20125	C
UniProtKB	A0A024R361	NEIL2	GO:0072686		9606	NEIL2,hCG_17751	C
UniProtKB	A0A024R361	NEIL2	GO:0015630		9606	NEIL2,hCG_17751	C
UniProtKB	A0A024R3A9	JOSD3	GO:0034451		9606	JOSD3,hCG_20935	C
UniProtKB	A0A024R3A9	JOSD3	GO:0072686		9606	JOSD3,hCG_20935	C
UniProtKB	A0A024R3C7	ATM	GO:0005819		9606	ATM,hCG_38040	C
UniProtKB	A0A024R3G9	C11orf60	GO:0005856		9606	C11orf60,hCG_40224	C
UniProtKB	A0A024R3K0	HYLS1	GO:0005856		9606	HYLS1,hCG_1644899	C
UniProtKB	A0A024R3K0	HYLS1	GO:0005814		9606	HYLS1,hCG_1644899	C
UniProtKB	A0A024R3Y8	MAP2	GO:0005874		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R3Y8	MAP2	GO:0005856		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R3Y8	MAP2	GO:0005856		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R3Z1	MAP2	GO:0005874		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R3Z1	MAP2	GO:0005856		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R3Z1	MAP2	GO:0005856		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R408	ARPC2	GO:0015629		9606	ARPC2,hCG_16304	C
UniProtKB	A0A024R408	ARPC2	GO:0005885		9606	ARPC2,hCG_16304	C
UniProtKB	A0A024R408	ARPC2	GO:0005856		9606	ARPC2,hCG_16304	C
UniProtKB	A0A024R408	ARPC2	GO:0005856		9606	ARPC2,hCG_16304	C
UniProtKB	A0A024R409	MAP2	GO:0005874		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R409	MAP2	GO:0005856		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R409	MAP2	GO:0005856		9606	MAP2,hCG_1776452	C
UniProtKB	A0A024R424	TTLL4	GO:0036064		9606	TTLL4,hCG_16294	C
UniProtKB	A0A024R486	ARMC9	GO:0036064		9606	ARMC9,hCG_1811428	C
UniProtKB	A0A024R486	ARMC9	GO:0005814		9606	ARMC9,hCG_1811428	C
UniProtKB	A0A024R4H4	KIF1B	GO:0005874		9606	KIF1B,hCG_25285	C
UniProtKB	A0A024R4H4	KIF1B	GO:0005856		9606	KIF1B,hCG_25285	C
UniProtKB	A0A024R4K5	hCG_1787567	GO:0005856		9606	hCG_1787567	C
UniProtKB	A0A024R4S3	TNNT1	GO:0005861		9606	TNNT1,hCG_1731493	C
UniProtKB	A0A024R4U4	PARVG	GO:0005856		9606	PARVG,hCG_17299	C
UniProtKB	A0A024R4U4	PARVG	GO:0005856		9606	PARVG,hCG_17299	C
UniProtKB	A0A024R4U6	TTLL1	GO:0005874		9606	TTLL1,hCG_1734398	C
UniProtKB	A0A024R4U6	TTLL1	GO:0005856		9606	TTLL1,hCG_1734398	C
UniProtKB	A0A024R4U6	TTLL1	GO:0036064		9606	TTLL1,hCG_1734398	C
UniProtKB	A0A024R4U6	TTLL1	GO:0005856		9606	TTLL1,hCG_1734398	C
UniProtKB	A0A024R542	TNKS1BP1	GO:0015629		9606	TNKS1BP1,hCG_1811635	C
UniProtKB	A0A024R582	DPF2	GO:0005813		9606	DPF2,hCG_23274	C
UniProtKB	A0A024R5B9	MGC11102	GO:0045111		9606	MGC11102,hCG_23306	C
UniProtKB	A0A024R5C6	NAT11	GO:0034451		9606	NAT11,hCG_21375	C
UniProtKB	A0A024R5J4	SSH3	GO:0005856		9606	SSH3,hCG_21061	C
UniProtKB	A0A024R5K1	CORO1B	GO:0005856		9606	CORO1B,hCG_2018487	C
UniProtKB	A0A024R5P5	SDCCAG8	GO:0005813		9606	SDCCAG8,hCG_16602	C
UniProtKB	A0A024R5Q1	hCG_2003792	GO:0015630		9606	hCG_2003792	C
UniProtKB	A0A024R5W6	TPM1	GO:0005856		9606	TPM1,hCG_33495	C
UniProtKB	A0A024R5W6	TPM1	GO:0015629		9606	TPM1,hCG_33495	C
UniProtKB	A0A024R5Y2	MAP2K5	GO:0005819		9606	MAP2K5,hCG_1811971	C
UniProtKB	A0A024R5Z8	RAB11A	GO:0034451		9606	RAB11A,hCG_22519	C
UniProtKB	A0A024R611	CORO1A	GO:0005856		9606	CORO1A,hCG_1770704	C
UniProtKB	A0A024R611	CORO1A	GO:0015629		9606	CORO1A,hCG_1770704	C
UniProtKB	A0A024R611	CORO1A	GO:0005856		9606	CORO1A,hCG_1770704	C
UniProtKB	A0A024R632	KIF22	GO:0005874		9606	KIF22,hCG_2039829	C
UniProtKB	A0A024R632	KIF22	GO:0005856		9606	KIF22,hCG_2039829	C
UniProtKB	A0A024R674	SPTB	GO:0005200		9606	SPTB,hCG_41672	F
UniProtKB	A0A024R674	SPTB	GO:0008091		9606	SPTB,hCG_41672	C
UniProtKB	A0A024R674	SPTB	GO:0005856		9606	SPTB,hCG_41672	C
UniProtKB	A0A024R674	SPTB	GO:0005200		9606	SPTB,hCG_41672	F
UniProtKB	A0A024R687	PLEKHC1	GO:0001725		9606	PLEKHC1,hCG_20966	C
UniProtKB	A0A024R6A3	PSEN1	GO:0035253		9606	PSEN1,hCG_21521	C
UniProtKB	A0A024R6A9	hCG_2028821	GO:0034451		9606	hCG_2028821	C
UniProtKB	A0A024R6A9	hCG_2028821	GO:0015630		9606	hCG_2028821	C
UniProtKB	A0A024R6B5	HSPA2	GO:0072687		9606	HSPA2,hCG_1643156	C
UniProtKB	A0A024R6C2	hCG_21618	GO:0030286		9606	hCG_21618	C
UniProtKB	A0A024R6C2	hCG_21618	GO:0005874		9606	hCG_21618	C
UniProtKB	A0A024R6C2	hCG_21618	GO:0005856		9606	hCG_21618	C
UniProtKB	A0A024R6C2	hCG_21618	GO:0030286		9606	hCG_21618	C
UniProtKB	A0A024R6C2	hCG_21618	GO:0005856		9606	hCG_21618	C
UniProtKB	A0A024R6C9	DLST	GO:0034451		9606	DLST,hCG_22359	C
UniProtKB	A0A024R6K5	EVL	GO:0005856		9606	EVL,hCG_22886	C
UniProtKB	A0A024R6K5	EVL	GO:0005856		9606	EVL,hCG_22886	C
UniProtKB	A0A024R6K5	EVL	GO:0005856		9606	EVL,hCG_22886	C
UniProtKB	A0A024R6N2	CDC42BPB	GO:0042641		9606	CDC42BPB,hCG_24746	C
UniProtKB	A0A024R6Q9	CYLD	GO:0005819		9606	CYLD,hCG_1811700	C
UniProtKB	A0A024R6Q9	CYLD	GO:0005815		9606	CYLD,hCG_1811700	C
UniProtKB	A0A024R6R7	MT3	GO:0005874		9606	MT3,hCG_23904	C
UniProtKB	A0A024R6T1	CYLD	GO:0005819		9606	CYLD,hCG_1811700	C
UniProtKB	A0A024R6T1	CYLD	GO:0005815		9606	CYLD,hCG_1811700	C
UniProtKB	A0A024R6U1	KATNB1	GO:0008352		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0005874		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0005856		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0005819		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0005815		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0005856		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0000922		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0005819		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U1	KATNB1	GO:0005813		9606	KATNB1,hCG_16488	C
UniProtKB	A0A024R6U4	BBS2	GO:0005856		9606	BBS2,hCG_1818307	C
UniProtKB	A0A024R6U4	BBS2	GO:0005815		9606	BBS2,hCG_1818307	C
UniProtKB	A0A024R6U9	ARL2BP	GO:0005856		9606	ARL2BP,hCG_23900	C
UniProtKB	A0A024R6U9	ARL2BP	GO:0005815		9606	ARL2BP,hCG_23900	C
UniProtKB	A0A024R6W2	NUDT21	GO:0034451		9606	NUDT21,hCG_23912	C
UniProtKB	A0A024R6Z0	DYNC1LI2	GO:0005868		9606	DYNC1LI2,hCG_28828	C
UniProtKB	A0A024R6Z0	DYNC1LI2	GO:0005874		9606	DYNC1LI2,hCG_28828	C
UniProtKB	A0A024R6Z0	DYNC1LI2	GO:0005856		9606	DYNC1LI2,hCG_28828	C
UniProtKB	A0A024R6Z0	DYNC1LI2	GO:0030286		9606	DYNC1LI2,hCG_28828	C
UniProtKB	A0A024R6Z0	DYNC1LI2	GO:0005813		9606	DYNC1LI2,hCG_28828	C
UniProtKB	A0A024R6Z0	DYNC1LI2	GO:0005856		9606	DYNC1LI2,hCG_28828	C
UniProtKB	A0A024R6Z0	DYNC1LI2	GO:0005868		9606	DYNC1LI2,hCG_28828	C
UniProtKB	A0A024R702	CGI-38	GO:0005874		9606	CGI-38,hCG_1775393	C
UniProtKB	A0A024R702	CGI-38	GO:0005856		9606	CGI-38,hCG_1775393	C
UniProtKB	A0A024R702	CGI-38	GO:0005856		9606	CGI-38,hCG_1775393	C
UniProtKB	A0A024R732	SNTB2	GO:0005856		9606	SNTB2,hCG_28200	C
UniProtKB	A0A024R732	SNTB2	GO:0005856		9606	SNTB2,hCG_28200	C
UniProtKB	A0A024R7C0	KEAP1	GO:0005884		9606	KEAP1,hCG_28484	C
UniProtKB	A0A024R7C0	KEAP1	GO:0034451		9606	KEAP1,hCG_28484	C
UniProtKB	A0A024R7C9	DNM2	GO:0005874		9606	DNM2,hCG_2033723	C
UniProtKB	A0A024R7E4	TYK2	GO:0005856		9606	TYK2,hCG_28495	C
UniProtKB	A0A024R7E4	TYK2	GO:0005856		9606	TYK2,hCG_28495	C
UniProtKB	A0A024R7G8	RAD23A	GO:0034451		9606	RAD23A,hCG_172484	C
UniProtKB	A0A024R7M7	JAK3	GO:0005856		9606	JAK3,hCG_36874	C
UniProtKB	A0A024R7M7	JAK3	GO:0005856		9606	JAK3,hCG_36874	C
UniProtKB	A0A024R7R9	SLC34A1	GO:0072686		9606	SLC34A1,hCG_41577	C
UniProtKB	A0A024R7X7	STAU2	GO:0005874		9606	STAU2,hCG_1810951	C
UniProtKB	A0A024R7Y0	SNTG1	GO:0005856		9606	SNTG1,hCG_27082	C
UniProtKB	A0A024R7Y0	SNTG1	GO:0005856		9606	SNTG1,hCG_27082	C
UniProtKB	A0A024R7Z0	PLAG1	GO:0005813		9606	PLAG1,hCG_40751	C
UniProtKB	A0A024R846	hCG_30338	GO:0005815		9606	hCG_30338	C
UniProtKB	A0A024R889	SPTAN1	GO:0005856		9606	SPTAN1,hCG_41038	C
UniProtKB	A0A024R897	ARPC5L	GO:0015629		9606	ARPC5L,hCG_29225	C
UniProtKB	A0A024R897	ARPC5L	GO:0005885		9606	ARPC5L,hCG_29225	C
UniProtKB	A0A024R897	ARPC5L	GO:0005856		9606	ARPC5L,hCG_29225	C
UniProtKB	A0A024R897	ARPC5L	GO:0005856		9606	ARPC5L,hCG_29225	C
UniProtKB	A0A024R8A4	ODF2	GO:0005815		9606	ODF2,hCG_31640	C
UniProtKB	A0A024R8A5	ODF2	GO:0005815		9606	ODF2,hCG_31640	C
UniProtKB	A0A024R8A5	ODF2	GO:0005813		9606	ODF2,hCG_31640	C
UniProtKB	A0A024R8A6	NEK6	GO:0034451		9606	NEK6,hCG_29219	C
UniProtKB	A0A024R8A9	USP20	GO:0005856		9606	USP20,hCG_31247	C
UniProtKB	A0A024R8A9	USP20	GO:0005815		9606	USP20,hCG_31247	C
UniProtKB	A0A024R8E2	ABL1	GO:0015629		9606	ABL1,hCG_28416	C
UniProtKB	A0A024R8F2	C9orf9	GO:0036064		9606	C9orf9,hCG_31459	C
UniProtKB	A0A024R8G6	SSNA1	GO:0036064		9606	SSNA1,hCG_2022035	C
UniProtKB	A0A024R8G6	SSNA1	GO:0005813		9606	SSNA1,hCG_2022035	C
UniProtKB	A0A024R8L2	hCG_1987119	GO:0005856		9606	hCG_1987119	C
UniProtKB	A0A024R8L8	EVPL	GO:0005856		9606	EVPL,hCG_1989310	C
UniProtKB	A0A024R8L8	EVPL	GO:0005856		9606	EVPL,hCG_1989310	C
UniProtKB	A0A024R8L8	EVPL	GO:0005856		9606	EVPL,hCG_1989310	C
UniProtKB	A0A024R8Q0	SEPT9	GO:0005856		9606	SEPT9,hCG_1986631	C
UniProtKB	A0A024R8R0	SAP30BP	GO:0045111		9606	SAP30BP,hCG_27541	C
UniProtKB	A0A024R8V0	SEPT9	GO:0005856		9606	SEPT9,hCG_1986631	C
UniProtKB	A0A024R906	DDR2	GO:0015629		9606	DDR2,hCG_14697	C
UniProtKB	A0A024R914	CEP350	GO:0005813		9606	CEP350,hCG_2024897	C
UniProtKB	A0A024R953	TNNT2	GO:0005861		9606	TNNT2,hCG_1641227	C
UniProtKB	A0A024R959	TNNI1	GO:0005861		9606	TNNI1,hCG_17682	C
UniProtKB	A0A024R967	TMEM9	GO:0072686		9606	TMEM9,hCG_17688	C
UniProtKB	A0A024R967	TMEM9	GO:0015630		9606	TMEM9,hCG_17688	C
UniProtKB	A0A024R977	ARL8A	GO:0005819		9606	ARL8A,hCG_1770207	C
UniProtKB	A0A024R9A7	PTPN7	GO:0072686		9606	PTPN7,hCG_31786	C
UniProtKB	A0A024R9A7	PTPN7	GO:0015630		9606	PTPN7,hCG_31786	C
UniProtKB	A0A024R9M5	CEP27	GO:0070652		9606	CEP27,hCG_40433	C
UniProtKB	A0A024R9M9	CHP	GO:0015630		9606	CHP,hCG_1998669	C
UniProtKB	A0A024R9P0	CEP27	GO:0070652		9606	CEP27,hCG_40433	C
UniProtKB	A0A024R9P0	CEP27	GO:0005876		9606	CEP27,hCG_40433	C
UniProtKB	A0A024R9P5	C15orf29	GO:0005856		9606	C15orf29,hCG_38788	C
UniProtKB	A0A024R9P5	C15orf29	GO:0072686		9606	C15orf29,hCG_38788	C
UniProtKB	A0A024R9R3	VPS18	GO:0005884		9606	VPS18,hCG_38959	C
UniProtKB	A0A024R9T1	hCG_39634	GO:0005815		9606	hCG_39634	C
UniProtKB	A0A024R9T6	SLAIN2	GO:0005813		9606	SLAIN2,hCG_17415	C
UniProtKB	A0A024R9Y0	MAPT	GO:0005874		9606	MAPT,hCG_27664	C
UniProtKB	A0A024R9Y0	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024R9Y0	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024R9Y1	MAPT	GO:0005874		9606	MAPT,hCG_27664	C
UniProtKB	A0A024R9Y1	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024R9Y1	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024R9Y5	FGD1	GO:0005856		9606	FGD1,hCG_18309	C
UniProtKB	A0A024R9Y5	FGD1	GO:0005856		9606	FGD1,hCG_18309	C
UniProtKB	A0A024RA17	MAPT	GO:0005874		9606	MAPT,hCG_27664	C
UniProtKB	A0A024RA17	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024RA17	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024RA19	MAPT	GO:0005874		9606	MAPT,hCG_27664	C
UniProtKB	A0A024RA19	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024RA19	MAPT	GO:0005856		9606	MAPT,hCG_27664	C
UniProtKB	A0A024RA50	DNAH11	GO:0030286		9606	DNAH11,hCG_1818198	C
UniProtKB	A0A024RA50	DNAH11	GO:0005874		9606	DNAH11,hCG_1818198	C
UniProtKB	A0A024RA50	DNAH11	GO:0005856		9606	DNAH11,hCG_1818198	C
UniProtKB	A0A024RA50	DNAH11	GO:0030286		9606	DNAH11,hCG_1818198	C
UniProtKB	A0A024RA87	SEPT7	GO:0031105		9606	SEPT7,hCG_2010207	C
UniProtKB	A0A024RA87	SEPT7	GO:0005856		9606	SEPT7,hCG_2010207	C
