GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R229	TMEM2	GO:0005730		9606	TMEM2,hCG_29718	C
UniProtKB	A0A024R250	NOL8	GO:0005730		9606	NOL8,hCG_1812109	C
UniProtKB	A0A024R288	AGTPBP1	GO:0005730		9606	AGTPBP1,hCG_1743691	C
UniProtKB	A0A024R2D3	THUMPD3	GO:0005730		9606	THUMPD3,hCG_1759133	C
UniProtKB	A0A024R2X2	IHPK1	GO:0001650		9606	IHPK1,hCG_20135	C
UniProtKB	A0A024R333	TMEM113	GO:0005730		9606	TMEM113,hCG_2000308	C
UniProtKB	A0A024R366	FHIT	GO:0001650		9606	FHIT,hCG_1997982	C
UniProtKB	A0A024R3A9	JOSD3	GO:0005668		9606	JOSD3,hCG_20935	C
UniProtKB	A0A024R3A9	JOSD3	GO:0005730		9606	JOSD3,hCG_20935	C
UniProtKB	A0A024R3M3	ZNF202	GO:0005730		9606	ZNF202,hCG_1818296	C
UniProtKB	A0A024R3R7	HEATR1	GO:0005730		9606	HEATR1,hCG_25461	C
UniProtKB	A0A024R3R7	HEATR1	GO:0005730		9606	HEATR1,hCG_25461	C
UniProtKB	A0A024R3T8	PARP1	GO:0005730		9606	PARP1,hCG_14746	C
UniProtKB	A0A024R3V0	DNAPTP6	GO:0005730		9606	DNAPTP6,hCG_1811464	C
UniProtKB	A0A024R3Z2	SUMO1	GO:0005730		9606	SUMO1,hCG_1776791	C
UniProtKB	A0A024R405	ALS2CR8	GO:0001652		9606	ALS2CR8,hCG_1779945	C
UniProtKB	A0A024R454	CPS1	GO:0005730		9606	CPS1,hCG_16718	C
UniProtKB	A0A024R488	WDFY1	GO:0005730		9606	WDFY1,hCG_2012548	C
UniProtKB	A0A024R4I4	MAD2L2	GO:0005730		9606	MAD2L2,hCG_24776	C
UniProtKB	A0A024R4Z1	hCG_2042749	GO:0005730		9606	hCG_2042749	C
UniProtKB	A0A024R4Z3	FAM111A	GO:0001650		9606	FAM111A,hCG_1729955	C
UniProtKB	A0A024R5U8	C15orf15	GO:0005730		9606	C15orf15,hCG_40053	C
UniProtKB	A0A024R5X1	SNAPC5	GO:0005730		9606	SNAPC5,hCG_1650838	C
UniProtKB	A0A024R601	CLN6	GO:0005730		9606	CLN6,hCG_23813	C
UniProtKB	A0A024R640	AGPAT5	GO:0005730		9606	AGPAT5,hCG_22281	C
UniProtKB	A0A024R6D8	SFRS5	GO:0005730		9606	SFRS5,hCG_21965	C
UniProtKB	A0A024R6R3	ORC6L	GO:0001650		9606	ORC6L,hCG_32369	C
UniProtKB	A0A024R704	SRPK2	GO:0005730		9606	SRPK2,hCG_2013856	C
UniProtKB	A0A024R726	PRMT7	GO:0001650		9606	PRMT7,hCG_28114	C
UniProtKB	A0A024R753	RBM28	GO:0005730		9606	RBM28,hCG_33003	C
UniProtKB	A0A024R7C7	ILF3	GO:0005730		9606	ILF3,hCG_2033721	C
UniProtKB	A0A024R7I4	FAM32A	GO:0005730		9606	FAM32A,hCG_36771	C
UniProtKB	A0A024R838	hCG_20884	GO:0005730		9606	hCG_20884	C
UniProtKB	A0A024R849	GPR30	GO:0005730		9606	GPR30,hCG_1642447	C
UniProtKB	A0A024R8B7	CRSP8	GO:0005730		9606	CRSP8,hCG_28095	C
UniProtKB	A0A024R8C1	TTF1	GO:0005730		9606	TTF1,hCG_31461	C
UniProtKB	A0A024R8I0	BTBD14A	GO:0005730		9606	BTBD14A,hCG_28737	C
UniProtKB	A0A024R8K7	ITGB4	GO:0005730		9606	ITGB4,hCG_27538	C
UniProtKB	A0A024R8S1	ANAPC11	GO:0005730		9606	ANAPC11,hCG_1747917	C
UniProtKB	A0A024R8T0	ITGB4	GO:0005730		9606	ITGB4,hCG_27538	C
UniProtKB	A0A024R8V6	USP36	GO:0005730		9606	USP36,hCG_95566	C
UniProtKB	A0A024R939	RGS2	GO:0005730		9606	RGS2,hCG_41052	C
UniProtKB	A0A024R994	CPNE3	GO:0005730		9606	CPNE3,hCG_17274	C
UniProtKB	A0A024R9A9	UBE2T	GO:0005730		9606	UBE2T,hCG_2027327	C
UniProtKB	A0A024R9B5	RBBP5	GO:0005730		9606	RBBP5,hCG_16408	C
UniProtKB	A0A024R9D2	MTDH	GO:0005730		9606	MTDH,hCG_15302	C
UniProtKB	A0A024R9D2	MTDH	GO:0001650		9606	MTDH,hCG_15302	C
UniProtKB	A0A024R9L7	MYC	GO:0005730		9606	MYC,hCG_15917	C
UniProtKB	A0A024R9M1	hCG_40434	GO:0005730		9606	hCG_40434	C
UniProtKB	A0A024R9Q4	PAK6	GO:0001650		9606	PAK6,hCG_38958	C
UniProtKB	A0A024R9S7	C9orf3	GO:0005730		9606	C9orf3,hCG_2003660	C
UniProtKB	A0A024R9Y6	GNL3L	GO:0005730		9606	GNL3L,hCG_1810878	C
UniProtKB	A0A024R9Y7	MAGED2	GO:0005730		9606	MAGED2,hCG_18665	C
UniProtKB	A0A024RA51	CDCA7L	GO:0005730		9606	CDCA7L,hCG_40002	C
UniProtKB	A0A024RA51	CDCA7L	GO:0001650		9606	CDCA7L,hCG_40002	C
UniProtKB	A0A024RAE1	C1orf33	GO:0005730		9606	C1orf33,hCG_41080	C
UniProtKB	A0A024RAH4	RUNX3	GO:0005730		9606	RUNX3,hCG_1812030	C
UniProtKB	A0A024RAJ1	MRPS27	GO:0005730		9606	MRPS27,hCG_37853	C
UniProtKB	A0A024RAL5	ZCCHC9	GO:0005730		9606	ZCCHC9,hCG_37738	C
UniProtKB	A0A024RAS3	hCG_27698	GO:0005730		9606	hCG_27698	C
UniProtKB	A0A024RAT4	RERG	GO:0001650		9606	RERG,hCG_24417	C
UniProtKB	A0A024RAZ8	SMUG1	GO:0001650		9606	SMUG1,hCG_23349	C
UniProtKB	A0A024RB08	ERGIC2	GO:0005730		9606	ERGIC2,hCG_38522	C
UniProtKB	A0A024RB76	C12orf31	GO:0005730		9606	C12orf31,hCG_2014914	C
UniProtKB	A0A024RB76	C12orf31	GO:0005730		9606	C12orf31,hCG_2014914	C
UniProtKB	A0A024RBA3	MBD6	GO:0001650		9606	MBD6,hCG_2015927	C
UniProtKB	A0A024RBB6	CDK4	GO:0005730		9606	CDK4,hCG_40151	C
UniProtKB	A0A024RBE5	NEDD1	GO:0001650		9606	NEDD1,hCG_33123	C
UniProtKB	A0A024RBH5	PWP1	GO:0005730		9606	PWP1,hCG_16508	C
UniProtKB	A0A024RBL3	NUAK1	GO:0001650		9606	NUAK1,hCG_16103	C
UniProtKB	A0A024RBP2	PPP1CC	GO:0005730		9606	PPP1CC,hCG_38556	C
UniProtKB	A0A024RBS0	DDX55	GO:0005730		9606	DDX55,hCG_2033816	C
UniProtKB	A0A024RBU2	U1SNRNPBP	GO:0005730		9606	U1SNRNPBP,hCG_2033813	C
UniProtKB	A0A024RBX9	PDHA1	GO:0005730		9606	PDHA1,hCG_17571	C
UniProtKB	A0A024RC04	ZFX	GO:0005730		9606	ZFX,hCG_18656	C
UniProtKB	A0A024RCB2	MRPL23	GO:0001650		9606	MRPL23,hCG_1992737	C
UniProtKB	A0A024RCS3	DAXX	GO:0005730		9606	DAXX,hCG_17515	C
UniProtKB	A0A024RCY9	C6orf130	GO:0005730		9606	C6orf130,hCG_1641112	C
UniProtKB	A0A024RD24	NFKBIE	GO:0001650		9606	NFKBIE,hCG_18999	C
UniProtKB	A0A024RD25	PIM1	GO:0005730		9606	PIM1,hCG_33220	C
UniProtKB	A0A024RD36	RPL7L1	GO:0005730		9606	RPL7L1,hCG_1779136	C
UniProtKB	A0A024RD59	ICK	GO:0001650		9606	ICK,hCG_20817	C
UniProtKB	A0A024RDC2	WDFY3	GO:0005730		9606	WDFY3,hCG_15053	C
UniProtKB	A0A024RDL6	RABGEF1	GO:0005730		9606	RABGEF1,hCG_39434	C
UniProtKB	A0A024RDV0	hCG_1811699	GO:0005730		9606	hCG_1811699	C
UniProtKB	A0A024RDV0	hCG_1811699	GO:0005730		9606	hCG_1811699	C
UniProtKB	A0A075B6G6	FILIP1	GO:0005730		9606	FILIP1,hCG_17988	C
UniProtKB	A0A075B729	BOP1	GO:0005730		9606	BOP1	C
UniProtKB	A0A075B729	BOP1	GO:0005730		9606	BOP1	C
UniProtKB	A0A087WT20	DCAF13	GO:0005730		9606	DCAF13	C
UniProtKB	A0A087WT20	DCAF13	GO:0005730		9606	DCAF13	C
UniProtKB	A0A087WT23	UBXN8	GO:0005730		9606	UBXN8	C
UniProtKB	A0A087WT53	MAGI1	GO:0005730		9606	MAGI1	C
UniProtKB	A0A087WTC9	ZC3H14	GO:0005730		9606	ZC3H14	C
UniProtKB	A0A087WTH8	AATF	GO:0005730		9606	AATF	C
UniProtKB	A0A087WUS5	MYC	GO:0005730		9606	MYC	C
UniProtKB	A0A087WUS8	CPNE3	GO:0005730		9606	CPNE3	C
UniProtKB	A0A087WV67	UBXN8	GO:0005730		9606	UBXN8	C
UniProtKB	A0A087WWE7	RBIS	GO:0005730		9606	RBIS	C
UniProtKB	A0A087WXD2	MAGI1	GO:0005730		9606	MAGI1	C
UniProtKB	A0A087WXF1	MAP3K14	GO:0001650		9606	MAP3K14	C
UniProtKB	A0A087WXF8	ZCCHC17	GO:0005730		9606	ZCCHC17	C
UniProtKB	A0A087WXR6	CPNE3	GO:0005730		9606	CPNE3	C
UniProtKB	A0A087WYF6	WASHC2A	GO:0005730		9606	WASHC2A	C
UniProtKB	A0A087WYQ3	CPNE3	GO:0005730		9606	CPNE3	C
UniProtKB	A0A087WYY5	PPP1CC	GO:0005730		9606	PPP1CC	C
UniProtKB	A0A087WZX0	BCL9L	GO:0005730		9606	BCL9L	C
UniProtKB	A0A087X0R7	SENP3-EIF4A1	GO:0005730		9606	SENP3-EIF4A1	C
UniProtKB	A0A087X126	ACACA	GO:0001650		9606	ACACA	C
UniProtKB	A0A087X183	LARP4B	GO:0005730		9606	LARP4B	C
UniProtKB	A0A087X1X7	EEF1D	GO:0001650		9606	EEF1D	C
UniProtKB	A0A088AWP5	PRUNE2	GO:0005730		9606	PRUNE2	C
UniProtKB	A0A090N8Q5	NYREN18	GO:0005730		9606	NYREN18,tcag7.767	C
UniProtKB	A0A090N8Y8	ZNRF2	GO:0001650		9606	ZNRF2,hCG_1801423,tcag7.1251	C
UniProtKB	A0A096LPC5	WASHC2C	GO:0005730		9606	WASHC2C	C
UniProtKB	A0A0A0MQU0	WDR18	GO:0005730		9606	WDR18	C
UniProtKB	A0A0A0MQX1	MYO10	GO:0005730		9606	MYO10	C
UniProtKB	A0A0A0MRA9	RGS6	GO:0005730		9606	RGS6	C
UniProtKB	A0A0A0MRF5	SIRT2	GO:0005730		9606	SIRT2	C
UniProtKB	A0A0A0MRH0	NLE1	GO:0005730		9606	NLE1	C
UniProtKB	A0A0A0MRH0	NLE1	GO:0005730		9606	NLE1	C
UniProtKB	A0A0A0MRM9	NOLC1	GO:0001650		9606	NOLC1	C
UniProtKB	A0A0A0MRM9	NOLC1	GO:0005730		9606	NOLC1	C
UniProtKB	A0A0A0MRW6	NOL6	GO:0005730		9606	NOL6	C
UniProtKB	A0A0A0MRW6	NOL6	GO:0005730		9606	NOL6	C
UniProtKB	A0A0A0MRW7	APTX	GO:0005730		9606	APTX	C
UniProtKB	A0A0A0MRX2	DDRGK1	GO:0005730		9606	DDRGK1	C
UniProtKB	A0A0A0MRX8	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A0A0MS38	ATXN3	GO:0005730		9606	ATXN3	C
UniProtKB	A0A0A0MS50	ZNF300	GO:0005730		9606	ZNF300	C
UniProtKB	A0A0A0MSJ1	NOL8	GO:0005730		9606	NOL8	C
UniProtKB	A0A0A0MSU0	AOPEP	GO:0005730		9606	AOPEP	C
UniProtKB	A0A0A0MT32	LIPA	GO:0001650		9606	LIPA	C
UniProtKB	A0A0A0MT39	SCN5A	GO:0005730		9606	SCN5A	C
UniProtKB	A0A0A0MT47	MPHOSPH8	GO:0005730		9606	MPHOSPH8	C
UniProtKB	A0A0A0MT65	WASHC2C	GO:0005730		9606	WASHC2C	C
UniProtKB	A0A0A0MTB8	WDR36	GO:0005730		9606	WDR36	C
UniProtKB	A0A0A0MTC1	RNF213	GO:0005730		9606	RNF213	C
UniProtKB	A0A0A0MTL5	SKP2	GO:0005730		9606	SKP2	C
UniProtKB	A0A0A0MTR7	RNF213	GO:0005730		9606	RNF213	C
UniProtKB	A0A0A6YYI3	PPAN-P2RY11	GO:0005730		9606	PPAN-P2RY11	C
UniProtKB	A0A0A8K8C0	URLC2	GO:0005730		9606	URLC2	C
UniProtKB	A0A0A8K9B1	URLC6	GO:0005730		9606	URLC6	C
UniProtKB	A0A0A8K9B1	URLC6	GO:0005730		9606	URLC6	C
UniProtKB	A0A0A8KB70	MDM2	GO:0005730		9606	MDM2	C
UniProtKB	A0A0A8KB75	MDM2	GO:0005730		9606	MDM2	C
UniProtKB	A0A0B4J1V8	PPAN-P2RY11	GO:0005730		9606	PPAN-P2RY11,hCG_2039996	C
UniProtKB	A0A0B4J2E5	LOC102724159	GO:0034388		9606	LOC102724159	C
UniProtKB	A0A0B4J2E5	LOC102724159	GO:0005730		9606	LOC102724159	C
UniProtKB	A0A0C4DFM7	TUT4	GO:0005730		9606	TUT4	C
UniProtKB	A0A0C4DFP5	RORA	GO:0005730		9606	RORA,hCG_1787044	C
UniProtKB	A0A0C4DFR5	MDM2	GO:0005730		9606	MDM2	C
UniProtKB	A0A0C4DFX0	NOL6	GO:0005730		9606	NOL6	C
UniProtKB	A0A0C4DFX0	NOL6	GO:0005730		9606	NOL6	C
UniProtKB	A0A0C4DG22	REXO4	GO:0005730		9606	REXO4	C
UniProtKB	A0A0C4DG53	RORA	GO:0005730		9606	RORA	C
UniProtKB	A0A0C4DG62	ARL6IP4	GO:0005730		9606	ARL6IP4	C
UniProtKB	A0A0C4DG89	DDX46	GO:0001650		9606	DDX46	C
UniProtKB	A0A0C4DGB1	DIMT1	GO:0005730		9606	DIMT1	C
UniProtKB	A0A0C4DGT1	ACACA	GO:0001650		9606	ACACA	C
UniProtKB	A0A0C4DGU5	NOP16	GO:0005730		9606	NOP16	C
UniProtKB	A0A0C4DGU5	NOP16	GO:0005730		9606	NOP16	C
UniProtKB	A0A0C4DH18	ARL6IP4	GO:0005730		9606	ARL6IP4	C
UniProtKB	A0A0D9SF36	NRXN1	GO:0005730		9606	NRXN1	C
UniProtKB	A0A0D9SFL2	PNKP	GO:0005730		9606	PNKP	C
UniProtKB	A0A0D9SGE8	PHF6	GO:0005730		9606	PHF6	C
UniProtKB	A0A0G2JLI4	DDX5	GO:0005730		9606	DDX5	C
UniProtKB	A0A0R4J2G7	NRXN1	GO:0005730		9606	NRXN1	C
UniProtKB	A0A0S2Z3C9	ETV6	GO:0005730		9606	ETV6	C
UniProtKB	A0A0S2Z3F9	CDK7	GO:0001650		9606	CDK7,hCG_1988840	C
UniProtKB	A0A0S2Z491	NPM1	GO:0005730		9606	NPM1	C
UniProtKB	A0A0S2Z491	NPM1	GO:0001652		9606	NPM1	C
UniProtKB	A0A0S2Z491	NPM1	GO:0005730		9606	NPM1	C
UniProtKB	A0A0S2Z4M2	PPM1D	GO:0005730		9606	PPM1D	C
UniProtKB	A0A0S2Z4Z9	NONO	GO:0001650		9606	NONO	C
UniProtKB	A0A0S2Z5C3	PAK1IP1	GO:0005730		9606	PAK1IP1	C
UniProtKB	A0A0S2Z5C3	PAK1IP1	GO:0005730		9606	PAK1IP1	C
UniProtKB	A0A0S2Z5C7	FAM64A	GO:0005730		9606	FAM64A,hCG_1775697	C
UniProtKB	A0A0S2Z5F0	FAM64A	GO:0005730		9606	FAM64A	C
UniProtKB	A0A0S2Z5K9	MIF4GD	GO:0005730		9606	MIF4GD	C
UniProtKB	A0A0S2Z5T0	CENPH	GO:0005730		9606	CENPH	C
UniProtKB	A0A0S2Z652	COG7	GO:0005730		9606	COG7,hCG_23862	C
UniProtKB	A0A0U1RQV5	A0A0U1RQV5	GO:0005730		9606		C
UniProtKB	A0A140VJD0	A0A140VJD0	GO:0005730		9606		C
UniProtKB	A0A140VJI9	A0A140VJI9	GO:0005730		9606		C
UniProtKB	A0A140VJQ2	A0A140VJQ2	GO:0005730		9606		C
UniProtKB	A0A140VJR9	A0A140VJR9	GO:0005730		9606		C
UniProtKB	A0A140VJS9	A0A140VJS9	GO:0005730		9606		C
UniProtKB	A0A140VK13	A0A140VK13	GO:0005730		9606		C
UniProtKB	A0A140VKB1	A0A140VKB1	GO:0005730		9606		C
UniProtKB	A0A140VKB3	A0A140VKB3	GO:0005730		9606		C
UniProtKB	A0A140VKG5	KIF2B	GO:0005730		9606	KIF2B,hCG_1645031	C
UniProtKB	A0A182DWI3	TXNRD1	GO:0001650		9606	TXNRD1	C
UniProtKB	A0A1B0GTB8	CPT2	GO:0005730		9606	CPT2	C
UniProtKB	A0A1B0GTK2	LIN28B	GO:0005730		9606	LIN28B	C
UniProtKB	A0A1B0GTU6	CLN6	GO:0005730		9606	CLN6	C
UniProtKB	A0A1B0GU97	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A1B0GV02	ZEB2	GO:0005730		9606	ZEB2	C
UniProtKB	A0A1B0GV75	CPT2	GO:0005730		9606	CPT2	C
UniProtKB	A0A1B0GVD3	LIN28B	GO:0005730		9606	LIN28B	C
UniProtKB	A0A1B0GVD3	LIN28B	GO:0005730		9606	LIN28B	C
UniProtKB	A0A1B0GVF3	CPT2	GO:0005730		9606	CPT2	C
UniProtKB	A0A1B0GVN4	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A1B0GVV8	ZEB2	GO:0005730		9606	ZEB2	C
UniProtKB	A0A1B0GW37	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A1B0GW50	ZEB2	GO:0005730		9606	ZEB2	C
UniProtKB	A0A1B0GWB8	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A1B0GWC0	CPT2	GO:0005730		9606	CPT2	C
UniProtKB	A0A1B0GWI9	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A1B0GWJ4	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A1D5RMU6	NRXN1	GO:0005730		9606	NRXN1	C
UniProtKB	A0A1U9X7L0	A0A1U9X7L0	GO:0005730		9606		C
UniProtKB	A0A1U9X8R9	A0A1U9X8R9	GO:0005730		9606		C
UniProtKB	A0A1U9X8R9	A0A1U9X8R9	GO:0001650		9606		C
UniProtKB	A0A1U9X8S6	FAT10	GO:0001650		9606	FAT10	C
UniProtKB	A0A1U9X8U3	A0A1U9X8U3	GO:0005730		9606		C
UniProtKB	A0A1U9X8U7	A0A1U9X8U7	GO:0005730		9606		C
UniProtKB	A0A1U9X8W1	A0A1U9X8W1	GO:0005730		9606		C
UniProtKB	A0A1U9X8Y8	A0A1U9X8Y8	GO:0005730		9606		C
UniProtKB	A0A1W2PPD9	MYCN	GO:0005730		9606	MYCN	C
UniProtKB	A0A1W2PPZ5	TCEA1	GO:0005730		9606	TCEA1	C
UniProtKB	A0A1W2PQW8	FBXL22	GO:0005730		9606	FBXL22	C
UniProtKB	A0A1W2PRL9	TCEA1	GO:0005730		9606	TCEA1	C
UniProtKB	A0A1X7SC65	HSPB6	GO:0005730		9606	HSPB6	C
UniProtKB	A0A286YEX4	NFIC	GO:0001650		9606	NFIC	C
UniProtKB	A0A2R8Y440	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y440	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y4N5	DNAJC21	GO:0005730		9606	DNAJC21	C
UniProtKB	A0A2R8Y4P4	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y4P4	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y4Q0	DNAJC21	GO:0005730		9606	DNAJC21	C
UniProtKB	A0A2R8Y523	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y523	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y526	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y526	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y534	DNAJC21	GO:0005730		9606	DNAJC21	C
UniProtKB	A0A2R8Y5D3	POLR1C	GO:0001650		9606	POLR1C	C
UniProtKB	A0A2R8Y5I4	STOX1	GO:0001650		9606	STOX1	C
UniProtKB	A0A2R8Y5K3	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y5K3	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y695	IQSEC1	GO:0005730		9606	IQSEC1	C
UniProtKB	A0A2R8Y6J3	RPL5	GO:0005730		9606	RPL5	C
UniProtKB	A0A2R8Y6N0	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y6N0	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y6V2	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y6V2	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y7F3	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y7F3	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y7S2	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y7S2	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8Y7T6	IQSEC1	GO:0005730		9606	IQSEC1	C
UniProtKB	A0A2R8Y7V8	NFIB	GO:0001650		9606	NFIB	C
UniProtKB	A0A2R8Y7Y7	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8Y7Y7	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8YEY5	POLR1C	GO:0001650		9606	POLR1C	C
UniProtKB	A0A2R8YEZ4	POLR1C	GO:0001650		9606	POLR1C	C
UniProtKB	A0A2R8YF58	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8YF58	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8YF80	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8YF80	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8YFK5	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8YFK5	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8YFN3	MACROD2	GO:0005730		9606	MACROD2	C
UniProtKB	A0A2R8YG32	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8YG32	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8YGG3	SMARCA4	GO:0005730		9606	SMARCA4	C
UniProtKB	A0A2R8YGG3	SMARCA4	GO:0001650		9606	SMARCA4	C
UniProtKB	A0A2R8YGX0	GLI3	GO:0005730		9606	GLI3	C
UniProtKB	A0A2U3U043	KCTD1	GO:0005730		9606	KCTD1	C
UniProtKB	A0A384MDW3	A0A384MDW3	GO:0005730		9606		C
UniProtKB	A0A384MR42	SMCY	GO:0001650		9606	SMCY,hCG_27700	C
UniProtKB	A0A384MTX4	A0A384MTX4	GO:0005730		9606		C
UniProtKB	A0A384NYH5	ANKRD1	GO:0001650		9606	ANKRD1,hCG_1787896	C
UniProtKB	A0A384P5D7	A0A384P5D7	GO:0005730		9606		C
UniProtKB	A0A3B3IRQ9	ADAR	GO:0005730		9606	ADAR	C
UniProtKB	A0A3B3IRZ4	IQSEC1	GO:0005730		9606	IQSEC1	C
UniProtKB	A0A3B3IS06	TCOF1	GO:0001650		9606	TCOF1	C
UniProtKB	A0A3B3IS53	KAT6A	GO:0005730		9606	KAT6A	C
UniProtKB	A0A3B3IS91	POLG	GO:0005730		9606	POLG	C
UniProtKB	A0A3B3IS91	POLG	GO:0005730		9606	POLG	C
UniProtKB	A0A3B3ITI3	KAT6A	GO:0005730		9606	KAT6A	C
UniProtKB	A0A3B3ITN8	GPRC5A	GO:0005730		9606	GPRC5A	C
UniProtKB	A0A3B3IU55	STON2	GO:0005730		9606	STON2	C
UniProtKB	A0A3B3IUA2	SNU13	GO:0005730		9606	SNU13	C
UniProtKB	A0A3B3IUA2	SNU13	GO:0005730		9606	SNU13	C
UniProtKB	A0A3B3IUD7	PDCD11	GO:0005730		9606	PDCD11,hCG_24137	C
UniProtKB	A0A3F2YNX6	KAT6A	GO:0005730		9606	KAT6A	C
UniProtKB	A0A494BXC7	CMPK1	GO:0005730		9606	CMPK1	C
UniProtKB	A0A494C0K7	MED27	GO:0005730		9606	MED27	C
UniProtKB	A0A494C0P0	MED27	GO:0005730		9606	MED27	C
