Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3525	0.7619	0.41667	10	24	5	6		P91863,P51559	P26016,P30432	Q6DHR0,Q5R328,F1QKU2,F1QQ43,B6VCA1,F1Q5C9,A0A8M1P8P5	Q86XX4,P09958,P29120,Q6UW60,Q92824,P29122,Q16549,Q2MKA7,Q6UXX9,Q9BXY4,Q2I0M5	P13134	Q09175		P91863,P51559	P26016,P30432	F1QKU2,F1QQ43,B6VCA1,A0A8M1P8P5		P13134	Q09175	
KOG1119	0.75	0.71429	5	7	5	6	Q8LCY2,Q8GW20	Q9XVZ9	Q9VC65		Q86U28	Q12425	O43045	Q8LCY2	Q9XVZ9	Q9VC65			Q12425	O43045	
KOG0960	0.75	0.66667	6	9	5	6	Q42290	Q23295,P98080	Q9VFF0		O75439,P31930	P10507,P07256	Q9P7X1	Q42290	Q23295	Q9VFF0			P10507,P07256	Q9P7X1	
KOG2657	0.75	0.75	3	4	3	4	Q8GUM5	Q23316	Q9VC27		Q92542			Q8GUM5	Q23316	Q9VC27					
KOG2019	0.75	0.71429	5	7	5	6	Q9LJL3,Q8VY06		Q9V9E3	Q7ZVZ6	Q5JRX3	P32898	O42908	Q8VY06		Q9V9E3	Q7ZVZ6		P32898	O42908	
KOG4072	0.75	0.75	3	4	3	4		Q9XWW1	Q9VYY2	Q5BJI9	Q15005				Q9XWW1	Q9VYY2	Q5BJI9				
KOG2090	0.7381	0.63636	7	11	6	7	F4KDA6,F4KDA5	Q95PY9	A1Z6H6	A0A8M1Q297,F1QIA6,D7PS91	Q5SZK8,Q99797	P35999	Q10415	F4KDA5	Q95PY9	A1Z6H6	A0A8M1Q297,F1QIA6		P35999	Q10415	
KOG0731	0.73333	0.46429	13	28	6	7	Q39102,O80860,Q84WU8,Q9FH02,Q1PDW5,Q9SD67,Q8W585,Q9FIM2,Q8VZI8,Q9SAJ3,O22993,A8MPR5,Q9M895,F4KF14,F4J3N2	Q9N3T5,G5EDB6,G5EGR7	Q9W4W8,Q8T4G5	E7F6D6,A9JRG9,E7F2S4	Q9Y4W6,Q9UQ90	P39925,P40341	Q9HGM3	Q84WU8,Q8VZI8	Q9N3T5,G5EDB6,G5EGR7	Q9W4W8,Q8T4G5	E7F6D6,A9JRG9,E7F2S4		P39925,P40341	Q9HGM3	
KOG3624	0.73276	0.87097	54	62	3	4		Q18673,O44857,O16796,Q22523,O16795,O16652,H2KYL1,O16607,Q9U2T0,O16790,Q400M1,H2KZE5,G4SHR1,A0A131MCS3,Q09946,Q9U2T1,O16789,Q23427,O45569,Q22763,O16636,G5ED52,O45311	Q9XZ14,A0A0B4K692,Q9W5Y0,Q8T062,Q9W436,Q9VME6,Q9VAS4,Q9VH96,Q9VMU6,Q9VBX6,Q9VME2,Q9VN01,Q8IRR6,Q9VJH0,Q9W4B8,Q9VCU1,Q9VK72,Q9VYJ1,Q9VCU2,Q9VAS0,Q8IMQ2,Q9Y136,Q9VAY0,Q9VAS1,Q9VME3,Q9VAS2,Q9VCU3,A1Z910,Q9VJK5	A0A140LH71,F1R6K1,A0A024B5K5,F8W3A9	P42892,O95672,P23276,Q495T6,P08473,P78562				Q18673,O44857,O16796,Q22523,O16795,O16652,H2KYL1,O16607,Q9U2T0,O16790,Q400M1,H2KZE5,G4SHR1,A0A131MCS3,Q09946,Q9U2T1,O16789,Q23427,O45569,Q22763,O16636,G5ED52,O45311	Q9XZ14,A0A0B4K692,Q9W5Y0,Q8T062,Q9W436,Q9VAS4,Q9VH96,Q9VMU6,Q9VBX6,Q9VME2,Q9VN01,Q9VJH0,Q9W4B8,Q9VCU1,Q9VK72,Q9VYJ1,Q9VCU2,Q9VAS0,Q8IMQ2,Q9Y136,Q9VAY0,Q9VAS1,Q9VME3,Q9VAS2,Q9VCU3,A1Z910,Q9VJK5	A0A140LH71,F1R6K1,A0A024B5K5,F8W3A9				
KOG2674	0.71429	0.6	9	15	5	7	Q8S929,Q9M1Y0	K8ESC5,Q9U1N6	Q9VPW2,Q9VF80	Q6DG88,Q6IQ96,Q4VBK1	Q8WYN0,Q9Y4P1,Q96DT6,Q86TL0	P53867	Q9P373		K8ESC5,Q9U1N6	Q9VPW2,Q9VF80	Q6DG88,Q6IQ96,Q4VBK1		P53867	Q9P373	
KOG2736	0.7	0.7	7	10	4	5	O64668,Q9SIK7	O02100,P52166,Q01608	O02194	Q9W6T7,Q90ZE4	P49768,P49810			O64668	O02100,P52166,Q01608	O02194	Q9W6T7,Q90ZE4				
KOG1348	0.6875	0.71429	5	7	3	4	P49047,Q39044,Q9LJX8,Q39119	G5EBF4		F1QYK8	Q99538			P49047,Q39044,Q39119	G5EBF4		F1QYK8				
KOG3314	0.66667	0.66667	4	6	4	6	Q9SRP6		Q9VJD0	A4IGF3	Q9Y6H3	P53722	Q1MTR0			Q9VJD0	A4IGF3		P53722	Q1MTR0	
KOG0325	0.66667	0.44444	4	9	4	6	P0C7R2,Q9SXP7,Q948J9,P0C7R1		Q9VN27	Q29R99	A6NK58	Q06005	O36017			Q9VN27	Q29R99	A6NK58	Q06005		
KOG2067	0.66667	0.57143	4	7	4	6	Q9ZU25,O04308	Q95XN2	Q7K3W2		Q10713	P11914	O94745		Q95XN2	Q7K3W2			P11914	O94745	
KOG3342	0.66667	0.5	4	8	4	6	Q9SSR2,Q9LW08	Q9N3D0	O97066		P67812,Q9BY50	P15367	O74323		Q9N3D0	O97066			P15367	O74323	
KOG0567	0.61905	0.55556	5	9	5	7	Q94JW0,Q94K48,Q9LXK8	Q17949	Q9V9U4	Q7ZUX6	Q9BU89	P47120	Q9P6K9	Q94JW0	Q17949	Q9V9U4	Q7ZUX6		P47120		
KOG3638	0.61058	0.61905	13	21	3	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,Q9XV14,H2KZR5,Q20677,Q9XUV2,O45992,O61737	Q02936	P79729,Q98862,Q92008,Q90419	O43323,Q14623,Q15465				G5EC21,Q94128,Q94129,P91573,Q94130,Q9XV14,H2KZR5,Q9XUV2,O45992	Q02936	Q98862,Q92008,Q90419				
KOG2649	0.6	0.57143	12	21	3	5	Q9M9H7	O17754,Q22825,P91359	P42787,B7Z0Z5	E7F254,A0A8M9PYE2,E7F829,Q6NSM5,F1RAC0,A0A0R4IUK4,E7FFQ7	Q8IUX7,O75976,P16870,P14384,P15169,Q66K79,Q96SM3,Q8N436				O17754,Q22825,P91359	P42787,B7Z0Z5	E7F254,A0A8M9PYE2,E7F829,Q6NSM5,F1RAC0,A0A0R4IUK4,E7FFQ7				
KOG1592	0.51389	0.38462	5	13	5	6	P50287,Q8GXG1,O65268	G5EF83	Q9VXT7,Q9VUX9	Q5BKW9,A5PMQ0,F1R0Q9,E7FA20	Q7L266,Q9H6P5		Q9P6N7	O65268	G5EF83	Q9VUX9	A5PMQ0			Q9P6N7	
KOG4774	0.5	0.5	2	4	2	4	Q9LW04				Q9NRH1	P47118	O14045						P47118	O14045	
KOG3138	0.45238	0.36842	7	19	5	7	Q9M8T9,Q9LFD8,Q9LFM3	Q93518,Q20220,Q7YX26,Q95QE8	Q95SX8,Q9NHD5,Q9VJ73	Q6DBY2,A3KPA3,Q1LXR5	Q9H8E8,Q9GZZ1,Q9H7X0	Q08689	Q9P6R8,O74519	Q9LFD8		Q95SX8,Q9NHD5	Q6DBY2,A3KPA3		Q08689	O74519	
KOG0645	0.42857	0.33333	3	9	3	7	O80990,F4JVW1	Q9XW12	Q7K1Y4,Q7K4B3	Q6P0D9	O76071	Q05583	Q9UT57				Q6P0D9		Q05583	Q9UT57	
KOG3234	0.42857	0.33333	3	9	3	7	Q8LGI8	Q965S3	Q8IP78,Q8IP77,M9PI14	Q58ED9	P61599	Q06504	O74457				Q58ED9		Q06504	O74457	
KOG4526	0.4	0.28571	2	7	2	5	Q9XIN6,Q9SKR7		Q4V6K4,A1Z6G4		Q96KR6	P37293	Q9URV4						P37293	Q9URV4	
KOG2738	0.35714	0.23077	3	13	3	7	Q9SLN5,Q9FV52,Q9FV51,Q9FV50	Q965Y1	Q9VC48,Q9VKV9	Q4QRK0,Q4VBS4	P53582,Q6UB28	Q01662	O59730				Q4QRK0		Q01662	O59730	
KOG2775	0.35714	0.3	3	10	3	7	Q9FV49,Q56Y85	H1UBK1,P50581,P90883	Q9VL89	A5WVX8	P50579	P38174	O60085	Q56Y85					P38174	O60085	
KOG2313	0.33333	0.25	2	8	2	6	Q682I1,Q9LF68,Q84W65	P91375	Q9VC53		Q9Y3E2	Q3E793	Q12238						Q3E793	Q12238	
KOG2628	0.33333	0.2	2	10	2	6	Q9FMW9,Q93W54,Q8VZR0,Q9LTI0	P91266,P91402	Q9VU37		O60725	P32584	P87014						P32584	P87014	
KOG2414	0.33333	0.25	2	8	2	6	F4HZG9	O61710	Q9VNR8,Q9W5W7,Q8IPS7		Q9NQH7	P40051	Q10439						P40051	Q10439	
KOG2066	0.33333	0.33333	2	6	2	6	P93043	Q19954	Q7PL76		P49754	P38959	Q9P7N3		Q19954				P38959		
KOG3159	0.33333	0.28571	2	7	2	6	Q9MBG4	G5EF84,O45303	Q8SX78		Q9Y234	P47051	O13629			Q8SX78			P47051		
KOG4595	0.33333	0.33333	2	6	2	6	F4IFK0		A1Z8U7	A4FVI3	Q8WV07	P53846	Q9Y7Q1						P53846	Q9Y7Q1	
KOG0911	0.29048	0.25	5	20	4	7	Q84Y95,Q8LBK6,Q8H7F6,Q9ZPH2,O65541	Q9XTU9,H2KZJ5,H2FLI1,Q20519	Q8SXQ5,Q9VJZ6	Q5XJ54,Q6PBM1	O76003,Q86SX6	Q03835,P32642,Q02784	O74790,Q9HDW8	Q8LBK6		Q8SXQ5			Q02784	O74790,Q9HDW8	
KOG3496	0.28571	0.25	2	8	2	7	Q9LJQ9,Q94FT1	Q9TZ68	Q9VXY5	Q66I53	Q14061	Q12287	Q9P7Z7						Q12287	Q9P7Z7	
KOG0959	0.28571	0.13636	3	22	2	7	O22941,F4J3D9,F4HNU6,Q9FJT9,Q9FIH8,F4J3D6,F4K9D7	Q10040,G5ED87,O16249,Q17593	P22817,Q9VYT3,Q9VP94	A0A0R4IL71,Q1L985,B0S6B9	P14735,O43847	P40851,Q06010	O14077						P40851,Q06010	O14077	
KOG3235	0.28571	0.22222	2	9	2	7	Q9FKI4	O61219,Q9XUE3	Q9VT75	Q7T3B8	P41227,Q9BSU3	P07347	Q9UTI3						P07347	Q9UTI3	
KOG1156	0.28571	0.33333	3	9	2	7	Q8VZM1	Q8WTL6	Q9VWI2	F1QE25	Q9BXJ9,Q6N069	P12945	O74985,Q9Y7X2						P12945	O74985,Q9Y7X2	
KOG2053	0.28571	0.28571	2	7	2	7	F4KEY9	Q21986	Q9VDQ7	E7FD56	Q14CX7	Q12387	Q9Y809						Q12387	Q9Y809	
KOG2343	0.28571	0.28571	2	7	2	7	F4IRD3	O17003	Q9W1A2	Q7T322	Q5VZE5	Q02197	Q9USY3						Q02197	Q9USY3	
KOG0713	0.26667	0.23077	3	13	3	5	Q9ZSY2,Q8VXV4,Q9LZK5,Q6XL73	Q8MPX3,C1P627,Q9XWE1	Q9VPQ2,Q9VNE8	A4IG47,Q6NYZ0	Q9UBS4,Q8IXB1				Q8MPX3	Q9VPQ2	Q6NYZ0				
KOG1797	0.25	0.25	1	4	1	4	Q9FIN7	P90841		Q5TYW4	A2RRP1			Q9FIN7							
KOG4728	0.25	0.04348	1	23	1	4		P41958	Q8T8Y5,Q9V9C8	Q6DC66,Q7T381,Q9I9N4,E7EYP8,F8W266,Q90Z98,I3ITC2,Q8UWD5,Q564A4	Q07817,Q92843,Q9HD36,Q9BZR8,Q16548,Q16611,Q07812,P10415,Q9UMX3,Q07820,Q9HBF5				P41958						
KOG3664	0.25	0.125	1	8	1	4		G5EEW0,Q19153	Q9VNJ5	Q6R5J2,Q6R5J1	Q96F81,A7MBM2,Q9P2K9					Q9VNJ5					
KOG1153	0.25	0.28571	2	7	1	4				E7F2J6	Q8NBP7	P09232,P25381,P25036	P40903,Q9UTS0							P40903,Q9UTS0	
KOG0045	0.24615	0.08889	4	45	3	6	Q8RVL2	Q22036,P34308,Q9XU14,Q8IAA9,Q9N4B1,Q22143,O44903,O18165,Q9U2B2,U4PC24,Q9N4B2,O02260,G5EEZ6	Q11002,Q9VT65,Q9VXH6,P27398,M9PHA4	B8A6G0,A5PMP1,F1QW40,E7F0H3,E9QFN0,E7FAX5,Q6DFZ8,Q66HU4,E7F7F1,F1QQ89	Q8N7X0,Q9HC96,Q9UMQ6,Q6ZSI9,Q6MZZ7,A8MX76,O75808,P07384,P17655,P20807,O15484,Q9Y6Q1,Q9Y6W3,A6NHC0,O14815	Q03792			Q22036	Q11002,Q9VT65			Q03792		
KOG2100	0.2381	0.13793	4	29	2	7	Q84LM4,Q8VZF3,F4K2Y3	Q7JKY3,Q18253,P34422,Q19086,H2L0B1,Q9TYX1	Q9VMB4,A2RVG6,Q9VMM2,A0A0C4DHM8,Q8IR04	B0R1C4,E7F5R8,B5DDZ4,A0A0R4ISU8,A9C3Q8	P13798,Q8N608,P27487,P42658,Q12884	P18962,P33894	Q9P778,Q9P7E9,O14073						P18962,P33894	Q9P7E9,O14073	
KOG3139	0.21429	0.13333	2	15	2	7	O80438,Q8GWN1	O16486	Q95RC0,Q8IRH2	A4IGD2,F1RAT9,A0A8M1PSN6,E7F6N3	Q147X3,Q8N9F0,Q9UHE5	Q03503	O74311,O94340						Q03503	O74311	
KOG4656	0.2	0.2	1	5	1	5	Q9LD47		E1JH26	F1QCS3	O14618	P40202							P40202		
KOG4658	0.2	0.01961	1	51	1	5	F4IBE4,P0DI17,Q9LQ54,Q9XIF0,Q9SI85,O22727,O64790,O64789,Q9C8T9,Q9SH22,Q9LRR5,Q9LW09,O82484,Q9T048,O81825,P60839,Q9FLB4,Q9FG91,Q9FG90,Q9LVT4,Q9LVT3,Q9LMP6,Q8RXS5,Q9SX38,Q9C8K0,Q9SSR8,Q8W474,Q8W3K3,O04093,Q9LRR4,Q9STE5,Q9STE7,Q38834,Q8L3R3,P0C8S1,Q9FJB5,Q9FJK8,Q39214,Q9M667,Q8W3K0,Q8W4J9,Q42484,O64973,Q9C646,P60838,Q940K0,F4JL04	P30429	Q7KLI1	Q9I9H8	O14727				P30429						
KOG3402	0.2	0.2	1	5	1	5	Q9FY84	Q9U357	Q86BE9	Q8JHF0	Q9NZ42					Q86BE9					
KOG3596	0.2	0.16667	1	6	1	5		A0A0K3AQT9	E1JHJ7,M9MRK7	B8JIA1	Q2LD37	Q12150							Q12150		
KOG1320	0.17292	0.10714	3	28	3	4	Q8VZD4,O22609,O82261,Q9SHZ1,Q9SHZ0,Q9SEL7,Q9C691,Q9LU10,Q9FL12,Q9FIV6,Q9LK71,Q9LK70,Q9FM41,Q3E6S8,Q3E8B4		Q9VFJ3,Q9W106	Q6GMI0,A9JRB3,A0A0A0MPH1,A0A8M2B7W6,E9QFX7,B8A626,E9QHZ3,B3DFU6	Q92743,O43464,Q2T9J0			Q8VZD4		Q9W106	B3DFU6				
KOG2004	0.17143	0.21429	3	14	3	7	P93655,Q9M9L8,Q9M9L7,O64948,F4HQJ7	O44952,Q9XW87	Q7KUT2	Q5PQY6,A0A0R4IH79	P36776,Q86WA8	P36775	Q09769	O64948	Q9XW87		Q5PQY6				
KOG1536	0.16667	0.14286	1	7	1	6	Q9SL92,F4I4W2	Q9BI98	Q9VNC3		P50747	P48445	O14353							O14353	
KOG2278	0.16667	0.125	1	8	1	6	Q9LT04,F4IW51		Q95U58,Q86BH3	Q5EAR5	Q86TN4	Q12272	O14045							O14045	
KOG2289	0.16	0.17391	4	23	1	5	F4ICF4,Q0WQX7,Q9CAN1,Q9LYP1,F4JBM4,Q9SSR0,Q8VZ48,O82756,F4I8K2,Q9FFX0	Q19821,P34356	P20350,Q9VYW6,Q9W0F8,Q9W0E9,Q86BL6	F1QAX9,Q2A943,E7FCU6	O75783,Q9NX52,P58872					P20350,Q9VYW6,Q9W0F8,Q9W0E9					
KOG1046	0.14286	0.01887	1	53	1	7	Q8VZH2,Q8H0S9	Q22531,P46557,Q4TT88,Q17405,Q9XVV9,Q22317,H2L0M5,Q9NAA0,G5EGH4,Q9U2H2,Q566A9,A5A631	Q8IRH1,Q95SR0,A8JRD7,Q0KI00,Q8INH6,Q8MRN5,Q9VFX0,Q7PLV6,Q9W1S1,Q8IN25,Q8SWX4,Q9VD87,Q9VD85,Q9VFW9,Q0KI25,Q9VTL4,Q9VJN2,Q9VAM2,Q7KRW4,Q9W2S8,Q9W2S7	Q1LWJ7,E7F123,A0A8M3AWF2,B8JIB4,A0A286YAT8,E7F2N2	Q07075,P15144,Q6Q4G3,Q9NZ08,Q6P179,Q9UIQ6,P55786,Q9UKU6	P37898,P32454,P40462	Q9USX1							Q9USX1	
KOG1603	0.14286	0.01754	1	57	1	7	Q94BT9,O82089,Q9CAK6,Q9FVS0,Q9T0K9,A0JPW5,Q9ZUV1,Q9C9A3,Q9LF57,Q93VP2,O65657,O81464,O49613,Q9SZN7,Q67ZW1,F4IC29,Q9LP41,Q8GWS3,F4IQG4,Q84K70,Q9M8K5,F4JZL7,Q0WV37,Q9C7J6,Q84J88,A2RVM8,O03982,Q9FJH5,Q9CAV5,Q9SFF7,F4JMB8,B3H6D0,Q9SHQ8,Q9SJL2,Q9LZF1,Q9C5D3,Q9M8T7,Q9FLU5,Q8LDS4,Q58FZ0,Q8RXH8,Q7XZS3,Q9LHF4,Q2HIM4,Q4PSD8,Q1G3T0,Q9LK59,A0A1P8ASA8,B3H4U8,F4JJN9,F4JPD5	G5EE41	Q95RR1	E7FEZ9	O00244	P38636	O74735							O74735	
KOG2924	0.14286	0.14286	1	7	1	7	Q9FI94	Q9XXJ0	Q9VSF4	Q6NYK1	P49366	P38791	O94337						P38791		
KOG0778	0.14286	0.0625	1	16	1	7	Q94F30,Q8GYL3,O65278	Q09353	Q9VWK5,Q8IQH8	A2BEN4,E7F9B8,F1Q8C1,E7F9K9	Q9P0U3,Q9HC62,Q9H4L4,Q96HI0	Q02724	O42957							O42957	
KOG0530	0.14286	0.14286	1	7	1	7	Q9LX33	O44501	Q9VR31	A1L1V1	P49354	P29703	O60052						P29703		
KOG2672	0.14286	0.1	1	10	1	7	Q9FHL4,Q8LBP6,Q9ZWT1,Q8LEE8	Q21452	Q7JQW6	Q6PHG4	O43766	P32875	O13642						P32875		
KOG0734	0.14286	0.11111	1	9	1	7	O80983,Q9FGM0	P54813	F3YDF1	E7EZJ5,A0A0R4IJC7	Q96TA2	P32795	O59824						P32795		
KOG3373	0.14286	0.1	1	10	1	7	P25855,O82179,Q9LQL0	Q20634,O62122	Q9U616	Q6DGX4	P23434	P39726	Q9HDV9						P39726		
KOG2439	0.14286	0.11111	1	9	1	7	Q94CL6	Q9N392	Q8SYS7	A2RRV9,Q6DHP6	Q9H6Q4,Q9UHQ1	P23503	Q9Y7N7							Q9Y7N7	
KOG2792	0.14286	0.09091	1	11	1	7	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899							O42899	
KOG1282	0.14286	0.04054	3	74	2	7	O64810,Q2V465,O81009,Q8H780,Q9C7D3,Q9C7D2,Q9C7D4,Q9C7D6,Q9C7Z9,Q8VZU3,Q8RWJ6,Q8L7B2,Q9LSV8,Q1PF08,O82229,Q9M099,Q8L9Y0,Q9ZQQ0,Q9SFB5,Q8S8K6,Q949Q7,O23364,O04084,Q4PSY2,Q9LSM9,Q0WPR4,Q9LEY1,Q9SV04,Q84WF0,Q9ZUG3,Q9SV02,Q9CAU1,Q0WRX3,Q9FH06,Q9FH05,Q84W27,Q9MAR8,Q93Y09,Q8VY01,Q9FFB0,Q56WF8,P32826,Q9CAU4,Q9M9Q6,Q8S8P0,Q9LXY6,Q9FFB2,Q9CAU2,Q9CAU0,Q9SQX6,Q8RUW5,O64811,Q9CAU3	P52717,P52715,P52716,P52714,Q09991,K8ESM2,Q0WKU2,Q94269,E9P843,O76725	Q9VDT5	F1QYP6,Q7ZU43	Q9H3G5,P10619	P38109,P00729,P09620	O13849,O60123,P32825						P38109,P00729	O13849	
KOG0441	0.14286	0.05882	1	17	1	7	P24704,O78310,Q9FK60	P34697,P34461,Q27538,P90956	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2	P00441,P08294	P00445	Q10357,P28758						P00445		
KOG1352	0.14286	0.1	1	10	1	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	E7FCD8	P38606	P17255	P31406						P17255		
KOG2929	0.14286	0.14286	1	7	1	7	Q8L733	G5EE11	Q9VHN4	B8JMH0	Q5T440	P47158	Q09929						P47158		
KOG3860	0.14286	0.08333	1	12	1	7	Q8RY80	G5EFT7,O18241	Q9VZU2	F1QYT4,F8W2J4,Q6P3I5	Q9HCP6,Q5VTY9	P53154,Q08929	Q09758			Q9VZU2					
KOG2488	0.14286	0.125	1	8	1	7	F4IAQ4	Q95X11	Q9VAI4	Q568K5,E7EYF8	Q86UY6	Q04751	Q9USH6							Q9USH6	
KOG4677	0.125	0.125	1	8	1	4		P90970,Q23288	Q8SZ63,Q9VAG4	Q7SXE4,Q5TYV4	Q8TBA6,Q9H9C1				Q23288						
KOG3922	0.125	0.11111	1	9	1	4		O17645	P25722,Q86BJ3	A1L1P8,F1QLG4,Q402B1	Q7LGA3,Q9Y2C2,K7EP71					Q86BJ3					
KOG3573	0.12143	0.07317	3	41	2	4		P42573,G5EBM1,Q9TZP5,G5ECW5,O62520	O02002,Q8IRY7,O01382,Q9XYF4,Q7KHI6,Q7KHK9,Q9VET9	Q9I9L7,Q504J1,F1QSB1,A0A288CG41,A0A0R4IJE4,E7FEH9,A0A8M1P2J9,B8A526,B0V1H3,A0A8M2BKT2,A0A2R8QUC0,E7FBV5	Q5EG05,Q5XLA6,P57730,Q9Y2G2,P29466,P42575,P42574,P49662,P51878,P55212,P55210,Q14790,P55211,Q92851,P31944,O15519,Q15121				P42573	Q8IRY7,Q9XYF4					
KOG2583	0.11111	0.22222	2	9	1	6		Q22370,G5EDD1,Q9TZ33	Q9VV75	Q6IQ59,F1QJE0	P22695	P07257	P78761		Q22370,Q9TZ33						
