Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4295	0.125	0.02899	2	69	1	4		O62247,Q11101,Q03610,G5EDP0,Q7JKQ3,Q17457,Q20008,Q5ZR42,Q9UAZ2,G5EBJ3,O16784,Q21081,Q95X61,Q18761,O16701,Q94164,Q4R127,O62504,A0A9S1,O17644,Q09983,Q9U350,A0PCJ1,Q20014,Q94163,F8Y417,Q19021,B9WRT9,C0Z3L5,Q21418,G5ED57,U4PMC3,Q9U211,Q23456,O44622,Q22685,O44621	M9PE65,Q868Z9,Q9VQT6,Q9VQT9,Q4V4A5,Q9VQT5,Q4V621,Q9VQT7,Q9VQT1,Q4V608,Q9VQT8,Q9VQU0,M9NDD9,E1JHS4,A0A0B4JDE7	B0S6C1,A7E2Q2,F1QEV7,Q1WCN6	P02760,O95925,Q96QV1,O43278,O43291,P49223,Q6UDR6,P10646,P48307,Q8IUB5,Q9BQY6,Q8IUA0,K7EQZ3						B0S6C1,Q1WCN6				
KOG3588	0.125	0.05882	1	17	1	4		Q7Z1Z1	A1Z863,Q7KUZ9	Q6P296,E7F6G2,A0A8M1NHC5,F1RD96,E7F204,E7FE27,A0A8N7UUW6,F1QYH1	Q6L9W6,Q76KP1,Q8TDX6,Q8N6G5,Q86X52,Q70JA7					A1Z863					
KOG0696	0.125	0.11111	1	9	1	4		P90980	Q01583,P05130,P13677	Q7SY24,Q7T2C5	P17252,P05771,P05129						Q7SY24				
KOG0517	0.125	0.07692	1	13	1	4		G5EFW3,E0AHA7	Q00963,A8JNJ6	F1QXB0,F1QQE5	Q03001,Q8IY33,P11277,Q01082,O15020,Q9H254,Q9NRC6					A8JNJ6					
KOG1326	0.1125	0.16667	2	12	2	4		Q17388	Q7Z020,B7Z0E5	Q5SPC5,E7F4H1,F8W4A8,F1QZG1	O75923,A0AVI2,Q2WGJ9,Q9NZM1,Q9HC10						E7F4H1	A0AVI2			
KOG4211	0.1	0.07143	1	14	1	5	F4JZ11	Q9BIB7,Q8MXR2	Q9BJZ5,Q9VGH5	F1QFJ8,Q1RLP6,Q6P0V0,F8W4V6	Q12849,P31943,P55795,P31942,P52597					Q9VGH5					
KOG2806	0.08772	0.13158	10	76	1	6	O81862,Q1PE65,O81854,O81861,F4JTY7,F4JTY8,F4JTY4,F4JTZ2,F4JTY9	Q18143,Q11174,Q17836,Q21861,A0A0K3AUR1,Q8ITZ1,Q17840,Q21866,Q21859,Q9XU76,Q94298,Q22597,L8E972,Q21864,Q14V32,O17112,Q21858,Q22596,Q21857,D6R8W8,Q18644,Q9NAN7,D3KFR9,Q17837,Q9TZF2,Q8ITZ2,O16237,Q17839,Q22468,Q4PIS9,Q965P2,Q21862,Q23675,Q17834,Q17835,G5EBF8,Q17841	Q23997,Q9W5U2,Q9W092,Q8MM24,Q9V3D4,Q8MLZ7,Q9W303,Q8T0R7,Q9W2M6,Q9VZV2,Q9VFR3,Q9W3V1,Q9W2M7,Q8MLW8,A0A0B4KG53,Q9W2M5,M9NDS9,Q8IMS9,Q9VMG7	F1QJL0,B7ZVM0,Q6NZZ8,A0A8M1P3P0	P36222,Q15782,Q9BZP6,Q13231,Q01459,Q12889	Q06350				Q23997,Q9W092,Q8MM24,Q8MLZ7,Q9W303,Q8T0R7,Q9VZV2,Q9VFR3,Q8MLW8,Q9W2M5					
KOG2202	0.08333	0.07692	1	13	1	6	Q9SY74,Q9S709,Q9FMY5,Q3EAP8	Q9U2U0	Q94535,Q9VR26	A0A8M1QHE8	Q01081,Q15695,Q15696,A0A1B0GW87		Q09176			Q9VR26					
KOG2156	0.08333	0.125	1	8	1	4		Q21279,Q09647	Q9VQV6,Q8IPB2,Q9VGW2	F1Q6C4	Q14679,Q6EMB2					Q8IPB2					
KOG3727	0.08333	0.11111	1	9	1	4		Q18685	Q9VZI3,Q9VVD2	F1Q8X5,E9QBZ4,F1QPN5	Q9BQL6,Q96AC1,Q86UX7						F1QPN5				
KOG3519	0.08333	0.03571	1	28	1	6		O01847,G5ECK4	P91621,Q9W0S2	E7F1U2,A0A8M3AQ65,F1R6J2,E9QHS5,F1Q628,E7F2H9,A0A8M2B9P0,E7FBR4,E7F3M3,E7FAH9	A1IGU5,Q9NXL2,Q9NR80,O43307,Q6XZF7,Q8TCU6,Q70Z35,Q96N96,Q13009,Q8IVF5	P11433	Q09763,O59679,P40995			Q9W0S2					
KOG3564	0.08333	0.11111	1	9	1	4		Q9XUS9	P40809,A1Z9I5,Q9VWL7	A0A8M3B4R9,Q6P3H8,F1R738	Q9H0H5,A7KAX9					A1Z9I5					
KOG1565	0.08	0.03333	2	60	1	5	O23507,O04529,Q5XF51,Q8GWW6,Q9ZUJ5	G5EGM1,O44836,G5EBU3,G5ECC4,A0A0K3AUX6,O17913,Q23227	Q8MPP3,Q9W122,Q9VZC2,A8DYZ1,Q8IR74	Q6PHG2,A0A0N9E2K8,F1Q5D8,E9QIX9,E7F3C3,E7FFQ4,F1R8N4,B0R0I1,E7F1N5,A0A8M9Q3Z2,A0A0R4IB00,F1REF9,E7FGL6,A0A8M1PHS8	Q075Z2,Q96BH3,P02790,P09238,P24347,P39900,P45452,P50281,P51511,P51512,Q9ULZ9,Q99542,P03956,O60882,Q8N119,O75900,Q9Y5R2,Q9NPA2,Q9NRE1,Q9H306,Q9H239,P08253,P08254,P09237,P22894,P14780,Q92954,P04004,H0YJW9					Q8MPP3,Q9W122					
KOG1079	0.06667	0.1	1	10	1	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			P93831							
KOG3982	0.0625	0.1	1	10	1	4		G5EFQ5	Q9W349,P22814,Q9VRA9,R9PY33	Q9DEA0,Q9DGB8	Q01196,Q13950,Q13761					Q9W349					
KOG0393	0.05952	0.07692	7	91	2	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04			P40793,P48148	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q7T399				
KOG1216	0.05714	0.05085	3	59	2	6	Q9FHB2	Q18048,Q09538,Q9XTQ9,H2KYQ3,G5EDT4,H9G2U2,Q21948,Q19964,O02357,O02360,Q22886,Q23036,Q9TYK4,A0A164D3B2,B6EU64,G5EFL3,G5EF34,D3KFV8,G4SF79,O02358,Q9GZF5	Q9VD83,Q02910,Q9I7U4,Q9W2H2,Q8SXY5,Q9VPC4,A1Z9J3,Q8IR22,Q9VGW4,Q9VU94	Q7T3Q2,E7F9Z1,F1Q752,A0A8M3AYM0,X1WBL9,A0A0R4IWA2,A0A8M3ASW3	Q8N8U9,O43405,Q9NZV1,Q86XX4,P98088,Q9HC84,Q6W4X9,Q00604,P07197,Q3ZCN5,Q6ZRI0,O75443,Q6UXI7,Q96DN2,P04275,Q9Y493,A0A087WVT8,A0A087WXI2	P40442,Q05164				A1Z9J3,Q9VU94	E7F9Z1				
KOG1683	0.05	0.06667	1	15	1	5	Q9ZPI6,Q9ZPI5	Q9GYT0,O17762,O17612,O17761	Q9VL68,Q9VL66,Q9V397,Q9VL67	Q6NYL3,A7YT47	P40939,Q08426,P42126					Q9V397					
KOG0200	0.05	0.02597	2	77	1	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,A0A0K3ARA3,Q23677,Q9N4T2,Q9XX42,Q10915,O76697,Q95XJ7,Q23136,Q95ZK1,O18008,Q9TZ79,O17955,Q21046,Q21868,A0A2C9C3B4,H2KZN4,Q21867,A0A0K3AX69,O76385	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q8IQ00,E1JHB7,Q9VZA8	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,Q5K373,B3DKP1,Q7SX76,F1Q614,E9QCV8,A8E7C6,E7FGQ0,B8A5K6,E7F1P1,F1QHI8,F1QZR6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916					Q9VBW3,E1JHB7					
KOG3637	0.05	0.02778	1	36	1	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	F1Q8T4,Q5I2A9,F1QC06,F1QSJ9,A0A0R4ICS1,X1WEX1,F1R2R3,A8WHQ8,A0A8M9QA60,F1QWI2	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108					O44386					
KOG1163	0.05	0.11111	1	9	1	4		P42168	P54367,Q9VJC2,Q7JWT4,Q9VQE3,Q9VYN5	Q8JHE0	Q8N752,P48729					P54367					
KOG1246	0.04762	0.02778	1	36	1	7	Q6BDA0,F4KIX0,Q8GUI6,O64752,C0SUT9,F4I6G4,Q8L7T6,Q9STM3,A0A1P8AP94	Q95QK3,Q23541,A0A131MD13,Q19760,A0A131MBT2	Q9VMJ7,Q9VL07,Q9VT00	Q1LVC2,Q6IQX0,A5WUR6,F1Q597,E7F6J7,A0A8M9QGN3,A1L1S9,B0S6L0	Q92833,P29375,Q9UGL1,P41229,O15550,O15054	Q03214,P47156	Q9US53,Q9HDV4,Q9UT79			Q9VL07					
KOG1414	0.04762	0.025	1	40	1	7	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525,Q9W0Z5	F1QW76,Q6DGM8,E9QHS1,A2RUX8,A2CEM8,B3DIW4,E7FFR4,F1QIZ9,Q6P0S4,F1QP65,Q1LXX4,E7F1F6,E7F1F7	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926			P21525					
KOG2579	0.04464	0.06944	5	72	1	4		Q18705,G5EDT4,Q17496,Q9XXE9,Q18914,Q5ZR75	P21520,Q9W302,Q95SM8,Q9VX04,Q5BIB8,Q4V4U2,Q9W301,Q9VW70,Q9VF34,Q9VME7,A1Z7G6,Q7KT80,A0A0B4K7T3,B7Z0B2	F8W539,A0A8M1PI90,X1WC45,Q6NYE1,B8A5L6,Q5TYU3,B0S6K5,F1QG23,Q4LES0,R4GEG2,B0UXH5,A0A0R4IQ22,A0A8N7UZN6,Q7ZVG7,F1R2V2,A5PMA3,B3DJB7,R4GES4,R4GEQ7,K7DY96,F1RA44,F1QYE2,E9QC51,F1QUC4,A0A140LG86,F1QWC1,Q5RH53,E7FCG4	O95841,Q9UKU9,Q9Y5C1,Q9BY76,Q86XS5,Q8NI99,O43827,Q15389,O15123,Q9Y264,Q8N539,O00602,Q15485,O75636,Q08830,Q14314,P02671,P02675,P02679,P55083,P24821,Q9UQP3,Q92752,P22105						Q6NYE1,B8A5L6,F1QG23,Q7ZVG7,A0A140LG86				
KOG0161	0.04167	0.02174	1	46	1	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q21000,Q9XWR0,Q20641,O62244	P05661,Q99323,P35415,Q8INC3	A0A8M9QEC8,A0A0R4INI3,Q6IQX1,F1R3G4,A0A0R4J7R2,A2BGX6,B6IDE1,B8A569,F1R6C7,F1QVX3,E9QF07,F1QZW1	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157			Q99323					
KOG3863	0.04167	0.06667	1	15	1	4		P34707,A0A0M7REQ4	P20482	Q5RIW6,A0A8M2B990,Q6NTE5,X1WCB1,U3JAR7,B3DGS0	O14867,Q9BYV9,Q14494,Q16236,Q9Y4A8,Q16621						A0A8M2B990				
KOG4237	0.04167	0.0625	1	16	1	4		G5EFX6	P24014	A3KNN3,A8WHP9,F1RCV3,Q00P20,A0A0R4IU60,F1QK88	Q8IWK6,Q96PB8,A6NJW4,Q9BY71,Q9GZU5,O75093,O94813,O75094						Q00P20				
KOG0845	0.03571	0.04	1	25	1	7	Q8RY25,F4ID16,Q9CAF4,Q8LLD0	G5EEH9,P91457,Q9XWK3,O01576	Q9VDV3,Q9VCH5,Q9U9Q2,Q9VIX7	E7F981,Q66HY6,A0A8M1N9Z2	Q9HCD5,P52948	Q02629,Q02630,P49687,P49686,Q02199	O74315,Q9UTK4,Q09793			Q9VIX7					
KOG2914	0.03333	0.04545	1	22	1	6	Q94K71,Q84MD8,F4JTE7,Q8VZP1,Q9LDD5,Q9ZVJ5,Q8VZ10,F4J511	G5EG26	Q94529,Q9VQ02,Q8MZ65,Q9VQ01,Q9VQ04		Q08623	P38774,P38773,P41277,P40106,Q86ZR7	O14165,O59760			Q94529					
KOG1716	0.02381	0.01471	1	68	1	7	Q75QN6,Q9FEB5,Q9M8K7,Q9ZR37,Q570P7,Q84JU4,F4J117,Q9SRK5,Q9C5S1,Q6DR30	Q10038,P34680,Q19388,Q95XK5,Q9XXK8	Q9VWF4,Q6NN85,Q9NGL1,Q9VHV8,A8JUQ2,M9PI51	Q1LWL2,Q566R7,Q29RA3,F1QWM2,B7ZD10,Q6PBT4,Q7SZF3,A0JMM1,X1WCB8,A0A0R4I9C9,B0S6R2,E7FH10,B3DHB2,E7EXY0,Q6DBR5,F1QYI8,F1RDV6,A8WGA2,F1QVZ9	Q9UII6,Q9Y6W6,Q9UNI6,Q9H1R2,Q9BY84,Q8WTR2,P28562,Q9NRW4,Q9BV47,Q68J44,Q05923,P51452,Q13115,Q16690,Q13202,O95278,Q8WYL5,Q76I76,Q8TE77,Q9Y6J8,Q5VZP5,Q8WUJ0	P38590,P38148,Q02256,P40479	O13453,O13632			Q9VHV8					
KOG3000	0.02381	0.04762	1	21	1	7	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9XXA2,Q9GRZ1	Q8IPI4,Q8IQA0,A1ZBF1,Q9VQX0,Q9W2W2,A1Z6P3	Q4V903,A0A8M2BEF6,B0S585,A7MC00,Q6GMJ3	Q15691,Q15555,Q9UPY8	P40013	Q10113			A1Z6P3					
KOG2645	0.02381	0.03846	1	26	1	6	Q9SU82,Q9SU81,Q9SU83,Q9SU80	P90754,P90755,Q17540,O45359,Q22129		Q566N0,Q5BKW7,B0JZL7,F6NXI2,F6PAL8,Q6PGY9,Q0P3U7	P22413,Q13822,O14638,Q9Y6X5,Q9UJA9,Q6UWR7,Q6UWV6	P25353,P39997	O94323				Q566N0				
KOG3594	0.02273	0.00699	1	143	1	4		Q967F4,X5M5L3,Q21035,Q5F4W0,Q5F4U0,U4PM66,O62328	Q9VGW1,Q9VGG5,Q9VEU1,Q9VAF5,Q24298,Q9VJB6,O15943,Q24292,Q9VVG0,Q9VFH5,Q9VBV6	Q90275,Q6B3P0,F1QSQ0,F8W3X3,Q805F0,A0A286YBK8,A0A0G2L2D6,F1QRP2,I6LC33,E7F647,B0V236,X1WDW2,F1QK15,B3DGG4,A0A0R4IYS4,F1R480,Q2MLR9,A0A0R4IIE9,A0A0G2L110,Q5ICW6,A0A286YAQ9,E7F5T8,Q5WN09,C4P342,A1L1M6,E7FC11,E7EYF4,F1R7G8	Q9Y6N8,P55287,P55289,P55290,P55291,O75309,Q12864,Q13634,Q9H159,Q9HBT6,Q9UJ99,Q9H251,Q86UP0,Q8IXH8,P12830,P19022,P22223,P55283,P33151,P55285,Q9ULB5,P55286,Q9ULB4,Q96JP9,Q9BYE9,Q6ZTQ4,Q9HBB8,Q08554,Q02487,Q14574,Q02413,Q14126,P32926,Q86SJ6,Q6V0I7,Q9P2E7,Q9NPG4,Q96QU1,Q96JQ0,O14917,Q9HCL0,Q8TAB3,Q6V1P9,Q9Y5I3,Q9Y5H9,Q9Y5H8,Q9UN74,Q9Y5H7,Q9UN73,Q9UN72,Q9Y5H6,Q9Y5H5,Q9Y5I2,Q9Y5I1,Q9UN75,Q9Y5I0,Q9Y5F3,Q9Y5E7,Q9Y5E6,Q9Y5E5,Q9Y5E4,Q9Y5E3,Q9Y5E2,Q9UN66,Q9Y5E1,Q9UN67,Q9Y5F2,Q9Y5F1,Q9Y5F0,Q9Y5E9,Q9Y5E8,Q9NRJ7,Q9H158,Q9Y5I4,Q9Y5H4,Q9Y5H1,Q9Y5H0,Q9Y5G9,Q9Y5G8,Q9Y5G7,Q9Y5G6,Q9Y5G5,Q9Y5G4,Q9Y5H3,Q9Y5H2,O60330,Q9Y5G3,Q9Y5G2,Q9Y5G1,Q9UN71,Q9Y5G0,Q9Y5F9,Q9Y5F8,Q9UN70,Q9Y5F7,Q9Y5F6,O95206					Q24298					
KOG2084	0.01786	0.02273	1	44	1	7	Q7XJS0,Q9ZUM9,Q5PP37,Q9FG08,Q93ZE3,O49712,F4HPB8,F4HR71	Q09415,P34318,Q8I4F7,Q23084,Q9XV44	O46040,Q7KMH5,Q5U179,Q9VKN9,Q7K561,Q9W4X8,Q9VDD0,Q9W373,Q9V3J9,A1Z7W1,Q8T3Z4,Q9VTX2,A1ZAP0,Q9VZ41,A1Z8L3,Q9VVV8	Q5BJI7,Q5RGL7,Q08C84,F1RET2,Q2MJQ9	Q8NB12,Q9NRG4,Q9H7B4,Q8IYR2,Q6GMV2,Q9H091	P38890,Q12529	O74467,O94256	Q5PP37							
KOG0849	0.01667	0.02778	1	36	1	5		G5ED66,G5EDS1,Q20551,O01996,Q21972,Q19677,O44462	P09083,P09082,O18381,P06601,Q8T0M4,Q9VTX7,Q9V490	P26630,Q8JJ26,O57416,Q1RM27,Q803J6,Q9YHZ8,A0JPE5,Q5TYX1,F1QFG9,I3IT91,C0M005,F1Q9S0	P0CJ85,P0CJ87,Q9UBX2,Q9H2W2,P23760,O43316,P26367,P23759,O00560		Q10328				C0M005				
KOG3515	0.01667	0.05	1	20	1	4		Q9U3P2,Q9TXI8	Q9VFU7,Q59DZ1,A1Z9X4,Q961L5,Q9VH85,Q9VQW0,Q9VQW7,Q9W1T6,A0A023GPK8,M9NE05,A0A0B4K7N1,Q0E9F2,A8DYJ6,Q0KI85,Q0KIB0	E7F867,A0A8M9QPY5	O60500					Q9VQW7					
