Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3262	0.28571	0.25	2	8	2	7	Q8VZT0,Q9FK53	Q9TYK1	Q7KVQ0	Q7ZVE0	Q9NY12	P28007	Q06975						P28007	Q06975	
KOG2248	0.28571	0.2	4	20	2	7	A3KPE8,Q9FFG1,Q8RXK2,Q9SN09,Q8L7M4	Q10124,O16312,Q9U220	C7LAE5,Q2PDP6,Q9VRX7	B8JII5,B0S6F3	Q9NQ60,Q8N1G1,Q96IC2	P53331,Q12090	Q9P7H2,O94443						P53331,Q12090	Q9P7H2,O94443	
KOG4835	0.28571	0.28571	2	7	2	7	Q93VA9	Q9N3J4	Q9VXL4	Q5XJ97	Q13901	P38801	O74469						P38801	O74469	
KOG2339	0.28571	0.22222	2	9	2	7	Q5XVC2	Q17426	Q9VSK9	Q1L8I0,B1H1H9	Q9H0K6,Q96PZ0	Q08647	O74343						Q08647	O74343	
KOG4400	0.25	0.17857	5	28	4	7	Q9M241,Q9M1L9,Q9FYD1,Q9FHC2,Q9FG62,Q8GXC5,Q9SKG2	Q966I7,P91223	Q8T8R1,Q9VVA9	F1QLY2,F1Q6Z5,E7FCQ0,A0A0R4IUM4	P62633,Q8WW36,Q8WYQ9,Q9C0B9,Q9NUD5,Q8N3Z6,Q8N567	P40507,Q12476,P53849	Q9P795,P36627,Q9HFF2			Q9VVA9	F1QLY2		P40507,Q12476	Q9P795	
KOG1906	0.21429	0.1875	3	16	2	7	Q84WU1,F4JFF2,F4JH01,Q5BPR8,Q7Y227,F4J4G2	G5EFL0	Q7KVS9,Q9VC07	A0A1D6UPT1	Q8NDF8,Q5XG87	P53632,P48561	O74518,Q9UTN3						P53632,P48561	Q9UTN3	
KOG0048	0.20147	0.01389	2	144	2	5	O80931,A0A178VEK7,P27900,Q9M0K4,O80883,Q9S7G7,Q9SPN3,Q8H1P9,Q94FL9,Q6R032,Q9LDR8,Q9SM27,Q9SEZ4,Q9LE63,Q9LDE1,Q9FJ07,Q9FNV9,Q9FNV8,Q1PDP9,Q9LQX5,Q9LVW4,Q9FIM4,Q94FL7,Q9C9C8,Q94FL6,Q9LTV4,Q9LZK4,O22264,Q9LNC9,Q9SJX8,Q9LTC4,Q9LXF1,Q9M2D9,Q42575,Q9C7U7,Q9LK95,Q96276,Q9SPG9,O04192,Q9SPG3,Q9SCP1,Q9SPG2,Q9FLR1,Q9SCU7,O49608,Q8W1W6,O64399,Q9LSI7,Q9FKL2,Q8GWP0,Q9S9K9,Q9M0J5,Q9FDW1,Q9LXV2,Q9LX82,Q9SZP1,O49782,Q6R0C4,Q9FJP2,Q9FX36,Q6R053,Q9SSA1,Q9SA47,Q4JL84,Q38850,Q8GYP5,Q8VZQ2,Q9C9G7,Q6R0A6,Q9FY60,Q9FR97,Q38851,Q9SGU3,O23160,Q9M0Y5,Q9FE25,Q9SPG5,Q9SN12,Q9FGY3,Q42379,Q9XHV0,Q9LTF7,Q9C6U1,Q8LPH6,F4JSU0,F4IRB4,Q9SDS8,Q9ZTC3,Q9SBF3,Q9S9Z2,Q9SN78,Q24JK1,Q9S773,Q9S7L2,F4KIN4,Q9FG68,Q9SJL7,Q9M2Y9,Q9FJA2,Q9SEI0,Q94GA6,Q9SMT1,Q9SZC2,Q9C695,O22179,Q9S754,F4KE69,Q9SPG4,Q9M9U2,Q9LRU5,Q9LDI5,Q9SG63,Q9SPG1,Q9SPG6,Q9LK14,Q9LMD1,Q9SNW9,Q29PZ8,Q9SRB0,Q9SLH1,Q94FU0,Q9LDW5,Q9C9A5,Q9LV31,Q94CJ3,O49538,Q9SPG7,Q9T0G9,Q9CA52,Q9ZSI4,Q9LTW2,Q9SPH0,Q9LTJ5,Q39028,F4K6R6,F4J1R5		P04197	E7FFJ6,E9QFU4,F1QP24	P10243,P10244,P10242	P22035		Q29PZ8					P22035		
KOG1990	0.2	0.1	2	20	2	5	Q8L7C2,F4J2U9,F4JVH1,Q9LT57,Q9LF10,Q8W4C3,Q9LG26,Q67XL4,Q67YJ7,Q9LS51,Q9SK10,F4JNR2	Q21412,Q9NA76		Q7ZU92,B8A5U4	O95453,Q8NA58,Q96GM8		O94386		Q9NA76		B8A5U4				
KOG4262	0.2	0.2	1	5	1	5	O23315	W6RQY9	Q7PLS8	Q1LXC9	Q68E01					Q7PLS8					
KOG0794	0.16667	0.14286	1	7	1	6	Q9FJK6,Q9FJK7	Q9TYP2	P25008		P24863	P47821	O94503			P25008					
KOG0948	0.16667	0.125	1	8	1	6	Q9ZVW2,Q9XIF2	Q23223	Q9Y134		P42285	P47047	O14232,O13799						P47047		
KOG2356	0.16667	0.16667	1	6	1	6	Q8LFA9	Q09956	Q9VER8	E7F6U3	Q8N3J2		Q09800			Q9VER8					
KOG0924	0.16667	0.14286	1	7	1	6	F4K2E9	P34498	Q9VL25,Q9VY54		Q92620	P15938	Q9P774						P15938		
KOG0132	0.16667	0.14286	1	7	1	6		O01864	A8DYK5	R4GE22	O95104,Q9UPN6	P53617	Q9UTE3						P53617		
KOG0666	0.14286	0.11111	1	9	1	7	Q84TI6	P90866	Q9VT57	Q8JH47,A0A8M1QLR0	Q9BWU1,P49336	P39073	O13958			Q9VT57					
KOG1801	0.14286	0.04167	1	24	1	7	B6SFA4,O64476,Q9FJ83,Q9SZW3,F4IBK4,F4K5W5,F4IBK8,F4JGH5,F4K5W4,F4K5V7,F4I5Z7,F4K5W6	Q09449,Q18633,P91317,Q9NAC2,Q09594,O01978	B7Z0D7	A0A8N7UR12	Q7Z333	Q00416	Q92355,O94387						Q00416		
KOG3242	0.14286	0.14286	1	7	1	7	Q9ZVE0	Q17819	Q9VCI0	F1QNX9	Q9Y3B8	P54964	O94626						P54964		
KOG4780	0.14286	0.125	1	8	1	7	F4K1B1	P30641	A8DYY5	B0UYH6	Q8IXW5	P40084,Q12378	O42853				B0UYH6				
KOG2553	0.11905	0.14286	2	14	2	7	O22928,Q9LN29,Q9SGS1,F4HSR6,F4JZU2	Q9XXN0	E1JIR1	F1QWW1	Q9Y606	Q12211,P53167	O94396,O94295,O74451						Q12211	O94396	
KOG2277	0.10764	0.08108	3	37	3	6	Q5XET5,O64642,Q7Y216,F4J6R3	O17087,A8WHT1,Q23652,Q20377,C8JQS4,L8E6M1,Q9GR67,Q09409,G5EFR3,Q09408,Q9GYS5,P91361,Q9XUU4,L8E709,O44768,O02094	Q9VD44,Q9VYS4,O46102,Q9VI58,Q95U58	Q503I9,Q4KMD7,E7FEW2	Q6PIY7,Q9NVV4,Q9H6E5,Q5TAX3,Q5VYS8		O74326,Q9UT49,O13798,O13833		Q23652		Q4KMD7			O74326	
KOG1137	0.08333	0.125	1	8	1	6	Q9C952,Q84W56	Q95PY8	Q9VE51		Q9UKF6	Q08553,Q06224	O13794	Q9C952							
KOG1474	0.07143	0.0303	1	33	1	7	Q9FGW9,Q93ZB7,Q9LS28,Q84XV2,Q9LXA7,Q9S7T1,Q9LNC4,Q8H1D7,Q9FT54,Q7Y214,Q9LK27,Q93YS6,F4I9P7,F4JLQ8	Q95Y80,Q20947,O76561	P13709,Q4V5A7,Q9VCG6,Q9W1S2	F1R5H6,I3IS77,A8CYR1,F1QQP6	P25440,Q15059,O60885,Q58F21	P35817,Q07442	Q9Y7N0,Q9HGP4						P35817		
KOG1245	0.05556	0.07143	1	14	1	6	F4KB54	Q23590,Q9N5L9,O45075	Q9W1H0,Q9V9T4,A8DYA3	A2BIL7	Q9NRL2,Q9UIG0,Q9UIF9,Q9UIF8	P53125,Q08964			O45075						
KOG3302	0.02857	0.05556	1	18	1	7	P28147,P28148	B2D6P4,P32085	P20227,Q27896,Q9VQE6,Q07DP5,Q9VQE8	Q5U385,Q1JPY4,Q7SXL3,F1R340	P62380,Q6SJ96,P20226	P13393	P17871			P20227					
KOG0118	0.01573	0.0102	2	196	2	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q9M3B8,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q0WQM7,F4I906,Q9SFB4,Q8RWF8,Q9SAF2,Q8S8L4,Q67XI5,Q0WPW8,Q94AC3,Q9LUK6,Q9FM71,Q9LHL2,Q9ZUJ3,Q1ECN0,O82299,Q6NPL0,Q9FM47,Q9SJ28,F4JZK9,F4HQH8,F4JRD9	Q20870,Q22037,D0VWM8,H2L0D0,Q95QL3,Q22318,Q18724,Q9XTZ2,D0G911,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q9VTH9,Q8IH14,Q7PLL3,Q0IGP7,Q9VF55,Q0KHQ1,Q7KUX7,Q9W158,Q9W362,Q9VHP3,Q8SY49,Q9VA45,Q8SXG7,Q9VFT3,E1JIZ9,Q7KU81,Q9VJG2,A8JPX0,Q9VAC9	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,F1QAA4,F1QS28,Q7ZU48,Q6NYA1,X1WCD3,Q566W6,A0A0R4IG09,Q6DHU2,Q7SXN2,F1Q8G3,F1Q8A5,Q7SZS0,Q6NYU8,Q803J4,Q66HY6,Q7T2A0,F1R6L6,F1QAY0	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1				Q7ZWE3		P38996		
