Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2379	0.85714	0.875	7	8	6	7	Q5W9E7,F4KFU8	P91153	Q9V3T1	Q7SXA9	Q96NY9	Q04149	P87231	Q5W9E7,F4KFU8	P91153	Q9V3T1	Q7SXA9		Q04149	P87231	
KOG1020	0.85714	0.875	7	8	6	7	A5HEI1	Q95XZ5	Q7PLI2	F5HSE3,F1QBY1	Q6KC79	Q04002	Q09725	A5HEI1	Q95XZ5	Q7PLI2	F5HSE3,F1QBY1		Q04002	Q09725	
KOG1374	0.85714	0.75	9	12	6	7	P38557,P38558	P34475	P23257,P42271	Q6IQ78,Q7ZVM5	Q9UJT1,P23258,Q9NRH3	P53378	P25295	P38557,P38558	P34475	P23257,P42271	Q6IQ78,Q7ZVM5		P53378	P25295	
KOG2867	0.85714	0.90909	10	11	6	7	Q9C5N3	Q9BL35	Q9VQQ0,Q9VNG7,Q9VXN8	A2CF49	Q15257	P40454,Q12461	O36016,Q9P7H4	Q9C5N3	Q9BL35	Q9VQQ0,Q9VNG7,Q9VXN8	A2CF49		P40454,Q12461	O36016,Q9P7H4	
KOG1167	0.85714	0.88889	8	9	6	7	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0		P06243	P50582,Q9UQY9	
KOG0414	0.85714	0.85714	6	7	6	7	F4J246	Q9U2M1	Q9VAJ1	A0A8M1NUS6	Q15021	Q06156	O94679	F4J246	Q9U2M1	Q9VAJ1	A0A8M1NUS6		Q06156	O94679	
KOG1858	0.83333	0.83333	5	6	5	6	Q9FFF9	O18191	Q9VXV3		Q9H1A4	P53886	Q9URV2	Q9FFF9	O18191	Q9VXV3			P53886	Q9URV2	
KOG2227	0.83333	0.85714	6	7	5	6	O82387,Q8W032	P91155	Q9VSM9		Q99741	P09119	P41411	O82387,Q8W032	P91155	Q9VSM9			P09119	P41411	
KOG2000	0.83333	0.8	8	10	5	6	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15	Q96CW5,Q96RT7	P53540	Q9USQ2	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15		P53540	Q9USQ2	
KOG0596	0.83333	0.83333	5	6	5	6	Q84VX4		A0A0B4KG66	Q8AYG3	P33981	P54199	O94235	Q84VX4		A0A0B4KG66	Q8AYG3		P54199	O94235	
KOG0321	0.83333	0.71429	5	7	5	6	Q94C55	Q22059	Q24371	Q5RHI5	Q9NZJ0,A6NE52		Q10990	Q94C55	Q22059	Q24371	Q5RHI5			Q10990	
KOG2810	0.83333	0.75	6	8	5	6	F4J7B7	Q95Q27	O96533	F2Z4U5,B0S509	Q99638,Q6WBX8		P26306	F4J7B7	Q95Q27	O96533	F2Z4U5,B0S509			P26306	
KOG0575	0.83333	0.64286	9	14	5	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,Q6DRK7	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,Q6DRK7		P32562	P50528	
KOG0653	0.82143	0.74468	35	47	6	7	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q9SFW6,Q9LM91,Q9SA32,Q1PFW3	Q10653,Q10654,O45926,Q9BLB5,H2KZJ3	Q9I7I0,P20439,Q95TJ9	Q6NUZ7,E7EXT9,Q6NZ31,Q1LVI4	P14635,O95067,Q8WWL7,P51959,Q16589,Q6ZMN8,Q14094,P22674,Q9H8S5	P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q1PFW3	Q10653,Q10654,O45926,Q9BLB5,H2KZJ3	Q9I7I0,P20439,Q95TJ9	Q6NUZ7,E7EXT9,Q6NZ31,Q1LVI4		P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332	
KOG0580	0.80952	0.69231	9	13	6	7	Q9M077,Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76	O14965,Q96GD4,Q9UQB9	P38991	O59790	Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76		P38991	O59790	
KOG1036	0.80952	0.77778	7	9	6	7	Q9LJN8,Q9C701,F4I241	Q9XWH0	Q9VAJ2	U3JAH9	O43684	P26449	O42860	Q9C701,F4I241	Q9XWH0	Q9VAJ2	U3JAH9		P26449	O42860	
KOG0371	0.80952	0.76471	13	17	6	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3		P23594,P23595	P23635,P23636	
KOG2001	0.8	0.85714	6	7	4	5	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3		Q9BSJ2	P38863	Q9Y705	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3			P38863	Q9Y705	
KOG2893	0.8	0.8	4	5	4	5	Q9C5G0	Q9U3S8	M9PG25	Q6P0T3	O43670			Q9C5G0	Q9U3S8	M9PG25	Q6P0T3				
KOG3999	0.8	0.66667	4	6	4	5	Q709F6	G5EFI9	Q9VN60		Q8NHY5,O60921		P78955	Q709F6	G5EFI9	Q9VN60				P78955	
KOG3113	0.8	0.8	4	5	4	5	Q6NQ98	O02209	Q9VKR2		Q9BY42		Q10154	Q6NQ98	O02209	Q9VKR2				Q10154	
KOG4712	0.8	0.8	4	5	4	5	F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9			F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4				
KOG0478	0.78571	0.75	6	8	6	7	Q0WVF5	Q95XQ8	Q26454,Q9VF30	Q6NZV2	P33991	P30665	P29458	Q0WVF5	Q95XQ8	Q26454	Q6NZV2		P30665	P29458	
KOG1820	0.78571	0.81818	9	11	6	7	Q94FN2,F4IZ00	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933	Q94FN2	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93		P46675	O94534,Q09933	
KOG1514	0.78571	0.77778	7	9	6	7	Q710E8,Q9SU24	Q9XX17	O16810	F1QLF9	Q13415	P54784,P06701	P54789	Q710E8	Q9XX17	O16810	F1QLF9		P54784,P06701	P54789	
KOG1929	0.78571	0.66667	6	9	6	7	O04251,F4I701	Q20129	Q9VY97	F1R135	Q9BQI6,Q92547	P47027	P32372	F4I701	Q20129	Q9VY97	F1R135		P47027	P32372	
KOG2464	0.78431	0.73913	17	23	5	6	O80528	Q09371,Q09947,Q17723,Q9N5M9,Q9BPM8,Q18226,C1P643,U4PC52,G5EE25,Q9N4E6,Q8T3H2,Q9U2A2,Q4PIU0,Q18765,O01597,E0AHB5,Q9BL96	P83103		Q8TF76	P43633,P32789	O13924	O80528	Q09371,Q17723,Q18226,C1P643,U4PC52,G5EE25,Q9N4E6,Q8T3H2,Q9U2A2,Q4PIU0,Q18765,Q9BL96	P83103			P43633,P32789	O13924	
KOG2956	0.75	0.66667	6	9	4	5	Q8RWY6	Q95YF0,Q03609,P32744,Q18249	Q9NBD7	Q6NYW6	Q7Z460,O75122			Q8RWY6	Q95YF0,Q03609,P32744	Q9NBD7	Q6NYW6				
ENOG502QQ7Y	0.75	0.75	3	4	3	4	Q0H8D7		Q9VT40	Q5I2W8	O60934			Q0H8D7		Q9VT40	Q5I2W8				
KOG2163	0.75	0.75	3	4	3	4	O48626	Q19642	Q9W4X9		O43264			O48626	Q19642	Q9W4X9					
KOG0165	0.75	0.75	3	4	3	4	F4JKA2	O17666	Q9VC45		Q8IZT6			F4JKA2	O17666	Q9VC45					
KOG3640	0.75	0.85714	6	7	3	4		Q9XTT4,Q09994,Q9XWN6	Q9V4P1,Q9W1L2	A0A286Y917	Q9NQW6				Q9XTT4,Q09994,Q9XWN6	Q9V4P1,Q9W1L2	A0A286Y917				
KOG0655	0.75	0.6	3	5	3	4		O01501	P54733	P47794	P24864,O96020				O01501	P54733	P47794				
KOG3958	0.75	0.75	3	4	3	4		Q09248	Q7K2D2	Q7T3H1	Q13561				Q09248	Q7K2D2	Q7T3H1				
KOG4256	0.75	0.75	3	4	3	4		Q20849	Q9V9W7	A0A0R4IHW6	P50748				Q20849	Q9V9W7	A0A0R4IHW6				
KOG2528	0.75	0.66667	6	9	3	4		Q8I4E2	Q9NCC3	Q5SPP2,A5PMM5,Q7ZZB1,B5RHZ3	Q96RF0,Q8WV41,Q9Y5X1				Q8I4E2	Q9NCC3	Q5SPP2,A5PMM5,Q7ZZB1,B5RHZ3				
KOG1853	0.75	0.66667	4	6	3	4		O45717	Q9VT70	Q7SXI6,Q803Q2	Q9NXR1,Q9GZM8				O45717	Q9VT70	Q7SXI6,Q803Q2				
KOG0790	0.75	0.6	3	5	3	4		G5EC24	P29349	E7F3D4	Q06124,P29350				G5EC24	P29349	E7F3D4				
KOG0608	0.75	0.71429	5	7	3	4		O45797,Q22734	Q9VA38	B0S8I4,Q5RIL6	O95835,Q9NRM7				O45797,Q22734	Q9VA38	B0S8I4,Q5RIL6				
KOG4803	0.75	0.75	3	4	3	4		Q95XP9	Q9VA00	A5WWB6	Q9H900				Q95XP9	Q9VA00	A5WWB6				
KOG0043	0.75	0.66667	4	6	3	4		Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8	Q5JVL4,Q5JST6				Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8				
KOG1130	0.75	0.42857	3	7	3	4		Q19955	Q9VB22	A0A8M9Q675	Q86YR5,P81274,Q8IVA1,Q96AY4				Q19955	Q9VB22	A0A8M9Q675				
KOG4084	0.75	0.75	3	4	3	4		Q9N4B5	O96067	Q1L897	O76095				Q9N4B5	O96067	Q1L897				
ENOG502R8ER	0.75	0.75	3	4	3	4			A1Z8C0	E7F6N8	Q96AY2		Q9C103			A1Z8C0	E7F6N8			Q9C103	
KOG0656	0.74	0.625	10	16	4	5	P42751,P42752,P42753,Q9FGQ7,Q9SN11,Q8LGA1,Q0WQN9,Q2V3B2,Q9ZR04,Q9LZM0	Q9U2M5	Q7KUZ5	Q90459	P24385,P30279,P30281			P42751,P42752,P42753,Q9FGQ7,Q8LGA1,Q0WQN9,Q2V3B2	Q9U2M5	Q7KUZ5	Q90459				
KOG0244	0.73333	0.58824	10	17	4	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5			Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	Q9VKW4,Q9XZ29	Q58G59,F8W409				
KOG0295	0.73333	0.55556	5	9	4	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9	Q7KNS3	Q7T394,Q803D2		P39946		
KOG0654	0.725	0.74074	20	27	4	5	Q9C6Y3,Q9FVX0,Q39071,Q147G5,Q38819,Q9C968,Q9FMH5,Q9C6A9,A0MEB5,Q3ECW2	P34638,Q11105,Q11091,O44449,O17384,Q7Z134,Q22319,A0A131MBT5	P14785,Q9VZP3	Q6NYX6,F1QGH4,Q6NV43	P78396,P20248,P41002,Q8IV13			Q9C6Y3,Q9FVX0,Q39071,Q147G5,Q38819,Q9C968,Q9FMH5,Q9C6A9,A0MEB5,Q3ECW2	P34638,O17384,Q7Z134,Q22319,A0A131MBT5	P14785,Q9VZP3	Q6NYX6,F1QGH4,Q6NV43				
KOG0967	0.71429	0.63636	7	11	6	7	Q42572,F4HPZ9,Q9LF48,F4I1P7	Q27474	Q9W1H4	B0S533	P18858	P04819	P12000,Q9C1W9	Q42572,F4I1P7	Q27474	Q9W1H4	B0S533		P04819	P12000	
KOG0373	0.71429	0.625	5	8	5	7	Q9SX52,Q9LHE7	Q09496	Q27884	Q7ZUS7	Q5T1S7	P20604	P36614		Q09496	Q27884	Q7ZUS7		P20604	P36614	
KOG1970	0.71429	0.71429	5	7	5	7	Q9MBA3	G5EGG2	O96532	A2BGQ6	O75943	P32641	P50531		G5EGG2	O96532	A2BGQ6		P32641	P50531	
KOG4438	0.7	0.66667	4	6	4	5	Q8GWG6,Q8RXJ0			Q7ZW63	Q9BZD4	P33895	Q10173	Q8RXJ0			Q7ZW63		P33895	Q10173	
KOG0615	0.7	0.71429	5	7	4	5		Q9U1Y5,A4F324	O61267		O96017	P39009,P22216	Q09170		Q9U1Y5,A4F324	O61267			P39009	Q09170	
KOG4762	0.66667	0.57143	4	7	4	6	Q9SJW9,Q9M1S9	Q86S68	Q7JVY2	E7F2R5	Q9H211		P40382		Q86S68	Q7JVY2	E7F2R5			P40382	
KOG4593	0.66667	0.66667	4	6	4	6	Q9LTY1		Q7KND8	D9IWE2	Q9Y6D9	P40957	P87169			Q7KND8	D9IWE2		P40957	P87169	
KOG3285	0.66667	0.66667	4	6	4	6	Q9LU93	Q9NGT3	Q9VRQ2		Q13257	P40958	O14417		Q9NGT3	Q9VRQ2			P40958	O14417	
KOG2310	0.66667	0.66667	4	6	4	6	Q9XGM2	Q23255	Q9XYZ4		P49959	P32829	Q09683		Q23255	Q9XYZ4			P32829	Q09683	
KOG3206	0.66667	0.66667	4	6	4	6	Q67Z52	Q20728	A1ZBM2		Q99426	P53904	Q10235	Q67Z52	Q20728	A1ZBM2				Q10235	
KOG2128	0.66667	0.44444	4	9	4	5		O17772		A2CE93	P46940,Q13576,Q86VI3	Q12280	P33277,O14188,Q10201		O17772		A2CE93		Q12280	O14188	
KOG0730	0.64286	0.52174	12	23	6	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3	Q8NB90,Q9BVQ7,Q9ULI0,P55072	P32794,P25694	O60058,Q9P3A7	P54609	Q21222,P54811,P54812	Q7KN62,Q9VK63	Q7ZU99,Q29RA2		P32794,P25694	O60058,Q9P3A7	
KOG0477	0.64286	0.5	5	10	5	7	Q9LPD9,F4IFF3	Q9XXI9	P49735	F1QDI9,A0A0R4IF65	P49736,Q9NXL9	P29469	P40377		Q9XXI9	P49735	A0A0R4IF65		P29469	P40377	
KOG0480	0.64286	0.5	5	10	5	7	F4KAB8,Q9SF37	P34647	Q9V461	E7F643	Q14566,Q9UJA3,Q4G0Z9	P53091	P49731	F4KAB8	P34647	Q9V461			P53091	P49731	
KOG2475	0.64286	0.625	5	8	5	7	Q9LSG6	Q7JMR0,G5EBL1	O96989	Q7ZU79	O75419	Q08032	O74113		Q7JMR0	O96989	Q7ZU79		Q08032	O74113	
KOG1724	0.62585	0.33333	18	54	6	7	Q9LSX8,O49484,O65674,Q9M1X5,O81057,Q1PEL7,O81055,Q9SL65,Q9SY65,O81058,A8MQG7,Q8LF97,Q9SL93,Q9LNT9,Q9M1X4,Q1PEF6,Q9LSY0,Q9LSY1,Q9LSX9,Q39255,Q9FHW7	G5ECU1,G5EDY3,G5EFA9,G5EC92,G5EE88,G5EDD8,G5EE67,G5EEX4,G5EGD5,G5EE98,G5EGN7,G5EG39,G5ECY4,Q9XU27,Q9U2N1,Q9U1Y9,Q9N3U9,Q8WSN2,E7EM24,Q21367,Q18567	O77430,Q9W1Q0,Q7KJ69,Q9VWC3,Q9VWC4,Q9W1J7,Q9VWC5	Q6PBY8	P63208,E5RI56	P52286	Q9Y709	Q9FHW7	G5ECU1,G5EDD8,G5EE67,G5EG39,Q9XU27,Q9U2N1,Q9U1Y9	O77430,Q9W1Q0,Q7KJ69,Q9VWC3,Q9VWC4,Q9W1J7,Q9VWC5	Q6PBY8		P52286	Q9Y709	
KOG4832	0.625	0.6	3	5	3	4	Q9LZZ7,Q6DYC4	Q9XWS0		Q6DHG8	Q96BD8			Q6DYC4	Q9XWS0		Q6DHG8				
KOG4344	0.625	0.625	5	8	3	4	F4JHF7,Q0WPZ0,Q0V7R8,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4	Q96RT8			Q0WPZ0,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4				
KOG3524	0.625	0.5	3	6	3	4		Q9U364	Q8IQ97	F1QVS6,F1QUJ5	Q008S8,Q9H8V3				Q9U364	Q8IQ97	F1QVS6				
KOG1003	0.61667	0.4	6	15	5	6		Q22866	P06754,P09491	P13104,F1R412,I3ISQ1,Q6IQD7,Q7SXW1	P06753,H0YKX5,K7ENT6,Q5TCU3	P17536,P40414	Q02088		Q22866	P06754	I3ISQ1		P17536,P40414	Q02088	
KOG3303	0.58333	0.57143	4	7	4	6	Q9SSC0	Q22019	Q7KVC2,Q9W0I7		Q14691	Q12488	Q9P7X6		Q22019	Q9W0I7			Q12488	Q9P7X6	
KOG3564	0.58333	0.55556	5	9	3	4		Q9XUS9	P40809,A1Z9I5,Q9VWL7	A0A8M3B4R9,Q6P3H8,F1R738	Q9H0H5,A7KAX9				Q9XUS9	P40809,A1Z9I5	Q6P3H8,F1R738				
KOG0028	0.58095	0.5	8	16	5	7	O81831,O23184,O82659,Q9ZPX9,Q9LSQ6	P30644	Q8T415,M9PGG8,Q9VJ94	A0A0R4IVN1,F1R789	Q12798,P41208,E5RJF8	P06704	O74435	O23184,O82659	P30644	Q8T415,M9PGG8	A0A0R4IVN1,F1R789			O74435	
KOG0594	0.57381	0.46512	20	43	6	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q7K306,Q9XTK9	Q1RLU9,Q7ZWB1,E7F5L4,Q5RHX9,B0UYG3,A8WG02,Q7T3L7,E7F9R5,I3IT74	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456	P24100,P25859,Q2V419,Q8LF80,Q8LG64	P34556,O61847,Q9XTR1	P23572,P23573,Q7K306	Q7ZWB1,E7F5L4,Q7T3L7,I3IT74		P43568,P00546,P17157	P04551,P36615	
KOG3004	0.57143	0.57143	4	7	4	7	Q8GW91	Q9TXI0	Q8INX3	Q6DBR4	Q9BVW5	Q04659	O14350		Q9TXI0	Q8INX3	Q6DBR4		Q04659		
KOG4485	0.55	0.33333	3	9	3	4		H2KZC1	A0A0B4K6D0	A0A8M9QN10,Q9W741,Q9W740,Q9YHV3,Q2NNA4	Q8N957,Q13253				H2KZC1	A0A0B4K6D0	A0A8M9QN10				
KOG3772	0.54762	0.52941	9	17	5	7	Q8GY31,Q9LZE0	O44552,O44628,P30634,Q21762	P20483,Q03019	B8A5N7	P30304,P30305,P30307	Q06597,P23748,P42937	Q8WZK3,P06652		O44552,O44628,P30634,Q21762	P20483,Q03019	B8A5N7		P23748	P06652	
KOG0161	0.52222	0.21739	10	46	5	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q21000,Q9XWR0,Q20641,O62244	P05661,Q99323,P35415,Q8INC3	A0A8M9QEC8,A0A0R4INI3,Q6IQX1,F1R3G4,A0A0R4J7R2,A2BGX6,B6IDE1,B8A569,F1R6C7,F1QVX3,E9QF07,F1QZW1	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157		P10567,G5EBY3,Q21000	P05661,Q99323,P35415	F1R3G4		P08964	Q9USI6,O14157	
KOG0242	0.50794	0.25641	10	39	5	6	Q5E913,F4KEC6,F4HR11,Q8S905,Q8LNZ2,Q8W5R6,Q8W5R5,F4IGL2,F4JUI9,F4J394,F4JZ68,F4JQ51,F4J8L3,F4K3X8,Q9SJU0,Q9S7P3,F4J2K4,F4ICA0,Q9SCJ4,Q8VY50,A0A1P8BH14		Q9VSW5,Q9VKH9,Q7KSK2,Q9VKI0	A8WFU8,E7F2U4	Q02224,Q8NI77,Q86Y91,Q2TAC6,Q14807,Q6ZMV9	P28743,P53086	O14343,O59751,Q1MTQ7,Q1MTQ1	Q5E913		Q9VSW5,Q9VKH9,Q9VKI0	E7F2U4		P28743,P53086	O14343,O59751,Q1MTQ1	
KOG3032	0.5	0.5	2	4	2	4	Q9M8S7	Q22139	Q9VBY5		Q96NB3				Q22139	Q9VBY5					
KOG2065	0.5	0.5	2	4	2	4	Q9M350		Q9VKU7	B3DIU9	Q9UGJ1					Q9VKU7	B3DIU9				
KOG4378	0.5	0.5	2	4	2	4	B3H5K9		Q9VJ57	F1QAL1	Q8NHV4					Q9VJ57	F1QAL1				
ENOG502QPSW	0.5	0.5	2	4	2	4	Q9SYL7		Q9Y118		Q15054		P30261			Q9Y118				P30261	
KOG1811	0.5	0.5	2	4	2	4	F4ISN0		Q9VGP1	F6NK88	Q68DK2					Q9VGP1	F6NK88				
KOG4568	0.5	0.35714	5	14	3	6		P34531	Q9VJE5	A0A8M9Q4W2,A0A0R4J8N1,E7F2X0	Q5VT06,P30622,Q9UDT6,Q96DZ5,Q8N3C7	P11709,P33420	O42667,P79065		P34531				P11709,P33420	O42667,P79065	
KOG3548	0.5	0.5	2	4	2	4		Q7JKP6			Q12888	P14737	P87074						P14737	P87074	
KOG0695	0.5	0.4	2	5	2	4		Q19266	A1Z9X0	Q90XF2	P41743,Q05513					A1Z9X0	Q90XF2				
KOG2120	0.5	0.5	2	4	2	4		Q09397	Q7YZ95	A3KP53	Q13309					Q7YZ95	A3KP53				
KOG1547	0.5	0.28571	2	7	2	4				A2BGU8,E7FGH0	Q8IYM1,Q9UH03,Q9UHD8	P25342	Q09116						P25342	Q09116	
KOG1433	0.4966	0.3	6	20	6	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	F1R474,Q5TYR1	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800	P94102	Q95Q25	Q27297	Q5TYR1		P25454	P36601	
KOG3595	0.46429	0.11429	4	35	4	5		Q19542,Q19020,Q9XVG4,G5EDV4	P37276,Q9VWZ3,Q9VJC6,Q5LJP0,A1ZAD3,Q5LJN5,A8Y5B7,Q9VZ77,Q0E8P6,Q9VDG0,Q7KVA7,A0A0B4K614,Q9VAV5,Q0KI05		Q96M86,Q8IVF4,Q96DT5,Q9UFH2,Q9P2D7,Q9P225,Q8TD57,Q8TE73,Q9C0G6,Q8WXX0,Q96JB1,Q9NYC9,Q14204,Q8NCM8,J3QTM1	P36022	O13290		Q19020	P37276			P36022	O13290	
KOG0612	0.45833	0.3125	5	16	3	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08				P92199	Q9VXE3,M9PI41	Q90Y37,A0A8M1NDD8				
