Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4557	0.25	0.25	1	4	1	4	Q9ZVH3		Q9Y1B2	Q6ZM36	Q9Y5N6						Q6ZM36				
KOG2933	0.25	0.125	1	8	1	4	Q9SGH3,Q9LEQ9,F4JKW9,F4J8S4	Q17423	Q9VPK5		Q9Y4F4,Q6ZUX3				Q17423						
KOG1912	0.25	0.2	1	5	1	4	F4JCM7,F4IUN0	H2KZ40		F1QEB7	Q9BZH6						F1QEB7				
KOG4511	0.25	0.25	1	4	1	4		Q95Y36	Q9VFS4	Q1RM35	Q96G28					Q9VFS4					
KOG0932	0.25	0.125	1	8	1	4		G5EET6	E1JIT7	A0A8M9PN09,E7F9P8	A5PKW4,Q9BQI7,Q9NYI0,Q8NDX1					E1JIT7					
KOG4643	0.25	0.14286	1	7	1	4		F3Y5P4	Q9VZT7	A0A2R8QCI3,F1QPU7	A6NC98,Q9P219,Q3V6T2				F3Y5P4						
KOG3599	0.25	0.05882	1	17	1	4		Q09624,Q9U1S7	Q9VVZ8,Q8T8Z2,Q9VK95,Q9W4X5	Q6IVV8	Q8IVV2,Q8TDX9,Q7Z442,Q7Z443,Q9P0L9,Q9NZM6,P98161,Q13563,Q9NTG1,H0YEQ7						Q6IVV8				
KOG4242	0.25	0.14286	1	7	1	4		Q21301	A0A0B4KEE7	A0A0P0CP42,F6NI44	Q5VZK9,Q6F5E8,Q8ND23					A0A0B4KEE7					
KOG4033	0.25	0.25	1	4	1	4		O01911	Q29QP4	A0A0G2L033	Q8WVF1					Q29QP4					
KOG4108	0.25	0.18182	2	11	1	4		Q18917	Q7K035,Q9VH45,Q7KUM9,A0A0B4LEE2	Q66IC8,F1QMY1	Q8IZS6,Q5JR98,Q8N7M0,Q8WW35						Q66IC8,F1QMY1				
KOG1891	0.25	0.25	1	4	1	4		P91441	Q9VCR6	Q66HX5	Q9H4B6						Q66HX5				
KOG1044	0.25	0.125	1	8	1	4		Q95QM5	E1JIH3,Q8INN6	A1L269	O14639,Q6H8Q1,O94929,Q08495						A1L269				
KOG4001	0.25	0.25	1	4	1	4		Q95YA5	Q9VGG6	F1Q6H8	O14645					Q9VGG6					
KOG4280	0.21048	0.1875	6	32	3	5	Q9LDN0,Q8L7Y8,Q27IK6,F4J1U4,F4JDI6	Q21441,Q965T6,P46873,G5EBX0,Q19633	P38040,Q9VLW2,P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E9QB71,F1QW58,F1QV34,F1QCX2,E7FDX9,F1QP72	Q9ULI4,Q2KJY2,Q96FN5,Q9NS87,Q9Y496,O15066,O14782,Q6ZMV9,Q9HAQ2				Q965T6,P46873,Q19633	Q9VRK9	F1QN54,E9QB71				
KOG2293	0.2	0.14286	1	7	1	5	F4JCV6,F4HPY1,F4HZ48	G5ED60	Q9VZJ3	Q6P0E3	Q96EZ8						Q6P0E3				
KOG3841	0.2	0.22222	2	9	1	5		Q19849	P30052	F1Q968,A0A8M3B730	P28347,Q15562,Q99594,Q15561	P18412					F1Q968,A0A8M3B730				
KOG2228	0.16667	0.16667	1	6	1	6	Q6EWX1		Q9W102	F1QRE0	O43929	P54791	Q9Y794				F1QRE0				
KOG2676	0.16667	0.16667	1	6	1	6	O81325		B7YZJ4	B3DJT3	Q9UBB4	P25355	Q09888			B7YZJ4					
KOG3757	0.16667	0.13333	2	15	1	4		Q95QC4,Q69Z08,Q9XUK4	Q7PLI7,Q9VUI3	E7F542,A0A8M6Z9L0,A0A8M2BH38	A2VCK2,A8MYV0,Q9UHG0,O15075,O43602,Q8IWN7,P56715						E7F542,A0A8M2BH38				
KOG0575	0.16667	0.14286	2	14	2	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,Q6DRK7	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528			O97143	Q7ZVS3				
KOG1048	0.15	0.09091	2	22	2	4		Q9U308,G5EFN2	Q8IR94,Q7PLI0	B0BF33,A2BGY1,E7FBR0,F1QBI9,E7EXI3,B0V2S9,F1Q8J9,F1QWE6,A0A286Y804,A0A286Y8C1	Q8NEN0,O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569					Q8IR94	F1QBI9				
KOG1514	0.14286	0.11111	1	9	1	7	Q710E8,Q9SU24	Q9XX17	O16810	F1QLF9	Q13415	P54784,P06701	P54789				F1QLF9				
KOG0903	0.14286	0.125	1	8	1	7	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366				Q49GP3				
KOG1688	0.14286	0.1	1	10	1	7	O48670,O48671,Q9ZWI7,Q9ZPV7	P52879	A0A140SRF8	Q6PE45	O15258	P25560	Q10358				Q6PE45				
KOG1942	0.14286	0.14286	1	7	1	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6				Q8AWW7				
KOG3111	0.14286	0.1	1	10	1	7	Q9SAU2,Q94K13,Q9C8T3	Q95ZW2	Q95RV5	Q6PBW9	Q2QD12,Q96AT9	P46969	O14105				Q6PBW9				
KOG3745	0.14286	0.11111	1	9	1	7	X5JA13	Q18406	Q9XTM1	B0BLY0	O00471	P39531,Q06245	O74854,O13705				B0BLY0				
KOG2957	0.14286	0.1	1	10	1	7	Q9LJI5,Q9LHA4	Q95YD5	Q9W4P5,Q9VCQ3	Q6PGV1	P61421,Q8N8Y2	P32366	O13753				Q6PGV1				
KOG1656	0.14286	0.15385	2	13	1	7	O82197,Q9SZE4	Q18886,Q21959	Q8T0Q4	Q7ZVC4,Q6IQ73	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7				Q7ZVC4,Q6IQ73				
KOG2680	0.14286	0.125	1	8	1	7	Q9M2X5,Q9FJW0	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692				P83571				
KOG2157	0.13704	0.21739	5	23	3	6		E9P886,Q564U4	Q9VM91,Q9VM92,Q9VX74,Q9VBX5,Q9VZ97	Q1ECV4,A0A8M1P2G8,F1QT18,A0A140LH35,F1QA49	Q6ZVT0,O95922,Q9BWV7,Q9Y4R7,Q6EMB2,A6PVC2,Q3SXZ7,Q8NG68,A0A0A6YYG9	P38254	Q10438			Q9VM91,Q9VM92	Q1ECV4	A6PVC2,A0A0A6YYG9			
KOG0246	0.13333	0.15385	2	13	1	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	B0S7G2,F1RAK1	Q5T7B8,O00139,Q8N4N8,Q99661					Q960Z0,Q9W1U1					
KOG0531	0.12976	0.12766	6	47	3	7	F4IIU4,Q8GYY7,Q84WJ9,Q9FMS0,Q8GUJ5,F4IA60	P45969,Q17692,O16366,C4ALD3,O16524	Q9VR52,Q9V3Q0,Q9VEK8,Q9VZ81,Q9VW77,A1Z7U2,Q9VL65,Q9VQV7	B3DH20,Q6DHB1,Q32PL1,A0A8M3APS4,Q1L8G4,F1R597	Q8IW35,Q7Z7A1,Q86X45,Q8NEP3,Q4LDG9,Q9H069,Q53EV4,Q8N309,Q96FV0,Q8IUZ0,Q8IYG6,Q9BV99,Q9C099,Q96M69,Q96JM4,A6PVS8,Q6ZRR7,Q15435	P32336,P36047	O74473,P22194		O16366	Q9VR52,Q9V3Q0,A1Z7U2	B3DH20,Q6DHB1				
KOG4308	0.125	0.0303	1	33	1	4	Q9FJ57,Q93ZV8		Q9VFH6,A1Z7N0	A9JR78,A0A8M3AXT0,Q1L8U9,F1R6M0,F8W3K2,E7F7L0,X1WGL5,E7FDW7,A0A0R4IY81,U3JB30,F1Q543,E7F3F4	P33076,Q5JTW2,Q0VAA2,Q6ZQY2,Q6UY01,Q8IZ02,Q96CN5,Q8N4P6,Q96MN2,Q7RTR2,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29,P13489,Q96HA7					Q9VFH6					
KOG4726	0.125	0.01724	1	58	1	4	Q9FVR4	Q9XU68	Q01644,Q8MZA7		Q9UGL9,Q5T750,P60331,P60368,P60369,P60372,P60370,P60371,P60409,P60410,P60411,P60014,P60412,P60413,P59990,P59991,P60328,P60329,A8MUX0,Q9BYP8,Q3LI81,Q9BYQ6,Q9BQ66,G5E9R7,Q6L8G5,Q07627,Q8IUG1,P0C5Y4,Q9BYS1,Q9BYU5,Q9BYT5,P0C7H8,Q9BYR8,Q9BYR7,Q9BYR6,Q9BYQ7,Q9BYR5,Q9BYR4,Q9BYR3,Q9BYR2,Q9BYQ5,Q9BYQ9,Q9BYQ8,Q701N4,Q701N2,O75690,P26371,A8MXZ3,Q9BYQ4,Q9BYQ3,Q9BYQ2,A8MVA2,A8MTY7,Q9BYQ0					Q01644					
KOG3837	0.125	0.16667	1	6	1	4		Q9U2M8	Q9VKJ9	E7FAN0,A0A0R4ILN1	Q6P1N0,Q5T0F9						E7FAN0				
KOG0669	0.125	0.2	1	5	1	4		Q9TVL3,Q20643	O17432	Q7SXE8	P50750				Q20643						
KOG2106	0.125	0.08333	1	12	1	4		O45487	Q9VUI3,Q0E8T7	A0A1D5NSW6,E7EXY5	Q96MT7,O00423,O95834,Q32P44,Q9HC35,Q05BV3,Q6ZMW3					Q0E8T7					
KOG2158	0.125	0.125	1	8	1	4		H2KZM9	Q9VB58,A1ZBN5	A8CVX7,E7F887	Q8NHH1,Q8N841,Q6ZT98						A8CVX7				
KOG4106	0.125	0.14286	1	7	1	4		G5EFZ7	Q7K0A0	X1WGV5,F1Q839	Q8ND61,Q9BV29,Q9Y6G3						X1WGV5				
KOG0043	0.125	0.16667	1	6	1	4		Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8	Q5JVL4,Q5JST6					Q7K2N1					
KOG2856	0.125	0.22222	2	9	1	4		Q6AHQ8	Q9VDI1	Q4V920,F1QC13,F1R2D9,Q7ZUY8	Q9BY11,Q9UNF0,Q9UKS6						Q4V920,F1QC13				
KOG0079	0.125	0.16667	1	6	1	4		Q9U2C3	Q9W5X0	A0A8M9PYI3,Q5PR92	Q9BW83,Q15286						Q5PR92				
KOG3814	0.125	0.16667	1	6	1	4		H2KY90	A1Z7N9	Q8UVJ6,B0V210	Q8TAA9,Q9ULK5						Q8UVJ6				
KOG0518	0.125	0.11111	1	9	1	4		U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,A0A8M9PHR9	P21333,O75369,Q14315						A0A8M9PHR9				
KOG1124	0.1119	0.09459	7	74	3	7	Q8RWG2,Q9LVH5,F4KCL7,F4JS25,Q6Q4D0,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9,O23052,Q8S8L9,P61843,Q9C9S0,Q9LX19,Q6NMH5,Q67YJ9,Q9FJQ0,Q9C650	Q5CZ52,Q20144,O16296,A0A131MBT2	A1Z8E9,Q9VQE9,Q9V3X5,Q7K4B6,Q9VF81,Q9VKJ5,Q9VL07,Q9W295,Q9VBA1	Q7ZU45,F1RBN2,F1QG25,A0A0R4IVJ0,F1Q597,Q5TYX3,A0A8M1QKZ2,E7FBH4,E7EXH4,A1L1S9,B0S6W0,E7FG92,F1QF84,Q6ZM24,E7FCM5	Q96RK4,Q8WXU2,Q9UIM3,P09914,P09913,O14879,Q13325,Q5T764,O15550,O15054,Q1L5Z9,Q496Y0,Q96NG3,O15294,Q07617,Q8IUR5,Q8N394,Q6ZXV5,Q5T4D3,Q15785,Q8NEE8,A2A3L6,Q5I0X7	P14922,Q06677,P25638	O60184,O13773		Q5CZ52	A1Z8E9,Q9VKJ5,Q9W295	Q7ZU45,F1RBN2,E7EXH4				
KOG0076	0.11111	0.22222	2	9	1	6	Q38921	Q9N3C8	Q9W389	Q8JHI3,F1QKW5,E7FAS3	Q3SXY8,Q13795	Q02804					Q8JHI3,F1QKW5				
KOG2527	0.11111	0.18182	2	11	1	6		Q9XW41	Q9VG51	F1Q506,A8WG21,Q3B7E7	Q9Y5X0,Q9Y5W9,Q9UMY4,O60493	Q08826	O94291				F1Q506,A8WG21				
KOG0496	0.1	0.02941	1	34	1	5	Q9FN08,Q9SCV1,Q9SCV0,Q9SCU9,Q9SCU8,Q9C6W4,Q8GX69,Q93Z24,Q9SCW1,Q9LFA6,Q9SCV9,Q9SCV8,Q9MAJ7,Q9FFN4,Q9SCV5,Q9SCV4,Q9SCV3,Q9LRL4,Q9SCQ3,Q8S8A7,Q9LF85,Q9LF87,A0A1I9LPY2,B3H4Y0	Q27526,O76632	Q9VMJ5,Q9VGE7	A2BIK1,F1QXE8	P16278,Q6UWU2,Q8IW92,Q8NCI6						A2BIK1				
KOG2682	0.1	0.14286	1	7	1	5			Q9I7I7	Q7ZVK3,A1L2B7	Q8IXJ6,Q9NTG7	P53686	Q9USN7				Q7ZVK3				
KOG0548	0.09524	0.16	4	25	1	7	Q9LNB6,Q5XEP2,Q9STH1,Q8RXN1,F4ICB5,F4J4V1	O16259,Q965Q2	A2VEQ2,A8JQU5,Q9VC34,Q9VSK6,Q9VPN5,Q8IND4	Q5RKM3,B8JL34,B8A599,Q5U3E4	Q9Y2Z0,P31948,Q9H892,Q96AY4,Q49AM3	P15705	Q9USI5			A2VEQ2,A8JQU5,Q9VC34,Q8IND4					
KOG3595	0.09286	0.11429	4	35	2	5		Q19542,Q19020,Q9XVG4,G5EDV4	P37276,Q9VWZ3,Q9VJC6,Q5LJP0,A1ZAD3,Q5LJN5,A8Y5B7,Q9VZ77,Q0E8P6,Q9VDG0,Q7KVA7,A0A0B4K614,Q9VAV5,Q0KI05		Q96M86,Q8IVF4,Q96DT5,Q9UFH2,Q9P2D7,Q9P225,Q8TD57,Q8TE73,Q9C0G6,Q8WXX0,Q96JB1,Q9NYC9,Q14204,Q8NCM8,J3QTM1	P36022	O13290		Q19542	A8Y5B7,Q0E8P6,A0A0B4K614					
KOG0073	0.08333	0.125	1	8	1	6	Q9ZPX1	Q19705	Q06849,Q9VYP6		Q5H913,P36404	P39110	Q09767			Q9VYP6					
KOG3641	0.08333	0.07143	1	14	1	4		O76373,Q09296,A7DT45	Q9VY99,Q8IMH9	Q4U2V3,A6H8T7,Q68EI3	Q9UPW5,Q5U5Z8,Q8NEM8,Q96MI9,Q8NDL9,Q5VU57						Q68EI3				
KOG2999	0.08333	0.125	1	8	1	4		Q8STE5	Q9VKB2	F1QSV8,A0A8M1RE25,Q6NV39	Q92556,Q96JJ3,Q96BJ8						Q6NV39				
KOG0500	0.08333	0.06667	1	15	1	4		Q03611,A8WI01,Q9N4C1,Q7Z205,O61827	Q24278,Q9W201,M9NEI3	Q0GFG2,E7FE78,B8JHY6	P29973,Q16280,Q16281,Q8IV77						Q0GFG2				
KOG0129	0.08333	0.06667	1	15	1	4		Q03571,Q18317,O01835,G5EBS6	Q9VSR3,Q9VCN7,M9PHU7	Q9YGX5,Q7SXN4,A0A0G2KYC0	Q9BZB8,Q7Z5Q1,Q8NE35,Q17RY0,H3BNC9					Q9VSR3					
KOG0912	0.08333	0.14286	1	7	1	4		Q17688,Q304D5,W6SBL9	Q95TL8,Q9VI96	Q6P3G9	Q9BS26				W6SBL9						
KOG3631	0.08333	0.125	2	16	1	4		O16785,Q9U1X8	Q2MGL3,Q8SXX5,Q9VWD0	Q6DGR1,Q6DRM4,A4IG46,Q5XJ22,A3KNP3,Q6PC42	Q9NVD7,Q9HBI1,Q9HBI0,O75817,Q969S6						Q6DRM4,A4IG46				
KOG3862	0.08333	0.09091	1	11	1	4		Q21263,G5ED14,Q17876	P23758,O16117	Q90268,F1Q9Q9,F1QGF8	Q02962,Q02548,Q06710						Q90268				
KOG1701	0.08333	0.07692	1	13	1	4		Q9U3F4	Q9VY77,Q9N675	A8DZE6,F1QC03,E7FFI0	Q96IF1,Q8WUP2,Q9UGP4,Q93052,Q15654,A6NIX2,Q15942						A8DZE6				
KOG3549	0.08333	0.14286	1	7	1	4		Q5WRR6	A1ZAH3	E7F542,A0A286Y8D1,E7FG09	Q9NSN8,Q9NY99						E7F542				
KOG4124	0.08333	0.11111	1	9	1	6		Q21288,Q86DA8	Q9W483,Q9V9Z6	A0A0R4IVX5,Q49TU3	Q86VZ6	P32432	Q9UTH8				Q49TU3				
KOG1164	0.08163	0.03175	4	126	1	7	Q9LW62,Q39050,Q8VYK9,Q5XF24,P42158,Q9CAI5,Q93Z18,Q8LPI7,Q9ZUP4,Q8LPJ1,Q9FFH8,Q9LSX4,Q9ZWB3,Q9LID3,Q9S828,Q9FK52,Q9SQR8,F4JID0,F4ISN5	Q20471,O17828,Q95PZ9,Q09503,Q19848,P42169,P34516,P34633,P34635,Q18189,Q18615,Q18882,O01773,Q3S1L3,O16946,O17693,Q9N4H2,Q17651,Q20018,O44751,Q21373,Q9TXU0,O62426,Q22518,Q9XVK4,Q7KQ32,Q94193,Q17825,Q22203,G5EC33,Q23259,O76712,Q17631,Q23566,O01899,Q20192,Q21521,Q9N4Q0,Q22033,G5EFL7,G5EBW7,Q9N3T7,Q22573,O76711,Q95Y99,Q18976,Q966G2,O01429,Q23546,Q19798,Q18984,Q20193,Q17448,Q18055,Q19742,Q966G1,Q18738,Q20160,O44777,Q23103,Q22223,O44950,Q21204,P91332,P91191,Q18707,Q9NAP8,Q17853,Q93522,V6CLY3,Q8MPS7,Q19794,Q18553,Q94277,Q9BHK8,O01733,Q20288,Q21590,G5EEA3,P91566,G5EFC2,O45897,Q21026,Q9XVP6,O44192,Q7YXD1	Q8IMC6,O76324,Q7KRY6,Q7KMI3	Q7T2E3,Q6P3K7,Q7ZUS1,B8JHS7,E7FE66,Q6P109,F1RC23	P48730,P49674,Q5TCY1,Q6IQ55,Q99986,Q86Y07,Q8IV63	P29295	P40235,P40236				Q7T2E3,Q6P3K7,E7FE66,F1RC23				
KOG0937	0.07143	0.05882	1	17	1	7	Q9SAC9,O22715,Q9SB50,Q8W0Z6	P35602,O01755	O62531	F1R3L9,A0A0R4IRS1,Q7SZZ7	Q9BXS5,Q9Y6Q5,O00189,Q9H0R1	Q00776,P38700	Q9HFE5		P35602						
KOG1876	0.07143	0.11111	1	9	1	7	F4JUL9,A0JPW4	P58798	Q9VMH2	Q6NZZ2	P59998,A0A0A6YYG9	P33204	Q92352					A0A0A6YYG9			
KOG0028	0.07143	0.0625	1	16	1	7	O81831,O23184,O82659,Q9ZPX9,Q9LSQ6	P30644	Q8T415,M9PGG8,Q9VJ94	A0A0R4IVN1,F1R789	Q12798,P41208,E5RJF8	P06704	O74435				F1R789				
KOG0659	0.07143	0.07692	1	13	1	7	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126				A8WIP6				
KOG0272	0.07143	0.09091	1	11	1	7	O22212,Q9SIB8	Q93339	Q9VVI0,Q9VAK0	Q1LV15,Q6PH45	Q8N136,O43172	P20053	Q9UTC7				Q1LV15				
KOG3428	0.07143	0.08333	1	12	1	7	Q9SSF1,Q9SY09	Q10013,Q7YWY5	Q9VU02,A1Z8C4	A0A8M2BLE8,Q8JHH1	Q969L4,P62314	Q02260	O42661				A0A8M2BLE8				
KOG0360	0.07143	0.1	1	10	1	7	P28769	P41988	P12613	F1QCQ8,A0A286Y9A6	Q8TAM1,Q9NPJ1,P17987	P12612	O94501				F1QCQ8				
KOG3094	0.07143	0.1	1	10	1	7	Q94BQ9,F4J8C0	Q2PJ77	Q8IMR4	Q6PC24,Q5U3G6	O95070,Q5BJH7	P53845	P87148				Q5U3G6				
