Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4081	0.2	0.125	1	8	1	5		Q22226,Q19416	Q94524	Q6TGT3,F1Q5L5	P63172,P51808		Q9UTS6							Q9UTS6	
KOG1173	0.16667	0.16667	1	6	1	6	B3DNN5	G5EG38	Q9VCN6		Q13042	P09798	P41889							P41889	
KOG3000	0.16667	0.09524	2	21	2	7	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9XXA2,Q9GRZ1	Q8IPI4,Q8IQA0,A1ZBF1,Q9VQX0,Q9W2W2,A1Z6P3	Q4V903,A0A8M2BEF6,B0S585,A7MC00,Q6GMJ3	Q15691,Q15555,Q9UPY8	P40013	Q10113			A1Z6P3				Q10113	
KOG2000	0.16667	0.1	1	10	1	6	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15	Q96CW5,Q96RT7	P53540	Q9USQ2							Q9USQ2	
KOG2464	0.16667	0.04348	1	23	1	6	O80528	Q09371,Q09947,Q17723,Q9N5M9,Q9BPM8,Q18226,C1P643,U4PC52,G5EE25,Q9N4E6,Q8T3H2,Q9U2A2,Q4PIU0,Q18765,O01597,E0AHB5,Q9BL96	P83103		Q8TF76	P43633,P32789	O13924							O13924	
KOG0482	0.16667	0.16667	1	6	1	6	P43299	O16297	Q9XYU0		P33993	P38132	O75001		O16297						
KOG4674	0.16667	0.11111	1	9	1	6	A4GSN8		A1Z8P9	Q5RI09	P12270	Q02455,P40457	Q9UTK5,O74424,Q10411			A1Z8P9					
KOG2928	0.16667	0.16667	1	6	1	6	Q38899	Q21037	Q24168		Q13416	P32833	Q09142			Q24168					
KOG2530	0.16667	0.16667	1	6	1	6	O23167		O01939	Q1L908	Q9BUK6	Q03652	Q9P6K5			O01939					
KOG3983	0.16667	0.125	1	8	1	6		Q9N3S8	Q9VQ93	E7FGM1,Q503S3	Q9H4A5,Q9H4A6	Q06385	O14205			Q9VQ93					
KOG2877	0.14286	0.05556	1	18	1	7	O82567,O82568	G5EC09,O44732,G5EC25	Q9VIU4,Q8T0S3,Q8INW1,A1Z9E0	Q7ZW02,B8JLM0,A7MBY6	Q9Y6K0,Q8WUD6,Q9C0D9	P17898,P22140	O13901							O13901	
KOG0368	0.14286	0.09091	1	11	1	7	Q38970,F4I1L3	Q9XUC3,H2L0M0	A8DY67	F6P055	Q13085,O00763	Q00955,P32874	P78820							P78820	
KOG1493	0.14286	0.11111	1	9	1	7	Q9M9L0,Q3E931	Q20052	Q9VLJ5,Q7KA43	Q08BH9	J3QS46	Q12157	Q9UT86							Q9UT86	
KOG2165	0.14286	0.14286	1	7	1	7	Q8H1U5	P34514	Q9W1E5	A0A0R4ISV4	Q9UJX6	Q12440	Q874R3						Q12440		
KOG3034	0.14286	0.125	1	8	1	7	O64885,F4KI15	Q23402	Q9VFR0	Q5BJJ7	Q9P287	Q06338	O74907				Q5BJJ7				
KOG1036	0.14286	0.11111	1	9	1	7	Q9LJN8,Q9C701,F4I241	Q9XWH0	Q9VAJ2	U3JAH9	O43684	P26449	O42860							O42860	
KOG1126	0.14286	0.125	1	8	1	7	Q06AN9,Q8LGU6	Q9N593	Q9VS37	F1Q5X3	P30260	P38042	P10505							P10505	
KOG1155	0.14286	0.125	1	8	1	7	Q9STS3	Q19294	Q9I7L8,E1JHM5	Q7ZVH3	Q9UJX2	P16522	O94556							O94556	
KOG3232	0.14286	0.11111	1	9	1	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074							O60074	
KOG1756	0.14286	0.04167	2	48	1	7	Q9C681,Q9LHQ5,O81826,Q94F49,Q9LD28,Q9FJE8,O04848,Q9S9K7,F4KCF4	P09588,Q27485,Q23429	P84051,Q4AB57	Q7ZUY3,E7FE07,Q5XJK2,Q561S9,A4FVM2,E7F5W3,Q4FZZ7,Q4V914,F1QTL1,Q1RLR9,E7EZX1,E7EXD7,Q7ZTT0	Q96QV6,P04908,Q93077,P20671,Q96KK5,Q99878,P0C0S8,Q6FI13,Q8IUE6,Q16777,Q7L7L0,P0C5Y9,P0C5Z0,Q9BTM1,Q9P0M6,P16104,O75367	P04911,P04912	P04909,P04910							P04909,P04910	
KOG1967	0.14286	0.14286	1	7	1	7	Q0WVF8	O76384	Q95U54	E7FBU4	Q96T76	P40469	Q9UTR1			Q95U54					
KOG2168	0.14286	0.1	1	10	1	7	O22224,F4J284	Q9BKT9	Q9XZ06,Q9VFE7	Q7ZU29	Q8N1F7	P34077	O94418,O14310		Q9BKT9						
KOG2543	0.14286	0.14286	1	7	1	7	Q6EWX0	Q23249	Q24169	Q6P0X9	O43913	P50874	O43114			Q24169					
KOG2116	0.14286	0.1	1	10	1	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6		Q9XXT5						
KOG1525	0.14286	0.07143	1	14	1	7	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5,F4I737,B3H4B3	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5						Q04264		
KOG0371	0.14286	0.05882	1	17	1	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636		G5EGK8						
KOG2884	0.14286	0.125	1	8	1	7	P55034	O61742	P55035	Q561Y1,Q6IQC6	P55036	P38886	O94444			P55035					
KOG0096	0.14286	0.08333	1	12	1	7	P41916,P41917,Q8H156,Q9FLQ3	O17915	Q9VUN3,Q9VZ23	P79735	P62826	P32835,P32836	P28748				P79735				
KOG1942	0.14286	0.14286	1	7	1	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6			Q9VH07					
KOG0351	0.14286	0.05556	1	18	1	7	Q9FT74,Q9FT72,Q8L840,Q9FT70,Q0WVW7,Q9FT69	O18017,Q19546	Q9VGI8,Q9VSE6	E7EZY7	P54132,O94761,Q14191	P35187	Q09811,Q1RKN3,G2TRN7						P35187		
KOG2014	0.14286	0.125	1	8	1	7	P0DI12,Q8VY78	Q17820	Q7KSM5	Q6IQS6	Q9UBE0	Q06624	P79064							P79064	
KOG1332	0.14286	0.125	1	8	1	7	Q9SRI1,O64740	Q9N4A7	Q9V3J4	Q7T2E1	P55735	Q04491	O94319		Q9N4A7						
KOG2011	0.14286	0.06667	1	15	1	7	O82265	Q19555	Q9VM62,Q9W0F4	B0S5T4,E7FE97,A0A8M1NE13,E7FC33,F1QNA7	Q8WVM7,Q8N3U4,Q9UJ98	P40541	Q92380,O13816		Q19555						
KOG0424	0.14286	0.11111	1	9	1	7	Q42551	Q95017,Q20872	Q7KNM2	Q9W6H5,Q9DDJ0	P63279	P50623	P40984						P50623		
KOG2445	0.14286	0.125	1	8	1	7	Q93VR9,Q8S9I8	O45933	Q7K2X8	Q6TGU2	Q96EE3	P53011	Q10099				Q6TGU2				
KOG0018	0.14286	0.08333	1	12	1	7	Q6Q1P4	O01789,Q18616,Q18617,Q18618	Q9VCD8	E7F0X6,Q6DRM9	Q14683,Q8NDV3	P32908	O94383						P32908		
KOG1376	0.14286	0.05128	2	39	1	7	P11139,B9DGT7,Q56WH1,P29511	P34690,P91910,P52274,H2L2E8,O18154,G5EDD4,P91873,Q20221,Q19490,Q9XXH2	P06603,P06604,P06605,P06606,Q9VED6	B8A516,Q6GQM1,Q6P972,E7F244,Q6NWK7,Q6DC49,B8A518,Q6TGS5,Q6PC95	Q71U36,P68363,Q9BQE3,Q6PEY2,P68366,Q9NY65,A6NHL2	P09733,P09734	P04688,P04689						P09733,P09734		
KOG2023	0.14286	0.09091	1	11	1	7	Q8H0U4,F4IMD5	O62332	Q9VRV8,Q9VRV9	Q68EK8,A0A8N7TD97	Q92973,O14787	P38217	O14089						P38217		
KOG1057	0.14286	0.1	1	10	1	7	F4J8C6,Q84WW3	P91309	Q9VR59	E7FFN5,E7F4I8	Q6PFW1,O43314	Q06685	O74429							O74429	
KOG2910	0.14286	0.125	1	8	1	7	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0	Q96FZ7	Q04272	O94318							O94318	
KOG3229	0.14286	0.125	1	8	1	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296							O14296	
KOG0739	0.14286	0.09091	1	11	1	7	Q9ZNT0,F4HW05	Q9BL83	Q9Y162	Q08BZ6,A5WWM0	Q9UN37,O75351,I3L4J1	P52917	Q09803							Q09803	
KOG3140	0.14286	0.05	1	20	1	7	Q8L586,Q6NMJ6,O23619,O23137,Q6DBQ2,Q9LPD5,F4IBM1	O62126,Q9XXB4,Q22316	Q9VX39	Q502G2,Q6NV38,A1A5V7,Q1LU94	Q96HV5,Q5BJD5,Q6YI46	P36164	Q9P781						P36164		
KOG4776	0.14286	0.14286	1	7	1	7	Q8GX81	P90867	Q8SXI2	A3KPL8	Q9UEE9	P38326	O74897			Q8SXI2					
KOG4271	0.13333	0.2	2	10	1	5	F4JQZ3,Q9FMP8,Q8RWQ4	O45611	Q9VX32	F1R372,E7F8G5,A5PF53	Q13017,Q9NRY4			Q9FMP8,Q8RWQ4							
KOG2139	0.125	0.2	1	5	1	4	Q8GWR1		Q9W351,Q9VL33	Q6NW98	Q9NRG9					Q9W351					
KOG4615	0.125	0.2	1	5	1	4	Q9FVX3		Q8INQ7,Q9VHP9	Q0P494	Q8N6L1					Q9VHP9					
KOG0977	0.125	0.03846	1	26	1	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,F1R8W3,B3DKC5	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670					P08928					
KOG0653	0.10476	0.06383	3	47	3	7	P30183,Q39067,Q39069,O48790,Q39072,Q39068,Q39070,Q9LDM4,Q9SFW6,Q9LM91,Q9SA32,Q1PFW3	Q10653,Q10654,O45926,Q9BLB5,H2KZJ3	Q9I7I0,P20439,Q95TJ9	Q6NUZ7,E7EXT9,Q6NZ31,Q1LVI4	P14635,O95067,Q8WWL7,P51959,Q16589,Q6ZMN8,Q14094,P22674,Q9H8S5	P20437,P20438,P13365,P24868,P24869,P24870,P24871,P30283,P32943	P24865,P36630,P10815,P25009,O14332		Q10654	P20439				P10815	
KOG0654	0.1	0.03704	1	27	1	5	Q9C6Y3,Q9FVX0,Q39071,Q147G5,Q38819,Q9C968,Q9FMH5,Q9C6A9,A0MEB5,Q3ECW2	P34638,Q11105,Q11091,O44449,O17384,Q7Z134,Q22319,A0A131MBT5	P14785,Q9VZP3	Q6NYX6,F1QGH4,Q6NV43	P78396,P20248,P41002,Q8IV13					P14785					
KOG0740	0.1	0.14286	3	21	2	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2			Q9VQN8,Q8I0P1	Q6NW58				
KOG0594	0.09524	0.04651	2	43	2	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q7K306,Q9XTK9	Q1RLU9,Q7ZWB1,E7F5L4,Q5RHX9,B0UYG3,A8WG02,Q7T3L7,E7F9R5,I3IT74	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456						P00546	P04551	
KOG1335	0.08333	0.1	1	10	1	6	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7		P09622	P09624,Q02733	O00087						Q02733		
KOG4568	0.08333	0.07143	1	14	1	6		P34531	Q9VJE5	A0A8M9Q4W2,A0A0R4J8N1,E7F2X0	Q5VT06,P30622,Q9UDT6,Q96DZ5,Q8N3C7	P11709,P33420	O42667,P79065						P11709		
KOG0612	0.08333	0.0625	1	16	1	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08					Q9VXE3					
KOG0245	0.08333	0.0625	1	16	1	4		P23678,G5EFQ4	A1ZAJ2,Q9VB25,Q9VIP4	F1QBV5,X1WHC0,F1RCT7,F1Q554,E7F0X8	Q96L93,Q15058,Q12756,O60333,O43896,Q9P2P6					Q9VIP4					
