Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1214	0.75	0.5	4	8	3	4		Q93791	A1Z877	F1RAG3,Q9PUT2	P04233,P14543,Q14112,P01266				Q93791	A1Z877	F1RAG3,Q9PUT2				
KOG3580	0.75	0.5	3	6	3	4		Q8I103	A0A0B4K6Y7	F6PEN0	Q07157,Q9UDY2,O95049				Q8I103	A0A0B4K6Y7	F6PEN0				
KOG3637	0.725	0.44444	16	36	3	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	F1Q8T4,Q5I2A9,F1QC06,F1QSJ9,A0A0R4ICS1,X1WEX1,F1R2R3,A8WHQ8,A0A8M9QA60,F1QWI2	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108				Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	F1Q8T4,Q5I2A9,F1QC06,F1QSJ9,A0A0R4ICS1,F1R2R3,A8WHQ8,A0A8M9QA60,F1QWI2				
KOG1219	0.71667	0.64286	9	14	4	4		P34616,Q19319	Q9VW71,P33450,M9PB30	A2BGT8,E7FB42,A0A140LGD3,X1WCY4	A6H8M9,Q14517,Q9NYQ8,Q8TDW7,Q6V1P9				P34616,Q19319	Q9VW71,P33450	A2BGT8,E7FB42,A0A140LGD3,X1WCY4	A6H8M9			
KOG1437	0.71429	0.5	7	14	5	7	Q9FT45,Q8RWC5,Q66GR0,Q93W32,Q9FFK9	P90848	P10674,Q86B94,Q8IP52	Q75U66	Q15582,Q15063	Q07895	O94439		P90848	P10674,Q86B94,Q8IP52	Q75U66		Q07895	O94439	
KOG3539	0.70833	0.72727	8	11	3	4		Q19305	Q7JY80,Q7K3Y9,Q7KN04,Q3ZAL6,A1Z8W6,Q9VZ43	F1R2Z9,O42111	Q9HCB6,Q9BUD6				Q19305	Q7JY80,Q7K3Y9,Q7KN04,Q3ZAL6,A1Z8W6	F1R2Z9,O42111				
KOG3513	0.625	0.48	12	25	3	4		H2KZ60,G5ECX2,Q53U87,Q5WRK9	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E9QCF0,F1QQK1,A0A286YA23,E7EZG5,F1QGN2	Q12860,Q02246,Q9P232,Q8IWV2,O94779,Q9UQ52,P32004,O00533,O94856,Q92823,O75445				H2KZ60,Q53U87	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E9QCF0,F1QQK1,A0A286YA23,E7EZG5,F1QGN2				
KOG4221	0.60417	0.4375	7	16	3	4		Q09165,G5EF96,Q18245	Q9VBE5,A1Z920	Q2EY13,A0A0R4IP15,E7F004,F1R5Z2	P43146,Q4ZHG4,Q8IVU1,Q8TDY8,Q92859,Q2VWP7,Q58EX2				Q09165,G5EF96	Q9VBE5,A1Z920	Q2EY13,A0A0R4IP15,E7F004				
KOG1836	0.58333	0.3	6	20	3	4		Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,F1QPJ1	Q7Z3E2,Q5M9N0,P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445				Q21313,Q18823	Q00174,P15215	Q1LVF0,F1QPJ1				
KOG0194	0.50735	0.07895	3	38	3	4		Q22146,O01798,Q18142,Q9TXI2,O01325,G5EC46,Q9XXE5,Q22245,Q22766,Q19726,Q9N4S6,Q20933,Q22243,H2KZ80,D6R8W4,Q18462,Q9U2U8,Q9TYX4,Q19704,Q9U3B5,Q9GZG1,B1Q276,H8ESG3,Q23554,Q9XW34,Q22765,O01774,G5EBM6,Q21764,P91360,Q23102,Q9XUQ1,O02064,Q18865	P18106	F8W425	P16591,P07332				Q22146	P18106	F8W425				
KOG4261	0.5	0.33333	2	6	2	4		G5EGK1	Q9VSL8	E7F508	Q9Y490,Q9Y4G6,Q9H1K6				G5EGK1	Q9VSL8					
KOG1048	0.475	0.5	11	22	3	4		Q9U308,G5EFN2	Q8IR94,Q7PLI0	B0BF33,A2BGY1,E7FBR0,F1QBI9,E7EXI3,B0V2S9,F1Q8J9,F1QWE6,A0A286Y804,A0A286Y8C1	Q8NEN0,O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569				Q9U308	Q7PLI0	B0BF33,A2BGY1,E7FBR0,E7EXI3,B0V2S9,F1Q8J9,F1QWE6,A0A286Y804,A0A286Y8C1				
KOG1225	0.45333	0.26087	6	23	4	5	F4K306	G5EGQ6,O44443,P34293,Q22913,P91307,G8JZ70,O16265,A3FPK1,Q564Y0,H9G306	Q9VYN8,O61307,Q9W3W5	Q9W6F9,A2CEW3,B0S6K5,F1QYE2	Q9NT68,P24821,Q9UQP3,Q92752,Q9Y5W5			F4K306	G5EGQ6	Q9VYN8,O61307	A2CEW3,B0S6K5				
KOG3515	0.44167	0.35	7	20	3	4		Q9U3P2,Q9TXI8	Q9VFU7,Q59DZ1,A1Z9X4,Q961L5,Q9VH85,Q9VQW0,Q9VQW7,Q9W1T6,A0A023GPK8,M9NE05,A0A0B4K7N1,Q0E9F2,A8DYJ6,Q0KI85,Q0KIB0	E7F867,A0A8M9QPY5	O60500				Q9U3P2,Q9TXI8	A1Z9X4,Q9VQW7,A0A023GPK8,Q0E9F2	A0A8M9QPY5				
KOG3510	0.43546	0.35417	34	96	3	4		Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ED00,Q9UB28,G5ECX2,C6KRM7,O62118,Q5WRR1	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q9W4T9,Q9VY33,Q9VAR6,Q9W3N2,Q59E13,Q9W0L9,Q9W258,Q4V3F0,Q8IP70,Q9VGD3,Q9VXK1,A1Z6H9,M9PHS6,Q9VMN6,Q9VLF0,A1ZBY3,Q9W4R3,Q9VP08,Q9VT83,Q7PLL7,A1ZB15,Q9VKX8,B7Z153,Q59DX6,Q8MRE6,Q9VCT4,A8JPQ1,A4IJ70,Q9VGD0,Q9VMN9,Q9VFD9,Q9VR25,A8JNC7,Q9W260,Q9W259,Q961T8,Q0KIC0,A0A0C4DHN4,Q0E9K8,A8DZ27,A0A0B4JD82,Q59E14,Q7KSE9,M9PC40	Q53CM6,Q6NY23,F1Q4W9,F1RE66,A0A4W4,F1QXA6,Q90YM0,B3DHL7,F1RAC0,B3DH85	O60469,Q8TD84,A6NGN9,Q96J84,Q6UWL6,Q8IZU9,Q9P2V4,Q3SXY7,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,O95428,Q9UMZ3,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445				Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,Q5WRR1	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q9W4T9,M9PHS6,Q9VP08,Q9VCT4,A8JPQ1,Q9VR25,Q9W260,Q9W259,Q0E9K8,Q7KSE9	Q53CM6,Q6NY23,F1Q4W9,F1RE66,F1QXA6,Q90YM0,B3DHL7,B3DH85				
KOG0708	0.42857	0.33333	7	21	3	4		G5ECY0,Q20398	Q9VKG8,E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,E7EXQ0,A0A8M9Q0C3	Q9BWT7,Q9BXL7,Q9BXL6,Q12959,Q15700,Q92796,P78352,Q8TDM6,Q8NI35,O15018				G5ECY0	E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0				
KOG3631	0.375	0.375	6	16	3	4		O16785,Q9U1X8	Q2MGL3,Q8SXX5,Q9VWD0	Q6DGR1,Q6DRM4,A4IG46,Q5XJ22,A3KNP3,Q6PC42	Q9NVD7,Q9HBI1,Q9HBI0,O75817,Q969S6				O16785	Q9VWD0	Q6DRM4,A4IG46,A3KNP3,Q6PC42				
KOG1701	0.375	0.15385	2	13	2	4		Q9U3F4	Q9VY77,Q9N675	A8DZE6,F1QC03,E7FFI0	Q96IF1,Q8WUP2,Q9UGP4,Q93052,Q15654,A6NIX2,Q15942				Q9U3F4	Q9N675					
KOG4228	0.34821	0.25	7	28	3	4		Q9BMN8,P28192,H2KZM6,G5EC69,Q9XVM4,Q8I4I0,W6RR46	P16621,P16620,P83097,Q9VJ95	A4IFW2,B3DK56,F1QE38,E7EZG7,B8A5J5,F1Q6E0	P18433,P08575,P23468,P23469,P10586,Q15262,P28827,Q9UMZ3,Q13332,O14522,Q92729				G5EC69	P16621,P16620,Q9VJ95	A4IFW2,B3DK56,B8A5J5				
KOG4475	0.3006	0.27027	10	37	3	4		Q18066,G4SLH0,O01761,Q8MQ86,Q21465,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,M9PB30,A0A0B4JD82,D1YSG0	Q696W0,F1Q8W1,R4GEF7,A4JYK0,A8KB21,X1WBK1,B0S697,A0A8M1NF67,F1QSA4,F1QLD8,F1QJM9,A4JYR5,E7F3V2,E7FGV3	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334				Q18066,Q8MQ86,Q21465,G5EDG4	Q6AWJ9,Q7JXW8	F1QSA4,F1QLD8,E7F3V2,E7FGV3				
KOG3512	0.29167	0.33333	5	15	2	4		P34710	Q24567,Q24568	A0A8M9Q8G1,A0A286YB52,I3IT80,F1QUK5,E7F1E7,O42140	O95631,O00634,Q8WTR8,Q9Y2I2,Q96CW9,Q8N6Y0					Q24568	A0A286YB52,I3IT80,F1QUK5,O42140				
KOG2668	0.25	0.27273	3	11	2	4	Q501E6,Q4V3D6,Q9LV90		O61491,O61492	Q98TZ8,Q6TH07,F1QEW4,Q6PFT0	O75955,Q14254					O61492	Q98TZ8,Q6PFT0				
KOG2133	0.25	0.14286	1	7	1	4		Q09228	M9PHT1	A0A8M2B939,E7FCG5,F6PDP0	P54259,Q9P2R6				Q09228						
KOG4643	0.25	0.14286	1	7	1	4		F3Y5P4	Q9VZT7	A0A2R8QCI3,F1QPU7	A6NC98,Q9P219,Q3V6T2					Q9VZT7					
KOG4258	0.25	0.125	1	8	1	4		Q968Y9	P09208,Q9VJ04,Q9VFE2	Q1LVG4	P08069,P14616,P06213				Q968Y9						
KOG4550	0.25	0.25	1	4	1	4		P30639	Q9VUQ7	E7F1C8	Q8TB96				P30639						
KOG3606	0.25	0.11111	1	9	1	4		Q9NAN2	O97111	Q6TNS1,F1QJB0,A0A8M3AN32	Q5VZ46,Q9NPB6,Q9BYG5,Q9BYG4				Q9NAN2						
KOG3781	0.25	0.16667	1	6	1	4		Q19173,Q22629,O61756	A0A0C4DHF6	F1QMH7	Q14118					A0A0C4DHF6					
ENOG502QRT8	0.25	0.25	1	4	1	4		G5EF49	B7YZW3	B0S5P9	Q9Y2H6				G5EF49						
KOG3514	0.25	0.44444	4	9	1	4		I2HAJ6	Q3KN41	A1XQX0,A1XQX2,A1XQX8,A1XQY1	Q9ULB1,Q9P2S2,Q9Y4C0						A1XQX0,A1XQX2,A1XQX8,A1XQY1				
KOG4074	0.25	0.25	1	4	1	4		Q21954	Q9VHE3	B8JM41	Q9H2G9						B8JM41				
KOG0086	0.25	0.16667	1	6	1	4			Q7KY04	Q6PHI9,Q68EK7	P20338,P61018		O13876			Q7KY04					
KOG2546	0.2	0.1	1	10	1	5	Q8S8M5,O82347	Q10929	A0A0B4K774	B0V218,I3ITI8,F1R187	Q8IZP0,Q9NYB9,Q9P2A4					A0A0B4K774					
KOG1917	0.2	0.16667	1	6	1	5	Q5S2C4	P55163	P55162	B0S6R1	Q9Y2A7,P55160					P55162					
KOG3534	0.2	0.14286	1	7	1	5	Q5S2C3	O44518	Q9VF87	Q90YM8,A5A5E1	Q7L576,Q96F07					Q9VF87					
KOG3743	0.2	0.28571	2	7	1	5		V6CLJ5	P28159	A4FTT4	Q9UBG7,Q06330		O74954,O74412							O74954,O74412	
KOG4466	0.2	0.1	1	10	1	5			Q9VWG2,Q9VYI2	Q4V8V1,F1Q5H1,B8JJJ1	Q5PSV4,Q9HCU9,Q9H7L9	P40505	Q9UTB6						P40505		
KOG1218	0.19892	0.13559	8	59	4	4		Q9XWD6,O45201,P45442,P41951,Q18805,L8E6K9,Q8WSN8,O45203,Q95QP8,Q9BKP1,Q7YXD2,Q19182,Q23015,H2KZ94,Q20971,A8WFH5,O45602,Q9XV23,Q95Y10,Q19480,G5EFX3,Q20997	Q9W0A0,Q9VJU6,Q8IP58,Q86BL2,Q9VG15,Q9W0Y0,Q7KTA1,Q9VJU8,M9PBB4,Q9VY49,Q2PDU0,Q9V392,Q9VB78,M9PFV3,Q9VJU2	A8WGB1,B0UY56,E7F8N2,A2CEU2,F6P8Y7,E0CZJ3,A0A8M3AKE8	Q6UXH8,O94907,Q9UBU2,Q9UBP4,Q9UBT3,Q9NQ30,Q96KG7,A6BM72,O75095,Q5VY43,Q96GP6,Q14162,Q9NY15,Q8WWQ8,P98066				Q9XWD6,G5EFX3	Q9W0A0	B0UY56,E7F8N2,F6P8Y7,E0CZJ3	A6BM72			
KOG3597	0.1875	0.25	3	12	1	4		Q8IG72	Q8IN49,Q9VJ82	F1R2T2,E7FCN9,B6IDE7,D7PS91	Q6UVK1,Q86XX4,Q5H8C1,Q5SZK8,P0C091						F1R2T2,B6IDE7,D7PS91				
KOG3509	0.16667	0.18182	2	11	1	4		Q06561,Q22574,Q9TYU4	A0A1F4,A1ZA87,E1JJC0	E7EZZ1	O00468,Q63HQ2,Q5T1H1,P98160				Q06561,Q9TYU4						
KOG1516	0.15873	0.17021	16	94	3	6	Q94AS5,Q8VYP9,Q1PET6	Q04457,Q07085,Q20826,Q9XTG1,Q23008,Q8MQC8,Q23010,Q93254,Q22008,O01302,G5EC03,Q17542,Q4LDP0,H2L0K7,Q86S38,P92016,Q93251,A0A1C3NSL8,Q23009,O16490,G5EDJ7,Q9GZG9,Q21266,Q95YC4,Q9BL43,Q18573,Q23268,Q95YC3,Q9XW75,Q17541,Q9XUY4,H9G2Y9,O16497,O45083,B6VQ83	P08171,P18167,P33438,P23654,A1ZA97,Q9Y141,Q9VP25,Q7KT70,Q9NGK5,B6IDZ4,Q8IMY6,Q9VPZ5,Q9W2F4,Q9W243,Q9VIC3,Q961N0,Q9VLA3,Q8SZW5,A1ZA98,Q9VIB5,Q9W4N5,Q8T016,Q9VLA4,Q9VIC0,Q9VIC6,Q9VIC7,Q9VIB3,Q9W1B3,A0A0B4K6L1,A1ZA99,Q9VIB1,Q9VLJ2,Q9VLJ1,A0A0B4K6V8,Q9VIB6	F1QX74,B6EUL6,A0A8M3AU21,A0A0R4IJ74,Q1LUZ9,A5PMM7,A2BHL9,F1QK81,A0A0R4IYT8	P19835,P23141,O00748,Q6UWW8,Q5XG92,Q6NT32,Q8N2Q7,Q8NFZ4,Q9NZ94,Q8N0W4		O94493,Q9UT29		Q20826,Q9XTG1,Q22008	P23654,Q7KT70,Q9NGK5,B6IDZ4,Q9VIC6,Q9VIC7,Q9W1B3	F1QX74,B6EUL6,A0A8M3AU21,A0A0R4IJ74,A2BHL9,F1QK81				
KOG1523	0.14286	0.09091	1	11	1	7	O80856,Q9SJW6	Q9U1R7	O97182	Q7ZUQ0,Q7T372,A9JRP8	Q92747,O15143	P38328	P78774			O97182					
KOG1876	0.14286	0.11111	1	9	1	7	F4JUL9,A0JPW4	P58798	Q9VMH2	Q6NZZ2	P59998,A0A0A6YYG9	P33204	Q92352			Q9VMH2					
KOG1477	0.14286	0.05882	1	17	1	7	F4HYD7,Q94BS7,Q8RX25,Q9SMS3	Q9XWK4	Q4Z8K6	A1L252,Q1LUS8,A7MBV6	Q96S59,Q6VN20,Q8NCJ5	Q03212,P32343,P53076	O94712,O74497			Q4Z8K6					
KOG0830	0.14286	0.1	1	10	1	7	Q08682,Q8H173	P46769	P38979	Q803F6	P08865	P32905,P46654	Q9Y7L8,Q9P546				Q803F6				
KOG4203	0.13946	0.11111	4	36	3	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,E9QGS0,B0S7A4,F1QWG3	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427		Q18825,O44326	P18824	F1QGH7				
KOG1217	0.12507	0.11111	18	162	3	4		P41990,Q21540,Q9NL29,O77469,P13508,P14585,P34576,Q21281,Q9TVY6,P34504,I6Z0I7,Q19350,Q9U1T5,Q20043,O16488,Q9XX05,Q20852,Q9U1T8,Q23046,Q9XTS9,Q9UAV9,A0A2C9C3B6,O45828,O16364,Q9U1T9,P90891,Q93519,Q9U2D5,Q20531,Q9N432,Q9U1U0,H2FLH1,B9ZSH4,Q9NA40,Q9XUG6,Q22378,H9G319,Q9XV21,O45764,H2KYS0,O44131,Q21756,U4PQR6,Q95Y21	P10041,A0A1F4,P07207,Q868Z9,P18168,E1JHA6,Q9VS89,Q9VZ44,Q9W5X1,Q95RQ1,Q8SYF5,Q9V4B8,M9PB30,Q7KU08,Q9VB21,A0A0B4K7R8	Q7SY09,Q6DI48,O57409,Q9IAT6,Q8UWJ4,B8JI71,O42182,Q90Y57,Q90Y54,A1A5Y0,P46530,Q5G872,A0A1D5NSM8,F1Q691,Q5NIW0,X1WEZ2,F1QV50,Q1RLZ3,A0A0R4IVA1,F1R0I7,Q5WQV6,B8A5G4,Q5RGE8,B8A4X3,F1QRX3,E7F5H0,Q1A5L2,A0A0R4IL08,Q5NJJ5,Q6DHG1,E7FFU9,E7FCH1,A5WWJ4,E7F2S5,A0A0G2KQ62,A0A0R4IWA2,C0H5W1,F1RCH4,F1QFX6,E7F9K6,E7FG10	Q9HBW9,P0CG36,P0CG37,Q8NFW1,Q2UY09,P82279,Q5IJ48,P80370,Q6UY11,O00548,Q9NYJ7,Q9NR61,Q8NFT8,Q8IUX8,Q9UHF1,Q99944,Q6UXG2,A8MWY0,Q5T1H1,P00748,Q6V0I7,P23142,P98095,Q12805,O95967,Q9UBX5,Q53RD9,P35555,P35556,Q75N90,Q14520,Q04756,Q8NDA2,P78504,Q9Y219,Q14766,Q14767,Q9NS15,Q8N2S1,P21941,O00339,O15232,O95460,Q92832,Q99435,P46531,Q04721,Q9UM47,Q99466,Q6UXI9,Q7Z3S9,A0A096LNW5,Q8IWY4,Q8IX30,Q8TER0,Q6UWL2,Q4LDE5,P13385,Q6PCB0,Q96DN2,Q8N2E2				Q9NL29,P13508,P34576,Q21281,Q9TVY6,Q19350,Q9U2D5,Q9N432,Q21756	Q9VB21,A0A0B4K7R8	A0A1D5NSM8,B8A5G4,Q1A5L2,Q6DHG1,E7F2S5,A0A0G2KQ62,C0H5W1				
ENOG502QQ7Q	0.125	0.2	1	5	1	4	Q8RWX6		Q9VBW1	F1QFD4	Q9HCN3,A6NDV4							A6NDV4			
KOG0850	0.125	0.05882	1	17	1	4		Q9U1R1,Q18273	P20009	Q98875,P50574,Q98876,Q01702,Q98879,Q98878,P50576,Q98877	P56177,Q07687,O60479,Q92988,P56178,P56179				Q18273						
KOG4436	0.125	0.125	1	8	1	4		S6F527	Q9VYY9,E1JJ52	E7FA51	Q96CN4,O60447,Q86TI0,O60343					E1JJ52					
KOG3516	0.125	0.08333	1	12	1	4		Q19617,O45000	M9PE65,Q94887	E7EZI3,X1WGG7	Q96NU0,P78357,Q9UHC6,Q9BZ76,Q9C0A0,Q8WYK1					Q94887					
KOG4004	0.125	0.14286	1	7	1	4		P34714	Q86NV3,O97365	B3DJ32,X1WD35	P09486,Q14515					O97365					
KOG0245	0.125	0.0625	1	16	1	4		P23678,G5EFQ4	A1ZAJ2,Q9VB25,Q9VIP4	F1QBV5,X1WHC0,F1RCT7,F1Q554,E7F0X8	Q96L93,Q15058,Q12756,O60333,O43896,Q9P2P6				P23678						
KOG4451	0.125	0.2	1	5	1	4		Q23664,Q23665	Q9VX94	Q7T3I0	Q9NQZ6				Q23664						
KOG3527	0.125	0.11111	1	9	1	4		G5EEG8,Q21602	Q9V8R9,Q9W3B8	Q8JG61	Q9H4G0,O43491,Q9Y2J2,P11171					Q9V8R9					
KOG1830	0.125	0.11111	1	9	1	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,I3ITM8,A0A8M1P4I3	Q92558,Q9Y6W5,Q9UPY6					F2FB81					
KOG0713	0.1	0.07692	1	13	1	5	Q9ZSY2,Q8VXV4,Q9LZK5,Q6XL73	Q8MPX3,C1P627,Q9XWE1	Q9VPQ2,Q9VNE8	A4IG47,Q6NYZ0	Q9UBS4,Q8IXB1					Q9VPQ2					
