Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3149	0.85714	0.8	16	20	6	7	Q9FH40,F4IPK2	Q21501,Q9NF15	Q9W4X1,Q9VM63,Q9VF92,Q9VLL1	F1QAV3,Q6DGB4,E9QEN8	P42568,Q03111,Q9ULM3,O95619	P53930,Q99314,P35189	Q10319,O94436	Q9FH40,F4IPK2	Q21501,Q9NF15	Q9W4X1,Q9VM63,Q9VF92,Q9VLL1	F1QAV3,Q6DGB4,E9QEN8		P53930,Q99314,P35189	Q10319,O94436	
KOG2487	0.85714	0.85714	6	7	6	7	Q8LF41	Q09645	Q9VPX4	A5WWE3	Q13889	Q12004	O74366	Q8LF41	Q09645	Q9VPX4	A5WWE3		Q12004	O74366	
KOG2428	0.85714	0.875	7	8	6	7	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9	Q8WVC0	P38439	Q9P6R2	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9		P38439	Q9P6R2	
KOG2002	0.85714	0.875	7	8	6	7	B5X0I6	Q03560	Q7K0X3,Q9W1T9	A3KDM3	Q6PD62	P89105	O42668	B5X0I6	Q03560	Q7K0X3,Q9W1T9	A3KDM3		P89105	O42668	
KOG1926	0.85714	0.85714	6	7	6	7	Q9FGF4	Q21210	Q9W5E4	Q6DRL5	Q9BQG0	P39985	O60094	Q9FGF4	Q21210	Q9W5E4	Q6DRL5		P39985	O60094	
KOG3104	0.85714	0.875	7	8	6	7	Q8RXT1	Q9TZN2	Q7PL26	Q6PGU2,Q4V9H8	Q9H063	P41910	O14109	Q8RXT1	Q9TZN2	Q7PL26	Q6PGU2,Q4V9H8		P41910	O14109	
KOG2773	0.85714	0.85714	6	7	6	7	Q9FLK0	Q9GUM5	Q9VM95	F1R1W8	Q9NY61	Q06631	Q9US05	Q9FLK0	Q9GUM5	Q9VM95	F1R1W8		Q06631	Q9US05	
KOG0889	0.85714	0.88889	8	9	6	7	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4	Q9Y4A5	P38811	Q9HFE8,Q10064	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4		P38811	Q9HFE8,Q10064	
KOG2150	0.85714	0.88889	8	9	6	7	F4JWJ7	G5EFX8	Q7K126	Q1LUD8,E9QGK5	O75175	P06102,Q12514	O13870	F4JWJ7	G5EFX8	Q7K126	Q1LUD8,E9QGK5		P06102,Q12514	O13870	
KOG0490	0.85327	0.64706	77	119	7	7	Q04996	Q21836,Q94398,G5EEA1,Q21192,G5EC36,P20154,P09088,G5EE86,L8E946,P29506,Q22459,Q9N4L2	Q06453,P29673,Q8IRC7,P54366,P56672,Q9W2Q1,O77215,A0AVV3,Q9V472,Q9W1U7,Q9W3C6,Q9W2P8,Q8IQX7,Q7KSE4,Q9VJ37,Q9VL21,Q9XZU0,Q9VTW5,Q9VX20,Q9VTW3,Q9VWH1,A8DYR8	Q1LVQ7,O42115,Q8JI10,Q566X8,P53544,Q8AYB8,P53405,P53406,P53407,Q90476,P52889,Q1LWV4,Q503U0,Q6DGH9,Q8JFQ2,Q9PTJ3,O42356,O42357,O42358,Q50D79,Q6DHC2,B0S5T0,B0R107,O13106,Q4L1M6,E7FGP3,Q6BDC4,Q7SZN8,Q6P295,Q4VJ28,B3DHJ6,A0A0G2KXF6,E9QBI8,A0A0R4IVX3,Q8QG63,Q7T373,Q7ZUG7,Q5RI65,B3DGA5	Q15699,O95076,Q9H161,Q96QS3,Q8NFW5,A6NFQ7,A6NNA5,A6NLW8,Q8N693,O15499,P56915,Q9UBX0,Q9BPY8,P61371,Q96A47,Q2M1V0,P48742,P50458,Q9H2C1,Q9UPM6,Q68G74,Q9NQ69,P61968,Q8TE12,O60663,O60393,Q5XKR4,O75360,P54821,Q99811,Q96IS3,P25800,P25791,P0C7M4,Q8NHV9,Q9BQY4,Q9Y2V3,Q9HB31,O60902,O15266,A6NJT0,Q05D86	Q04116,P34161	P40923	Q04996	Q21836,Q94398,G5EEA1,Q21192,G5EC36,P20154,P09088,G5EE86,L8E946,P29506,Q22459,Q9N4L2	Q06453,P29673,Q8IRC7,P54366,P56672,Q9W2Q1,O77215,A0AVV3,Q9V472,Q9W1U7,Q9W3C6,Q9W2P8,Q8IQX7,Q7KSE4,Q9VJ37,Q9XZU0,Q9VTW5,Q9VX20,Q9VTW3,Q9VWH1,A8DYR8	Q1LVQ7,O42115,Q8JI10,Q566X8,P53544,Q8AYB8,P53405,P53406,P53407,Q90476,P52889,Q1LWV4,Q503U0,Q6DGH9,Q8JFQ2,Q9PTJ3,O42356,O42357,O42358,Q50D79,B0S5T0,B0R107,O13106,Q4L1M6,E7FGP3,Q6BDC4,Q7SZN8,Q6P295,Q4VJ28,B3DHJ6,A0A0G2KXF6,E9QBI8,A0A0R4IVX3,Q7T373,Q5RI65,B3DGA5	A6NFQ7,A6NNA5,A6NLW8,A6NJT0	Q04116,P34161	P40923	
KOG4562	0.84314	0.17949	7	39	6	6	Q8GUN4		Q9I7L4	Q7T0K5	P43355,P43356,P43357,P43358,P43360,P43361,P43362,P43363,P43364,P43365,P43366,O15479,O15480,O15481,Q9BZ81,Q8N7X4,Q96LZ2,A2A368,A8MXT2,Q96M61,O60732,Q9UBF1,Q8TD91,Q9Y5V3,Q9UNF1,Q96JG8,Q9HCI5,Q8TD90,Q9HAY2,Q9H213,Q9UJ55,Q99608,Q96MG7,Q12816	Q05541	Q9Y7U4	Q8GUN4		Q9I7L4	Q7T0K5	A2A368,A8MXT2	Q05541	Q9Y7U4	
KOG0527	0.84259	0.65306	32	49	6	6		Q8T3B9,Q21305,Q20201,A0A1N7SZG1	Q24533,P40656,P40657,M9PCG2,M9PFG6,Q9VA17,M9PCZ7	Q32PP9,Q6DGL6,Q2Z1R2,Q6P0E1,Q6EJB7,Q9DDD7,Q7SZS1,Q6RVD7,Q7SZW4,Q6TEN5,Q5PQZ5,Q9DFH1,Q90XD1,A0A0R4ITJ3,Q6P0Z4,E7F9I2,Q9I9C8,Q9DFH2	C9JSJ3,P56693,P35716,O15370,O95416,O60248,Q9H6I2,P35713,O00570,Q9Y651,P48431,O94993,P41225,Q06945,Q9BT81,P57073,P48436,A0A0A6YYK5	P25042	P0CY17		Q8T3B9,Q21305,Q20201,A0A1N7SZG1	Q24533,P40656,P40657,M9PCG2,M9PFG6,Q9VA17,M9PCZ7	Q32PP9,Q6DGL6,Q2Z1R2,Q6P0E1,Q6EJB7,Q9DDD7,Q7SZS1,Q6RVD7,Q7SZW4,Q6TEN5,Q5PQZ5,Q9DFH1,Q90XD1,A0A0R4ITJ3,Q6P0Z4,E7F9I2,Q9I9C8,Q9DFH2	A0A0A6YYK5	P25042	P0CY17	
KOG0822	0.83333	0.83333	5	6	5	6	Q8GWT4	P46580	Q9U6Y9		O14744	P38274	P78963	Q8GWT4	P46580	Q9U6Y9			P38274	P78963	
KOG0794	0.83333	0.85714	6	7	5	6	Q9FJK6,Q9FJK7	Q9TYP2	P25008		P24863	P47821	O94503	Q9FJK6,Q9FJK7	Q9TYP2	P25008			P47821	O94503	
KOG0835	0.83333	0.71429	5	7	5	6	Q8RWV3	G5EBX3	Q9W526	Q7ZVX0	Q9UK58,Q96S94		O94612	Q8RWV3	G5EBX3	Q9W526	Q7ZVX0			O94612	
KOG3391	0.83333	0.83333	5	6	5	6	O64644	Q09250	Q9VEX9	Q6PC41	O00422		O94405	O64644	Q09250	Q9VEX9	Q6PC41			O94405	
KOG2656	0.83333	0.83333	5	6	5	6	Q8VZL6	A8XQE0	Q7K3D8		Q9NPF5	P53201	O14308	Q8VZL6	A8XQE0	Q7K3D8			P53201	O14308	
KOG2216	0.83333	0.85714	6	7	5	6	F4HRC1,F4K4J0	C2BR94	Q9W1F4	Q6NY52	Q13769		Q9USR5	F4HRC1,F4K4J0	C2BR94	Q9W1F4	Q6NY52			Q9USR5	
KOG0732	0.83333	0.77778	7	9	5	6	F4IAE9,F4IXH3	P54816		E7FE14	Q6PL18,Q9ULI0	P40340	Q9C0W2,O14114	F4IAE9,F4IXH3	P54816		E7FE14		P40340	Q9C0W2,O14114	
KOG1878	0.83333	0.71429	5	7	5	6	F4J6V1	P34333	M9PGZ8		O75376,Q9Y618	P25357	Q10369	F4J6V1	P34333	M9PGZ8			P25357	Q10369	
KOG2959	0.83333	0.83333	5	6	5	6	F4HZY1	Q9BKQ7	Q7K0K1	F1QJR8	Q9UHR5		Q10069	F4HZY1	Q9BKQ7	Q7K0K1	F1QJR8			Q10069	
KOG3584	0.83333	0.75	6	8	4	4		Q9U2I0	Q9VWW0	E7F9I0,Q803K8,Q7T351	P18846,P16220,A0A0A0MSU8				Q9U2I0	Q9VWW0	E7F9I0,Q803K8,Q7T351	A0A0A0MSU8			
KOG3712	0.83333	0.6	12	20	5	6		Q09555	A0A0B4KFL4,A0A0B4KGM5	Q5EAP5,A0JMF8,A2BGA0,Q5RJA1,A0A0G2KLK6,E7F1P9,A0A8M2B678	P22670,P48378,P48380,Q33E94,P48382,Q8HWS3,Q2KHR2,Q6ZV50	P48743	P48383		Q09555	A0A0B4KFL4,A0A0B4KGM5	Q5EAP5,A0JMF8,A2BGA0,Q5RJA1,A0A0G2KLK6,E7F1P9,A0A8M2B678		P48743	P48383	
KOG1318	0.83333	0.68421	13	19	5	6		H2KZZ2	Q9W4J8,C3KGP2	Q9PWC2,F1Q885,E7FEM8,Q6P015,F1QUA1,F1R1N1,Q1L959	O75030,P19532,P19484,O14948,P22415,Q15853	P17106,P38165	Q10186		H2KZZ2	Q9W4J8,C3KGP2	Q9PWC2,F1Q885,E7FEM8,Q6P015,F1QUA1,F1R1N1,Q1L959		P17106,P38165	Q10186	
KOG2251	0.83333	0.71429	10	14	4	4		Q93352,Q93356,Q9U2Z0	P22810	Q90267,Q91994,Q91981,Q8JIZ3	A6NJG6,O43186,A8MZ59,P32242,P32243,Q8N7U7				Q93352,Q93356,Q9U2Z0	P22810	Q90267,Q91994,Q91981,Q8JIZ3	A6NJG6,A8MZ59			
KOG1633	0.83333	0.625	10	16	5	6		Q95Q98,Q9GYI0,Q20367	Q9VHH9	Q5RHD1,P0CF52,Q6P949,P0CH95	Q6PCT2,Q9Y2K7,Q8NHM5,Q6ZMT4,O75151,Q9UPP1	P40034	O94603		Q95Q98,Q9GYI0,Q20367	Q9VHH9	Q5RHD1,P0CF52,Q6P949,P0CH95		P40034	O94603	
KOG4086	0.83333	0.83333	5	6	5	6		P91869	Q8IH24	Q6DH26	Q9Y3C7	P38633	Q9USH1		P91869	Q8IH24	Q6DH26		P38633	Q9USH1	
KOG2588	0.83333	0.72727	8	11	5	6		Q9XX00	Q9VW37	Q9PSJ0,A3KNA7	P04198,P36956,Q12772	Q12398,P33122	O43019,Q9UUD1		Q9XX00	Q9VW37	Q9PSJ0,A3KNA7		Q12398,P33122	O43019,Q9UUD1	
KOG0015	0.83333	0.85714	6	7	5	6		Q18955	Q24535	A8HAM3	P11831	P07249,P11746	P78926		Q18955	Q24535	A8HAM3		P07249,P11746	P78926	
KOG3836	0.83333	0.69231	9	13	5	6		Q93705	P56721	A0A0R4IWI1,O93375,A1L2E2,A0A286YBI5	Q9UH73,Q9HAK2,Q9H4W6,Q9BQW3	P40578,P35210	O13987		Q93705	P56721	A0A0R4IWI1,O93375,A1L2E2,A0A286YBI5		P40578,P35210	O13987	
KOG0847	0.83333	0.71429	5	7	4	4		G5EGE2	Q9NHP8	F1RAI4,A0A0R4IY89	P78426,Q9C056,A6NJ46				G5EGE2	Q9NHP8	F1RAI4,A0A0R4IY89	A6NJ46			
KOG4051	0.83333	0.83333	5	6	5	6		Q23403	Q7K003	Q6PC03	Q9NV56	P53911	O42924		Q23403	Q7K003	Q6PC03		P53911	O42924	
KOG0869	0.82857	0.8125	13	16	6	7	Q9FGJ3,O23310,O04027,O82248,Q84W66,Q9SIT9,Q8VYK4,Q9SFD8,Q67XJ2,F4ITZ0	O17286	Q8ST61	Q561X4	P25208	P13434	P36611	Q9FGJ3,O23310,O04027,O82248,Q84W66,Q8VYK4,Q67XJ2,F4ITZ0	O17286	Q8ST61	Q561X4		P13434	P36611	
KOG0014	0.81719	0.70769	92	130	6	7	Q9LSB2,Q9LM46,Q38836,Q38841,Q38837,Q38838,Q38847,A2RVQ5,Q38840,Q9M2K8,O82743,P29381,Q9SZJ6,O80807,O82794,Q9AT76,Q9LMM8,O64703,Q1PFA4,Q9FPN7,Q7XJK6,P29383,Q9FIS1,Q9ZUI9,Q7X9N2,P29385,Q4PSU4,Q9FKK2,Q9SA07,Q7X9I0,Q1PFC2,P29386,Q9LSR7,Q9LT93,Q9FLH5,Q9FLL0,Q9FJK3,Q9FIX0,Q9FIM0,Q9C6V3,Q38876,Q7XJK5,Q9C6V4,Q7X9H9,Q9C633,P17839,Q9SI38,P35631,P35632,Q39081,Q9S7Q7,Q683D7,O80805,Q7XJK8,P48007,P29382,P29384,O22456,O64645,Q9FVC1,Q8RYD9,Q9FKR2,Q9LNG8,Q9FM69,Q9SA08,Q9M8W6,Q9ZVL8,Q3E8Z9,Q9XEF1,Q9FKQ5,Q9SXC1,Q9FIW6,Q6DR46,O23222,Q6DR69,Q7XJK7,Q9FGZ5,Q9LZ61,Q9FZF2,Q9LN16,Q9SUT6,Q9S9U2,Q9XIE7,Q7X9H2,Q9C963,Q9C960,Q9FG20,F4I8L6,Q9LHF8,Q4PSE3,Q7X9H6,Q7X9H1,O81421,Q9C836,Q9FL29,Q7XJL1,Q9SGP3,Q766C0,Q7X9H5,Q9FL10,Q9FL19,Q7XJK9,Q9SGP4,O23309,O64840,Q9C9D4,Q9XID9,Q6NPL4,Q9FFV9,F4J9K3,F4IIT6,B3H5S0,B3H4N9,Q3E8P4,F4K2U3,F4KGH9,F4KFY2,F4HPG8	Q9U325	P40791	A0A8M3B2S1	Q02078,Q02080,Q06413,Q14814,C9J4J4	Q12224,P38128	O42954,Q9HGP0	Q38836,Q38841,Q38837,Q38838,Q38847,A2RVQ5,Q38840,O82743,P29381,O80807,O82794,Q9AT76,O64703,Q1PFA4,Q9FPN7,Q7XJK6,P29383,Q9FIS1,Q7X9N2,P29385,Q4PSU4,Q9FKK2,Q7X9I0,Q1PFC2,P29386,Q9FLH5,Q9FLL0,Q9FJK3,Q9FIX0,Q9FIM0,Q9C6V3,Q38876,Q7XJK5,Q9C6V4,Q7X9H9,Q9C633,P17839,P35631,P35632,Q39081,Q683D7,O80805,Q7XJK8,P48007,P29382,P29384,O22456,O64645,Q9FVC1,Q8RYD9,Q9FKR2,Q9FM69,Q3E8Z9,Q9FKQ5,Q9FIW6,Q6DR46,O23222,Q6DR69,Q7XJK7,Q9FGZ5,Q9FZF2,Q7X9H2,Q9C963,Q9C960,Q9FG20,F4I8L6,Q4PSE3,Q7X9H6,Q7X9H1,O81421,Q9C836,Q7XJL1,Q766C0,Q7X9H5,Q9FL10,Q9FL19,Q7XJK9,O64840,Q9C9D4,Q9FFV9,F4J9K3,F4IIT6,B3H5S0,F4K2U3,F4KGH9	Q9U325	P40791	A0A8M3B2S1		Q12224,P38128	O42954,Q9HGP0	
KOG1342	0.80952	0.72727	16	22	6	7	Q9M1N8,Q9LXN8,O22446,Q9FML2,Q9FH09,Q8H0W2	O17695,Q09440,G5ECH0	Q94517,Q7KTS4	Q803C3,Q7SXM0	Q13547,Q92769,O15379,Q9BY41	Q12214,P53096,P32561	O59702,O13298	O22446,Q9FML2,Q9FH09,Q8H0W2	O17695,Q09440,G5ECH0	Q94517,Q7KTS4	Q803C3,Q7SXM0		Q12214,P53096,P32561	O59702,O13298	
KOG1414	0.80952	0.65	26	40	6	7	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525,Q9W0Z5	F1QW76,Q6DGM8,E9QHS1,A2RUX8,A2CEM8,B3DIW4,E7FFR4,F1QIZ9,Q6P0S4,F1QP65,Q1LXX4,E7F1F6,E7F1F7	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525	F1QW76,Q6DGM8,E9QHS1,A2RUX8,A2CEM8,B3DIW4,E7FFR4,F1QIZ9,Q6P0S4,F1QP65,Q1LXX4,E7F1F6,E7F1F7		P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926	
KOG1999	0.80952	0.77778	7	9	6	7	F4JW79,Q9STN3,O80770	Q21338	Q9V460	Q9DDT5	O00267	P27692	O13936	F4JW79,O80770	Q21338	Q9V460	Q9DDT5		P27692	O13936	
KOG2570	0.80952	0.73333	11	15	6	7	Q9FMT4,Q147F4	Q09646,O02101,Q21177	Q9VYG2	B2KL77,E7EYW7,Q802C8	Q96GM5,Q92925,Q6STE5	P25632,P53628	Q9P7S3	Q9FMT4,Q147F4	Q09646,O02101	Q9VYG2	B2KL77,E7EYW7,Q802C8		P25632,P53628	Q9P7S3	
KOG2261	0.80952	0.72727	8	11	6	7	Q9LZ30,Q9FX82,Q8GYQ9	G5EC14	A0A0B4KET9	A3KNA6,A0A0R4ICZ3	Q9H2F5,Q52LR7	P43572	Q9UU94	Q9FX82,Q8GYQ9	G5EC14	A0A0B4KET9	A3KNA6,A0A0R4ICZ3		P43572	Q9UU94	
KOG4204	0.80769	0.7027	26	37	6	7	Q9SRH9,Q9LFQ3,O48686,O04539,Q9XIE1,Q9XIK6,Q9SZ67,Q9LFQ1,O04572,Q9FJS7,O04571,B2GVM8,Q8LCT6,Q9ZUB5,Q9FZK9,Q9SY67,Q9LK19,Q84R24,O48689,O48692,F4I964,F4K8B2,F4HR64,F4J0F5,F4HR62,F4HR59	A5JYW9	A0A0B4K765	A5D6S0,E7F0R9,Q1LYM8	Q96ST3,O75182	P22579	Q09750,O13919,O74755	O48686,O04539,O04572,Q9FJS7,O04571,B2GVM8,Q8LCT6,Q9FZK9,Q84R24,O48689,O48692,F4I964,F4K8B2,F4HR64,F4J0F5,F4HR62,F4HR59	A5JYW9	A0A0B4K765	A5D6S0,E7F0R9,Q1LYM8		P22579	Q09750,O13919,O74755	
KOG1019	0.8	0.875	7	8	4	5	Q6A331,Q6A333,Q6A332	P30630	Q9W542,Q9VZW3	Q5RHQ8	Q5TKA1			Q6A331,Q6A333,Q6A332	P30630	Q9W542,Q9VZW3	Q5RHQ8				
KOG0681	0.8	0.8	4	5	4	5	Q940Z2		Q9VEC3		Q9H9F9	P53946	Q9Y7X8	Q940Z2		Q9VEC3			P53946	Q9Y7X8	
KOG3561	0.8	0.65385	17	26	4	5	O80674,Q9LET0	O02219	O15945,O61735,O61734,Q9VXW7,Q9VYW2,M9ND53	Q9DG12,Q98TW1,F1QMV7,A0A8M9PTD7,Q5RIV1,Q9I879,B3DH92,Q8JIG3	Q9HBZ2,P27540,O00327,Q8WYA1,O15516,Q15788,Q15596,Q9Y6Q9,Q99743			O80674,Q9LET0	O02219	O15945,O61735,O61734,Q9VXW7,Q9VYW2,M9ND53	Q9DG12,Q98TW1,F1QMV7,A0A8M9PTD7,Q5RIV1,Q9I879,B3DH92,Q8JIG3				
KOG0067	0.8	0.66667	4	6	4	5	O23702	Q20595	O46036	Q1RLQ4	Q13363,P56545			O23702	Q20595	O46036	Q1RLQ4				
KOG2829	0.8	0.6	6	10	4	5	Q9FNY3,Q9FNY2	Q22703	Q24318	Q803N1,F1R508	Q14186,Q14188,Q5H9I0,C9J977			Q9FNY3,Q9FNY2	Q22703	Q24318	Q803N1,F1R508				
KOG4117	0.8	0.85714	6	7	4	5	Q8GW48	Q9U3B7	Q9VK90	E7FEG7,Q6PBV8,Q5BJ18	O75506			Q8GW48	Q9U3B7	Q9VK90	E7FEG7,Q6PBV8,Q5BJ18				
KOG1883	0.8	0.8	4	5	4	5	F4I4P3	Q10669	Q9W1X7	Q5RIW8	Q9ULK4			F4I4P3	Q10669	Q9W1X7	Q5RIW8				
KOG2893	0.8	0.8	4	5	4	5	Q9C5G0	Q9U3S8	M9PG25	Q6P0T3	O43670			Q9C5G0	Q9U3S8	M9PG25	Q6P0T3				
KOG2491	0.8	0.8	4	5	4	5	Q93VM9	Q9N5E3	Q9VNI8		Q96FV9		Q9URT2	Q93VM9	Q9N5E3	Q9VNI8				Q9URT2	
KOG2814	0.8	0.71429	5	7	4	5	Q6NKQ6,F4J1H2	A9Z1L6	Q7JW66		Q9P0M2,Q8N9N2		A6X982	Q6NKQ6,F4J1H2	A9Z1L6	Q7JW66				A6X982	
KOG2293	0.8	0.85714	6	7	4	5	F4JCV6,F4HPY1,F4HZ48	G5ED60	Q9VZJ3	Q6P0E3	Q96EZ8			F4JCV6,F4HPY1,F4HZ48	G5ED60	Q9VZJ3	Q6P0E3				
