Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3818	0.83333	0.83333	5	6	5	6	Q500V9	Q19196	Q9VRQ7		P56282	P24482	O94263	Q500V9	Q19196	Q9VRQ7			P24482	O94263	
KOG2732	0.83333	0.83333	5	6	5	6	O48520	Q19366	Q9W088		P49005	P46957	P87324	O48520	Q19366	Q9W088			P46957	P87324	
KOG1805	0.83333	0.83333	5	6	5	6	A0A1P8ASY1	Q9U3F2	Q8IRL9		P51530	P38859	Q9URU2	A0A1P8ASY1	Q9U3F2	Q8IRL9			P38859	Q9URU2	
KOG0481	0.83333	0.83333	5	6	5	6	O80786	Q21902	Q9VGW6		P33992	P29496	P41389	O80786	Q21902	Q9VGW6			P29496	P41389	
KOG0482	0.83333	0.83333	5	6	5	6	P43299	O16297	Q9XYU0		P33993	P38132	O75001	P43299	O16297	Q9XYU0			P38132	O75001	
KOG2928	0.83333	0.83333	5	6	5	6	Q38899	Q21037	Q24168		Q13416	P32833	Q09142	Q38899	Q21037	Q24168			P32833	Q09142	
KOG2228	0.83333	0.83333	5	6	5	6	Q6EWX1		Q9W102	F1QRE0	O43929	P54791	Q9Y794	Q6EWX1		Q9W102	F1QRE0		P54791	Q9Y794	
KOG0991	0.83333	0.83333	5	6	5	6	Q9CAM7	O44175	P53034		P35250	P40339	O94449	Q9CAM7	O44175	P53034			P40339	O94449	
KOG2035	0.83333	0.83333	5	6	5	6	Q8VXX4	Q18547	Q9U9Q1		P40938	P38251	O94697	Q8VXX4	Q18547	Q9U9Q1			P38251	O94697	
KOG0989	0.83333	0.90909	10	11	5	6	Q93ZX1,F4HW65,F4JRP8,F4JRP0,F4KEM0,O64728	P53016	Q9VX15		P35249	P40348	Q09843	Q93ZX1,F4HW65,F4JRP8,F4JRP0,F4KEM0,O64728	P53016	Q9VX15			P40348	Q09843	
KOG3176	0.83333	0.83333	5	6	5	6	Q6NQP5	Q9U2W9	Q9VBI1		Q9BRT9	Q03406	Q9P7C8	Q6NQP5	Q9U2W9	Q9VBI1			Q03406	Q9P7C8	
KOG2851	0.83333	0.85714	6	7	5	6	F4JZZ1	P34471,Q9TZ34	Q24317		P49642	P10363	O14215	F4JZZ1	P34471,Q9TZ34	Q24317			P10363	O14215	
KOG3752	0.83333	0.90909	10	11	5	6		Q86MG7,G5ED63,Q7YTF8,Q22363,Q9XVE6,Q09633	Q7JY33	Q6DG94	O60930	Q04740	Q9UST8		Q86MG7,G5ED63,Q7YTF8,Q22363,Q9XVE6,Q09633	Q7JY33	Q6DG94		Q04740	Q9UST8	
KOG3657	0.83333	0.83333	5	6	5	6		Q9U208	Q27607	F8W5R6	P54098	P15801	Q12704		Q9U208	Q27607	F8W5R6		P15801	Q12704	
KOG1658	0.83333	0.85714	6	7	5	6		Q9NAC5	Q9W256	F1RCI6	Q9NR33	P40366,P27344	C6Y4D0		Q9NAC5	Q9W256	F1RCI6		P40366,P27344	C6Y4D0	
KOG0967	0.82143	0.81818	9	11	6	7	Q42572,F4HPZ9,Q9LF48,F4I1P7	Q27474	Q9W1H4	B0S533	P18858	P04819	P12000,Q9C1W9	Q42572,F4HPZ9,F4I1P7	Q27474	Q9W1H4	B0S533		P04819	P12000,Q9C1W9	
KOG1974	0.80952	0.77778	7	9	6	7	Q9FLX0	G5EDN3	P49021,A0A1Z1CK50,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2	Q9FLX0	G5EDN3	P49021,Q8INH7	E7FGL0		P53840	Q9UUM2	
KOG2545	0.8	0.8	4	5	4	5	Q501D5		Q9VM60	Q803A6	Q9BTE3		O94450	Q501D5		Q9VM60	Q803A6			O94450	
KOG2538	0.8	0.8	4	5	4	5	Q6E7H0		Q7K2L1		Q9UBD5	P54790	Q10067	Q6E7H0		Q7K2L1			P54790	Q10067	
KOG2028	0.8	0.8	4	5	4	5	O48696			Q6NW46	Q96S55	P40151	O13984	O48696			Q6NW46		P40151	O13984	
KOG3113	0.8	0.8	4	5	4	5	Q6NQ98	O02209	Q9VKR2		Q9BY42		Q10154	Q6NQ98	O02209	Q9VKR2				Q10154	
KOG0480	0.78571	0.6	6	10	6	7	F4KAB8,Q9SF37	P34647	Q9V461	E7F643	Q14566,Q9UJA3,Q4G0Z9	P53091	P49731	F4KAB8	P34647	Q9V461	E7F643		P53091	P49731	
KOG1514	0.78571	0.77778	7	9	6	7	Q710E8,Q9SU24	Q9XX17	O16810	F1QLF9	Q13415	P54784,P06701	P54789	Q710E8	Q9XX17	O16810	F1QLF9		P54784,P06701	P54789	
KOG0990	0.78571	0.75	6	8	6	7	Q9CAQ8	P34428,P34429	Q9VKW3	Q6DRK4	P40937	P38629	O14003	Q9CAQ8	P34429	Q9VKW3	Q6DRK4		P38629	O14003	
KOG1929	0.78571	0.66667	6	9	6	7	O04251,F4I701	Q20129	Q9VY97	F1R135	Q9BQI6,Q92547	P47027	P32372	F4I701	Q20129	Q9VY97	F1R135		P47027	P32372	
KOG2837	0.75	0.71429	5	7	5	6	Q9ZVU5,F4KDD7	Q9XWF2	Q9VPH4		O60870	P40962	Q9Y7X9	F4KDD7	Q9XWF2	Q9VPH4			P40962	Q9Y7X9	
KOG2094	0.75	0.75	3	4	3	4	Q6JDV7	P34409			Q9UBT6		O74944	Q6JDV7	P34409					O74944	
KOG0353	0.75	0.75	3	4	3	4	Q9FT73	Q9TXJ8		Q498Z7	P46063			Q9FT73	Q9TXJ8		Q498Z7				
KOG2373	0.75	0.75	3	4	3	4		Q5WRT0	Q9VL76	A0A0R4ICC1	Q96RR1				Q5WRT0	Q9VL76	A0A0R4ICC1				
KOG0352	0.75	0.75	3	4	3	4		Q19046	Q9V433	X1WCM8	O94762				Q19046	Q9V433	X1WCM8				
ENOG502R8ER	0.75	0.75	3	4	3	4			A1Z8C0	E7F6N8	Q96AY2		Q9C103			A1Z8C0	E7F6N8			Q9C103	
KOG0870	0.71429	0.71429	5	7	5	7	Q9ZQH2	Q22798	Q9V444	Q6PBL4	Q9NRF9	Q04603	P87174		Q22798	Q9V444	Q6PBL4		Q04603	P87174	
KOG1636	0.71429	0.66667	6	9	5	7	Q9M7Q7,Q9ZW35	O02115	Q9VIT0,P17917	Q9PTP1	P12004	P15873	Q03392		O02115	Q9VIT0,P17917	Q9PTP1		P15873	Q03392	
KOG0646	0.71429	0.71429	5	7	5	7	Q9M3B4	Q22006	Q9W550	Q68EI0	Q9BV38	P53877	Q10272		Q22006	Q9W550	Q68EI0		P53877	Q10272	
KOG1112	0.71429	0.75	6	8	5	7	Q9SJ20	Q03604	P48591	P79732	P23921	P21524,P21672	P36602		Q03604	P48591	P79732		P21524,P21672	P36602	
KOG1653	0.7	0.66667	4	6	4	5	Q84J78,Q9LII1	P34496	P54622	B8A5I7	Q04837			Q84J78	P34496	P54622	B8A5I7				
KOG0987	0.7	0.6	9	15	6	7	Q9SCT8,Q84W13,Q45GK3,F4KA12	G5EFS8,G5EFV7,Q17908,Q9U3T4,O02243	Q9VQR3	Q7ZV90	Q9H611	P07271,P38766	Q9UUA2	Q45GK3,F4KA12	G5EFV7,O02243	Q9VQR3	Q7ZV90		P07271,P38766	Q9UUA2	
KOG1000	0.7	0.66667	6	9	4	5	F4K856,F4HWU9	Q8MNV7	Q9VMX6,Q9W1A8	B2ZFP3,E7EXE0	Q9NZC9,Q5FWF4			F4K856,F4HWU9	Q8MNV7	Q9VMX6	B2ZFP3,E7EXE0				
KOG0969	0.66667	0.5	4	8	4	6	F4I1N8,Q9LVN7	P90829	P54358		P28340,M0R3H8	P15436	P30316		P90829	P54358			P15436	P30316	
KOG4762	0.66667	0.57143	4	7	4	6	Q9SJW9,Q9M1S9	Q86S68	Q7JVY2	E7F2R5	Q9H211		P40382		Q86S68	Q7JVY2	E7F2R5			P40382	
KOG0968	0.66667	0.66667	4	6	4	6	Q766Z3	A0A0K3AUS7	Q9GSR1		O60673	P14284	Q9P6L6	Q766Z3	A0A0K3AUS7				P14284	Q9P6L6	
KOG2299	0.66667	0.66667	4	6	4	6	Q9SEZ6	Q9U6P6	Q9VPP5		O75792	P53942	Q10236		Q9U6P6	Q9VPP5			P53942	Q10236	
KOG0477	0.64286	0.5	5	10	5	7	Q9LPD9,F4IFF3	Q9XXI9	P49735	F1QDI9,A0A0R4IF65	P49736,Q9NXL9	P29469	P40377		Q9XXI9	P49735	A0A0R4IF65		P29469	P40377	
KOG3108	0.64286	0.5	7	14	6	7	Q9ZQ19,Q8LFJ8,Q9LMK5	Q8I7G2,P91356,Q95Y97	Q9VIH1	B8JKF4,Q504I6	P15927,Q13156,Q9H668	P26754	Q92373	Q8LFJ8	P91356,Q95Y97	Q9VIH1	Q504I6		P26754	Q92373	
KOG2475	0.64286	0.625	5	8	5	7	Q9LSG6	Q7JMR0,G5EBL1	O96989	Q7ZU79	O75419	Q08032	O74113		Q7JMR0	O96989	Q7ZU79		Q08032	O74113	
KOG4437	0.625	0.6	3	5	3	4		Q21275,Q9GUG2	Q9VG84	F1QJL4	P49916				Q21275	Q9VG84	F1QJL4				
KOG2519	0.61905	0.53846	7	13	6	7	O65251,Q9LPD2,Q9M2Z3	Q9N3T2	Q7K7A9,Q9VRJ0	Q6TNU4,B0UXL7	P39748,Q17RS7	P26793	P39750,Q09708	O65251	Q9N3T2	Q7K7A9	Q6TNU4,B0UXL7		P26793	P39750	
KOG0851	0.60714	0.53846	14	26	6	7	Q1PEW8,Q9FXC7,Q9SKI4,Q9SD82,Q9FHJ6,Q9FME0,F4JSG3,Q058G7,Q9C8W0,Q9C926,F4HXC5,F4I1M8,F4IHC4,F4JA83	Q19537,Q9GYL9,Q9GYL8,O16689	Q9W3M9,Q24492	Q6NY74,F1R891	Q8N635,P27694	P22336	Q92372	Q9FHJ6,Q9FME0,F4JSG3,Q9C926,F4I1M8,F4IHC4,F4JA83	Q19537,Q9GYL9,Q9GYL8	Q24492	Q6NY74		P22336	Q92372	
KOG3303	0.58333	0.57143	4	7	4	6	Q9SSC0	Q22019	Q7KVC2,Q9W0I7		Q14691	Q12488	Q9P7X6		Q22019	Q9W0I7			Q12488	Q9P7X6	
KOG1968	0.57143	0.57143	8	14	6	7	Q9C587,Q9CAP6	Q9NAC1,Q18841	Q86BP6,P35600	E7FE92,F1Q5P6	Q96QE3,P35251	Q12050,P38630	O43086,O60182	Q9C587	Q18841	P35600	F1Q5P6		Q12050,P38630	O43086,O60182	
KOG3032	0.5	0.5	2	4	2	4	Q9M8S7	Q22139	Q9VBY5		Q96NB3				Q22139	Q9VBY5					
KOG4557	0.5	0.5	2	4	2	4	Q9ZVH3		Q9Y1B2	Q6ZM36	Q9Y5N6					Q9Y1B2	Q6ZM36				
KOG0950	0.5	0.42857	6	14	4	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P2,F1Q4P4	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4			F4I6M1,Q84ND9,Q588V7	A0FLQ6	O18475	F1Q4P4				
ENOG502QPSW	0.5	0.5	2	4	2	4	Q9SYL7		Q9Y118		Q15054		P30261			Q9Y118				P30261	
KOG1433	0.4966	0.3	6	20	6	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	F1R474,Q5TYR1	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800	P94102	Q95Q25	Q27297	Q5TYR1		P25454	P36601	
KOG0798	0.42857	0.42857	3	7	3	7	F4IU60	O44992	Q4V3Z5	Q66I84	Q9BVC3	P25559	Q09732				Q66I84		P25559	Q09732	
KOG1132	0.41667	0.33333	4	12	4	5	F4HQE2,F4IHC3,F4HUN8,F4HUN4	Q93575,Q4R159,O62217	Q9W484	P0C928,B7ZDD5	Q9BX63,Q9NZ71			F4HQE2	Q93575	Q9W484	P0C928				
KOG2827	0.41667	0.42857	3	7	3	6	Q9SV28,F4JAX0	G5EC45	Q9VCE2	Q7T293	Q6IQ49		O14113	F4JAX0	G5EC45		Q7T293				
KOG2534	0.4	0.25	2	8	2	5	Q9FNY4			Q6DRD3	P06746,Q9UGP5,Q9NP87,P04053	P25615	Q09693	Q9FNY4			Q6DRD3				
KOG4364	0.4	0.4	2	5	2	5	Q9SXY0	Q9U380	Q9W3D1	A0JMK9	Q13111					Q9W3D1	A0JMK9				
KOG2108	0.4	0.42857	3	7	2	5	D1KF50			E9QBZ9	Q8NFZ0	Q12039,P12954	Q9USU3,Q10213				E9QBZ9			Q9USU3,Q10213	
KOG4139	0.4	0.25	2	8	2	5			Q9NK54	E7EYS4,B5DDZ2	Q9UBU7,Q8NFT6	P32325	O59836,Q9Y7J1			Q9NK54			P32325		
KOG0827	0.375	0.33333	2	6	2	4	Q9M143,F4JI00	P90990,Q8WT45	Q7K2X1		Q9BWF2				P90990	Q7K2X1					
KOG4363	0.375	0.28571	2	7	2	4				Q8AV61,Q8AV60	O15503,Q9Y5U4	Q12495	Q9Y7R5,Q1MTN9						Q12495	Q1MTN9	
KOG2095	0.35714	0.33333	3	9	3	7	Q8H2D5	G5EFY1	Q9VNX1,Q9VHV1	F1Q7Z9	Q9Y253,Q9UNA4	Q04049	O42917	Q8H2D5		Q9VHV1			Q04049		
KOG3005	0.33333	0.28571	2	7	2	6	Q9FHS4,Q682H4	P91351	Q9VN41		Q9BQ83	P38324	Q9P7M3						P38324	Q9P7M3	
KOG1969	0.33333	0.33333	3	9	3	7	F4I5S3	Q21350	Q8IQ05,Q8SZI8,Q8IQ04	F1QF60	Q8WVB6	P49956	Q9USQ1			Q8IQ05			P49956	Q9USQ1	
KOG0354	0.28571	0.25	3	12	2	7	I3XHK1	G5EDI8,Q93413	Q9VDA0	F1QUY3	Q96C10,Q8IYD8,Q9BYX4,O95786	P40562	Q9HE09,Q9UT23						P40562	Q9HE09,Q9UT23	
KOG1009	0.28571	0.28571	2	7	2	7	Q9SXY1	Q95XL8	A1Z898	E7EYR2	Q13112	Q04199	O13985						Q04199	O13985	
KOG1038	0.28571	0.22222	2	9	2	7	P92969,Q9LFV6,O24600	A5PEY3	Q9VPW4	A0A0R4ILV6	O00411	P13433	O13993			Q9VPW4			P13433		
KOG1133	0.28571	0.25	2	8	2	7	Q9CA92,Q29QC1	Q21489	Q9XZS9	F1R345	Q96FC9	P22516	O14147				F1R345			O14147	
KOG2577	0.26667	0.16667	3	18	2	5	Q9FV71,Q9FV70,F4ILT1	G5EF11,Q20451	Q27368,O77051	Q5TZC4,B8JLN4,A0A0R4ICD5,A5WUE8,E7FFJ8	Q01094,Q14209,O00716,Q16254,Q15329,O75461			Q9FV70		Q27368,O77051					
KOG1500	0.25	0.2	1	5	1	4	Q84W92,A3KPF2		Q9VH48	Q6DC04	Q86X55						Q6DC04				
KOG1776	0.25	0.25	1	4	1	4	Q9SRU2	O01808	Q9VLT5		Q5T4S7				O01808						
KOG3201	0.25	0.25	1	4	1	4	F4JNX3	G5EC81	A4V0X6		Q7Z624				G5EC81						
KOG0218	0.25	0.2	1	5	1	4	O65607				P20585	P25336	O74773,P26359						P25336		
KOG0655	0.25	0.2	1	5	1	4		O01501	P54733	P47794	P24864,O96020				O01501						
KOG4743	0.25	0.1	1	10	1	4		Q22197,G5EEJ2	Q7JNL9	Q90YX4,Q6IQT7,A0A0R4ITZ5,Q5RGY9	P38936,P46527,P49918					Q7JNL9					
KOG3563	0.25	0.14286	1	7	1	4		Q17381	P14734	Q07342,Q6P0C9	P55317,Q9Y261,P55318					P14734					
ENOG502SBKV	0.25	0.25	1	4	1	4		E1B6Q6	A1ZAW6		Q8TDP1		Q10448							Q10448	
KOG0264	0.21905	0.22727	5	22	4	7	O22467,O22468,O22469,O22607,Q9SU78	P90916,P90917	Q24572	Q6NWH1,Q6P3H7,Q7ZTY4,Q567G2	Q5QP82,Q09028,Q16576,Q6PJI9,Q6P4I2	P39984,P13712	O94244,O14021,Q9Y825	O22467			Q6P3H7,Q7ZTY4		P13712	Q9Y825	
KOG1167	0.21429	0.22222	2	9	2	7	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9						P06243	P50582	
KOG2098	0.2	0.2	1	5	1	5	O82486		Q9VCE6	F1R777	Q86U44	P41833							P41833		
KOG1037	0.2	0.07143	1	14	1	5	Q9ZP54,Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1,Q9N4D2	P35875	Q5RHR0	P09874,Q9UGN5,Q9Y6F1,Q9UKK3						Q5RHR0				
KOG0320	0.2	0.125	1	8	1	5	Q8GS41,Q9SFV0		Q9VJB0,Q9VNJ0,A0A0B4K780	A0A0R4IUS5	P78317		Q9UT72							Q9UT72	
KOG4705	0.2	0.2	1	5	1	5	A8MRG8	Q19684	Q9VYA4		Q5TBB1		O94627							O94627	
KOG0890	0.16667	0.16667	1	6	1	6	Q9FKS4	Q22258	Q9VXG8		Q13535	P38111	Q02099						P38111		
KOG1324	0.16667	0.11111	1	9	1	6	Q05762,Q05763,Q9SIK4	Q93341	P17719		Q86XF0,P00374	P07807	P36591			P17719					
KOG0217	0.16667	0.11111	1	9	1	6	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0		P52701	Q03834	O74502						Q03834		
KOG0219	0.16667	0.16667	1	6	1	6	O24617	Q9TXR4	P43248		P43246	P25847	O74773						P25847		
KOG0979	0.16667	0.14286	1	7	1	6	Q9LFS8	Q18237	Q8IPT2,Q8IPT0		Q8IY18	Q08204	O13710		Q18237						
KOG0321	0.16667	0.14286	1	7	1	6	Q94C55	Q22059	Q24371	Q5RHI5	Q9NZJ0,A6NE52		Q10990				Q5RHI5				
KOG1803	0.16667	0.14286	1	7	1	6	O81047,F4K1G7	O01976		M9MM98	P38935	P34243	O94247							O94247	
KOG2744	0.14286	0.03704	1	27	1	7	Q0WNR6,C0SUW7,Q9LTT3,Q9LG02,Q9MAT6,Q9SGS2	A0A0K3AXH1,O02326	Q24573,Q9VP73,Q9VWP5	A2BEA6,E7F888,F1QHS9,F1R2N8,A0A0N4STX9,A0A0R4IZF6	Q99856,Q8IVW6,A6NKF2,P29374,Q4LE39,Q03989,Q14865,Q68CP9	P09547	O74365						P09547		
KOG0274	0.14286	0.02941	1	34	1	7	Q9FNZ2,Q9FKR9,Q9FE91,Q9FNZ1,Q94AD8	Q22071,Q93794	Q9VZF4	F1QUJ5,A1L1U9,E7FEU4,E9QHZ6	O95170,Q008S8,A8MWE9,Q5XX13,Q8IX29,O75426,Q9UKT8,Q969H0,Q8N3Y1,Q5XUX1,Q309B1,Q6Q0C0,Q86TI4,H0Y626	P07834,P39014,P40042,Q04511	Q9P7W4,P87053,P87060,O14170			Q9VZF4					
KOG3014	0.14286	0.11111	1	9	1	7	A7UL74	Q19206	Q9VS50	Q5SPR8,X1WEK0	Q5FWF5,Q56NI9	P43605	O42917						P43605		
KOG0966	0.14286	0.14286	1	7	1	7	Q9LL84	Q95YE6	Q9VYA5	F1Q9E8	P49917	Q08387	O74833			Q9VYA5					
KOG2518	0.14286	0.1	1	10	1	7	Q8L6Z7,Q94A33,F4IR78	O62245	Q24558	Q803U7	Q9UQ84	Q12086,P39875	P53695							P53695	
KOG0355	0.14286	0.0625	1	16	1	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9FN31,Q9SKH1,Q8VY11	G5ECQ8,P34534,Q23670	P15348	Q1LUT2	P11388,Q02880	P06786	P08096						P06786		
KOG2327	0.14286	0.14286	1	7	1	7	Q9FQ08	Q9U2D2	Q23976	F1QZ60	P12956	P32807	O94395							O94395	
KOG1801	0.14286	0.04167	1	24	1	7	B6SFA4,O64476,Q9FJ83,Q9SZW3,F4IBK4,F4K5W5,F4IBK8,F4JGH5,F4K5W4,F4K5V7,F4I5Z7,F4K5W6	Q09449,Q18633,P91317,Q9NAC2,Q09594,O01978	B7Z0D7	A0A8N7UR12	Q7Z333	Q00416	Q92355,O94387						Q00416		
KOG2379	0.14286	0.125	1	8	1	7	Q5W9E7,F4KFU8	P91153	Q9V3T1	Q7SXA9	Q96NY9	Q04149	P87231							P87231	
KOG2834	0.14286	0.11111	1	9	1	7	Q9LYC2,O82264	H2KYU6,Q95QZ9	Q9VBP9	Q7ZVI8	Q8TAT6	P33755	Q9P780						P33755		
KOG2169	0.14286	0.04762	1	21	1	7	A0A0A7EPL0,F4JYG0,Q680Q4	Q94361,Q21970	Q7KUE4,A1Z7P5	F1R4C4,A0A8M9PST5,A0A8M2B1Q3,F8W4B9,A2CE48	O75925,O75928,Q9Y6X2,Q8N2W9,Q9ULJ6,Q8NF64	Q04195,Q12216	O94451							O94451	
KOG2884	0.14286	0.125	1	8	1	7	P55034	O61742	P55035	Q561Y1,Q6IQC6	P55036	P38886	O94444							O94444	
KOG0962	0.14286	0.14286	1	7	1	7	Q9SL02	O44199	Q9W252	A0A8N7UW22	Q92878	P12753	Q9UTJ8							Q9UTJ8	
KOG1769	0.14286	0.04	1	25	1	7	P55852,Q9FLP5,Q9FKC5,Q8VZI7,Q9FKC6,B3H5R8,F4K3D6	P55853,Q9BPN8,P91530,Q95YC0	Q9VCP1,O97102	Q6NV25,Q7SZR5,Q6DHL4,Q6DI05,F1Q553,A0A0R4IE38	Q8NCF5,P63165,P61956,Q6EEV6	Q12306	O13351							O13351	
KOG0953	0.14286	0.125	1	8	1	7	F4KFV7,Q9SMX1	Q17828	Q9VN03	A4IG62	Q8IYB8	P32580	O94445						P32580		
KOG2298	0.14286	0.09091	1	11	1	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9	Q9UHN1,P41250	Q06817,P38088	Q10179				E7F4P9				
KOG1956	0.14286	0.125	1	8	1	7	Q9LVP1,F4JRX3	O61660	Q9NG98	X1WCF3	Q13472	P13099	O60126							O60126	
KOG0425	0.14286	0.0625	1	16	1	7	Q42541,Q42540,F4IWU7	P34477,Q95XN7	Q8SYG3,Q9VUR4,Q9VFR8	Q6DHH9,Q803V7,Q7ZVK2	P62253,P49427,Q712K3	P14682	Q9Y818						P14682		
KOG1915	0.14286	0.1	1	10	1	7	Q9FNM3,F4J390,F4JC74,F4JZX8	A9D4S6	P17886	Q803R7	Q9BZJ0	Q12309	P87312						Q12309		
KOG1816	0.14286	0.1	1	10	1	7	A8MQW3,Q9SVK0,Q6NLS0,A0A1P8B7F5	Q19584	Q9VTF9	Q6DRD5	Q92890	P53044	O42915						P53044		
KOG2149	0.14286	0.11111	1	9	1	7	F4K3T5,F4JGW1,F4K2T0	Q9XWK5	Q9W3K4	Q803M3	Q9NXF1	P38803	O94718						P38803		
KOG1659	0.14286	0.125	1	8	1	7	Q9LHG0,F4K162	Q20237	Q9W2E3	F1R8S0	Q14919	P40096	Q10315							Q10315	
