Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2893	0.8	0.8	4	5	4	5	Q9C5G0	Q9U3S8	M9PG25	Q6P0T3	O43670			Q9C5G0	Q9U3S8	M9PG25	Q6P0T3				
KOG4712	0.8	0.8	4	5	4	5	F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9			F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4				
KOG2011	0.78571	0.73333	11	15	6	7	O82265	Q19555	Q9VM62,Q9W0F4	B0S5T4,E7FE97,A0A8M1NE13,E7FC33,F1QNA7	Q8WVM7,Q8N3U4,Q9UJ98	P40541	Q92380,O13816	O82265	Q19555	Q9VM62	B0S5T4,E7FE97,A0A8M1NE13,E7FC33,F1QNA7		P40541	Q92380,O13816	
KOG0996	0.78571	0.77778	7	9	6	7	Q9FJL0,F4J1Q3	P48996,Q20060	Q9V3A7	E7FGC2	Q9NTJ3	Q12267	P41004	Q9FJL0	P48996,Q20060	Q9V3A7	E7FGC2		Q12267	P41004	
KOG1374	0.78571	0.66667	8	12	6	7	P38557,P38558	P34475	P23257,P42271	Q6IQ78,Q7ZVM5	Q9UJT1,P23258,Q9NRH3	P53378	P25295	P38557,P38558	P34475	P23257,P42271	Q7ZVM5		P53378	P25295	
KOG3381	0.7619	0.63636	7	11	6	7	Q9C9G6,A8MR89,Q9SR25	O62252	Q9V968,Q9VTC4	Q6DHF2	Q9H5X1,Q9Y3D0	P38829	Q9UTL0	Q9C9G6	O62252	Q9V968,Q9VTC4	Q6DHF2		P38829	Q9UTL0	
KOG2956	0.75	0.66667	6	9	4	5	Q8RWY6	Q95YF0,Q03609,P32744,Q18249	Q9NBD7	Q6NYW6	Q7Z460,O75122			Q8RWY6	Q95YF0,Q03609,P32744	Q9NBD7	Q6NYW6				
KOG0413	0.75	0.75	3	4	3	4	O24610	Q95Y84	Q9VMQ4		P42695			O24610	Q95Y84	Q9VMQ4					
KOG4603	0.75	0.75	3	4	3	4	Q9FX64				Q9P2W1	P53187	Q9HGK2	Q9FX64					P53187	Q9HGK2	
KOG0221	0.75	0.75	3	4	3	4	F4JEP5	Q19272			O43196	Q12175		F4JEP5	Q19272				Q12175		
KOG2300	0.75	0.75	3	4	3	4	Q9FGN7	O17581	Q9VFC0		Q9Y6X3			Q9FGN7	O17581	Q9VFC0					
KOG2163	0.75	0.75	3	4	3	4	O48626	Q19642	Q9W4X9		O43264			O48626	Q19642	Q9W4X9					
KOG1949	0.75	0.75	3	4	3	4	F4I8B3	Q20818		E7FH61	Q86XI2			F4I8B3	Q20818		E7FH61				
KOG4256	0.75	0.75	3	4	3	4		Q20849	Q9V9W7	A0A0R4IHW6	P50748				Q20849	Q9V9W7	A0A0R4IHW6				
KOG1853	0.75	0.66667	4	6	3	4		O45717	Q9VT70	Q7SXI6,Q803Q2	Q9NXR1,Q9GZM8				O45717	Q9VT70	Q7SXI6,Q803Q2				
KOG0355	0.73469	0.5	8	16	6	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9FN31,Q9SKH1,Q8VY11	G5ECQ8,P34534,Q23670	P15348	Q1LUT2	P11388,Q02880	P06786	P08096	P30182	G5ECQ8,P34534,Q23670	P15348	Q1LUT2		P06786	P08096	
KOG0243	0.72857	0.69231	9	13	6	7	Q8VWI7,F4IIS5,Q0WQJ7,P82266,Q9LZU5	G5ECF4	P46863,Q7KVC2	F1QK82	P52732	P27895,P28742	P24339	F4IIS5,Q0WQJ7,P82266	G5ECF4	P46863	F1QK82		P27895,P28742	P24339	
KOG0995	0.71429	0.71429	5	7	5	7	Q9M1G5	Q17635	Q9VYB1	Q6DRJ7	O14777	P40460	Q10198		Q17635	Q9VYB1	Q6DRJ7		P40460	Q10198	
KOG1020	0.71429	0.625	5	8	5	7	A5HEI1	Q95XZ5	Q7PLI2	F5HSE3,F1QBY1	Q6KC79	Q04002	Q09725	A5HEI1	Q95XZ5	Q7PLI2			Q04002	Q09725	
KOG0933	0.71429	0.625	5	8	5	7	Q9C5Y4,Q9SN90	Q09591	Q7KK96	B8A5K9	O95347	P38989	P41003		Q09591	Q7KK96	B8A5K9		P38989	P41003	
KOG4652	0.7	0.72727	8	11	4	5	F4HRV8,F4JTJ9	G5EBG0,O01820,Q95XC8,Q20305		A2BF66,Q29RB8	Q86X24,Q8N7B1	P20050		F4HRV8,F4JTJ9	G5EBG0,O01820,Q95XC8,Q20305		A2BF66		P20050		
KOG1151	0.7	0.66667	6	9	4	5	F4K6X0,Q39238	P34314	B7Z126	Q90ZY6,Q1ECX4,A0A8M1NWF7	Q9UKI8,Q86UE8			Q39238	P34314	B7Z126	Q90ZY6,Q1ECX4,A0A8M1NWF7				
KOG4438	0.7	0.66667	4	6	4	5	Q8GWG6,Q8RXJ0			Q7ZW63	Q9BZD4	P33895	Q10173	Q8RXJ0			Q7ZW63		P33895	Q10173	
KOG4302	0.68333	0.41176	7	17	5	6	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3,F4HWA5		Q9VZ62,Q9VZ61	Q6DI02	O43663	P50275	Q9HDY1,O94452	Q9FLP0		Q9VZ62,Q9VZ61	Q6DI02		P50275	Q9HDY1,O94452	
KOG4593	0.66667	0.66667	4	6	4	6	Q9LTY1		Q7KND8	D9IWE2	Q9Y6D9	P40957	P87169			Q7KND8	D9IWE2		P40957	P87169	
KOG0580	0.64286	0.46154	6	13	5	7	Q9M077,Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76	O14965,Q96GD4,Q9UQB9	P38991	O59790		O01427,G5EDL3	Q9VKN7	Q6NW76		P38991	O59790	
KOG0239	0.63203	0.28947	11	38	6	7	F4KEC6,Q9LX99,Q9FKP4,Q07970,F4JGP4,Q9FHN8,Q8W1Y3,O81635,F4HZF0,F4IL57,B3H6Z8,F4JX00,F4J2M6,P46864,P46875,F4IAR2,Q0WN69,F4IBQ9,F4IJK6,F4K4C5,F4I1T9,Q8W0Y9	P45962,G5ECC0,Q23124,P91400	P20480	Q1LUU7,A0A8M3AJ03,F1Q4T1	Q9P2E2,Q9UIL4,Q9BW19,Q96AC6,Q9BVG8	P17119	Q9US03,Q92376	Q07970,F4JGP4	P45962,G5ECC0,Q23124,P91400	P20480	Q1LUU7		P17119	Q9US03,Q92376	
KOG4832	0.625	0.6	3	5	3	4	Q9LZZ7,Q6DYC4	Q9XWS0		Q6DHG8	Q96BD8			Q6DYC4	Q9XWS0		Q6DHG8				
KOG4344	0.625	0.625	5	8	3	4	F4JHF7,Q0WPZ0,Q0V7R8,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4	Q96RT8			Q0WPZ0,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4				
KOG1213	0.60714	0.625	10	16	5	7	Q9S7T7,Q9FQ20,Q9FQ19,Q8W1Y0	Q19325,A0A131MBD0	O96689	Q6TEL1,Q1L8E1,A0JMM5	O60216,Q9H4I0,O95072	Q12158	P30776,P36626	Q9FQ20,Q9FQ19,Q8W1Y0	Q19325		Q6TEL1,Q1L8E1,A0JMM5		Q12158	P30776,P36626	
KOG2152	0.6	0.66667	4	6	3	5	F4I7C7,Q9C951	H2L0H5	Q9W517	A0A8N7TDM0	Q7Z5K2			F4I7C7,Q9C951	H2L0H5	Q9W517					
KOG3564	0.58333	0.55556	5	9	3	4		Q9XUS9	P40809,A1Z9I5,Q9VWL7	A0A8M3B4R9,Q6P3H8,F1R738	Q9H0H5,A7KAX9				Q9XUS9	P40809,A1Z9I5	Q6P3H8,F1R738				
KOG0247	0.55	0.36364	4	11	3	4		Q8MQ04	Q9V877,Q9VZF5	Q7ZU82,E7FAN6,Q9PUU5,F1QDF0,X1WGN9	O95235,Q96Q89,Q02241				Q8MQ04	Q9V877,Q9VZF5	Q9PUU5				
KOG2359	0.5	0.5	3	6	3	5	Q9LUR0	Q8MNU8,P34341	Q8INL2	Q5RH01	Q6IBW4				P34341	Q8INL2	Q5RH01				
KOG2065	0.5	0.5	2	4	2	4	Q9M350		Q9VKU7	B3DIU9	Q9UGJ1					Q9VKU7	B3DIU9				
KOG0220	0.5	0.5	2	4	2	4	F4JP48	Q23405			O15457	P40965		F4JP48	Q23405						
ENOG502S6UI	0.5	0.5	2	4	2	4	Q9M0N8			P0C8Y1	Q08AG7		P0CF96				P0C8Y1			P0CF96	
KOG3958	0.5	0.5	2	4	2	4		Q09248	Q7K2D2	Q7T3H1	Q13561				Q09248	Q7K2D2					
KOG0591	0.5	0.42857	3	7	3	6		G5EFM9	Q9W3N8	Q6DEH7	Q9HC98,Q8TDX7	P22209	O13839			Q9W3N8			P22209	O13839	
KOG3934	0.5	0.5	2	4	2	4		Q09599	Q9VAN6	A1L2F4	Q14493				Q09599	Q9VAN6					
KOG1820	0.47619	0.45455	5	11	4	7	Q94FN2,F4IZ00	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933		G5EEM5	Q9VEZ3			P46675	O94534,Q09933	
KOG0575	0.47222	0.28571	4	14	4	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,Q6DRK7	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528		P34331	P52304			P32562	P50528	
KOG0075	0.46667	0.54545	6	11	3	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2			Q8VY57,Q93Y31,Q8W4C8,F4IZ82		Q9VHV5	Q6NZW8				
KOG1101	0.45833	0.22222	4	18	4	6		G5EFA2,G5ECJ5	Q24306,Q24307,Q9VEM2,A0A0B4KG50	Q7T0K2,X1WF03	Q13075,Q13490,Q13489,Q9NR09,Q96CA5,Q96P09,P98170,H3BLT4	P47134	O14064		G5EFA2	Q9VEM2			P47134	O14064	
KOG4280	0.44762	0.40625	13	32	4	5	Q9LDN0,Q8L7Y8,Q27IK6,F4J1U4,F4JDI6	Q21441,Q965T6,P46873,G5EBX0,Q19633	P38040,Q9VLW2,P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E9QB71,F1QW58,F1QV34,F1QCX2,E7FDX9,F1QP72	Q9ULI4,Q2KJY2,Q96FN5,Q9NS87,Q9Y496,O15066,O14782,Q6ZMV9,Q9HAQ2			F4J1U4	Q965T6,P46873,G5EBX0,Q19633	P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E9QB71,F1QW58,F1QV34				
KOG0246	0.43333	0.30769	4	13	3	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	B0S7G2,F1RAK1	Q5T7B8,O00139,Q8N4N8,Q99661				Q9XU12	Q960Z0,Q9W1U4	B0S7G2				
KOG1525	0.42857	0.21429	3	14	3	7	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5,F4I737,B3H4B3	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5			A1Z8S6			Q04264	Q9HFF5	
KOG0424	0.42857	0.44444	4	9	3	7	Q42551	Q95017,Q20872	Q7KNM2	Q9W6H5,Q9DDJ0	P63279	P50623	P40984			Q7KNM2	Q9W6H5,Q9DDJ0		P50623		
KOG1720	0.41667	0.17647	3	17	3	6		P81299,Q9UAX0	Q9VLW7	A0A0R4IVA4,A1L1R5,A0A8M1PAB8,Q5RGP5,F8W2B2,B8A6D9,E7FBM8	Q9UNH5,O60729,Q16667,Q9BVJ7,A2A3K4	Q00684	Q9P7H1		P81299				Q00684	Q9P7H1	
KOG3595	0.4	0.05714	2	35	2	5		Q19542,Q19020,Q9XVG4,G5EDV4	P37276,Q9VWZ3,Q9VJC6,Q5LJP0,A1ZAD3,Q5LJN5,A8Y5B7,Q9VZ77,Q0E8P6,Q9VDG0,Q7KVA7,A0A0B4K614,Q9VAV5,Q0KI05		Q96M86,Q8IVF4,Q96DT5,Q9UFH2,Q9P2D7,Q9P225,Q8TD57,Q8TE73,Q9C0G6,Q8WXX0,Q96JB1,Q9NYC9,Q14204,Q8NCM8,J3QTM1	P36022	O13290						P36022	O13290	
KOG0295	0.4	0.22222	2	9	2	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9	Q7KNS3					
KOG3971	0.375	0.13333	2	15	2	4		A0A1T5HV05	Q7K3L1,Q7K1T1	Q7ZYZ6,B6ZK76,B6ZK77,A0A8M2B6G8,F1QT73	O14490,Q9P1A6,O95886,Q9Y2H0,Q15398,Q9NZN1,Q9NP60				A0A1T5HV05	Q7K3L1					
KOG1164	0.37142	0.06349	8	126	6	7	Q9LW62,Q39050,Q8VYK9,Q5XF24,P42158,Q9CAI5,Q93Z18,Q8LPI7,Q9ZUP4,Q8LPJ1,Q9FFH8,Q9LSX4,Q9ZWB3,Q9LID3,Q9S828,Q9FK52,Q9SQR8,F4JID0,F4ISN5	Q20471,O17828,Q95PZ9,Q09503,Q19848,P42169,P34516,P34633,P34635,Q18189,Q18615,Q18882,O01773,Q3S1L3,O16946,O17693,Q9N4H2,Q17651,Q20018,O44751,Q21373,Q9TXU0,O62426,Q22518,Q9XVK4,Q7KQ32,Q94193,Q17825,Q22203,G5EC33,Q23259,O76712,Q17631,Q23566,O01899,Q20192,Q21521,Q9N4Q0,Q22033,G5EFL7,G5EBW7,Q9N3T7,Q22573,O76711,Q95Y99,Q18976,Q966G2,O01429,Q23546,Q19798,Q18984,Q20193,Q17448,Q18055,Q19742,Q966G1,Q18738,Q20160,O44777,Q23103,Q22223,O44950,Q21204,P91332,P91191,Q18707,Q9NAP8,Q17853,Q93522,V6CLY3,Q8MPS7,Q19794,Q18553,Q94277,Q9BHK8,O01733,Q20288,Q21590,G5EEA3,P91566,G5EFC2,O45897,Q21026,Q9XVP6,O44192,Q7YXD1	Q8IMC6,O76324,Q7KRY6,Q7KMI3	Q7T2E3,Q6P3K7,Q7ZUS1,B8JHS7,E7FE66,Q6P109,F1RC23	P48730,P49674,Q5TCY1,Q6IQ55,Q99986,Q86Y07,Q8IV63	P29295	P40235,P40236	P42158	Q95PZ9	Q7KRY6	Q7T2E3,Q6P3K7		P29295	P40235,P40236	
KOG2169	0.35714	0.19048	4	21	3	7	A0A0A7EPL0,F4JYG0,Q680Q4	Q94361,Q21970	Q7KUE4,A1Z7P5	F1R4C4,A0A8M9PST5,A0A8M2B1Q3,F8W4B9,A2CE48	O75925,O75928,Q9Y6X2,Q8N2W9,Q9ULJ6,Q8NF64	Q04195,Q12216	O94451		Q94361				Q04195,Q12216	O94451	
KOG0890	0.33333	0.33333	2	6	2	6	Q9FKS4	Q22258	Q9VXG8		Q13535	P38111	Q02099		Q22258	Q9VXG8					
KOG1166	0.33333	0.3125	5	16	4	7	F4IVI0,O22806,Q9FFG4	Q21776,O02053	Q9VMS5,A1Z6I7	F1QNS6,F1Q636,E7F5T9	O60566,O43683	P41695,P47074	O94751,O59767	F4IVI0	Q21776				P41695,P47074	O94751	
KOG0744	0.33333	0.33333	2	6	2	6	Q8H1F9	Q09535	Q8SX76	Q6PH52	Q15645	P38126		Q8H1F9			Q6PH52				
KOG0964	0.33333	0.33333	2	6	2	6	Q56YN8	B2FDA8	Q9VXE9		Q9UQE7	P47037	O42649	Q56YN8					P47037		
KOG2795	0.33333	0.25	2	8	2	6	Q9M4A2,Q9M4A1,Q9LZ03	Q22236	Q7KPA5		Q9Y5K1	P23179	P40384						P23179	P40384	
KOG0442	0.33333	0.28571	2	7	2	6	Q9LKI5	G5EBZ1	Q24087		Q8IYD8,Q92889	P06777	P36617		G5EBZ1	Q24087					
KOG0018	0.32143	0.25	3	12	3	7	Q6Q1P4	O01789,Q18616,Q18617,Q18618	Q9VCD8	E7F0X6,Q6DRM9	Q14683,Q8NDV3	P32908	O94383	Q6Q1P4	O01789				P32908		
KOG0242	0.30754	0.20513	8	39	4	6	Q5E913,F4KEC6,F4HR11,Q8S905,Q8LNZ2,Q8W5R6,Q8W5R5,F4IGL2,F4JUI9,F4J394,F4JZ68,F4JQ51,F4J8L3,F4K3X8,Q9SJU0,Q9S7P3,F4J2K4,F4ICA0,Q9SCJ4,Q8VY50,A0A1P8BH14		Q9VSW5,Q9VKH9,Q7KSK2,Q9VKI0	A8WFU8,E7F2U4	Q02224,Q8NI77,Q86Y91,Q2TAC6,Q14807,Q6ZMV9	P28743,P53086	O14343,O59751,Q1MTQ7,Q1MTQ1	Q5E913,F4HR11		Q9VSW5,Q9VKI0			P53086	O14343,O59751,Q1MTQ7	
KOG1434	0.3	0.28571	2	7	2	5	Q39009,Q8GXF0		Q8SZ30		Q14565,O43502	P25453	O42634	Q39009					P25453		
KOG0374	0.2973	0.21795	17	78	4	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,G5EC18,Q9U3P4,Q27494,Q4R171,Q9XVD6,Q27475,G5ECL6,Q9XW30,A0A0K3AU53,Q19646,O16334,Q27495,Q27501,Q09598,O62272,Q21840,Q9U3L7,O44507,Q27500,Q9XW33,O45001,K8FE09,Q23345,Q4W5Q9,P91273,Q27496,Q9U395,O01550	P48461,P12982,Q05547,P48462,P11612,Q5LJN2,Q7KVM5,Q9W2A5,Q9VQL9,A8QI94	Q6NSN6,A0A0R4IZT6,Q7ZVR3	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480		O02658,P91420,G5EC18	P48461,P12982,Q05547,P48462,P11612,Q5LJN2,Q7KVM5,Q9W2A5,Q9VQL9,A8QI94			P32598,P32945	P13681,P23880	
KOG0211	0.28571	0.11111	2	18	2	7	Q38845,Q38950,Q38951,Q8VYW7	Q09543,G5ECH5,G5EGI8	P36179	Q6P6Y1,A5PMV7,Q642H5	P30153,P30154,Q8TF05,Q6NUP7,Q9P260	P31383	Q9UT08			P36179				Q9UT08	
KOG1493	0.28571	0.22222	2	9	2	7	Q9M9L0,Q3E931	Q20052	Q9VLJ5,Q7KA43	Q08BH9	J3QS46	Q12157	Q9UT86		Q20052					Q9UT86	
KOG3014	0.28571	0.22222	2	9	2	7	A7UL74	Q19206	Q9VS50	Q5SPR8,X1WEK0	Q5FWF5,Q56NI9	P43605	O42917	A7UL74					P43605		
KOG1375	0.28571	0.05128	2	39	2	7	P12411,Q56YW9,P24636,P29513,P29514,P29515,P29516,P29517	P12456,P52275,P41937,O17921,G5EF01,Q18817	Q24560,P61857,P08841,Q9VRX3,Q9VAX7	Q6PE34,Q6P5M9,E7FC32,Q6NW90,Q5SNS3,A0A0R4IXC8	Q9H4B7,Q13885,Q9BVA1,Q13509,P04350,P68371,P07437,Q9BUF5,A6NNZ2,Q3ZCM7,Q9UJT0,A0A0B4J269	P02557	P05219						P02557	P05219	
KOG1745	0.2619	0.16667	6	36	5	7	Q8RVQ9,P59226,P59169,Q9FX60,Q9FXI7,Q9LR02,Q9LXU8,Q9FKQ3,A8MRL0	Q10453,Q27490,Q27532,Q27489,P08898,P34440,P34470,Q19649,H2L2I6	Q9V6Q2,P02299	Q803H4,Q4QRF4,Q6PI20,A8KBJ5	P49450,Q16695,P68431,Q71DI3,P84243,Q5TEC6,Q6NXT2,Q30201	P36012,P61830	Q9Y812,P09988	Q8RVQ9	P34440,P34470	Q9V6Q2			P36012	P09988	
KOG2085	0.25	0.10345	3	29	3	7	O04375,O04376,Q9ZQY6,Q9SV41,Q8RW96,Q93YV6,Q8LF36,Q9LVE2,F4JBC4	O18178,Q9NEU1,A9UJN4	Q9VXB7,Q9VB23,Q8IR08,Q8IN89	A4QP33,Q8AXX6,F1Q9Y3,Q7ZUQ2,F1QSR1	Q15172,Q15173,Q14738,Q16537,Q13362	P38903	Q10428,P78759			Q9VB23			P38903	Q10428	
KOG4322	0.25	0.25	1	4	1	4	Q8H1U4		Q9VZL2		Q9UJX4		Q9P4W7							Q9P4W7	
KOG4378	0.25	0.25	1	4	1	4	B3H5K9		Q9VJ57	F1QAL1	Q8NHV4					Q9VJ57					
KOG2687	0.25	0.14286	2	14	2	6	Q9FF75,Q9SG79	Q20924,Q20745	A1Z6Q1,Q9VKG2	E7FB83,E7F184	Q9NPE6,O94901,Q9UH99,Q8TAQ9,Q8TC36		Q09825	Q9FF75						Q09825	
KOG2933	0.25	0.125	1	8	1	4	Q9SGH3,Q9LEQ9,F4JKW9,F4J8S4	Q17423	Q9VPK5		Q9Y4F4,Q6ZUX3					Q9VPK5					
KOG4497	0.25	0.25	1	4	1	4	Q5PP39			B8A4V4	Q9P2S5		Q96WW0							Q96WW0	
KOG4233	0.25	0.2	1	5	1	4		Q03565	Q9VLU0	Q6P026	Q9H503,O75531				Q03565						
KOG4710	0.25	0.2	1	5	1	4		Q19213	Q9V3C1	B3DHE4	Q6RSH7,P40337					Q9V3C1					
KOG1807	0.25	0.25	1	4	1	4		E9P860	Q9VCB7		Q9P2E3		O74465							O74465	
KOG2856	0.25	0.11111	1	9	1	4		Q6AHQ8	Q9VDI1	Q4V920,F1QC13,F1R2D9,Q7ZUY8	Q9BY11,Q9UNF0,Q9UKS6					Q9VDI1					
KOG3524	0.25	0.16667	1	6	1	4		Q9U364	Q8IQ97	F1QVS6,F1QUJ5	Q008S8,Q9H8V3					Q8IQ97					
KOG4041	0.25	0.16667	1	6	1	4		Q9N537	Q9VJE7,Q4V424,A8JNP7	Q6P0J0	P41236				Q9N537						
KOG0352	0.25	0.25	1	4	1	4		Q19046	Q9V433	X1WCM8	O94762					Q9V433					
KOG1036	0.2381	0.33333	3	9	2	7	Q9LJN8,Q9C701,F4I241	Q9XWH0	Q9VAJ2	U3JAH9	O43684	P26449	O42860	Q9C701,F4I241						O42860	
KOG0240	0.21429	0.17647	3	17	2	7	Q9FZ06,Q9LPC6,Q9SV36,Q8GW44	P34540,E9P841	P17210,Q9VC13	A0A0R4IRM1,F1R5M2,A0A0R4IWI7,A0A8M1NGN8	Q12840,O60282,P33176	P32364	Q9US60	Q9FZ06,Q8GW44						Q9US60	
KOG0371	0.21429	0.11765	2	17	2	7	Q07099,Q07098,Q07100,P48578,O04951	G5EGK8	P23696	Q567Y8,Q803G3	P67775,P62714,E5RI56	P23594,P23595,P40152	P23635,P23636			P23696				P23636	
KOG0351	0.21429	0.11111	2	18	2	7	Q9FT74,Q9FT72,Q8L840,Q9FT70,Q0WVW7,Q9FT69	O18017,Q19546	Q9VGI8,Q9VSE6	E7EZY7	P54132,O94761,Q14191	P35187	Q09811,Q1RKN3,G2TRN7		O18017				P35187		
KOG1860	0.21429	0.25	3	12	3	7	F4JAU2,Q67XV2	Q19643,Q8WQE7	Q9U3V9,Q9VSZ4	F1Q712	O60318,A6NKF1	P46674	O74889,Q9USI4		Q8WQE7	Q9VSZ4		A6NKF1			
KOG4640	0.2	0.2	1	5	1	5	O65418		Q9W395		Q9UJX5	Q04601	O42839							O42839	
KOG2143	0.2	0.2	1	5	1	5	Q5XVJ4	P90740		Q1LWH4	Q9Y2M0		Q9Y804	Q5XVJ4							
KOG3433	0.2	0.2	1	5	1	5	Q8GYD2			Q6DC61	Q9BWT6	P53102	Q09739						P53102		
KOG3999	0.2	0.16667	1	6	1	5	Q709F6	G5EFI9	Q9VN60		Q8NHY5,O60921		P78955		G5EFI9						
KOG4248	0.2	0.14286	1	7	1	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379						A3KPW9				
KOG2556	0.2	0.2	1	5	1	5	F4K306	O62446	Q9VH19	F1Q5N1	Q96KR4					Q9VH19					
