Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0796	0.85714	0.75	12	16	7	7	Q940U9,P94088,A0A1I9LRM4	Q09217,Q8ITY5,Q95Y69,H2L0S8	Q9W3X8,Q9VVI1	A3KMT0	Q9Y383,O95232,Q9NQ29,A0A0A6YYJ8	Q07508	Q9USM4	Q940U9,P94088,A0A1I9LRM4	Q09217,Q8ITY5,H2L0S8	Q9W3X8,Q9VVI1	A3KMT0	A0A0A6YYJ8	Q07508	Q9USM4	
KOG2654	0.85714	0.85714	6	7	6	7	Q9C6S8	P30640	Q9VC60	F1QH05	Q9BRD0	P46947	O94417	Q9C6S8	P30640	Q9VC60	F1QH05		P46947	O94417	
KOG1915	0.85714	0.9	9	10	6	7	Q9FNM3,F4J390,F4JC74,F4JZX8	A9D4S6	P17886	Q803R7	Q9BZJ0	Q12309	P87312	Q9FNM3,F4J390,F4JC74,F4JZX8	A9D4S6	P17886	Q803R7		Q12309	P87312	
KOG3404	0.85714	0.85714	6	7	6	7	O49553	P34313	O97454	Q567Z7	P41223	P25337	O74772	O49553	P34313	O97454	Q567Z7		P25337	O74772	
KOG0227	0.85714	0.85714	6	7	6	7	O80897	Q19335	Q9VU15	Q7ZVD4	Q15428	Q07350	Q9P7L8	O80897	Q19335	Q9VU15	Q7ZVD4		Q07350	Q9P7L8	
KOG3869	0.85714	0.875	7	8	6	7	Q1PEU6,O64855	G5EBT5	Q9VQF5	Q7ZVW8	Q9NXE8	P53854	Q9Y805	Q1PEU6,O64855	G5EBT5	Q9VQF5	Q7ZVW8		P53854	Q9Y805	
KOG0213	0.85714	0.85714	6	7	6	7	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1	O75533	P49955	Q10178	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1		P49955	Q10178	
KOG3459	0.85714	0.85714	6	7	6	7	Q8RUH0	Q18786	Q9VI10	Q567V5	P62316	Q06217	O14036	Q8RUH0	Q18786	Q9VI10	Q567V5		Q06217	O14036	
KOG1784	0.85714	0.85714	6	7	6	7	F4IBJ7	Q95XD4	Q9W087	E7EZ02	O95777	P47093	O74483	F4IBJ7	Q95XD4	Q9W087	E7EZ02		P47093	O74483	
KOG2150	0.85714	0.88889	8	9	6	7	F4JWJ7	G5EFX8	Q7K126	Q1LUD8,E9QGK5	O75175	P06102,Q12514	O13870	F4JWJ7	G5EFX8	Q7K126	Q1LUD8,E9QGK5		P06102,Q12514	O13870	
KOG2636	0.83333	0.83333	5	6	5	6	Q9FG01	Q22469	O46106		Q12874	P19736	O59706	Q9FG01	Q22469	O46106			P19736	O59706	
KOG2370	0.83333	0.85714	6	7	5	6	F4I2J8,F4IP14	G5EG14	Q9VR99	F1Q8W0	Q8WUQ7		O14342	F4I2J8,F4IP14	G5EG14	Q9VR99	F1Q8W0			O14342	
KOG0923	0.83333	0.875	7	8	5	6	F4IJV4,F4JMJ3,Q8VY00	O45244	Q9VIZ3		O60231	P20095	Q10752	F4IJV4,F4JMJ3,Q8VY00	O45244	Q9VIZ3			P20095	Q10752	
KOG1982	0.83333	0.9	9	10	5	6	Q8RY73	Q10660,A0A0K3ASB8,Q19174,A5JYX9	Q9V629,Q9VXA8		O77932	P53063	O13836	Q8RY73	Q10660,A0A0K3ASB8,Q19174,A5JYX9	Q9V629,Q9VXA8			P53063	O13836	
KOG3392	0.83333	0.71429	5	7	5	6	O23676	P49029	P49028	Q566Y8	Q96A72,P61326		O43037	O23676	P49029	P49028	Q566Y8			O43037	
KOG2071	0.83333	0.88889	8	9	5	6	Q9C710,Q0WPF2,Q9FIX8,F4IMY0	Q09345	A1Z9W4		O94913	P39081	Q10237	Q9C710,Q0WPF2,Q9FIX8,F4IMY0	Q09345	A1Z9W4			P39081	Q10237	
KOG0285	0.83333	0.85714	6	7	5	6	Q42384,Q39190	G5EEL2	Q9VYQ9		O43660	Q12417	O13615	Q42384,Q39190	G5EEL2	Q9VYQ9			Q12417	O13615	
KOG2889	0.83333	0.83333	5	6	5	6	Q8LB54	Q18942	Q7JVL3	Q6DHU4	Q8NAV1		Q9UUD2	Q8LB54	Q18942	Q7JVL3	Q6DHU4			Q9UUD2	
KOG2051	0.83333	0.83333	5	6	5	6	F4IUX6	C2BR97	Q9W3L1		Q9HAU5	P38798	O13824	F4IUX6	C2BR97	Q9W3L1			P38798	O13824	
KOG2441	0.83333	0.83333	5	6	5	6	O80653	Q22836	P39736		Q13573	P28004	Q09882	O80653	Q22836	P39736			P28004	Q09882	
KOG2498	0.83333	0.83333	5	6	5	6	O48713	Q9N4U5	Q9VHH8	Q860B9	Q13123		Q9Y7Z6	O48713	Q9N4U5	Q9VHH8	Q860B9			Q9Y7Z6	
KOG3096	0.83333	0.83333	5	6	5	6	Q949S9	Q22417	Q9VAY6	Q5RKQ0	O75934		Q9USV3	Q949S9	Q22417	Q9VAY6	Q5RKQ0			Q9USV3	
KOG2138	0.83333	0.83333	5	6	5	6	Q8GXN9	Q21827	Q9VUA0	G1K2G6	Q9BRR8		Q9HE07	Q8GXN9	Q21827	Q9VUA0	G1K2G6			Q9HE07	
KOG0130	0.83333	0.83333	5	6	5	6	F4I9J7	Q21832	Q9V535	Q5D018	Q9Y5S9		O42847	F4I9J7	Q21832	Q9V535	Q5D018			O42847	
KOG2990	0.83333	0.85714	6	7	5	6	Q9C609,Q9C606	Q09651	Q7K0F0	Q66I85	P13994		O60141	Q9C609,Q9C606	Q09651	Q7K0F0	Q66I85			O60141	
KOG2554	0.83333	0.83333	5	6	5	6	Q9C5K6	Q09524	Q9W282		Q9BZE2	P31115	Q9UTB3	Q9C5K6	Q09524	Q9W282			P31115	Q9UTB3	
KOG1004	0.83333	0.85714	6	7	5	6	Q500X1,Q94AW9	Q93830	Q8IPX7		Q9NQT5	Q08285	O13903	Q500X1,Q94AW9	Q93830	Q8IPX7			Q08285	O13903	
KOG2477	0.83333	0.83333	5	6	5	6	Q93ZX4	Q10946	Q9VXT5	Q3LSS0	Q2TBE0		Q09909	Q93ZX4	Q10946	Q9VXT5	Q3LSS0			Q09909	
KOG2146	0.83333	0.83333	5	6	5	6	Q8L7W3	O62185	Q9VU43	E7F1X7	Q8IYB3		Q9USH5	Q8L7W3	O62185	Q9VU43	E7F1X7			Q9USH5	
KOG0316	0.83333	0.83333	5	6	5	6	Q94AH2	Q19986	Q9VJL9	Q6DH44	Q9BRX9		Q9C1X0	Q94AH2	Q19986	Q9VJL9	Q6DH44			Q9C1X0	
KOG4727	0.83333	0.83333	5	6	5	6	Q93W87	P34670	Q9VZF0	Q6TLH9	Q96NC0	Q12368		Q93W87	P34670	Q9VZF0	Q6TLH9		Q12368		
KOG1612	0.83333	0.83333	5	6	5	6	Q9FPI0	G5EDS8	Q29QQ9		Q15024	Q12277	O60124	Q9FPI0	G5EDS8	Q29QQ9			Q12277	O60124	
KOG1548	0.83333	0.83333	5	6	5	6	Q9LF02	Q9BL57	Q7K204		O43719	P53830	O43120	Q9LF02	Q9BL57	Q7K204			P53830	O43120	
KOG0816	0.83333	0.83333	5	6	5	6	Q94AK8	Q19302	Q7K1Q7		Q9UKD2	P33201	Q9USZ6	Q94AK8	Q19302	Q7K1Q7			P33201	Q9USZ6	
KOG3263	0.83333	0.83333	5	6	5	6	Q9FIE4	Q21739	Q9W1I6	Q6DH74	Q8WVK2		O74418	Q9FIE4	Q21739	Q9W1I6	Q6DH74			O74418	
KOG3756	0.83333	0.83333	5	6	5	6	F4HZI8	Q95ZQ5	A8JQW3	F1QT45	Q9H307		Q10492	F4HZI8	Q95ZQ5	A8JQW3	F1QT45			Q10492	
KOG3969	0.83333	0.85714	6	7	5	6		G5EFS4	Q9VNH5	A0A8M1PGD6	Q96C86	Q06151,Q12123	Q9P7C9		G5EFS4	Q9VNH5	A0A8M1PGD6		Q06151,Q12123	Q9P7C9	
KOG3741	0.83333	0.85714	6	7	5	6		P34653	Q95RR8	E7EXP6	Q58A45	P36102	O13865,Q9UST1		P34653	Q95RR8	E7EXP6		P36102	O13865,Q9UST1	
KOG4592	0.83333	0.75	6	8	5	6		Q20374	Q9VEN9	A2RRV3,E7FAC4	Q86TB9,C9JE40	P25644	O42958		Q20374	Q9VEN9	A2RRV3,E7FAC4		P25644	O42958	
KOG1275	0.83333	0.83333	5	6	5	6		P53015	A1Z7K9	E9QJN4	Q504Q3	P53010	Q09798		P53015	A1Z7K9	E9QJN4		P53010	Q09798	
KOG2045	0.83333	0.83333	5	6	5	6		Q9BHK7	E1JJR3	F1Q4U5	Q8IZH2	P22147	P40383		Q9BHK7	E1JJR3	F1Q4U5		P22147	P40383	
KOG2245	0.82143	0.73333	11	15	6	7	Q9LMT2,O82312,Q56XM9,Q8VYW1	Q9U2P3,G5EBX5,Q09995	A0A0B4KG96	A2BGL0,Q5SNY2	P51003,Q9NRJ5,Q9BWT3	P29468	Q10295	O82312,Q56XM9,Q8VYW1	Q9U2P3,G5EBX5,Q09995	A0A0B4KG96	A2BGL0,Q5SNY2		P29468	Q10295	
KOG0333	0.80952	0.7	7	10	6	7	P93008,Q944S1,Q9FZ92	Q95QN2	Q9VJ74	Q6P9Z2	Q9BUQ8,Q9Y6V7	P23394	Q9Y7T7	P93008,Q9FZ92	Q95QN2	Q9VJ74	Q6P9Z2		P23394	Q9Y7T7	
KOG2162	0.80952	0.75	12	16	6	7	Q9FZ99,A9QM73,F4KDR7	G5EF47,Q9BL68	Q9VBZ6,Q9V414	A0A0R4IZ84,F1R7R1,Q1LVF3	Q86US8,Q9UPR3,Q92540	Q03466,P17214	O74804	Q9FZ99,A9QM73	G5EF47,Q9BL68	Q9VBZ6,Q9V414	A0A0R4IZ84,F1R7R1,Q1LVF3		Q03466,P17214	O74804	
KOG2151	0.80952	0.83333	10	12	6	7	Q9C5C5,Q9FPW4,A8MR45	Q10923,H2L031	Q94547,Q9VSP8,Q9V3I9	A4QN63	Q9NZN8	P06100	P87240	Q9FPW4,A8MR45	Q10923,H2L031	Q94547,Q9VSP8,Q9V3I9	A4QN63		P06100	P87240	
KOG3036	0.80952	0.81818	9	11	6	7	Q9LXU1,Q58FZ9,Q8RWV5	Q18224	Q9VLF2,Q7JVP2,Q9V9S3	Q6NWL4	Q92600	P53829	Q92368	Q58FZ9,Q8RWV5	Q18224	Q9VLF2,Q7JVP2,Q9V9S3	Q6NWL4		P53829	Q92368	
KOG1689	0.8	0.83333	5	6	4	5	Q94AF0,Q8GXS3	Q93716	Q0E8G6	Q7T3C6	O43809			Q94AF0,Q8GXS3	Q93716	Q0E8G6	Q7T3C6				
KOG3345	0.8	0.8	4	5	4	5	F4HVZ5	Q9XVH9	Q9W0A9	Q5XJ46	Q9NZ63			F4HVZ5	Q9XVH9	Q9W0A9	Q5XJ46				
KOG0640	0.8	0.8	4	5	4	5	Q8L4J2	Q19864	Q9V9V0	F1QFK9	Q05048			Q8L4J2	Q19864	Q9V9V0	F1QFK9				
KOG1996	0.8	0.8	4	5	4	5	P42698	Q20966	Q7PL83	Q7ZVN6	Q96I25			P42698	Q20966	Q7PL83	Q7ZVN6				
KOG2136	0.8	0.71429	5	7	4	5	Q9FNN3,F4KCH7	G5ECH1	Q9VI54	E9QDJ4	P16383,Q9Y5B6			Q9FNN3,F4KCH7	G5ECH1	Q9VI54	E9QDJ4				
KOG2097	0.8	0.8	4	5	4	5	Q94AI4		Q9VLP7	Q6NZ22	Q9HCE5	P25583		Q94AI4		Q9VLP7	Q6NZ22		P25583		
KOG2098	0.8	0.8	4	5	4	5	O82486		Q9VCE6	F1R777	Q86U44	P41833		O82486		Q9VCE6	F1R777		P41833		
KOG1880	0.8	0.8	4	5	4	5	Q9FIK2	O61817	Q9V7W9	A5PF58	Q12972			Q9FIK2	O61817	Q9V7W9	A5PF58				
KOG4207	0.8	0.71429	5	7	4	5	Q9FMG4	Q09511	Q9V3T8	Q6NZT9,Q7ZV13	Q01130,Q9BRL6			Q9FMG4	Q09511	Q9V3T8	Q6NZT9,Q7ZV13				
KOG0275	0.8	0.83333	5	6	4	5	Q8W117	G5EEG7	Q9VE18	Q7ZVA0,E7FFQ0	Q2TAY7			Q8W117	G5EEG7	Q9VE18	Q7ZVA0,E7FFQ0				
KOG2888	0.8	0.8	4	5	4	5	Q8RWB1	Q95Y35	Q9VYE9	Q6P7Y3	Q5VTL8			Q8RWB1	Q95Y35	Q9VYE9	Q6P7Y3				
KOG0150	0.8	0.8	4	5	4	5	Q7XA66	Q9XUY1	Q9VPU4		O75554		O60138	Q7XA66	Q9XUY1	Q9VPU4				O60138	
KOG1806	0.8	0.8	4	5	4	5	Q8L5Y4	Q9U1Q7	Q7KSN8		O60306		O94508	Q8L5Y4	Q9U1Q7	Q7KSN8				O94508	
KOG1847	0.8	0.8	4	5	4	5	Q94BN8	Q10580	P12297	F1Q5L3	Q12872			Q94BN8	Q10580	P12297	F1Q5L3				
KOG3427	0.8	0.8	4	5	4	5	Q67ZZ1	O16786	Q9VBY6	Q6DH51	O60828			Q67ZZ1	O16786	Q9VBY6	Q6DH51				
KOG1425	0.8	0.83333	5	6	4	5	O22281,Q9FKN6	Q93712	Q9W062		P55081		Q9P7H6	O22281,Q9FKN6	Q93712	Q9W062				Q9P7H6	
KOG4327	0.8	0.8	4	5	4	5		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808		G5EC16	Q9VV74	Q9W6S8			Q09808	
KOG2202	0.79167	0.61538	8	13	6	6	Q9SY74,Q9S709,Q9FMY5,Q3EAP8	Q9U2U0	Q94535,Q9VR26	A0A8M1QHE8	Q01081,Q15695,Q15696,A0A1B0GW87		Q09176	Q9FMY5,Q3EAP8	Q9U2U0	Q94535,Q9VR26	A0A8M1QHE8	A0A1B0GW87		Q09176	
KOG1614	0.78571	0.75	6	8	6	7	Q9LDM2,Q9M209	Q20128	Q8T4A9	Q5XJQ5	Q06265	Q05636	O74918	Q9LDM2	Q20128	Q8T4A9	Q5XJQ5		Q05636	O74918	
KOG2749	0.78571	0.75	6	8	6	7	Q9SR06,Q9FLE2	P52874	Q7K284	E7F3I6	Q92989	Q08685	Q10299	Q9FLE2	P52874	Q7K284	E7F3I6		Q08685	Q10299	
KOG2217	0.78571	0.7	7	10	6	7	Q9LFE0,Q84VW3	O01524	Q95TU2	X1WDQ3,Q6DG11	P49756,O43290	Q12420	O94538	Q9LFE0,Q84VW3	O01524	Q95TU2	Q6DG11		Q12420	O94538	
KOG0284	0.78571	0.66667	6	9	6	7	Q6NLV4	U4PCM1	Q9VIP8,Q9VNG2	A0A8M3B6D6	Q9BQA1,Q9C0J8	P42841	Q9UTN4	Q6NLV4	U4PCM1	Q9VNG2	A0A8M3B6D6		P42841	Q9UTN4	
KOG1783	0.78571	0.75	6	8	6	7	Q9M1Z3,O22823	Q95XN6	Q9W2P5	Q6IMW9	P62312	Q06406	Q9UUI1	O22823	Q95XN6	Q9W2P5	Q6IMW9		Q06406	Q9UUI1	
KOG0121	0.78571	0.75	6	8	6	7	Q9XFD1	Q93594	Q9V3L6	Q8JGR6	A6PVI3,P52298	Q08920	Q9P383		Q93594	Q9V3L6	Q8JGR6	A6PVI3	Q08920	Q9P383	
KOG3454	0.78571	0.72727	8	11	6	7	Q56XE4,F4K1A9	P90815	Q9VE17,Q8IPW7	Q8JGS0,Q6AXL8	P09234,Q9UDW3	Q05900	Q9P794	Q56XE4	P90815	Q9VE17,Q8IPW7	Q8JGS0,Q6AXL8		Q05900	Q9P794	
KOG1644	0.78571	0.66667	6	9	6	7	P43333	Q9BLB6	Q9V4Q8	Q501Y0,F1R300	Q9H2I8,P09661	Q08963	Q9USX8	P43333	Q9BLB6	Q9V4Q8	F1R300		Q08963	Q9USX8	
KOG1874	0.78571	0.7	7	10	6	7	F4IAT2	Q18033	Q9VWN4,E2QCS8	B0S5D8,F1QXF4	Q8NI27,Q5T200	P53552	Q09779	F4IAT2	Q18033	Q9VWN4,E2QCS8	F1QXF4		P53552	Q09779	
KOG1774	0.78571	0.75	6	8	6	7	Q9ZV45,Q8LAK5	Q9XTU6	Q9VLV5	Q7ZUG0	P62304	Q12330	Q9USZ3	Q8LAK5	Q9XTU6	Q9VLV5	Q7ZUG0		Q12330	Q9USZ3	
KOG2808	0.78571	0.66667	6	9	6	7	Q9SA55,F4HWZ0	O45431	Q9V437	Q6GMH0	Q99633,M0R3G1	P33411	O94406	F4HWZ0	O45431	Q9V437	Q6GMH0		P33411	O94406	
KOG2140	0.78571	0.75	6	8	6	7	Q9SAG7,F4ICW3	Q17336	Q9VJ87	Q08C72	Q9HCG8	P53333	Q9P6R9	F4ICW3	Q17336	Q9VJ87	Q08C72		P53333	Q9P6R9	
KOG2424	0.78571	0.75	6	8	6	7	A0A1P8AMK1	Q22453,Q7JP79	Q9VWE4	Q6PC19	Q9NP77	P53538	O42868	A0A1P8AMK1	Q22453	Q9VWE4	Q6PC19		P53538	O42868	
KOG1027	0.77778	0.6	6	10	5	6	Q9C5S2,Q93VJ2,Q9SF12	Q09499	A8JR46		O75460,Q76MJ5,Q05823	P32361	O94537	Q9C5S2,Q93VJ2	Q09499	A8JR46			P32361	O94537	
KOG3387	0.77381	0.69231	9	13	6	7	Q9SYH9,Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93,F1QS85	P55769,P78345	P39990	O74690	Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93		P39990	O74690	
KOG0007	0.77273	0.83333	15	18	6	7	Q8RXF1,Q9SMU9,Q9FL57,O49570,Q94CL4,Q58FX2,F4HW92,O23467,Q9FG18,F4IWK8,F4IAL8	G5ECL3	Q9VEP9,Q59E33	Q90X41	Q15459	P32524	O13900	Q8RXF1,Q9FL57,O49570,Q94CL4,Q58FX2,F4HW92,O23467,Q9FG18,F4IWK8,F4IAL8	G5ECL3	Q9VEP9	Q90X41		P32524	O13900	
KOG0670	0.76667	0.7	7	10	5	6	Q9LUA5,Q9FX61,Q8RWN3,Q9LFF7,F4HQR9	Q19727	M9PGI7	B0V1K6	Q13523		Q07538	Q8RWN3,Q9LFF7,F4HQR9	Q19727	M9PGI7	B0V1K6			Q07538	
KOG0304	0.76623	0.52632	10	19	6	7	Q9SHJ0,Q9S9P2,Q9SFX6,Q9C6M9,O64773,Q9SAI2,Q9SKZ2,Q9LXM4,Q9LXM2,Q9LEU4,Q9FMS6	Q17345	X2JCC3	Q08BM8,A8E5K6	Q9UIV1,Q9UFF9	P39008	O74856	Q9C6M9,O64773,Q9LEU4,Q9FMS6	Q17345	X2JCC3	Q08BM8,A8E5K6		P39008	O74856	
KOG0328	0.7619	0.7	7	10	6	7	Q94A52,Q9C8J1,F4JR84	Q9BL61,O44781	Q9VHS8	Q7ZVA6	P38919	Q12099	Q10055	Q94A52	Q9BL61,O44781	Q9VHS8	Q7ZVA6		Q12099	Q10055	
KOG2560	0.7619	0.66667	6	9	6	7	Q9SHY8,O23174,Q9LZT6	Q21278	Q9VAQ7	Q5U3F2	O95391	Q02775	Q9Y7Y2	O23174	Q21278	Q9VAQ7	Q5U3F2		Q02775	Q9Y7Y2	
