Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3277	0.80952	0.8	8	10	6	7	O04646,Q9S7X9,F4JE34	Q9TXQ4	Q9VXQ7,Q9VXR1	A1L1P7	Q5SXM8	P42844	Q09759	O04646,F4JE34	Q9TXQ4	Q9VXQ7,Q9VXR1	A1L1P7		P42844	Q09759	
KOG0674	0.8	0.8	8	10	4	5	O04151,Q38858,O04153	P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8	Q96L12,P27797			O04151,Q38858,O04153	P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8				
KOG0883	0.8	0.8	4	5	4	5	Q9FJX0	P52012	Q7K231		Q13356		Q09928	Q9FJX0	P52012	Q7K231				Q09928	
KOG0103	0.78571	0.66667	10	15	6	7	Q9S7C0,F4HQD4,Q9SAB1,F4JMJ1	Q05036	M9MSL3	X1WBR5,X1WFG5,Q7ZU46	Q92598,O95757,P34932	P32590,P32589	O59838	F4HQD4,F4JMJ1	Q05036	M9MSL3	X1WBR5,X1WFG5,Q7ZU46		P32590,P32589	O59838	
KOG2936	0.78571	0.7	7	10	6	7	Q9LHL7,Q9FGT3	Q93168	Q9V9Q4	Q29RB9	O95433,Q719I0	Q12449,P53834	Q9P782	Q9FGT3	Q93168	Q9V9Q4	Q29RB9		Q12449,P53834	Q9P782	
KOG0101	0.76735	0.72	36	50	6	7	P22953,P22954,Q9LHA8,O65719,Q9S9N1,Q9SKY8,Q9C7X7	P09446,G5ECU5,G5EC99,Q20752,O45246	O97125,P82910,Q8INI8,Q9VG58,P29843,P11146,P11147,Q9VSI1	Q90473,Q5RGE6,B0UXS6,B0UXR9,Q6PGX4,Q0R4G9,A0A8M1NE33,F1R9V3,F1Q8K1,Q6PH56	O43301,Q96MM6,P0DMV8,P34931,P48723,P54652,P17066,P11142,Q0VDF9	P10591,P10592,P09435,P22202,P11484,P40150,P38788	Q10265,O59855,Q10284,P87142	P22953,P22954,O65719,Q9C7X7	P09446,G5ECU5,G5EC99,Q20752,O45246	O97125,P82910,Q8INI8,Q9VG58,P29843,P11146,P11147,Q9VSI1	Q90473,Q5RGE6,B0UXS6,B0UXR9,Q6PGX4,A0A8M1NE33,F1R9V3,Q6PH56		P10591,P10592,P09435,P22202,P11484,P40150,P38788	Q10265,O59855,Q10284,P87142	
KOG0362	0.7619	0.6	6	10	6	7	Q94K05,Q9C7Z7,F4JIB7	Q9N358	Q7K3J0	Q7ZU96	Q96SF2,P50990	P47079	P78921	Q94K05	Q9N358	Q7K3J0	Q7ZU96		P47079	P78921	
KOG0865	0.7568	0.60465	26	43	7	7	P34790,Q42406,Q38900,Q9SKQ0,Q38867,Q8LDP4,Q9SP02,O49605,Q8L8W5,Q9LIK6,F4HTT6,O65220,Q9LY75,Q8RWY7	P52009,P52010,P52011,P52015,A9D417,A3KFD7,Q9N579,Q2L6V8	P25007,Q9W473,Q7K2I4,Q961L5,Q9W170,Q95U06,Q8IMS5	Q7ZW86,Q6PC53	Q9Y536,A0A0B4J2A2,F5H284,A0A075B759,P0DN37,A0A075B767,P62937,P30405,P49792	P25719,P14832	P18253	P34790,Q42406,Q38900,Q38867,Q8LDP4,O49605,Q8L8W5	P52009,P52010,P52011,P52015,Q9N579,Q2L6V8	P25007,Q9W473,Q7K2I4,Q9W170,Q8IMS5	Q7ZW86,Q6PC53	A0A0B4J2A2,A0A075B759,A0A075B767	P25719,P14832	P18253	
KOG0102	0.75	0.69231	9	13	5	6	Q9STW6,Q9LTX9,Q8GUM2,Q9LDZ0,P0DKI0,B3H683	P11141	P29845		P38646	P0CS90,P39987,Q05931	P22774	Q8GUM2,Q9LDZ0,B3H683	P11141	P29845			P0CS90,P39987,Q05931	P22774	
KOG0359	0.75	0.625	5	8	5	6	Q9M888,Q8L7N0	P46550	Q9VXQ5		Q92526,P40227	P39079	O94515	Q8L7N0	P46550	Q9VXQ5			P39079	O94515	
KOG0624	0.75	0.8	4	5	3	4		Q9N3E0,P91189	Q9VHA8	Q6P0U6	Q13217				Q9N3E0,P91189	Q9VHA8	Q6P0U6				
KOG3591	0.73529	0.7561	31	41	3	4		P34328,P34696,P06582,P06581,P02513,Q20363,G5EE36,G5EE65,G5EF99,Q17849,A0A1I6CMC9,Q19228,Q20164,O45090,B0M0L8,Q20660,Q19227	P02515,P02516,P02517,P02518,P22979,P82147,Q9VL41,Q9VSA9,Q9VSX2,Q8IQW5	A5JV83,A4VAK4,Q8UUZ6,Q566R8,Q9PUR2	P02489,P02511,P04792,Q16082,Q12988,O14558,Q9UBY9,Q9UJY1,Q9BQS6				P34328,P34696,P06582,P06581,P02513,Q20363,G5EE36,G5EE65,G5EF99,Q17849,A0A1I6CMC9,Q19228,Q20164,B0M0L8,Q20660,Q19227	P02515,P02516,P02517,P02518,P22979,P82147,Q9VL41,Q9VSA9,Q9VSX2,Q8IQW5	A5JV83,A4VAK4,Q8UUZ6,Q566R8,Q9PUR2				
KOG1308	0.73333	0.71429	5	7	4	5	Q93YR3,Q8VWG7,Q9FMD5	G5EE04	C4NYP8	Q6NX98	P50502			Q93YR3,Q8VWG7	G5EE04	C4NYP8	Q6NX98				
KOG2265	0.72222	0.54545	6	11	5	6	Q9LV09,Q9STN7,Q8VXX3	G5EE74	Q9VVA6,Q8IN95	Q6DC89	Q8WVJ2,Q8IVD9,Q9Y266		O60166	Q8VXX3	G5EE74	Q9VVA6,Q8IN95	Q6DC89			O60166	
KOG0190	0.72024	0.64286	18	28	6	7	Q9XI01,Q9SRG3,Q8VX13,Q9FF55,A3KPF5,Q66GQ3,Q94F09,A0A1I9LTP0	Q17967,Q17770,P34329,G5ED07,H2FLL2	P54399,Q3YMU0,Q9VSG9	Q1ECX9,A0A0R4IPV5,A0A0R4IQE1,B8A5M6	P07237,Q13087,P30101,P13667,Q6PKC3	P32474,P17967	Q10057	Q8VX13,Q9FF55,A3KPF5,Q66GQ3,Q94F09	Q17967,Q17770,P34329,G5ED07,H2FLL2	P54399,Q3YMU0	Q1ECX9,A0A0R4IPV5,B8A5M6		P32474,P17967	Q10057	
KOG0885	0.71429	0.71429	5	7	5	7	Q6Q152	Q9XXI7	Q9VTN7	Q7ZW86	Q6UX04	Q02770	O42941	Q6Q152	Q9XXI7	Q9VTN7	Q7ZW86			O42941	
KOG4098	0.71429	0.71429	5	7	5	7	Q9LJ98	Q9N5M2	Q9VTE5	Q1JPY6	Q9UHV9	P40005	Q9UTC9		Q9N5M2	Q9VTE5	Q1JPY6		P40005	Q9UTC9	
KOG1760	0.71429	0.71429	5	7	5	7	Q9M4B5	Q17435	Q9VRL3	F1R0Z8	Q9NQP4	P53900	Q9UTD4		Q17435	Q9VRL3	F1R0Z8		P53900	Q9UTD4	
KOG4151	0.71429	0.45455	5	11	5	7	F4IRM4,O48802,F4K487,F4JTI1	G5EG62	Q9VHW4	Q6DGE9	Q9H3U1,Q8IWX7	P51534	O74994		G5EG62	Q9VHW4	Q6DGE9		P51534	O74994	
KOG0358	0.71429	0.71429	5	7	5	7	Q9LV21	P47208	Q9VK69	Q6PH46	P50991	P39078	P50999		P47208	Q9VK69	Q6PH46		P39078	P50999	
KOG3188	0.71429	0.75	6	8	5	7	Q9SU27	Q9U1X6	Q9VKR0	Q7SXW4,B0V1B5	Q9P0I2	P36039	Q9P787		Q9U1X6	Q9VKR0	Q7SXW4,B0V1B5		P36039	Q9P787	
KOG1731	0.7	0.76923	10	13	4	5	Q8W4J3,Q9ZU40	P91442,Q20063,H2KZY5	Q9VD61,Q7JQR3,Q9VD62,Q8IMY4	B0UXN0,F1QJL3	O00391,Q6ZRP7			Q8W4J3	P91442,Q20063,H2KZY5	Q9VD61,Q7JQR3,Q9VD62,Q8IMY4	B0UXN0,F1QJL3				
KOG0073	0.66667	0.625	5	8	4	6	Q9ZPX1	Q19705	Q06849,Q9VYP6		Q5H913,P36404	P39110	Q09767		Q19705	Q06849,Q9VYP6			P39110	Q09767	
KOG0100	0.66667	0.58333	7	12	5	7	Q9LKR3,Q39043,Q8H1B3	P20163,P27420	P29844	B0S794	Q5TZF3,P11021,Q5TAH2	P16474	P36604	Q39043,Q8H1B3	P20163,P27420	P29844			P16474	P36604	
KOG0881	0.66667	0.66667	4	6	4	6	Q9SIH1	Q18445	Q9W0Q2	Q3KR14	Q9Y3C6		P87051		Q18445	Q9W0Q2	Q3KR14			P87051	
KOG0879	0.66667	0.66667	4	6	4	6	Q9ZVJ4	P52018	Q4V5H1	Q6TLD7	O43447		O74729		P52018	Q4V5H1	Q6TLD7			O74729	
KOG3206	0.66667	0.66667	4	6	4	6	Q67Z52	Q20728	A1ZBM2		Q99426	P53904	Q10235	Q67Z52	Q20728	A1ZBM2			P53904		
KOG0361	0.66667	0.66667	4	6	4	6	Q9SF16	Q9TZS5	Q9VHL2		Q99832	P42943	P87153		Q9TZS5	Q9VHL2			P42943	P87153	
KOG2703	0.66667	0.57143	4	7	4	6	F4K746,F4K9W6	O16999	Q9W379		O75312	P53303	O13724		O16999	Q9W379			P53303	O13724	
KOG0912	0.66667	0.71429	5	7	3	4		Q17688,Q304D5,W6SBL9	Q95TL8,Q9VI96	Q6P3G9	Q9BS26				Q17688,Q304D5	Q95TL8,Q9VI96	Q6P3G9				
KOG0712	0.65873	0.59091	13	22	5	6	P42825,Q94AW8,Q9FYB5,Q9SDN0,Q9LTT7,O48828,F4IBN6	O45502,O16303	Q9VNW1,Q9VK35,Q9VFV9		P31689,O60884,Q8WW22	P53940,P25491,P25303,P39102	O74752,O94625,O94657	P42825,Q94AW8	O45502,O16303	Q9VK35,Q9VFV9			P53940,P25491,P25303,P39102	O74752,O94625,O94657	
KOG0549	0.63333	0.57143	12	21	5	6	Q38935,Q38936,Q9SCY2,Q9SCY3	Q95Q60,O61826,Q23338,O16309,Q20107	Q9VGK3,A0A0B4K7C5	A9JSW0,A0A8M9PBG3,Q7ZZA3,B3DKC0	Q96AY3,Q9NYL4,Q9NWM8,P26885,O95302	P32472		Q38935,Q38936	Q95Q60,Q23338,O16309,Q20107	Q9VGK3	A9JSW0,A0A8M9PBG3,Q7ZZA3,B3DKC0		P32472		
KOG4357	0.625	0.6	3	5	3	4		Q19258,Q8IG33	Q8T9B6	A1L243	Q14696				Q8IG33	Q8T9B6	A1L243				
KOG2170	0.625	0.46154	6	13	3	4		Q95NU5,Q9XXG5,O45271	O77277	Q568B8,E9QG29,A9C3S4,Q4V8W5	O14656,O14657,Q5JU69,Q9H497,Q9NXH8				Q95NU5,Q9XXG5,O45271	O77277	E9QG29,Q4V8W5				
KOG3462	0.6	0.6	3	5	3	5	Q9SD88	Q09993	Q9VRJ8	Q6PC46	Q9Y284				Q09993	Q9VRJ8	Q6PC46				
KOG0020	0.6	0.6	3	5	3	5	Q9STX5	Q22235	Q9VAY2	Q7T3L3	P14625				Q22235	Q9VAY2	Q7T3L3				
KOG2982	0.6	0.6	3	5	3	5	Q8GRL7	H2KYZ5	Q7K549	E9QCV6	Q5QJ74				H2KYZ5	Q7K549	E9QCV6				
KOG3170	0.6	0.5	3	6	3	5	Q9LYA5		Q8MR62		Q8N4E4,Q9H2J4	Q12017	Q9Y7L1			Q8MR62			Q12017	Q9Y7L1	
KOG2983	0.6	0.6	3	5	3	5	Q9M0V1			Q6PC40	O75794	Q05791	Q9P7N5				Q6PC40		Q05791	Q9P7N5	
KOG0111	0.6	0.6	3	5	3	5	Q0WRA3	Q9U2S6	Q9V3G3	A0A0R4IBK2	Q9UNP9				Q9U2S6	Q9V3G3	A0A0R4IBK2				
KOG0745	0.58333	0.6	6	10	4	6	Q9FK07,F4K7F6,Q66GN9	Q65XY4,P90788	Q9VDS7	E7F9J1,Q66HW5	O76031	P38323		Q9FK07,F4K7F6,Q66GN9		Q9VDS7	E7F9J1		P38323		
KOG0724	0.55684	0.2093	9	43	6	7	P92973,Q6R0H1,Q9ASQ2,F4JVB8,Q9SIJ5,Q6NNN0,Q1G3C4,Q8GW75,Q1A173,F4KGY6,F4K5X6,Q6R0H0,Q6R0G4,C0SVG5,Q8H0W3,F4J2J6,B3H5A8,Q8RWU3,Q9FNN6,Q9LPN9,Q9LFB6,Q9SQY8,Q9M9A3,Q9C773,Q9LHS5,Q9LT00,Q8GXN7,Q9LZ21,Q9FFJ9,Q9FIL9,F4J6A8	P34454,Q94216	Q9VWL4,Q9VM59,Q9VP77	Q6NWJ4	Q96KC8,Q99543	P43613,P32527	Q9P7C1,Q9Y7I8	Q9ASQ2,F4J6A8	Q94216	Q9VP77	Q6NWJ4		P43613,P32527	Q9P7C1,Q9Y7I8	
KOG0715	0.55649	0.5	14	28	6	7	Q38813,Q9SAG8,Q9SJZ7,Q8GWW8,Q9SMS0,Q0WN54,Q9SH08,Q9FK56,Q940V1,Q058J9,F4JS27	Q8TA83,P91014,Q22138,Q93171	P92029,Q27237,Q8SZX1,Q7PLG1,Q9VFY1	Q7SY41,Q7ZUW0	Q9Y2G8,Q6P3W2,Q96EY1	P40358,P35191	P87239	Q38813,Q8GWW8,Q0WN54,Q9FK56,Q940V1,Q058J9	Q8TA83	P92029,Q27237,Q8SZX1	Q7ZUW0		P40358,P35191	P87239	
KOG0714	0.55016	0.38889	35	90	6	7	Q2V413,A8MQN0,Q9FH28,Q9SR96,Q0WTI8,O82623,Q9SU57,Q0WQM3,Q0WRX5,Q9LXB9,Q9SY77,Q8L7R1,O04087,Q8RYC5,Q9SIL3,Q8L763,Q9SIL4,Q9LUF9,Q9FMD2,Q9XIF5,O49457,P93739,Q9M1Q5,Q8RXJ5,Q0WVU7,Q9M2L3,Q9LJG5,O80481,Q9SR91,Q9M034,Q9FFK2,Q9FMF3,Q9FNA0,F4K7J1,B3H5X6,F4JC50,F4JY55,F4I8D6	Q17438,Q9TY07,Q20774,Q95QQ1,Q9U2L4	Q24133,Q8I079,Q9VPY9,Q5U0V4,Q9W2U5,Q9VNW0,A8DYF7,Q9VFP0,Q9VHW5,Q9VX95,Q9W083	Q6DEF3,Q6DHR2,F1R1Q6,A8WG70,E7F2F5,Q7SXR2,A5WUU0,A0A8M2BA15,A0A8M1P5A4,A0A8M3B1D6,A0JMH5	Q9NXW2,P59910,Q8TBM8,Q9H819,Q5F1R6,Q8N4W6,P25685,P25686,Q9UDY4,O75953,O75190,Q7Z6W7,Q8NHS0,Q9UBS3	P47138,P48353,P46997,P25294	Q9UUG3,O94566,Q09912,O13601,Q9Y7T9,Q10247,O13633	Q9FH28,Q0WRX5,O04087,O49457,Q9FFK2,Q9FNA0,F4JY55	Q17438,Q9TY07,Q20774,Q9U2L4	Q24133,Q8I079,Q9VPY9,Q5U0V4,Q9W2U5,Q9VNW0,A8DYF7,Q9VFP0,Q9W083	Q6DEF3,Q6DHR2,F1R1Q6,A8WG70,Q7SXR2,A5WUU0,A0A8M3B1D6,A0JMH5		P48353,P46997,P25294	Q09912,O13601,Q9Y7T9,O13633	
KOG1051	0.53125	0.28571	6	21	3	4	P42730,F4JVJ1,Q9LF37,Q8VYJ7,Q9FI56,Q9SXJ7,P42762,Q9FHH2,Q9M0C5,Q9SVD0,Q9SZR3,Q9LU73,Q9LML2,O80875,F4IGZ2,Q9M1G2				Q9H078	P31539,P33416	O94641,O74402	Q9LF37,Q8VYJ7					P31539,P33416	O94641,O74402	
KOG2512	0.5	0.44444	4	9	4	6	Q9SMR2	Q966I6,Q3V5J2	Q95TP0	F1QC45,F1QJC8	Q15814,O75695		Q9P3T8		Q3V5J2	Q95TP0	F1QJC8			Q9P3T8	
KOG0543	0.48333	0.36842	7	19	4	5	Q9M2S7,Q9LDC0,Q38931,Q9FJL3,B7ZWR6,Q7DMA9	O45418	Q9VL78,Q9W1I9,Q7K3D4,A1Z9Q7	Q801U5,A3QK11,F8W2D1,Q6P3J6	Q02790,Q13451,O75344,Q14318			Q38931	O45418	Q9VL78,Q7K3D4	Q801U5,F8W2D1,Q6P3J6				
KOG0191	0.43061	0.36842	14	38	6	7	P92979,P92981,P92980,O22263,Q9MAU6,O48773,Q8GYD1	Q11067,Q9XTU8,Q9GUG7,P91194,Q9XWE1	Q9V438,Q9VYV3,Q9VGV0,Q9VQ17,Q8SWX6,Q9VJZ1,E1JGY6	E7FC06,F1R184,A4IG47,F1QJL3	Q8IXB1,Q96DN0,Q14554,Q15084,Q8N807,Q9P2K2,Q8NBS9	P40557,Q12404,Q99316	O13811,P87178,O13704,Q9P4X1,O74481	O22263,Q8GYD1	Q9XWE1	Q9VYV3,Q9VQ17,Q9VJZ1	F1R184,F1QJL3		P40557,Q12404,Q99316	O13811,P87178,O13704	
KOG0884	0.4	0.33333	2	6	2	5	Q9LPC7,Q8LDR3	P52017	Q8MKJ6	Q6IQL3	B8ZZ77				P52017		Q6IQL3				
KOG0882	0.4	0.28571	2	7	2	5	Q94A16,Q9C835,Q8W4D0	Q9U1Q3	Q960Q8		Q96BP3		O74942		Q9U1Q3					O74942	
KOG0550	0.4	0.28571	2	7	2	5	Q9LYW9,F4K0Y5,F4IKX0		Q9V3W1	A0A0R4IFJ1	Q99615		Q9HGM9			Q9V3W1				Q9HGM9	
KOG3047	0.4	0.4	2	5	2	5	F4HPA5	Q20070	Q9VJP9	Q66IA7	Q9UBK9			F4HPA5	Q20070						
KOG0548	0.35714	0.12	3	25	3	7	Q9LNB6,Q5XEP2,Q9STH1,Q8RXN1,F4ICB5,F4J4V1	O16259,Q965Q2	A2VEQ2,A8JQU5,Q9VC34,Q9VSK6,Q9VPN5,Q8IND4	Q5RKM3,B8JL34,B8A599,Q5U3E4	Q9Y2Z0,P31948,Q9H892,Q96AY4,Q49AM3	P15705	Q9USI5		O16259				P15705	Q9USI5	
KOG0713	0.33333	0.30769	4	13	3	5	Q9ZSY2,Q8VXV4,Q9LZK5,Q6XL73	Q8MPX3,C1P627,Q9XWE1	Q9VPQ2,Q9VNE8	A4IG47,Q6NYZ0	Q9UBS4,Q8IXB1				Q8MPX3,Q9XWE1	Q9VPQ2	Q6NYZ0				
KOG2240	0.28571	0.17647	3	17	2	7	Q9CAT7,Q9SMW7	Q18885	B6VQA0,Q7KM15,Q9VY34,Q9VPR2,Q9VY38,Q8IR50,Q9VY63	Q6PC91,Q08C78	Q96K17,P20290	Q02642,P40314	Q92371						Q02642,P40314	Q92371	
KOG2239	0.28571	0.13333	2	15	2	7	Q9LHG9,Q94JX9,Q6ICZ8,Q9SZY1,Q8LGC6	Q86S66	Q94518,Q9VPV7	Q8JIU7,E7EZQ7	Q9H009,O15069,E9PAV3	P38879	P87147						P38879	P87147	
KOG3090	0.28571	0.18182	2	11	2	7	O49460,Q9ZNT7,Q9SIL6,Q9FFH5	P50093	A8DYI6	Q6PC13,F1R9C6	Q99623	P50085	O94550						P50085	O94550	
KOG3083	0.28571	0.22222	2	9	2	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3						P40961	Q9P7H3	
KOG1672	0.28571	0.2	2	10	2	7	Q6NPL9,Q8LCV1,O64628,Q9LSU4	Q11183	Q9VGV8	Q7ZVX9	O14530	Q04004	O14095						Q04004	O14095	
KOG2490	0.28571	0.25	2	8	2	7	F4HVJ3	Q9U3H8	Q9VED0	A2BIE7,E7F5M9	Q6NXT6	P40085	O60067						P40085	O60067	
KOG2357	0.28571	0.25	2	8	2	7	Q94CC0,Q9STW1	Q23382	Q9VQR9	Q66I12	Q96A33	P53723	O94280				Q66I12			O94280	
KOG2973	0.28571	0.28571	2	7	2	7	F4HUI7	Q9BL64	Q9VBG6	Q6DGR4	Q9BTY7	P48362	Q10498						P48362	Q10498	
