Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3225	0.82143	0.8	8	10	6	7	O48528,A2RVP7,A1XJK0,Q9M2Q8	Q9NAQ9	Q8IN78	E7FA60	Q9Y584	Q12328	P87146	O48528,A2RVP7,A1XJK0	Q9NAQ9	Q8IN78	E7FA60		Q12328	P87146	
KOG1707	0.80952	0.72727	8	11	6	7	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1	Q8IXI2,Q8IXI1	P39722	O59781	Q8RXF8,F4J0W4	Q94263	Q8IMX7	Q6NVC5,Q32LU1		P39722	O59781	
KOG1687	0.8	0.85714	6	7	4	5	P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9	O75251			P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9				
KOG2940	0.8	0.8	4	5	4	5	O80543	Q9NAP7	Q7K1S1	A3KP37	Q5TEU4			O80543	Q9NAP7	Q7K1S1	A3KP37				
KOG3363	0.8	0.83333	5	6	4	5	Q682I4,Q8RUX8	Q93931	Q9W1H9	A1L1F1	Q9BU61			Q682I4,Q8RUX8	Q93931	Q9W1H9	A1L1F1				
KOG2901	0.8	0.8	4	5	4	5	Q1JPN1	Q09644	Q9VGR2	Q08BY0	Q7L592			Q1JPN1	Q09644	Q9VGR2	Q08BY0				
KOG0734	0.78571	0.77778	7	9	6	7	O80983,Q9FGM0	P54813	F3YDF1	E7EZJ5,A0A0R4IJC7	Q96TA2	P32795	O59824	O80983	P54813	F3YDF1	E7EZJ5,A0A0R4IJC7		P32795	O59824	
KOG3090	0.78571	0.72727	8	11	6	7	O49460,Q9ZNT7,Q9SIL6,Q9FFH5	P50093	A8DYI6	Q6PC13,F1R9C6	Q99623	P50085	O94550	O49460,Q9FFH5	P50093	A8DYI6	Q6PC13,F1R9C6		P50085	O94550	
KOG4090	0.78571	0.75	9	12	6	7	Q9LXC2,F4KDN4	Q09254	Q8IMH2,Q4V6F6,Q9VX77	Q6PBS8,Q6PBP6	Q8WYQ3,Q9Y6H1	Q03667	Q10307	F4KDN4	Q09254	Q8IMH2,Q4V6F6,Q9VX77	Q6PBS8,Q6PBP6		Q03667	Q10307	
KOG1854	0.77778	0.75	6	8	5	6		Q22505,Q9XXN2,Q20104	P91928	Q6PFS4	Q16891	P36112	O59725		Q22505,Q9XXN2	P91928	Q6PFS4		P36112	O59725	
KOG1239	0.77551	0.7	14	20	6	7	Q8L718,Q0WUC5,Q8LBP4,Q9FYL3,Q9SKD3,Q42191,F4II94	O02207,Q9N356	Q9Y171,Q9VST8	F1QFT8,A9JTC7	Q8N8Q8,Q15070	P53239,P39952	O94587,O14300,O43092	Q8L718,Q0WUC5,Q42191	O02207,Q9N356	Q9Y171,Q9VST8	F1QFT8,A9JTC7		P53239,P39952	O94587,O14300,O43092	
KOG3083	0.7619	0.66667	6	9	6	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3	O04331	Q9BKU4	P24156	Q7T1D8		P40961	Q9P7H3	
KOG1839	0.75	0.6	6	10	6	7	F4J5S1,F4HS99,F4JKH6,F4HZK4	P34466	A1ZAB5	A0JMD0	O75153	Q03690	O59742	F4J5S1	P34466	A1ZAB5	A0JMD0		Q03690	O59742	
KOG3364	0.75	0.75	6	8	5	6	Q9M1J1,Q94CK3	Q20291,Q6AHP8	B7YZT2		Q9Y3D6	P40515	Q9USZ8	Q94CK3	Q20291,Q6AHP8	B7YZT2			P40515	Q9USZ8	
KOG2847	0.75	0.71429	5	7	5	6	Q9ZV87,Q94F16	Q23598	Q9V6G5	F1QCP6	Q16635	Q06510		Q94F16	Q23598	Q9V6G5	F1QCP6		Q06510		
KOG3245	0.75	0.8	4	5	3	4	Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6		Q5VUM1			Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6					
KOG3874	0.75	0.75	3	4	3	4		P34379	Q9VHR6	Q7SYE0	O75143				P34379	Q9VHR6	Q7SYE0				
KOG4083	0.75	0.66667	4	6	3	4		Q21551	Q9VA18	Q63ZW2,Q5RH04	Q9NX63,Q9BRQ6				Q21551	Q9VA18	Q63ZW2,Q5RH04				
KOG3027	0.75	0.8	4	5	3	4		P34599	Q9VW58,Q8T4F2	Q6WFZ4	O75431				P34599	Q9VW58,Q8T4F2	Q6WFZ4				
KOG4481	0.75	0.75	3	4	3	4		Q17439	Q9VH39	E7FDX3	Q9P032				Q17439	Q9VH39	E7FDX3				
KOG4545	0.75	0.75	3	4	3	4		Q8WQD7	Q9W4R8	Q5PNM7	Q9BSF4				Q8WQD7	Q9W4R8	Q5PNM7				
KOG4631	0.75	0.75	3	4	3	4		Q18095	Q9W2E8	Q6P119	O43676				Q18095	Q9W2E8	Q6P119				
KOG2373	0.75	0.75	3	4	3	4		Q5WRT0	Q9VL76	A0A0R4ICC1	Q96RR1				Q5WRT0	Q9VL76	A0A0R4ICC1				
KOG4398	0.75	0.75	3	4	3	4		Q9XWQ4	Q9VAP6	F1R340	Q6ZNE5				Q9XWQ4	Q9VAP6	F1R340				
KOG4702	0.75	0.75	3	4	3	4		Q9NAA4	Q4QPR8	X1WHJ8	P0DJ07				Q9NAA4	Q4QPR8	X1WHJ8				
KOG2954	0.75	0.8	4	5	3	4		Q9U2J0	Q9VJA5,Q9VXK8	Q6DGU5	Q96AG3				Q9U2J0	Q9VJA5,Q9VXK8	Q6DGU5				
KOG4782	0.75	0.8	4	5	3	4		Q20033	P0DKM0	A8KB87,X1WFF5	Q9Y2R0				Q20033	P0DKM0	A8KB87,X1WFF5				
KOG0300	0.75	0.75	3	4	3	4		Q95X42	Q9VE73	E7FEE4	Q9Y2I8				Q95X42	Q9VE73	E7FEE4				
KOG4360	0.75	0.57143	4	7	3	4		P91503	Q960V3	A0A0R4IDG7,E9QJ68	P54257,Q9UPV9,O60296				P91503	Q960V3	A0A0R4IDG7,E9QJ68				
KOG0447	0.75	0.75	3	4	3	4		Q18965	A1Z9N0	Q5U3A7	O60313				Q18965	A1Z9N0	Q5U3A7				
ENOG502S3BD	0.75	0.75	3	4	3	4				Q6DH88	Q5RI15	Q04935	G2TRP9				Q6DH88		Q04935	G2TRP9	
KOG4138	0.75	0.75	3	4	3	4				E7F2T5	Q9NYJ1	Q05809	O59799				E7F2T5		Q05809	O59799	
KOG0547	0.75	0.8	4	5	3	4			Q9VKC8		O94826	P07213,P38825	O14217			Q9VKC8			P07213,P38825	O14217	
KOG0749	0.74286	0.68	17	25	6	7	P31167,P40941,O49447,Q8LB08,Q9FM86	G5EFU2,G5EFW8,O01813,O45865,Q18683,P91270,Q21809	Q26365,O62526	B0S730,Q6NX10,Q8JHI0	P12235,P05141,P12236,Q9H0C2	P04710,P18239,P18238	Q09188	O49447	G5EFU2,G5EFW8,O01813,O45865,Q18683,P91270,Q21809	Q26365,O62526	B0S730,Q6NX10,Q8JHI0		P04710,P18239,P18238	Q09188	
KOG4431	0.74286	0.66667	10	15	6	7	Q7X843	Q21524,O01257	Q9VXH4,A0A0B4KEI1,A0A0B4K6E6	Q7ZZZ4,Q566Y4	Q9Y241,Q9P298,A8MV81,Q9BW72,Q4VC39	Q03713	Q9UTB1		Q21524,O01257	Q9VXH4,A0A0B4KEI1,A0A0B4K6E6	Q7ZZZ4,Q566Y4	A8MV81	Q03713	Q9UTB1	
KOG3256	0.73333	0.71429	5	7	4	5	P56755,Q42599,Q9FX83	Q22619	Q9VF27	Q6P0T0	O00217			Q42599,Q9FX83	Q22619	Q9VF27	Q6P0T0				
KOG4097	0.72222	0.66667	6	9	5	6		O62215	Q9VCI5	Q6DGM2,Q68FN7	O14521	P37298,Q06236,Q08749	Q9P7X0		O62215	Q9VCI5	Q6DGM2,Q68FN7		Q08749	Q9P7X0	
KOG0743	0.71429	0.15152	5	33	5	7	Q9LP11,F4IQG2,Q8GW96,F4IJ77,Q9LH84,Q9LH83,Q9LH82,F4J0B7,Q9LJJ7,F4J0C0,Q9LJJ5,Q147F9,Q8RY66,F4JPK8,Q9FN78,Q9FN77,F4KID5,Q9FN75,F4KFX5,Q9FKM3,Q9FLD5,Q8L8U9,Q8VZG2,Q9LJ50,Q9M0W1,Q9LJJ9,F4JGF3	Q20755	Q9VL22	Q7ZV60	Q9Y276	P32839	Q9P6Q3		Q20755	Q9VL22	Q7ZV60		P32839	Q9P6Q3	
KOG2674	0.71429	0.6	9	15	5	7	Q8S929,Q9M1Y0	K8ESC5,Q9U1N6	Q9VPW2,Q9VF80	Q6DG88,Q6IQ96,Q4VBK1	Q8WYN0,Q9Y4P1,Q96DT6,Q86TL0	P53867	Q9P373		K8ESC5,Q9U1N6	Q9VPW2,Q9VF80	Q6DG88,Q6IQ96,Q4VBK1		P53867	Q9P373	
KOG2751	0.71429	0.71429	5	7	5	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117		Q22592	Q9VCE1	F1RCP1		Q02948	P87117	
KOG3496	0.71429	0.625	5	8	5	7	Q9LJQ9,Q94FT1	Q9TZ68	Q9VXY5	Q66I53	Q14061	Q12287	Q9P7Z7		Q9TZ68	Q9VXY5	Q66I53		Q12287	Q9P7Z7	
KOG0448	0.71429	0.66667	6	9	5	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A8M2BJP0	Q8IWA4,O95140	P38297	Q9USY7		Q23424	O18412,Q7YU24	A0A8M2BJP0		P38297	Q9USY7	
KOG0757	0.71429	0.7	7	10	5	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7		G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5		P38127	Q9P6L7	
KOG1733	0.71429	0.77778	7	9	5	7	Q9XH48	O45319	Q9VTN3,Q0E8V7,A8JUP9	Q6DGJ3	Q9Y5L4	P53299	Q10481		O45319	Q9VTN3,Q0E8V7,A8JUP9	Q6DGJ3		P53299	Q10481	
KOG4096	0.71429	0.75	6	8	5	7	Q9SFC3	A8DZ48,Q93511	Q9VUM2	Q6NYD1	P60602	Q02889	P79082		A8DZ48,Q93511	Q9VUM2	Q6NYD1		Q02889	P79082	
KOG3477	0.71429	0.625	5	8	5	7	Q9C9L6,F4IEX1	Q95ZT5	E1JGR4	B7ZVA6	Q49B96	Q3E731	O14056		Q95ZT5	E1JGR4	B7ZVA6		Q3E731	O14056	
KOG2602	0.71429	0.66667	6	9	5	7	Q9FFG3,Q9SRL6	P46576	Q9V784	Q803G5,Q5U3I0	Q9Y512	P53969	Q10478		P46576	Q9V784	Q803G5,Q5U3I0		P53969	Q10478	
KOG2435	0.7	0.66667	4	6	4	5	Q9LQI7,F4IDC0	Q18726	Q9VAI1	Q5CZW0	Q9Y375			F4IDC0	Q18726	Q9VAI1	Q5CZW0				
KOG1653	0.7	0.66667	4	6	4	5	Q84J78,Q9LII1	P34496	P54622	B8A5I7	Q04837			Q84J78	P34496	P54622	B8A5I7				
KOG0742	0.6875	0.55556	5	9	3	4	Q0WVF7,Q9ZPW5,Q8RXI0,F4JQE9	Q20748	Q9VEX6		Q9NVI7,Q5T9A4,Q5T2N8			Q0WVF7,Q8RXI0,F4JQE9	Q20748	Q9VEX6					
KOG3314	0.66667	0.66667	4	6	4	6	Q9SRP6		Q9VJD0	A4IGF3	Q9Y6H3	P53722	Q1MTR0			Q9VJD0	A4IGF3		P53722	Q1MTR0	
KOG0718	0.66667	0.66667	4	6	4	6	Q39079	P91243	Q7K0W1	H9GYR4	Q9NVH1		Q9Y7T0		P91243	Q7K0W1	H9GYR4			Q9Y7T0	
KOG1563	0.66667	0.57143	4	7	4	6	Q9SE51,Q9LP74	Q9N5N8	Q9U4F3		Q15526	P53266	Q9Y810		Q9N5N8	Q9U4F3			P53266	Q9Y810	
KOG2620	0.625	0.33333	4	12	4	5	Q9FM19,Q9CAR7,Q9SRH6,Q9FHM7,Q93VP9,Q8L9A7,Q9LVW0,Q681J0	H2FLJ1	Q9W1F7		Q9UJZ1		O60121	Q93VP9	H2FLJ1	Q9W1F7				O60121	
KOG3831	0.625	0.57143	4	7	3	4		Q21096	Q9W3F7,Q8IRN4	Q5XJS0,Q5BLE2	Q8NAN2,Q7L4E1				Q21096	Q9W3F7	Q5XJS0,Q5BLE2				
KOG2004	0.6	0.42857	6	14	6	7	P93655,Q9M9L8,Q9M9L7,O64948,F4HQJ7	O44952,Q9XW87	Q7KUT2	Q5PQY6,A0A0R4IH79	P36776,Q86WA8	P36775	Q09769	P93655	O44952	Q7KUT2	A0A0R4IH79		P36775	Q09769	
KOG0987	0.6	0.4	6	15	5	7	Q9SCT8,Q84W13,Q45GK3,F4KA12	G5EFS8,G5EFV7,Q17908,Q9U3T4,O02243	Q9VQR3	Q7ZV90	Q9H611	P07271,P38766	Q9UUA2		G5EFV7	Q9VQR3	Q7ZV90		P07271,P38766	Q9UUA2	
KOG4618	0.6	0.6	3	5	3	5	A8MQS6		Q9VPC2	F1QKA5	Q9BUK0	P38824				Q9VPC2	F1QKA5		P38824		
KOG4449	0.6	0.6	3	5	3	5		P34660		Q0P4E8	Q9P0U1	P53507	O42999		P34660				P53507	O42999	
KOG0356	0.5873	0.47368	9	19	5	7	P29197,Q8L7B5,Q93ZM7,P21238,Q56XV8,P21240,Q9LJE4,C0Z361,Q9C667	P50140	O02649,Q9VPS5,Q9VMN5,Q9VJX7	Q803B0	P10809	P19882,P38228	Q09864	P29197	P50140	O02649,Q9VPS5,Q9VMN5,Q9VJX7	Q803B0		P19882,P38228		
KOG1235	0.58163	0.29167	7	24	6	7	Q8RWG1,Q9MA15,B9DGY1,Q93Y08,Q94BU1,O04212,Q9ASX5,Q0WSU9,O80962,Q9LRN0,F4JRQ4,F4KIJ2,F4KIL1,F4ID59	O17735	Q9W133,Q9VTG5	F1Q5S6,B1H1M5	Q86TW2,Q3MIX3	Q06567	O60111,O42653	O04212	O17735	Q9W133,Q9VTG5	B1H1M5		Q06567	O60111	
KOG3479	0.57143	0.5	5	10	4	7	Q9XGX9	Q17754	Q9Y0V3,Q9VYD7	Q568N4,Q9W762	Q9Y5J6,Q9Y5J7	O74700	Q9P7K0		Q17754	Q9Y0V3,Q9VYD7			O74700	Q9P7K0	
KOG1809	0.56111	0.375	6	16	5	6	F4J0L9,F4JNE2,Q3ECW0,F4HWS2,F4KIH9	Q94010	A1Z713,Q9VAD3		Q96RL7,Q7Z7G8,Q709C8,Q5THJ4	Q07878	C6Y4C2,P87319,O42926	F4KIH9	Q94010	A1Z713			Q07878	P87319,O42926	
KOG1617	0.5	0.375	3	8	3	6	Q93YW7,O80952,Q9M2W3	O01916	Q8MZC4		Q9UJA2	Q07560	O13899			Q8MZC4			Q07560	O13899	
KOG3382	0.5	0.5	2	4	2	4	Q9M9M9	Q9N2W7	Q9VQD7		Q9UI09				Q9N2W7	Q9VQD7					
KOG4411	0.5	0.5	2	4	2	4	Q9SI77	Q17477	Q9VYS5		Q330K2				Q17477	Q9VYS5					
KOG4478	0.5	0.5	2	4	2	4	Q9ZQQ1	Q9U3H0	Q95SS8		Q9BUB7				Q9U3H0	Q95SS8					
KOG4099	0.5	0.42857	3	7	3	4		Q22252	Q9VL16,Q9VMN4	Q6DH87,A0A0R4ITL8	Q8IVP5,Q9BWH2				Q22252	Q9VL16	Q6DH87				
KOG4435	0.5	0.4	2	5	2	4		Q10122,Q10123	Q9VL10	Q7ZW00	Q53H12					Q9VL10	Q7ZW00				
KOG4040	0.5	0.5	2	4	2	4		Q9XWJ5	Q9W3X7	Q6P5L5	O95169					Q9W3X7	Q6P5L5				
KOG0446	0.48751	0.325	13	40	6	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5	Q8LF21,Q8S944,Q8LFT2	Q8WQC9	Q9VQE0	Q7SXN5,F6P2T1		P54861,P32266,P21576	Q09748,P87320,Q9URZ5	
KOG2832	0.42857	0.55556	5	9	3	7	Q8VYE2	Q22647	Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776	O13636			Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4		Q02776		
KOG3489	0.42857	0.33333	3	9	3	7	Q9XGY4	Q9N408	Q9Y1A3	Q6DEM5,B3DGI9	O60220,Q9Y5J9	P57744	Q09783		Q9N408				P57744	Q09783	
KOG0715	0.41429	0.25	7	28	5	7	Q38813,Q9SAG8,Q9SJZ7,Q8GWW8,Q9SMS0,Q0WN54,Q9SH08,Q9FK56,Q940V1,Q058J9,F4JS27	Q8TA83,P91014,Q22138,Q93171	P92029,Q27237,Q8SZX1,Q7PLG1,Q9VFY1	Q7SY41,Q7ZUW0	Q9Y2G8,Q6P3W2,Q96EY1	P40358,P35191	P87239		Q8TA83,Q22138	Q27237,Q8SZX1	Q7ZUW0		P35191	P87239	
KOG3458	0.4	0.33333	2	6	2	5	Q9SQT4,Q8LGE7	Q9BL03	Q9W125	Q6PC22	P51970				Q9BL03	Q9W125					
KOG2865	0.4	0.4	2	5	2	5	Q9SK66	Q9N3H3	Q9VPE2	F6NP87	Q16795				Q9N3H3	Q9VPE2					
KOG2661	0.4	0.4	2	5	2	5	Q9FLI5			E9QBI7	Q96E52	P36163	Q9P7G4				E9QBI7		P36163		
KOG3156	0.4	0.33333	3	9	2	5	Q94F04,Q9SIV6			F1Q729,F1QGC9	Q9GZT6,Q96AQ8	P43557	O14042,Q10073						P43557	O14042,Q10073	
KOG4624	0.4	0.4	2	5	2	5	Q9LFR9	Q19093	Q9VJJ1		Q7Z7K0	P36064				Q9VJJ1			P36064		
KOG1043	0.35714	0.30769	4	13	3	7	F4IBH5,Q8H0W4,F4J9G6,F4K2D7	Q9XVM0	P91927	Q1LY46,F1QSQ8	O95202,Q2VYF4	Q08179,Q06493	O13920			P91927	Q1LY46		Q08179,Q06493		
KOG2337	0.33333	0.33333	2	6	2	6	Q94CD5	G5EBK4	Q7JY94		O95352	P38862	O43069			Q7JY94			P38862		
KOG4148	0.33333	0.33333	2	6	2	6		Q8MNU7	B7Z0J4	Q6DHJ6	Q9NRP2	Q3E7A4	O74347						Q3E7A4	O74347	
KOG3337	0.33333	0.33333	2	6	2	6		Q17476	Q9V579	Q7T388	Q9Y255	Q05776	Q9UT07			Q9V579				Q9UT07	
KOG4728	0.30556	0.13043	3	23	2	4		P41958	Q8T8Y5,Q9V9C8	Q6DC66,Q7T381,Q9I9N4,E7EYP8,F8W266,Q90Z98,I3ITC2,Q8UWD5,Q564A4	Q07817,Q92843,Q9HD36,Q9BZR8,Q16548,Q16611,Q07812,P10415,Q9UMX3,Q07820,Q9HBF5				P41958		Q9I9N4,I3ITC2				
KOG3998	0.30556	0.4	4	10	3	6		Q18864,O45731	O18405,Q9VKN4,Q7KSM4	Q7SZQ7,Q6DGJ8	O15260	P53337	O74559		Q18864	O18405	Q7SZQ7,Q6DGJ8				
KOG0595	0.28571	0.11111	2	18	2	7	Q94C95,F4JBP3,F4IRW0,F4I1N8	Q23023	Q8MQJ7,Q9VHF6	Q32PP3,E9QIB7,Q5PRB1,X1WEA3	Q8N165,Q8TDR2,O75385,Q8IYT8,Q6PHR2	P53104	Q9Y7T4						P53104	Q9Y7T4	
KOG2981	0.28571	0.28571	2	7	2	7	Q0WWQ1	Q9N369	Q9VVS6	Q6PFS7	Q9NT62	P40344	O43035				Q6PFS7		P40344		
KOG2976	0.28571	0.28571	2	7	2	7	Q9FFI2	Q3V5I7	Q9W3R7	F1RDC0	Q9H1Y0	Q12380	O74971						Q12380	O74971	
KOG1038	0.28571	0.22222	2	9	2	7	P92969,Q9LFV6,O24600	A5PEY3	Q9VPW4	A0A0R4ILV6	O00411	P13433	O13993			Q9VPW4			P13433		
KOG0953	0.28571	0.25	2	8	2	7	F4KFV7,Q9SMX1	Q17828	Q9VN03	A4IG62	Q8IYB8	P32580	O94445				A4IG62		P32580		
KOG3324	0.28571	0.22222	2	9	2	7	Q9LNQ1,Q38820,Q9S837	Q9XVQ2	Q8MRW1	Q7T2P6	O14925	P32897	Q9USM7				Q7T2P6		P32897		
KOG3296	0.28571	0.16667	2	12	2	7	Q9LHE5,Q9SX55	Q18090	Q9U4L6,A1Z6L1,Q9VF44	Q7T314,Q6NWH3	Q969M1,O96008	P23644	O13656						P23644	O13656	
KOG4111	0.28571	0.25	2	8	2	7	O64497,Q9FNC9	O17287	Q9VZL1	Q6IQJ1	Q9NS69	P49334	O13813			Q9VZL1			P49334		
KOG3481	0.28571	0.25	2	8	2	7	Q9SMZ9	P45967	Q6NLJ9,A1ZAX2	F1Q6Y0	O43715	O60200	Q96VG1						O60200	Q96VG1	
KOG4604	0.28571	0.16667	2	12	2	7	Q8GWC7,Q93WJ5,F4I1E4,F4I1E5	Q9N4K0	Q9W1B2,Q9VY65,Q8SY69	Q0P405	Q5TGZ0	Q96VH5	Q9HFF0						Q96VH5	Q9HFF0	
KOG2383	0.28571	0.2	2	10	2	7	Q8L517,Q9SKJ6,Q5XET7	Q95YE1	Q7K4T8	Q5TYS0,X1WDT8	Q8WV93	P32317	O42895			Q7K4T8				O42895	
KOG3336	0.28571	0.3	3	10	2	7	Q9FYA3	O62173	Q9V3U9	E7EZZ3,Q7ZVG4	Q96N28,Q9Y3B1	P35200,Q04006	O59707						P35200,Q04006	O59707	
KOG1652	0.27143	0.31579	6	19	3	7	Q9LN27,Q9SP35,Q9LYG1,Q94EH2,Q6NKU9	O44477,Q19012,O44478	Q9VNA0,Q9VGA2,Q9VN97,Q9VJP1,Q7PLT4,Q9VRF6	A8WHN3	Q99595,V9GYS0	P39515	P87130	Q94EH2,Q6NKU9		Q9VNA0,Q9VJP1,Q7PLT4			P39515		
KOG4582	0.26389	0.36842	7	19	3	6	Q9SB64,Q8LBL5	Q9XXG8,Q17746,Q22436,Q9N3Z0,O18138	Q9VUX2,P14199,Q9VJ14	Q804S5,F1Q5Z8,E9QEG9,F1R2I7	Q86YT6,Q96AX9,Q14596,Q13501		Q9P792		Q9XXG8,Q17746,Q22436,Q9N3Z0,O18138	P14199	F1Q5Z8				
KOG4760	0.25	0.2	1	5	1	4	Q9FKK6,Q9M1I9			F1Q514	Q9H790		Q9Y7L4							Q9Y7L4	
KOG4581	0.25	0.25	1	4	1	4	Q0WUA3		Q9V3R8	E7FB98	Q9Y5Z9					Q9V3R8					
KOG3300	0.25	0.16667	1	6	1	4	Q8RWA7,O49313	O44955	Q9W402		Q9P0J0,E7ENQ6					Q9W402					
KOG4009	0.25	0.2	1	5	1	4	Q9M9B4,Q94C12	Q93831	Q9VQR2		O96000					Q9VQR2					
KOG3426	0.25	0.25	1	4	1	4	Q9LHI0	O18236	Q7JZK1		P56556					Q7JZK1					
KOG2282	0.25	0.25	1	4	1	4	Q9FGI6	Q9N4Y8	Q94511		P28331					Q94511					
KOG4420	0.25	0.16667	1	6	1	4	O80662		Q9VRJ3	Q1L907,B8A514	Q96MZ0,Q8TB36					Q9VRJ3					
KOG3126	0.25	0.14286	3	21	3	7	Q9SRH5,Q9FJX3,Q9SMX3,Q9FKM2,Q9M2W6,Q9FHQ9	Q21752	Q94920,Q9VKP4,Q9VKP2,Q9VKP3	B0R197,Q6NWC1,Q7ZV39,Q8AWD0	P21796,P45880,Q9Y277	P04840,P40478	Q9P544		Q21752	Q94920			P04840		
KOG4369	0.25	0.16667	1	6	1	4		Q21920	Q9VCA8	E9QEX9	Q8IWZ3,O75179,H7C0V5					Q9VCA8					
KOG4260	0.25	0.25	1	4	1	4		Q19267	Q9VPJ0	Q7SXF6	F8WBY3					Q9VPJ0					
KOG4542	0.25	0.2	1	5	1	4		Q9U3I4	Q7JX57	A4IG61	Q9H4I9,Q9NQG6						A4IG61				
KOG0195	0.25	0.25	1	4	1	4		Q9TZC4	Q9V400	Q6PHD6	Q13418				Q9TZC4						
