Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1964	0.85714	0.85714	6	7	6	7	Q8L748	Q19131	Q9V466	Q5RGI2	P57740	P52891	Q10331	Q8L748	Q19131	Q9V466	Q5RGI2		P52891	Q10331	
KOG3091	0.85714	0.85714	6	7	6	7	Q8GYF7	Q9U3B9	Q9V6B9	Q6NYN9	Q7Z3B4	P48837	O42963	Q8GYF7	Q9U3B9	Q9V6B9	Q6NYN9		P48837	O42963	
KOG2196	0.85714	0.75	6	8	6	7	Q8L7F7	O01576	Q7JXF5	E9QIQ3	Q9H1M0,P37198	P14907	Q10168	Q8L7F7	O01576	Q7JXF5	E9QIQ3		P14907	Q10168	
KOG0736	0.85714	0.85714	6	7	6	7	Q8RY16	G5EFR8	Q9V5R2	F1QMB0	Q13608	P33760	O13764	Q8RY16	G5EFR8	Q9V5R2	F1QMB0		P33760	O13764	
KOG0096	0.85714	0.91667	11	12	6	7	P41916,P41917,Q8H156,Q9FLQ3	O17915	Q9VUN3,Q9VZ23	P79735	P62826	P32835,P32836	P28748	P41916,P41917,Q8H156,Q9FLQ3	O17915	Q9VUN3,Q9VZ23	P79735		P32835,P32836	P28748	
KOG0077	0.85714	0.84615	11	13	6	7	O04834,Q01474,O80489,Q8VYP7,Q3E6Q3	Q23445	Q9VD29	B7ZD40,Q6PBX2	Q9NR31,Q9Y6B6	P20606	Q01475	O04834,Q01474,O80489,Q8VYP7,Q3E6Q3	Q23445	Q9VD29	B7ZD40,Q6PBX2		P20606	Q01475	
KOG0811	0.85714	0.8	16	20	6	7	Q39233,P93654,O04378,Q9C615	O62236,O62387	Q7K0X9,Q9VU45,M9PEM1	A5PMJ7,E7F0D3,A0A0A0MPL4,F1QFP8	Q86Y82,P56962,O15400,Q96NA8	P32854,Q12241	O94651	Q39233,P93654,O04378,Q9C615	O62236,O62387	Q7K0X9,Q9VU45,M9PEM1	A5PMJ7,E7F0D3,A0A0A0MPL4,F1QFP8		P32854,Q12241	O94651	
KOG2023	0.85714	0.81818	9	11	6	7	Q8H0U4,F4IMD5	O62332	Q9VRV8,Q9VRV9	Q68EK8,A0A8N7TD97	Q92973,O14787	P38217	O14089	Q8H0U4,F4IMD5	O62332	Q9VRV8,Q9VRV9	Q68EK8,A0A8N7TD97		P38217	O14089	
KOG2280	0.85714	0.85714	6	7	6	7	Q93VQ0	Q11182	Q9VHG1	A5D6T0	Q9H269	Q03308	Q9UT38	Q93VQ0	Q11182	Q9VHG1	A5D6T0		Q03308	Q9UT38	
KOG3341	0.85714	0.85714	6	7	6	7	Q5M759	Q18258	Q9VD72	Q5U3V9	Q96H20	Q12483	O94663	Q5M759	Q18258	Q9VD72	Q5U3V9		Q12483	O94663	
KOG4068	0.85714	0.85714	6	7	6	7	Q8VZC9	Q9U354	Q7JXV9	Q6NWF4	Q9BRG1	P47142	O74967	Q8VZC9	Q9U354	Q7JXV9	Q6NWF4		P47142	O74967	
KOG1302	0.85714	0.81818	9	11	6	7	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82	Q96AX1,Q9H267	P20795	Q9P7V6	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82		P20795	Q9P7V6	
KOG2760	0.85714	0.85714	6	7	6	7	Q9FF81	Q19519	Q9VU87	Q7ZVK4	Q86VN1	Q06696	O43038	Q9FF81	Q19519	Q9VU87	Q7ZVK4		Q06696	O43038	
KOG1299	0.85714	0.85714	6	7	6	7	O49048	H2KYN0	Q9VHB5	A8E7N5	Q9NRW7	P38932	Q09805	O49048	H2KYN0	Q9VHB5	A8E7N5		P38932	Q09805	
KOG2171	0.85714	0.8	12	15	6	7	Q8W498,Q93VS8	Q9N5V3	Q9VN44,M9PFR8,Q9I7R5	B8JHR9,F1QIP3	Q8TEX9,O00410,O60518	P32337,P40069	O74476,O60100	Q8W498,Q93VS8	Q9N5V3	Q9VN44,M9PFR8,Q9I7R5	B8JHR9,F1QIP3		P32337,P40069	O74476,O60100	
KOG3393	0.85714	0.75	6	8	6	7	Q949Z8	Q9N2X7	Q9VZE2	Q803R8	O95807,P56557	Q12016	O43073	Q949Z8	Q9N2X7	Q9VZE2	Q803R8		Q12016	O43073	
KOG4067	0.85714	0.85714	6	7	6	7	Q9C8D7	K8ERU5	Q9W0C7	Q568T4	Q53FT3	Q08202	O60175	Q9C8D7	K8ERU5	Q9W0C7	Q568T4		Q08202	O60175	
KOG2079	0.85714	0.85714	6	7	6	7	F4JHM9	A3QMB3	Q9VRX2	F1QQ05	Q8N3P4	P39702	O13756	F4JHM9	A3QMB3	Q9VRX2	F1QQ05		P39702	O13756	
KOG3480	0.85714	0.875	7	8	6	7	F4IKQ3	Q9Y0V6	Q9W2D6	Q6DI06	P62072	P87108,P32830	Q9UTE9	F4IKQ3	Q9Y0V6	Q9W2D6	Q6DI06		P87108,P32830	Q9UTE9	
KOG1077	0.83333	0.75	6	8	5	6	Q8LPL6,Q8LPK4	Q22601	P91926		O95782,O94973	P38065	Q9C0W7	Q8LPL6,Q8LPK4	Q22601	P91926			P38065	Q9C0W7	
KOG0780	0.83333	0.83333	10	12	6	7	O80842,P37106,P49966,P49967,P37107,Q1PDF5	G5EE80	Q9V3D9	Q7ZVN5	P61011	P20424	P21565	P37106,P49966,P49967,P37107,Q1PDF5	G5EE80	Q9V3D9	Q7ZVN5		P20424	P21565	
KOG0276	0.83333	0.9	9	10	5	6	Q9CAA0,Q9C827,Q8L828	Q20168,A0A1D3PDA8,O17742	O62621		P35606	P41811	O42937	Q9CAA0,Q9C827,Q8L828	Q20168,A0A1D3PDA8,O17742	O62621			P41811	O42937	
KOG2604	0.83333	0.83333	5	6	5	6	F4HQ84	Q6AW08	Q961G1		Q96JB2	P40094	Q9Y7Z4	F4HQ84	Q6AW08	Q961G1			P40094	Q9Y7Z4	
KOG2081	0.83333	0.85714	6	7	5	6	Q8GUL2		Q9VQG0,A1ZAR6	Q7ZW13	Q9Y5L0	Q99189	Q9USZ2	Q8GUL2		Q9VQG0,A1ZAR6	Q7ZW13		Q99189	Q9USZ2	
KOG1900	0.83333	0.85714	6	7	5	6	F4HXV6	Q95Y15	Q9V463		O75694	P40064,P38181	Q9URX8	F4HXV6	Q95Y15	Q9V463			P40064,P38181	Q9URX8	
KOG3394	0.83333	0.75	6	8	5	6	Q8GWH3	Q9NF22,Q09396	Q9VKC7		Q96DZ1,Q13438	Q99220	Q9UTC8	Q8GWH3	Q9NF22,Q09396	Q9VKC7			Q99220	Q9UTC8	
KOG2629	0.83333	0.83333	5	6	5	6	Q9FXT6	Q93930	Q9VPB8		O75381	P53112	O60065	Q9FXT6	Q93930	Q9VPB8			P53112	O60065	
KOG0735	0.83333	0.83333	5	6	5	6	Q9FNP1	G5ED99	Q9VUC7		O43933	P24004	O74941	Q9FNP1	G5ED99	Q9VUC7			P24004	O74941	
KOG2879	0.83333	0.83333	5	6	5	6	Q9CA86	Q23601	Q9VSH8	E7F4V8	P28328	P32800		Q9CA86	Q23601	Q9VSH8	E7F4V8		P32800		
KOG1125	0.83333	0.75	6	8	5	6	Q9FMA3	Q18426	O46085		Q8IYB4,P50542	P35056,Q04364	O94325	Q9FMA3	Q18426	O46085			P35056,Q04364	O94325	
KOG1991	0.83333	0.8	8	10	5	6	F4J738,F4IRR2		Q9VSD6	A5WW24,Q6NYN3	O95373,O15397	P46970,Q04175	O59809	F4J738,F4IRR2		Q9VSD6	A5WW24,Q6NYN3		P46970,Q04175	O59809	
KOG1986	0.83333	0.8	12	15	6	7	Q84WV4,Q8H0S3,Q9SIJ7,Q84WI4,F4J462,F4JUM1	Q9U2Z1	A0A0B4K5Z8	Q7SZE5	Q15436,Q15437	P38769,P15303	O74873,O94672	Q84WV4,Q8H0S3,Q84WI4,F4J462,F4JUM1	Q9U2Z1	A0A0B4K5Z8	Q7SZE5		P38769,P15303	O74873,O94672	
KOG2066	0.83333	0.83333	5	6	5	6	P93043	Q19954	Q7PL76		P49754	P38959	Q9P7N3	P93043	Q19954	Q7PL76			P38959	Q9P7N3	
KOG1993	0.83333	0.83333	5	6	5	6	F4IYK6		Q7K0Q2	A0A286Y8U4	Q9UI26	Q02932	O94545	F4IYK6		Q7K0Q2	A0A286Y8U4		Q02932	O94545	
KOG3875	0.83333	0.83333	5	6	5	6		Q19951	Q7JRD4	Q6PFQ3	Q92968	P80667	O14136		Q19951	Q7JRD4	Q6PFQ3		P80667	O14136	
KOG1693	0.83333	0.72727	8	11	5	6		O44738	Q9VYT6	B3DKM3,F1RAM9	Q9Y3Q3,Q9Y3B3,G3V2Y2	P39704,Q12403,Q12450	O13770		O44738	Q9VYT6	B3DKM3,F1RAM9		P39704,Q12403,Q12450	O13770	
KOG1690	0.83333	0.83333	10	12	5	6		Q9U1Z4,A4F319	Q9I7K5,Q86BA5	Q561X2,E7FAM3	Q7Z7H5,Q9BVK6	Q05359,P38819,P53198	O14324		Q9U1Z4,A4F319	Q9I7K5,Q86BA5	Q561X2,E7FAM3		Q05359,P38819,P53198	O14324	
KOG4031	0.83333	0.75	6	8	5	6		P90961	Q9VWA1	A0A286Y9F1,Q6P937	P09496,P09497	P17891	Q9USP6		P90961	Q9VWA1	A0A286Y9F1,Q6P937		P17891	Q9USP6	
KOG0166	0.825	0.72727	24	33	7	7	Q96321,F4JL11,O04294,O80480,Q9FJ09,Q9FWY7,Q9M9X7,Q9FJ92,F4KF65,F4HPE4	Q22560,P91276,Q19969,Q20703	P52295,Q9VRS0,Q9V455,O76521	Q503E9,E7F7U9,Q8JFT7,Q6GMH8	P52292,O00629,O00505,P52294,O15131,O60684,A9QM74,O75602	Q02821	O14063,O94374	Q96321,F4JL11,O04294,O80480,Q9FJ09,Q9FWY7,Q9FJ92,F4KF65,F4HPE4	Q22560,P91276,Q19969,Q20703	P52295,Q9VRS0,Q9V455,O76521	Q503E9,E7F7U9,Q8JFT7	A9QM74	Q02821	O14063,O94374	
KOG1062	0.82143	0.69231	9	13	6	7	Q84K16,Q9ZUI6,Q8L7A9,F4I7P0	Q8WQB3	Q7KVR8	A0A0R4IQI7,B0R024	O43747,O75843,Q9UPM8	Q12028	Q9UU81	Q84K16,Q8L7A9,F4I7P0	Q8WQB3	Q7KVR8	A0A0R4IQI7,B0R024		Q12028	Q9UU81	
KOG3225	0.82143	0.8	8	10	6	7	O48528,A2RVP7,A1XJK0,Q9M2Q8	Q9NAQ9	Q8IN78	E7FA60	Q9Y584	Q12328	P87146	O48528,A2RVP7,A1XJK0	Q9NAQ9	Q8IN78	E7FA60		Q12328	P87146	
KOG1691	0.81429	0.75	12	16	6	7	Q6IDL4,Q9FVU0,Q8RWM6,F4J4Y0,Q8GYG1,O81045,Q9LQY3,Q8VY92,Q9LJV9,Q9SLM5	Q20546	Q8SXY6	Q6NWI7	P49755	P54837	O13946	Q6IDL4,Q9FVU0,Q8RWM6,F4J4Y0,Q8GYG1,O81045,Q8VY92	Q20546	Q8SXY6	Q6NWI7		P54837	O13946	
KOG0934	0.80952	0.64286	9	14	6	7	Q8LEZ8,O23685,O82201	O16369	Q9VCF4	Q66IE3,Q6NSP1,Q6P0R9	P61966,P56377,Q96PC3,Q9Y587	P35181	Q9P7N2	Q8LEZ8,O23685	O16369	Q9VCF4	Q66IE3,Q6NSP1,Q6P0R9		P35181	Q9P7N2	
KOG1061	0.80952	0.71429	10	14	6	7	Q9LDK9,Q9SUS3,O81742	Q9N4F3	Q24253	A5PMS9,Q6NYJ9	Q10567,P63010,Q9Y6B7	P36000,P27351	O43079,O43005	Q9LDK9,O81742	Q9N4F3	Q24253	A5PMS9,Q6NYJ9		P36000,P27351	O43079,O43005	
KOG2020	0.80952	0.75	12	16	6	7	Q0WP44,Q9SMV6,F4IZR5	Q23089	Q9TVM2,Q9VWE7,Q9W5G1	Q8QHJ8,A0A8M9PPG9	O14980,Q9HAV4,Q96QU8	P52918,P30822	P14068,O14116	Q0WP44,F4IZR5	Q23089	Q9TVM2,Q9VWE7,Q9W5G1	Q8QHJ8,A0A8M9PPG9		P52918,P30822	P14068,O14116	
KOG1300	0.80952	0.66667	8	12	6	7	Q9C5X3,Q9C5P7,Q9SZ77	P34815,O44412	Q07327	A2BGE0	P61764,Q15833,O00186	P30619	O94590	Q9C5X3,Q9C5P7	P34815,O44412	Q07327	A2BGE0		P30619	O94590	
KOG2104	0.80952	0.81818	9	11	6	7	Q9FZK4,Q9C7F5,A0A1P8AW76	Q21735	Q9VJ85,Q9VRD6	Q6DC81,Q1LUT0	P61970	P33331	Q10100	Q9FZK4,Q9C7F5	Q21735	Q9VJ85,Q9VRD6	Q6DC81,Q1LUT0		P33331	Q10100	
KOG3457	0.80952	0.8	8	10	6	7	P38389,Q9M206,Q9FKK1	Q95XS2	Q7JZN0	Q6DGH3	P60468	P52870,P52871	O43002	P38389,Q9FKK1	Q95XS2	Q7JZN0	Q6DGH3		P52870,P52871	O43002	
KOG1373	0.80952	0.76923	10	13	6	7	Q8RWJ5,O80774,Q9ZV90	O18239	Q8STG9	Q90ZM2,Q90YL4	P61619,Q9H9S3	P32915,P38353	P79088,O42965	Q8RWJ5,O80774	O18239	Q8STG9	Q90ZM2,Q90YL4		P32915,P38353	P79088,O42965	
ENOG502QT3S	0.8	0.83333	5	6	4	5	Q9C5J9,F4KFD8	D0FK02	Q9VXA9	Q6TNS7	Q5HYI8			Q9C5J9,F4KFD8	D0FK02	Q9VXA9	Q6TNS7				
KOG4285	0.8	0.8	4	5	4	5	O04326	Q09601	Q9VWS2	Q6P6X9	Q8NFH5			O04326	Q09601	Q9VWS2	Q6P6X9				
KOG4444	0.8	0.83333	5	6	4	5	Q8LDG7,Q8S9K7	Q18028	Q9VUL8		P56589	P28795		Q8LDG7,Q8S9K7	Q18028	Q9VUL8			P28795		
KOG3329	0.8	0.8	4	5	4	5	Q94C15			A3KPP3	Q9HD47	P47123	O75002	Q94C15			A3KPP3		P47123	O75002	
KOG3707	0.8	0.8	4	5	4	5	F4HYA7	O62219	Q9XZ12	Q6TEP1	Q658Y4			F4HYA7	O62219	Q9XZ12	Q6TEP1				
KOG2274	0.8	0.8	4	5	4	5	F4IE40		Q9VGP4		Q96P70	P53067	Q10297	F4IE40		Q9VGP4			P53067	Q10297	
KOG3630	0.8	0.8	4	5	4	5		Q17602	Q9W1X4		P35658	P40477	Q09847		Q17602	Q9W1X4			P40477	Q09847	
KOG4056	0.8	0.75	6	8	4	5		Q19766,O62204	Q95RF6,Q9VGX9		Q6UXN7,Q15388	P35180	O14225		Q19766,O62204	Q95RF6,Q9VGX9			P35180	O14225	
KOG4121	0.8	0.83333	5	6	4	5			Q9VCW3	F1QNV4	Q8WUM0	P36161	Q9P797,Q9UTH0			Q9VCW3	F1QNV4		P36161	Q9P797,Q9UTH0	
KOG4719	0.8	0.85714	6	7	4	5			Q9VXE6	A0A0R4IVZ0	P49790	P14907,P20676,P32499	Q09904			Q9VXE6	A0A0R4IVZ0		P14907,P20676,P32499	Q09904	
KOG0070	0.79365	0.62295	38	61	7	7	P36397,Q9LQC8,P40940,Q9SHU5,Q6ID97,Q9LYJ3,Q9LFJ7,Q9M9N1,Q9M1P5,Q9LIK1,F4HXI5,F4HXI4	Q94231,Q10943,P34212,Q18510,Q09654,G5EFK4	P61209,P40945,Q9VD65,Q9VSG8,H9XVM3,A1ZBK9	Q5M9P8,Q6P5L0,Q803D1,Q6DHP0,F1Q4Q5,Q561U6,Q6P5M5,Q6P5M7,Q7ZUW4,Q6P6E8,Q6DHP3,Q6P5K1,B8JLB2,Q7ZUZ7,Q7ZVD8,Q78AP9	P84077,P61204,P18085,P84085,Q969Q4,Q8N4G2,Q8IVW1,P40617,P56559,P49703,Q9Y689,Q96KC2,A6NH57,Q9H0F7,Q6T311,P36406,H0YGG7,F5H423	P11076,P19146	P36579	P36397,P40940,Q6ID97,Q9LFJ7,F4HXI5,F4HXI4	Q94231,Q10943,P34212,Q18510,Q09654,G5EFK4	P61209,P40945,Q9VD65,Q9VSG8,H9XVM3,A1ZBK9	Q5M9P8,Q6P5L0,Q803D1,Q6DHP0,F1Q4Q5,Q561U6,Q6P5M5,Q6P5M7,Q7ZUW4,Q6P6E8,Q6DHP3,Q6P5K1,B8JLB2,Q7ZUZ7,Q7ZVD8,Q78AP9	A6NH57	P11076,P19146	P36579	
KOG0937	0.78571	0.64706	11	17	6	7	Q9SAC9,O22715,Q9SB50,Q8W0Z6	P35602,O01755	O62531	F1R3L9,A0A0R4IRS1,Q7SZZ7	Q9BXS5,Q9Y6Q5,O00189,Q9H0R1	Q00776,P38700	Q9HFE5	O22715,Q8W0Z6	P35602,O01755	O62531	F1R3L9,A0A0R4IRS1,Q7SZZ7		Q00776,P38700	Q9HFE5	
KOG2271	0.78571	0.75	6	8	6	7	F4JV80,Q8RXH2	Q22078	A1YK02	Q6DBY0	Q9BW27	P46673	Q9UUE5	Q8RXH2	Q22078	A1YK02	Q6DBY0		P46673	Q9UUE5	
KOG3498	0.78571	0.8	8	10	6	7	P0DI74,Q9SMP2	Q19967	Q9V668,Q9VWE9,A1ZBU4	F2Z4R1	P60059	P35179	Q09827	P0DI74	Q19967	Q9V668,Q9VWE9,A1ZBU4	F2Z4R1		P35179	Q09827	
KOG1332	0.78571	0.75	6	8	6	7	Q9SRI1,O64740	Q9N4A7	Q9V3J4	Q7T2E1	P55735	Q04491	O94319	O64740	Q9N4A7	Q9V3J4	Q7T2E1		Q04491	O94319	
KOG2176	0.78571	0.66667	6	9	6	7	Q9LXX6,F4JHH5	Q18286	Q9VDE6	A0A0R4ILM6	Q9Y2D4,Q8TAG9	P22224	O75006	F4JHH5	Q18286	Q9VDE6	A0A0R4ILM6		P22224	O75006	
KOG0812	0.78571	0.75	6	8	6	7	Q9FFK1,Q9LK09	Q20797	Q24509	Q6DG84	Q13190	Q01590	O13644	Q9FFK1	Q20797	Q24509	Q6DG84		Q01590	O13644	
KOG4111	0.78571	0.75	6	8	6	7	O64497,Q9FNC9	O17287	Q9VZL1	Q6IQJ1	Q9NS69	P49334	O13813	Q9FNC9	O17287	Q9VZL1	Q6IQJ1		P49334	O13813	
KOG3063	0.78571	0.72727	8	11	6	7	Q9FJD0,Q9T091	O01258	Q9W552	Q6DH23,Q6TNP8,Q7ZV03	O75436,Q4G0F5	P40335	Q10243	Q9FJD0	O01258	Q9W552	Q6DH23,Q6TNP8,Q7ZV03		P40335	Q10243	
KOG3284	0.78571	0.75	6	8	6	7	O65421,Q9S9T7	Q9NA26	Q9V359	Q6PH25	Q9UK41	Q02767	O13872	O65421	Q9NA26	Q9V359	Q6PH25		Q02767	O13872	
KOG1107	0.78571	0.8	8	10	6	7	Q7X659,F4I0P8,A8R7K9	H2KZW2,Q21053	Q9W277	Q6ZM34	Q96QK1	P34110	O74552	Q7X659,F4I0P8,A8R7K9	Q21053	Q9W277	Q6ZM34		P34110	O74552	
KOG1962	0.76667	0.69231	9	13	5	6	Q9SFU9,Q8L702,Q93XZ7,Q9LTP7,Q9FJK4	G5EBI0	Q9W0M4		Q9UHQ4,P51572	P35723,Q04210,Q07451	O14290	Q8L702,Q93XZ7,Q9FJK4	G5EBI0	Q9W0M4			P35723,Q04210,Q07451	O14290	
KOG0810	0.7619	0.55172	16	29	6	7	Q42374,Q9ZPV9,Q9ZSD4,Q9SVC2,Q9ZQZ8,O64791,Q9SXB0,Q9SRV7,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6P5J5,E9QCC0,Q6PHV0,Q7ZV18	O75558,Q8N4C7,Q16623,P61266,P32856,Q13277,Q12846	P32867,P39926	Q9USH7	Q42374,O64791,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6P5J5,E9QCC0,Q6PHV0,Q7ZV18		P32867,P39926	Q9USH7	
KOG0809	0.7619	0.66667	6	9	6	7	O65359,Q9SWH4,Q9SUJ1	Q9TY08	Q9VR90	A0A8M9QGE3	O14662	Q08144	Q9P6P1	O65359	Q9TY08	Q9VR90	A0A8M9QGE3		Q08144	Q9P6P1	
KOG0292	0.75	0.71429	5	7	5	6	Q94A40,Q9SJT9	Q9N4H7	Q9W0B8		P53621	P53622	Q96WV5	Q94A40	Q9N4H7	Q9W0B8			P53622	Q96WV5	
KOG4460	0.75	0.75	3	4	3	4	Q9FFK6		Q9GYU8	A2CEI4	Q99567			Q9FFK6		Q9GYU8	A2CEI4				
KOG3133	0.75	0.625	5	8	5	6	Q9SRQ3,Q94EI3	P34453	Q8IP97		Q5TAQ9,P40855	Q07418	Q10485	Q94EI3	P34453	Q8IP97			Q07418	Q10485	
KOG4405	0.75	0.6	3	5	3	4	Q8LLD4	Q9BKQ5	Q9V8W3		P24386,P26374			Q8LLD4	Q9BKQ5	Q9V8W3					
KOG3270	0.75	0.66667	8	12	5	5	Q9SCP9,Q3EBL9	O44158	Q9VN88,O77259	A0A8M9PZ52,A0JPF7,A3KGZ5	Q8NEZ2,Q9H9H4,A5D8V6,Q86XT2			Q3EBL9	O44158	Q9VN88,O77259	A0A8M9PZ52,A0JPF7,A3KGZ5	A5D8V6			
KOG1666	0.75	0.58333	7	12	6	7	Q9SEL6,Q9SEL5,Q9LVP9,Q1PDQ2	O18230	Q9W0N6	Q7SY45,F1Q7S0	Q96AJ9,Q9UEU0	Q04338	P78768	Q1PDQ2	O18230	Q9W0N6	Q7SY45,F1Q7S0		Q04338	P78768	
KOG4833	0.75	0.6	3	5	3	4	F4JUG3		A0A0B4K859	E7EXJ6	Q5SRE5,H7C4K7			F4JUG3		A0A0B4K859	E7EXJ6				
KOG1410	0.75	0.6	3	5	3	4	F4K2C1	Q18476	Q9GQN0		Q9H2T7,Q9UIA9			F4K2C1	Q18476	Q9GQN0					
KOG4541	0.75	0.8	4	5	3	4	F4J3Q2,B3H6P6	Q95XI7		Q802D3	Q9C0E2			F4J3Q2,B3H6P6	Q95XI7		Q802D3				
KOG2717	0.75	0.75	3	4	3	4	F4HYH6		Q9VPC3	Q6DHL2	O14972			F4HYH6		Q9VPC3	Q6DHL2				
KOG3784	0.75	0.7	7	10	3	4		Q19532,Q93566	Q9VL28,Q9W486	Q5RID7,Q6P3G2,Q1L8B0	Q15036,Q96L92,Q8N9S9				Q19532,Q93566	Q9VL28,Q9W486	Q5RID7,Q6P3G2,Q1L8B0				
KOG2199	0.75	0.625	5	8	5	6		O01498	Q9XTL2	A5PMY5,A8WI00	Q92783,O75886	P38753	O74749		O01498	Q9XTL2	A5PMY5		P38753	O74749	
ENOG502QSE2	0.75	0.75	3	4	3	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7	Q95ST2	F2Z4U3				
KOG3876	0.75	0.71429	5	7	3	4		P34445	Q9VGQ8	Q567G5,F1Q8M3,Q5XIZ7	P53367,P53365				P34445	Q9VGQ8	Q567G5,F1Q8M3,Q5XIZ7				
KOG1031	0.75	0.75	3	4	3	4		O17398	Q8IMW9	B8JLR9	Q86YS7				O17398	Q8IMW9	B8JLR9				
KOG4545	0.75	0.75	3	4	3	4		Q8WQD7	Q9W4R8	Q5PNM7	Q9BSF4				Q8WQD7	Q9W4R8	Q5PNM7				
KOG0088	0.75	0.75	3	4	3	4		Q22045	Q7PLE9	Q08BX0	Q9UL25				Q22045	Q7PLE9	Q08BX0				
KOG3287	0.75	0.7	7	10	3	4		Q21336	Q9VRU2,Q9VXY9,Q8INX8	E7F154,F1QF76,Q6DBT1	Q13445,Q9Y3A6,Q8WW62				Q21336	Q9VRU2,Q9VXY9,Q8INX8	E7F154,F1QF76,Q6DBT1				
KOG0097	0.75	0.75	3	4	3	4		Q93874	Q86BK8	Q7ZVX4	P61106				Q93874	Q86BK8	Q7ZVX4				
KOG0071	0.75	0.625	5	8	5	6		Q9U2S4	P40946	A5PMK4,Q6P2U5	P62330,Q9NXU5	P40994	Q9Y7Z2		Q9U2S4	P40946	Q6P2U5		P40994	Q9Y7Z2	
ENOG502QWR9	0.75	0.75	3	4	3	4			Q9VI15	Q6P3I0	Q7Z4Q2		Q9P7W7			Q9VI15	Q6P3I0			Q9P7W7	
KOG0547	0.75	0.8	4	5	3	4			Q9VKC8		O94826	P07213,P38825	O14217			Q9VKC8			P07213,P38825	O14217	
KOG0307	0.7381	0.61538	8	13	6	7	F4ICD9,Q8L611	G5EFY6,Q22015	A1Z7J6	Q7SYD5,E7FE71,E7F114	Q6AI12,O94979,Q9NQW1	P38968	O13637	F4ICD9,Q8L611	G5EFY6	A1Z7J6	Q7SYD5,E7F114		P38968	O13637	
