Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0518	0.5	0.44444	4	9	3	4		U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,A0A8M9PHR9	P21333,O75369,Q14315				U4PBJ9	Q9W205		P21333,O75369			
KOG3655	0.48611	0.58333	7	12	4	6		Q9XUT0	Q9VU84,Q9VWQ7	F1QWF1,E7EXG2,Q6PFT7,Q6GMH1	Q14019,Q9UJU6,Q16643	P15891	Q9P7E8		Q9XUT0	Q9VU84	F1QWF1,E7EXG2,Q6GMH1	Q9UJU6,Q16643			
KOG3638	0.47917	0.19048	4	21	3	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,Q9XV14,H2KZR5,Q20677,Q9XUV2,O45992,O61737	Q02936	P79729,Q98862,Q92008,Q90419	O43323,Q14623,Q15465					Q02936	Q92008	Q14623,Q15465			
KOG0484	0.45833	0.42857	3	7	3	4		G5EC89	Q9W1H7	F1RCT9,B8A4X8,Q5I7G4	O14813,Q99453				G5EC89		Q5I7G4	Q99453			
KOG4643	0.45833	0.42857	3	7	3	4		F3Y5P4	Q9VZT7	A0A2R8QCI3,F1QPU7	A6NC98,Q9P219,Q3V6T2					Q9VZT7	A0A2R8QCI3	Q9P219			
KOG0493	0.4375	0.5	4	8	2	4		P34326	P02836	Q04896,P09015,P31533,Q5BJ08	Q05925,P19622					P02836	Q04896,P09015,Q5BJ08				
KOG0240	0.42857	0.52941	9	17	4	7	Q9FZ06,Q9LPC6,Q9SV36,Q8GW44	P34540,E9P841	P17210,Q9VC13	A0A0R4IRM1,F1R5M2,A0A0R4IWI7,A0A8M1NGN8	Q12840,O60282,P33176	P32364	Q9US60		P34540	P17210	A0A0R4IRM1,F1R5M2,A0A0R4IWI7,A0A8M1NGN8	Q12840,O60282,P33176			
KOG1100	0.4	0.1	2	20	2	5	O81851,Q9FHE4,F4IDI6,Q9LDD1,Q8LCK5,Q8LBF1,Q9FJQ8,Q9FEA0,Q4TU35,Q84JF9,Q94K50,Q66GR4,Q8L7G9,Q9ZUP8,F4HS21	P90839,Q18875	A0A0B4K7D1	F1Q639	Q9C0B0						F1Q639	Q9C0B0			
KOG2956	0.4	0.22222	2	9	2	5	Q8RWY6	Q95YF0,Q03609,P32744,Q18249	Q9NBD7	Q6NYW6	Q7Z460,O75122			Q8RWY6		Q9NBD7					
KOG2098	0.4	0.4	2	5	2	5	O82486		Q9VCE6	F1R777	Q86U44	P41833					F1R777	Q86U44			
KOG0281	0.4	0.25	2	8	2	5		Q09990	A0A0B4KHK1	A0A2R8QFQ6,F6PB05	Q9Y297,Q9UKB1,B1ANS9		Q09855		Q09990	A0A0B4KHK1					
KOG4327	0.4	0.4	2	5	2	5		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808			Q9VV74	Q9W6S8				
KOG3510	0.38802	0.33333	32	96	4	4		Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ED00,Q9UB28,G5ECX2,C6KRM7,O62118,Q5WRR1	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q9W4T9,Q9VY33,Q9VAR6,Q9W3N2,Q59E13,Q9W0L9,Q9W258,Q4V3F0,Q8IP70,Q9VGD3,Q9VXK1,A1Z6H9,M9PHS6,Q9VMN6,Q9VLF0,A1ZBY3,Q9W4R3,Q9VP08,Q9VT83,Q7PLL7,A1ZB15,Q9VKX8,B7Z153,Q59DX6,Q8MRE6,Q9VCT4,A8JPQ1,A4IJ70,Q9VGD0,Q9VMN9,Q9VFD9,Q9VR25,A8JNC7,Q9W260,Q9W259,Q961T8,Q0KIC0,A0A0C4DHN4,Q0E9K8,A8DZ27,A0A0B4JD82,Q59E14,Q7KSE9,M9PC40	Q53CM6,Q6NY23,F1Q4W9,F1RE66,A0A4W4,F1QXA6,Q90YM0,B3DHL7,F1RAC0,B3DH85	O60469,Q8TD84,A6NGN9,Q96J84,Q6UWL6,Q8IZU9,Q9P2V4,Q3SXY7,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,O95428,Q9UMZ3,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445				Q18806,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ECX2,Q5WRR1	Q9U4G1,Q9VS29,P34082,Q09024,Q967D7,Q9VAR6,M9PHS6,Q9VP08,Q8MRE6,Q9VCT4,A8JPQ1,Q9W260,Q9W259,Q0E9K8,Q7KSE9	Q53CM6,F1Q4W9,F1RE66,B3DH85	O60469,Q8TD84,Q8IZU9,P13591,Q7Z5N4,Q9P2J2			
KOG0595	0.37857	0.38889	7	18	5	7	Q94C95,F4JBP3,F4IRW0,F4I1N8	Q23023	Q8MQJ7,Q9VHF6	Q32PP3,E9QIB7,Q5PRB1,X1WEA3	Q8N165,Q8TDR2,O75385,Q8IYT8,Q6PHR2	P53104	Q9Y7T4	F4IRW0	Q23023	Q8MQJ7	E9QIB7,X1WEA3	O75385,Q8IYT8			
KOG1094	0.375	0.33333	3	9	2	4		Q18163,Q95ZV7	Q59DZ7,R9PY37	E7F3X9,E7FFT8,A0A8N7T7R5	Q08345,Q16832				Q18163,Q95ZV7			Q08345			
KOG3993	0.375	0.28571	2	7	2	4		G5EFY4	Q9V3B8,A0A0B4KH20	Q6P0F9,Q7T3H2	Q01101,Q96T92				G5EFY4	Q9V3B8					
KOG3559	0.375	0.33333	2	6	2	4		P90953	P05709	Q98SJ5,C1JIE2	P81133,Q14190					P05709	Q98SJ5				
KOG0695	0.375	0.4	2	5	2	4		Q19266	A1Z9X0	Q90XF2	P41743,Q05513					A1Z9X0		Q05513			
KOG1853	0.375	0.33333	2	6	2	4		O45717	Q9VT70	Q7SXI6,Q803Q2	Q9NXR1,Q9GZM8					Q9VT70		Q9GZM8			
KOG3779	0.375	0.33333	2	6	2	4		P34522	P29617	F1QAE1,D2DHG1	Q92786,Q3B8N5					P29617		Q92786			
KOG0844	0.375	0.28571	2	7	2	4		Q93899	P06602	F1R6B2,A0A0R4IVI8,Q6PFR9	P49640,Q03828					P06602		P49640			
KOG1044	0.375	0.25	2	8	2	4		Q95QM5	E1JIH3,Q8INN6	A1L269	O14639,Q6H8Q1,O94929,Q08495				Q95QM5	E1JIH3					
KOG1225	0.35333	0.34783	8	23	4	5	F4K306	G5EGQ6,O44443,P34293,Q22913,P91307,G8JZ70,O16265,A3FPK1,Q564Y0,H9G306	Q9VYN8,O61307,Q9W3W5	Q9W6F9,A2CEW3,B0S6K5,F1QYE2	Q9NT68,P24821,Q9UQP3,Q92752,Q9Y5W5				G5EGQ6,H9G306	Q9VYN8,O61307	B0S6K5,F1QYE2	Q9UQP3,Q92752			
KOG4240	0.34861	0.35	7	20	4	4		O61528,Q20833	A8DYP0,Q7KVD1,B7Z0I2,M9PBJ1	Q7SX85,Q1LUA6,A0A8M9QBG1,F1Q4X6,E7FCG7	Q6ZP82,Q5JYT7,O60229,O15068,P10911,Q86YR7,Q96PX9,Q86VW0,O75962				O61528	Q7KVD1	Q1LUA6	Q5JYT7,O60229,Q96PX9,O75962			
KOG3299	0.33333	0.25	2	8	2	6	B9DG41	Q9XWF4		Q642J4	Q9P2X3	Q12257,P25637	O13997,O60090				Q642J4	Q9P2X3			
KOG3571	0.33333	0.2	2	10	2	4		Q22227,B1Q240,Q18239	P51140	E7F737,F1QNA4,B8JMI2	O14640,O14641,Q92997					P51140		O14640			
KOG3836	0.33333	0.15385	2	13	2	6		Q93705	P56721	A0A0R4IWI1,O93375,A1L2E2,A0A286YBI5	Q9UH73,Q9HAK2,Q9H4W6,Q9BQW3	P40578,P35210	O13987		Q93705	P56721					
KOG2418	0.33333	0.375	3	8	2	4		Q95QG4	Q9VB13,Q9VB15	A0A8M1RK05,A0A0R4J7C3	P27816,P11137,P10636					Q9VB13,Q9VB15		P11137			
KOG3535	0.33333	0.28571	2	7	2	4		Q9U3A6	P98081	A8HAJ8,A0A8M1P9G4	P07358,O75553,P98082					P98081		O75553			
KOG3594	0.33272	0.33566	48	143	4	4		Q967F4,X5M5L3,Q21035,Q5F4W0,Q5F4U0,U4PM66,O62328	Q9VGW1,Q9VGG5,Q9VEU1,Q9VAF5,Q24298,Q9VJB6,O15943,Q24292,Q9VVG0,Q9VFH5,Q9VBV6	Q90275,Q6B3P0,F1QSQ0,F8W3X3,Q805F0,A0A286YBK8,A0A0G2L2D6,F1QRP2,I6LC33,E7F647,B0V236,X1WDW2,F1QK15,B3DGG4,A0A0R4IYS4,F1R480,Q2MLR9,A0A0R4IIE9,A0A0G2L110,Q5ICW6,A0A286YAQ9,E7F5T8,Q5WN09,C4P342,A1L1M6,E7FC11,E7EYF4,F1R7G8	Q9Y6N8,P55287,P55289,P55290,P55291,O75309,Q12864,Q13634,Q9H159,Q9HBT6,Q9UJ99,Q9H251,Q86UP0,Q8IXH8,P12830,P19022,P22223,P55283,P33151,P55285,Q9ULB5,P55286,Q9ULB4,Q96JP9,Q9BYE9,Q6ZTQ4,Q9HBB8,Q08554,Q02487,Q14574,Q02413,Q14126,P32926,Q86SJ6,Q6V0I7,Q9P2E7,Q9NPG4,Q96QU1,Q96JQ0,O14917,Q9HCL0,Q8TAB3,Q6V1P9,Q9Y5I3,Q9Y5H9,Q9Y5H8,Q9UN74,Q9Y5H7,Q9UN73,Q9UN72,Q9Y5H6,Q9Y5H5,Q9Y5I2,Q9Y5I1,Q9UN75,Q9Y5I0,Q9Y5F3,Q9Y5E7,Q9Y5E6,Q9Y5E5,Q9Y5E4,Q9Y5E3,Q9Y5E2,Q9UN66,Q9Y5E1,Q9UN67,Q9Y5F2,Q9Y5F1,Q9Y5F0,Q9Y5E9,Q9Y5E8,Q9NRJ7,Q9H158,Q9Y5I4,Q9Y5H4,Q9Y5H1,Q9Y5H0,Q9Y5G9,Q9Y5G8,Q9Y5G7,Q9Y5G6,Q9Y5G5,Q9Y5G4,Q9Y5H3,Q9Y5H2,O60330,Q9Y5G3,Q9Y5G2,Q9Y5G1,Q9UN71,Q9Y5G0,Q9Y5F9,Q9Y5F8,Q9UN70,Q9Y5F7,Q9Y5F6,O95206				Q967F4	Q24298,Q9VJB6,O15943,Q9VVG0	Q90275,Q6B3P0,F1QSQ0,A0A0G2L2D6,B0V236,F1QK15,B3DGG4,Q2MLR9,A0A0R4IIE9,A0A0G2L110,Q5WN09,C4P342,A1L1M6,E7FC11,F1R7G8	Q9Y6N8,P55287,P55289,P55290,P55291,O75309,Q12864,Q13634,Q9H159,Q9HBT6,Q9UJ99,Q9H251,Q86UP0,Q8IXH8,P12830,P19022,P22223,P55283,P33151,P55285,Q9ULB5,P55286,Q9ULB4,Q96JP9,Q6ZTQ4,Q08554,Q14574,Q9Y5I4			
KOG4475	0.33036	0.27027	10	37	4	4		Q18066,G4SLH0,O01761,Q8MQ86,Q21465,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,M9PB30,A0A0B4JD82,D1YSG0	Q696W0,F1Q8W1,R4GEF7,A4JYK0,A8KB21,X1WBK1,B0S697,A0A8M1NF67,F1QSA4,F1QLD8,F1QJM9,A4JYR5,E7F3V2,E7FGV3	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334				Q18066,Q8MQ86,Q21465,G5EDG4	Q6AWJ9,Q7JXW8	E7F3V2	Q96RW7,Q8NDA2,Q13308			
KOG4229	0.32444	0.22727	5	22	3	5	Q9FHN8	P91443,Q20456,F0IWT2	Q9V3Z6,P10676,Q0KHU0,Q8IPH8	E7EZG2,E7F3F0,I3ITL5,I3ITQ9,B0S541	Q9HD67,Q9UKN7,Q8NEV4,Q8WXR4,Q13402,Q6PIF6,B2RTY4,Q13459,Q7Z736			Q9FHN8			E7EZG2,I3ITL5	Q13402,Q13459			
KOG0393	0.31674	0.32967	30	91	6	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04	P92978,Q38912,Q38919,Q38937	Q03206,Q94124,G5EBV3	P40793,P40792,P48554,P48148,Q7JWS8	Q6DGB7,Q29RC5,Q803F2,Q1LY89,Q803L7,F1R1D2,A9JRY8,Q7ZSZ9,Q6PE28	P60953,P63000,P15153,P60763,P61586,P84095,Q15669,P52198		Q01112	
KOG3509	0.3125	0.36364	4	11	3	4		Q06561,Q22574,Q9TYU4	A0A1F4,A1ZA87,E1JJC0	E7EZZ1	O00468,Q63HQ2,Q5T1H1,P98160				Q06561	A0A1F4,E1JJC0		P98160			
