Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4785	0.25	0.2	1	5	1	4		Q95ZL9	Q24040,Q24039	Q98U16	Q13951						Q98U16				
KOG3666	0.25	0.25	1	4	1	4		O01858	Q9VUY8	Q7ZVM1	Q12768						Q7ZVM1				
KOG2498	0.16667	0.16667	1	6	1	6	O48713	Q9N4U5	Q9VHH8	Q860B9	Q13123		Q9Y7Z6				Q860B9				
KOG2342	0.16667	0.09091	1	11	1	6	F4HUN7,F4JTM0,F4HSS7,F4HUM4,F4HUN5	Q22009,Q9U1Q8	M9NDW0	Q6AXK1	Q6ICL3	P53275					Q6AXK1				
KOG3754	0.16667	0.16667	1	6	1	6		Q20117	Q9W3K5	Q6NV35	P48506	P32477	Q09768				Q6NV35				
KOG3586	0.16667	0.15385	2	13	1	4		P90971,O17212	Q94890,Q9VMR2,Q9W3F4	Q8AXX2,Q9I9K7	O75333,Q96SF7,O95935,O43435,Q9UMR3,Q9Y458					Q94890,Q9VMR2					
KOG1008	0.16667	0.16667	1	6	1	6		O61201	Q9VQ89	Q802U2	Q9NXC5	P38164	Q09866				Q802U2				
KOG1294	0.14286	0.08333	1	12	1	7	Q5XF07,F4JNY0,P45951,F4JD27,F4JD16	G5EBR7	P27864	A0MTA1	P27695,Q9UBZ4	P38207	P87175				A0MTA1				
KOG4830	0.125	0.2	2	10	1	4	Q8L7Z7,Q8L7S2	Q19498		Q5U3U7,Q6DEJ6,A0A0R4J720,F1R9L4	Q6NUT3,A6NFX1,Q8NA29						Q5U3U7,Q6DEJ6				
KOG4063	0.125	0.11111	1	9	1	4		O17271	Q9VQ62,Q9VFN7,Q9VH32,Q9VH33,Q9VH31	Q9DGJ3,B3DFW4	P61916						Q9DGJ3				
KOG0977	0.125	0.07692	2	26	1	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,F1R8W3,B3DKC5	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670						F1R8W3,B3DKC5				
KOG3516	0.125	0.08333	1	12	1	4		Q19617,O45000	M9PE65,Q94887	E7EZI3,X1WGG7	Q96NU0,P78357,Q9UHC6,Q9BZ76,Q9C0A0,Q8WYK1					Q94887					
KOG4335	0.125	0.14286	1	7	1	4		G5EDH0,O02254	Q9VBX0	E7F221,F1REV3	Q9BZ67,O00522						F1REV3				
KOG3664	0.125	0.125	1	8	1	4		G5EEW0,Q19153	Q9VNJ5	Q6R5J2,Q6R5J1	Q96F81,A7MBM2,Q9P2K9						Q6R5J2				
KOG3527	0.125	0.11111	1	9	1	4		G5EEG8,Q21602	Q9V8R9,Q9W3B8	Q8JG61	Q9H4G0,O43491,Q9Y2J2,P11171					Q9V8R9					
KOG4404	0.1	0.125	2	16	1	4		O17185,G5ECW6,F5GUD1	Q9VHE0,Q9VFS9,B7Z0W7	Q5VSE6,E7F9D1,Q5TZ59,F1Q5K8,A8KB76	O14649,Q9NPC2,Q9HB15,Q9HB14,Q9H427						E7F9D1,Q5TZ59				
KOG0486	0.1	0.125	1	8	1	5		P52906	O18400	Q9W5Z2,Q6QU75	P78337,Q99697,O75364	P07269					Q9W5Z2				
KOG0450	0.09524	0.16667	2	12	1	7	Q9FLH2,F4IWV2	O61199	A8JNU6,Q95T35	B8JI08,E7FGK9,E7EZ05	Q02218,Q9ULD0	P20967	O74378				B8JI08,E7EZ05				
KOG2084	0.08571	0.06818	3	44	1	7	Q7XJS0,Q9ZUM9,Q5PP37,Q9FG08,Q93ZE3,O49712,F4HPB8,F4HR71	Q09415,P34318,Q8I4F7,Q23084,Q9XV44	O46040,Q7KMH5,Q5U179,Q9VKN9,Q7K561,Q9W4X8,Q9VDD0,Q9W373,Q9V3J9,A1Z7W1,Q8T3Z4,Q9VTX2,A1ZAP0,Q9VZ41,A1Z8L3,Q9VVV8	Q5BJI7,Q5RGL7,Q08C84,F1RET2,Q2MJQ9	Q8NB12,Q9NRG4,Q9H7B4,Q8IYR2,Q6GMV2,Q9H091	P38890,Q12529	O74467,O94256				Q5BJI7,Q5RGL7,Q2MJQ9				
KOG1158	0.08571	0.10714	3	28	1	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28				F1QML0,A0A0R4IQG7,A2BIN8				
KOG0112	0.08333	0.1	1	10	1	4		G5EGK6,H2KYB8	Q7KMJ6,Q8SX83	F1RCY7,F1Q618,F1QMN6	Q96T58,Q8NDT2,Q96T37						F1QMN6				
KOG3731	0.08333	0.08333	1	12	1	4		Q21376	Q9VEX0,Q95R73,Q5BIL9,Q9VZP8	Q08CJ7,A0A0R4IMG2,Q6EFA1	Q6UWY0,P15586,Q8IWU6,Q8IWU5						Q6EFA1				
KOG3680	0.08333	0.125	1	8	1	6		Q19300	Q8IRD5	Q803T2,X1WE96	Q5VSL9,Q9ULQ0	P53917	O13665				Q803T2				
KOG0202	0.07143	0.04167	1	24	1	7	P92939,O23087,Q9SY55,Q9XES1	G5EEK8,G5EDU1	P22700,M9PG15	A0A8M2BEU8,A0JMP4,F1Q7N8,F1REJ1,Q6ZM60	O14983,P16615,Q93084,P98194,O75185	P13586,P13587,Q01896,Q12691	O59868,P22189			P22700					
KOG1933	0.07143	0.06667	1	15	1	7	F4I9G5,F4JTN1	Q19127,P34389,Q18968	Q9VRC9,Q9VL24,A1Z6J2	E9QEH6,F1QNG7	O15118,Q9UHC9,Q12770	Q12200	O43043				F1QNG7				
KOG0031	0.06667	0.12	3	25	1	5		P19625,P19626,Q09510	P18432,P40423,Q9VG88,A8JQY3	O93409,Q66I73,Q24JV6,B3DKC6,F1QYK9,Q6NVA6,Q801M3,E7FG54,Q6PHJ8	P19105,O14950,Q01449,P10916,Q9BUA6,Q96A32,Q02045,P24844		Q9UUG5				Q24JV6,Q801M3,E7FG54				
KOG3638	0.0625	0.04762	1	21	1	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,Q9XV14,H2KZR5,Q20677,Q9XUV2,O45992,O61737	Q02936	P79729,Q98862,Q92008,Q90419	O43323,Q14623,Q15465						Q92008				
KOG3634	0.0625	0.08333	1	12	1	4		Q27371,H2KYL8,Q7Z072,K8ERV5	P19351	A8WGA6,Q8AVB1,Q9I8U9,B3DG30	P13805,P45379,P45378						Q8AVB1				
KOG1451	0.0625	0.125	1	8	1	4		H2KZV6	X2JDY8	Q6ZM89,Q1JPR9	O60890,A1A4S6,Q9UNA1,A6NI28							A6NI28			
KOG3704	0.0625	0.06667	1	15	1	4		Q4TTA0,Q9TZK5	Q8MRE7,Q9VWJ7	Q29RB5,F1QME4,E7F3X3,A0MGZ3	O14792,Q9Y278,Q9Y661,Q8IZT8,Q96QI5,Q9Y663,Q9Y662						A0MGZ3				
KOG2655	0.05556	0.04	1	25	1	6		Q9U334	P40797,P42207,Q0KHR7	A0JMF4,Q7SY26,A0A0G2KQA6	Q8WYJ6,Q15019,O43236,Q99719,Q16181,H0YL14	P32458,P32468,P32457,Q07657,Q04921,P41901	O36023,P48008,P48009,P48010,Q09883,O60165				A0JMF4				
KOG0117	0.05	0.0625	1	16	1	5	Q9ASP6,Q9LXJ8,F4K739	Q9NLD1	Q7KSA0,Q8IQA2	Q7T1H5,Q08BH5,A0A8M1NHK4,Q6NUZ3	Q9NQ94,Q8IYX4,O60506,O43390,Q8TBY0,A0AV96						Q7T1H5				
KOG4220	0.05	0.07692	1	13	1	4		Q9U7D5	P16395	Q5TYU9,B3DKN8,A0A8M9PNY8,X1WE62,E7F3U8	P11229,P08172,P20309,P08173,P08912,P35367						A0A8M9PNY8				
KOG3591	0.05	0.02439	1	41	1	4		P34328,P34696,P06582,P06581,P02513,Q20363,G5EE36,G5EE65,G5EF99,Q17849,A0A1I6CMC9,Q19228,Q20164,O45090,B0M0L8,Q20660,Q19227	P02515,P02516,P02517,P02518,P22979,P82147,Q9VL41,Q9VSA9,Q9VSX2,Q8IQW5	A5JV83,A4VAK4,Q8UUZ6,Q566R8,Q9PUR2	P02489,P02511,P04792,Q16082,Q12988,O14558,Q9UBY9,Q9UJY1,Q9BQS6						Q9PUR2				
KOG3637	0.05	0.05556	2	36	1	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	F1Q8T4,Q5I2A9,F1QC06,F1QSJ9,A0A0R4ICS1,X1WEX1,F1R2R3,A8WHQ8,A0A8M9QA60,F1QWI2	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108						A0A0R4ICS1,F1R2R3				
KOG4678	0.05	0.07692	1	13	1	4		G4SJU0	Q0KHX7,A8JV00,Q9VEQ5	Q2KN93,E7FG55,Q5CZV1,Q6TGW1	Q69YQ0,Q5M775,A8MU46,Q2TAL5,P53814							A8MU46			
KOG0730	0.04762	0.04348	1	23	1	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3	Q8NB90,Q9BVQ7,Q9ULI0,P55072	P32794,P25694	O60058,Q9P3A7				Q7ZU99				
KOG0254	0.04762	0.00633	1	158	1	7	Q93Z80,Q94AF9,Q8VZT3,Q9LTP6,Q8GXK5,Q8LBI9,Q94CI7,Q94CI6,O04036,Q9SCW7,Q4F7G0,Q93YP9,Q3ECP7,Q9FRL3,P93051,Q0WQ63,Q7XA64,Q94KE0,Q8VZR6,Q9C757,Q9ZQP6,O23492,Q96290,Q8LPQ8,Q9SD00,Q0WVE9,Q9FYG3,Q2V4B9,Q56ZZ7,Q9XIH7,Q9XIH6,Q9ZNS0,Q0WUU6,Q8VZ80,Q8GXR2,Q9LT15,Q9FMX3,O65413,Q94AZ2,Q8GW61,P23586,Q9LNV3,Q8L7R8,Q39228,Q93Y91,Q9SFG0,O04249,Q9SBA7,Q9SX48,Q8L6Z8,Q6AWX0,Q0WWW9,A0A1P8B3U9	Q9XXR3,Q9XXQ9,Q21455,Q95QY6	P53403,A1Z8N1,Q8MKK4,A1ZA52,Q9VQN9,Q9W3S8,Q9VQP1,Q961K4,Q7K3P6,Q9VI79,Q7JVN6,Q7K2U8,Q9VU17,Q9VEW7,Q9VT78,Q9VQN6,Q8IPZ9,Q8MLQ7,Q9VQP0,Q8IQE0,Q9VHI9,Q9VEW8,A8JQU1,A0A1Z1CGZ4,Q9VEW9,Q9VQP2,Q9VT79,M9MS27	F1R0H0,Q6NWF1,F1RB41	O95528,Q8TD20,Q9UGQ3,Q96QE2,Q9NY64	Q08902,P38731,P38724,P13090,P50080,Q08299,P13181,P25596,P36173,P43581,P54862,P39924,P42833,P54854,P47185,P53631,P32465,P23585,P32466,P32467,P38695,P39003,P39004,P40886,P40885,P30605,P30606,P53048,P38156,P0CD99,P0CE00,Q12300,P33335,P39980,P10870,P39932,Q04301,P38358,P25594,Q04602,P36172,Q12407,Q04162,P43562,Q03263	Q09752,O59726,Q9P3U6,O74969,Q92339,O59932,P78831,O74849,Q8TFG1,Q9P3U7,Q10286,P87110,O74395,O94607,Q92341,Q10072,O42922,Q9P6J7,Q9HE13,B5BP47				Q6NWF1				
KOG1418	0.04762	0.02632	2	76	1	6	Q8LBL1,Q9FL25,Q9XFR0,Q9FWX6,Q9S6Z8,Q9SVV6	Q19907,Q18120,P34410,Q23435,Q22271,Q10937,O76791,G5ED42,H2KZ66,O45891,O45422,Q9BL31,U4PFA8,Q23386,Q8IG65,G5EEH1,Q93732,Q19525,B0M0M8,Q93764,A1EHR5,Q22940,G2HJZ5,Q9XTV6,Q21467,H2L2J8,C0Z3L1,O45894,Q18261,Q6BES3,G5EGD4,Q22043,Q23297,Q9NEV3,Q7YWY7,P90863,I2HAD3,Q6EUT8,Q22042,G5EBQ2,G5EG92,Q21529,Q65XY3	Q94526,Q7JZM1,Q9W0J0,Q7KMM5,B7Z0W7,Q9W2L7,Q9VE68,Q9VYY5,E1JJG7	A3QJX1,Q32LX0,F1QAI2,C3VPM9,A5PLK0,A0A140LFQ8,B8A573	O00180,O95069,Q9NYG8,O95279,Q9Y257,Q9Y2U2,P57789,Q96T55,Q96T54,Q7Z418	P40310					A5PLK0,B8A573				
KOG1808	0.04762	0.09091	1	11	1	7	A0A1P8AUY4	L8E6W9	A8DYB0,Q9W347	A2VD23,B0R0T1	Q9NU22,A8MU46,A3KMH1	Q12019	O94248					A8MU46			
KOG1213	0.04762	0.0625	1	16	1	7	Q9S7T7,Q9FQ20,Q9FQ19,Q8W1Y0	Q19325,A0A131MBD0	O96689	Q6TEL1,Q1L8E1,A0JMM5	O60216,Q9H4I0,O95072	Q12158	P30776,P36626				Q6TEL1				
KOG1700	0.04286	0.06667	3	45	1	5	O80839,Q1ECF5,Q500W4,O04193,Q94JX5,F4IY33	G5EF51,Q95PW6,Q2V4T5,H2L2L1,Q19641,H2KZV8,Q95QK1,Q17522	Q0E908,Q86BA1,P53777,Q24400,Q9VCQ7,Q59DP4	F1RA39,F1QH17,F1QWK4,E7F9T0,F1R833,X1WG15,F1QZB0,A0A8M9P9H3,B8JJ38,F1QP52,Q6P2T6,F1QJC0,Q5BKV7,Q6NZV4	P50238,P52943,Q6Q6R5,P21291,Q16527,P50461,Q9UHB6,Q9BT23,Q8TDZ2,O94851,Q7RTP6						F1QZB0,F1QJC0,Q5BKV7				
KOG0161	0.04167	0.06522	3	46	1	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q21000,Q9XWR0,Q20641,O62244	P05661,Q99323,P35415,Q8INC3	A0A8M9QEC8,A0A0R4INI3,Q6IQX1,F1R3G4,A0A0R4J7R2,A2BGX6,B6IDE1,B8A569,F1R6C7,F1QVX3,E9QF07,F1QZW1	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157				A0A0R4INI3,B6IDE1,F1QZW1				
KOG3771	0.04167	0.07143	1	14	1	6		Q21004	Q7KLE5	B1H1H2,A0A0R4IVK5,F1QJB5,F1QRX4	P49418,O00499,Q9UBW5,Q9NQY0	P25343,P39743	O74352,Q9UUM7				F1QRX4				
KOG2289	0.04	0.04348	1	23	1	5	F4ICF4,Q0WQX7,Q9CAN1,Q9LYP1,F4JBM4,Q9SSR0,Q8VZ48,O82756,F4I8K2,Q9FFX0	Q19821,P34356	P20350,Q9VYW6,Q9W0F8,Q9W0E9,Q86BL6	F1QAX9,Q2A943,E7FCU6	O75783,Q9NX52,P58872					Q9W0F8					
KOG0676	0.03571	0.02703	2	74	1	7	P53496,P53497,P0CJ46,Q96292,P53494,Q8RYC2,P53492,Q96293,P93738,Q9C9B2,Q8LGE3,Q8L4Y5,Q9FKT0,Q8GWA5	P0DM41,P10984,P10986,Q9NA98,O45815,Q9GYR2,Q20329	P10987,P02572,P53501,P02574,P10981,P83967,P45891,P45889,Q9VWE8	Q7ZVI7,Q7ZVF9,Q9I8V1,Q6DHS1,Q6IQR3,Q7ZUZ2,Q6IQL9,F1RCB6	Q5JWF8,Q9Y615,Q9Y614,P62736,Q562R1,P60709,P68032,P63261,P63267,Q9H568,Q8TC94,P68133,Q8TDG2,Q8TDY3,Q9BYD9,P42025,P61163,Q9NZ32,H3BUK9,A0JP26,B2RU33,Q86YR6,Q6S8J3,A5A3E0,Q6S5H5,Q6S545,P0CG38,P0CG39,A6NI47,A0A0G2JMU2	P60010,P38696,Q05123	P10989,O94630,Q9UTQ7				Q6DHS1,Q6IQL9				
KOG4280	0.03333	0.03125	1	32	1	5	Q9LDN0,Q8L7Y8,Q27IK6,F4J1U4,F4JDI6	Q21441,Q965T6,P46873,G5EBX0,Q19633	P38040,Q9VLW2,P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E9QB71,F1QW58,F1QV34,F1QCX2,E7FDX9,F1QP72	Q9ULI4,Q2KJY2,Q96FN5,Q9NS87,Q9Y496,O15066,O14782,Q6ZMV9,Q9HAQ2					P38040					
KOG3589	0.03333	0.01613	1	62	1	6		P49809,O45523,O45524,P34295,P49808,Q18312,Q18563,Q8WQC0,Q23376,G5ECK9,H2KMK7,O17589	Q9V407,Q9VCX1,Q8T017,Q9VXA3,M9PHI8	P57094,P57095,Q6ZM86,Q6DGI0,B8A5L7,Q08BE2,Q568M8,A0A8M6Z402,F1Q9W6,A0A0R4IJB7,B0R0V5,F1QV08,Q38JL1,Q6DC84,Q7T2D3,Q6T9C3,A3KPZ9,Q6ZM84,A0A0R4ICX4	O15169,Q9Y2T1,A4D2P6,O43665,O94810,O14924,O14921,O43566,O15492,Q9UGC6,Q9NS28,P49795,Q08116,O76081,Q2M5E4,P41220,P49796,P49798,O15539,P49758,P49802,P57771,O75916	Q99188,P11972	Q09777			Q9VCX1					
KOG1003	0.03333	0.06667	1	15	1	6		Q22866	P06754,P09491	P13104,F1R412,I3ISQ1,Q6IQD7,Q7SXW1	P06753,H0YKX5,K7ENT6,Q5TCU3	P17536,P40414	Q02088				F1R412				
