Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4075	0.83333	0.5	9	18	5	6		Q9U329	Q8T4H8,Q9VIQ8	Q6TNV0,F1R6I1	P31941,Q9UH17,Q9NRW3,Q96AK3,Q8IUX4,Q9HC16,Q9GZX7,P13073,Q96KJ9	P00424,P00425,P53077	O74988		Q9U329	Q8T4H8,Q9VIQ8	Q6TNV0,F1R6I1		P00424,P00425,P53077	O74988	
KOG3147	0.82857	0.8125	13	16	6	7	Q9LMX8,Q8LG70,Q84WW2,Q9FIN1,Q8LEV7	O18229	Q9VZ64	F1R0C0,E7FGT2	O95336,O95479	P50278,P37262,P38858,P53315	O74455	Q8LG70,Q84WW2,Q9FIN1,Q8LEV7	O18229	Q9VZ64	F1R0C0,E7FGT2		P50278,P37262,P38858,P53315	O74455	
KOG0784	0.82143	0.8	12	15	6	7	Q8LFC0,P93032,O81796,Q9LQK9	Q93353,Q20049,Q95YD8	Q8MT18,A1ZAD2,Q9VD58	F1QZA4	O43837,P51553	P28834	O13696	Q8LFC0,P93032,O81796	Q93353,Q20049,Q95YD8	Q8MT18,A1ZAD2,Q9VD58	F1QZA4		P28834	O13696	
KOG2653	0.80952	0.8	8	10	6	7	Q9SH69,Q9FWA3,Q9FFR3	Q17761	P41572	F1Q883	P52209	P38720,P53319	P78812	Q9FWA3,Q9FFR3	Q17761	P41572	F1Q883		P38720,P53319	P78812	
KOG1369	0.80952	0.74074	20	27	6	7	Q42525,P93834,Q9LPS1,Q56XE8,Q9FZG4,Q9T071	Q9N4A5,Q9XU15,Q19440	Q9NFT9,Q9NFT7,Q7JYW9,Q9W330	B8A5H6,F1RC38	Q2TB90,P19367,P52789,P52790,P35557	Q04409,P04806,P04807,P17709,Q06204	Q09756,P50521	Q42525,P93834,Q56XE8,Q9FZG4	Q9N4A5,Q9XU15,Q19440	Q9NFT9,Q9NFT7,Q7JYW9,Q9W330	B8A5H6,F1RC38		Q04409,P04806,P04807,P17709,Q06204	Q09756,P50521	
KOG2440	0.80952	0.72	18	25	6	7	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5,Q3E7M8	Q9TZL8,Q27483	P52034	A0A0R4ID68,E7F9M6,Q66HV8,E7FDP2	P17858,P08237,Q01813	P16861,P16862	O42938	Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9C5J7,Q9C9K3,Q8W4M5,F4JGR5	Q9TZL8,Q27483	P52034	A0A0R4ID68,E7F9M6,Q66HV8,E7FDP2		P16861,P16862	O42938	
KOG3111	0.80952	0.7	7	10	6	7	Q9SAU2,Q94K13,Q9C8T3	Q95ZW2	Q95RV5	Q6PBW9	Q2QD12,Q96AT9	P46969	O14105	Q94K13,Q9C8T3	Q95ZW2	Q95RV5	Q6PBW9		P46969	O14105	
KOG2368	0.8	0.66667	4	6	4	5	O81027	Q95XN1	Q9VM58	A8WG57	Q8TB92,P35914			O81027	Q95XN1	Q9VM58	A8WG57				
KOG1496	0.8	0.8	8	10	4	5	P93819,P57106,Q9FJU0,Q8H1E2	Q9UAV5	Q9VKX2	Q08BZ4,Q801E6	Q5I0G3,P40925			P93819,P57106,Q9FJU0,Q8H1E2	Q9UAV5	Q9VKX2	Q08BZ4,Q801E6				
KOG2870	0.8	0.875	7	8	4	5	P56753,P93306	Q93873,Q22800	Q9V4E0,Q9VBR4	F1Q4N4	O75306			P56753,P93306	Q93873,Q22800	Q9V4E0,Q9VBR4	F1Q4N4				
KOG3256	0.8	0.85714	6	7	4	5	P56755,Q42599,Q9FX83	Q22619	Q9VF27	Q6P0T0	O00217			P56755,Q42599,Q9FX83	Q22619	Q9VF27	Q6P0T0				
KOG1687	0.8	0.85714	6	7	4	5	P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9	O75251			P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9				
KOG3466	0.8	0.8	4	5	4	5	Q945M1	Q18036	Q9VJZ4	Q567Y4	Q9Y6M9			Q945M1	Q18036	Q9VJZ4	Q567Y4				
KOG3389	0.8	0.8	4	5	4	5	Q9FJW4	Q9N4L8	Q9VWI0	Q502E4	O43181			Q9FJW4	Q9N4L8	Q9VWI0	Q502E4				
KOG4770	0.8	0.85714	6	7	4	5	Q37165,P92558,Q3EC42	P24887	P18929	Q9MIZ0	P03886			Q37165,P92558,Q3EC42	P24887	P18929	Q9MIZ0				
KOG4845	0.8	0.83333	5	6	4	5	P26288,P93313	P24892	P18931	Q9MIY1	P03905			P26288,P93313	P24892	P18931	Q9MIY1				
KOG3742	0.8	0.75	6	8	4	5		Q9U2D9	Q9VFC8	Q7SYB8,Q5RGX8	P13807,P54840	P23337,P27472			Q9U2D9	Q9VFC8	Q7SYB8,Q5RGX8		P23337,P27472		
KOG4527	0.8	0.8	4	5	4	5		O18687	Q7JW00	Q6PBP0	P15954	P04039			O18687	Q7JW00	Q6PBP0		P04039		
KOG1254	0.8	0.83333	10	12	5	6	Q9SGY2,O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0	P53396		Q9P7W3,O13907	O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0			Q9P7W3,O13907	
KOG1662	0.78571	0.66667	6	9	6	7	Q9SSS9,Q96251	Q7JNG1	Q24439	Q6DRD1	P48047,H7C0C1	P09457	O74479	Q96251	Q7JNG1	Q24439	Q6DRD1		P09457	O74479	
KOG3052	0.78571	0.77778	7	9	6	7	Q9LK29,Q9FKS5	Q18853	Q9VAM8,Q9VRL0	Q3B7R0	P08574	P07143	O59680	Q9FKS5	Q18853	Q9VAM8,Q9VRL0	Q3B7R0		P07143	O59680	
KOG3453	0.78571	0.81818	9	11	6	7	O23138,Q9T0G2	P19974,Q23240	P04657,P84029	Q6IQM2	P99999	P00044,P00045	P00046	O23138	P19974,Q23240	P04657,P84029	Q6IQM2		P00044,P00045	P00046	
KOG2323	0.78571	0.67857	19	28	6	7	O65595,Q9LIK0,Q9FLW9,Q93Z53,Q9M3B6,Q9FNN1,Q9FFP6,Q9M044,Q9M057,Q9FM97,Q94KE3,Q9SQQ7,Q9LU95,Q9SJQ0	B7WNA0,Q23539	O62619,Q9VVH0,Q9VQH0,Q9VNZ9,Q9VFG4,Q9VD23	Q7ZVT2	P14618,P30613	P00549,P52489	Q10208	O65595,Q9FLW9,Q93Z53,Q9FNN1,Q9FFP6,Q9FM97,Q94KE3	B7WNA0,Q23539	O62619,Q9VVH0,Q9VQH0,Q9VNZ9,Q9VFG4,Q9VD23	Q7ZVT2		P00549,P52489	Q10208	
KOG3440	0.78571	0.77778	7	9	6	7	Q9SUU5,F4JWS8	Q9N5E4	Q9VAW7,Q9VXI6	Q4VBV1	P14927	P00128	O74533	F4JWS8	Q9N5E4	Q9VAW7,Q9VXI6	Q4VBV1		P00128	O74533	
KOG1643	0.78571	0.77778	7	9	6	7	Q9SKP6,P48491	Q10657	P29613	Q1MTI4,Q90XG0	P60174	P00942	P07669	P48491	Q10657	P29613	Q1MTI4,Q90XG0		P00942	P07669	
KOG2638	0.78571	0.83333	10	12	6	7	P57751,Q9M9P3	Q9XUS5,Q18910	Q9VSW1	B8JMZ1,F1QDY2	Q16851	P32861,P38709	P78811,O59819	P57751	Q9XUS5,Q18910	Q9VSW1	B8JMZ1,F1QDY2		P32861,P38709	P78811,O59819	
KOG3177	0.78571	0.72727	8	11	6	7	F4JP95	Q304F0,F5GU47	Q8MLL3	Q567E6,Q6PBN4,E9QFB6	Q96MF6,Q9H8M1	Q08058	Q9USM9	F4JP95	Q304F0	Q8MLL3	Q567E6,Q6PBN4,E9QFB6		Q08058	Q9USM9	
KOG1367	0.77778	0.7	7	10	5	6	Q9LD57,P50318,Q9SAJ4	P91427	Q01604,Q9VQF4		P00558,P07205	P00560	O60101	Q9LD57,P50318	P91427	Q01604,Q9VQF4			P00560	O60101	
KOG0657	0.77551	0.70833	17	24	6	7	P25856,Q9LPW0,P25857,P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406,Q9ULN7	P00360,P00358,P00359	P78958,O43026	P25858,Q9FX54,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10		P00360,P00358,P00359	P78958,O43026	
KOG3309	0.7619	0.69231	9	13	6	7	Q9M0V0,Q8S904,Q9SRR8	Q9NA32	P37193,Q8SZA8	Q08C57,A2BGD1,E7F7J1	P10109,Q6P4F2	Q12184	Q10361	Q8S904	Q9NA32	P37193,Q8SZA8	Q08C57,A2BGD1,E7F7J1		Q12184	Q10361	
KOG2403	0.7619	0.75	9	12	6	7	Q94AY1,O82663,Q9ZPX5	Q09508,O44954	Q94523,Q8SX97	Q7ZVF3	P31040	Q00711,P47052	Q9UTJ7	O82663	Q09508,O44954	Q94523,Q8SX97	Q7ZVF3		Q00711,P47052	Q9UTJ7	
KOG4668	0.76	0.75	9	12	4	5	P0CC32,O05000,P56752,P29388,Q3EC49	P24896	P03896,P18932	Q9MIY9,Q9MIY0	P03891,P03915			P0CC32,O05000,P56752,P29388	P24896	P03896,P18932	Q9MIY9,Q9MIY0				
KOG0452	0.75	0.72727	8	11	4	5	Q42560,Q94A28,Q9SIB9,Q9FFT5	Q23500	Q9VCV4,Q9VGZ3	F1QNR8,F1QM42	P21399,P48200			Q42560,Q94A28,Q9FFT5	Q23500	Q9VCV4,Q9VGZ3	F1QNR8,F1QM42				
KOG2282	0.75	0.75	3	4	3	4	Q9FGI6	Q9N4Y8	Q94511		P28331			Q9FGI6	Q9N4Y8	Q94511					
KOG4669	0.75	0.8	4	5	3	4	P26289,Q04614		P18934	Q9MIY2	P03901			P26289,Q04614		P18934	Q9MIY2				
KOG3075	0.75	0.66667	6	9	5	6	Q9C998,Q9ZU38,Q9S726,Q9FI13	P41994	Q8MLS2		P49247	Q12189	Q9UTL3	Q9C998,Q9FI13	P41994	Q8MLS2			Q12189	Q9UTL3	
KOG2772	0.75	0.75	6	8	5	6	Q9LYR4,F4IC59	Q966C7	Q9W1G0		P37837	P15019,P53228	O42700	F4IC59	Q966C7	Q9W1G0			P15019,P53228	O42700	
KOG4184	0.75	0.8	4	5	3	4		Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6				Q86S40	Q9VUB9	A0JML7,E7F6M4				
KOG4092	0.75	0.57143	4	7	3	4		Q22021	Q9W141	E7F6Y4,F6P873	P56134,Q9BSJ5,G3V325				Q22021	Q9W141	E7F6Y4,F6P873				
KOG0751	0.75	0.6	3	5	3	4		Q21153	Q9VA73		O75746,Q9UJS0	Q12482			Q21153	Q9VA73			Q12482		
KOG0451	0.75	0.75	3	4	3	4		Q23629	Q9VA02	Q5PRA2	Q96HY7				Q23629	Q9VA02	Q5PRA2				
KOG3822	0.75	0.6	3	5	3	4		Q09450	Q9W058	Q6AZB2	P55809,Q9BYC2				Q09450	Q9W058	Q6AZB2				
KOG1447	0.75	0.75	3	4	3	4		P53589	Q9V470	F1R7X5	Q96I99				P53589	Q9V470	F1R7X5				
KOG3625	0.75	0.75	3	4	3	4		O62334	Q9W2H8		P35573	Q06625			O62334	Q9W2H8			Q06625		
KOG4631	0.75	0.75	3	4	3	4		Q18095	Q9W2E8	Q6P119	O43676				Q18095	Q9W2E8	Q6P119				
KOG4630	0.75	0.8	4	5	3	4		O02267	Q9VNT3,O97418	Q6DGM9	O95182				O02267	Q9VNT3,O97418	Q6DGM9				
KOG0599	0.75	0.66667	4	6	3	4		Q9N3L4	Q9I7D0	F1QXS6,A0JME5	Q16816,P15735				Q9N3L4	Q9I7D0	F1QXS6,A0JME5				
ENOG502S4S4	0.75	0.75	3	4	3	4		Q7YWR3	Q9VJG4	A3KNJ8	Q6IPR1				Q7YWR3	Q9VJG4	A3KNJ8				
KOG4633	0.75	0.75	3	4	3	4		Q23597	Q9V3W2	Q6PBJ6	O95139				Q23597	Q9V3W2	Q6PBJ6				
KOG2617	0.7381	0.5625	9	16	6	7	Q9LXS7,Q9LXS6,Q9SJH7,P20115,Q9M1D3,Q8RV72	P34575	Q9W401,Q95TZ4	Q7ZVY5	O75390,F8W031	P00890,P08679,P43635	Q10306	P20115	P34575	Q9W401,Q95TZ4	Q7ZVY5		P00890,P08679,P43635	Q10306	
KOG1494	0.7381	0.625	10	16	6	7	Q9ZP06,Q9LKA3,Q9SN86,O82399,Q9ZP05,Q9M335	O02640	Q9VEB1,Q9VU29,Q9VU28	Q7T334	P40926	P22133,P17505,P32419	Q9Y7R8	O82399	O02640	Q9VEB1,Q9VU29,Q9VU28	Q7T334		P22133,P17505,P32419	Q9Y7R8	
KOG1557	0.725	0.7	14	20	4	5	F4KGQ0,O65581,Q9SJQ9,P22197,Q9LF98,Q9SJU4,Q944G9,Q9ZU52	P54216,P46563	P07764,Q9VBF5	Q4KMC8,Q8JH70,Q8JH71,Q803Q7,Q6P043	P04075,P05062,P09972			F4KGQ0,O65581,P22197,Q9LF98,Q944G9	P54216,P46563	P07764,Q9VBF5	Q4KMC8,Q8JH70,Q8JH71,Q803Q7,Q6P043				
KOG1526	0.72222	0.66667	8	12	5	6	Q9SRZ6,Q8LPJ5,Q9SLK0	H9G2T4,O17643	B7Z0E0		O75874,P48735	P41939,P53982,P21954	O14254	Q8LPJ5	H9G2T4,O17643	B7Z0E0			P41939,P53982,P21954	O14254	
KOG1671	0.72222	0.625	5	8	5	6	Q94JS0,Q9LYR2,Q9ZR03	O44512		A7MCR1	P47985	P08067	Q09154	Q94JS0	O44512		A7MCR1		P08067	Q09154	
KOG3469	0.71429	0.63636	7	11	5	7	Q9T070	Q20779	Q9W1N3,Q9VVU8,Q4QPY7	Q66I77	P12074,Q02221,H0YIV9	P32799	O74471		Q20779	Q9W1N3,Q9VVU8,Q4QPY7	Q66I77		P32799	O74471	
KOG0536	0.71429	0.75	6	8	5	7	Q9LXD1	Q9XWF1	A1ZBK6	Q502I6	Q7L1T6	Q04772	Q10352,O74875		Q9XWF1	A1ZBK6	Q502I6		Q04772	Q10352,O74875	
KOG2435	0.7	0.66667	4	6	4	5	Q9LQI7,F4IDC0	Q18726	Q9VAI1	Q5CZW0	Q9Y375			F4IDC0	Q18726	Q9VAI1	Q5CZW0				
KOG3458	0.7	0.66667	4	6	4	5	Q9SQT4,Q8LGE7	Q9BL03	Q9W125	Q6PC22	P51970			Q8LGE7	Q9BL03	Q9W125	Q6PC22				
KOG3365	0.7	0.71429	5	7	4	5	Q9FLX7,F4JKF9	Q18359	Q7KUE6,Q9VTB4	Q5BJA2	Q16718			Q9FLX7,F4JKF9	Q18359	Q9VTB4	Q5BJA2				
KOG4662	0.7	0.66667	4	6	4	5	P56751,P92533	P24895	P18930	Q9MIY3	P03897			P56751	P24895	P18930	Q9MIY3				
KOG3352	0.66667	0.55556	5	9	4	6	Q9LW15,Q9SSB8,Q9SSS5	P90849	Q9VMB9,Q9VMB8		P10606	P04037	P79010		P90849	Q9VMB9,Q9VMB8			P04037	P79010	
KOG2099	0.66667	0.5	5	10	4	6	Q9LIB2,Q9SD76	Q9N5U1	Q9XTL9	Q503C7,E7EXT3	P11216,P06737,P11217	P06738			Q9N5U1	Q9XTL9	Q503C7,E7EXT3		P06738		
KOG0453	0.66667	0.7	7	10	4	5		P34455	Q8T4D6,Q9VIE8		Q99798	P39533,P19414,P49367	Q9P7D4,O13966,Q9UT74		P34455	Q8T4D6,Q9VIE8			P39533,P19414	Q9P7D4,O13966	
KOG0470	0.65714	0.45455	5	11	4	5	O23647,Q9LZS3,D2WL32,O04196,Q8L735,Q9M0S5,Q8GTR4	Q22137	A1Z992		Q04446	P32775		O23647,D2WL32	Q22137	A1Z992			P32775		
KOG1713	0.625	0.6	3	5	3	4	P56754,Q95748	Q86NC2	Q9VZU4		O75489			P56754	Q86NC2	Q9VZU4					
KOG0022	0.62143	0.26923	7	26	6	7	P06525,Q9SK86,Q9SK87,A1L4Y2,Q8VZ49,Q0V7W6,Q8LEB2,Q9FH04,Q96533,Q93ZM6	Q17335	P46415	Q6NXA6,Q7T2J4,Q6P0S5,Q6NZZ1	P07327,P00325,P00326,P08319,P28332,P40394,P11766	P32771	P78870,O74540	Q96533	Q17335	P46415	Q6NXA6		P32771	P78870,O74540	
KOG3635	0.60417	0.58333	7	12	3	4		P34335,H2L0I6	Q9W391,Q9VLS1,Q0E8L1	Q7SXM0,F1R3D9,A0A286YBM7,F1Q6F0	P46020,P46019,Q93100				P34335,H2L0I6	Q9W391,Q9VLS1	F1R3D9,A0A286YBM7,F1Q6F0				
KOG3494	0.6	0.6	3	5	3	5	Q9LXJ2		Q9XY35		Q9UDW1	P22289	O74433			Q9XY35			P22289	O74433	
KOG3986	0.57	0.42857	9	21	4	5		H2KYT5,Q966L7	Q9VVY3,Q9VUF3	Q803M0,Q6P950,X1WFN1,F1QTC2,E7EZR5	Q8IX15,B7ZBB8,Q16821,Q86XI6,Q9UQK1,O95685,Q9H7J1,Q6ZSY5	P28006,P40036,Q06216,P40187			H2KYT5,Q966L7	Q9VUF3	Q803M0,Q6P950,F1QTC2		P28006,P40036,Q06216		
KOG3300	0.5	0.33333	2	6	2	4	Q8RWA7,O49313	O44955	Q9W402		Q9P0J0,E7ENQ6				O44955	Q9W402					
KOG3426	0.5	0.5	2	4	2	4	Q9LHI0	O18236	Q7JZK1		P56556				O18236	Q7JZK1					
KOG3456	0.5	0.5	2	4	2	4	Q9M9M6	Q19724	Q9VMU0		O75380				Q19724	Q9VMU0					
KOG2742	0.5	0.44444	4	9	3	6	Q8RWP0		Q9Y153	E7FCE9,F1R1S8	Q9NXC2,Q3B7J2	Q04869	O42896,O13991	Q8RWP0					Q04869	O42896,O13991	
KOG2583	0.5	0.33333	3	9	3	6		Q22370,G5EDD1,Q9TZ33	Q9VV75	Q6IQ59,F1QJE0	P22695	P07257	P78761			Q9VV75			P07257	P78761	
KOG4110	0.5	0.5	2	4	2	4		Q9N3D9	Q7K1C0	Q502P6	O43920				Q9N3D9	Q7K1C0					
KOG0750	0.5	0.66667	8	12	3	6		Q93540,Q20847	Q8INJ3,Q9VGF7	F8W3S7,Q7ZTT6,E7F2B8,Q6DHS4	Q9H936,Q9H1K4	P38988	O74439		Q93540,Q20847	Q8INJ3,Q9VGF7	F8W3S7,Q7ZTT6,E7F2B8,Q6DHS4				
KOG4040	0.5	0.5	2	4	2	4		Q9XWJ5	Q9W3X7	Q6P5L5	O95169					Q9W3X7	Q6P5L5				
KOG3057	0.47619	0.3125	5	16	5	7	Q9S7L9,Q945L0,Q9SUD3,Q9LPJ2	Q23317,Q9BL34	B7Z107,Q9VWD1	Q6DH63,Q7SXM1,B8A5J2	Q5JTJ3,P14854,Q6YFQ2	Q01519	O94581		Q23317	B7Z107	B8A5J2		Q01519	O94581	
KOG1950	0.47619	0.23333	7	30	4	7	O22893,Q9FXB2,O80518,O22693,Q9FFA1,Q8H1S1,Q4PSY4,F4KED2,Q9LSB1,Q8GWW4,Q8W4A7,Q9FZ37,F4HZC3,Q8GWB7,F4JMI5,Q8VZP6	H2KYQ5,G5ECZ5,O45819	A0A0B4LFW5	Q6IQP1,B8A4T7	O15488,P46976	P36143,P47011,Q12096	O43061,Q09680,O43062		H2KYQ5,O45819	A0A0B4LFW5	Q6IQP1,B8A4T7		P36143,P47011		
KOG0235	0.46667	0.44444	12	27	5	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q8T8W6,Q9VAN7,Q9VGB6	Q29RA5,Q7ZVE3,Q6DHM0,Q7T3G4,B8A4H6,Q7SZR4	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420	F4I8M8		Q8T8W6,Q9VAN7,Q9VGB6	Q6DHM0,Q7T3G4,B8A4H6,Q7SZR4		P00950,Q12008,Q12326	P36623	
KOG1260	0.4375	0.375	3	8	3	4	P28297,O49290,Q501F7,Q8GYI4	Q10663				P28240,Q12031	Q9P6J1	P28297	Q10663				P28240		
KOG0625	0.42857	0.36364	4	11	3	7	O49299,Q9SGC1,Q9SCY0	Q21742	Q9VUY9	B0R0B3	P36871,Q15124	P33401,P37012	O74374			Q9VUY9			P33401,P37012	O74374	
