Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2520	0.85714	0.8	8	10	6	7	Q9ATY5	O44737,Q22418	Q4U2Q5	F1QJS3	P28715,R4GMW8	P07276,P40028	P28706	Q9ATY5	O44737,Q22418	Q4U2Q5	F1QJS3		P07276,P40028	P28706	
KOG1123	0.85714	0.875	7	8	6	7	Q38861,Q9FUG4	Q95PZ4	Q02870	Q7ZVV1	P19447	Q00578	O13768	Q38861,Q9FUG4	Q95PZ4	Q02870	Q7ZVV1		Q00578	O13768	
KOG0308	0.85714	0.85714	6	7	6	7	Q93ZS6	Q20059	Q1LZ08	Q6PFM9	Q8TAF3	Q99247	Q09731	Q93ZS6	Q20059	Q1LZ08	Q6PFM9		Q99247	Q09731	
KOG0889	0.85714	0.88889	8	9	6	7	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4	Q9Y4A5	P38811	Q9HFE8,Q10064	F4IPJ1,F4JPL2	G5EEV2	Q8I8U7	A0A0R4IPE4		P38811	Q9HFE8,Q10064	
KOG0890	0.83333	0.83333	5	6	5	6	Q9FKS4	Q22258	Q9VXG8		Q13535	P38111	Q02099	Q9FKS4	Q22258	Q9VXG8			P38111	Q02099	
KOG3818	0.83333	0.83333	5	6	5	6	Q500V9	Q19196	Q9VRQ7		P56282	P24482	O94263	Q500V9	Q19196	Q9VRQ7			P24482	O94263	
KOG1805	0.83333	0.83333	5	6	5	6	A0A1P8ASY1	Q9U3F2	Q8IRL9		P51530	P38859	Q9URU2	A0A1P8ASY1	Q9U3F2	Q8IRL9			P38859	Q9URU2	
KOG2326	0.83333	0.83333	5	6	5	6	Q9FQ09	Q21829		A0A0R4IB13	P13010	Q04437	Q9HGM8	Q9FQ09	Q21829		A0A0R4IB13		Q04437	Q9HGM8	
KOG0481	0.83333	0.83333	5	6	5	6	O80786	Q21902	Q9VGW6		P33992	P29496	P41389	O80786	Q21902	Q9VGW6			P29496	P41389	
KOG0482	0.83333	0.83333	5	6	5	6	P43299	O16297	Q9XYU0		P33993	P38132	O75001	P43299	O16297	Q9XYU0			P38132	O75001	
KOG0219	0.83333	0.83333	5	6	5	6	O24617	Q9TXR4	P43248		P43246	P25847	O74773	O24617	Q9TXR4	P43248			P25847	O74773	
KOG2866	0.83333	0.75	6	8	5	6	Q9C689,F4JET1	Q9XTV3	Q9VKV4		Q8N140,Q9NXX6	P43124	Q6BDR8	Q9C689,F4JET1	Q9XTV3	Q9VKV4			P43124	Q6BDR8	
KOG1525	0.83333	0.78571	11	14	6	7	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5,F4I737,B3H4B3	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5	B6EUB3,Q8GUP3,Q9LEU5,F4I737,B3H4B3	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12		Q04264	Q9HFF5	
KOG0968	0.83333	0.83333	5	6	5	6	Q766Z3	A0A0K3AUS7	Q9GSR1		O60673	P14284	Q9P6L6	Q766Z3	A0A0K3AUS7	Q9GSR1			P14284	Q9P6L6	
KOG0991	0.83333	0.83333	5	6	5	6	Q9CAM7	O44175	P53034		P35250	P40339	O94449	Q9CAM7	O44175	P53034			P40339	O94449	
KOG2035	0.83333	0.83333	5	6	5	6	Q8VXX4	Q18547	Q9U9Q1		P40938	P38251	O94697	Q8VXX4	Q18547	Q9U9Q1			P38251	O94697	
KOG0989	0.83333	0.90909	10	11	5	6	Q93ZX1,F4HW65,F4JRP8,F4JRP0,F4KEM0,O64728	P53016	Q9VX15		P35249	P40348	Q09843	Q93ZX1,F4HW65,F4JRP8,F4JRP0,F4KEM0,O64728	P53016	Q9VX15			P40348	Q09843	
KOG3176	0.83333	0.83333	5	6	5	6	Q6NQP5	Q9U2W9	Q9VBI1		Q9BRT9	Q03406	Q9P7C8	Q6NQP5	Q9U2W9	Q9VBI1			Q03406	Q9P7C8	
KOG2656	0.83333	0.83333	5	6	5	6	Q8VZL6	A8XQE0	Q7K3D8		Q9NPF5	P53201	O14308	Q8VZL6	A8XQE0	Q7K3D8			P53201	O14308	
KOG3471	0.83333	0.83333	5	6	5	6	Q680U9	K8F7X5	Q9VUR1		Q92759	Q02939	P87303	Q680U9	K8F7X5	Q9VUR1			Q02939	P87303	
KOG4562	0.83333	0.12821	5	39	5	6	Q8GUN4		Q9I7L4	Q7T0K5	P43355,P43356,P43357,P43358,P43360,P43361,P43362,P43363,P43364,P43365,P43366,O15479,O15480,O15481,Q9BZ81,Q8N7X4,Q96LZ2,A2A368,A8MXT2,Q96M61,O60732,Q9UBF1,Q8TD91,Q9Y5V3,Q9UNF1,Q96JG8,Q9HCI5,Q8TD90,Q9HAY2,Q9H213,Q9UJ55,Q99608,Q96MG7,Q12816	Q05541	Q9Y7U4	Q8GUN4		Q9I7L4	Q7T0K5		Q05541	Q9Y7U4	
KOG3005	0.83333	0.85714	6	7	5	6	Q9FHS4,Q682H4	P91351	Q9VN41		Q9BQ83	P38324	Q9P7M3	Q9FHS4,Q682H4	P91351	Q9VN41			P38324	Q9P7M3	
KOG2810	0.83333	0.75	6	8	5	6	F4J7B7	Q95Q27	O96533	F2Z4U5,B0S509	Q99638,Q6WBX8		P26306	F4J7B7	Q95Q27	O96533	F2Z4U5,B0S509			P26306	
KOG3194	0.83333	0.83333	5	6	5	6		G5EC44	Q9VQD4	Q6P2T4	O60671	P48581	P22193		G5EC44	Q9VQD4	Q6P2T4		P48581	P22193	
KOG4062	0.83333	0.83333	5	6	5	6		Q9U1Y0	O76339	F1R3V2	P16455	P26188	Q9UTN9		Q9U1Y0	O76339	F1R3V2		P26188	Q9UTN9	
KOG0967	0.82143	0.81818	9	11	6	7	Q42572,F4HPZ9,Q9LF48,F4I1P7	Q27474	Q9W1H4	B0S533	P18858	P04819	P12000,Q9C1W9	Q42572,F4HPZ9,F4I1P7	Q27474	Q9W1H4	B0S533		P04819	P12000,Q9C1W9	
KOG1213	0.82143	0.75	12	16	6	7	Q9S7T7,Q9FQ20,Q9FQ19,Q8W1Y0	Q19325,A0A131MBD0	O96689	Q6TEL1,Q1L8E1,A0JMM5	O60216,Q9H4I0,O95072	Q12158	P30776,P36626	Q9FQ20,Q9FQ19,Q8W1Y0	Q19325,A0A131MBD0	O96689	Q6TEL1,Q1L8E1,A0JMM5		Q12158	P30776,P36626	
KOG1974	0.80952	0.77778	7	9	6	7	Q9FLX0	G5EDN3	P49021,A0A1Z1CK50,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2	Q9FLX0	G5EDN3	P49021,Q8INH7	E7FGL0		P53840	Q9UUM2	
KOG1434	0.8	0.71429	5	7	4	5	Q39009,Q8GXF0		Q8SZ30		Q14565,O43502	P25453	O42634	Q39009,Q8GXF0		Q8SZ30			P25453	O42634	
KOG2534	0.8	0.5	4	8	4	5	Q9FNY4			Q6DRD3	P06746,Q9UGP5,Q9NP87,P04053	P25615	Q09693	Q9FNY4			Q6DRD3		P25615	Q09693	
KOG2143	0.8	0.8	4	5	4	5	Q5XVJ4	P90740		Q1LWH4	Q9Y2M0		Q9Y804	Q5XVJ4	P90740		Q1LWH4			Q9Y804	
KOG2875	0.8	0.8	4	5	4	5	Q9FNY7		Q9V3I8	A0A8N7V0N6	O15527	P53397		Q9FNY7		Q9V3I8	A0A8N7V0N6		P53397		
KOG2108	0.8	0.85714	6	7	4	5	D1KF50			E9QBZ9	Q8NFZ0	Q12039,P12954	Q9USU3,Q10213	D1KF50			E9QBZ9		Q12039,P12954	Q9USU3,Q10213	
KOG1564	0.8	0.8	4	5	4	5	Q9FKM5		O77135		O43542	P25301	Q9UUL2	Q9FKM5		O77135			P25301	Q9UUL2	
KOG2814	0.8	0.71429	5	7	4	5	Q6NKQ6,F4J1H2	A9Z1L6	Q7JW66		Q9P0M2,Q8N9N2		A6X982	Q6NKQ6,F4J1H2	A9Z1L6	Q7JW66				A6X982	
KOG2028	0.8	0.8	4	5	4	5	O48696			Q6NW46	Q96S55	P40151	O13984	O48696			Q6NW46		P40151	O13984	
KOG4718	0.8	0.8	4	5	4	5	Q84VP9		Q9VMA0		Q8WV22	Q07913	Q53EK2	Q84VP9		Q9VMA0			Q07913	Q53EK2	
KOG3999	0.8	0.66667	4	6	4	5	Q709F6	G5EFI9	Q9VN60		Q8NHY5,O60921		P78955	Q709F6	G5EFI9	Q9VN60				P78955	
KOG3416	0.8	0.66667	4	6	4	5	Q9FFP5	Q17749	Q9VM17	Q5PRC7	Q9BQ15,Q96AH0			Q9FFP5	Q17749	Q9VM17	Q5PRC7				
KOG4553	0.8	0.8	4	5	4	5	F4K4R1	Q7Z151	A1Z7L1	F1R3B9	Q9NVI1			F4K4R1	Q7Z151	A1Z7L1	F1R3B9				
KOG4712	0.8	0.8	4	5	4	5	F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9			F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4				
KOG3924	0.8	0.9	9	10	4	5		Q6AW06,Q20794,Q23375,Q20856,Q18939,Q23200	Q8INR6	F1Q4W7	Q8TEK3	Q04089			Q6AW06,Q20794,Q23375,Q20856,Q18939,Q23200	Q8INR6	F1Q4W7		Q04089		
KOG4017	0.8	0.8	4	5	4	5		Q21302	P28518		P23025	P28519	O59753		Q21302	P28518			P28519	O59753	
KOG1294	0.8	0.66667	8	12	6	7	Q5XF07,F4JNY0,P45951,F4JD27,F4JD16	G5EBR7	P27864	A0MTA1	P27695,Q9UBZ4	P38207	P87175	Q5XF07,F4JNY0,P45951	G5EBR7	P27864	A0MTA1		P38207	P87175	
KOG0896	0.8	0.61538	8	13	6	7	Q93YP0,Q9CAB6,Q9SJ44,F4J6Z1,F4I6V2	O45495	Q9VRL1	Q6PEH5	Q13404,Q15819,I3L0A0	P53152	O74983	Q93YP0,Q9CAB6,F4J6Z1	O45495	Q9VRL1	Q6PEH5		P53152	O74983	
KOG1433	0.79592	0.65	13	20	6	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	F1R474,Q5TYR1	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800	P94102,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	F1R474,Q5TYR1		P25454	P36601,O14129,O13800	
KOG0217	0.79167	0.77778	7	9	5	6	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0		P52701	Q03834	O74502	Q84LK0,F4JEP5,O04716	Q9N3T8	Q9VUM0			Q03834	O74502	
KOG2134	0.78571	0.7	7	10	6	7	Q9M041,Q84JE8	Q19683	Q9VHS0	P61799,A0A0R4IRS4	Q7Z2E3,Q96T60	Q03796	O13911	Q84JE8	Q19683	Q9VHS0	P61799,A0A0R4IRS4		Q03796	O13911	
KOG0477	0.78571	0.7	7	10	6	7	Q9LPD9,F4IFF3	Q9XXI9	P49735	F1QDI9,A0A0R4IF65	P49736,Q9NXL9	P29469	P40377	F4IFF3	Q9XXI9	P49735	F1QDI9,A0A0R4IF65		P29469	P40377	
KOG0480	0.78571	0.6	6	10	6	7	F4KAB8,Q9SF37	P34647	Q9V461	E7F643	Q14566,Q9UJA3,Q4G0Z9	P53091	P49731	F4KAB8	P34647	Q9V461	E7F643		P53091	P49731	
KOG1921	0.78571	0.77778	7	9	6	7	Q9SIC4,B9DFZ0	P54137	Q9VIH0	F1QBP9	P78549	P31378,Q08214	Q09907	B9DFZ0	P54137	Q9VIH0	F1QBP9		P31378,Q08214	Q09907	
KOG3800	0.78571	0.75	6	8	6	7	O65567,Q84K40	O17245	Q7KPG8	A0A8M3BEN4	P51948	Q03290	O94684	Q84K40	O17245	Q7KPG8	A0A8M3BEN4		Q03290	O94684	
KOG0990	0.78571	0.75	6	8	6	7	Q9CAQ8	P34428,P34429	Q9VKW3	Q6DRK4	P40937	P38629	O14003	Q9CAQ8	P34429	Q9VKW3	Q6DRK4		P38629	O14003	
KOG2691	0.78571	0.77778	7	9	6	7	Q6NLH0,Q8L5V0	Q965S0,Q95XF7	P36958	Q1LVK2	P36954	P27999	O74635	Q6NLH0,Q8L5V0	Q965S0	P36958	Q1LVK2		P27999	O74635	
KOG2074	0.78571	0.75	6	8	6	7	Q3ECP0,Q9M322	O44499	Q960E8	Q66I03	P32780	P32776	O13745	Q3ECP0	O44499	Q960E8	Q66I03		P32776	O13745	
KOG0387	0.77778	0.61538	8	13	5	6	Q8W103,Q9ZV43,F4I2H2	Q93781,Q86D18		A2BGR3,A0A8M3AV89	Q5T890,Q2NKX8,Q03468,P0DP91	P40352	Q9UR24	Q8W103,F4I2H2	Q93781,Q86D18		A2BGR3,A0A8M3AV89		P40352	Q9UR24	
KOG2519	0.7619	0.69231	9	13	6	7	O65251,Q9LPD2,Q9M2Z3	Q9N3T2	Q7K7A9,Q9VRJ0	Q6TNU4,B0UXL7	P39748,Q17RS7	P26793	P39750,Q09708	O65251	Q9N3T2	Q7K7A9,Q9VRJ0	Q6TNU4,B0UXL7		P26793	P39750,Q09708	
KOG4751	0.75	0.8	4	5	3	4	Q7Y1C5,Q7Y1C4		Q9W157	A0A8M2B481	P51587			Q7Y1C5,Q7Y1C4		Q9W157	A0A8M2B481				
KOG0388	0.75	0.71429	5	7	5	6	Q8RXS6		Q9VDY1,Q9VDX4	Q5SPB7	Q9ULG1	P53115	O14148	Q8RXS6		Q9VDY1	Q5SPB7		P53115	O14148	
KOG0218	0.75	0.8	4	5	3	4	O65607				P20585	P25336	O74773,P26359	O65607					P25336	O74773,P26359	
KOG0221	0.75	0.75	3	4	3	4	F4JEP5	Q19272			O43196	Q12175		F4JEP5	Q19272				Q12175		
KOG2457	0.75	0.75	3	4	3	4	F4JRF4			B8JJK1	Q9UIF7		Q10159	F4JRF4			B8JJK1			Q10159	
ENOG502QQ7Y	0.75	0.75	3	4	3	4	Q0H8D7		Q9VT40	Q5I2W8	O60934			Q0H8D7		Q9VT40	Q5I2W8				
KOG2094	0.75	0.75	3	4	3	4	Q6JDV7	P34409			Q9UBT6		O74944	Q6JDV7	P34409					O74944	
KOG0011	0.75	0.76923	10	13	5	6	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9VCD5,Q9V3W9		P54725,P54727	Q12285,P32628	O74803	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9VCD5,Q9V3W9			P32628	O74803	
KOG0353	0.75	0.75	3	4	3	4	Q9FT73	Q9TXJ8		Q498Z7	P46063			Q9FT73	Q9TXJ8		Q498Z7				
KOG3226	0.75	0.6	3	5	3	4	Q24JK4		Q9Y095	F1QXI2	P18887,M0R2N6			Q24JK4		Q9Y095	F1QXI2				
ENOG502QWJA	0.75	0.8	4	5	3	4	Q682V0,Q058G5		Q9VSZ2	Q6PBP2	Q13426			Q682V0,Q058G5		Q9VSZ2	Q6PBP2				
KOG4417	0.75	0.75	3	4	3	4	Q8L9R0	P52887			Q8N8Q3		Q10348	Q8L9R0	P52887					Q10348	
KOG4437	0.75	0.8	4	5	3	4		Q21275,Q9GUG2	Q9VG84	F1QJL4	P49916				Q21275,Q9GUG2	Q9VG84	F1QJL4				
KOG4439	0.75	0.83333	5	6	3	4		P91494,G5EEW5	P34739,Q9VHY2	A0A0R4IFG3	Q9UNY4				P91494,G5EEW5	P34739,Q9VHY2	A0A0R4IFG3				
KOG0352	0.75	0.75	3	4	3	4		Q19046	Q9V433	X1WCM8	O94762				Q19046	Q9V433	X1WCM8				
KOG4141	0.75	0.83333	5	6	3	4				F1QXE3	P43351	P06778,Q12223	P36592,O42905				F1QXE3		P06778,Q12223	P36592,O42905	
KOG4120	0.75	0.8	4	5	3	4			Q9V4D8	Q503G3,X1WBY3	Q13569		O59825			Q9V4D8	Q503G3,X1WBY3			O59825	
ENOG502R8ER	0.75	0.75	3	4	3	4			A1Z8C0	E7F6N8	Q96AY2		Q9C103			A1Z8C0	E7F6N8			Q9C103	
KOG1132	0.73333	0.75	9	12	4	5	F4HQE2,F4IHC3,F4HUN8,F4HUN4	Q93575,Q4R159,O62217	Q9W484	P0C928,B7ZDD5	Q9BX63,Q9NZ71			F4HQE2,F4IHC3,F4HUN8,F4HUN4	Q93575,O62217	Q9W484	P0C928,B7ZDD5				
KOG0390	0.72857	0.5	11	22	6	7	Q0PCS3,Q9SIW2,Q9M297,F4K493,F4I8S3,Q9LK10,Q9SJT3,F4J923,F4JA84,F4JA85	Q9U2S8,G5EEN6	O76460,Q9VCU8	F1Q8K0,E9QHY4	Q9Y620,Q92698	P32863,P38086	P41410,Q09772	Q0PCS3	Q9U2S8,G5EEN6	O76460,Q9VCU8	F1Q8K0,E9QHY4		P32863,P38086	P41410,Q09772	
KOG1361	0.72109	0.63158	12	19	6	7	F4HPZ9,Q38961,O64649,Q9STS0,Q8VYY6,Q9FZJ4,F4IDZ7	O45595,Q8T3E0,G5EFG7	Q9VND2	B0V2S2,Q5RGE5,E7F457	Q6PJP8,Q9H816,Q96SD1	P30620	Q10264	F4HPZ9,Q38961,O64649,Q9FZJ4,F4IDZ7	Q8T3E0	Q9VND2	B0V2S2,Q5RGE5,E7F457		P30620	Q10264	
KOG0966	0.71429	0.71429	5	7	5	7	Q9LL84	Q95YE6	Q9VYA5	F1Q9E8	P49917	Q08387	O74833		Q95YE6	Q9VYA5	F1Q9E8		Q08387	O74833	
KOG2841	0.71429	0.625	5	8	5	7	Q9MA98	Q93456	Q7KMG7	Q6NY87	P07992,Q9BTP7	P06838	Q06182		Q93456	Q7KMG7	Q6NY87		P06838	Q06182	
KOG1967	0.71429	0.71429	5	7	5	7	Q0WVF8	O76384	Q95U54	E7FBU4	Q96T76	P40469	Q9UTR1		O76384	Q95U54	E7FBU4		P40469	Q9UTR1	
KOG1636	0.71429	0.66667	6	9	5	7	Q9M7Q7,Q9ZW35	O02115	Q9VIT0,P17917	Q9PTP1	P12004	P15873	Q03392		O02115	Q9VIT0,P17917	Q9PTP1		P15873	Q03392	
KOG0372	0.71429	0.76923	10	13	6	7	P48529,P48528	Q9XW79,Q9XTT8	O76932,Q95TV5	A8WGP3,A9JRC7	P60510	P32838,P32345	Q10298,O74789	P48529,P48528	Q9XW79,Q9XTT8	O76932,Q95TV5	A8WGP3,A9JRC7		P32345	O74789	
KOG1970	0.71429	0.71429	5	7	5	7	Q9MBA3	G5EGG2	O96532	A2BGQ6	O75943	P32641	P50531		G5EGG2	O96532	A2BGQ6		P32641	P50531	
KOG0962	0.71429	0.71429	5	7	5	7	Q9SL02	O44199	Q9W252	A0A8N7UW22	Q92878	P12753	Q9UTJ8		O44199	Q9W252	A0A8N7UW22		P12753	Q9UTJ8	
KOG1942	0.71429	0.71429	5	7	5	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6		O17607	Q9VH07	Q8AWW7		Q03940	Q9C0X6	
KOG2807	0.71429	0.625	5	8	5	7	Q9ZVN9	P34567	Q9VNP8	Q7ZVV4	Q6P1K8,Q13888	Q04673	O74995		P34567	Q9VNP8	Q7ZVV4		Q04673	O74995	
KOG1956	0.71429	0.625	5	8	5	7	Q9LVP1,F4JRX3	O61660	Q9NG98	X1WCF3	Q13472	P13099	O60126		O61660	Q9NG98	X1WCF3		P13099	O60126	
KOG1133	0.71429	0.625	5	8	5	7	Q9CA92,Q29QC1	Q21489	Q9XZS9	F1R345	Q96FC9	P22516	O14147		Q21489	Q9XZS9	F1R345		P22516	O14147	
KOG2680	0.71429	0.625	5	8	5	7	Q9M2X5,Q9FJW0	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692		Q9GZH2	Q9V3K3	P83571		Q12464	O94692	
KOG2731	0.7	0.625	5	8	4	5	Q9SA98,Q9LJH2,F4JFR7,F4KAV2	E0DBL0	Q7KUZ2		Q13686		O60066	F4JFR7,F4KAV2	E0DBL0	Q7KUZ2				O60066	
KOG1897	0.7	0.71429	5	7	4	5	Q9M0V3,O49552	Q21554	Q9XYZ5		Q16531		O13807,Q10426	O49552	Q21554	Q9XYZ5				O13807,Q10426	
KOG1037	0.7	0.57143	8	14	4	5	Q9ZP54,Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1,Q9N4D2	P35875	Q5RHR0	P09874,Q9UGN5,Q9Y6F1,Q9UKK3			Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1	P35875	Q5RHR0				
KOG0950	0.7	0.57143	8	14	4	5	F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P2,F1Q4P4	Q8IY21,Q5H9U9,Q7Z5Q5,O75417,Q8TDG4			F4I6M1,Q84ND9,Q588V7	A0FLQ6,H2KY86	O18475,Q9VSE2	F1Q4P4				
