Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2611	0.75	0.75	3	4	3	4	Q5E911		Q9VI25	A0A0R4ILN3	Q9UBB6			Q5E911		Q9VI25	A0A0R4ILN3				
KOG3932	0.75	0.77778	7	9	3	4		Q22695	Q9V3H5	Q6DEG2,F1Q6W4,B3DH98,Q568S1,A0A8M2BHE6	Q15078,Q13319				Q22695	Q9V3H5	Q6DEG2,F1Q6W4,B3DH98,Q568S1,A0A8M2BHE6				
KOG0662	0.75	0.75	3	4	3	4		G5ECH7	P48609	Q9DE44	Q00535				G5ECH7	P48609	Q9DE44				
KOG4792	0.75	0.66667	4	6	3	4		Q9NHC3	Q9XYM0	Q6PH06,Q6DEM2	P46109,P46108				Q9NHC3	Q9XYM0	Q6PH06,Q6DEM2				
KOG4790	0.75	0.5625	9	16	3	4		O17386	A1ZAZ7	F1R8C3,E7F1M2,Q5GH39,E7F2E5,B7ZVS9,I3IS75,B3DGC8	Q00G26,Q5GH76,Q6UX68,Q5GH73,Q5GH72,Q9H6D3,Q5GH70				O17386	A1ZAZ7	F1R8C3,E7F1M2,Q5GH39,E7F2E5,B7ZVS9,I3IS75,B3DGC8				
KOG0850	0.75	0.64706	11	17	3	4		Q9U1R1,Q18273	P20009	Q98875,P50574,Q98876,Q01702,Q98879,Q98878,P50576,Q98877	P56177,Q07687,O60479,Q92988,P56178,P56179				Q9U1R1,Q18273	P20009	Q98875,P50574,Q98876,Q01702,Q98879,Q98878,P50576,Q98877				
KOG0774	0.75	0.6	6	10	3	4		Q45EK2,P41779,Q19503	P40427	F1QSY5,Q9PW77	P40424,P40425,P40426,Q9BYU1				Q45EK2,P41779,Q19503	P40427	F1QSY5,Q9PW77				
KOG4289	0.75	0.42857	3	7	3	4		G5EDK5	Q9V5N8	F1QBS8	Q6ZTQ4,Q9NYQ6,Q9HCU4,Q9NYQ7				G5EDK5	Q9V5N8	F1QBS8				
KOG3701	0.75	0.71429	20	28	3	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O62609,O96660	Q9I8V2,Q9I9P9,Q9W7E7,B1PS59,F1QXZ9,A0A8M1N9U9,Q8AY15,E7FFZ5,Q1L8Y3	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198				F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O62609,O96660	Q9I8V2,Q9I9P9,Q9W7E7,B1PS59,F1QXZ9,A0A8M1N9U9,Q8AY15,E7FFZ5,Q1L8Y3				
KOG2052	0.75	0.53333	8	15	3	4		P20792,Q09488	Q9VMT1,A0A0B4K7J3,A1Z7L8	O73736,Q1RLX1,Q9W629	P36896,Q8NER5,P37023,Q04771,P36894,O00238,P36897				P20792,Q09488	Q9VMT1,A0A0B4K7J3,A1Z7L8	O73736,Q1RLX1,Q9W629				
KOG3993	0.75	0.71429	5	7	3	4		G5EFY4	Q9V3B8,A0A0B4KH20	Q6P0F9,Q7T3H2	Q01101,Q96T92				G5EFY4	Q9V3B8,A0A0B4KH20	Q6P0F9,Q7T3H2				
KOG1836	0.75	0.4	8	20	3	4		Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,F1QPJ1	Q7Z3E2,Q5M9N0,P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445				Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,F1QPJ1				
KOG3910	0.75	0.57143	4	7	3	4		G5EEG9	P11420	A0A0R4IBL7,B1H1L4	Q99081,P15884,P15923				G5EEG9	P11420	A0A0R4IBL7,B1H1L4				
KOG3559	0.75	0.66667	4	6	3	4		P90953	P05709	Q98SJ5,C1JIE2	P81133,Q14190				P90953	P05709	Q98SJ5,C1JIE2				
KOG4577	0.75	0.6	3	5	3	4		P20271	M9PD53	B0S5S7	Q9UBR4,Q969G2				P20271	M9PD53	B0S5S7				
KOG0493	0.75	0.75	6	8	3	4		P34326	P02836	Q04896,P09015,P31533,Q5BJ08	Q05925,P19622				P34326	P02836	Q04896,P09015,P31533,Q5BJ08				
KOG2251	0.75	0.57143	8	14	3	4		Q93352,Q93356,Q9U2Z0	P22810	Q90267,Q91994,Q91981,Q8JIZ3	A6NJG6,O43186,A8MZ59,P32242,P32243,Q8N7U7				Q93352,Q93356,Q9U2Z0	P22810	Q90267,Q91994,Q91981,Q8JIZ3				
KOG0195	0.75	0.75	3	4	3	4		Q9TZC4	Q9V400	Q6PHD6	Q13418				Q9TZC4	Q9V400	Q6PHD6				
KOG0695	0.75	0.6	3	5	3	4		Q19266	A1Z9X0	Q90XF2	P41743,Q05513				Q19266	A1Z9X0	Q90XF2				
KOG0193	0.75	0.61538	8	13	3	4		Q07292,G5EFD2,G5EDA5	P11346,Q24171	Q5FBD1,A0A8M1NV26,Q1LYG2	P10398,P15056,Q8IVT5,Q6VAB6,P04049				Q07292,G5EFD2,G5EDA5	P11346,Q24171	Q5FBD1,A0A8M1NV26,Q1LYG2				
KOG3562	0.75	0.71429	5	7	3	4		P34683	P32028,P32029	O93312,O73779	Q99853,Q5VYV0				P34683	P32028,P32029	O93312,O73779				
KOG4395	0.75	0.81818	9	11	3	4		Q10574	Q9Y0A7,P48987,P41894,Q0IGT4	Q8AW52,A0A8M9Q9E7,B0R059,B3DH94	Q92858,Q8N100				Q10574	Q9Y0A7,P48987,P41894,Q0IGT4	Q8AW52,A0A8M9Q9E7,B0R059,B3DH94				
KOG3913	0.75	0.61224	30	49	3	4		Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,F1Q5B7,F1R205,B6V3E1,Q4JLT0,A5WVL3,Q9I9I2,E7FBM9,B6V3E2,B0LK22	Q9GZT5,O00744,O96014,Q9UBV4,P04628,Q93097,P09544,P56704,P56703,P56705,P41221,Q9H1J7,Q9Y6F9,O00755,P56706,Q9H1J5,Q93098,O14904,O14905				Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,F1Q5B7,F1R205,B6V3E1,Q4JLT0,A5WVL3,Q9I9I2,E7FBM9,B6V3E2,B0LK22				
KOG4154	0.75	0.6	3	5	3	4		Q9N3B0	Q9XZ63	A4QNW4	Q49AH0,P55145				Q9N3B0	Q9XZ63	A4QNW4				
KOG3592	0.75	0.66667	8	12	3	4		P91859,Q18494,A9UJN7	Q9W596	B2ZZ14,A0A140LH51,B0S6B4,X1WDB0	Q8N9W4,P78559,P46821,Q66K74				P91859,Q18494,A9UJN7	Q9W596	B2ZZ14,A0A140LH51,B0S6B4,X1WDB0				
KOG0612	0.75	0.5	8	16	3	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08				O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8				
KOG3960	0.75	0.5	4	8	3	4		P22980	P22816	Q6VNZ9,Q90477	P13349,P23409,P15172,P15173				P22980	P22816	Q6VNZ9,Q90477				
KOG4218	0.75	0.75	6	8	3	4		Q19345	P33244	F1QJG0,B3DKN2,Q800U8,Q90YL6	O00482,Q13285				Q19345	P33244	F1QJG0,B3DKN2,Q800U8,Q90YL6				
KOG3576	0.75	0.57143	4	7	3	4		G5EDU6	P51521	F8W4G4,E9QH99	O14753,Q9BRP0,O00110				G5EDU6	P51521	F8W4G4,E9QH99				
KOG4025	0.75	0.8	4	5	3	4		Q17958	Q9VF70	Q6PHH3,Q6NWL1	Q9BUL8				Q17958	Q9VF70	Q6PHH3,Q6NWL1				
KOG3563	0.75	0.57143	4	7	3	4		Q17381	P14734	Q07342,Q6P0C9	P55317,Q9Y261,P55318				Q17381	P14734	Q07342,Q6P0C9				
KOG3779	0.75	0.66667	4	6	3	4		P34522	P29617	F1QAE1,D2DHG1	Q92786,Q3B8N5				P34522	P29617	F1QAE1,D2DHG1				
KOG3654	0.75	0.625	5	8	3	4		U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6	Q5T5Y3,Q08AD1,Q9P1Y5				U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6				
KOG3542	0.75	0.5	3	6	3	4		G5EDB9	Q9VMF3	A0A0R4IBW6	Q9Y4G8,Q8TEU7,E9PCH4				G5EDB9	Q9VMF3	A0A0R4IBW6				
KOG1428	0.75	0.75	3	4	3	4		Q17551	Q9NB71	F1RD40	O75592				Q17551	Q9NB71	F1RD40				
KOG1024	0.75	0.83333	5	6	3	4		G5EGT9	Q27324,Q9V422,Q7JQT0	E7FAI5	P34925				G5EGT9	Q27324,Q9V422,Q7JQT0	E7FAI5				
KOG4222	0.75	0.54545	6	11	3	4		G5EBF1	Q9VPZ7,Q9W213,M9PC46	F1RE66,F1QFK4	Q8IVU1,Q9Y6N7,Q9HCK4,Q96MS0,Q8WZ75				G5EBF1	Q9VPZ7,Q9W213,M9PC46	F1RE66,F1QFK4				
KOG3611	0.75	0.58333	28	48	3	4		Q17330,Q95XP4,Q9TYS4	Q24322,Q24323,Q9VTT0,Q7KK54,A0A0B4KG38	Q9W7J1,Q9W686,Q9W6G6,Q9YHX4,A0A8M1NJX9,E7F6C0,F1R9L1,F1QU86,Q1LYS1,F1QF70,M9MM97,F1Q5G8,E7F898,A0A8M1Q1V7,A0A286Y9T7,E7FBE1,F1R501,F1QPQ6,E3W9A6,B8JMB1	Q14563,Q13214,Q99985,O95025,O15041,Q13275,Q9NS98,Q9H3S1,Q9NPR2,Q9C0C4,Q92854,O95754,Q9NTN9,Q13591,Q9P283,Q9H2E6,Q9H3T3,Q9H3T2,Q8NFY4,O75326				Q17330,Q95XP4,Q9TYS4	Q24322,Q24323,Q9VTT0,Q7KK54,A0A0B4KG38	Q9W7J1,Q9W686,Q9W6G6,Q9YHX4,A0A8M1NJX9,E7F6C0,F1R9L1,F1QU86,Q1LYS1,F1QF70,M9MM97,F1Q5G8,E7F898,A0A8M1Q1V7,A0A286Y9T7,E7FBE1,F1R501,F1QPQ6,E3W9A6,B8JMB1				
KOG3667	0.75	0.53333	8	15	3	4		Q9NAD6	Q24151	Q68SP3,B0S789,A0A0R4IGF2,A0A8M1NZ93,B3DGV1,B0S790	P42229,P51692,P42224,P52630,P40763,Q14765,P42226				Q9NAD6	Q24151	Q68SP3,B0S789,A0A0R4IGF2,A0A8M1NZ93,B3DGV1,B0S790				
KOG0577	0.75	0.625	5	8	3	4		P46549	Q0KHQ5	X1WD79,A0A8M3B289,X1WGA8	Q7L7X3,Q9UL54,Q9H2K8				P46549	Q0KHQ5	X1WD79,A0A8M3B289,X1WGA8				
KOG1452	0.75	0.6	3	5	3	4		Q86NH1	Q9V9S7	A0A0G2KK80	Q6ZW31,Q5VT97				Q86NH1	Q9V9S7	A0A0G2KK80				
KOG3586	0.75	0.53846	7	13	3	4		P90971,O17212	Q94890,Q9VMR2,Q9W3F4	Q8AXX2,Q9I9K7	O75333,Q96SF7,O95935,O43435,Q9UMR3,Q9Y458				P90971,O17212	Q94890,Q9VMR2,Q9W3F4	Q8AXX2,Q9I9K7				
KOG4659	0.75	0.55556	5	9	3	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3	Q9UKZ4,Q9NT68,Q9P273,Q6N022				G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3				
KOG3735	0.75	0.53333	8	15	3	4		O01479,Q8I7M7	A0A0B4K6N4	E7F7X0,E7F062,E9QGR6,Q9PUQ6,A0A8M9PRG4	P29536,Q6P5Q4,Q0VAK6,P28289,Q9NZR1,Q9NYL9,Q9NZQ9				O01479,Q8I7M7	A0A0B4K6N4	E7F7X0,E7F062,E9QGR6,Q9PUQ6,A0A8M9PRG4				
KOG3634	0.75	0.75	9	12	3	4		Q27371,H2KYL8,Q7Z072,K8ERV5	P19351	A8WGA6,Q8AVB1,Q9I8U9,B3DG30	P13805,P45379,P45378				Q27371,H2KYL8,Q7Z072,K8ERV5	P19351	A8WGA6,Q8AVB1,Q9I8U9,B3DG30				
KOG3553	0.75	0.75	3	4	3	4		Q09506	Q9W0P4	Q8AWD4	O14907				Q09506	Q9W0P4	Q8AWD4				
ENOG502QPT3	0.75	0.6	3	5	3	4		Q7YSI9	Q9VIQ9	Q5TZ18	Q8IVL1,Q8IVL0				Q7YSI9	Q9VIQ9	Q5TZ18				
KOG1480	0.75	0.375	3	8	3	4		Q26261	Q95TU8	A0A0R4IEH4	Q8IV45,Q6ZN44,Q8IZJ1,O95185,Q6UXZ4				Q26261	Q95TU8	A0A0R4IEH4				
KOG0196	0.75	0.46154	12	26	3	4		O61460	Q9V4E5	O13148,O73878,O13146,O13147,A2CEJ3,E7F2W4,F6P3V1,Q5VSJ4,F1QJD4,E7F533	P21709,P29317,P29320,P54764,P54756,Q9UF33,Q15375,P29322,Q5JZY3,P54762,P29323,P54753,P54760,O15197				O61460	Q9V4E5	O13148,O73878,O13146,O13147,A2CEJ3,E7F2W4,F6P3V1,Q5VSJ4,F1QJD4,E7F533				
ENOG502QSE2	0.75	0.75	3	4	3	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7	Q95ST2	F2Z4U3				
KOG3623	0.75	0.6	3	5	3	4		G5EBU4	P28166	F1QMZ5	P37275,O60315				G5EBU4	P28166	F1QMZ5				
KOG0248	0.75	0.6	3	5	3	4		G5ED24	Q9W5D0	Q00IB7	Q9ULM0,Q8IVE3				G5ED24	Q9W5D0	Q00IB7				
KOG3950	0.75	0.625	5	8	3	4		Q19185	O76892	A0A286Y8U0,A0A0R4IBS6,F1Q504	Q92629,Q13326,Q96LD1				Q19185	O76892	A0A286Y8U0,A0A0R4IBS6,F1Q504				
KOG0163	0.75	0.8	4	5	3	4		U4PBY2,Q9TZI9	Q01989	A0A8M9PH95	Q9UM54				U4PBY2,Q9TZI9	Q01989	A0A8M9PH95				
KOG4811	0.75	0.75	3	4	3	4		Q9GYQ6	Q9VZC8	Q3B748	Q9BRT6				Q9GYQ6	Q9VZC8	Q3B748				
KOG2418	0.75	0.625	5	8	3	4		Q95QG4	Q9VB13,Q9VB15	A0A8M1RK05,A0A0R4J7C3	P27816,P11137,P10636				Q95QG4	Q9VB13,Q9VB15	A0A8M1RK05,A0A0R4J7C3				
KOG3636	0.75	0.75	3	4	3	4		Q93534	Q9VPW9	Q7SXV1	Q9NUY8				Q93534	Q9VPW9	Q7SXV1				
KOG2193	0.75	0.66667	6	9	3	4		K8FE02	M9NF14	Q08CK7,Q9PW80,A0A0B4J1B0,A0A0R4IVY2	Q9NZI8,Q9Y6M1,O00425				K8FE02	M9NF14	Q08CK7,Q9PW80,A0A0B4J1B0,A0A0R4IVY2				
KOG4737	0.75	0.75	3	4	3	4		Q9XTY9	Q9VHG4	F1QIH1	O75787				Q9XTY9	Q9VHG4	F1QIH1				
KOG2954	0.75	0.8	4	5	3	4		Q9U2J0	Q9VJA5,Q9VXK8	Q6DGU5	Q96AG3				Q9U2J0	Q9VJA5,Q9VXK8	Q6DGU5				
KOG3580	0.75	0.5	3	6	3	4		Q8I103	A0A0B4K6Y7	F6PEN0	Q07157,Q9UDY2,O95049				Q8I103	A0A0B4K6Y7	F6PEN0				
KOG4802	0.75	0.75	3	4	3	4		G5EDX1	Q9VCC7	Q1MT36	P23352				G5EDX1	Q9VCC7	Q1MT36				
KOG0818	0.75	0.66667	4	6	3	4		Q19467	Q95RG8	A2BG45,E7FAZ2	Q9Y2X7,Q14161				Q19467	Q95RG8	A2BG45,E7FAZ2				
KOG3781	0.75	0.83333	5	6	3	4		Q19173,Q22629,O61756	A0A0C4DHF6	F1QMH7	Q14118				Q19173,Q22629,O61756	A0A0C4DHF6	F1QMH7				
KOG4360	0.75	0.57143	4	7	3	4		P91503	Q960V3	A0A0R4IDG7,E9QJ68	P54257,Q9UPV9,O60296				P91503	Q960V3	A0A0R4IDG7,E9QJ68				
KOG0447	0.75	0.75	3	4	3	4		Q18965	A1Z9N0	Q5U3A7	O60313				Q18965	A1Z9N0	Q5U3A7				
KOG2181	0.75	0.66667	4	6	3	4		Q9U3E2	Q7KVG9	O73715,O73714	Q86U70,O43679				Q9U3E2	Q7KVG9	O73715,O73714				
KOG2838	0.75	0.75	3	4	3	4		Q9UAQ7	Q9VXM6	Q5TZA6	Q9P203				Q9UAQ7	Q9VXM6	Q5TZA6				
KOG0843	0.7375	0.66667	10	15	4	4		G5ECT8,P20269,P20270,P34663	P18488,Q9VFQ3,Q9VEA3	Q804S6,Q801E0,Q801E1	Q04741,Q04743,A8MTQ0,Q5SQQ9,Q9UIW0				G5ECT8,P20269,P34663	P18488,Q9VFQ3,Q9VEA3	Q804S6,Q801E0,Q801E1	A8MTQ0			
KOG1079	0.73333	0.6	6	10	4	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			P93831,O65312	O17514	P42124	Q08BS4,Q6DHG0				
KOG0311	0.73333	0.625	5	8	4	5	Q9FKW0,Q0WX00,F4HWK6	H2KYH3	Q9VB08	Q803I4	Q06587,Q99496			Q9FKW0,Q0WX00	H2KYH3	Q9VB08	Q803I4				
KOG3885	0.72619	0.48936	23	47	3	4		Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,B3DHR9,Q5TLE2,Q9DFC9,E7F9J0,Q2LJ24,Q6NZS6,Q1XG76,Q38PL0,E7F5G0,A0A0R4IN60,Q5TKR1,Q8AY90,Q2LGG1,Q5TLE1,Q5TKR7	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371				Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,B3DHR9,Q5TLE2,Q9DFC9,Q2LJ24,Q6NZS6,Q1XG76,Q38PL0,E7F5G0,A0A0R4IN60,Q8AY90,Q2LGG1,Q5TLE1,Q5TKR7				
KOG3610	0.725	0.5	13	26	3	4		O45657,U4PRY7	Q9V4A7,Q9V491	B0S5N4,Q6BEA0,A0A8M1P7C8,F1QBC0,F1QLR7,Q5RHX7,E7EYX4,Q5RH90,F1Q7U0,A0A8M3B4P7	P08581,Q86WI1,Q9UIW2,O75051,P51805,Q9HCM2,O43157,O15031,Q9ULL4,O60486,Q9Y4D7,Q04912				O45657,U4PRY7	Q9V4A7,Q9V491	B0S5N4,Q6BEA0,F1QBC0,F1QLR7,Q5RHX7,E7EYX4,Q5RH90,F1Q7U0,A0A8M3B4P7				
KOG3585	0.72368	0.7451	38	51	3	4		Q20257,O02073,Q19691,Q9N2K7,Q9TZL0,O61764,O45291,Q9NAH2,Q09376,Q23622,Q9U2C9,Q9XVD5,Q9NA56,Q9NA55,Q22813,Q95PX3,Q22292,Q22289,Q1T6W8	P55965,Q24432,Q9VST0,Q9W198,Q9VST2,Q9U8L5	Q7ZTU9,Q9IAK8,P79742,Q8JIS6,Q07998,Q98TU2,D1YT98,B5DE34,A1IJT6,X1WGE3,F1R688,E7FCP0,F1QV06,B8JKS6,B0R122	O95936,Q8IWI9,Q16650,O60806,Q9UL17,Q13207,O15119,P57082,Q99593,O95947,O15178				Q20257,O02073,Q19691,Q9N2K7,Q9TZL0,O61764,O45291,Q9NAH2,Q09376,Q9U2C9,Q9XVD5,Q9NA56,Q9NA55,Q22813,Q22292,Q22289,Q1T6W8	P55965,Q24432,Q9VST0,Q9W198,Q9VST2,Q9U8L5	Q7ZTU9,Q9IAK8,P79742,Q8JIS6,Q07998,Q98TU2,D1YT98,B5DE34,A1IJT6,X1WGE3,F1R688,E7FCP0,F1QV06,B8JKS6,B0R122				
KOG3174	0.71429	0.71429	5	7	5	7	Q9M9G7	P34686	P48603	Q7SXP1	P47756	P13517	Q9HGP5		P34686	P48603	Q7SXP1		P13517	Q9HGP5	
