Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3985	0.83333	0.85714	6	7	5	6		Q09438	Q9V813,Q8IMU4	Q7ZV22	Q13126	Q07938	Q09816		Q09438	Q9V813,Q8IMU4	Q7ZV22		Q07938	Q09816	
KOG0557	0.82857	0.8125	13	16	6	7	Q0WQF7,Q8RWN9,Q5M729,Q9SQI8,Q9C8P0	Q19749,O45279	Q9VM14	F6NRK1,F1R0J8	P10515,O00330	P12695,P16451	O59816,O94709	Q0WQF7,Q8RWN9,Q5M729,Q9C8P0	Q19749,O45279	Q9VM14	F6NRK1,F1R0J8		P12695,P16451	O59816,O94709	
KOG0053	0.82143	0.90909	20	22	6	7	P55217,Q9C876,P53780,Q9SGU9	P55216,O02215,O45391	Q7JXZ2	F1QPF7	P32929	P31373,P06106,P47164,P43623,Q12198,Q04533,P53101,P38716	O94350,O13326,O74314,O42851	P55217,Q9C876,P53780	P55216,O02215,O45391	Q7JXZ2	F1QPF7		P31373,P06106,P47164,P43623,Q12198,Q04533,P53101,P38716	O94350,O13326,O74314,O42851	
KOG3016	0.8	0.90909	10	11	4	5	Q5FYU1,F4HU51	Q9U1Q5,Q1W0S0,Q19781,Q95Q68,Q9BIA9,Q18061		Q5XJP9	O14734	P41903		Q5FYU1,F4HU51	Q9U1Q5,Q1W0S0,Q19781,Q95Q68,Q9BIA9,Q18061		Q5XJP9		P41903		
KOG3851	0.8	0.71429	5	7	4	5		O62133,J7SF87	Q9VZF6	F1QYT2	Q9Y6N5,H3BNX3		O94284		O62133,J7SF87	Q9VZF6	F1QYT2			O94284	
KOG1254	0.8	0.83333	10	12	5	6	Q9SGY2,O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0	P53396		Q9P7W3,O13907	O22718,O80526,Q9C522,Q9FGX1	P53585,P90731	Q7KN85	R4GEU0			Q9P7W3,O13907	
KOG1180	0.78571	0.8	12	15	6	7	Q9SJD4,Q9CAP8	Q20121,Q18660	A0A0B4KFE4	A5WV16,B0S5C4,Q1LVA8	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7	Q9CAP8	Q20121,Q18660	A0A0B4KFE4	A5WV16,B0S5C4,Q1LVA8		P30624,P39002,P47912	O60135,Q9P7D7	
KOG1506	0.78571	0.77778	14	18	6	7	P23686,P17562,Q9SJL8,Q9LUT2	O17680,P50305,P50306,Q27522	P40320	F1QYU7,Q1RLT0,Q58EF9,Q7ZW04	Q00266,P31153	P10659,P19358	O60198	P23686,P17562	O17680,P50305,P50306,Q27522	P40320	F1QYU7,Q1RLT0,Q58EF9,Q7ZW04		P10659,P19358	O60198	
KOG2630	0.78571	0.75	6	8	6	7	Q9FN41	Q21012,B6EU65	Q9VN95	Q6GMI7	Q9UHY7	P32626	Q9P6Q2	Q9FN41	Q21012	Q9VN95	Q6GMI7		P32626	Q9P6Q2	
KOG0564	0.78571	0.8	8	10	6	7	Q9SE60,O80585	Q17693	Q9VTI0	B0V153	P42898	P46151,P53128	Q10258,O74927	O80585	Q17693	Q9VTI0	B0V153		P46151,P53128	Q10258,O74927	
KOG1370	0.78571	0.69231	9	13	6	7	O23255,Q9LK36	P27604	Q9VZX9,P50245,Q27580	Q803T5,Q6PC06	O43865,Q96HN2,P23526	P39954	O13639	O23255	P27604	Q9VZX9,P50245,Q27580	Q803T5,Q6PC06		P39954	O13639	
KOG1579	0.7619	0.66667	10	15	6	7	Q9SDL7,Q9M1W4,Q8LAX0	Q09582,Q966F6	Q9VJ32,Q9VJ31	Q32LQ4	Q93088,Q9H2M3,Q99707	Q12525,Q08985,Q04898	P87138	Q8LAX0	Q09582,Q966F6	Q9VJ32,Q9VJ31	Q32LQ4		Q12525,Q08985,Q04898	P87138	
KOG1221	0.75556	0.86667	26	30	4	5	Q39152,Q08891,Q93ZB9,Q9LXN3,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6,Q9M1D7	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9VLJ7,Q8MMC6,Q9W459,Q9W508,Q9VG86,Q9VG87,Q9VES7,Q9VCF6,Q7K3T3,A8JNC9,Q9VES5,Q9VES6,Q9VDS1	Q1L8Q4	Q8WVX9,Q96K12			Q39152,Q08891,Q93ZB9,Q0WRB0,B9TSP7,Q9FMQ9,Q1PEI6	Q9TZL9	A1ZAI5,A1ZAI3,Q960W6,Q8MS59,Q9VLJ7,Q8MMC6,Q9W459,Q9W508,Q9VG86,Q9VG87,Q9VES7,Q9VCF6,Q7K3T3,A8JNC9,Q9VES5,Q9VES6,Q9VDS1	Q1L8Q4				
KOG0814	0.75	0.75	3	4	3	4	Q9C8L4	O17636	Q86PD3		O95571			Q9C8L4	O17636	Q86PD3					
KOG2672	0.75	0.6	6	10	6	7	Q9FHL4,Q8LBP6,Q9ZWT1,Q8LEE8	Q21452	Q7JQW6	Q6PHG4	O43766	P32875	O13642	Q8LEE8	Q21452	Q7JQW6	Q6PHG4		P32875	O13642	
KOG3708	0.75	0.71429	5	7	3	4		P45895	Q9VYH2	F1Q679,E7F9K2,F1R7L6	Q9P2E5,Q8IZ52				P45895	Q9VYH2	F1Q679,E7F9K2,F1R7L6				
KOG2264	0.75	0.75	3	4	3	4		O01705	Q9XZ08	Q5U7D2	O43909				O01705	Q9XZ08	Q5U7D2				
KOG3760	0.75	0.8	4	5	3	4		P46555	A1Z6M8	F1QR43,Q29RD8	O94923				P46555	A1Z6M8	F1QR43,Q29RD8				
KOG3703	0.75	0.63636	7	11	3	4		Q966W3	Q9V3L1	A0A0R4IR84,F1QRK0,E7F995,E7F825,E7F0G2	P52848,P52849,O95803,Q9H3R1				Q966W3	Q9V3L1	A0A0R4IR84,F1QRK0,E7F995,E7F825,E7F0G2				
KOG4238	0.75	0.66667	4	6	3	4		A0A061AE05	Q8IQV1	Q802U9,B3DJF3	O43252,O95340				A0A061AE05	Q8IQV1	Q802U9,B3DJF3				
KOG1447	0.75	0.75	3	4	3	4		P53589	Q9V470	F1R7X5	Q96I99				P53589	Q9V470	F1R7X5				
KOG3906	0.75	0.8	4	5	3	4		Q09474	P20351	A7MBU6,Q7SY53	P48775				Q09474	P20351	A7MBU6,Q7SY53				
KOG4716	0.75	0.71429	5	7	3	4		Q17745,P30635	P91938,Q9VNT5	F1Q6Z6	Q16881,Q9NNW7				Q17745,P30635	P91938,Q9VNT5	F1Q6Z6				
KOG3955	0.75	0.7	7	10	3	4		G5EFN7	Q9VDR6	Q56UJ5,A0MGZ5,A0MGZ7,Q800H9,F1Q9K7	O60243,Q96MM7,Q8IZP7				G5EFN7	Q9VDR6	Q56UJ5,A0MGZ5,A0MGZ7,Q800H9,F1Q9K7				
KOG3023	0.75	0.75	3	4	3	4		A9CZN9	Q9VCW6		P48507		O94246		A9CZN9	Q9VCW6				O94246	
KOG1584	0.74444	0.65306	32	49	4	5	O82330,Q8RV79,P52839,Q9ZPQ5,Q8GZ53,Q8L5A7,Q9C9D0,Q9FZ80,Q9C9C9,Q9FG94,Q9SD25,Q9STQ6,Q8RUC1,Q9M1V2,Q9M1V1,Q9FZ91,Q9FX56,Q9FX55	Q9U2Z2	Q9VHH0,Q9W1L8,A1Z9J8,Q9W1L7	Q6PH37,Q7T2V2,Q7ZUS4,F1QYJ6,F1QPA8,A4FUP0,F1RD72,Q1L873,F1QV04,Q49IK6,Q1L875,Q1L872,Q1L874,Q6DHH8	P50225,P50226,P0DMM9,O43704,O00338,Q6IMI6,O75897,P49888,Q06520,O00204,Q9BR01,Q6IMI4			O82330,Q8RV79,P52839,Q8GZ53,Q8L5A7,Q9C9D0,Q9FZ80,Q9C9C9,Q9FG94,Q8RUC1,Q9FZ91,Q9FX56,Q9FX55	Q9U2Z2	Q9VHH0,Q9W1L8,A1Z9J8,Q9W1L7	Q6PH37,Q7T2V2,Q7ZUS4,F1QYJ6,F1QPA8,A4FUP0,F1RD72,Q1L873,F1QV04,Q49IK6,Q1L875,Q1L872,Q1L874,Q6DHH8				
KOG1695	0.73913	0.78125	50	64	3	4		O16115,Q09607,O16116,Q21355,Q09596,P91252,P91253,P91254,Q21743,P10299,Q9N4X8,G5ECL9,O45451,Q93696,Q86S58,Q966G8,O16198,G5EC71,Q93698,Q8T7Z3,Q93701,O45387,Q9NAB0,G3MU11,Q93694,Q9NA96,Q93695,Q93700,Q86D20,Q9NAB1,Q93699,Q93697,Q21945,Q9NAB2,H2L0Q5,Q9NAA9,Q9BPM4,Q965M0,O61750,P91505,Q22814,O45115,Q9NAB4,Q9N5R3,Q9NAB3,Q23520	P41043	A8KBR8,Q9DDU5,F1R4Z8,B8JIS5,Q50LC6	P08263,P09210,Q16772,O15217,Q7RTV2,P09488,P28161,P21266,Q03013,P46439,P09211,O60760				O16115,Q09607,O16116,Q21355,Q09596,P91252,P91253,P91254,Q21743,P10299,Q9N4X8,G5ECL9,O45451,Q93696,Q86S58,Q966G8,O16198,G5EC71,Q93698,Q8T7Z3,Q93701,O45387,Q9NAB0,G3MU11,Q93694,Q9NA96,Q93695,Q93700,Q9NAB1,Q93699,Q93697,Q21945,Q9NAB2,H2L0Q5,Q9NAA9,Q9BPM4,O61750,P91505,Q22814,O45115,Q9NAB4,Q9N5R3,Q9NAB3,Q23520	P41043	A8KBR8,Q9DDU5,F1R4Z8,B8JIS5,Q50LC6				
KOG1468	0.71429	0.71429	5	7	5	7	Q9ZUG4	Q93169	Q9V9X4	A9JRE2	Q9BV20	Q06489	O60185		Q93169	Q9V9X4	A9JRE2		Q06489	O60185	
KOG2763	0.7	0.6875	11	16	4	5	Q9LK77,Q6AWX1	Q23044,O16725,Q94245	Q9V9W4,Q95TK5,Q9V9W5,Q9VMA4	E9QJN3,E7FCU2,F1R961	Q8WXI4,Q8WYK0,Q9Y305,O00154			Q6AWX1	Q23044,O16725,Q94245	Q9V9W4,Q95TK5,Q9V9W5,Q9VMA4	E9QJN3,E7FCU2,F1R961				
KOG0535	0.66667	0.66667	4	6	3	4	P11832,P11035,Q9S850	Q9XTQ8	Q9VWP4		P51687			P11832,P11035	Q9XTQ8	Q9VWP4					
KOG3588	0.625	0.41176	7	17	3	4		Q7Z1Z1	A1Z863,Q7KUZ9	Q6P296,E7F6G2,A0A8M1NHC5,F1RD96,E7F204,E7FE27,A0A8N7UUW6,F1QYH1	Q6L9W6,Q76KP1,Q8TDX6,Q8N6G5,Q86X52,Q70JA7				Q7Z1Z1	A1Z863,Q7KUZ9	Q6P296,E7F6G2,A0A8M1NHC5,F1RD96				
KOG0406	0.60484	0.52381	22	42	3	4	Q6NLB0,Q9M2W2,Q9LZ06,Q9ZW30,Q9ZW29,Q9ZW28,Q9ZW27,P46421,Q9ZW26,Q9ZW24,Q9SR36,Q9FUT0,Q9CA57,Q9CAS6,Q6NMS0,Q9FUS6,Q9FUT1,Q9LQ48,Q9XIF8,Q9FUS8,Q9FUS9,Q9ZRW8,Q8L7C9,F4IA73,Q8GYM1,Q9M9F1,Q9SHH6,Q9SHH7,Q9SHH8,Q9LZG7,Q9C8M3	P34345,P34277,O17234,D7SFI3,O45352	Q9VSL3,Q9VSL6,Q9VSL2,Q9VSL5		P78417,Q9H4Y5			P46421,Q9FUT0,Q9CA57,Q9CAS6,Q6NMS0,Q9FUS6,Q9FUT1,Q9FUS8,Q9FUS9,Q8L7C9,F4IA73,Q8GYM1,Q9C8M3	P34345,P34277,O17234,D7SFI3,O45352	Q9VSL3,Q9VSL6,Q9VSL2,Q9VSL5					
KOG0138	0.6	0.6	3	5	3	5	Q96329	Q20772	Q9VMC6	Q6P3I8	Q92947				Q20772	Q9VMC6	Q6P3I8				
KOG1021	0.6	0.10638	5	47	3	5	Q6DBG8,Q9FLA5,Q6NMM8,Q9SSE8,Q3EAR7,Q9FFN2,Q9LFP3,Q3E9A4,Q3E7Q9,O81072,O48842,O48843,Q84R16,Q5XF04,Q9SH31,Q9CA34,F4K6F1,Q9SUW1,Q9FHD8,Q9C975,Q9FZJ1,Q9ZUV3,Q940Q8,Q7XJ98,Q94AA9,Q9SZK4,Q9M3D9,F4K2K9,Q08AA5,O65522,Q9LFL2,Q6NKR6,F4HY10,Q9SS65,Q9XID1,Q0WPG1,Q9LYD1,Q93ZD5,F4JMK5,F4K5V3	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6	Q16394,Q92935				O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6				
KOG0868	0.6	0.66667	6	9	3	5	Q9ZVQ3,Q9ZVQ4	Q18938,Q9N4H6,Q9N4S0	Q9VHD3,Q9VHD2	X1WD04	O43708				Q18938,Q9N4H6,Q9N4S0	Q9VHD3,Q9VHD2	X1WD04				
KOG1175	0.57143	0.34615	9	26	6	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,F1QYS7,A9JRA7,F1QAA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773	B9DGD6	Q18496	Q9VP61	F1QYS7,A9JRA7,F1QAA7		Q01574,P52910	P78773	
KOG3922	0.54167	0.44444	4	9	3	4		O17645	P25722,Q86BJ3	A1L1P8,F1QLG4,Q402B1	Q7LGA3,Q9Y2C2,K7EP71				O17645	P25722	A1L1P8,F1QLG4				
KOG0052	0.5	0.35714	5	14	4	7	P0DH99,Q6NLF6	P53013	P08736,P05303	Q92005,Q6DHT2,Q568F0,Q6P969	P68104,Q05639	P02994	P0CT53,P0CT54		P53013	P05303			P02994	P0CT53,P0CT54	
KOG3275	0.5	0.54545	6	11	4	7	Q8GUN2,F4K1R2,Q8GYJ9	P53795	Q8STA5	Q642J0,A3KP93	P49773,Q9BX68	Q04344	O94586	Q8GUN2,F4K1R2,Q8GYJ9	P53795	Q8STA5	Q642J0				
KOG3704	0.5	0.26667	4	15	2	4		Q4TTA0,Q9TZK5	Q8MRE7,Q9VWJ7	Q29RB5,F1QME4,E7F3X3,A0MGZ3	O14792,Q9Y278,Q9Y661,Q8IZT8,Q96QI5,Q9Y663,Q9Y662				Q4TTA0,Q9TZK5	Q8MRE7,Q9VWJ7					
KOG1335	0.45833	0.4	4	10	4	6	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7		P09622	P09624,Q02733	O00087	A8MS68		Q9VVL7			P09624	O00087	
KOG0172	0.42857	0.33333	3	9	3	7	Q9SMZ4	U4PFH6	Q9VLX0	E7FD66	Q9UDR5	P38998,P38999	Q09694,O59711		U4PFH6	Q9VLX0	E7FD66				
KOG2944	0.42857	0.33333	3	9	3	7	Q8H0V3,Q9SKZ0	G5EEG4	A1Z6X6	Q6P696	Q04760,Q96PE7	P50107	Q09751		G5EEG4				P50107	Q09751	
KOG3750	0.41667	0.33333	3	9	3	6		Q5CZ37	Q9VRJ2	Q5CZN0,Q52KL1	A5D6W6,Q8N6M3	P53012,Q06676	Q9HGM4		Q5CZ37	Q9VRJ2	Q52KL1				
KOG2288	0.4	0.11111	2	18	2	5	Q9SAA4,A8MRC7,Q9ZV71,Q8LEJ9,Q9LM60,Q9MAP8,Q6NQB7,Q9C809,Q5XEZ1,Q94A05,Q94F27,Q66GS2,Q9LKA9,Q8L7M1	Q9N491	A1Z7G9	Q256Z7	Q96L58				Q9N491	A1Z7G9					
KOG1256	0.39907	0.25926	7	27	5	6	Q8W471,Q9LK39,O22898,Q9XIA9,Q9C7W4,Q9T0A0,Q9T009,Q8LPS1,Q8LKS5	Q9N302,O44560,Q9XWD1,O16775,Q21872	Q9V3S9,Q9V3U0,Q9VVT8	F1RAK0,E7FCY5,B8JK22,F1QDA6	Q96GR2,Q5FVE4,P33121,Q9ULC5,Q9UKU0	P39518		Q8LPS1	Q9N302	Q9VVT8	F1RAK0,B8JK22,F1QDA6		P39518		
KOG2820	0.375	0.5	3	6	2	4	Q9SJA7	Q18006,Q8WSW2			Q9P0Z9		O43029,Q9UTM9		Q18006,Q8WSW2					Q9UTM9	
KOG3099	0.375	0.33333	2	6	2	4		Q23493	Q9VAG9,Q9VFP6	A0A8N7TAF6	O95861,P49441				Q23493	Q9VAG9					
KOG1255	0.33333	0.22222	2	9	2	6	P68209,Q8LAD2	P53596,O02642	Q94522,Q9VDW7		P53597	P53598	O13750						P53598	O13750	
KOG4230	0.33333	0.27273	3	11	3	6		Q21284,Q21285	O96553	Q5RIH2,F1QQ79	P11586,Q6UB35	P07245,P09440	Q8WZJ7,O43007			O96553			P07245	Q8WZJ7	
KOG3628	0.33333	0.3	3	10	2	6		A0A061AE78	Q9W0S9	Q6NVJ5,E7FAU4	Q14689,Q9P265,Q9Y2E4	Q12275	Q09773,Q10250			Q9W0S9				Q09773,Q10250	
KOG1158	0.32619	0.25	7	28	5	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28		Q17574	Q9VEV2	F1RE28		P39692	Q09878,Q09744,Q9US28	
KOG3731	0.3125	0.16667	2	12	2	4		Q21376	Q9VEX0,Q95R73,Q5BIL9,Q9VZP8	Q08CJ7,A0A0R4IMG2,Q6EFA1	Q6UWY0,P15586,Q8IWU6,Q8IWU5				Q21376	Q9VEX0					
KOG0867	0.30844	0.58904	43	73	5	7	O04487,Q9FVT2,P46422,Q9SLM6,Q84TK0,Q9SRY6,P42760,Q9SRY5,Q96266,O80852,P42761,Q96324,Q9FE46,Q9LZI9,Q9C6C8,Q9ZRT5,Q8L727,Q9FHE1	P54412	Q9NJH0,Q9W1N5,P20432,Q9VG98,Q9VG97,Q9VG96,Q9VG95,Q9VG94,Q9VG93,Q7JYX0,Q9VG92,Q7JYZ9,Q8MKK1,Q7K0B6,Q9XYZ9,Q4V6J1,Q7JVZ8,Q9VGA1,Q6NP69,A1ZB68,Q8MRM0,A1ZB73,Q9VGA0,Q7JVI6,Q7KK90,Q7K8X7,A1ZB70,E1JJS1,A1ZB72,A1ZB69,A1ZB71,B7Z0S9,A1Z7X7	Q6PE25,F1QVE4,F1Q740,E7EZ94	P26641,P0CG30,O43324,P56192,P26640	P29547,P36008,P40582,Q12390,P23202,P42936	P40921,Q9Y7Q2,O59827,Q9P6M1,O74830,B5BP46	P46422,Q84TK0,P42760,Q96266,O80852,P42761,Q96324,Q9FE46,Q9C6C8		P20432,Q9VG98,Q9VG97,Q9VG96,Q9VG95,Q9VG94,Q9VG93,Q7JYX0,Q9VG92,Q7JYZ9,Q7K0B6,Q9XYZ9,Q4V6J1,Q7JVZ8,Q9VGA1,Q6NP69,A1ZB68,Q8MRM0,A1ZB73,Q9VGA0,Q7JVI6,Q7KK90,Q7K8X7,A1ZB70,E1JJS1,A1ZB72,A1ZB69,A1ZB71,B7Z0S9,A1Z7X7	E7EZ94		P40582,Q12390	Q9P6M1	
KOG1176	0.28918	0.27119	16	59	3	7	Q42524,Q9S725,Q9S777,Q9LU36,Q9LQ12,Q84P25,Q3E6Y4,P0C5B6,Q84P21,Q84P24,Q9M0X9,Q84P26,Q84P23,Q9SMT7,Q9C8D4,Q9SS00,Q8H151,F4HUK6,Q9SS01,Q9SEY5,O80658,Q9FFE6,Q9FFE9,Q9LQS1,Q9LPK7,Q9SFW5,Q9C9G2,Q8VZF1,Q9LPK6	Q17577,Q23404,Q19339,H2KZ58,O02171,Q20264,Q18176,O16481,O02200,O45873,Q9XV68	Q7KVU5,Q9W171,Q9VDU1,Q9VRQ5,Q9VDU3,Q9W2R2,Q9VRQ4,Q9VXZ8,Q9VCC6,Q9VGC5,A1Z8Z9,Q9VDU2,Q9VDU0,Q9W2R1,Q9VDU4	E7F2S8	Q4G176	P38137	O74976		Q19339	Q9W171,Q9VDU1,Q9VRQ5,Q9VDU3,Q9W2R2,Q9VRQ4,Q9VXZ8,Q9VCC6,Q9VGC5,A1Z8Z9,Q9VDU2,Q9VDU0,Q9W2R1,Q9VDU4				O74976	
KOG2276	0.28571	0.3	3	10	2	7	Q9C5C4	O18000,Q9BL46	Q8MT58	A3KQX1	Q96KN2,Q96KP4	P43616,P38149	Q9P6I2						P43616,P38149	Q9P6I2	
KOG1635	0.28571	0.16667	2	12	2	7	Q9FKF7,Q9LY15,Q9LY14,P54150,Q9SL43	O02089	P08761	Q5TZ05,F1R878	Q9UJ68	P40029	Q09859			P08761				Q09859	
KOG4651	0.28571	0.60465	26	43	2	4		Q09272,Q18079,Q18078,G5EBZ9,Q93792,O76655,G5EEN0,Q5FC32,Q9XVA5,O45177,Q86D14,Q9XV37,O16449,O44721,H2L059,O45581,O16902,Q9N5U3,Q9XVF9,O61952,O17104,Q9XUV6,Q7YXB5,Q9GS12,O45376	A8DZ10,Q9VMS3,Q9VJG5,Q8IRG5	Q6AXM1,Q7T3S3,Q805E5,E7EXM4,A0A8N7XJ72,F1RAR4,E9QCR1	Q9H2A9,Q7L1S5,O43529,Q9NPF2,Q9NRB3,Q8NET6,Q8NCH0				Q09272,Q18079,Q18078,G5EBZ9,Q93792,O76655,G5EEN0,Q5FC32,Q9XVA5,O45177,Q86D14,Q9XV37,O16449,O44721,H2L059,O45581,O16902,Q9N5U3,Q9XVF9,O61952,O17104,Q9XUV6,Q7YXB5,Q9GS12,O45376		Q7T3S3				
KOG3867	0.27333	0.11538	3	26	3	5		Q18924	Q8IQS4,Q9VVK9,Q9VE24,Q9VVM1,Q8SZ72,Q9VVM4	E7F4Z7,B0V3V9,F1REG3,F8W261,F1QB82	P15289,P15848,P51689,P54793,Q96EG1,Q5FYA8,Q5FYB1,Q5FYB0,P51690,P34059,P22304,P51688,P08842		Q9C0V7			Q9VE24	B0V3V9			Q9C0V7	
