Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3499	0.85714	0.875	7	8	6	7	O22860	O17570	Q9W5N2	Q6DGL9	P63173	P49167	Q9USR7,Q09900	O22860	O17570	Q9W5N2	Q6DGL9		P49167	Q9USR7,Q09900	
KOG0898	0.85714	0.92857	13	14	6	7	Q08112,Q9FY66,Q9FY65,Q9FY64,Q9FIX6,Q9FML6,Q9LD48	Q9XVP0	Q7JZW2	Q6Q421	P62841	Q01855	O94715,Q9UTQ6	Q08112,Q9FY66,Q9FY65,Q9FY64,Q9FIX6,Q9FML6,Q9LD48	Q9XVP0	Q7JZW2	Q6Q421		Q01855	O94715,Q9UTQ6	
KOG0830	0.85714	0.9	9	10	6	7	Q08682,Q8H173	P46769	P38979	Q803F6	P08865	P32905,P46654	Q9Y7L8,Q9P546	Q08682,Q8H173	P46769	P38979	Q803F6		P32905,P46654	Q9Y7L8,Q9P546	
KOG1780	0.85714	0.875	7	8	6	7	O82221,Q9CAX7	Q9N4G9	Q9VXE0	F1QPY7	P62308	P40204	O74966	O82221,Q9CAX7	Q9N4G9	Q9VXE0	F1QPY7		P40204	O74966	
KOG2792	0.85714	0.81818	9	11	6	7	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19		P23833,P38072	O42899	
KOG3326	0.85714	0.77778	7	9	6	7	Q9FI44	Q9NA72	Q4V5I9,A1Z897	A3KP74	Q9NX18,F5H5T6	Q08230	Q10440	Q9FI44	Q9NA72	Q4V5I9,A1Z897	A3KP74		Q08230	Q10440	
KOG3198	0.85714	0.85714	6	7	6	7	Q943Z6	O61749	P49963	Q7T3C9	P09132	P29478	O94407	Q943Z6	O61749	P49963	Q7T3C9		P29478	O94407	
KOG3463	0.85714	0.88889	8	9	6	7	Q39236	Q9NEX2,Q9BIB4	P52656,Q9W5B9	Q503H9	P52657	P32774	O74948	Q39236	Q9NEX2,Q9BIB4	P52656,Q9W5B9	Q503H9		P32774	O74948	
KOG0008	0.85714	0.77778	7	9	6	7	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2	Q8IZX4,P21675	P46677	Q09813	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2		P46677	Q09813	
KOG4011	0.85714	0.77778	7	9	6	7	B9DG24	Q20788,Q9NEW8	Q9VHY5	Q8JHG4	Q5H9L4,Q15545	Q05021	O13701	B9DG24	Q20788,Q9NEW8	Q9VHY5	Q8JHG4		Q05021	O13701	
KOG3470	0.85714	0.85714	6	7	6	7	O04350	Q95XR1	Q9V9U7	Q7ZV25	O75347	P48606	Q9Y703	O04350	Q95XR1	Q9V9U7	Q7ZV25		P48606	Q9Y703	
KOG1943	0.85714	0.85714	6	7	6	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9		P40987	Q10197	
KOG3451	0.85714	0.875	7	8	6	7	Q6NNM0,B3H572	Q9N390	B7Z018	Q5SNQ6	Q6ZYL4	Q3E7C1	Q9HDW3	Q6NNM0,B3H572	Q9N390	B7Z018	Q5SNQ6		Q3E7C1	Q9HDW3	
KOG3239	0.85714	0.85714	6	7	6	7	Q8VZK2	Q9NAH4	Q9VX98	Q6DH65	O43583	P47089	O42929	Q8VZK2	Q9NAH4	Q9VX98	Q6DH65		P47089	O42929	
KOG3937	0.85714	0.85714	6	7	6	7	Q9C711	Q09305	Q9VEA6	F1R8D9	Q9Y312	P32357	Q6LA53	Q9C711	Q09305	Q9VEA6	F1R8D9		P32357	Q6LA53	
KOG3015	0.85714	0.85714	6	7	6	7	Q94BY8	Q9U2U3	Q9VID7	A3KP55	Q8N5M1	P22135	Q9UT16	Q94BY8	Q9U2U3	Q9VID7	A3KP55		P22135	Q9UT16	
KOG0796	0.85714	0.75	12	16	7	7	Q940U9,P94088,A0A1I9LRM4	Q09217,Q8ITY5,Q95Y69,H2L0S8	Q9W3X8,Q9VVI1	A3KMT0	Q9Y383,O95232,Q9NQ29,A0A0A6YYJ8	Q07508	Q9USM4	Q940U9,P94088,A0A1I9LRM4	Q09217,Q8ITY5,H2L0S8	Q9W3X8,Q9VVI1	A3KMT0	A0A0A6YYJ8	Q07508	Q9USM4	
KOG1915	0.85714	0.9	9	10	6	7	Q9FNM3,F4J390,F4JC74,F4JZX8	A9D4S6	P17886	Q803R7	Q9BZJ0	Q12309	P87312	Q9FNM3,F4J390,F4JC74,F4JZX8	A9D4S6	P17886	Q803R7		Q12309	P87312	
KOG4114	0.85714	0.85714	6	7	6	7	Q8GWM1	Q9XW18	Q4V429	Q0P451	Q86WW8	Q02772	O42921	Q8GWM1	Q9XW18	Q4V429	Q0P451		Q02772	O42921	
KOG4563	0.85714	0.875	7	8	6	7	Q94K88	Q17886,O17687	Q9I7K6	F1QNE0	P49321	Q12373	Q9USQ4	Q94K88	Q17886,O17687	Q9I7K6	F1QNE0		Q12373	Q9USQ4	
KOG2523	0.85714	0.85714	6	7	6	7	Q8L7N2	Q8MXH7	Q9W445	Q7ZV34	Q9ULC4	P89886	P87313	Q8L7N2	Q8MXH7	Q9W445	Q7ZV34		P89886	P87313	
KOG0227	0.85714	0.85714	6	7	6	7	O80897	Q19335	Q9VU15	Q7ZVD4	Q15428	Q07350	Q9P7L8	O80897	Q19335	Q9VU15	Q7ZVD4		Q07350	Q9P7L8	
KOG0466	0.85714	0.8	8	10	6	7	F4IRF5,O64490,F4JQU1	Q95XR0	Q24208	F1QGW6	Q2VIR3,P41091	P32481	Q09130	F4IRF5,O64490,F4JQU1	Q95XR0	Q24208	F1QGW6		P32481	Q09130	
KOG0122	0.85714	0.88889	8	9	6	7	Q9FI86,F4J6A1	Q19706	Q9W4X7,Q9VDM6	Q6DRC4	O75821	Q04067	P78795	Q9FI86,F4J6A1	Q19706	Q9W4X7,Q9VDM6	Q6DRC4		Q04067	P78795	
KOG0213	0.85714	0.85714	6	7	6	7	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1	O75533	P49955	Q10178	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1		P49955	Q10178	
KOG3459	0.85714	0.85714	6	7	6	7	Q8RUH0	Q18786	Q9VI10	Q567V5	P62316	Q06217	O14036	Q8RUH0	Q18786	Q9VI10	Q567V5		Q06217	O14036	
KOG3152	0.85714	0.91667	11	12	6	7	Q6NM71	O44734	Q9VY84,Q9W393,A8QI32,Q9W394,A8QI13,Q8IRM9	Q503Z6	Q9ULW3	P53743	O74362	Q6NM71	O44734	Q9VY84,Q9W393,A8QI32,Q9W394,A8QI13,Q8IRM9	Q503Z6		P53743	O74362	
KOG0915	0.85714	0.85714	6	7	6	7	F4IVJ8	Q18983	Q9V677	B8A5L1	Q5VYK3	P38737	Q9P7H8	F4IVJ8	Q18983	Q9V677	B8A5L1		P38737	Q9P7H8	
KOG3129	0.85714	0.85714	6	7	6	7	A0A1P8BA81	Q10920	Q9VFS8	F1R7L1	O00233	P40555	O94393	A0A1P8BA81	Q10920	Q9VFS8	F1R7L1		P40555	O94393	
KOG1824	0.83333	0.71429	5	7	5	6	Q8L5Y6	G5ED41	Q9VKY2	A8E7M5	Q86VP6,O75155		Q9P3A8	Q8L5Y6	G5ED41	Q9VKY2	A8E7M5			Q9P3A8	
KOG2479	0.83333	0.875	7	8	5	6	P56820,Q9FKV6	P30642	Q9VCK0,Q9VGC7	Q6TH15	O15371		O94236	P56820,Q9FKV6	P30642	Q9VCK0,Q9VGC7	Q6TH15			O94236	
KOG2758	0.83333	0.85714	6	7	5	6	Q9C5Z3	O61820	O77410	Q6DRI1,Q1LUA8	P60228		O94513	Q9C5Z3	O61820	O77410	Q6DRI1,Q1LUA8			O94513	
KOG1560	0.83333	0.85714	6	7	5	6	Q9C5Z2	O01974	Q9U9Q4	Q6AXJ2,Q5PR67	O15372		Q9UT48	Q9C5Z2	O01974	Q9U9Q4	Q6AXJ2,Q5PR67			Q9UT48	
KOG2000	0.83333	0.8	8	10	5	6	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15	Q96CW5,Q96RT7	P53540	Q9USQ2	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15		P53540	Q9USQ2	
KOG1913	0.83333	0.77778	7	9	5	6	Q9FGK9,Q9FGK8	P34643,H2KZQ8	M9PHF1		O15027,Q96JE7	P48415	O14029	Q9FGK9,Q9FGK8	P34643,H2KZQ8	M9PHF1			P48415	O14029	
KOG2823	0.83333	0.83333	5	6	5	6	O22892	Q9NEU5	Q9W3C2		Q9NZM5	Q12080	Q9UUI4	O22892	Q9NEU5	Q9W3C2			Q12080	Q9UUI4	
KOG0291	0.83333	0.83333	5	6	5	6	Q8VYZ5	P91341	Q5U0X8		Q15269	P25635	Q9C1X1	Q8VYZ5	P91341	Q5U0X8			P25635	Q9C1X1	
KOG2896	0.83333	0.85714	6	7	5	6	Q8S9J3	A7DT33,P90969	Q9VK07	E7EY87	Q9P2Y5		O60149	Q8S9J3	A7DT33,P90969	Q9VK07	E7EY87			O60149	
KOG3281	0.83333	0.83333	5	6	5	6	O22958		Q9VES8	Q1L987	Q5TC12	P32453	P87127	O22958		Q9VES8	Q1L987		P32453	P87127	
KOG2753	0.83333	0.85714	6	7	5	6	Q8W4A0,Q9LF21	Q94261	Q7JVI3	Q7T3B0	Q7L2H7		Q09722	Q8W4A0,Q9LF21	Q94261	Q7JVI3	Q7T3B0			Q09722	
KOG4008	0.83333	0.83333	5	6	5	6	Q8GYF9	Q23314	Q9VMJ1		Q9Y3A4	P25368	O94683	Q8GYF9	Q23314	Q9VMJ1			P25368	O94683	
KOG2873	0.83333	0.83333	5	6	5	6	Q500Z1	Q18485	Q9VRZ7		Q9NVA1	P21560	Q9USK6	Q500Z1	Q18485	Q9VRZ7			P21560	Q9USK6	
KOG4413	0.83333	0.83333	5	6	5	6	F4IXH9	Q20058	Q9VYG1	F1QU35	Q16401		O74867	F4IXH9	Q20058	Q9VYG1	F1QU35			O74867	
KOG3247	0.83333	0.83333	5	6	5	6		Q9TYM6	Q9VI74	A1L1R0	Q6PI26	P40486	O43076		Q9TYM6	Q9VI74	A1L1R0		P40486	O43076	
KOG0980	0.83333	0.75	6	8	5	6		Q02328,O62142	Q8MQJ8	A0A0R4IKR8	O75146,O00291	P33338	Q9P6L5		Q02328,O62142	Q8MQJ8	A0A0R4IKR8		P33338	Q9P6L5	
KOG3207	0.83333	0.83333	5	6	5	6		Q20068	A1Z6J5	Q5U378	Q15813	P39937	Q10303		Q20068	A1Z6J5	Q5U378		P39937	Q10303	
KOG4100	0.83333	0.83333	5	6	5	6		P91989	Q8SZ16	Q5XIY4	Q9NRP4	Q04401	Q9P7Y2		P91989	Q8SZ16	Q5XIY4		Q04401	Q9P7Y2	
KOG1598	0.82857	0.76923	10	13	6	7	O81787,F4IW19,Q0WVQ3,F4IN86,F4I4V4	A0A131MCT5	Q9VEL2	A8KBY2,F1R9S3	Q9HAW0,Q92994	P29056	Q9P6R0	F4IW19,Q0WVQ3,F4IN86,F4I4V4	A0A131MCT5	Q9VEL2	A8KBY2,F1R9S3		P29056	Q9P6R0	
KOG3291	0.82143	0.83333	15	18	6	7	P61841,Q9ZUT9,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80	P46782,Q9Y2R9	P26783,P47150	O14277,Q9P3T6,O13744	P61841,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80		P26783,P47150	O14277,Q9P3T6,O13744	
KOG1779	0.82143	0.76923	10	13	6	7	O64650,Q9M2F1,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q6PBT1,Q4VBV2	Q71UM5,P42677	P35997,P38711	O74330	O64650,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q6PBT1,Q4VBV2		P35997,P38711	O74330	
KOG2314	0.80952	0.77778	7	9	6	7	Q9C5Z1,Q8GUM1,F4I057	Q9XWI6	Q0E940	X1WET9	P55884	P06103	Q10425	Q9C5Z1,Q8GUM1	Q9XWI6	Q0E940	X1WET9		P06103	Q10425	
KOG1508	0.80952	0.47059	8	17	6	7	Q9CA59,Q8LC68	Q18240	P53997	Q6PFI8,A4QNW9,Q7ZUY0	Q4G112,P0DME0,Q01105,Q9H0U9,Q9H2G4,Q9UJ04,Q86VY4,Q8N831	P53853	Q9HGN2	Q9CA59,Q8LC68	Q18240	P53997	Q6PFI8,Q7ZUY0		P53853	Q9HGN2	
KOG0407	0.80952	0.8	8	10	6	7	Q9SIH0,Q9CAX6,P42036	P48150	C0HKA0	Q6PBW3	P62263	P06367,P39516	P0CT56	Q9CAX6,P42036	P48150	C0HKA0	Q6PBW3		P06367,P39516	P0CT56	
KOG1434	0.8	0.71429	5	7	4	5	Q39009,Q8GXF0		Q8SZ30		Q14565,O43502	P25453	O42634	Q39009,Q8GXF0		Q8SZ30			P25453	O42634	
KOG2975	0.8	0.83333	5	6	4	5	O04202	Q18967	Q9VN50,A1Z6K7		O00303		O43060	O04202	Q18967	Q9VN50,A1Z6K7				O43060	
KOG1423	0.8	0.83333	5	6	4	5	Q8VZ74,O82653	Q09523	Q9VG07	B0S6U7	O75616			Q8VZ74,O82653	Q09523	Q9VG07	B0S6U7				
KOG2001	0.8	0.85714	6	7	4	5	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3		Q9BSJ2	P38863	Q9Y705	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3			P38863	Q9Y705	
KOG1687	0.8	0.85714	6	7	4	5	P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9	O75251			P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9				
KOG2940	0.8	0.8	4	5	4	5	O80543	Q9NAP7	Q7K1S1	A3KP37	Q5TEU4			O80543	Q9NAP7	Q7K1S1	A3KP37				
KOG3363	0.8	0.83333	5	6	4	5	Q682I4,Q8RUX8	Q93931	Q9W1H9	A1L1F1	Q9BU61			Q682I4,Q8RUX8	Q93931	Q9W1H9	A1L1F1				
KOG1847	0.8	0.8	4	5	4	5	Q94BN8	Q10580	P12297	F1Q5L3	Q12872			Q94BN8	Q10580	P12297	F1Q5L3				
KOG2857	0.8	0.8	4	5	4	5	Q1RKP4		A1ZA28	Q7ZUF9	Q15649		O36031	Q1RKP4		A1ZA28	Q7ZUF9			O36031	
KOG2901	0.8	0.8	4	5	4	5	Q1JPN1	Q09644	Q9VGR2	Q08BY0	Q7L592			Q1JPN1	Q09644	Q9VGR2	Q08BY0				
KOG2522	0.8	0.8	4	5	4	5	Q0WUR1	Q18186	Q9NG60		P41214	Q04600		Q0WUR1	Q18186	Q9NG60			Q04600		
KOG4012	0.8	0.64516	20	31	4	5		P15796,Q19743,O17536,O01833,O16277,Q18336,P10771	P02255,Q4AB54,Q4AB94,Q4ABE3,Q4ABD8	E7F8J2,E7F5A4,F1R9N6,Q6NYV3,R4GEY3,E7FAK0,A4QN90	P07305,Q02539,P16403,P16402,P10412,P16401,Q8IZA3,P22492,Q92522,Q5SSJ5,Q6ZSC3	P53551			P15796,Q19743,O17536,O01833,O16277,Q18336,P10771	P02255,Q4AB54,Q4AB94,Q4ABE3,Q4ABD8	E7F8J2,E7F5A4,F1R9N6,Q6NYV3,R4GEY3,E7FAK0,A4QN90		P53551		
KOG2767	0.78571	0.75	6	8	6	7	Q9C8F1,Q9S825	Q22918	Q9VXK6	Q7ZWA9	P55010	P38431	Q09689	Q9C8F1	Q22918	Q9VXK6	Q7ZWA9		P38431	Q09689	
KOG3185	0.78571	0.75	6	8	6	7	O22290,Q9M060	O62106	P56538	Q6ZM19	P56537	Q12522	O94476	O22290	O62106	P56538	Q6ZM19		Q12522	O94476	
KOG1820	0.78571	0.81818	9	11	6	7	Q94FN2,F4IZ00	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933	Q94FN2	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93		P46675	O94534,Q09933	
KOG3502	0.78571	0.8	8	10	6	7	Q9SR73,P34789	Q95Y04	Q9W334,Q9VAB9	Q6PBK3	P62857	Q3E7X9,P0C0X0	P0CT79	P34789	Q95Y04	Q9W334,Q9VAB9	Q6PBK3		Q3E7X9,P0C0X0	P0CT79	
KOG3219	0.78571	0.8	8	10	6	7	F4HR03,Q9M565	Q20361,Q20563,Q21417	P49906	A8KBY5	Q15544	Q04226	Q9US54	F4HR03	Q20361,Q20563,Q21417	P49906	A8KBY5		Q04226	Q9US54	
KOG1374	0.78571	0.66667	8	12	6	7	P38557,P38558	P34475	P23257,P42271	Q6IQ78,Q7ZVM5	Q9UJT1,P23258,Q9NRH3	P53378	P25295	P38557,P38558	P34475	P23257,P42271	Q7ZVM5		P53378	P25295	
KOG1774	0.78571	0.75	6	8	6	7	Q9ZV45,Q8LAK5	Q9XTU6	Q9VLV5	Q7ZUG0	P62304	Q12330	Q9USZ3	Q8LAK5	Q9XTU6	Q9VLV5	Q7ZUG0		Q12330	Q9USZ3	
KOG2808	0.78571	0.66667	6	9	6	7	Q9SA55,F4HWZ0	O45431	Q9V437	Q6GMH0	Q99633,M0R3G1	P33411	O94406	F4HWZ0	O45431	Q9V437	Q6GMH0		P33411	O94406	
KOG2680	0.78571	0.75	6	8	6	7	Q9M2X5,Q9FJW0	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692	Q9FJW0	Q9GZH2	Q9V3K3	P83571		Q12464	O94692	
KOG0251	0.77778	0.71429	20	28	5	6	Q9ZVN6,Q9LHS0,Q9C502,Q9C9X5,Q9FRH3,Q9SHV5,Q9LQW4,Q8L936,Q8H0W9,Q9FKQ2,Q8S9J8,Q8LF20,Q8GX47,Q9SA65,Q8VYT2,Q9LVD8,Q8LBH2,P94017		Q9VI75	F1QKW9,A0A286Y9N9,Q6AXI5,B7ZDD1	O60641,Q13492	P38856,P53309	O60167	Q9C502,Q9C9X5,Q9FRH3,Q8L936,Q8H0W9,Q9FKQ2,Q8S9J8,Q8LF20,Q8GX47,Q8VYT2,Q8LBH2,P94017		Q9VI75	F1QKW9,A0A286Y9N9,Q6AXI5,B7ZDD1		P38856,P53309	O60167	
KOG2768	0.77778	0.75	6	8	5	6	Q41969,Q9LZV2,F4JFQ0	Q21230	P41375		P20042	P09064	P56329	Q41969,F4JFQ0	Q21230	P41375			P09064	P56329	
KOG1507	0.77778	0.58824	10	17	6	6	Q9SZI2,Q9ZUP3,Q94K07,F4JEI8	Q19007	Q9VAZ1,Q9W1G7,Q7KW25		P55209,Q9ULW6,Q99457,Q99733,Q96NT1,A6NFF2	P25293	O59797,P78920	Q94K07,F4JEI8	Q19007	Q9VAZ1,Q9W1G7,Q7KW25		A6NFF2	P25293	O59797,P78920	
KOG1597	0.77778	0.72727	8	11	5	6	O23215,Q9LIA6,P48512,Q9SS44,O82494,Q1PEE4	O16991	P29052		Q00403	P29055	O13749	O23215,P48512,O82494,Q1PEE4	O16991	P29052			P29055	O13749	
KOG3411	0.77778	0.81818	9	11	5	6	Q9SGA6,Q9LF30,Q9FNP8	O18650	P39018,Q7KS38		P39019	P07280,P07281	P58234,P79016	Q9LF30,Q9FNP8	O18650	P39018,Q7KS38			P07280,P07281	P58234,P79016	
KOG4414	0.75	0.75	3	4	3	4	P43255		Q7KTH8	Q7ZUZ0	Q99627			P43255		Q7KTH8	Q7ZUZ0				
KOG3061	0.75	0.66667	6	9	5	6	Q9FFV7,Q94B05,A0A219HZL6,F4I0E9		Q9VIJ5	Q6DGT9	Q9Y244	P38293	O74416	Q9FFV7,Q94B05		Q9VIJ5	Q6DGT9		P38293	O74416	
KOG2989	0.75	0.6	6	10	6	7	Q9ZW25,Q9LXK9,Q9SKZ4,A8MR03	Q20124	Q7JVH0	A8WHR3	Q9BW85	P28320	Q9P7C5	A8MR03	Q20124	Q7JVH0	A8WHR3		P28320	Q9P7C5	
KOG4828	0.75	0.75	3	4	3	4	Q9LER5		Q9VPP7	Q6DGH7	Q9BT73			Q9LER5		Q9VPP7	Q6DGH7				
ENOG502QPK4	0.75	0.8	4	5	3	4	Q9C5M7,F4IN39	Q9N405	Q9VVX0		O14893			Q9C5M7,F4IN39	Q9N405	Q9VVX0					
KOG3245	0.75	0.8	4	5	3	4	Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6		Q5VUM1			Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6					
KOG3713	0.75	0.63636	28	44	3	4		G5EFC3,Q9XXD1,G5EEK7,H2KZQ6,Q20381,U4PLR3,J3K003,G5EC00,Q7JPF0	P17970,P17972,A8DYR5	F1QZV9,A3KQM6,A0A8M2BAM8,B3DJD2,F1Q6N3,B3DJ89,F1Q4T7,E1AZA6,Q32LW7,A0A8M9QJ67,A2ARG8,A0A8M3B1J1,A0A8M6Z6V7,E0R7P9,Q5SP96,E7FFQ6	Q14721,Q92953,P48547,Q96PR1,Q14003,Q03721,Q9H3M0,Q9UIX4,Q9UJ96,Q8TAE7,Q8TDN1,Q96KK3,Q9ULS6,Q9BQ31,Q6PIU1,Q8TDN2				G5EFC3,Q9XXD1,G5EEK7,H2KZQ6,Q20381,U4PLR3,J3K003,G5EC00,Q7JPF0	P17970,P17972,A8DYR5	F1QZV9,A3KQM6,A0A8M2BAM8,B3DJD2,F1Q6N3,B3DJ89,F1Q4T7,E1AZA6,Q32LW7,A0A8M9QJ67,A2ARG8,A0A8M3B1J1,A0A8M6Z6V7,E0R7P9,Q5SP96,E7FFQ6				
KOG1545	0.75	0.52941	9	17	3	4		Q8I4B0	P08510	E7FA39,A9JTD2,E7FEJ3,F1Q929,E7F8M2,B3DI29,E7FFE9	Q16322,Q09470,P16389,P22001,P22459,P22460,P17658,Q96RP8				Q8I4B0	P08510	E7FA39,A9JTD2,E7FEJ3,F1Q929,E7F8M2,B3DI29,E7FFE9				
KOG4257	0.75	0.66667	4	6	3	4		Q95YD4	B7YZL9	A0A8M2B5G2,Q7T2P8	Q05397,Q14289				Q95YD4	B7YZL9	A0A8M2B5G2,Q7T2P8				
KOG4256	0.75	0.75	3	4	3	4		Q20849	Q9V9W7	A0A0R4IHW6	P50748				Q20849	Q9V9W7	A0A0R4IHW6				
KOG1853	0.75	0.66667	4	6	3	4		O45717	Q9VT70	Q7SXI6,Q803Q2	Q9NXR1,Q9GZM8				O45717	Q9VT70	Q7SXI6,Q803Q2				
KOG0124	0.75	0.8	4	5	3	4		Q9N3S4	Q8T6B9	Q6IQE0,F1QZ57	Q9UHX1				Q9N3S4	Q8T6B9	Q6IQE0,F1QZ57				
