Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1836	0.25	0.15	3	20	2	4		Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,F1QPJ1	Q7Z3E2,Q5M9N0,P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445				Q21313	Q00174,P15215					
KOG3910	0.25	0.14286	1	7	1	4		G5EEG9	P11420	A0A0R4IBL7,B1H1L4	Q99081,P15884,P15923				G5EEG9						
KOG0983	0.25	0.16667	1	6	1	4		G5EDT6,Q21307,Q9GPA4	Q23977	D6RRB7	O14733					Q23977					
KOG4659	0.25	0.11111	1	9	1	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3	Q9UKZ4,Q9NT68,Q9P273,Q6N022				G5EGQ6						
KOG1214	0.25	0.125	1	8	1	4		Q93791	A1Z877	F1RAG3,Q9PUT2	P04233,P14543,Q14112,P01266					A1Z877					
KOG1429	0.2	0.07143	1	14	1	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7						Q6GMI9				
KOG2127	0.2	0.11111	1	9	1	5	Q8RXA7	U4PBM1	Q9W3D3	A0A0R4IIC4,A0A286Y972	O75064,Q5VZ89,A2RUS2,Q7Z401					Q9W3D3					
KOG4113	0.2	0.16667	1	6	1	5		Q9U1X4,Q7YWN1	Q9VLP3		P47224	P32601	O43057			Q9VLP3					
KOG1827	0.2	0.11111	1	9	1	5		G5EEY5	Q9VC36		Q12830,Q86U86	P53236,Q06488,Q02206	O74964,Q09948			Q9VC36					
KOG1984	0.16667	0.125	1	8	1	6	Q9M291,Q9M081	Q19371	M9PC99		P53992,O94855	P38810	Q9USS7			M9PC99					
KOG0985	0.14286	0.09091	1	11	1	7	Q0WNJ6,Q0WLB5	P34574	P29742	E9QBV1,F1R966	Q00610,P53675,Q8NHS4	P22137	Q10161			P29742					
KOG1078	0.14286	0.11111	1	9	1	7	Q0WW26,F4IKA7	Q22498	Q8I0G5	Q9PUE4	Q9Y678,Q9UBF2	P32074	P87140			Q8I0G5					
KOG0902	0.14286	0.125	1	8	1	7	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4	P42356	P37297	Q9USR3			M9PDM4					
KOG3240	0.14286	0.125	1	8	1	7	Q8LBA6,Q8GUK6	Q9U2G1	Q8SX37	X1WFD8	O14735	P06197	Q10153			Q8SX37					
KOG1332	0.14286	0.125	1	8	1	7	Q9SRI1,O64740	Q9N4A7	Q9V3J4	Q7T2E1	P55735	Q04491	O94319				Q7T2E1				
KOG1986	0.14286	0.06667	1	15	1	7	Q84WV4,Q8H0S3,Q9SIJ7,Q84WI4,F4J462,F4JUM1	Q9U2Z1	A0A0B4K5Z8	Q7SZE5	Q15436,Q15437	P38769,P15303	O74873,O94672			A0A0B4K5Z8					
KOG2388	0.14286	0.09091	1	11	1	7	Q940S3,O64765,Q9C5I1,Q9FHG3	Q18493	Q9Y0Z0	Q7ZWD4	Q3KQV9,Q16222	P43123	O94617			Q9Y0Z0					
KOG1581	0.14286	0.1	1	10	1	7	O64503,Q9M9S6,Q6NMB6,Q6NM25	Q8MXJ9	Q9VEI3	Q6P101	Q8TB61	Q12520	Q8WZJ9				Q6P101				
KOG1219	0.125	0.07143	1	14	1	4		P34616,Q19319	Q9VW71,P33450,M9PB30	A2BGT8,E7FB42,A0A140LGD3,X1WCY4	A6H8M9,Q14517,Q9NYQ8,Q8TDW7,Q6V1P9				P34616						
KOG4004	0.125	0.14286	1	7	1	4		P34714	Q86NV3,O97365	B3DJ32,X1WD35	P09486,Q14515					O97365					
KOG0514	0.125	0.125	1	8	1	4		G5EDN8	A8DYE0	X1WE18,A0A8M2BDE3	Q14678,Q63ZY3,Q6NY19,Q5T7N3						X1WE18				
KOG0203	0.125	0.0625	1	16	1	4		G5EBE7,O16331,O16436,P90735,G5EFV6	P13607,A0A0B4LG94,A8QI34	Q9DGL6,Q6P271	P54707,P05023,P50993,P13637,Q13733,P20648						Q9DGL6				
KOG3814	0.125	0.16667	1	6	1	4		H2KY90	A1Z7N9	Q8UVJ6,B0V210	Q8TAA9,Q9ULK5						Q8UVJ6				
KOG2571	0.11111	0.13333	2	15	1	6		G5ECD6,G5EBQ8	Q8IPN4,Q9VNW7	E7F1A0,Q9DG41,X1WCR3	Q92839,Q92819,O00219	P08004,P14180,P29465	P30597,O74756				Q9DG41,X1WCR3				
KOG2029	0.1	0.16667	1	6	1	5	F4JKN4	G5ECN2	Q9VBE6,Q9VJ64	Q5SNQ7	Q96JX3					Q9VBE6					
KOG0035	0.1	0.0625	1	16	1	5		G5ECW3,Q23158	P18091,A4UZL3	Q8AX99,E7FDY6,A5PLJ3,B8JHU4,H9GX78	P12814,P35609,Q08043,O43707,Q8N3D4,Q8NDI1		O13728			A4UZL3					
KOG3649	0.09821	0.06897	2	29	2	4		G5EG68,Q3S1M5,Q95011	Q86NV3,Q9VYH7,Q9VSK1,Q9VUJ2	Q9YHV4,A0A0R4IKU3,B0S6Y8,A4IG14,Q2PMI4,E7FCI0,A0A0R4IIR6	O95633,P19883,Q1W4C9,Q6IE38,P00995,O60575,Q9NQ38,Q6UWN8,P58062,Q5DT21,O95980,Q8IYR6,Q9UIK5,D6RI10,A0A0A6YYJ0					Q9VUJ2	A0A0R4IKU3				
KOG4475	0.09077	0.08108	3	37	3	4		Q18066,G4SLH0,O01761,Q8MQ86,Q21465,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,M9PB30,A0A0B4JD82,D1YSG0	Q696W0,F1Q8W1,R4GEF7,A4JYK0,A8KB21,X1WBK1,B0S697,A0A8M1NF67,F1QSA4,F1QLD8,F1QJM9,A4JYR5,E7F3V2,E7FGV3	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334				G5EDG4	Q868Z9	E7F3V2				
KOG2742	0.08333	0.11111	1	9	1	6	Q8RWP0		Q9Y153	E7FCE9,F1R1S8	Q9NXC2,Q3B7J2	Q04869	O42896,O13991				F1R1S8				
KOG4221	0.08333	0.0625	1	16	1	4		Q09165,G5EF96,Q18245	Q9VBE5,A1Z920	Q2EY13,A0A0R4IP15,E7F004,F1R5Z2	P43146,Q4ZHG4,Q8IVU1,Q8TDY8,Q92859,Q2VWP7,Q58EX2				Q09165						
KOG3509	0.08333	0.09091	1	11	1	4		Q06561,Q22574,Q9TYU4	A0A1F4,A1ZA87,E1JJC0	E7EZZ1	O00468,Q63HQ2,Q5T1H1,P98160				Q9TYU4						
KOG2579	0.08036	0.125	9	72	1	4		Q18705,G5EDT4,Q17496,Q9XXE9,Q18914,Q5ZR75	P21520,Q9W302,Q95SM8,Q9VX04,Q5BIB8,Q4V4U2,Q9W301,Q9VW70,Q9VF34,Q9VME7,A1Z7G6,Q7KT80,A0A0B4K7T3,B7Z0B2	F8W539,A0A8M1PI90,X1WC45,Q6NYE1,B8A5L6,Q5TYU3,B0S6K5,F1QG23,Q4LES0,R4GEG2,B0UXH5,A0A0R4IQ22,A0A8N7UZN6,Q7ZVG7,F1R2V2,A5PMA3,B3DJB7,R4GES4,R4GEQ7,K7DY96,F1RA44,F1QYE2,E9QC51,F1QUC4,A0A140LG86,F1QWC1,Q5RH53,E7FCG4	O95841,Q9UKU9,Q9Y5C1,Q9BY76,Q86XS5,Q8NI99,O43827,Q15389,O15123,Q9Y264,Q8N539,O00602,Q15485,O75636,Q08830,Q14314,P02671,P02675,P02679,P55083,P24821,Q9UQP3,Q92752,P22105						F8W539,A0A8M1PI90,R4GEG2,A0A0R4IQ22,R4GES4,R4GEQ7,F1RA44,E9QC51,F1QWC1				
KOG0446	0.07143	0.025	1	40	1	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5			P27619					
KOG0546	0.07143	0.07143	1	14	1	7	Q9C566	P52016,Q09637	Q9VT21,Q9VAW1	Q6IQL7,E7F5I0	P30414,Q08752,Q13427,Q8IXY8	P47103,P53691	Q11004		Q09637						
KOG2283	0.07143	0.05556	1	18	1	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	F1QG29,A0A0R4IWM3	O75061,O14976,P60484,Q9HBL0,Q63HR2,Q68CZ2,Q6XPS3,P56180	P53916	O94526			Q7KMQ6					
KOG0078	0.07143	0.04762	2	42	1	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q9BL44,Q9XXA4,Q21137	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,A5WW21,Q502Q0,Q6DI36,A4FVK4,A5PLC7,Q6DGV5,F6NU44,Q1RLP4,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609			O15971,O18338					
KOG1476	0.06667	0.05	1	20	1	5	Q8L707,Q9SXC4,Q9ZQC6,Q9FH90	Q09363,A0A0K3AUF6,O17751,O02304,O17708,O62113,Q9XU73	Q9VTG7,Q9VLA1,O97422	Q5CB02,Q6DBR2,F8W289	Q9P2W7,Q9NPZ5,O94766						F8W289				
KOG1971	0.05	0.0625	1	16	1	5	P0DO23,Q3ED68,Q0WLF0,F4HV54,F4K794,F4HYK1	Q20679	Q9VTH0	A3KGZ2,A4U7F9,A3KNH4,A8WIN7	Q6N063,Q02809,O00469,O60568						A4U7F9				
KOG0244	0.05	0.05882	1	17	1	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5			Q8GS71							
KOG0905	0.05	0.11111	1	9	1	4		G5EDY0	Q7K3H0	F1QWN6,A0A0R4IMX7	O00443,O00750,O75747,Q5TCZ1,A1X283							A1X283			
KOG1234	0.04762	0.09091	1	11	1	7	Q9SBB2	Q18486	Q9VYI6,Q9VYI7	Q5RGU1,A3QJU3,E7F0M3	Q8NI60,Q96D53	P27697	Q92338				A3QJU3				
KOG0934	0.04762	0.07143	1	14	1	7	Q8LEZ8,O23685,O82201	O16369	Q9VCF4	Q66IE3,Q6NSP1,Q6P0R9	P61966,P56377,Q96PC3,Q9Y587	P35181	Q9P7N2				Q6NSP1				
KOG0229	0.04762	0.02778	1	36	1	7	Q56YP2,Q8L796,O48709,Q9M1K2,Q9SLG9,Q9SFB8,Q9SUI2,Q8RY89,Q8L850,Q9LMN1,Q9M149	O01759,Q9BL73	Q9W2R3,Q8SXX1,Q9W1Y3	Q6IQE1,Q5XJW9,A0A0R4IPY4,B0UXW0,F1R4E2,Q503I3,Q66HW3,F1QRI7,E7F4U5,B3DJ34,A0A8M1QVI1	P48426,P78356,Q8TBX8,Q99755,O14986,O60331,Q5T9C9	P38994	O13853			Q9W2R3					
KOG1591	0.04	0.01852	1	54	1	5	F4JZ24,Q9SZT0,Q8GXT7,F4ILF8,Q9ZW86,F4JAU3,Q9LN20,Q8LAN3,Q24JN5,F4J0A8,Q8L970,F4JNU8,Q8VZJ7	Q10576,Q20065,B1V8J4,B1V8J1,Q9XUP0,Q17985	Q961I8,Q9VA64,Q9VA69,Q8T5S8,Q8MSK0,Q9I7H5,Q9VA52,Q9VA63,Q9VA65,Q9VVQ4,Q9VVQ5,Q9VVQ6,Q9VVQ9,Q9VAR7,Q9VA60,Q9VVQ7,Q0KHY7,Q8IQS7,A8DYR4,Q9VA50,Q9VHU7,Q9VA61,Q8IMI2,Q2PDP5,Q8IMH8,Q8IMI4	Q6DG45,E7FEB4,Z4YHZ5,Q7ZVE9,X1WG80	P13674,O15460,Q7Z4N8,Q9NXG6						X1WG80				
KOG1217	0.0396	0.03086	5	162	3	4		P41990,Q21540,Q9NL29,O77469,P13508,P14585,P34576,Q21281,Q9TVY6,P34504,I6Z0I7,Q19350,Q9U1T5,Q20043,O16488,Q9XX05,Q20852,Q9U1T8,Q23046,Q9XTS9,Q9UAV9,A0A2C9C3B6,O45828,O16364,Q9U1T9,P90891,Q93519,Q9U2D5,Q20531,Q9N432,Q9U1U0,H2FLH1,B9ZSH4,Q9NA40,Q9XUG6,Q22378,H9G319,Q9XV21,O45764,H2KYS0,O44131,Q21756,U4PQR6,Q95Y21	P10041,A0A1F4,P07207,Q868Z9,P18168,E1JHA6,Q9VS89,Q9VZ44,Q9W5X1,Q95RQ1,Q8SYF5,Q9V4B8,M9PB30,Q7KU08,Q9VB21,A0A0B4K7R8	Q7SY09,Q6DI48,O57409,Q9IAT6,Q8UWJ4,B8JI71,O42182,Q90Y57,Q90Y54,A1A5Y0,P46530,Q5G872,A0A1D5NSM8,F1Q691,Q5NIW0,X1WEZ2,F1QV50,Q1RLZ3,A0A0R4IVA1,F1R0I7,Q5WQV6,B8A5G4,Q5RGE8,B8A4X3,F1QRX3,E7F5H0,Q1A5L2,A0A0R4IL08,Q5NJJ5,Q6DHG1,E7FFU9,E7FCH1,A5WWJ4,E7F2S5,A0A0G2KQ62,A0A0R4IWA2,C0H5W1,F1RCH4,F1QFX6,E7F9K6,E7FG10	Q9HBW9,P0CG36,P0CG37,Q8NFW1,Q2UY09,P82279,Q5IJ48,P80370,Q6UY11,O00548,Q9NYJ7,Q9NR61,Q8NFT8,Q8IUX8,Q9UHF1,Q99944,Q6UXG2,A8MWY0,Q5T1H1,P00748,Q6V0I7,P23142,P98095,Q12805,O95967,Q9UBX5,Q53RD9,P35555,P35556,Q75N90,Q14520,Q04756,Q8NDA2,P78504,Q9Y219,Q14766,Q14767,Q9NS15,Q8N2S1,P21941,O00339,O15232,O95460,Q92832,Q99435,P46531,Q04721,Q9UM47,Q99466,Q6UXI9,Q7Z3S9,A0A096LNW5,Q8IWY4,Q8IX30,Q8TER0,Q6UWL2,Q4LDE5,P13385,Q6PCB0,Q96DN2,Q8N2E2				O77469	Q868Z9	O42182,B8A4X3,C0H5W1				
KOG2408	0.03818	0.06061	2	33	2	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,G5ECK5,Q18647,H2KZ53,P91060,O17241,O01892	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VEP8,Q9VJ80,Q9VC42,Q9VEP3,Q9VEJ9,Q9VCW2	Q5RI06	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0				G5EG78	Q9VZZ4					
KOG1023	0.03125	0.02174	1	46	1	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q8MLX0,Q9VF16,Q9VU79	B3DHF2,E7F111,E7FDF3,U3JAG6,Q1LX84	P16066,P20594,P17342,P25092,Q02846,P51841					Q7JQ32					
KOG3637	0.025	0.02778	1	36	1	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	F1Q8T4,Q5I2A9,F1QC06,F1QSJ9,A0A0R4ICS1,X1WEX1,F1R2R3,A8WHQ8,A0A8M9QA60,F1QWI2	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108						Q5I2A9				
KOG3510	0.025	0.01042	1	96	1	4		Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ED00,Q9UB28,G5ECX2,C6KRM7,O62118,Q5WRR1	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q9W4T9,Q9VY33,Q9VAR6,Q9W3N2,Q59E13,Q9W0L9,Q9W258,Q4V3F0,Q8IP70,Q9VGD3,Q9VXK1,A1Z6H9,M9PHS6,Q9VMN6,Q9VLF0,A1ZBY3,Q9W4R3,Q9VP08,Q9VT83,Q7PLL7,A1ZB15,Q9VKX8,B7Z153,Q59DX6,Q8MRE6,Q9VCT4,A8JPQ1,A4IJ70,Q9VGD0,Q9VMN9,Q9VFD9,Q9VR25,A8JNC7,Q9W260,Q9W259,Q961T8,Q0KIC0,A0A0C4DHN4,Q0E9K8,A8DZ27,A0A0B4JD82,Q59E14,Q7KSE9,M9PC40	Q53CM6,Q6NY23,F1Q4W9,F1RE66,A0A4W4,F1QXA6,Q90YM0,B3DHL7,F1RAC0,B3DH85	O60469,Q8TD84,A6NGN9,Q96J84,Q6UWL6,Q8IZU9,Q9P2V4,Q3SXY7,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,O95428,Q9UMZ3,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445						B3DHL7				
KOG3308	0.02381	0.06667	1	15	1	6		P91500	Q9VZR0,Q9VZJ4	F1QSN9,A0A8M3B802,F6NPA8,Q7ZW81,Q7ZUR6,Q5BJ19,F1QHC1	Q86WG3,Q9NWW6,Q9NPI5	P53915	Q9C0W1				Q7ZUR6				
KOG3736	0.02273	0.02222	1	45	1	4		P34678,Q95ZJ1,O61394,O45293,Q9U2C4,O45947,Q7K755	Q6WV20,Q9Y117,Q8IA42,Q6WV17,Q6WV16,Q9VUT6,Q8MRC9,Q8IA43,Q8IA41,Q8IA44,Q8MVS5	F1R0I8,Q6NX01,E7F4H6,F1R7M5,F1R913,E7FDA0,B8A6C4,A0A286Y879,E7EZL6,F1Q6D3	Q10472,Q14435,Q8N4A0,Q7Z7M9,Q8NCL4,Q9NY28,Q9HCQ5,Q86SR1,Q8NCW6,Q8IXK2,Q8IUC8,Q8N3T1,Q6IS24,Q6P9A2,Q7Z4T8,Q49A17,F8VUJ3					Q9Y117					
