Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4470	1.0	1.0	8	8	4	4		Q95PZ7	Q9V3P3	Q7ZU20,Q9PTH5,Q9PUC4	Q06323,Q9UL46,P61289				Q95PZ7	Q9V3P3	Q7ZU20,Q9PTH5,Q9PUC4	Q06323,Q9UL46,P61289			
KOG0729	0.95238	0.88889	8	9	7	7	Q0WQM8,Q9SSB5,Q9SSB4	Q18787	Q7KMQ0	Q7T3B1	P35998	P33299	O42931	Q9SSB5,Q9SSB4	Q18787	Q7KMQ0	Q7T3B1	P35998	P33299	O42931	
KOG1463	0.95238	0.9	9	10	7	7	Q9LP45	Q20938,P34481,C0P265	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2	Q9LP45	Q20938,P34481	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2	
KOG0651	0.92857	0.81818	9	11	7	7	Q9SEI3,Q9MAK9,P10896,Q9AST9	O17071	Q9VTQ9,Q9W414	Q6DRD2	P62333	P53549	O74445	Q9SEI3,Q9MAK9	O17071	Q9VTQ9,Q9W414	Q6DRD2	P62333	P53549	O74445	
KOG0181	0.92857	0.88889	8	9	7	7	O23708,Q8L4A7	Q27488	P40301	Q4VBR8	Q0VF49,P25787	P23639	O94579	O23708,Q8L4A7	Q27488	P40301	Q4VBR8	P25787	P23639	O94579	
KOG3037	0.92857	0.9	9	10	7	7	O48726	Q09289,Q8MNU2	Q7K2G1,Q9W4E6	Q6NZ09	Q16186	O13563	Q9Y7Y6,Q9USM1	O48726	Q09289	Q7K2G1,Q9W4E6	Q6NZ09	Q16186	O13563	Q9Y7Y6,Q9USM1	
KOG0915	0.85714	0.85714	6	7	6	7	F4IVJ8	Q18983	Q9V677	B8A5L1	Q5VYK3	P38737	Q9P7H8		Q18983	Q9V677	B8A5L1	Q5VYK3	P38737	Q9P7H8	
KOG0745	0.80556	0.7	7	10	6	6	Q9FK07,F4K7F6,Q66GN9	Q65XY4,P90788	Q9VDS7	E7F9J1,Q66HW5	O76031	P38323		Q66GN9	P90788	Q9VDS7	E7F9J1,Q66HW5	O76031	P38323		
KOG1851	0.7	0.66667	6	9	4	5	F4JC97	K7ZUR1,P91834,Q58A94,Q17971		F1QFR9,F1R2X6	Q14997	P43583		F4JC97	K7ZUR1,Q17971		F1QFR9,F1R2X6	Q14997			
KOG1555	0.58333	0.46667	7	15	6	7	Q9LT08,F4JC55,Q8RW94	O76577,P41883	Q9VKJ1,Q9V3H2	Q08CH3,Q5RGA4	P46736,Q8N594,Q5VVJ2,O00487	P43588	P41878	Q9LT08	O76577,P41883	Q9V3H2		O00487	P43588	P41878	
KOG4828	0.5	0.5	2	4	2	4	Q9LER5		Q9VPP7	Q6DGH7	Q9BT73			Q9LER5			Q6DGH7				
KOG4413	0.5	0.5	3	6	3	6	F4IXH9	Q20058	Q9VYG1	F1QU35	Q16401		O74867		Q20058		F1QU35	Q16401			
KOG1872	0.47619	0.33333	4	12	4	7	Q8W3M6,Q949Y0,Q84WC6	Q17361	Q9XZ16,Q9VKZ8	Q6DI37	Q8WVY7,O14562,P54578	P43593	Q92353		Q17361			P54578	P43593	Q92353	
KOG3061	0.45833	0.55556	5	9	3	6	Q9FFV7,Q94B05,A0A219HZL6,F4I0E9		Q9VIJ5	Q6DGT9	Q9Y244	P38293	O74416	Q9FFV7,Q94B05,F4I0E9		Q9VIJ5	Q6DGT9				
KOG3129	0.42857	0.42857	3	7	3	7	A0A1P8BA81	Q10920	Q9VFS8	F1R7L1	O00233	P40555	O94393	A0A1P8BA81			F1R7L1	O00233			
KOG2778	0.36111	0.36364	4	11	3	6	Q9FFF2,O04482	Q09444	Q7K5N4,Q9VYQ3,Q9XZ61	A1L2G3,Q6NWL6	Q92560,Q9Y5K5		Q9UUB6			Q9VYQ3,Q9XZ61		Q9Y5K5		Q9UUB6	
KOG4412	0.3	0.33333	2	6	2	5	Q8GZ22			Q6TGV5	Q8N9B4,O75832	P50086	Q10311				Q6TGV5	O75832			
KOG0942	0.28571	0.28571	2	7	2	7	Q8RWB8	O17736	Q9W196	Q1LY19	Q15386	P53119	Q1K9C4					Q15386	P53119		
KOG0908	0.2	0.16667	1	6	1	5	Q9SQZ9	G5EES9,Q9N357	Q9VRP3		O43396		Q9USR1					O43396			
KOG1497	0.16667	0.16667	1	6	1	6	Q8L5U0	Q9N359	Q9V345	Q6P0H6	Q9BT78		O13895							O13895	
KOG2758	0.16667	0.14286	1	7	1	6	Q9C5Z3	O61820	O77410	Q6DRI1,Q1LUA8	P60228		O94513	Q9C5Z3							
KOG1140	0.16667	0.22222	2	9	2	6	F4KCC2	P91133	Q9VX91		Q8IWV7,Q8IWV8	P19812,Q07963	O13731,O60152					Q8IWV7	P19812		
KOG0011	0.16667	0.15385	2	13	1	6	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9VCD5,Q9V3W9		P54725,P54727	Q12285,P32628	O74803					P54725,P54727			
KOG2753	0.16667	0.28571	2	7	1	6	Q8W4A0,Q9LF21	Q94261	Q7JVI3	Q7T3B0	Q7L2H7		Q09722	Q8W4A0,Q9LF21							
KOG1415	0.14286	0.1	1	10	1	7	Q8GWE1	Q8MNY0,Q9UAV3,Q965V9	P35122	Q504C0	P09936,P15374	P35127	Q10171							Q10171	
KOG1816	0.14286	0.1	1	10	1	7	A8MQW3,Q9SVK0,Q6NLS0,A0A1P8B7F5	Q19584	Q9VTF9	Q6DRD5	Q92890	P53044	O42915			Q9VTF9					
KOG3183	0.11111	0.16667	2	12	1	6	Q8VZ42,Q67YE6,Q9SCM4,F4K080	Q9XUW8	Q9VQQ7,A0A0B4KEY8	Q7SXI4	Q8TCF1,Q8N6M9,Q8WV99	P53899						Q8N6M9,Q8WV99			
KOG1873	0.1	0.14286	1	7	1	5	Q9FPT5,Q8W4N3		Q9W4C3	A8HAL1	Q9Y5T5,Q70EL2		Q9P7S5	Q8W4N3							
KOG0266	0.08459	0.05556	3	54	3	7	Q9FUY2,O48847,Q94AI7,Q0WV90,Q9LRZ0,Q84JM4,Q27GK7,Q9M2Z2,Q9SY00,Q8LPI5,Q0V845,Q0WVR3,F4I458,F4K7D1	P90794,Q17963,Q93847,Q23256,Q95XR3	Q9VBU8,Q9V3J8,Q1RKU8,Q7JYQ4,Q9VS00	E7FAG6,X1WHY6,Q7T2F6,Q499B0,F1RA29,B8JKT2,Q7ZTX2	Q8N157,Q9C0C7,Q8N1V2,Q8TEB1,Q8NFH4,Q9BRP4,Q9H1Z4,A2RRH5,Q5JTN6,Q8IV35,Q86VZ2,P61964,Q6ZMY6,Q96KV7,Q9Y6I7,Q9NYS7,H0YL77	P53196,P38123,P16649	O43017,Q09715,Q9UUG8		Q95XR3			Q9BRP4	P53196		
KOG0415	0.08333	0.125	1	8	1	6	Q6Q151,Q9SSB4	G5EEW6	Q9XYZ6	A5PM92	Q6UX04,Q8WUA2		Q9UUE4	Q9SSB4							
KOG0207	0.08333	0.06667	1	15	1	6	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4		Q04656,P35670	P38360,P38995	O59666						P38360		
KOG2480	0.07143	0.11111	1	9	1	7	P14891,P43256	Q19207	P14773	A9JSZ0	P04035	P12683,P12684	Q10283						P12684		
KOG1685	0.07143	0.09091	1	11	1	7	Q9LMI1,Q8S8D2,Q9LXT5	Q20720	Q9VLK2	F1R8M8	O76021	P38779,P36144	Q9Y7R7,Q9UT32						P38779		
KOG4218	0.0625	0.125	1	8	1	4		Q19345	P33244	F1QJG0,B3DKN2,Q800U8,Q90YL6	O00482,Q13285						Q800U8				
KOG0730	0.05952	0.08696	2	23	2	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3	Q8NB90,Q9BVQ7,Q9ULI0,P55072	P32794,P25694	O60058,Q9P3A7	F4JGS0				P55072			
KOG0010	0.04762	0.11765	2	17	1	7	Q9SII9,Q9SII8,F4JWQ4	G5EFF7	Q9VHX2,Q9VWD9,Q8IPM2	Q7T3A5	Q96S82,Q9UMX0,Q9UHD9,Q9H347,Q9NRR5,Q8IYU4	P48510	Q10169,O42967					Q9UMX0,Q9NRR5			
KOG0274	0.03571	0.02941	1	34	1	7	Q9FNZ2,Q9FKR9,Q9FE91,Q9FNZ1,Q94AD8	Q22071,Q93794	Q9VZF4	F1QUJ5,A1L1U9,E7FEU4,E9QHZ6	O95170,Q008S8,A8MWE9,Q5XX13,Q8IX29,O75426,Q9UKT8,Q969H0,Q8N3Y1,Q5XUX1,Q309B1,Q6Q0C0,Q86TI4,H0Y626	P07834,P39014,P40042,Q04511	Q9P7W4,P87053,P87060,O14170							Q9P7W4	
KOG1868	0.03571	0.04348	1	23	1	7	Q9FPS0	G5EBW2	Q8IQ27,Q9VDD8	E7F6T8,F1R2P1,E7FD00,F1RDC7,E9QFQ5,A0A8M9P169	Q9UK80,Q9BXU7,Q9HBJ7,O75604,Q86T82,Q70EL4,Q70EL3,P40818	P36026,P32571,P39944,P40453	O60139						P32571		
KOG3591	0.02778	0.02439	1	41	1	4		P34328,P34696,P06582,P06581,P02513,Q20363,G5EE36,G5EE65,G5EF99,Q17849,A0A1I6CMC9,Q19228,Q20164,O45090,B0M0L8,Q20660,Q19227	P02515,P02516,P02517,P02518,P22979,P82147,Q9VL41,Q9VSA9,Q9VSX2,Q8IQW5	A5JV83,A4VAK4,Q8UUZ6,Q566R8,Q9PUR2	P02489,P02511,P04792,Q16082,Q12988,O14558,Q9UBY9,Q9UJY1,Q9BQS6							P04792			
KOG0941	0.02778	0.0625	1	16	1	6		Q9BL11	Q9VTH1,E8NHA2	B8A4S5,E7EYX5,B8JLD4,B8A4S7,E7F700	Q5U5R9,Q15034,Q5GLZ8,Q9UII4,Q8IVU3,Q05086	P40985	O94275					Q05086			
KOG0737	0.02597	0.1	2	20	1	7	Q9T090,Q9FJC9,F4I5A3,Q0WM93,F4I4Y6,F4HZ82,F4KHN5,F4JCC9,F4HX45,F4JRR2,F4JKF8	P54815,Q23673	Q9VL02,Q9V3Q1	Q7ZZ25,Q503W7	Q8NBU5	P28737	Q9P7J5	Q9T090,Q9FJC9							
KOG1018	0.02041	0.05	1	20	1	7	Q8GWP5,Q9STY4,Q6IDB6,Q9S7I0,Q9MA89,Q8VYQ0,F4K5T6	Q9XXD0,Q95Y87,Q95QD6	Q9VEM0	Q5RIV4	Q7Z6V5	Q12178,Q12362,Q12367,P47058	O59834,P87241,O94642	Q8VYQ0							
KOG1704	0.0119	0.02381	1	42	1	6		H2KYA1,Q8MNT0,A0A0K3AQM0,Q17525	Q9U1I1,A1Z6W3,Q0KIC3,A1ZAT5	F1REQ6,B8A4X7,F1QNJ3,F2Z4V3,A0A8M1NDX6,E7FCK0,F1Q6J9,Q6GQL7,B0UYM8,A0A0R4IJJ4,B0V234,F6NN15,Q6AZB7,A8WHU6,F1Q7A2,E7EZP9	Q13642,Q14192,Q13643,Q5TD97,Q9UPQ0,Q9NZU5,Q8WWI1,Q96MT3,Q7Z3G6,O43900,Q2TBC4,O95171,Q9UGI8,O15231	P39083,Q06407	O14014,O74360					Q96MT3			
KOG0504	0.00794	0.00391	1	256	1	7	Q8LPS2,Q9SAR5,Q29Q26,Q05753,Q8GYH5,Q9SQK3,Q9C7A2,Q9FY48,P93002,Q9SZI3,Q8L746,Q5ICL9,Q9ZVC2,Q9M1I7,Q9FF09,Q9FNP4,O22265,Q9ZU96,Q6AWW5,Q9LVG7,Q9M9R5,Q9M109,Q4V397,Q9ZT73,Q9ZT78,F4J181,Q8LDN2,Q9FFL9,Q9LZ27,Q9FH33,Q9M8X0,Q9LU58,Q9LF32,Q2V3L5,F4IPR3,Q9FG97,Q9S7I4,Q9SYK5,Q94A85,Q8GX17,Q9ZT72,Q9LQP7,Q9LZ28,Q9FFM1,Q9FX13,Q9SY76,Q8GWI1,Q9SKB8,Q9M9R3,F4K5I0,F4JG86,F4J0F6,F4JXN9,F4JXP4,F4JG84,F4K1U0,F4J8U1,F4JBR5,F4JVF4,F4JG88,F4JN77,F4HT36,F4K1T9,F4I2G1,F4J4V1,F4K1T0	G5EGA3,Q9TZM3,G5EDE9,B7WN72,G5EBJ4,G5EFS1,C0Z1Y9,Q17583,Q9U2L2,O18152,Q21117,Q18176,Q9BPN3,E4MVD4,O45398,Q9GYM5,Q23595,Q9U2C5	Q9VCA8,Q03017,Q9VUX2,Q94527,Q9VSA4,Q9VJ14,Q9VDJ9,Q7JQL2,Q9VT59,Q9VIE0,Q7JUF2,A1Z9K8,Q7KTP7,Q7K5K0,Q9W089,M9NFF9,Q0KHR2,B7Z0B0,Q9VMV0,Q9VAU5,Q7PLP5,Q9VB40,Q9VTS9,A8JQS3	Q502M6,Q502K3,Q6DGX3,Q8UVC1,Q804S5,A9JR78,E7FFI8,E7FFH0,E9QFU2,E7FC91,I3ISM6,A0A8M9PSQ0,A2AV32,A0A0M3HEL3,F1QY53,E9QBZ2,A0A8M6Z154,Q5U3A5,E9QDL8,A0A8M2BE57,B8JIG2,Q0II00,F1RE33,Q7ZW68,Q5RGR4,A0A8M9QKB4,Q1LX92,Q6GMG7,A0A8M1RFP2,B0UXZ0,A2CEZ8,A9C3P2,B0S768,Q7T386,E9QEX9,Q68EL0,A0A0R4IK06,Q1LX89,Q70X92,B3DJC4,A0A0R4IBH3,F1RCM1,E7F6L6,F1QCG4,A0A8M9PG42,F6NQ86	Q5TYW2,Q5SQ80,Q5VUR7,Q4UJ75,A7E2S9,Q8IVF6,A2A2Z9,Q9BXX3,Q9BXX2,A6QL64,Q8N2N9,Q5JPF3,Q9P2R3,Q8IWZ3,Q15327,Q9GZV1,Q9Y2G4,Q92527,Q96BM1,Q6ZW76,Q68DC2,Q9NXR5,Q6P6B7,O75179,Q5VYY1,Q86SG2,O15084,Q8N6D5,Q7Z713,Q53RE8,Q8N9B4,Q8N8A2,Q9ULJ7,Q8NB46,Q6NXT1,Q3KP44,A6NC57,C9JTQ0,B4E2M5,Q8N8V4,Q8WXI3,Q8WXH4,Q8WXK4,Q8WXK3,A6NK59,Q8WXK1,Q96NS5,Q6ZVZ8,Q9Y576,Q96Q27,Q9Y575,Q9Y574,Q8WWX0,Q9NWX5,Q9H765,Q96DX5,Q8WWH4,Q99728,P20749,A2RUR9,P42771,P42772,P42773,P55273,Q6ZVH7,B1AK53,Q8TC84,P25963,Q15653,Q8NI38,O00221,Q9BYH8,Q9Y283,Q86YT6,Q96AX9,Q99549,P19838,Q00653,Q9BQG2,P57078,Q9Y566,Q9UPX8,Q9BQI6,Q9Y6H5,Q9C0D5,Q9HCD6,Q96HA7,Q495M9,H7C0V5	Q04749,Q08412,Q02979,P40480,P35845,P17442,P46683,P25631	O14319,Q9C104,O14340,Q9HFE7,Q9UU77		C0Z1Y9						
