Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4568	0.83333	0.64286	9	14	5	6		P34531	Q9VJE5	A0A8M9Q4W2,A0A0R4J8N1,E7F2X0	Q5VT06,P30622,Q9UDT6,Q96DZ5,Q8N3C7	P11709,P33420	O42667,P79065		P34531	Q9VJE5	A0A8M9Q4W2,A0A0R4J8N1,E7F2X0		P11709,P33420	O42667,P79065	
KOG4643	0.83333	0.71429	5	7	4	4		F3Y5P4	Q9VZT7	A0A2R8QCI3,F1QPU7	A6NC98,Q9P219,Q3V6T2				F3Y5P4	Q9VZT7	A0A2R8QCI3,F1QPU7	A6NC98			
KOG0575	0.83333	0.64286	9	14	5	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,Q6DRK7	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,Q6DRK7		P32562	P50528	
KOG0980	0.83333	0.75	6	8	5	6		Q02328,O62142	Q8MQJ8	A0A0R4IKR8	O75146,O00291	P33338	Q9P6L5		Q02328,O62142	Q8MQJ8	A0A0R4IKR8		P33338	Q9P6L5	
KOG1003	0.83333	0.73333	11	15	5	6		Q22866	P06754,P09491	P13104,F1R412,I3ISQ1,Q6IQD7,Q7SXW1	P06753,H0YKX5,K7ENT6,Q5TCU3	P17536,P40414	Q02088		Q22866	P06754,P09491	P13104,F1R412,I3ISQ1,Q6IQD7,Q7SXW1		P17536,P40414	Q02088	
KOG2046	0.83333	0.72727	16	22	5	6		G5EFB5,O01542,O44788,O44727	P14318,Q9VZI1,Q9I7J0	Q32PU2,B8A668,A0A0R4IGU0,Q6P697,Q0P4B4,A2BEV4,Q7T303	P51911,Q99439,Q15417,P37802,Q9UI15,Q01995	Q08873	O14185		G5EFB5,O01542,O44788,O44727	P14318,Q9VZI1,Q9I7J0	Q32PU2,B8A668,A0A0R4IGU0,Q6P697,Q0P4B4,A2BEV4,Q7T303		Q08873	O14185	
KOG1747	0.83333	0.66667	6	9	5	6		Q20173	Q9VFM9	E7F2D6,Q6DKF4	Q9NR96,Q12792,Q6IBS0	P53250	O94399		Q20173	Q9VFM9	E7F2D6,Q6DKF4		P53250	O94399	
KOG3207	0.83333	0.83333	5	6	5	6		Q20068	A1Z6J5	Q5U378	Q15813	P39937	Q10303		Q20068	A1Z6J5	Q5U378		P39937	Q10303	
KOG3680	0.83333	0.75	6	8	5	6		Q19300	Q8IRD5	Q803T2,X1WE96	Q5VSL9,Q9ULQ0	P53917	O13665		Q19300	Q8IRD5	Q803T2,X1WE96		P53917	O13665	
KOG3000	0.82857	0.80952	17	21	6	7	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9XXA2,Q9GRZ1	Q8IPI4,Q8IQA0,A1ZBF1,Q9VQX0,Q9W2W2,A1Z6P3	Q4V903,A0A8M2BEF6,B0S585,A7MC00,Q6GMJ3	Q15691,Q15555,Q9UPY8	P40013	Q10113	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9XXA2,Q9GRZ1	Q8IPI4,Q8IQA0,A1ZBF1,Q9VQX0,Q9W2W2,A1Z6P3	Q4V903,B0S585,A7MC00,Q6GMJ3		P40013	Q10113	
KOG2675	0.80952	0.72727	8	11	6	7	O65902	Q95YA9,Q9BL63,O02096	Q9VPX6	A0A0R4IXA9,Q6YBS2	Q01518,P40123	P17555	P36621	O65902	Q95YA9,O02096	Q9VPX6	A0A0R4IXA9,Q6YBS2		P17555	P36621	
KOG0580	0.80952	0.69231	9	13	6	7	Q9M077,Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76	O14965,Q96GD4,Q9UQB9	P38991	O59790	Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76		P38991	O59790	
KOG0393	0.80476	0.7033	64	91	6	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,O82480	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1		P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04	
KOG2001	0.8	0.85714	6	7	4	5	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3		Q9BSJ2	P38863	Q9Y705	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3			P38863	Q9Y705	
KOG0244	0.8	0.64706	11	17	4	5	Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F8W409	Q7Z4S6,O75037,Q86VH2,O95239,Q2VIQ3,Q2M1P5			Q8GS71,Q94LW7,F4K0J3,Q5XET8	G5EGS3,O45935	P18105,Q9VKW4,Q9XZ29	Q58G59,F8W409				
KOG1917	0.8	0.66667	4	6	4	5	Q5S2C4	P55163	P55162	B0S6R1	Q9Y2A7,P55160			Q5S2C4	P55163	P55162	B0S6R1				
KOG2893	0.8	0.8	4	5	4	5	Q9C5G0	Q9U3S8	M9PG25	Q6P0T3	O43670			Q9C5G0	Q9U3S8	M9PG25	Q6P0T3				
KOG0162	0.8	0.75	6	8	4	5		Q19901		B0S6F2,E7FDV0	Q12965,O00160	P36006,Q04439	Q9Y7Z8		Q19901		B0S6F2,E7FDV0		P36006,Q04439	Q9Y7Z8	
KOG0035	0.8	0.625	10	16	4	5		G5ECW3,Q23158	P18091,A4UZL3	Q8AX99,E7FDY6,A5PLJ3,B8JHU4,H9GX78	P12814,P35609,Q08043,O43707,Q8N3D4,Q8NDI1		O13728		G5ECW3,Q23158	P18091,A4UZL3	Q8AX99,E7FDY6,A5PLJ3,B8JHU4,H9GX78			O13728	
KOG4035	0.8	0.8	4	5	4	5		Q9N372	Q9W3K6		Q9NZQ3	Q12342	O74771		Q9N372	Q9W3K6			Q12342	O74771	
KOG4339	0.8	0.55556	5	9	4	5		P91855	Q9VZN0	F1QIC4,Q6PEI3	Q9C0D0,O75167,Q96KR7,Q8IZ21	P53858			P91855	Q9VZN0	F1QIC4,Q6PEI3		P53858		
KOG0164	0.79167	0.66667	10	15	4	4		G5ECZ0	Q23978,Q23979,Q4AB27	A5PF48,E7F9L8,F1R617,A0A8M3APY8,A0A286YBP3	Q9UBC5,O43795,O00159,O94832,B0I1T2,Q8N1T3				G5ECZ0	Q23978,Q23979,Q4AB27	A5PF48,E7F9L8,F1R617,A0A8M3APY8,A0A286YBP3	B0I1T2			
KOG1735	0.78571	0.6087	14	23	6	7	Q9LQ81,Q9LZT3,Q8LFH6,Q39250,Q39251,Q9ZSK4,Q9ZSK3,Q9ZNT3,Q9ZSK2,Q67ZM4,Q570Y6,O49606	Q07750	P45594,Q9VWR1	Q6NZW3,Q7ZWD8,Q6TH32	P23528,Q9Y281,P60981	Q03048	P78929	Q8LFH6,Q39250,Q39251,Q67ZM4,Q570Y6,O49606	Q07750	P45594,Q9VWR1	Q6NZW3,Q7ZWD8,Q6TH32		Q03048	P78929	
KOG1523	0.78571	0.72727	8	11	6	7	O80856,Q9SJW6	Q9U1R7	O97182	Q7ZUQ0,Q7T372,A9JRP8	Q92747,O15143	P38328	P78774	O80856	Q9U1R7	O97182	Q7ZUQ0,Q7T372,A9JRP8		P38328	P78774	
KOG3380	0.78571	0.76923	10	13	6	7	Q9M117,B3H6Y2	P91167,O61861	Q9VQD8	Q803M7,B0S516,Q6P0D3,Q7ZWH4	Q9BPX5,O15511	P40518	Q10316	B3H6Y2	P91167,O61861	Q9VQD8	Q803M7,B0S516,Q6P0D3,Q7ZWH4		P40518	Q10316	
KOG1820	0.78571	0.81818	9	11	6	7	Q94FN2,F4IZ00	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933	Q94FN2	G5EEM5,A4F325,Q9N4J7	Q9VEZ3	A0A0R4IA93		P46675	O94534,Q09933	
KOG4302	0.76667	0.70588	12	17	5	6	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3,F4HWA5		Q9VZ62,Q9VZ61	Q6DI02	O43663	P50275	Q9HDY1,O94452	Q9FLP0,Q8LEG3,Q9FHM4,Q8L836,Q9C7G0,Q4PSA3		Q9VZ62,Q9VZ61	Q6DI02		P50275	Q9HDY1,O94452	
KOG0303	0.76667	0.46667	7	15	5	6		Q21624	Q7JVY0	B0R0D7,E9QI46,F1QR96,Q7SX58,A0A8M9Q2I6	P31146,Q9BR76,Q9ULV4,Q92828,Q9UQ03,Q6QEF8	Q06440	O13923		Q21624	Q7JVY0	B0R0D7,E9QI46,Q7SX58		Q06440	O13923	
KOG0443	0.76	0.69565	16	23	4	5	O81643,O81644,O81645,O65570,Q9LVC6	Q21253	Q24020,Q07171,Q23989	F1QUM3,A0A0R4IML0,Q1RLT7,A0A8M3AP84,Q1LYK7,F1QQQ5,A5PMZ3,F1QVU3	O75366,P40121,P06396,Q9Y6U3,P09327,O15195			O81643,O81644,O81645,O65570	Q21253	Q24020,Q07171,Q23989	F1QUM3,A0A0R4IML0,Q1RLT7,A0A8M3AP84,Q1LYK7,F1QQQ5,A5PMZ3,F1QVU3				
KOG0046	0.75714	0.6875	11	16	6	7	Q7G188,O50064,Q9FJ70,Q9SJ84,Q9FKI0	Q95XD8,U4PMA7	Q8IQZ7	Q6P698,Q6DG81,A0A8M9QBL9	Q14651,P13796,P13797	P32599	O59945	Q7G188,O50064,Q9FJ70,Q9FKI0	U4PMA7	Q8IQZ7	Q6P698,Q6DG81,A0A8M9QBL9		P32599	O59945	
ENOG502S3PY	0.75	0.75	3	4	3	4	Q94JY4		Q8MLQ0	Q6IQ86	Q8WUW1			Q94JY4		Q8MLQ0	Q6IQ86				
KOG2956	0.75	0.66667	6	9	4	5	Q8RWY6	Q95YF0,Q03609,P32744,Q18249	Q9NBD7	Q6NYW6	Q7Z460,O75122			Q8RWY6	Q95YF0,Q03609,P32744	Q9NBD7	Q6NYW6				
KOG0165	0.75	0.75	3	4	3	4	F4JKA2	O17666	Q9VC45		Q8IZT6			F4JKA2	O17666	Q9VC45					
KOG3640	0.75	0.85714	6	7	3	4		Q9XTT4,Q09994,Q9XWN6	Q9V4P1,Q9W1L2	A0A286Y917	Q9NQW6				Q9XTT4,Q09994,Q9XWN6	Q9V4P1,Q9W1L2	A0A286Y917				
KOG0999	0.75	0.6	3	5	3	4		V6CJ04	P16568	A4IG44	Q96G01,Q8TD16				V6CJ04	P16568	A4IG44				
KOG3958	0.75	0.75	3	4	3	4		Q09248	Q7K2D2	Q7T3H1	Q13561				Q09248	Q7K2D2	Q7T3H1				
KOG1923	0.75	0.7	7	10	3	4		P34489,Q9BL72	Q9VUC6,M9PDL4	Q6NXC0,E7F0M4,F1QDA5	O95466,Q96PY5,Q8IVF7				P34489,Q9BL72	Q9VUC6,M9PDL4	Q6NXC0,E7F0M4,F1QDA5				
KOG0977	0.75	0.73077	19	26	3	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,F1R8W3,B3DKC5	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670				P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,F1R8W3,B3DKC5				
KOG3592	0.75	0.66667	8	12	3	4		P91859,Q18494,A9UJN7	Q9W596	B2ZZ14,A0A140LH51,B0S6B4,X1WDB0	Q8N9W4,P78559,P46821,Q66K74				P91859,Q18494,A9UJN7	Q9W596	B2ZZ14,A0A140LH51,B0S6B4,X1WDB0				
KOG0612	0.75	0.5	8	16	3	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08				O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8				
KOG1853	0.75	0.66667	4	6	3	4		O45717	Q9VT70	Q7SXI6,Q803Q2	Q9NXR1,Q9GZM8				O45717	Q9VT70	Q7SXI6,Q803Q2				
KOG3606	0.75	0.55556	5	9	3	4		Q9NAN2	O97111	Q6TNS1,F1QJB0,A0A8M3AN32	Q5VZ46,Q9NPB6,Q9BYG5,Q9BYG4				Q9NAN2	O97111	Q6TNS1,F1QJB0,A0A8M3AN32				
KOG3654	0.75	0.625	5	8	3	4		U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6	Q5T5Y3,Q08AD1,Q9P1Y5				U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6				
KOG3735	0.75	0.53333	8	15	3	4		O01479,Q8I7M7	A0A0B4K6N4	E7F7X0,E7F062,E9QGR6,Q9PUQ6,A0A8M9PRG4	P29536,Q6P5Q4,Q0VAK6,P28289,Q9NZR1,Q9NYL9,Q9NZQ9				O01479,Q8I7M7	A0A0B4K6N4	E7F7X0,E7F062,E9QGR6,Q9PUQ6,A0A8M9PRG4				
KOG3634	0.75	0.75	9	12	3	4		Q27371,H2KYL8,Q7Z072,K8ERV5	P19351	A8WGA6,Q8AVB1,Q9I8U9,B3DG30	P13805,P45379,P45378				Q27371,H2KYL8,Q7Z072,K8ERV5	P19351	A8WGA6,Q8AVB1,Q9I8U9,B3DG30				
KOG2158	0.75	0.625	5	8	3	4		H2KZM9	Q9VB58,A1ZBN5	A8CVX7,E7F887	Q8NHH1,Q8N841,Q6ZT98				H2KZM9	Q9VB58,A1ZBN5	A8CVX7,E7F887				
KOG4794	0.75	0.57143	4	7	3	4		O17389	O97428	Q9W7M8,Q45QT2	P0CG34,P63313,P62328				O17389	O97428	Q9W7M8,Q45QT2				
KOG4496	0.75	0.75	3	4	3	4		O01901	Q9VLT8	Q5RGJ6	Q9Y3C0				O01901	Q9VLT8	Q5RGJ6				
KOG0517	0.75	0.46154	6	13	3	4		G5EFW3,E0AHA7	Q00963,A8JNJ6	F1QXB0,F1QQE5	Q03001,Q8IY33,P11277,Q01082,O15020,Q9H254,Q9NRC6				G5EFW3,E0AHA7	Q00963,A8JNJ6	F1QXB0,F1QQE5				
KOG0043	0.75	0.66667	4	6	3	4		Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8	Q5JVL4,Q5JST6				Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8				
KOG0163	0.75	0.8	4	5	3	4		U4PBY2,Q9TZI9	Q01989	A0A8M9PH95	Q9UM54				U4PBY2,Q9TZI9	Q01989	A0A8M9PH95				
KOG3905	0.75	0.66667	4	6	3	4		G5ED34	Q9VZ20	F1RB89,Q1LUM9	Q9Y6G9,O43237				G5ED34	Q9VZ20	F1RB89,Q1LUM9				
KOG2856	0.75	0.66667	6	9	3	4		Q6AHQ8	Q9VDI1	Q4V920,F1QC13,F1R2D9,Q7ZUY8	Q9BY11,Q9UNF0,Q9UKS6				Q6AHQ8	Q9VDI1	Q4V920,F1QC13,F1R2D9,Q7ZUY8				
KOG2418	0.75	0.625	5	8	3	4		Q95QG4	Q9VB13,Q9VB15	A0A8M1RK05,A0A0R4J7C3	P27816,P11137,P10636				Q95QG4	Q9VB13,Q9VB15	A0A8M1RK05,A0A0R4J7C3				
KOG4507	0.75	0.75	3	4	3	4		Q22554	Q9W4J6	E7F211	Q96AE7				Q22554	Q9W4J6	E7F211				
KOG3666	0.75	0.75	3	4	3	4		O01858	Q9VUY8	Q7ZVM1	Q12768				O01858	Q9VUY8	Q7ZVM1				
KOG1259	0.75	0.75	3	4	3	4		K8F807	Q7K490	F1QM84	Q9Y2I1				K8F807	Q7K490	F1QM84				
KOG1830	0.75	0.66667	6	9	3	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,I3ITM8,A0A8M1P4I3	Q92558,Q9Y6W5,Q9UPY6				Q9XVK6	F2FB81,A8JR42	B8JHQ5,I3ITM8,A0A8M1P4I3				
KOG1130	0.75	0.42857	3	7	3	4		Q19955	Q9VB22	A0A8M9Q675	Q86YR5,P81274,Q8IVA1,Q96AY4				Q19955	Q9VB22	A0A8M9Q675				
KOG0445	0.75	0.8	4	5	3	4		P91041	X2JG79	A0A0R4ICW1,F1Q6K8	O95425				P91041	X2JG79	A0A0R4ICW1,F1Q6K8				
KOG0931	0.75	0.57143	4	7	3	4		Q94287	Q9VP80	E9QDV4,E7EZE5	Q6DN90,Q5JU85,Q9UPP2				Q94287	Q9VP80	E9QDV4,E7EZE5				
KOG0518	0.75	0.66667	6	9	3	4		U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,A0A8M9PHR9	P21333,O75369,Q14315				U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,A0A8M9PHR9				
KOG4678	0.7375	0.61538	8	13	4	4		G4SJU0	Q0KHX7,A8JV00,Q9VEQ5	Q2KN93,E7FG55,Q5CZV1,Q6TGW1	Q69YQ0,Q5M775,A8MU46,Q2TAL5,P53814				G4SJU0	Q0KHX7,A8JV00,Q9VEQ5	Q2KN93,E7FG55,Q5CZV1	A8MU46			
KOG0295	0.73333	0.55556	5	9	4	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9	Q7KNS3	Q7T394,Q803D2		P39946		
KOG0243	0.72857	0.69231	9	13	6	7	Q8VWI7,F4IIS5,Q0WQJ7,P82266,Q9LZU5	G5ECF4	P46863,Q7KVC2	F1QK82	P52732	P27895,P28742	P24339	F4IIS5,Q0WQJ7,P82266	G5ECF4	P46863	F1QK82		P27895,P28742	P24339	
KOG0740	0.72143	0.66667	14	21	7	7	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1,Q9VW72,Q9VHB4	Q503S1,Q6NW58,B3DGU1,A5PF14,E9QEA3	Q6PIW4,Q5HY92,A6NCM1,Q9UBP0	P39955,P40328	O43078,Q9P3U2	F4JEX5,A8MRR2	O16299,Q8MNV0	Q9VQN8,Q8I0P1	Q503S1,Q6NW58,B3DGU1,E9QEA3	A6NCM1	P39955	O43078,Q9P3U2	
KOG3530	0.71667	0.61538	8	13	4	4		H2KZV9,H2KYZ7	Q9VFU8,Q9VKY7,A8JPC8	O57457,E7F1C5,F1REH1	Q9HCM4,Q9HCS5,Q9H329,A2A2Y4,Q7Z6J6				H2KZV9,H2KYZ7	Q9VFU8,Q9VKY7,A8JPC8	O57457,E7F1C5	A2A2Y4			
KOG0677	0.71429	0.75	6	8	5	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35	P61160	P32381	Q9UUJ1		P53489	P45888	Q7SXW6,Q56A35		P32381	Q9UUJ1	
KOG3174	0.71429	0.71429	5	7	5	7	Q9M9G7	P34686	P48603	Q7SXP1	P47756	P13517	Q9HGP5		P34686	P48603	Q7SXP1		P13517	Q9HGP5	
KOG1707	0.71429	0.54545	6	11	5	7	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1	Q8IXI2,Q8IXI1	P39722	O59781		Q94263	Q8IMX7	Q6NVC5,Q32LU1		P39722	O59781	
KOG0160	0.71429	0.6	27	45	7	7	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,Q9M2K0,F4K5J1,Q9LHE9,F4K0A6,F4I507,F4JIU4,Q39160,Q9LKB9,F4I5Q6,F4I460,F4HXP9,F4I9H4,F4K5I9,F4K5I5	G8JY81,Q20357	A0A0A1EI90,A1Z6Z8,M9MRE4,M9PCY6	A7UA95,Q5PRA5,E7FCI5,E7F6P4,F1QKS0	Q8IZT6,Q15051,P35580,Q96H55,B0I1T2,Q9Y4I1,Q9ULV0,Q9NQX4,Q96JH8,Q5U651	P19524,P32492	O74805,O94477	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,F4K5J1,F4K0A6,F4I507,F4JIU4,Q39160,F4I5Q6,F4I460,F4HXP9,F4I9H4	G8JY81,Q20357	A0A0A1EI90,A1Z6Z8,M9MRE4	E7FCI5,F1QKS0	B0I1T2	P19524,P32492	O74805,O94477	
KOG4348	0.70833	0.57143	4	7	4	4		Q6A573	A0A0B4KI34	A0A8M2B8B0,F1R1N9	Q9Y5K6,A4FU49,Q96B97				Q6A573	A0A0B4KI34	F1R1N9	A4FU49			
KOG3655	0.70833	0.58333	7	12	5	6		Q9XUT0	Q9VU84,Q9VWQ7	F1QWF1,E7EXG2,Q6PFT7,Q6GMH1	Q14019,Q9UJU6,Q16643	P15891	Q9P7E8		Q9XUT0	Q9VU84	F1QWF1,E7EXG2,Q6GMH1		P15891	Q9P7E8	
KOG1755	0.70476	0.58824	10	17	6	7	Q42449,Q42418,Q9FE63,Q38904,Q38905	Q9XW16,Q20025,Q21193	P25843	Q802D5,E7F0A1,X1WCU6	P07737,P35080,Q8NHR9	P07274	P39825	Q42449,Q42418,Q38905	Q20025,Q21193	P25843	Q802D5,E7F0A1		P07274	P39825	
