Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
ENOG502QRXX	0.25	0.4	2	5	1	4		G5EFL9	Q9VBH3	Q1ECW2,E7FFX1	Q8IUM7						Q1ECW2,E7FFX1				
KOG3606	0.25	0.11111	1	9	1	4		Q9NAN2	O97111	Q6TNS1,F1QJB0,A0A8M3AN32	Q5VZ46,Q9NPB6,Q9BYG5,Q9BYG4					O97111					
KOG3779	0.25	0.16667	1	6	1	4		P34522	P29617	F1QAE1,D2DHG1	Q92786,Q3B8N5					P29617					
KOG1941	0.25	0.25	1	4	1	4		Q09485	Q7K4Y8	Q8QGW4	Q13702						Q8QGW4				
KOG3891	0.25	0.2	1	5	1	4		P91124	Q9VP78	F1QC36	Q8NDH6,Q05084					Q9VP78					
KOG3542	0.25	0.16667	1	6	1	4		G5EDB9	Q9VMF3	A0A0R4IBW6	Q9Y4G8,Q8TEU7,E9PCH4					Q9VMF3					
KOG1428	0.25	0.25	1	4	1	4		Q17551	Q9NB71	F1RD40	O75592					Q9NB71					
KOG4594	0.25	0.11111	1	9	1	4		B7FAS6	A0A0B4KGW6	A0A0R4IQW8,B3DJV4,A2BIP9,D0EWT5	P81877,Q9BWW4,Q9BWG4				B7FAS6						
KOG3551	0.25	0.125	1	8	1	4		Q93646	Q9VNY2	Q6GMG2,E7FDL7	Q13424,Q13884,Q13425,I3L4J1				Q93646						
KOG1452	0.25	0.2	1	5	1	4		Q86NH1	Q9V9S7	A0A0G2KK80	Q6ZW31,Q5VT97					Q9V9S7					
KOG4659	0.25	0.22222	2	9	1	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3	Q9UKZ4,Q9NT68,Q9P273,Q6N022					Q9VYN8,O61307					
KOG1701	0.25	0.07692	1	13	1	4		Q9U3F4	Q9VY77,Q9N675	A8DZE6,F1QC03,E7FFI0	Q96IF1,Q8WUP2,Q9UGP4,Q93052,Q15654,A6NIX2,Q15942				Q9U3F4						
KOG0514	0.25	0.125	1	8	1	4		G5EDN8	A8DYE0	X1WE18,A0A8M2BDE3	Q14678,Q63ZY3,Q6NY19,Q5T7N3				G5EDN8						
KOG4284	0.25	0.25	1	4	1	4		G5ED26	Q9V3C4	P0C218	Q9UHI6					Q9V3C4					
KOG0163	0.25	0.2	1	5	1	4		U4PBY2,Q9TZI9	Q01989	A0A8M9PH95	Q9UM54					Q01989					
KOG4451	0.25	0.2	1	5	1	4		Q23664,Q23665	Q9VX94	Q7T3I0	Q9NQZ6						Q7T3I0				
KOG1214	0.25	0.125	1	8	1	4		Q93791	A1Z877	F1RAG3,Q9PUT2	P04233,P14543,Q14112,P01266				Q93791						
KOG4800	0.25	0.1	1	10	1	4		Q19430	M9PGC0	Q8UUS8,Q8UUT3,Q8UUT6,Q8UUT4,Q8UUT0	P51674,P60201,B7Z613					M9PGC0					
KOG1945	0.25	0.07143	1	14	1	4		H2KYW1	Q9VTT6,M9NFI9	A0A0R4IGJ6,I3IT02,A0A286YAV6,F1Q6G4,E7F3J0,A0A0R4IB49,F6NTM9	Q9ULJ8,Q96SB3,Q8IZD0,Q8N6K7				H2KYW1						
KOG2193	0.25	0.11111	1	9	1	4		K8FE02	M9NF14	Q08CK7,Q9PW80,A0A0B4J1B0,A0A0R4IVY2	Q9NZI8,Q9Y6M1,O00425					M9NF14					
KOG3642	0.25	0.30435	7	23	1	4		Q6BES9,Q6BET0,G5ECN1	Q24352,Q9VXL9,Q2PDY9	F1QGW0,E7F635,Q08BJ3,F1QKC4,Q568M9,E9QE70,F1RDP2	P14867,P47869,P34903,P48169,P31644,Q16445,P78334,Q8N1C3,P18507,Q99928						F1QGW0,E7F635,Q08BJ3,F1QKC4,Q568M9,E9QE70,F1RDP2				
KOG4737	0.25	0.25	1	4	1	4		Q9XTY9	Q9VHG4	F1QIH1	O75787					Q9VHG4					
KOG3895	0.25	0.14286	1	7	1	4		Q8MXU3	Q24546	F1R0A8,B0UXI4	P17600,Q92777,O14994					Q24546					
KOG4348	0.25	0.14286	1	7	1	4		Q6A573	A0A0B4KI34	A0A8M2B8B0,F1R1N9	Q9Y5K6,A4FU49,Q96B97					A0A0B4KI34					
KOG2181	0.25	0.16667	1	6	1	4		Q9U3E2	Q7KVG9	O73715,O73714	Q86U70,O43679				Q9U3E2						
KOG4251	0.25	0.25	1	4	1	4		Q18887	Q9VDY9	Q7ZUC2	Q9BRK5					Q9VDY9					
KOG3514	0.25	0.11111	1	9	1	4		I2HAJ6	Q3KN41	A1XQX0,A1XQX2,A1XQX8,A1XQY1	Q9ULB1,Q9P2S2,Q9Y4C0					Q3KN41					
KOG3953	0.20833	0.1875	3	16	3	4		Q18223,Q965N7,Q965N6	Q9V6L9,A1Z6E0,Q9VMV3,Q9VUW0	Q6NZ03,Q6DBS3,Q4V8W1,B0S5W3	P0C2W1,Q96BD6,Q99619,Q6PJ21,Q96A44				Q18223	Q9V6L9	Q6NZ03				
KOG3594	0.20698	0.11888	17	143	2	4		Q967F4,X5M5L3,Q21035,Q5F4W0,Q5F4U0,U4PM66,O62328	Q9VGW1,Q9VGG5,Q9VEU1,Q9VAF5,Q24298,Q9VJB6,O15943,Q24292,Q9VVG0,Q9VFH5,Q9VBV6	Q90275,Q6B3P0,F1QSQ0,F8W3X3,Q805F0,A0A286YBK8,A0A0G2L2D6,F1QRP2,I6LC33,E7F647,B0V236,X1WDW2,F1QK15,B3DGG4,A0A0R4IYS4,F1R480,Q2MLR9,A0A0R4IIE9,A0A0G2L110,Q5ICW6,A0A286YAQ9,E7F5T8,Q5WN09,C4P342,A1L1M6,E7FC11,E7EYF4,F1R7G8	Q9Y6N8,P55287,P55289,P55290,P55291,O75309,Q12864,Q13634,Q9H159,Q9HBT6,Q9UJ99,Q9H251,Q86UP0,Q8IXH8,P12830,P19022,P22223,P55283,P33151,P55285,Q9ULB5,P55286,Q9ULB4,Q96JP9,Q9BYE9,Q6ZTQ4,Q9HBB8,Q08554,Q02487,Q14574,Q02413,Q14126,P32926,Q86SJ6,Q6V0I7,Q9P2E7,Q9NPG4,Q96QU1,Q96JQ0,O14917,Q9HCL0,Q8TAB3,Q6V1P9,Q9Y5I3,Q9Y5H9,Q9Y5H8,Q9UN74,Q9Y5H7,Q9UN73,Q9UN72,Q9Y5H6,Q9Y5H5,Q9Y5I2,Q9Y5I1,Q9UN75,Q9Y5I0,Q9Y5F3,Q9Y5E7,Q9Y5E6,Q9Y5E5,Q9Y5E4,Q9Y5E3,Q9Y5E2,Q9UN66,Q9Y5E1,Q9UN67,Q9Y5F2,Q9Y5F1,Q9Y5F0,Q9Y5E9,Q9Y5E8,Q9NRJ7,Q9H158,Q9Y5I4,Q9Y5H4,Q9Y5H1,Q9Y5H0,Q9Y5G9,Q9Y5G8,Q9Y5G7,Q9Y5G6,Q9Y5G5,Q9Y5G4,Q9Y5H3,Q9Y5H2,O60330,Q9Y5G3,Q9Y5G2,Q9Y5G1,Q9UN71,Q9Y5G0,Q9Y5F9,Q9Y5F8,Q9UN70,Q9Y5F7,Q9Y5F6,O95206					Q24298,Q9VJB6,O15943,Q9VVG0	Q90275,Q6B3P0,F1QSQ0,A0A0G2L2D6,B0V236,F1QK15,B3DGG4,Q2MLR9,A0A0R4IIE9,A0A0G2L110,Q5WN09,A1L1M6,E7FC11				
KOG0075	0.2	0.09091	1	11	1	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2					Q9VHV5					
KOG3390	0.2	0.16667	1	6	1	5	O22929	Q22616	A1Z9S1	Q1LXG2	P78537,F8W036					A1Z9S1					
KOG1778	0.2	0.04167	1	24	1	5	Q9FMK7,Q94BN0,Q9SYL0,Q9FJX5,Q6EJ98,Q9FWQ5,Q9C5X9,Q9FYH1,Q9LG11,Q9LE42,F4I4I6	P34545,G5EC37,Q9TZB9,B6VQ95,Q19744,Q7JMS5,Q9TZB8,G5EBG3,O17681	M9MS40	A0A0R4IPF2	Q92793,Q09472					M9MS40					
KOG0674	0.2	0.1	1	10	1	5	O04151,Q38858,O04153	P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8	Q96L12,P27797				P27798						
KOG1917	0.2	0.16667	1	6	1	5	Q5S2C4	P55163	P55162	B0S6R1	Q9Y2A7,P55160					P55162					
KOG0275	0.2	0.16667	1	6	1	5	Q8W117	G5EEG7	Q9VE18	Q7ZVA0,E7FFQ0	Q2TAY7					Q9VE18					
KOG1457	0.2	0.11111	1	9	1	5	Q9ASW4,Q0WQM7,B3H4P0	G5ECJ4	Q01617	Q6DH13,Q7ZUL7	Q93062,Q6ZRY4				G5ECJ4						
KOG2037	0.2	0.04348	1	23	1	5	F4I2I5,F4ITY5,F4KG14	Q9BMU4,O62433	Q9VC57	Q1MT80,A2CEM4,E9QGX9,B0V1H4,E9QF26,Q6DHP7	Q8WXF7,Q8NHH9,Q6DD88,P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2,Q9ULX5					Q9VC57					
KOG0837	0.2	0.11111	1	9	1	5		G5ECU7	P18289	Q6NZT5,Q08BZ3,B0V1Q6	P17275,P17535,P05412	P03069				P18289					
KOG0566	0.2	0.11111	1	9	1	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6			Q5U0V7					
KOG0779	0.19048	0.1875	3	16	2	7	Q8RWN0,Q2PS26,Q0WKV8,Q8L7S0,F4JF18	Q23238,Q09275,O44984	Q9VYJ5,Q9VRY4	Q1L9B2,A0A8M9QBG7	Q9GZR1,Q9BQF6	P40537	O13769		Q23238	Q9VYJ5,Q9VRY4					
KOG0609	0.1875	0.13043	3	23	2	4		P54936,P91182,Q95XW5,Q17549	Q24210,Q7KT16,A1Z8G0,E2QD98	Q6P0D7,Q8JHF4,Q1LW94,F1QKE3,X1WFJ8,A0A8M3AVU8,A0A8M6Z3K2	O14936,Q00013,Q14168,Q13368,Q96JB8,Q5T2T1,Q8N3R9,Q9NZW5				P54936	Q7KT16,E2QD98					
KOG4475	0.18452	0.13514	5	37	2	4		Q18066,G4SLH0,O01761,Q8MQ86,Q21465,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,M9PB30,A0A0B4JD82,D1YSG0	Q696W0,F1Q8W1,R4GEF7,A4JYK0,A8KB21,X1WBK1,B0S697,A0A8M1NF67,F1QSA4,F1QLD8,F1QJM9,A4JYR5,E7F3V2,E7FGV3	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334				Q18066,Q8MQ86,Q21465,G5EDG4		E7F3V2				
KOG1225	0.18333	0.13043	3	23	2	5	F4K306	G5EGQ6,O44443,P34293,Q22913,P91307,G8JZ70,O16265,A3FPK1,Q564Y0,H9G306	Q9VYN8,O61307,Q9W3W5	Q9W6F9,A2CEW3,B0S6K5,F1QYE2	Q9NT68,P24821,Q9UQP3,Q92752,Q9Y5W5					Q9VYN8,O61307	A2CEW3				
KOG0197	0.16912	0.12245	6	49	2	4		G5ECJ6,G5EE56,O45539,Q9N3S5	P08630,Q24592,Q24145,Q9V9J3,P00528,Q8INJ8	Q6EWH2,F1RDG9,O12990,Q1JPZ3,A1A5H8,A0A0R4J755,X1WHM4,Q08BY6,Q66I04,A0A8M3AQW8,Q5TYU7,F8W3B7,Q1RLY5,E7F063,F1QWX8,A0JMN4,B0V237	P51451,P51813,Q06187,P41240,P09769,P42685,P06241,P08631,Q08881,P23458,O60674,P52333,P06239,P07948,P42679,Q13882,P12931,Q9H3Y6,P42680,P42681,P29597,P07947					Q9V9J3,P00528,Q8INJ8	Q6EWH2,A1A5H8,A0JMN4				
KOG0678	0.16667	0.125	1	8	1	6	Q9SAF1	Q9N4I0	P32392		Q9P1U1,Q9C0K3,P61158	P47117	P32390			P32392					
KOG2051	0.16667	0.16667	1	6	1	6	F4IUX6	C2BR97	Q9W3L1		Q9HAU5	P38798	O13824			Q9W3L1					
KOG2498	0.16667	0.16667	1	6	1	6	O48713	Q9N4U5	Q9VHH8	Q860B9	Q13123		Q9Y7Z6			Q9VHH8					
KOG3894	0.16667	0.16667	1	6	1	6	P59277	O76413	Q9VC58		Q9P2W9	P41834	O94531			Q9VC58					
KOG2977	0.16667	0.125	1	8	1	6	Q9SLN0	Q19421,Q8WSL9	Q9VLQ1		Q9Y673,Q67FW5	P40350	O60061			Q9VLQ1					
KOG2006	0.16667	0.11111	1	9	1	6	Q7Y205,F4JEA6,F4K735	Q09417,Q6BEV5	Q9V3C5		Q4ADV7	P40395	O42656			Q9V3C5					
KOG3681	0.16667	0.14286	2	14	2	4		P90947,P19826,H2L011	P35220,O46037,Q9W1F1	B7ZC77,Q9PVF8,Q1LU92	P35221,P26232,Q9UI47,Q9UBT7,P18206					P35220	Q9PVF8				
KOG1516	0.15397	0.15957	15	94	3	6	Q94AS5,Q8VYP9,Q1PET6	Q04457,Q07085,Q20826,Q9XTG1,Q23008,Q8MQC8,Q23010,Q93254,Q22008,O01302,G5EC03,Q17542,Q4LDP0,H2L0K7,Q86S38,P92016,Q93251,A0A1C3NSL8,Q23009,O16490,G5EDJ7,Q9GZG9,Q21266,Q95YC4,Q9BL43,Q18573,Q23268,Q95YC3,Q9XW75,Q17541,Q9XUY4,H9G2Y9,O16497,O45083,B6VQ83	P08171,P18167,P33438,P23654,A1ZA97,Q9Y141,Q9VP25,Q7KT70,Q9NGK5,B6IDZ4,Q8IMY6,Q9VPZ5,Q9W2F4,Q9W243,Q9VIC3,Q961N0,Q9VLA3,Q8SZW5,A1ZA98,Q9VIB5,Q9W4N5,Q8T016,Q9VLA4,Q9VIC0,Q9VIC6,Q9VIC7,Q9VIB3,Q9W1B3,A0A0B4K6L1,A1ZA99,Q9VIB1,Q9VLJ2,Q9VLJ1,A0A0B4K6V8,Q9VIB6	F1QX74,B6EUL6,A0A8M3AU21,A0A0R4IJ74,Q1LUZ9,A5PMM7,A2BHL9,F1QK81,A0A0R4IYT8	P19835,P23141,O00748,Q6UWW8,Q5XG92,Q6NT32,Q8N2Q7,Q8NFZ4,Q9NZ94,Q8N0W4		O94493,Q9UT29		Q20826,Q9XTG1,Q22008	Q7KT70,Q9NGK5,B6IDZ4,Q9VIC6,Q9VIC7,Q9W1B3	F1QX74,B6EUL6,A0A8M3AU21,A0A0R4IJ74,A2BHL9,F1QK81				
KOG1787	0.15	0.13333	2	15	2	5	F4I9T0,F4JD14,F4IG73,F4IHC4	Q19317	Q9W4E2,M9MRV7	E7FAW3,A0A0R4IDF6,E7EZD1,A0A8M1RJV8	P50851,Q8NFP9,Q6ZS30,Q6ZNJ1					Q9W4E2	E7EZD1				
KOG1411	0.14286	0.08333	1	12	1	7	P46643,P46645,P46644,P46646,P46248	O01804,Q17994	Q8IPY3	Q7SYK7	P00505	Q01802	O94320			Q8IPY3					
KOG0677	0.14286	0.125	1	8	1	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35	P61160	P32381	Q9UUJ1			P45888					
KOG2344	0.14286	0.03333	1	30	1	7	Q9LZD3,F4KG58,Q9FGH9,Q9LMJ4,Q9FY95,Q9FFX6,Q9FNR3,Q8VY27,Q9C8H6,Q9FN91,Q7XYW9,Q9SF50,Q9SYG5,Q9LIA2,O80625,Q9SIB0,Q9LZD2,Q9LJH9,Q9LQP9,Q9C9E5,Q9SF51,F4IIS8,F4K8Y6,F4KG57	P91149	Q9VSJ8	E7FC72	Q9UPT5	P19658	Q10339			Q9VSJ8					
KOG2535	0.14286	0.14286	1	7	1	7	Q93ZR1	Q23651	Q9VQZ6	Q5RIC0	Q9H9T3	Q02908	O14023			Q9VQZ6					
KOG0448	0.14286	0.11111	1	9	1	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A8M2BJP0	Q8IWA4,O95140	P38297	Q9USY7				A0A8M2BJP0				
KOG2825	0.14286	0.11111	1	9	1	7	Q949M9,Q5XF80,F4J3Q8	P30632	Q7JWD3	Q6IQE5	O43681	Q12154	Q9P7F8				Q6IQE5				
KOG1268	0.14286	0.07692	1	13	1	7	Q9LIP9	Q19699,Q19130	Q7PLC7,Q9VAW3	Q3S344	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740				Q3S344				
KOG0997	0.14286	0.11111	1	9	1	7	Q9SKN1	Q9BI89	Q9VR38	F1QDK1,E7EY38	Q86VX9,Q7L1V2	P53129	Q10150			Q9VR38					
KOG0592	0.14286	0.08333	1	12	1	7	Q9XF67,Q4V3C8	Q9Y1J3,Q9UA62	Q9W0V1	Q6NZV1	O15530	Q03407,Q12236,Q03306	Q12701,Q9Y7J6			Q9W0V1					
KOG0087	0.14286	0.02222	1	45	1	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3E8G1,Q3EAC2	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q6DGU2,Q1LVA5,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610			O18335					
KOG1889	0.14286	0.09091	1	11	1	7	Q7X911,Q9C5G5,Q96328	Q93641	Q9W0I6	A4VCH0,A1L244	Q9NTJ5	P32368	O14127,O60162			Q9W0I6					
KOG0756	0.14286	0.15385	2	13	1	7	Q9M038	P34519,Q9BKQ2	Q7KSQ0	Q6PGY3,F1R4U0	P53007	P33303,P38152,P43617,Q04013	O13844,P78763				Q6PGY3,F1R4U0				
