Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1564	0.8	0.8	4	5	4	5	Q9FKM5		O77135		O43542	P25301	Q9UUL2	Q9FKM5		O77135			P25301	Q9UUL2	
KOG3999	0.8	0.66667	4	6	4	5	Q709F6	G5EFI9	Q9VN60		Q8NHY5,O60921		P78955	Q709F6	G5EFI9	Q9VN60				P78955	
KOG1374	0.78571	0.66667	8	12	6	7	P38557,P38558	P34475	P23257,P42271	Q6IQ78,Q7ZVM5	Q9UJT1,P23258,Q9NRH3	P53378	P25295	P38557,P38558	P34475	P23257,P42271	Q7ZVM5		P53378	P25295	
KOG4751	0.75	0.8	4	5	3	4	Q7Y1C5,Q7Y1C4		Q9W157	A0A8M2B481	P51587			Q7Y1C5,Q7Y1C4		Q9W157	A0A8M2B481				
KOG0413	0.75	0.75	3	4	3	4	O24610	Q95Y84	Q9VMQ4		P42695			O24610	Q95Y84	Q9VMQ4					
KOG4603	0.75	0.75	3	4	3	4	Q9FX64				Q9P2W1	P53187	Q9HGK2	Q9FX64					P53187	Q9HGK2	
KOG0220	0.75	0.75	3	4	3	4	F4JP48	Q23405			O15457	P40965		F4JP48	Q23405				P40965		
KOG0165	0.75	0.75	3	4	3	4	F4JKA2	O17666	Q9VC45		Q8IZT6			F4JKA2	O17666	Q9VC45					
KOG3958	0.75	0.75	3	4	3	4		Q09248	Q7K2D2	Q7T3H1	Q13561				Q09248	Q7K2D2	Q7T3H1				
KOG0851	0.7398	0.57692	15	26	6	7	Q1PEW8,Q9FXC7,Q9SKI4,Q9SD82,Q9FHJ6,Q9FME0,F4JSG3,Q058G7,Q9C8W0,Q9C926,F4HXC5,F4I1M8,F4IHC4,F4JA83	Q19537,Q9GYL9,Q9GYL8,O16689	Q9W3M9,Q24492	Q6NY74,F1R891	Q8N635,P27694	P22336	Q92372	Q9FHJ6,Q9FME0,F4JSG3,Q9C926,F4I1M8,F4IHC4	Q19537,Q9GYL9,Q9GYL8	Q9W3M9,Q24492	Q6NY74,F1R891		P22336	Q92372	
KOG3815	0.725	0.62963	17	27	3	4		G5EEJ1,Q9XWN9,Q18248,Q19291,O18214,Q9TXN8,O01582,Q95XU1,P91264,O62159	P23023,Q9VAI8,Q9VYE0,Q9VDF1	Q71MM5,P83758,Q5UU75,Q9W7K3	Q68DL7,Q9Y5R6,Q9Y5R5,Q9NQL9,Q5VZB9,Q96MA1,Q5HYR2,Q8IXT2,Q96SC8				G5EEJ1,Q9XWN9,Q18248,Q19291,O18214,Q9TXN8,O01582,Q95XU1,O62159	P23023,Q9VAI8,Q9VYE0,Q9VDF1	Q71MM5,P83758,Q5UU75,Q9W7K3				
KOG0962	0.71429	0.71429	5	7	5	7	Q9SL02	O44199	Q9W252	A0A8N7UW22	Q92878	P12753	Q9UTJ8		O44199	Q9W252	A0A8N7UW22		P12753	Q9UTJ8	
KOG4739	0.7	0.72727	8	11	3	4		Q95R14,Q9U3L0,C6KRL6,Q8MYP1,Q21772	Q9VWI4,Q8IMM9,O76908		A8MTL3,Q495C1	Q06032			Q95R14,Q9U3L0,C6KRL6,Q8MYP1	Q9VWI4,Q8IMM9,O76908			Q06032		
KOG0890	0.66667	0.66667	4	6	4	6	Q9FKS4	Q22258	Q9VXG8		Q13535	P38111	Q02099	Q9FKS4		Q9VXG8			P38111	Q02099	
KOG0481	0.66667	0.66667	4	6	4	6	O80786	Q21902	Q9VGW6		P33992	P29496	P41389		Q21902	Q9VGW6			P29496	P41389	
KOG0482	0.66667	0.66667	4	6	4	6	P43299	O16297	Q9XYU0		P33993	P38132	O75001		O16297	Q9XYU0			P38132	O75001	
KOG2310	0.66667	0.66667	4	6	4	6	Q9XGM2	Q23255	Q9XYZ4		P49959	P32829	Q09683		Q23255	Q9XYZ4			P32829	Q09683	
KOG2795	0.66667	0.5	4	8	4	6	Q9M4A2,Q9M4A1,Q9LZ03	Q22236	Q7KPA5		Q9Y5K1	P23179	P40384		Q22236	Q7KPA5			P23179	P40384	
KOG1042	0.66667	0.5	5	10	3	4		P90786	Q7PLK0,O76922,Q9VKM1	Q8UVX0,A2CEI6	Q96J94,Q8TC59,Q7Z3Z3,Q7Z3Z4				P90786	O76922,Q9VKM1	Q8UVX0,A2CEI6				
KOG0477	0.64286	0.5	5	10	5	7	Q9LPD9,F4IFF3	Q9XXI9	P49735	F1QDI9,A0A0R4IF65	P49736,Q9NXL9	P29469	P40377	F4IFF3	Q9XXI9	P49735			P29469	P40377	
KOG4344	0.625	0.625	5	8	3	4	F4JHF7,Q0WPZ0,Q0V7R8,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4	Q96RT8			Q0WPZ0,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4				
KOG3732	0.625	0.5	6	12	3	4		Q94239	Q9VJY9,P25159,Q9VLW8	B0V3F8,Q7ZW47,Q7SXR1,F1Q5V4	O75569,O95793,Q9NUL3,Q15633				Q94239	Q9VJY9,P25159,Q9VLW8	Q7ZW47,F1Q5V4				
KOG4682	0.625	0.5	3	6	3	4		Q9U1W5	Q01820	A0A8M3BE27,Q6NYQ2	Q32M84,Q96IK5				Q9U1W5	Q01820	Q6NYQ2				
KOG2152	0.6	0.66667	4	6	3	5	F4I7C7,Q9C951	H2L0H5	Q9W517	A0A8N7TDM0	Q7Z5K2			F4I7C7,Q9C951	H2L0H5	Q9W517					
KOG1817	0.6	0.6	3	5	3	5		O01326	Q7KNF1		Q9NRR4	Q02555	P22192		O01326	Q7KNF1				P22192	
KOG0479	0.57143	0.5	4	8	4	7	Q9FL33	Q9XVR7	Q9XYU1	B8JKC1,Q5RIC5	P25205	P24279	P30666		Q9XVR7	Q9XYU1			P24279	P30666	
KOG0478	0.57143	0.625	5	8	4	7	Q0WVF5	Q95XQ8	Q26454,Q9VF30	Q6NZV2	P33991	P30665	P29458		Q95XQ8	Q26454,Q9VF30			P30665	P29458	
KOG0480	0.57143	0.4	4	10	4	7	F4KAB8,Q9SF37	P34647	Q9V461	E7F643	Q14566,Q9UJA3,Q4G0Z9	P53091	P49731		P34647	Q9V461			P53091	P49731	
KOG1433	0.54422	0.35	7	20	6	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	F1R474,Q5TYR1	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800	P94102	Q95Q25	Q27297	Q5TYR1		P25454	P36601,O14129	
KOG0295	0.53333	0.44444	4	9	3	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9	Q7KNS3	Q7T394,Q803D2				
KOG1036	0.52381	0.55556	5	9	4	7	Q9LJN8,Q9C701,F4I241	Q9XWH0	Q9VAJ2	U3JAH9	O43684	P26449	O42860	Q9C701,F4I241	Q9XWH0	Q9VAJ2	U3JAH9				
KOG1083	0.5	0.375	3	8	3	5	Q8VZJ1,Q9FNE9	O44757	Q9VW15	B0R147,F1QY85	Q9NR48,Q9Y6X0			Q9FNE9	O44757	Q9VW15					
KOG2359	0.5	0.5	3	6	3	5	Q9LUR0	Q8MNU8,P34341	Q8INL2	Q5RH01	Q6IBW4				P34341	Q8INL2	Q5RH01				
KOG3050	0.5	0.4	2	5	2	4	Q8W206,Q8W1P0	Q95PZ0	Q9VCY3		Q7L5N1				Q95PZ0	Q9VCY3					
KOG2065	0.5	0.5	2	4	2	4	Q9M350		Q9VKU7	B3DIU9	Q9UGJ1					Q9VKU7	B3DIU9				
KOG3285	0.5	0.5	3	6	3	6	Q9LU93	Q9NGT3	Q9VRQ2		Q13257	P40958	O14417		Q9NGT3	Q9VRQ2				O14417	
KOG3392	0.5	0.42857	3	7	3	6	O23676	P49029	P49028	Q566Y8	Q96A72,P61326		O43037	O23676	P49029	P49028					
KOG0218	0.5	0.6	3	5	2	4	O65607				P20585	P25336	O74773,P26359						P25336	O74773,P26359	
KOG0221	0.5	0.5	2	4	2	4	F4JEP5	Q19272			O43196	Q12175		F4JEP5	Q19272						
ENOG502QQ7Y	0.5	0.5	2	4	2	4	Q0H8D7		Q9VT40	Q5I2W8	O60934					Q9VT40	Q5I2W8				
KOG0891	0.5	0.375	6	16	5	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2	Q9FR53	O01510	Q9VK45			P35169	O14356,Q9Y7K2	
KOG0442	0.5	0.42857	3	7	3	6	Q9LKI5	G5EBZ1	Q24087		Q8IYD8,Q92889	P06777	P36617			Q24087			P06777	P36617	
KOG3130	0.5	0.5	2	4	2	4	Q8GWP1	Q966M4	Q9W148		O94763				Q966M4	Q9W148					
KOG4278	0.5	0.33333	2	6	2	4		P03949	P00522	B0UXN7,F8W2F9	P00519,P42684				P03949	P00522					
KOG0655	0.5	0.4	2	5	2	4		O01501	P54733	P47794	P24864,O96020				O01501	P54733					
KOG2999	0.5	0.25	2	8	2	4		Q8STE5	Q9VKB2	F1QSV8,A0A8M1RE25,Q6NV39	Q92556,Q96JJ3,Q96BJ8				Q8STE5	Q9VKB2					
KOG4728	0.5	0.13043	3	23	2	4		P41958	Q8T8Y5,Q9V9C8	Q6DC66,Q7T381,Q9I9N4,E7EYP8,F8W266,Q90Z98,I3ITC2,Q8UWD5,Q564A4	Q07817,Q92843,Q9HD36,Q9BZR8,Q16548,Q16611,Q07812,P10415,Q9UMX3,Q07820,Q9HBF5				P41958	Q8T8Y5,Q9V9C8					
KOG0615	0.5	0.42857	3	7	3	5		Q9U1Y5,A4F324	O61267		O96017	P39009,P22216	Q09170			O61267			P22216	Q09170	
KOG4743	0.5	0.3	3	10	2	4		Q22197,G5EEJ2	Q7JNL9	Q90YX4,Q6IQT7,A0A0R4ITZ5,Q5RGY9	P38936,P46527,P49918				Q22197,G5EEJ2	Q7JNL9					
KOG3910	0.5	0.28571	2	7	2	4		G5EEG9	P11420	A0A0R4IBL7,B1H1L4	Q99081,P15884,P15923				G5EEG9	P11420					
KOG0695	0.5	0.4	2	5	2	4		Q19266	A1Z9X0	Q90XF2	P41743,Q05513				Q19266	A1Z9X0					
KOG1141	0.5	0.33333	2	6	2	4		P34544	Q32KD2	Q1L8U8,Q08BR4	Q15047,Q96T68				P34544	Q32KD2					
KOG3576	0.5	0.28571	2	7	2	4		G5EDU6	P51521	F8W4G4,E9QH99	O14753,Q9BRP0,O00110				G5EDU6	P51521					
KOG3606	0.5	0.22222	2	9	2	4		Q9NAN2	O97111	Q6TNS1,F1QJB0,A0A8M3AN32	Q5VZ46,Q9NPB6,Q9BYG5,Q9BYG4				Q9NAN2	O97111					
KOG0790	0.5	0.4	2	5	2	4		G5EC24	P29349	E7F3D4	Q06124,P29350				G5EC24	P29349					
KOG0109	0.5	0.2	2	10	2	4		Q10667	Q94901	Q6IQ97,Q6NXC1,Q6NV05,F1Q7F8,Q6P0G2	Q9BQ04,Q9BWF3,B8ZZ74				Q10667	Q94901					
ENOG502S2VW	0.5	0.5	2	4	2	4		Q9N413	Q9VWP6	A0A8M9PWR6	P01127				Q9N413	Q9VWP6					
KOG4139	0.5	0.375	3	8	3	5			Q9NK54	E7EYS4,B5DDZ2	Q9UBU7,Q8NFT6	P32325	O59836,Q9Y7J1			Q9NK54			P32325	Q9Y7J1	
KOG0355	0.47619	0.25	4	16	4	7	Q9CAF6,Q94BZ7,Q9SS38,P30182,Q9FN31,Q9SKH1,Q8VY11	G5ECQ8,P34534,Q23670	P15348	Q1LUT2	P11388,Q02880	P06786	P08096		Q23670	P15348			P06786	P08096	
KOG2869	0.47619	0.4	4	10	4	7	Q9ZT87,Q9M2H7	P50444	P48612	Q7ZWC4	Q9BRX2	P33309,P87012,Q96VH2	Q9USL5		P50444	P48612			P33309	Q9USL5	
KOG1488	0.47619	0.43478	10	23	4	7	Q9ZW07,Q9ZW06,Q9ZW02,Q9SS47,Q9LJX4,Q9C5E7	Q9N5M6,Q09312,Q20757,O01322,O44169,Q23191,Q9U2G4,Q8IU00,Q09487	P25822	A0A0R4IWL6	Q14671,Q8TB72	Q07807	O74438,Q10238,O94462		Q9N5M6,Q09312,Q20757,O01322,O44169,Q09487	P25822	A0A0R4IWL6			O74438,Q10238	
KOG0601	0.47619	0.42857	6	14	4	7	Q8L4H0	Q20085,O18209	Q9NI63,P54350,Q8SWS7	Q1LX51,B1H1M4	Q99640,P30291,P0C1S8	P32944	P30290,P07527		Q20085,O18209	Q9NI63	Q1LX51,B1H1M4		P32944		
KOG4602	0.46667	0.30769	4	13	3	4		O45285,Q09597,Q9XU25,Q9XU28,Q9U3N1	P25724	E7FDB3,Q90WW1,E7F388	Q8WWZ3,Q8WY41,P60321,P60323				Q09597	P25724	E7FDB3,Q90WW1				
KOG4442	0.42857	0.44444	4	9	3	7	Q84WW6,Q2LAE1	A4LBC2,Q21404	Q9VYD1	F1QJI9	Q9BYW2	P46995	O14026	Q84WW6,Q2LAE1		Q9VYD1			P46995		
KOG1978	0.42857	0.44444	4	9	3	7	Q941I6	G5EFG5	A1ZA03	E7F558	P54277,P54278	Q07980,P14242	P54280	Q941I6					Q07980,P14242	P54280	
KOG2086	0.42857	0.1875	3	16	3	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,Q9W175,B7YZQ3	F1R1A5,E7EY86	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81		Q9N2W5				P34223	Q9UT81	
KOG0335	0.42857	0.52632	10	19	3	7	Q8LA13,Q84W89,Q9M2F9	D0PV95,P34689,Q966L9,O01836,O76743,Q17978,Q65XX1	Q9VHP0,B6JUP5	B0S6P6	O00571,Q9NQI0	P24784,P06634,P53166	O13370		D0PV95,P34689,Q966L9,O01836,O76743,Q17978,Q65XX1	Q9VHP0,B6JUP5	B0S6P6				
KOG0351	0.42857	0.22222	4	18	4	7	Q9FT74,Q9FT72,Q8L840,Q9FT70,Q0WVW7,Q9FT69	O18017,Q19546	Q9VGI8,Q9VSE6	E7EZY7	P54132,O94761,Q14191	P35187	Q09811,Q1RKN3,G2TRN7		O18017	Q9VSE6	E7EZY7		P35187		
KOG1974	0.42857	0.33333	3	9	3	7	Q9FLX0	G5EDN3	P49021,A0A1Z1CK50,Q8INH7	E7FGL0	Q9UNS1	P53840	Q9UUM2		G5EDN3				P53840	Q9UUM2	
KOG1167	0.42857	0.44444	4	9	4	7	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9	Q0WPK0		Q9W3Y1			P06243	Q9UQY9	
KOG0841	0.40476	0.14286	6	42	4	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4I1B7,F4IA59,F4JJ94	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q5CZQ1,Q803M8,B8JLJ3,Q6P102,Q7ZW20,Q7T3G2,E7F354,Q7ZUM0	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657		P41932	P92177,P29310			P29311,P34730	P42656	
KOG1019	0.4	0.375	3	8	2	5	Q6A331,Q6A333,Q6A332	P30630	Q9W542,Q9VZW3	Q5RHQ8	Q5TKA1				P30630	Q9W542,Q9VZW3					
KOG0686	0.4	0.42857	3	7	3	5	P45432,F4JAZ8	Q9GS00	Q9VVU5,Q9VJR9		Q13098		O94308	P45432	Q9GS00	Q9VVU5					
KOG1638	0.4	0.5	5	10	2	5	Q38944,Q9LFS3	Q19605,Q23431,Q20344		Q566Z4,A5PMI4	P18405,P31213		Q9UT20		Q19605,Q23431,Q20344		Q566Z4,A5PMI4				
KOG2829	0.4	0.2	2	10	2	5	Q9FNY3,Q9FNY2	Q22703	Q24318	Q803N1,F1R508	Q14186,Q14188,Q5H9I0,C9J977				Q22703	Q24318					
KOG0311	0.4	0.25	2	8	2	5	Q9FKW0,Q0WX00,F4HWK6	H2KYH3	Q9VB08	Q803I4	Q06587,Q99496				H2KYH3	Q9VB08					
KOG2347	0.4	0.5	3	6	2	5	Q8S3U9,F4HWE6	Q22706	Q9VQQ9		Q96KP1	P89102		Q8S3U9,F4HWE6		Q9VQQ9					
KOG2982	0.4	0.4	2	5	2	5	Q8GRL7	H2KYZ5	Q7K549	E9QCV6	Q5QJ74			Q8GRL7		Q7K549					
KOG4248	0.4	0.28571	2	7	2	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379					B7Z0D3	A3KPW9				
KOG0281	0.4	0.25	2	8	2	5		Q09990	A0A0B4KHK1	A0A2R8QFQ6,F6PB05	Q9Y297,Q9UKB1,B1ANS9		Q09855			A0A0B4KHK1				Q09855	
KOG4327	0.4	0.4	2	5	2	5		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808		G5EC16	Q9VV74					
KOG1827	0.4	0.22222	2	9	2	5		G5EEY5	Q9VC36		Q12830,Q86U86	P53236,Q06488,Q02206	O74964,Q09948		G5EEY5	Q9VC36					
KOG4674	0.38889	0.33333	3	9	3	6	A4GSN8		A1Z8P9	Q5RI09	P12270	Q02455,P40457	Q9UTK5,O74424,Q10411	A4GSN8		A1Z8P9				Q10411	
KOG0217	0.375	0.33333	3	9	3	6	Q84LK0,F4JEP5,O04716,Q9SMV7	Q9N3T8	Q9VUM0		P52701	Q03834	O74502	F4JEP5		Q9VUM0			Q03834		
KOG1326	0.375	0.16667	2	12	2	4		Q17388	Q7Z020,B7Z0E5	Q5SPC5,E7F4H1,F8W4A8,F1QZG1	O75923,A0AVI2,Q2WGJ9,Q9NZM1,Q9HC10				Q17388	B7Z0E5					
KOG0193	0.375	0.30769	4	13	2	4		Q07292,G5EFD2,G5EDA5	P11346,Q24171	Q5FBD1,A0A8M1NV26,Q1LYG2	P10398,P15056,Q8IVT5,Q6VAB6,P04049				Q07292,G5EFD2,G5EDA5	P11346					
KOG0487	0.375	0.04545	2	44	2	4		G5EFY5,Q9XW88	P09087	Q9PWL6,Q9YGT5,Q8AWY2,Q9DDU0,Q9DDU1,Q6W990,P79724,Q9PWM2,Q9PWL7,Q1ECY2,Q9YGS6,Q58EL0,Q9YGT0,Q6JIY5,Q6JIY4,Q9PWM6,Q90469,Q90470,Q90471,Q90472,F6NI81,A0A0R4IDM3,A2BE68	P31260,P31270,P31271,P31269,Q92826,P17482,Q9NYD6,O43248,P31275,P31276,P31274,P28358,P31277,P35452,P35453,P28356,V9GYH0,D6RAR5				G5EFY5	P09087					
KOG3982	0.375	0.3	3	10	2	4		G5EFQ5	Q9W349,P22814,Q9VRA9,R9PY33	Q9DEA0,Q9DGB8	Q01196,Q13950,Q13761				G5EFQ5	Q9W349,P22814					
KOG0492	0.375	0.22222	2	9	2	4		Q09604	Q03372,Q9VDH9	Q03357,Q03356,Q01703,Q01704	P28360,P35548				Q09604	Q03372					
KOG4590	0.375	0.16667	2	12	2	4		G5EG53	Q8T4F7,Q7K0G4	Q6NYK3,Q5TZC8,Q1LVK6	Q8N8S7,Q9UI08,Q7Z699,Q7Z698,Q2MJR0,P50552				G5EG53	Q8T4F7					
KOG0163	0.375	0.4	2	5	2	4		U4PBY2,Q9TZI9	Q01989	A0A8M9PH95	Q9UM54				Q9TZI9	Q01989					
KOG0247	0.375	0.18182	2	11	2	4		Q8MQ04	Q9V877,Q9VZF5	Q7ZU82,E7FAN6,Q9PUU5,F1QDF0,X1WGN9	O95235,Q96Q89,Q02241				Q8MQ04	Q9V877					
KOG3804	0.375	0.2	3	15	2	4		H2KYY1,G5EC57	P11536,Q01842	Q68EH3,Q29R87,A0A8M6Z2K0	Q9NZC4,P32519,Q15723,P78545,Q99607,Q9UKW6,P41212,Q9Y603				H2KYY1	P11536,Q01842					
KOG0580	0.35714	0.30769	4	13	3	7	Q9M077,Q683C9,O64629	O01427,G5EDL3	Q9VKN7,Q9VGF9	Q6NW76	O14965,Q96GD4,Q9UQB9	P38991	O59790		O01427	Q9VKN7,Q9VGF9				O59790	
KOG1554	0.35714	0.375	3	8	3	7	Q8LAZ7,Q9FVU9	P91001	Q9XZ58	Q6PC30	Q92905	Q12468	O94454	Q8LAZ7	P91001	Q9XZ58					
KOG0952	0.35714	0.4	4	10	4	7	Q9FNQ1,Q5D892	Q9XWI1	Q9VF56	E7F8F4	Q8N3C0,A2PYH4	P51979,P53327	O60072	Q5D892				A2PYH4	P51979	O60072	
KOG2379	0.35714	0.375	3	8	3	7	Q5W9E7,F4KFU8	P91153	Q9V3T1	Q7SXA9	Q96NY9	Q04149	P87231	Q5W9E7					Q04149	P87231	
KOG0087	0.35714	0.06667	3	45	3	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3E8G1,Q3EAC2	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q6DGU2,Q1LVA5,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610		O01803	O18335				P17610	
KOG1517	0.35714	0.375	3	8	3	7	Q93YQ1,Q9LZW9	Q68TI8	Q9W437	A0A0R4IFI0	Q8N122	P38873	P87141	Q93YQ1		Q9W437				P87141	
KOG0264	0.34286	0.22727	5	22	3	7	O22467,O22468,O22469,O22607,Q9SU78	P90916,P90917	Q24572	Q6NWH1,Q6P3H7,Q7ZTY4,Q567G2	Q5QP82,Q09028,Q16576,Q6PJI9,Q6P4I2	P39984,P13712	O94244,O14021,Q9Y825	O22467,O22607	P90916,P90917	Q24572					
KOG1755	0.34286	0.23529	4	17	3	7	Q42449,Q42418,Q9FE63,Q38904,Q38905	Q9XW16,Q20025,Q21193	P25843	Q802D5,E7F0A1,X1WCU6	P07737,P35080,Q8NHR9	P07274	P39825	Q42449,Q42418		P25843				P39825	
KOG0810	0.3373	0.17241	5	29	4	7	Q42374,Q9ZPV9,Q9ZSD4,Q9SVC2,Q9ZQZ8,O64791,Q9SXB0,Q9SRV7,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6P5J5,E9QCC0,Q6PHV0,Q7ZV18	O75558,Q8N4C7,Q16623,P61266,P32856,Q13277,Q12846	P32867,P39926	Q9USH7	O64791	P91409				P32867,P39926	Q9USH7	
KOG1858	0.33333	0.33333	2	6	2	6	Q9FFF9	O18191	Q9VXV3		Q9H1A4	P53886	Q9URV2	Q9FFF9	O18191						
KOG0835	0.33333	0.28571	2	7	2	6	Q8RWV3	G5EBX3	Q9W526	Q7ZVX0	Q9UK58,Q96S94		O94612	Q8RWV3	G5EBX3						
KOG1079	0.33333	0.3	3	10	2	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			P93831,O65312	O17514						
KOG2604	0.33333	0.33333	2	6	2	6	F4HQ84	Q6AW08	Q961G1		Q96JB2	P40094	Q9Y7Z4	F4HQ84	Q6AW08						
KOG3758	0.33333	0.33333	2	6	2	6	Q6NMI3	Q21270	Q9V564		Q9Y2V7	P53959	O94677	Q6NMI3	Q21270						
KOG2069	0.33333	0.25	2	8	2	6	Q84K25	O44502	Q9VKH0		Q96MW5,H3BMQ9,H3BUN2	Q04632	Q96WW5	Q84K25	O44502						
KOG1464	0.33333	0.33333	2	6	2	6	Q8W207	O01422	Q94899	Q6IQT4	P61201		Q9HFR0		O01422	Q94899					
KOG1497	0.33333	0.33333	2	6	2	6	Q8L5U0	Q9N359	Q9V345	Q6P0H6	Q9BT78		O13895		Q9N359	Q9V345					
KOG1979	0.33333	0.33333	2	6	2	6	Q9ZRV4	Q9XU10	A1Z7C1		P40692	P38920	Q9P7W6						P38920	Q9P7W6	
KOG0219	0.33333	0.33333	2	6	2	6	O24617	Q9TXR4	P43248		P43246	P25847	O74773						P25847	O74773	
KOG1525	0.33333	0.28571	4	14	3	7	B6EUB3,Q8GUP3,Q9S9P0,Q9LEU5,F4I737,B3H4B3	G5EC05	A1Z8S6	A1L1F4,A0A0R4IP12	Q29RF7,Q9NTI5	Q04264	Q9HFF5	B6EUB3,Q8GUP3		A1Z8S6			Q04264		
KOG0924	0.33333	0.28571	2	7	2	6	F4K2E9	P34498	Q9VL25,Q9VY54		Q92620	P15938	Q9P774	F4K2E9	P34498						
KOG1273	0.33333	0.33333	2	6	2	6	Q5E915	Q09309	Q9VPH8		Q15291	P39706	O42858	Q5E915	Q09309						
KOG0597	0.33333	0.25	2	8	2	4	F4JY37,Q2QAV0,Q9C8V1		P23647	A8WFS2,E7F1L0	Q9NRP7,Q96C45			F4JY37		P23647					
KOG2441	0.33333	0.33333	2	6	2	6	O80653	Q22836	P39736		Q13573	P28004	Q09882	O80653	Q22836						
