Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3463	0.85714	0.88889	8	9	6	7	Q39236	Q9NEX2,Q9BIB4	P52656,Q9W5B9	Q503H9	P52657	P32774	O74948	Q39236	Q9NEX2,Q9BIB4	P52656,Q9W5B9	Q503H9		P32774	O74948	
KOG3423	0.85714	0.875	7	8	6	7	O04173	Q95ZS0	Q9U5W9,Q9XZT7	Q1LVD6	Q12962	Q12030	O60171	O04173	Q95ZS0	Q9U5W9,Q9XZT7	Q1LVD6		Q12030	O60171	
KOG0008	0.85714	0.77778	7	9	6	7	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2	Q8IZX4,P21675	P46677	Q09813	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2		P46677	Q09813	
KOG1932	0.85714	0.85714	6	7	6	7	Q8LPF0	Q9TYN3	Q24325	Q32PW3	Q6P1X5	P23255	P87121	Q8LPF0	Q9TYN3	Q24325	Q32PW3		P23255	P87121	
KOG2341	0.85714	0.81818	9	11	6	7	F4K4L7,Q6SJR1	O61707	P47825,Q9VJP5	E7FBZ0,E7FFQ2	Q92750,O00268	P50105	Q9P7S4	F4K4L7,Q6SJR1	O61707	P47825,Q9VJP5	E7FBZ0,E7FFQ2		P50105	Q9P7S4	
KOG4011	0.85714	0.77778	7	9	6	7	B9DG24	Q20788,Q9NEW8	Q9VHY5	Q8JHG4	Q5H9L4,Q15545	Q05021	O13701	B9DG24	Q20788,Q9NEW8	Q9VHY5	Q8JHG4		Q05021	O13701	
KOG3451	0.85714	0.875	7	8	6	7	Q6NNM0,B3H572	Q9N390	B7Z018	Q5SNQ6	Q6ZYL4	Q3E7C1	Q9HDW3	Q6NNM0,B3H572	Q9N390	B7Z018	Q5SNQ6		Q3E7C1	Q9HDW3	
KOG2428	0.85714	0.875	7	8	6	7	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9	Q8WVC0	P38439	Q9P6R2	Q9FNQ0	Q17431	Q94546,Q9VDP7	Q6NYV9		P38439	Q9P6R2	
KOG2002	0.85714	0.875	7	8	6	7	B5X0I6	Q03560	Q7K0X3,Q9W1T9	A3KDM3	Q6PD62	P89105	O42668	B5X0I6	Q03560	Q7K0X3,Q9W1T9	A3KDM3		P89105	O42668	
KOG1123	0.85714	0.875	7	8	6	7	Q38861,Q9FUG4	Q95PZ4	Q02870	Q7ZVV1	P19447	Q00578	O13768	Q38861,Q9FUG4	Q95PZ4	Q02870	Q7ZVV1		Q00578	O13768	
KOG2587	0.85714	0.85714	6	7	6	7	Q8LPK6	Q8IG67	Q9VG60	Q7ZUX1	Q9BUI4	P32349	Q9C106	Q8LPK6	Q8IG67	Q9VG60	Q7ZUX1		P32349	Q9C106	
KOG4168	0.85714	0.77778	7	9	6	7	Q7XJ61,A0A1I9LMM7	Q0G841	Q9VX99	A0A8M1NAV1	O75575,H7C0S8	P47076	Q9C0Z9	Q7XJ61,A0A1I9LMM7	Q0G841	Q9VX99	A0A8M1NAV1		P47076	Q9C0Z9	
KOG2354	0.85714	0.85714	6	7	6	7	Q9FGZ3	Q23206	Q9VP85	F1R866	Q9NVU0	P36121	O74883	Q9FGZ3	Q23206	Q9VP85	F1R866		P36121	O74883	
KOG2473	0.85714	0.875	7	8	6	7	F4IXX4,F4KH50	Q22093	Q9VIZ2	E7EZ29	Q9Y5Q8	P32367	O14229	F4IXX4,F4KH50	Q22093	Q9VIZ2	E7EZ29		P32367	O14229	
KOG2434	0.85714	0.88889	8	9	6	7	Q8L643,Q1PEV9,F4I6D6	P48322	Q9V9M6	A0A0R4ICI5	Q9NYV6	P36070	Q10110	Q8L643,Q1PEV9,F4I6D6	P48322	Q9V9M6	A0A0R4ICI5		P36070	Q10110	
KOG2076	0.85714	0.85714	6	7	6	7	Q8GUP0	Q95PV7	Q7JVW5	F1RDA7	Q9Y5Q9	P33339	O74458	Q8GUP0	Q95PV7	Q7JVW5	F1RDA7		P33339	O74458	
KOG3438	0.85714	0.85714	6	7	6	7	A8MRK9	P34476	Q9VIZ0	Q6DRI4	P0DPB6	P28000	Q09177	A8MRK9	P34476	Q9VIZ0	Q6DRI4		P28000	Q09177	
KOG2351	0.83333	0.83333	5	6	5	6	O48890	O02092	Q9VEA5		O15514	P20433	O74825	O48890	O02092	Q9VEA5			P20433	O74825	
KOG2071	0.83333	0.88889	8	9	5	6	Q9C710,Q0WPF2,Q9FIX8,F4IMY0	Q09345	A1Z9W4		O94913	P39081	Q10237	Q9C710,Q0WPF2,Q9FIX8,F4IMY0	Q09345	A1Z9W4			P39081	Q10237	
KOG3901	0.83333	0.83333	5	6	5	6	Q6NQH4	Q17957	Q9VIP1		Q15543	P11747	O60076	Q6NQH4	Q17957	Q9VIP1			P11747	O60076	
KOG1521	0.83333	0.85714	6	7	5	6	Q39216,Q9C6C2	Q9UAY9	Q9VMX3		O15160	P07703	O94616	Q39216,Q9C6C2	Q9UAY9	Q9VMX3			P07703	O94616	
KOG4134	0.83333	0.83333	5	6	5	6	Q8H1F8		Q9VM72	Q6PHG8	Q3B726	P46669	O43036	Q8H1F8		Q9VM72	Q6PHG8		P46669	O43036	
KOG1598	0.82857	0.76923	10	13	6	7	O81787,F4IW19,Q0WVQ3,F4IN86,F4I4V4	A0A131MCT5	Q9VEL2	A8KBY2,F1R9S3	Q9HAW0,Q92994	P29056	Q9P6R0	F4IW19,Q0WVQ3,F4IN86,F4I4V4	A0A131MCT5	Q9VEL2	A8KBY2,F1R9S3		P29056	Q9P6R0	
KOG1946	0.825	0.33333	7	21	5	5	Q9SIV5,Q9SD34,Q9FT92,Q9SYZ4,Q93YR5,Q93W30,Q501B9,Q9SS61,Q94JX1,Q9C504,Q9SZ21,O82326,F4JF32,F4J9Z9,F4KCX4,F4KAT5	Q22749	Q9VZY0			Q05024,Q08747	O74503	Q93YR5,F4J9Z9	Q22749	Q9VZY0			Q05024,Q08747	O74503	
KOG3302	0.82143	0.77778	14	18	6	7	P28147,P28148	B2D6P4,P32085	P20227,Q27896,Q9VQE6,Q07DP5,Q9VQE8	Q5U385,Q1JPY4,Q7SXL3,F1R340	P62380,Q6SJ96,P20226	P13393	P17871	P28147,P28148	B2D6P4,P32085	P20227,Q27896,Q9VQE6,Q07DP5,Q9VQE8	Q5U385,Q1JPY4,Q7SXL3		P13393	P17871	
KOG0260	0.80952	0.7	7	10	6	7	P18616,Q9LQ02,Q5D869	P16356	P04052	A0A0R4IMS9	P24928,O94888	P04050	P36594	P18616,Q5D869	P16356	P04052	A0A0R4IMS9		P04050	P36594	
KOG1999	0.80952	0.77778	7	9	6	7	F4JW79,Q9STN3,O80770	Q21338	Q9V460	Q9DDT5	O00267	P27692	O13936	F4JW79,O80770	Q21338	Q9V460	Q9DDT5		P27692	O13936	
KOG1038	0.80952	0.77778	7	9	6	7	P92969,Q9LFV6,O24600	A5PEY3	Q9VPW4	A0A0R4ILV6	O00411	P13433	O13993	P92969,O24600	A5PEY3	Q9VPW4	A0A0R4ILV6		P13433	O13993	
KOG2593	0.80952	0.77778	7	9	6	7	Q9SVG6,Q93ZW3,F4JUV3	G5EG49	O96880	Q5SQE1	P29083	P36100	Q9P3W1	Q93ZW3,F4JUV3	G5EG49	O96880	Q5SQE1		P36100	Q9P3W1	
KOG1019	0.8	0.875	7	8	4	5	Q6A331,Q6A333,Q6A332	P30630	Q9W542,Q9VZW3	Q5RHQ8	Q5TKA1			Q6A331,Q6A333,Q6A332	P30630	Q9W542,Q9VZW3	Q5RHQ8				
KOG3122	0.8	0.83333	5	6	4	5	Q6ICW8,Q9FY77		Q8SYM9		P05423	P25441	O74857	Q6ICW8,Q9FY77		Q8SYM9			P25441	O74857	
KOG1817	0.8	0.8	4	5	4	5		O01326	Q7KNF1		Q9NRR4	Q02555	P22192		O01326	Q7KNF1			Q02555	P22192	
KOG1827	0.8	0.77778	7	9	4	5		G5EEY5	Q9VC36		Q12830,Q86U86	P53236,Q06488,Q02206	O74964,Q09948		G5EEY5	Q9VC36			P53236,Q06488,Q02206	O74964,Q09948	
KOG1894	0.8	0.8	4	5	4	5			Q9VTX1	E7FGQ5	Q9BWH6	Q04418	O43088			Q9VTX1	E7FGQ5		Q04418	O43088	
KOG3902	0.8	0.8	4	5	4	5			Q9VGE2	A0A0R4IR35	O75486	P06844	O14311			Q9VGE2	A0A0R4IR35		P06844	O14311	
KOG0214	0.78571	0.7	7	10	6	7	P38420,Q9LK40,Q9LV32,P50546	Q10578	P08266	A0A8M1N6S0	P30876	P08518	Q02061	P38420,P50546	Q10578	P08266	A0A8M1N6S0		P08518	Q02061	
KOG3298	0.78571	0.81818	9	11	6	7	P38421,Q8LE42,A6QRA1,Q6NML5	Q9N3C9	Q9VFB5,Q95U32	Q7ZW41	P62487	P34087	O14459	P38421,Q8LE42,A6QRA1,Q6NML5	Q9N3C9	Q9VFB5	Q7ZW41		P34087	O14459	
KOG3497	0.78571	0.75	6	8	6	7	Q8LFJ6,Q9SYA6	Q9GR61	Q9VC49	A5D6S6	P62875	P22139	O13877	Q8LFJ6	Q9GR61	Q9VC49	A5D6S6		P22139	O13877	
KOG3218	0.78571	0.69231	9	13	6	7	Q9FJL8,O81098,Q9ZVB9,Q9M1J2,Q9M1H8,F4J2R9	Q9N5K2	Q7JZF5	Q6DEG5,E7FDD7	P19388	P20434	Q09191	Q9FJL8,O81098,F4J2R9	Q9N5K2	Q7JZF5	Q6DEG5,E7FDD7		P20434	Q09191	
KOG3405	0.78571	0.75	6	8	6	7	Q9SJ96,Q9FJ98	Q17684	Q24320	Q6DGS5	P61218	P20435	P36595	Q9FJ98	Q17684	Q24320	Q6DGS5		P20435	P36595	
KOG3400	0.78571	0.75	6	8	6	7	O81097,Q9M1A8	Q19826	Q9VNZ3	Q568H8	P52434	P20436	Q92399	O81097	Q19826	Q9VNZ3	Q568H8		P20436	Q92399	
KOG2691	0.78571	0.77778	7	9	6	7	Q6NLH0,Q8L5V0	Q965S0,Q95XF7	P36958	Q1LVK2	P36954	P27999	O74635	Q6NLH0,Q8L5V0	Q965S0	P36958	Q1LVK2		P27999	O74635	
KOG3219	0.78571	0.8	8	10	6	7	F4HR03,Q9M565	Q20361,Q20563,Q21417	P49906	A8KBY5	Q15544	Q04226	Q9US54	F4HR03	Q20361,Q20563,Q21417	P49906	A8KBY5		Q04226	Q9US54	
KOG1142	0.78571	0.77778	7	9	6	7	Q940A7,Q9SR71	Q9U226	P49905,Q9VR21	Q6P013	Q16514	Q03761	O13722	Q940A7	Q9U226	P49905,Q9VR21	Q6P013		Q03761	O13722	
KOG2074	0.78571	0.75	6	8	6	7	Q3ECP0,Q9M322	O44499	Q960E8	Q66I03	P32780	P32776	O13745	Q3ECP0	O44499	Q960E8	Q66I03		P32776	O13745	
KOG2905	0.78571	0.75	6	8	6	7	Q9LQZ4,F4J6V5	Q8MYM8	P41900	B8JHR3	P13984	P41896	O94424	F4J6V5	Q8MYM8	P41900	B8JHR3		P41896	O94424	
KOG2424	0.78571	0.75	6	8	6	7	A0A1P8AMK1	Q22453,Q7JP79	Q9VWE4	Q6PC19	Q9NP77	P53538	O42868	A0A1P8AMK1	Q22453	Q9VWE4	Q6PC19		P53538	O42868	
KOG1597	0.77778	0.72727	8	11	5	6	O23215,Q9LIA6,P48512,Q9SS44,O82494,Q1PEE4	O16991	P29052		Q00403	P29055	O13749	O23215,P48512,O82494,Q1PEE4	O16991	P29052			P29055	O13749	
KOG4479	0.75	0.8	4	5	3	4	Q6NQ54		Q9VI60,Q9VYX1	Q6DH42	Q9NPA8			Q6NQ54		Q9VI60,Q9VYX1	Q6DH42				
KOG1105	0.75	0.52632	10	19	6	7	Q0WR05,Q9ZVH8,Q9SN41,F4K1I5	P52652	P20232,Q9VXS6	B0UYI1,F1QTS2,Q6P0U5,Q7T3C1	O95402,P23193,Q15560,O75764,Q96MN5,Q8N8B7	P07273	P49373	F4K1I5	P52652	P20232,Q9VXS6	B0UYI1,F1QTS2,Q6P0U5,Q7T3C1		P07273	P49373	
KOG2664	0.75	0.83333	5	6	3	4	Q8L627	Q22092,O44168,Q965U6	Q7JUY8		Q92966			Q8L627	Q22092,O44168,Q965U6	Q7JUY8					
ENOG502QPT4	0.75	0.8	4	5	3	4	Q94BN1,F4J153		Q9VRT9	A2CF54	Q8N9R8			Q94BN1,F4J153		Q9VRT9	A2CF54				
KOG4336	0.75	0.75	6	8	5	6		Q09655,Q7YTH5	Q9VWY6,Q9VP40	Q6P0T2	Q7Z7C8	Q03750	O94706		Q7YTH5	Q9VWY6,Q9VP40	Q6P0T2		Q03750	O94706	
KOG0049	0.75	0.75	3	4	3	4		P91868	Q9VHX0	F1QVS5	Q5SXM2				P91868	Q9VHX0	F1QVS5				
KOG4746	0.75	0.85714	6	7	3	4		Q21749,Q17694,Q9U2K7,Q7JNN6	Q9VF25	Q7ZUP7	Q16533				Q21749,Q17694,Q9U2K7,Q7JNN6	Q9VF25	Q7ZUP7				
KOG2549	0.7381	0.69231	9	13	6	7	F4HVA6,Q9MAU3	Q9GZI7,Q9GZI6,Q965Y0	P49847,Q9VND0	Q66HZ5,E7FEV1	Q9Y6J9,P49848	P53040	O74462	F4HVA6	Q9GZI6,Q965Y0	P49847,Q9VND0	Q66HZ5,E7FEV1		P53040	O74462	
KOG1634	0.73611	0.61538	8	13	5	6	F4JXV3,A8MS19,F4ISL5,F4JWU1		A0A0B4K6G3	P0CF52,E7FB55,B8A483	Q9BTC0,Q92576,Q6ZMY3	P36106	Q9Y7V2	F4JXV3,F4ISL5,F4JWU1		A0A0B4K6G3	E7FB55,B8A483		P36106	Q9Y7V2	
KOG1267	0.73514	0.65116	28	43	4	5	Q8VXX9,Q8L9S0,Q84X53,F4IHL3,Q9ZT96,F4JVI3,Q9SZL6,Q9FK23,Q9FM80,Q9C6A1,Q9M219,Q9LP37,Q9SJ50,O80572,Q9FF87,O80704,Q9LHN2,Q0WRV2,Q9SD94,Q9SXE8,Q9LV83,Q9STG7,O80702,Q8GY68,O64531,O04576,Q6DBE5,O64685,O80701,O80705,Q8GWB0,O80703,F4JTX3,A0A1P8BG52,Q3E8G9,F4I534,Q3ED83	Q18746	Q9VPD5	F1QQB3	Q99551,Q49AM1,Q96E29			Q84X53,F4IHL3,F4JVI3,Q9FK23,Q9FM80,Q9C6A1,O80572,Q9FF87,O80704,Q0WRV2,O80702,Q8GY68,O64531,O04576,Q6DBE5,O64685,O80701,O80705,Q8GWB0,O80703,F4JTX3,A0A1P8BG52,Q3E8G9,F4I534,Q3ED83	Q18746	Q9VPD5	F1QQB3				
KOG3786	0.71429	0.75	6	8	5	7	Q9LJ87	Q9N5U5	Q9VHI1,A1Z9G9	X1WHN7	Q6P1J9	Q06697	Q9UUE7		Q9N5U5	Q9VHI1,A1Z9G9	X1WHN7		Q06697	Q9UUE7	
KOG0973	0.71429	0.77778	7	9	5	7	Q9LXN4	Q09589	O17468	A2CEX6	P54198	P32479,P32480	P87314,O74309		Q09589	O17468	A2CEX6		P32479,P32480	P87314,O74309	
KOG0871	0.71429	0.625	5	8	5	7	P49592,Q944I5	O45550	Q9VJQ5	Q08BR1	Q01658	Q92317	O14348		O45550	Q9VJQ5	Q08BR1		Q92317	O14348	
KOG0262	0.71429	0.71429	5	7	5	7	Q9SVY0	G5ED21	P91875	A0A0R4I9V4	O95602	P10964	P15398		G5ED21	P91875	A0A0R4I9V4		P10964	P15398	
KOG3334	0.71429	0.625	5	8	5	7	Q9SYH2	O45784	Q27272	F1QDT4	Q9HBM6,Q16594	Q05027	Q09869		O45784	Q27272	F1QDT4		Q05027	Q09869	
KOG2807	0.71429	0.625	5	8	5	7	Q9ZVN9	P34567	Q9VNP8	Q7ZVV4	Q6P1K8,Q13888	Q04673	O74995		P34567	Q9VNP8	Q7ZVV4		Q04673	O74995	
KOG2821	0.71429	0.625	5	8	5	7	Q9SJH8	Q09413	Q9VCP0	E7F7H1	Q14241,Q8IYF1	P53861	O59671		Q09413	Q9VCP0	E7F7H1		P53861	O59671	
KOG3095	0.71429	0.625	5	8	5	7	Q9SUB3,Q9SUP3	G5EG47	O96881	Q6NXA3	P29084	P36145	P79011		G5EG47	O96881	Q6NXA3		P36145	P79011	
KOG3223	0.71429	0.625	5	8	5	7	Q8VYC9	Q9GUM1	Q9VE08	Q6PHE8	Q96CT7	Q3E827,Q3E772	O94389	Q8VYC9	Q9GUM1	Q9VE08	Q6PHE8			O94389	
KOG2652	0.71429	0.63636	7	11	5	7	O49349,Q93VP4,Q9FIF4	O44625	P52654	F1R8F7	P52655,Q9UNN4,Q53S48	P32773	Q9USU9	O49349,Q93VP4,Q9FIF4	O44625	P52654			P32773	Q9USU9	
KOG2906	0.71429	0.625	5	8	5	7	Q9ZQC0,Q9LNK0	Q9N4B7	A1ZBX4	Q6DGU0	Q9Y2Y1	Q04307	O13896		Q9N4B7	A1ZBX4	Q6DGU0		Q04307	O13896	
KOG1659	0.71429	0.625	5	8	5	7	Q9LHG0,F4K162	Q20237	Q9W2E3	F1R8S0	Q14919	P40096	Q10315		Q20237	Q9W2E3	F1R8S0		P40096	Q10315	
KOG4795	0.7	0.625	5	8	4	5	Q9C9A0,Q9LS15	Q9TXQ9	Q7JRJ1	Q6IQD2,Q6IQU8	Q96JC9,Q96CJ1			Q9C9A0	Q9TXQ9	Q7JRJ1	Q6IQD2,Q6IQU8				
KOG0263	0.69444	0.58333	7	12	5	6	Q6S7B0,F4IL43	G5EF68	P49846,Q9VT91		Q5VTH9,O75529,Q15542	P38129	O13282,O74319,O94394	Q6S7B0	G5EF68	P49846,Q9VT91			P38129	O13282,O74319	
KOG2393	0.66667	0.66667	4	6	4	6	Q9SU25	Q17558	Q05913		P35269	P41895	O94416		Q17558	Q05913			P41895	O94416	
KOG3297	0.66667	0.66667	4	6	4	6	Q9M9Y6	Q23645	Q9VTL6		Q9Y535	P35718	O94285		Q23645	Q9VTL6			P35718	O94285	
KOG4183	0.66667	0.66667	4	6	4	6	Q9LVK6		Q9VE94	Q501W9	Q9GZS1	Q01080	O14086			Q9VE94	Q501W9		Q01080	O14086	
KOG2907	0.66667	0.66667	4	6	4	6	Q9LU97	O17587	Q9VD81		Q9P1U0	P32529	O94703		O17587	Q9VD81			P32529	O94703	
KOG3233	0.66667	0.66667	4	6	4	6	Q9LSZ5	P91529	Q9VD25		Q9H1D9	P32910	O94553		P91529	Q9VD25			P32910	O94553	
KOG4796	0.66667	0.46154	6	13	3	4		Q9N554	Q9VW51	A0A8M9Q3L6,F1R2K7,F1RAF7,F1QIE2,Q6PEG4,B0UXT0	O00472,Q9HB65,P55199,Q8N4S9,Q9H607				Q9N554	Q9VW51	F1R2K7,F1RAF7,Q6PEG4,B0UXT0				
KOG1446	0.64286	0.63636	7	11	5	7	Q9LYK6,Q8RXD8	Q18404,Q18403	Q9VLN1,Q9VQD1	Q6NV31	Q6UXN9	P36104	O60137,Q9UT39		Q18404,Q18403	Q9VLN1,Q9VQD1	Q6NV31		P36104	O60137	
KOG3264	0.6	0.6	3	5	3	5	Q9SJZ6	Q966M5	Q9XZT1	Q7T3H7	Q9BUE0				Q966M5	Q9XZT1	Q7T3H7				
KOG4495	0.6	0.6	3	5	3	5	Q8L8S0	G5ECR7	O44226	F1QF30	Q15370				G5ECR7	O44226	F1QF30				
KOG0388	0.58333	0.57143	4	7	4	6	Q8RXS6		Q9VDY1,Q9VDX4	Q5SPB7	Q9ULG1	P53115	O14148			Q9VDY1	Q5SPB7		P53115	O14148	
KOG1801	0.58333	0.25	6	24	5	7	B6SFA4,O64476,Q9FJ83,Q9SZW3,F4IBK4,F4K5W5,F4IBK8,F4JGH5,F4K5W4,F4K5V7,F4I5Z7,F4K5W6	Q09449,Q18633,P91317,Q9NAC2,Q09594,O01978	B7Z0D7	A0A8N7UR12	Q7Z333	Q00416	Q92355,O94387	O64476		B7Z0D7	A0A8N7UR12		Q00416	Q92355,O94387	
KOG2496	0.57143	0.57143	4	7	4	7	Q8W5S1	Q9N4U0	O76513	A2BGI0	P51946	P37366	P36613			O76513	A2BGI0		P37366	P36613	
KOG2044	0.57143	0.44444	4	9	4	7	Q9FQ02,Q9FQ03,Q9FQ04	Q9U299	Q9VM71	A0A0R4ISJ3	Q9H0D6	Q02792	P40848		Q9U299	Q9VM71			Q02792	P40848	
KOG0051	0.56	0.69231	9	13	3	5	Q9FLM7			Q6DG03,A0A0R4II19,F1Q786,A0A286YBY6,A0A8M3B2X7	Q9Y222,Q15361	Q12457,P21538	O14108,Q9P6H9,Q9UUI6				A0A0R4II19,F1Q786,A0A286YBY6,A0A8M3B2X7		Q12457,P21538	O14108,Q9P6H9,Q9UUI6	
KOG4732	0.5	0.5	2	4	2	4	Q8GYU3		Q9VTX1	E7FGQ5	Q9BWH6					Q9VTX1	E7FGQ5				
KOG3471	0.5	0.5	3	6	3	6	Q680U9	K8F7X5	Q9VUR1		Q92759	Q02939	P87303			Q9VUR1			Q02939	P87303	
KOG2402	0.5	0.33333	3	9	3	6	Q9C950	G5EBY0	Q9W261,Q9V3X3,Q8IME8,Q8IME7		Q92541	P53064	O94667		G5EBY0				P53064	O94667	
ENOG502RXUW	0.5	0.5	2	4	2	4		Q7YTL5	Q8SXK0	X1WDB2	Q7Z6M4					Q8SXK0	X1WDB2				
KOG0659	0.42857	0.30769	4	13	4	7	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126		G5EFV5	Q24216			P06242	Q12126	
KOG3800	0.42857	0.375	3	8	3	7	O65567,Q84K40	O17245	Q7KPG8	A0A8M3BEN4	P51948	Q03290	O94684			Q7KPG8			Q03290	O94684	
KOG2487	0.42857	0.42857	3	7	3	7	Q8LF41	Q09645	Q9VPX4	A5WWE3	Q13889	Q12004	O74366			Q9VPX4			Q12004	O74366	
KOG0680	0.4	0.4	2	5	2	5		Q09443	P45890		Q9GZN1	Q12509	O94241			P45890				O94241	
KOG0386	0.35714	0.26667	4	15	3	7	Q6EVK6,F4J9M5,F4K128,F4IHS2	G5EF53,P91094	P25439	Q1MTE3,Q7ZSY3	P51531,P51532	P22082,P32597	Q9UTN6,O94421			P25439			P32597	Q9UTN6,O94421	
KOG0392	0.33333	0.33333	2	6	2	6	B5BT18	G5EF07	Q9VF02		O14981	P32333	O43065						P32333	O43065	
KOG0384	0.33333	0.2	4	20	3	7	F4IV99,Q9M658	O17909,O61845	Q7KU24,B7Z002	B0R0I6,A0A1D5NSR4,F1QGL1	Q86WR6,O14646,O14647,Q8TD26,Q9P2D1,Q9HCK8,Q3L8U1,B7Z3I4	P32657	Q9US25,O14139				F1QGL1		P32657	Q9US25,O14139	
KOG1104	0.33333	0.28571	2	7	2	6	Q9SIU2	O01763	Q7K4N3,Q4V551		Q09161	P34160	O14253		O01763				P34160		
KOG2656	0.33333	0.33333	2	6	2	6	Q8VZL6	A8XQE0	Q7K3D8		Q9NPF5	P53201	O14308						P53201	O14308	
KOG0132	0.33333	0.28571	2	7	2	6		O01864	A8DYK5	R4GE22	O95104,Q9UPN6	P53617	Q9UTE3						P53617	Q9UTE3	
KOG3149	0.30952	0.3	6	20	3	7	Q9FH40,F4IPK2	Q21501,Q9NF15	Q9W4X1,Q9VM63,Q9VF92,Q9VLL1	F1QAV3,Q6DGB4,E9QEN8	P42568,Q03111,Q9ULM3,O95619	P53930,Q99314,P35189	Q10319,O94436			Q9VM63,Q9VF92			P53930,P35189	Q10319,O94436	
KOG1632	0.28571	0.08333	2	24	2	7	Q9FFF5,Q9SRM4,Q9M2B4,O81488,Q5XEM9,Q8S8M9,Q8LA16,F4JGB7,F4JL28,Q9FEN9	Q9XUE7,Q6BER5	Q9W352,Q9W0T1,Q8T3Y1,Q9VQN2	E7FB55	Q12830,Q9P0U4,Q9BTC0,Q6PCT2,Q6ZMT4	Q03012	O74508				E7FB55			O74508	
