Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1737	0.57143	0.28	7	25	4	7	O80866,Q8S8P9,Q8L751,Q9SAF0,Q940Y1,Q9SU36,Q9LZM1,Q9SR33,Q93Y40,Q9CA21	A7DTF2	Q9VC05	F6P8R2,A2BEG1,F1R2E5	Q9H4L5,Q9BZF3,Q9BZF2,P22059,Q969R2	P35845,Q12451,P38713	O13944,O14340		A7DTF2	Q9VC05			P35845,Q12451,P38713	O13944,O14340	
KOG4485	0.55	0.33333	3	9	3	4		H2KZC1	A0A0B4K6D0	A0A8M9QN10,Q9W741,Q9W740,Q9YHV3,Q2NNA4	Q8N957,Q13253				H2KZC1	A0A0B4K6D0	A0A8M9QN10				
KOG0165	0.5	0.5	2	4	2	4	F4JKA2	O17666	Q9VC45		Q8IZT6				O17666	Q9VC45					
KOG4568	0.5	0.35714	5	14	3	6		P34531	Q9VJE5	A0A8M9Q4W2,A0A0R4J8N1,E7F2X0	Q5VT06,P30622,Q9UDT6,Q96DZ5,Q8N3C7	P11709,P33420	O42667,P79065		P34531				P11709,P33420	O42667,P79065	
KOG4773	0.5	0.33333	2	6	2	4				Q1LYG0,Q1LUW2	P14598,Q15080	P29366	P40996						P29366	P40996	
KOG0708	0.42857	0.33333	7	21	3	4		G5ECY0,Q20398	Q9VKG8,E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,E7EXQ0,A0A8M9Q0C3	Q9BWT7,Q9BXL7,Q9BXL6,Q12959,Q15700,Q92796,P78352,Q8TDM6,Q8NI35,O15018				G5ECY0	E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0				
KOG3571	0.41667	0.3	3	10	2	4		Q22227,B1Q240,Q18239	P51140	E7F737,F1QNA4,B8JMI2	O14640,O14641,Q92997				Q22227,Q18239	P51140					
KOG0588	0.4	0.25	2	8	2	5		Q19469	Q9VUV4		Q8TDC3,Q8IWQ3	Q12263,P34244	P07334,P87050		Q19469	Q9VUV4					
KOG3631	0.375	0.375	6	16	3	4		O16785,Q9U1X8	Q2MGL3,Q8SXX5,Q9VWD0	Q6DGR1,Q6DRM4,A4IG46,Q5XJ22,A3KNP3,Q6PC42	Q9NVD7,Q9HBI1,Q9HBI0,O75817,Q969S6				O16785	Q9VWD0	Q6DRM4,A4IG46,A3KNP3,Q6PC42				
KOG3814	0.375	0.33333	2	6	2	4		H2KY90	A1Z7N9	Q8UVJ6,B0V210	Q8TAA9,Q9ULK5					A1Z7N9	Q8UVJ6				
KOG0071	0.33333	0.25	2	8	2	6		Q9U2S4	P40946	A5PMK4,Q6P2U5	P62330,Q9NXU5	P40994	Q9Y7Z2						P40994	Q9Y7Z2	
KOG2210	0.29762	0.29167	7	24	4	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	A1Z814,Q9W0K9,A0A0B4JCZ0	A0JMN8,E7FE64,E7FGK0	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1		Q8MPR9	A0A0B4JCZ0			P35843,P35844,Q02201,P38755	Q9UUA1	
KOG1219	0.29167	0.21429	3	14	2	4		P34616,Q19319	Q9VW71,P33450,M9PB30	A2BGT8,E7FB42,A0A140LGD3,X1WCY4	A6H8M9,Q14517,Q9NYQ8,Q8TDW7,Q6V1P9				Q19319	Q9VW71,P33450					
KOG0240	0.28571	0.17647	3	17	3	7	Q9FZ06,Q9LPC6,Q9SV36,Q8GW44	P34540,E9P841	P17210,Q9VC13	A0A0R4IRM1,F1R5M2,A0A0R4IWI7,A0A8M1NGN8	Q12840,O60282,P33176	P32364	Q9US60		P34540	P17210				Q9US60	
KOG3519	0.27778	0.10714	3	28	2	6		O01847,G5ECK4	P91621,Q9W0S2	E7F1U2,A0A8M3AQ65,F1R6J2,E9QHS5,F1Q628,E7F2H9,A0A8M2B9P0,E7FBR4,E7F3M3,E7FAH9	A1IGU5,Q9NXL2,Q9NR80,O43307,Q6XZF7,Q8TCU6,Q70Z35,Q96N96,Q13009,Q8IVF5	P11433	Q09763,O59679,P40995						P11433	Q09763,P40995	
KOG1453	0.27083	0.21739	5	23	4	6		Q965N4,Q965S4,F0IWT2,O01585,G5EF80	A1ZAW3,Q9W4A9	E7EZG2,E7F3F0,Q6PCS4,E7F3K5	P15882,P52757,Q9P107,Q92619,B2RTY4,Q13459,Q14CB8,Q52LW3	P39083,Q06407	O14014,O74360				E7EZG2,E7F3F0	B2RTY4	P39083	O74360	
KOG3595	0.26429	0.08571	3	35	3	5		Q19542,Q19020,Q9XVG4,G5EDV4	P37276,Q9VWZ3,Q9VJC6,Q5LJP0,A1ZAD3,Q5LJN5,A8Y5B7,Q9VZ77,Q0E8P6,Q9VDG0,Q7KVA7,A0A0B4K614,Q9VAV5,Q0KI05		Q96M86,Q8IVF4,Q96DT5,Q9UFH2,Q9P2D7,Q9P225,Q8TD57,Q8TE73,Q9C0G6,Q8WXX0,Q96JB1,Q9NYC9,Q14204,Q8NCM8,J3QTM1	P36022	O13290		Q19020	P37276			P36022		
KOG1887	0.25	0.04167	1	24	1	4	F4JCR1,Q9SSP9,Q9FHN1,Q9SSP7,O80772,Q9LZ36,F4IGX9,F4JCR3,F4K528,F4I9V0,F4I9V4,F4I9U5,F4IGQ2,F4K529,F4I9U7,F4I9U9,A0A1P8B2K1,F4I9V7,F4I9V3,F4IGQ3		Q1W9P9	A0A140LGR1	Q70EK8,Q70EL1					Q1W9P9					
KOG4278	0.25	0.16667	1	6	1	4		P03949	P00522	B0UXN7,F8W2F9	P00519,P42684					P00522					
KOG0999	0.25	0.2	1	5	1	4		V6CJ04	P16568	A4IG44	Q96G01,Q8TD16					P16568					
KOG1026	0.25	0.06667	1	15	1	4		G5EGK5	Q6AWJ9,Q24488,Q9V6K3	F1QKJ0,Q5J1R9,F1QKB5,E7FCE4	O15146,P04629,Q16620,Q16288,Q13308,Q01973,Q01974				G5EGK5						
KOG0662	0.25	0.25	1	4	1	4		G5ECH7	P48609	Q9DE44	Q00535				G5ECH7						
KOG2999	0.25	0.125	1	8	1	4		Q8STE5	Q9VKB2	F1QSV8,A0A8M1RE25,Q6NV39	Q92556,Q96JJ3,Q96BJ8				Q8STE5						
KOG3536	0.25	0.1	1	10	1	4		O76337	Q7JUY7,Q9VZR5	F1RB27,F1Q5A1,E7FG11	Q5SW96,Q9UKG1,Q8NEU8,Q9UBP9				O76337						
KOG4289	0.25	0.14286	1	7	1	4		G5EDK5	Q9V5N8	F1QBS8	Q6ZTQ4,Q9NYQ6,Q9HCU4,Q9NYQ7					Q9V5N8					
KOG2133	0.25	0.14286	1	7	1	4		Q09228	M9PHT1	A0A8M2B939,E7FCG5,F6PDP0	P54259,Q9P2R6				Q09228						
KOG1923	0.25	0.2	2	10	1	4		P34489,Q9BL72	Q9VUC6,M9PDL4	Q6NXC0,E7F0M4,F1QDA5	O95466,Q96PY5,Q8IVF7					Q9VUC6,M9PDL4					
KOG0664	0.25	0.2	1	5	1	4		Q9U9Y8	Q8IQ91	Q6Q382,E7F1L8	Q9UBE8					Q8IQ91					
KOG0790	0.25	0.2	1	5	1	4		G5EC24	P29349	E7F3D4	Q06124,P29350					P29349					
KOG3697	0.25	0.125	1	8	1	4		Q9TYT3	Q9V3C8	E7F3T0,Q1LX18	P29353,P98077,Q92529,Q6S5L8					Q9V3C8					
KOG3863	0.25	0.06667	1	15	1	4		P34707,A0A0M7REQ4	P20482	Q5RIW6,A0A8M2B990,Q6NTE5,X1WCB1,U3JAR7,B3DGS0	O14867,Q9BYV9,Q14494,Q16236,Q9Y4A8,Q16621					P20482					
KOG1480	0.25	0.125	1	8	1	4		Q26261	Q95TU8	A0A0R4IEH4	Q8IV45,Q6ZN44,Q8IZJ1,O95185,Q6UXZ4				Q26261						
KOG3512	0.25	0.06667	1	15	1	4		P34710	Q24567,Q24568	A0A8M9Q8G1,A0A286YB52,I3IT80,F1QUK5,E7F1E7,O42140	O95631,O00634,Q8WTR8,Q9Y2I2,Q96CW9,Q8N6Y0				P34710						
KOG4710	0.25	0.2	1	5	1	4		Q19213	Q9V3C1	B3DHE4	Q6RSH7,P40337					Q9V3C1					
ENOG502QSE2	0.25	0.25	1	4	1	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7						
KOG2129	0.25	0.2	1	5	1	4		Q09350	Q9VVC8	Q7ZUC4,A0AUQ3	Q16204					Q9VVC8					
KOG4028	0.25	0.2	1	5	1	4		Q9N423	M9MRD5,Q9VMH0	Q6DGZ1	Q9BPU9						Q6DGZ1				
KOG4264	0.25	0.25	1	4	1	4		G5EDE4	Q7KRX5	Q1ECZ4	O15234					Q7KRX5					
KOG0579	0.25	0.14286	1	7	1	4		O17566	Q9W179	Q7SY52,B7ZD09,B8A4S3	Q9H2G2,O94804					Q9W179					
KOG1222	0.25	0.25	1	4	1	4		H2KZP1	Q9VZ07	Q1LWL1	Q92845					Q9VZ07					
KOG3781	0.25	0.16667	1	6	1	4		Q19173,Q22629,O61756	A0A0C4DHF6	F1QMH7	Q14118					A0A0C4DHF6					
KOG4500	0.25	0.2	1	5	1	4			A1Z6S7	B8JK90,U3JAI0	P52306		O60077							O60077	
KOG1704	0.21875	0.09524	4	42	4	6		H2KYA1,Q8MNT0,A0A0K3AQM0,Q17525	Q9U1I1,A1Z6W3,Q0KIC3,A1ZAT5	F1REQ6,B8A4X7,F1QNJ3,F2Z4V3,A0A8M1NDX6,E7FCK0,F1Q6J9,Q6GQL7,B0UYM8,A0A0R4IJJ4,B0V234,F6NN15,Q6AZB7,A8WHU6,F1Q7A2,E7EZP9	Q13642,Q14192,Q13643,Q5TD97,Q9UPQ0,Q9NZU5,Q8WWI1,Q96MT3,Q7Z3G6,O43900,Q2TBC4,O95171,Q9UGI8,O15231	P39083,Q06407	O14014,O74360			A1Z6W3	F1Q6J9		P39083	O74360	
KOG1707	0.21429	0.18182	2	11	2	7	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1	Q8IXI2,Q8IXI1	P39722	O59781			Q8IMX7	Q6NVC5				
KOG0605	0.20238	0.10714	3	28	3	7	Q9LW66,F4I2K0,Q8GUH5,O64573,F4I6E4,Q1PF34,Q8L7S7,F4KFD4	Q2L6W9	Q9NBK5	Q5RH05,Q803L5,E7FES4,I3ITI6	Q96LW2,Q9Y2H9,Q9Y2H1,Q15208	P53894,P32328,P22204,P43565	P38938,O13310,Q8TFG6,O94324,O94487,Q09898		Q2L6W9				P53894	O13310	
KOG2546	0.2	0.1	1	10	1	5	Q8S8M5,O82347	Q10929	A0A0B4K774	B0V218,I3ITI8,F1R187	Q8IZP0,Q9NYB9,Q9P2A4					A0A0B4K774					
KOG1778	0.2	0.04167	1	24	1	5	Q9FMK7,Q94BN0,Q9SYL0,Q9FJX5,Q6EJ98,Q9FWQ5,Q9C5X9,Q9FYH1,Q9LG11,Q9LE42,F4I4I6	P34545,G5EC37,Q9TZB9,B6VQ95,Q19744,Q7JMS5,Q9TZB8,G5EBG3,O17681	M9MS40	A0A0R4IPF2	Q92793,Q09472					M9MS40					
KOG2956	0.2	0.11111	1	9	1	5	Q8RWY6	Q95YF0,Q03609,P32744,Q18249	Q9NBD7	Q6NYW6	Q7Z460,O75122					Q9NBD7					
KOG2829	0.2	0.1	1	10	1	5	Q9FNY3,Q9FNY2	Q22703	Q24318	Q803N1,F1R508	Q14186,Q14188,Q5H9I0,C9J977					Q24318					
KOG1037	0.2	0.07143	1	14	1	5	Q9ZP54,Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1,Q9N4D2	P35875	Q5RHR0	P09874,Q9UGN5,Q9Y6F1,Q9UKK3					P35875					
KOG1190	0.2	0.07692	1	13	1	5	Q9MAC5,Q9FGL9,Q6ICX4	Q18999	A0A0B4K6W9	A5PM68,A0A0R4IZG6,F1QKG2,Q503D3,E7FB37	P26599,Q9UKA9,O95758					A0A0B4K6W9					
KOG1312	0.2	0.2	1	5	1	5	Q3EBC2			F1QAM1	Q9NPG8	Q04629	O60069						Q04629		
KOG0772	0.2	0.2	1	5	1	5	Q9SK69	O16519	Q9W1J3		Q9NW82		Q9UT73		O16519						
KOG3508	0.2	0.07143	1	14	1	5		Q8MLZ5,Q95XA9	Q8T498,Q8IR23	E7F1U4,E7F372,F1R3X3,E7FDZ7	Q5VWQ8,Q9UJF2,P20936,Q86YV0,Q96PV0	P33314							P33314		
KOG0837	0.2	0.11111	1	9	1	5		G5ECU7	P18289	Q6NZT5,Q08BZ3,B0V1Q6	P17275,P17535,P05412	P03069				P18289					
KOG0281	0.2	0.125	1	8	1	5		Q09990	A0A0B4KHK1	A0A2R8QFQ6,F6PB05	Q9Y297,Q9UKB1,B1ANS9		Q09855			A0A0B4KHK1					
KOG4464	0.2	0.125	1	8	1	5		Q9GSX9	Q9W358	Q642H7,Q6DRJ9,X1WG58	Q9NPQ8,Q9NVN3		G2TRT0			Q9W358					
KOG0162	0.2	0.25	2	8	1	5		Q19901		B0S6F2,E7FDV0	Q12965,O00160	P36006,Q04439	Q9Y7Z8						P36006,Q04439		
KOG0241	0.2	0.125	1	8	1	5		Q8MQ20	A1ZA18	E7F084,X1WFZ0	Q8N3C7,Q9H1H9,Q9NQT8		Q9UTL2			A1ZA18					
KOG3694	0.2	0.2	1	5	1	5		G5EFN2	Q9VWJ6		Q6R327	P40061	Q09743						P40061		
KOG1842	0.2	0.2	1	5	1	5		Q9N3Y4	Q9VLS5		Q9H1K0	P32609	O13786			Q9VLS5					
KOG4269	0.2	0.11111	1	9	1	5			Q29QE1	E7F9C1,F1Q9E9,A5WUN5	Q12979,P11274,Q6ZUM4	P32873	Q10164						P32873		
KOG0841	0.19048	0.07143	3	42	2	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4I1B7,F4IA59,F4JJ94	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q5CZQ1,Q803M8,B8JLJ3,Q6P102,Q7ZW20,Q7T3G2,E7F354,Q7ZUM0	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657		P41932	P92177,P29310					
KOG0211	0.19048	0.11111	2	18	2	7	Q38845,Q38950,Q38951,Q8VYW7	Q09543,G5ECH5,G5EGI8	P36179	Q6P6Y1,A5PMV7,Q642H5	P30153,P30154,Q8TF05,Q6NUP7,Q9P260	P31383	Q9UT08		G5ECH5					Q9UT08	
KOG3430	0.19048	0.08696	2	23	2	7	Q9M811,Q6NM36,Q84VW0,Q8VZW5,Q9LR39,Q9LW74	Q22799,Q21557,Q65XS9,A0AAC1,Q7YTJ8	Q24117,O96860,A1Z8T9	Q5BL99,Q6DEH4,Q503Z7,Q6PBH4	O96015,P63167,Q96FJ2	Q02647	Q9UR05			Q24117			Q02647		
KOG0197	0.1875	0.08163	4	49	2	4		G5ECJ6,G5EE56,O45539,Q9N3S5	P08630,Q24592,Q24145,Q9V9J3,P00528,Q8INJ8	Q6EWH2,F1RDG9,O12990,Q1JPZ3,A1A5H8,A0A0R4J755,X1WHM4,Q08BY6,Q66I04,A0A8M3AQW8,Q5TYU7,F8W3B7,Q1RLY5,E7F063,F1QWX8,A0JMN4,B0V237	P51451,P51813,Q06187,P41240,P09769,P42685,P06241,P08631,Q08881,P23458,O60674,P52333,P06239,P07948,P42679,Q13882,P12931,Q9H3Y6,P42680,P42681,P29597,P07947				G5EE56	Q24592,Q24145,Q8INJ8					
KOG3513	0.1875	0.08	2	25	2	4		H2KZ60,G5ECX2,Q53U87,Q5WRK9	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E9QCF0,F1QQK1,A0A286YA23,E7EZG5,F1QGN2	Q12860,Q02246,Q9P232,Q8IWV2,O94779,Q9UQ52,P32004,O00533,O94856,Q92823,O75445				Q53U87	Q9VN14					
KOG0160	0.17857	0.06667	3	45	3	7	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,Q9M2K0,F4K5J1,Q9LHE9,F4K0A6,F4I507,F4JIU4,Q39160,Q9LKB9,F4I5Q6,F4I460,F4HXP9,F4I9H4,F4K5I9,F4K5I5	G8JY81,Q20357	A0A0A1EI90,A1Z6Z8,M9MRE4,M9PCY6	A7UA95,Q5PRA5,E7FCI5,E7F6P4,F1QKS0	Q8IZT6,Q15051,P35580,Q96H55,B0I1T2,Q9Y4I1,Q9ULV0,Q9NQX4,Q96JH8,Q5U651	P19524,P32492	O74805,O94477			M9MRE4			P19524	O94477	
KOG3577	0.17143	0.08889	4	45	2	4		G5ECQ2,A0A0K3AWM6,G5EDV1,Q9N532,Q9GUF5	Q9VVX3,O77438,Q9NBW1,P18537,P91682,A1Z709,Q9W3H0	Q5RH73,F1QRG7,Q8QFM3,F1R238,Q9W6E0,B3DIG4,A0JBX4,Q6NV44,Q9YI00,A0A0R4IVK2,A3KNP6,Q7SX78,Q5TZ38,Q9W6E3,Q7T2K9	Q9Y5Q5,Q9ULW2,Q9UP38,Q14332,Q9NPG1,Q9ULV1,Q13467,O60353,O75084,Q9H461,O00144,Q9BY79,Q8N474,Q96HF1,Q92765,Q6FHJ7,Q5T4F7,Q99835				A0A0K3AWM6,G5EDV1	O77438,P18537					
KOG0822	0.16667	0.16667	1	6	1	6	Q8GWT4	P46580	Q9U6Y9		O14744	P38274	P78963							P78963	
KOG0037	0.16667	0.05263	1	19	1	6	Q9ZQH1,Q8W4L0,Q9FYE4	Q95Y96	Q7K2L7,A8Y589	Q6DC93,Q7T3D5,F1R4I7,B3DFQ1,Q1LYC9	Q6MZZ7,P04632,Q96L46,P28676,O75340,Q9UBV8,P30626	P53238							P53238		
KOG2391	0.16667	0.1	1	10	1	6	Q9FFY6,Q9LHG8,F4ITY4	O76258	Q9VVA7	Q6DBY5,E7F4Y8	Q99816,Q8IX04	P25604				Q9VVA7					
KOG2215	0.16667	0.125	1	8	1	6	F4I4B6,Q9LTB0,Q9SY60	Q95Q35	Q7KRZ3		Q8IYI6	P38261	O14226			Q7KRZ3					
KOG1358	0.16667	0.16667	1	6	1	6	Q94IB8	P91079	Q6NR46		O15269	P25045	O59682		P91079						
KOG3392	0.16667	0.14286	1	7	1	6	O23676	P49029	P49028	Q566Y8	Q96A72,P61326		O43037			P49028					
KOG1835	0.16667	0.16667	1	6	1	6	F4KBW6	Q21436	Q8IQV9		Q92621	P47054	P78847		Q21436						
KOG0291	0.16667	0.16667	1	6	1	6	Q8VYZ5	P91341	Q5U0X8		Q15269	P25635	Q9C1X1						P25635		
KOG1991	0.16667	0.1	1	10	1	6	F4J738,F4IRR2		Q9VSD6	A5WW24,Q6NYN3	O95373,O15397	P46970,Q04175	O59809			Q9VSD6					
KOG1998	0.16667	0.08333	1	12	1	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	K7DY59,E9QJL8	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409			G5EEN3						
KOG3739	0.16667	0.16667	1	6	1	6		Q9NA80	Q9V719	E7EZP2	Q9BPZ7	Q08236	Q9P7Y9						Q08236		
KOG0980	0.16667	0.125	1	8	1	6		Q02328,O62142	Q8MQJ8	A0A0R4IKR8	O75146,O00291	P33338	Q9P6L5							Q9P6L5	
KOG3529	0.16667	0.08333	2	24	2	4		G5EBK3,H2KYX3,G5ECW4	Q24564,P46150,Q9VUK7	F1QA47,Q6Q413,A0A8M9Q2R6,B3DGL5,A0A8M1QR01,Q5TZG5,Q66I42,Q503E6,A0JML5,E7F638	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241				G5ECW4	P46150					
KOG3671	0.16667	0.11111	1	9	1	6		Q8MQE6	Q9VAT0,Q0KI93	F1Q6U7,X1WG12	O00401,P42768	Q12446	O36027							O36027	
KOG4462	0.16667	0.11111	1	9	1	6		Q8WT46	A8DYL3	F1R8X0,F1QZL9	O43516,Q8TF74,A6NGB9	P37370	Q9P6R1						P37370		
KOG3913	0.16389	0.08163	4	49	2	4		Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,F1Q5B7,F1R205,B6V3E1,Q4JLT0,A5WVL3,Q9I9I2,E7FBM9,B6V3E2,B0LK22	Q9GZT5,O00744,O96014,Q9UBV4,P04628,Q93097,P09544,P56704,P56703,P56705,P41221,Q9H1J7,Q9Y6F9,O00755,P56706,Q9H1J5,Q93098,O14904,O14905				Q27886,Q10459,G5EG05		O73864				
KOG0609	0.16071	0.13043	3	23	3	4		P54936,P91182,Q95XW5,Q17549	Q24210,Q7KT16,A1Z8G0,E2QD98	Q6P0D7,Q8JHF4,Q1LW94,F1QKE3,X1WFJ8,A0A8M3AVU8,A0A8M6Z3K2	O14936,Q00013,Q14168,Q13368,Q96JB8,Q5T2T1,Q8N3R9,Q9NZW5				Q17549	E2QD98	Q8JHF4				
KOG0395	0.15741	0.05217	6	115	4	6		Q09930,P22981,Q18246,P34443,G5EBK8,G5EGA7,H2L0Q6,O02139,A4UZ35,A4UZ34,O17599,Q9U254,O01312,Q9TZE3,A7YKU9,U4PQV1,P90840,B5BM29,Q18957	P48555,P08645,P08646,P04388,Q9VND8,Q9VH66,A8DYK6,Q9W5G7,O96692,Q7JMZ0,Q6NN22,Q6NR39,Q9VM20,Q9VS10,Q9VNB7,Q9VRY2,A1Z6R7,Q7KVX6	Q66JN8,Q6TEN1,Q7SZ59,P79737,Q6DGN0,Q6P0U3,A1DZY4,Q5RHY9,E7FBI4,A0A8N7UYZ0,Q7ZUL8,Q6DC92,Q7SY59,Q7SY56,Q568M0,Q7ZVA2,B3DJU3,Q6PHV8,Q08CD8,A2CE86,B8JIV0,Q6AZA4,Q6IQP4,Q4V9D8,Q0P4E7,B0R168,Q5XWT8,E7F144,Q503D0,Q7T383,Q503B6,A0A286Y9A7,Q1LV74,E7F5A7,Q7T393,Q5U3A3	Q9BU20,O95057,Q96HU8,O95661,P55040,Q6IQ22,P55042,P11233,P11234,P62834,P61224,P10114,P61225,Q9Y3L5,Q9Y272,Q7Z444,P01112,P01116,Q9NYN1,O14807,P01111,Q8TAI7,O75628,Q8IYK8,Q9H628,Q96A58,Q15382,Q96D21,Q92963,Q99578,P62070,P10301,Q92737,Q96S79,Q6T310,Q9BPW5	P01119,P01120,P25378,P13856	P08647,O94363			P48555,P08645,P08646	Q4V9D8		P13856	P08647	
KOG1354	0.14286	0.0625	1	16	1	7	Q38821,Q39247	G5EDR3	P36872	Q6NY64,E7F3A9,A0A0R4IEA6,A2BG80,A0A0R4IJA2,X1WDS4	P63151,Q00005,Q66LE6,Q9Y2T4	Q00362	Q12702			P36872					
