Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2668	0.66667	0.72727	8	11	3	4	Q501E6,Q4V3D6,Q9LV90		O61491,O61492	Q98TZ8,Q6TH07,F1QEW4,Q6PFT0	O75955,Q14254			Q501E6,Q4V3D6		O61491,O61492	Q98TZ8,Q6TH07,F1QEW4,Q6PFT0				
KOG1877	0.64286	0.46154	6	13	5	7	F4K1C7,F4K6Z1,F4ILW4,F4IAF6	Q09263,Q09264	Q8IGJ0	Q5SPP5,F1QTD4	Q14156,Q9Y2G0	Q03653	O59817		Q09263	Q8IGJ0	Q5SPP5,F1QTD4		Q03653	O59817	
KOG4162	0.6	0.375	3	8	3	5	Q8GZN1,Q9CB03,Q66GN3	H2KYB6	Q7KN74		Q9ULT0,Q86TV6		O94441		H2KYB6	Q7KN74				O94441	
KOG2819	0.6	0.6	3	5	3	5	Q9SD33	P34692	Q9VSH9	Q1LV04	Q9BSU1				P34692	Q9VSH9	Q1LV04				
KOG0093	0.6	0.61538	8	13	3	5		Q94986	P25228	Q6DHJ2,Q6DI07,F6NMA7,A8WHV3,Q1L986,Q5RGB5	P20336,P20337,Q96E17,O95716	P38763			Q94986	P25228	Q6DHJ2,Q6DI07,F6NMA7,A8WHV3,Q1L986,Q5RGB5				
KOG1954	0.54286	0.47059	8	17	4	5	Q94CF0,B3LF48	Q9N5B7	Q8T8W3,Q8I0D4	A0AUR2,Q66HW2,Q6NY81,Q6P3J7,Q5TYP7,E9QGV7,E7F0T8	Q9H4M9,Q9NZN4,Q9NZN3,Q9H223,Q86TD4			Q94CF0	Q9N5B7	Q8T8W3	Q66HW2,Q6NY81,Q6P3J7,Q5TYP7,E9QGV7				
KOG0078	0.46939	0.2619	11	42	5	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q9BL44,Q9XXA4,Q21137	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,A5WW21,Q502Q0,Q6DI36,A4FVK4,A5PLC7,Q6DGV5,F6NU44,Q1RLP4,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609		G5EFC1,Q21137	O18338,Q8IR80	Q7T3A4,Q502Q0,A4FVK4,A5PLC7,Q1RLP4		P07560	P17609	
KOG4069	0.375	0.33333	2	6	2	4		Q9U204	A0A0B4KH14	Q569P6,A8E5H4	Q2TAP0,Q7Z5G4					A0A0B4KH14	A8E5H4				
KOG0695	0.25	0.2	1	5	1	4		Q19266	A1Z9X0	Q90XF2	P41743,Q05513					A1Z9X0					
KOG4340	0.25	0.2	1	5	1	4		Q8I7G4	Q9VK41	A7YE96	Q86WT1,Q8N4P2				Q8I7G4						
ENOG502QSE2	0.25	0.25	1	4	1	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3					Q95ST2					
KOG0079	0.25	0.16667	1	6	1	4		Q9U2C3	Q9W5X0	A0A8M9PYI3,Q5PR92	Q9BW83,Q15286					Q9W5X0					
ENOG502QR9G	0.25	0.25	1	4	1	4		G5EFB9	O76878	A0PJT0	Q5EBL4						A0PJT0				
KOG2347	0.2	0.16667	1	6	1	5	Q8S3U9,F4HWE6	Q22706	Q9VQQ9		Q96KP1	P89102				Q9VQQ9					
KOG0072	0.2	0.11111	1	9	1	5		Q20758	P25160,Q9VPP8	Q6DGK1,F1QAH7	Q8N8L6,Q0P5N6,P40616	P38116							P38116		
KOG3715	0.2	0.2	1	5	1	5			Q9VS33	F1R3E5	Q8NFG4	P53237	O74769							O74769	
KOG2215	0.16667	0.125	1	8	1	6	F4I4B6,Q9LTB0,Q9SY60	Q95Q35	Q7KRZ3		Q8IYI6	P38261	O14226			Q7KRZ3					
KOG0529	0.16667	0.11111	1	9	1	6	Q8VYB7,Q9FJ32,O80601	Q9TYY0	Q9VN77,Q9W501		Q92696	Q00618	O94412							O94412	
KOG0367	0.16667	0.16667	1	6	1	6	O80642	B7WNB1	Q24173		P53609	P18898	P32434							P32434	
KOG1984	0.16667	0.125	1	8	1	6	Q9M291,Q9M081	Q19371	M9PC99		P53992,O94855	P38810	Q9USS7			M9PC99					
KOG1470	0.16667	0.11765	2	17	1	4	Q9LQ96,Q9LM14,O23217,O22270,Q9FRK8,Q9LUV9,B9DGS8,F4I8Q8,F4K975				Q8NHP6	Q06705,P53860,P53844	Q10138,Q9UUC2,Q9UU99,Q9HDZ5						Q06705,P53844		
KOG1450	0.16667	0.07692	1	13	1	6		P46941	Q9VWY8	F6P057,E7FCI7,E7F1R9,B0S8J8	Q9BRR9,Q8IWW6,Q53QZ3,Q6ZUM4	P39960,P38339	O94466							O94466	
KOG0609	0.16071	0.13043	3	23	3	4		P54936,P91182,Q95XW5,Q17549	Q24210,Q7KT16,A1Z8G0,E2QD98	Q6P0D7,Q8JHF4,Q1LW94,F1QKE3,X1WFJ8,A0A8M3AVU8,A0A8M6Z3K2	O14936,Q00013,Q14168,Q13368,Q96JB8,Q5T2T1,Q8N3R9,Q9NZW5				Q17549	E2QD98	Q8JHF4				
KOG1735	0.14286	0.04348	1	23	1	7	Q9LQ81,Q9LZT3,Q8LFH6,Q39250,Q39251,Q9ZSK4,Q9ZSK3,Q9ZNT3,Q9ZSK2,Q67ZM4,Q570Y6,O49606	Q07750	P45594,Q9VWR1	Q6NZW3,Q7ZWD8,Q6TH32	P23528,Q9Y281,P60981	Q03048	P78929						Q03048		
KOG1062	0.14286	0.07692	1	13	1	7	Q84K16,Q9ZUI6,Q8L7A9,F4I7P0	Q8WQB3	Q7KVR8	A0A0R4IQI7,B0R024	O43747,O75843,Q9UPM8	Q12028	Q9UU81							Q9UU81	
KOG0937	0.14286	0.05882	1	17	1	7	Q9SAC9,O22715,Q9SB50,Q8W0Z6	P35602,O01755	O62531	F1R3L9,A0A0R4IRS1,Q7SZZ7	Q9BXS5,Q9Y6Q5,O00189,Q9H0R1	Q00776,P38700	Q9HFE5							Q9HFE5	
KOG0934	0.14286	0.07143	1	14	1	7	Q8LEZ8,O23685,O82201	O16369	Q9VCF4	Q66IE3,Q6NSP1,Q6P0R9	P61966,P56377,Q96PC3,Q9Y587	P35181	Q9P7N2							Q9P7N2	
KOG0929	0.14286	0.04545	1	22	1	7	F4JSZ5,Q9LZX8,Q9LPC5,F4JN05,F4IXW2	G5EFH7	Q9VJW1	E7FGL2,Q1RLU2,E7FCG1	Q9Y6D6,Q9Y6D5,Q9NRD0,Q7Z3U7	P11075,Q06836,P34225	Q10491,Q9UT02,Q9P7V5,O13817,O13690			Q9VJW1					
KOG2220	0.14286	0.05263	1	19	1	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,F1Q653,B7ZV28,B8JLR1	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807	F4HXZ1							
KOG2513	0.14286	0.1	1	10	1	7	A0MFS9	H2L2L3	O97132,Q9V416	Q4V8U5,A0A8N7UT44	Q9NW15,Q9HCE9	P38250	O13621						P38250		
KOG0530	0.14286	0.14286	1	7	1	7	Q9LX33	O44501	Q9VR31	A1L1V1	P49354	P29703	O60052							O60052	
KOG0365	0.14286	0.125	1	8	1	7	Q38920	Q19752	Q9VEV7	Q6IQG3	P49356,B4DL54	P22007	O13782							O13782	
KOG0286	0.14286	0.05	1	20	1	7	P49177	P17343,Q20636	P26308,P29829,Q9W3J1	Q6PH57,A1L271,Q6PBY0,Q5BJ11,Q6DH55,Q6P025,Q803H5	P62873,P62879,P16520,Q9HAV0,O14775	P18851	Q10282						P18851		
KOG0928	0.14286	0.1	1	10	1	7	Q9FLY5,F4K2K3,Q42510	G5EGS5	A1Z8W8	A0A286Y9X1	Q92538	P47102,P39993	Q9P7R8							Q9P7R8	
KOG0366	0.14286	0.125	1	8	1	7	Q84J75,Q9LHL5	P41992	Q9XZ68	Q4V946	P53611	P20133	P46960							P46960	
KOG0077	0.14286	0.07692	1	13	1	7	O04834,Q01474,O80489,Q8VYP7,Q3E6Q3	Q23445	Q9VD29	B7ZD40,Q6PBX2	Q9NR31,Q9Y6B6	P20606	Q01475			Q9VD29					
KOG2176	0.14286	0.11111	1	9	1	7	Q9LXX6,F4JHH5	Q18286	Q9VDE6	A0A0R4ILM6	Q9Y2D4,Q8TAG9	P22224	O75006			Q9VDE6					
KOG1986	0.14286	0.06667	1	15	1	7	Q84WV4,Q8H0S3,Q9SIJ7,Q84WI4,F4J462,F4JUM1	Q9U2Z1	A0A0B4K5Z8	Q7SZE5	Q15436,Q15437	P38769,P15303	O74873,O94672			A0A0B4K5Z8					
KOG2286	0.14286	0.06667	1	15	1	7	Q94AI6	Q19262	Q9V8K2	A2AV37,F1RDH8,E7EY52,A0A8M1NSX5,Q5RG40	Q86VI1,Q2M3D2,Q17RC7,O60645,Q03169	P32844	O74846			Q9V8K2					
KOG3063	0.14286	0.09091	1	11	1	7	Q9FJD0,Q9T091	O01258	Q9W552	Q6DH23,Q6TNP8,Q7ZV03	O75436,Q4G0F5	P40335	Q10243			Q9W552					
KOG1107	0.14286	0.1	1	10	1	7	Q7X659,F4I0P8,A8R7K9	H2KZW2,Q21053	Q9W277	Q6ZM34	Q96QK1	P34110	O74552			Q9W277					
KOG1734	0.125	0.16667	1	6	1	4		Q09251	Q9VX13	F1QUH4,E7EYE4	Q9H920,Q8N4F7						E7EYE4				
KOG3868	0.125	0.125	1	8	1	4		Q9TYW1	Q7JR49,Q9VK83,Q0KHY8	A2AR67,F1R9A7	Q52LC2,Q15904						A2AR67				
KOG2056	0.12381	0.125	3	24	3	7	Q8VY07,Q67YI9,Q93YP4,Q9LW61,Q9SNC4,Q9FRR8	Q9BI71	Q9VS85	B3DIW6,E7F969,E7EYW2,E7F2A4,F1Q5Z9	Q8IYW4,Q9Y6I3,O95208,Q9H201	Q12518,Q05785,P47160,Q07872,Q03769	O74423,P78813	Q8VY07					Q07872	P78813	
KOG0084	0.10714	0.1875	6	32	1	7	Q9ZRE2,P28188,Q9FPJ4,Q9SEH3	Q20365,Q9UAQ6,Q9U1W9,Q19210	Q9W2V3,Q8IR98,O18332,O18339,Q9W2S9,Q8IRK8,Q9VZ47,Q8IRK9	Q0P3V5,Q7ZUV5,Q0P3Y1,Q4V984,Q498P3,Q7ZSZ0,B8JLC8	A4D1S5,P62820,Q9H0U4,Q86YS6,Q3YEC7,Q14088,Q9H082	P01123	P11620			Q9W2V3,Q8IR98,Q9W2S9,Q8IRK8,Q9VZ47,Q8IRK9					
KOG0606	0.1	0.06667	1	15	1	5	F4HYG2,F4HPN2,F4J6F6,Q9LE81	H9G328	Q95TN8,Q9VUQ9	Q6DBX4,E7F0L8,E7F723	Q96GX5,Q9Y2H9,Q6P0Q8,O60307,O15021					Q9VUQ9					
KOG1471	0.09524	0.02326	2	86	1	7	Q56WK6,Q56ZI2,Q56Z59,Q94C59,Q9M0R2,Q9SCU1,Q9SI13,F4JYJ3,Q94A34,Q501H5,F4K6D3,F4JLE5,F4JVA9,Q93ZE9,F4HP88,Q8GXC6,F4JVA6,Q9SIW3,F4IHJ0,F4J7S8,Q9FIK6,Q8W580,F4J934	O17907,Q03606,Q09270,Q19895,Q8I4G3,Q5WRP2,O01324,Q21660,Q93546,O76636,Q10956,Q22824,Q22467	Q9VD09,Q9VMD6,Q8SYC4,Q6NLM7,Q2MGL9,Q8I941,Q9VIW5,Q9W408,Q9VJN4,Q95R34,Q9VCJ3,Q9VTY1,Q7K1M4,Q8I099,Q9VM11,A1Z7X8,Q9W503,Q9VRR3,Q8SXR4,Q8IPJ5,Q8T9G7,Q9VM12,Q9V9V4,Q8I935,Q2MGL8,Q9VCJ2,Q9I7M8,Q9VRP8	Q5SPP0,Q6P027,A2BIR0,A0A0R4IAC3,F1QZD8,B0S5J5	Q8IUQ0,Q5SYC1,P12271,Q92503,O76054,Q9UDX4,Q9UDX3,O43304,B5MCN3,Q9BTX7,P49638,H7C417	P24280,P47008,P33324	Q10137						P24280,P47008		
KOG1087	0.09524	0.08696	2	23	1	7	Q9LFL3,Q9LNC6,Q9LPL6,Q6NQK0,Q9FFQ0,O80910,F4KAU9,Q9C9Y1,Q8L860	Q95QX5	Q9VSZ1	A0A0R4IY33,R4GEE3,E7FC90	Q9NZ52,O75674,Q6ZVM7,O60784	Q06336,P38817	P87308,P87157,Q10410							P87157,Q10410	
KOG3528	0.09177	0.08511	8	94	3	4		Q93654,O61967,Q22638,G5EDM4,Q17353,Q22366,Q86NH1,Q09284,Q18755,O18301,O76587,Q20234,O02063,Q9GYJ7,Q18167,G5ECZ8,O44797,Q22559,Q19653,Q9TXV1,O18302,Q19883	Q24008,Q9NB04,Q9VCX1,Q9VKG8,C6SUV4,A1ZAI8,Q7K5M6,E1JJN6,Q9W283,Q9VCS4,Q9W450,Q9VRT8,A1Z9K8,Q9VUE8,Q9VNY2,Q961J0,M9PC26,Q0KHR3,Q9W443,Q8INC3,Q8IQB4,Q9VT49,Q7KVY9,M9PE32,B7YZE5,Q9VE88,M9PFJ0	Q6ZM86,Q6NXB2,F1QTX0,E7F2D8,A0A8M3B4S3,Q7ZV59,F1R5N4,Q6PHG0,Q5TZH0,A0A0R4IZD4,A0A0G2KD61,Q1LXN3,E7F4K6,E7EXQ0,Q6P2U7,A4VCF7,Q29RA7,Q29RC0,B0V3R3	O60759,Q8TDM6,Q68DX3,Q9HD26,Q7Z6J2,A4D2P6,Q9Y3R0,Q9C0E4,Q14005,Q8NI35,Q8TBB1,Q8N448,O75970,O14745,Q15599,Q5T2W1,Q86UT5,Q8TEW8,Q8TEW0,Q5EBL8,O15018,Q9H5P4,P57105,Q9Y6N9,Q9P202,A0A087WYV9				G5EDM4	Q7K5M6,Q9VCS4,Q9W450	F1QTX0,Q5TZH0,Q6P2U7,B0V3R3				
KOG0704	0.08333	0.125	1	8	1	6	Q9M354,O80925	P90904	Q9VTX5		Q8N6T3	P35197,P32572	O94601						P35197		
KOG0395	0.08333	0.0087	1	115	1	6		Q09930,P22981,Q18246,P34443,G5EBK8,G5EGA7,H2L0Q6,O02139,A4UZ35,A4UZ34,O17599,Q9U254,O01312,Q9TZE3,A7YKU9,U4PQV1,P90840,B5BM29,Q18957	P48555,P08645,P08646,P04388,Q9VND8,Q9VH66,A8DYK6,Q9W5G7,O96692,Q7JMZ0,Q6NN22,Q6NR39,Q9VM20,Q9VS10,Q9VNB7,Q9VRY2,A1Z6R7,Q7KVX6	Q66JN8,Q6TEN1,Q7SZ59,P79737,Q6DGN0,Q6P0U3,A1DZY4,Q5RHY9,E7FBI4,A0A8N7UYZ0,Q7ZUL8,Q6DC92,Q7SY59,Q7SY56,Q568M0,Q7ZVA2,B3DJU3,Q6PHV8,Q08CD8,A2CE86,B8JIV0,Q6AZA4,Q6IQP4,Q4V9D8,Q0P4E7,B0R168,Q5XWT8,E7F144,Q503D0,Q7T383,Q503B6,A0A286Y9A7,Q1LV74,E7F5A7,Q7T393,Q5U3A3	Q9BU20,O95057,Q96HU8,O95661,P55040,Q6IQ22,P55042,P11233,P11234,P62834,P61224,P10114,P61225,Q9Y3L5,Q9Y272,Q7Z444,P01112,P01116,Q9NYN1,O14807,P01111,Q8TAI7,O75628,Q8IYK8,Q9H628,Q96A58,Q15382,Q96D21,Q92963,Q99578,P62070,P10301,Q92737,Q96S79,Q6T310,Q9BPW5	P01119,P01120,P25378,P13856	P08647,O94363							P08647	
KOG0792	0.08333	0.07692	1	13	1	4		P28191	Q9W0R3,Q9V3V3,Q9W450	F1Q6T9,F1QFY3,F1QLN8	Q68DX3,Q12923,Q15678,Q16825,P26045,P29074					Q9W450					
KOG3529	0.08333	0.04167	1	24	1	4		G5EBK3,H2KYX3,G5ECW4	Q24564,P46150,Q9VUK7	F1QA47,Q6Q413,A0A8M9Q2R6,B3DGL5,A0A8M1QR01,Q5TZG5,Q66I42,Q503E6,A0JML5,E7F638	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241					Q24564					
KOG3872	0.08333	0.08333	1	12	1	6		U4PEB6	Q9W5R5	Q803C1,Q08BE3	O76064,Q14BN4	P38823,P53924,Q06001,Q03944	Q10322,O74388				Q08BE3				
KOG1061	0.07143	0.07143	1	14	1	7	Q9LDK9,Q9SUS3,O81742	Q9N4F3	Q24253	A5PMS9,Q6NYJ9	Q10567,P63010,Q9Y6B7	P36000,P27351	O43079,O43005							O43079	
KOG0446	0.07143	0.025	1	40	1	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5			P27619					
KOG1278	0.07143	0.05263	1	19	1	7	Q8RWW1,Q9FYQ8,F4JRE0,Q9C720,Q9LIC2,F4KIB2,Q9C5N2	B3WFW5,O17388	Q9V3N6,Q9VIK1	F1Q4U1,F1QJR6	Q99805,Q92544	P32802,Q04562,P40071	Q9Y819			Q9V3N6					
KOG3882	0.06316	0.06557	8	122	3	4		Q9XVM9,Q22495,H2L006,Q11098,P34285,Q5WRN1,Q19983,Q9XVI4,H2KYX1,O62466,Q95QY8,Q9NET3,Q17526,Q19083,G4RWX0,Q18177,Q17441,Q20707,Q9U2K6	Q24188,O46101,Q7KJ73,Q7K3Z2,Q7JZW7,O76137,A1Z6U3,Q7JZI2,Q9VID1,Q7K1I4,Q9VKF3,Q7JZW3,Q7K527,Q7JWP5,Q7JYY8,Q7K010,Q7K2V7,Q1ECC3,Q9V3E5,Q1EC46,Q9W4X6,Q9VLH0,Q9VB99,Q7JWV7,Q9V3X2,Q9VGV3,A1Z6U8,Q9VLH1,Q9NB13,A1Z6U7,M9PDV2,A1Z8K7,A1Z6T8,M9PEE6,Q9VMJ6	A0A8M2B5N2,Q7ZUB3,Q5RH71,Q6NWG0,Q6GMK6,Q6DG37,B0QZZ6,Q1RLU3,F1Q6P4,A9JRF5,Q6P2T9,Q5RGQ1,Q6NYK2,Q503H8,Q7SXT2,Q1MTA6,Q6PBN3,A0A8M2BK40,B0VEQ2,E9QH97,Q7T376,Q6AZB9,A0A8M9Q1D0,E7F2G5,Q6DHQ4,Q0P3Z7,Q7T2G0,Q1L9G6,Q66HW7,Q5PR95,Q7T2E0,Q6PFU1,Q5XJD1,Q6P031,E9QBC5	P48509,P11049,P19397,P08962,P60033,P27701,P21926,P23942,Q03395,Q9H1Z9,A1L157,O95859,O95857,Q8NG11,O95858,Q9UKR8,Q96FV3,Q96SJ8,P0C672,O60635,O60636,Q12999,Q86UF1,O60637,O14817,P62079,O43657,P41732,P19075,O75954,O00322,O75841,B4E171				Q22495	Q7K010	Q5RH71,A9JRF5,Q6NYK2,Q1MTA6,Q6PBN3,Q66HW7				
KOG4320	0.05	0.07143	1	14	1	4		Q93319,Q9U3J7,Q23135	O77262	Q32PK2,E9QCN7,B8A6A2,F1R7U0,E9QGB9	Q8N682,Q6UX65,Q86TG1,A6NC51,B9EJG8						B8A6A2				
KOG0070	0.04762	0.03279	2	61	1	7	P36397,Q9LQC8,P40940,Q9SHU5,Q6ID97,Q9LYJ3,Q9LFJ7,Q9M9N1,Q9M1P5,Q9LIK1,F4HXI5,F4HXI4	Q94231,Q10943,P34212,Q18510,Q09654,G5EFK4	P61209,P40945,Q9VD65,Q9VSG8,H9XVM3,A1ZBK9	Q5M9P8,Q6P5L0,Q803D1,Q6DHP0,F1Q4Q5,Q561U6,Q6P5M5,Q6P5M7,Q7ZUW4,Q6P6E8,Q6DHP3,Q6P5K1,B8JLB2,Q7ZUZ7,Q7ZVD8,Q78AP9	P84077,P61204,P18085,P84085,Q969Q4,Q8N4G2,Q8IVW1,P40617,P56559,P49703,Q9Y689,Q96KC2,A6NH57,Q9H0F7,Q6T311,P36406,H0YGG7,F5H423	P11076,P19146	P36579			P61209,Q9VD65					
KOG0034	0.04762	0.05	2	40	1	7	O81445,Q8LAS7,Q8LEM7,O81223,Q7FZF1,Q9C5P6,Q9SUA6,Q9FUQ7,Q9LTB8,Q7FRS8,Q9LS47	G5EDN6,Q23643,Q9N2Y1,O16343	P48451,Q24214,Q9VI39,Q9VNF9,O77424,Q9W139,Q4V5H8,Q9VI40,Q9VFQ4,Q9VG22	Q7T2F7,Q6P005,Q6NYK0,Q803Y0,E9QG20,Q66HZ0	P63098,Q96LZ3,Q99653,O43745,Q96BS2,A0PJX0,Q96MX6	P25296	Q9UU93				Q6P005,Q6NYK0				
KOG4203	0.04762	0.02778	1	36	1	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,E9QGS0,B0S7A4,F1QWG3	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427			P18824					
KOG0094	0.04762	0.08333	2	24	1	7	Q9LV79,O80501,Q9SMR4,Q9SID8,Q9LFT9	P34213,Q22782,Q18898	O18334,Q9W0A7	A9ULS4,Q4V957,Q5BJD1,A0PJQ5,Q5XJS4,E7FG87	Q9BZG1,O95755,Q5JT25,P20340,Q9NRW1,Q9H0N0	Q99260	P17608				Q5XJS4,E7FG87				
KOG0809	0.04762	0.11111	1	9	1	7	O65359,Q9SWH4,Q9SUJ1	Q9TY08	Q9VR90	A0A8M9QGE3	O14662	Q08144	Q9P6P1	O65359							
KOG2398	0.03571	0.0625	1	16	1	7	Q9FKM4	Q9TXS0	Q6AWD5	E7FBF7,Q502I9,E7FA03,Q1LX61	O14526,Q0JRZ9,O60861,O43586,Q9H939,Q9BQI5	Q05080	Q09822,Q10199				Q502I9				
KOG3002	0.03333	0.03226	1	31	1	5	Q84K34,Q9FM14,P93748,Q9M2P4,Q84JL3,Q9STN8,Q8S3N1,Q93WE4,Q9C6H4,Q9C6H3,Q9C6H2,Q9C9M0,Q7XA77,Q9FKD9,Q9FKD7,Q9FKD6,Q9FKD5	Q965X6	Q9VZV5,Q8T3Y0,P21461,C6SUV4,Q9W4W4,Q9VCS4	Q7ZVG6,Q7SYL3,Q08CH8	Q8IUQ4,O43255,Q8IW03,P0DTL6					Q9VCS4					
KOG0087	0.02857	0.02222	1	45	1	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3E8G1,Q3EAC2	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q6DGU2,Q1LVA5,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610				Q5U3E1				
KOG0860	0.02778	0.04	1	25	1	6		P34351,O02495,Q94057,Q19767,G5EBK2,Q95QZ1	Q9W0C1,P18489	Q6PBJ3,Q7ZUC1,Q6IQK3,Q6DGI1,A2BG37,Q7SZZ5	P23763,P63027,Q15836,O75379,O95183,Q9BV40,L7N2F9	Q12255,P31109,P33328	Q92356				A2BG37				
KOG1048	0.025	0.04545	1	22	1	4		Q9U308,G5EFN2	Q8IR94,Q7PLI0	B0BF33,A2BGY1,E7FBR0,F1QBI9,E7EXI3,B0V2S9,F1Q8J9,F1QWE6,A0A286Y804,A0A286Y8C1	Q8NEN0,O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569						B0BF33				
