Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0396	0.42857	0.42857	3	7	3	7	Q9M2V9	O18188	Q8MSB1	Q7SXR3	Q7L5Y9	P40492	Q9URU9		O18188	Q8MSB1	Q7SXR3				
KOG3667	0.41667	0.33333	5	15	2	4		Q9NAD6	Q24151	Q68SP3,B0S789,A0A0R4IGF2,A0A8M1NZ93,B3DGV1,B0S790	P42229,P51692,P42224,P52630,P40763,Q14765,P42226					Q24151	Q68SP3,B0S789,A0A8M1NZ93,B3DGV1				
KOG1037	0.4	0.14286	2	14	2	5	Q9ZP54,Q11207,Q9FK91,Q84JE8	Q9N4H4,Q09525,Q9TXQ1,Q9N4D2	P35875	Q5RHR0	P09874,Q9UGN5,Q9Y6F1,Q9UKK3					P35875	Q5RHR0				
KOG3358	0.4	0.33333	2	6	2	5	Q93ZE8	O61793	Q9VNA3	A2BIR7	Q9HCN8,Q99470			Q93ZE8	O61793						
KOG1360	0.4	0.33333	2	6	2	5			O18680	Q9YHT4	P22557,P13196	P09950	O14092			O18680	Q9YHT4				
KOG4330	0.375	0.28571	2	7	2	4		Q966L3	Q9VS59,F3YD83	B0BLV7,A5WVY2	Q9H9L7,Q53H80				Q966L3	Q9VS59					
KOG1543	0.36542	0.30851	29	94	4	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9LNC1,O22961,Q9LFJ5,Q9ZQH7,Q9LR55,Q84W75,Q9SG15,Q0WVJ5,Q9SIE8,Q9LFJ0,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,O62484,Q18740,P92005,Q2AAB9,O17255,Q93512,Q9BL26,O16288,P91991,V6CLS8,Q9U2X1,Q20950,Q9XWA4,O16289,P91110,O45466,Q2AAC0,U4PME4,Q9XXQ7	Q95029,Q9VY87,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,A1ZBK7,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,Q1L8P5,A7MCR7,Q6PH75,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2			Q8H166,Q9FGR9,Q9FJ47	O45734,P43507,Q93512,Q9XWA4	Q95029,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,Q9VNK6,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,A7MCR7,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7				
KOG1187	0.35511	0.03614	9	249	4	5	Q9LY50,Q9FIJ6,Q8RWW0,Q9SR05,Q3E8W4,Q94F62,O48814,Q9LFL7,Q9LFL6,Q9LUT0,Q9SGN7,Q9SV05,Q9LSE1,Q9FIL7,Q8VZJ9,Q9ASQ5,O65476,Q9CAC3,O23082,Q8GY82,Q9FIU5,Q9LFV3,Q9LYU7,Q93YN1,P27450,Q8LPG1,Q9SCZ4,Q9LX66,Q1PDW3,Q9M8S2,O48837,Q9STF0,Q9FHX3,Q9C6K9,P0C5E2,Q8VYG0,F4HQ17,F4I3V3,Q9FF31,F4KA50,F4KA51,F4HQ22,F4HQ20,D7SFH9,F4HQ23,Q3ECH2,Q9SGI7,Q8VYY5,P46573,P43293,O64842,F4JZW1,Q9SY91,Q9FM85,Q8H1E3,Q5XF79,Q9LTC0,Q8H186,F4JPX3,Q9LDZ5,Q9SFX0,F4JEQ2,Q1PE89,Q9LRY1,Q9SFT7,Q1PDV6,Q84M95,O49839,Q9LFP7,Q9SRH7,F4J0D2,O49840,Q5PP29,Q9LQQ8,Q9SIB6,Q0WRY5,Q8GXZ3,Q06548,Q9FE20,Q9SF86,Q9LZF8,Q9C660,Q9SGY7,Q9ZUE0,Q9CAL8,O65530,Q9C821,Q9LV48,Q1PEM5,Q9ZNQ8,Q8GX23,Q9LS95,Q9XI96,Q9FFW5,Q9SX31,Q9SII6,Q8H1G6,O49339,B9DFG5,Q8H1D6,Q8RXC8,Q9ZUF4,P93050,Q9SKG5,Q8LPS5,Q6R2J8,Q9FMY3,B5X4Z9,Q8RWZ1,Q8L617,Q9LK35,Q9LMT9,Q0WNY5,Q8RY67,Q9M342,Q9LZM4,Q8GYF5,Q9LSV3,O04086,Q3EDL4,P0DKI6,Q9SA72,Q9FX99,Q9C823,O80795,Q9CAH1,Q9SYM9,Q0V7T5,Q9SAH3,Q9ASQ6,Q9SIZ4,P93749,Q9SJT0,O22187,Q9SJG2,O80623,Q3EBR4,O64639,Q8S8N4,O80719,Q9LRP3,Q9LYN6,Q9LSC2,Q9SV83,Q6NKZ9,Q9T020,Q9STJ8,Q94C25,Q3E8J4,Q8LEB6,Q9FLW0,Q9FID9,Q9FID6,Q9FID5,Q5XF57,Q9FN92,Q9FLJ8,Q9FL51,Q9FID8,Q8LGB6,O64798,Q0WSK8,Q9SVY5,Q9SVY6,Q8VZF4,A0A178VE74,Q9SVZ0,F4J3H7,Q9LYS5,O22764,Q9FZI4,Q8GXZ5,Q8LF75,Q9LVG5,Q7Y224,Q9FGC3,F4JM74,Q8L7V7,Q9CAL9,Q9C8H4,Q9FGG7,Q8LDB7,Q9SVD4,Q8VZG4,F4I0Z0,Q8LGB4,Q9LVN9,F4JDN8,Q9LZT8,Q9LT87,Q7FK55,Q9FIH3,O81064,Q8GX94,Q9FLI2,O49338,Q0WSF6,Q67YR4,Q8VYG5,Q9C9Y3,Q9S9J9,Q9FLR9,Q8H0Z8,O64619,Q7Y229,Q9LVG6,Q9LIC9,Q8L8Y2,Q9M1Q2,A4FVS9,Q9SX57,F4I5M8,Q9FNL4,Q681A5,Q9SVY4,Q9C890,F4HWU0,Q0WVJ0,Q9C706,F4K946,F4KI00,F4IB71,F4HYK7,F4IXL0,F4IQ85,F4JWD4,B3H5W4,F4HQ34,F4JTH2,F4K3J7,F4J5Y7,F4HX16,F4IRL7,F4JI10,F4JZQ6	G5ECP4	Q05652,Q8IR79	F6NJE2,Q6DG29,E7FB16,B0UYS2	P51617,O43187,Q9Y616,Q9NWZ3,P53667,P53671,Q504Y2			O48814,D7SFH9,Q1PDV6,F4J0D2,Q9FE20,Q8L617	G5ECP4	Q05652	F6NJE2				
KOG1979	0.33333	0.33333	2	6	2	6	Q9ZRV4	Q9XU10	A1Z7C1		P40692	P38920	Q9P7W6		Q9XU10	A1Z7C1					
KOG4258	0.33333	0.25	2	8	2	4		Q968Y9	P09208,Q9VJ04,Q9VFE2	Q1LVG4	P08069,P14616,P06213				Q968Y9	P09208					
KOG0984	0.33333	0.28571	2	7	2	4		G5EDF7,Q58AU7,Q58AU8	O62602	Q9DGE0	P46734,P52564				G5EDF7	O62602					
KOG0354	0.28571	0.25	3	12	2	7	I3XHK1	G5EDI8,Q93413	Q9VDA0	F1QUY3	Q96C10,Q8IYD8,Q9BYX4,O95786	P40562	Q9HE09,Q9UT23		G5EDI8,Q93413		F1QUY3				
KOG3160	0.28	0.18182	4	22	2	5	Q93VQ6,Q8VY56,Q9M017,Q0V809,Q9SV79,F4JRI7	P34276,Q23570,O17861,Q21830,Q23569,O45889,O76576,Q9XW24	Q95RA9,Q9VCK1,Q9VCK2,Q9VHA5,A0A0C4DHN2	Q5XJN2,X1WC39	P13284					Q95RA9,Q9VCK1	Q5XJN2,X1WC39				
KOG0297	0.27333	0.15625	5	32	3	5	P43254	G5EG80,Q9N586	Q9VJW5,Q9XYR0,Q8IR14,Q9VUV7,Q9W3I9	E7FDW2,Q7ZW16,Q6IWL4,Q6DEG0,B0UXK1,Q7T1K1,Q7T1K2,A0A0R4ILY5,A0A8M9Q0M8,A1L1U9,A4VCF7,A0A8M1RHR1	Q8TBB1,Q9UPQ7,Q6ZMN7,Q2KHN1,Q9H4P4,Q13077,Q12933,Q13114,Q9BUZ4,O00463,Q9Y4K3,Q6Q0C0				G5EG80,Q9N586	Q9W3I9	Q6IWL4,Q6DEG0				
KOG1366	0.27143	0.23077	6	26	2	4		Q7YTU0,K8F7Z5	Q9VLY7,Q9NFV7,Q9VLT3,Q9NFV8,M9PDR0	F1QS86,E7FCV2,F1QX13,F1Q4X5,A5PMP6,F1QIP9,A5PMP8	P01023,A8K2U0,Q6YHK3,P01024,P0C0L4,P0C0L5,P01031,Q8IZJ3,P20742,A8K0Z3,Q6VEQ5,A8MWX3					Q9VLY7,Q9NFV7,Q9NFV8,M9PDR0	F1QX13,F1Q4X5				
KOG2406	0.25	0.25	1	4	1	4	Q9LSM5		Q9W032		O95905		Q9US49			Q9W032					
KOG4581	0.25	0.25	1	4	1	4	Q0WUA3		Q9V3R8	E7FB98	Q9Y5Z9					Q9V3R8					
KOG0218	0.25	0.2	1	5	1	4	O65607				P20585	P25336	O74773,P26359	O65607							
KOG2601	0.25	0.14286	1	7	1	4	O80905,F4KGN5,Q8W4E7	Q8IA95,O44607		Q9I9R3	Q9NP59						Q9I9R3				
KOG1804	0.25	0.06667	1	15	1	4	Q8GYD9		Q6J5K9,A1ZAP7,A1Z9K0,Q9VUH9	Q6NYU2,Q1LXK4,Q1LXK5,E7FAV9,X1WF29	Q8WUE5,Q9BYK8,P42694,Q9BXT6,Q9HCE1			Q8GYD9							
KOG0904	0.25	0.11111	1	9	1	4		Q94125	P91634	E7F251,F1QAD7,A0A8M2BHX1	P42336,P42338,O00329,P48736					P91634					
KOG0690	0.25	0.25	2	8	1	4		Q17941,Q9XTG7	Q8INB9	Q8UUX0,E7EXT6	P31749,P31751,Q9Y243				Q17941,Q9XTG7						
KOG3932	0.25	0.11111	1	9	1	4		Q22695	Q9V3H5	Q6DEG2,F1Q6W4,B3DH98,Q568S1,A0A8M2BHE6	Q15078,Q13319					Q9V3H5					
KOG0662	0.25	0.25	1	4	1	4		G5ECH7	P48609	Q9DE44	Q00535					P48609					
KOG3653	0.25	0.1	1	10	1	4		P50488	M9PE88,A0A0B4KG59	F1QG01,A0A0G2KN81	Q16671,P27037,Q13705,Q13873,P37173				P50488						
KOG4236	0.25	0.22222	2	9	1	4		Q9XUJ7,O45818	Q9VE91	A9JTH6,X1WHC7,E7F9Z2	Q15139,Q9BZL6,O94806				Q9XUJ7,O45818						
KOG1717	0.25	0.14286	1	7	1	4		V6CIV8,Q9TY00	Q9VVW5	Q7T2L8	Q16828,Q16829,Q99956					Q9VVW5					
KOG3858	0.25	0.04348	1	23	1	4		O44516,G5EEE7,Q9U3M2,Q19475	Q9V4E1	P79727,P79728,O73874,Q6PGZ9,Q90YC5,Q90Z33,O93431,Q90Z32	P20827,O43921,P52797,P52798,P52803,P98172,P52799,Q15768,Q9BVV8,B4DXG7					Q9V4E1					
KOG2264	0.25	0.25	1	4	1	4		O01705	Q9XZ08	Q5U7D2	O43909						Q5U7D2				
KOG4250	0.25	0.16667	2	12	1	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,Q0GKD6,F1QBC9,A0A8M1NIE6	O15111,O14920,Q14164,Q9UHD2					Q9VEZ5,Q9V3Y8					
KOG0983	0.25	0.16667	1	6	1	4		G5EDT6,Q21307,Q9GPA4	Q23977	D6RRB7	O14733					Q23977					
KOG0665	0.25	0.07143	1	14	1	4		Q8WQG9,O44408,Q9U3L3,Q9XXC0,H2KZI0,U4PDY6	P92208	Q9DGD9,E9QBW8,A0A0R4IB91,E9QE29	P45983,P45984,P53779					P92208					
KOG0695	0.25	0.2	1	5	1	4		Q19266	A1Z9X0	Q90XF2	P41743,Q05513					A1Z9X0					
KOG4279	0.25	0.16667	1	6	1	4		Q21029	Q9VDS9	E7F2L3	Q6ZN16,Q99683,O95382				Q21029						
KOG3537	0.25	0.2	1	5	1	4		Q9XTY6	P16554	A0A286Y8T8	Q9Y6R0,P49757						A0A286Y8T8				
KOG0790	0.25	0.2	1	5	1	4		G5EC24	P29349	E7F3D4	Q06124,P29350						E7F3D4				
KOG3638	0.25	0.04762	1	21	1	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,Q9XV14,H2KZR5,Q20677,Q9XUV2,O45992,O61737	Q02936	P79729,Q98862,Q92008,Q90419	O43323,Q14623,Q15465					Q02936					
KOG3697	0.25	0.125	1	8	1	4		Q9TYT3	Q9V3C8	E7F3T0,Q1LX18	P29353,P98077,Q92529,Q6S5L8					Q9V3C8					
KOG3509	0.25	0.09091	1	11	1	4		Q06561,Q22574,Q9TYU4	A0A1F4,A1ZA87,E1JJC0	E7EZZ1	O00468,Q63HQ2,Q5T1H1,P98160						E7EZZ1				
ENOG502QPT3	0.25	0.2	1	5	1	4		Q7YSI9	Q9VIQ9	Q5TZ18	Q8IVL1,Q8IVL0					Q9VIQ9					
KOG0196	0.25	0.03846	1	26	1	4		O61460	Q9V4E5	O13148,O73878,O13146,O13147,A2CEJ3,E7F2W4,F6P3V1,Q5VSJ4,F1QJD4,E7F533	P21709,P29317,P29320,P54764,P54756,Q9UF33,Q15375,P29322,Q5JZY3,P54762,P29323,P54753,P54760,O15197					Q9V4E5					
KOG2996	0.25	0.16667	1	6	1	4		Q45FX5	Q9NHV9	B0S6C8	P52735,Q9UKW4,P15498					Q9NHV9					
KOG3623	0.25	0.2	1	5	1	4		G5EBU4	P28166	F1QMZ5	P37275,O60315					P28166					
KOG0085	0.25	0.08333	1	12	1	4		G5EGU1	Q8MQV5,Q0E9A7	Q1LW07,B8JLJ7,F1QJL5,B3DI16,Q5RKP9	P29992,O95837,P30679,P50148				G5EGU1						
KOG4671	0.25	0.16667	1	6	1	4		G5ED30	A0A0B4LHK8	Q6PFT6,E9QHT9	Q96FX8,Q9BQJ4				G5ED30						
KOG2087	0.25	0.0625	1	16	1	4		L8EC40	Q0IGY0,Q9VBP0,Q9VEG4,Q7KTA0	E7FE13,B0S5B5,F8W5N7	P23945,Q9BXB1,O75473,Q9HBX8,P22888,Q9HBX9,Q8WXD0,P16473				L8EC40						
KOG3842	0.25	0.11111	1	9	1	4		Q22967	O77237	Q6DHJ8,A4QN36,E7F7M5,A0A8M2B719	Q96FA3,Q9HAT8,Q8N2H9					O77237					
KOG3527	0.25	0.11111	1	9	1	4		G5EEG8,Q21602	Q9V8R9,Q9W3B8	Q8JG61	Q9H4G0,O43491,Q9Y2J2,P11171						Q8JG61				
KOG0617	0.25	0.25	1	4	1	4		Q09497	Q9V428	E9QFQ1	Q15404				Q09497						
KOG4259	0.25	0.2	1	5	1	4		Q9N3G0	Q9VHC8		P82979,H0YHG0		O74871			Q9VHC8					
KOG3523	0.25	0.07692	1	13	1	4		Q965J0	Q9VVC6	X1WCT2,A0A8M3BE83,E7EY47,E7FDB4	A5YM69,Q12774,O94989,Q5VV41,Q8IW93,Q96DR7,Q8N5V2					Q9VVC6					
KOG0766	0.25	0.4	2	5	1	4				Q08CI8,P0CAT2	Q96DW6	Q07534	Q9P6N6				Q08CI8,P0CAT2				
KOG3687	0.25	0.2	1	5	1	4			Q9VW83	A0A0G2KHX4	P49815		Q9UUG9,Q09716			Q9VW83					
KOG4658	0.21702	0.09804	5	51	2	5	F4IBE4,P0DI17,Q9LQ54,Q9XIF0,Q9SI85,O22727,O64790,O64789,Q9C8T9,Q9SH22,Q9LRR5,Q9LW09,O82484,Q9T048,O81825,P60839,Q9FLB4,Q9FG91,Q9FG90,Q9LVT4,Q9LVT3,Q9LMP6,Q8RXS5,Q9SX38,Q9C8K0,Q9SSR8,Q8W474,Q8W3K3,O04093,Q9LRR4,Q9STE5,Q9STE7,Q38834,Q8L3R3,P0C8S1,Q9FJB5,Q9FJK8,Q39214,Q9M667,Q8W3K0,Q8W4J9,Q42484,O64973,Q9C646,P60838,Q940K0,F4JL04	P30429	Q7KLI1	Q9I9H8	O14727			Q39214,Q8W4J9,Q42484,O64973		Q7KLI1					
KOG1206	0.2	0.125	1	8	1	5	Q8VYI3,Q9FJI2	Q19058	Q9VXJ0,Q9VEV6		P51659,P86397	Q02207			Q19058						
KOG3107	0.2	0.125	1	8	1	5	O82162	O17670	Q05201	Q66HX1	Q99502,O00167,Q99504,O95677					Q05201					
KOG1513	0.2	0.14286	1	7	1	5	F4IF36	O01737	A8JUV0,Q9V453	A0A8M1Q7N9	A3KN83,Q9Y2G9						A0A8M1Q7N9				
KOG1958	0.2	0.22222	2	9	1	5	Q9LFR0	O01574,Q2PJ74	Q24451,Q9VF33	A0A0R4IVS5,E7EYL2	Q16706,P49641					Q24451,Q9VF33					
ENOG502QT3S	0.2	0.16667	1	6	1	5	Q9C5J9,F4KFD8	D0FK02	Q9VXA9	Q6TNS7	Q5HYI8						Q6TNS7				
KOG1413	0.2	0.125	1	8	1	5	Q9XGM8	Q11068,G5EFK6,Q9GPA4	Q60GL7	A3KQ03,F1QTA6	P26572					Q60GL7					
KOG0823	0.2	0.05882	1	17	1	5	O64425,P93030,Q8GUK7,Q8RXF2,Q9S7D6,Q9LN67,P93744,O64824,Q6NLR3	Q09463	Q8IQM1,Q9VXP1,Q8IR26,Q9VFY3	Q6PC78	Q96GF1,Q99942						Q6PC78				
KOG2347	0.2	0.16667	1	6	1	5	Q8S3U9,F4HWE6	Q22706	Q9VQQ9		Q96KP1	P89102				Q9VQQ9					
KOG2336	0.2	0.2	1	5	1	5	O23034	P91430	Q9VYY3	X1WER2	Q9GZZ9						X1WER2				
KOG2235	0.2	0.2	1	5	1	5	Q9LX73	Q17750	Q9VI55	Q6PGY6	O94874						Q6PGY6				
KOG4054	0.2	0.33333	2	6	1	5	Q9FHN3	Q9XUU9	Q7K1V5	Q5XJX0,Q1L864	Q8N5M9						Q5XJX0,Q1L864				
KOG3427	0.2	0.2	1	5	1	5	Q67ZZ1	O16786	Q9VBY6	Q6DH51	O60828						Q6DH51				
KOG4248	0.2	0.14286	1	7	1	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379					B7Z0D3					
KOG0837	0.2	0.11111	1	9	1	5		G5ECU7	P18289	Q6NZT5,Q08BZ3,B0V1Q6	P17275,P17535,P05412	P03069				P18289					
KOG3743	0.2	0.14286	1	7	1	5		V6CLJ5	P28159	A4FTT4	Q9UBG7,Q06330		O74954,O74412			P28159					
KOG4602	0.2	0.30769	4	13	1	4		O45285,Q09597,Q9XU25,Q9XU28,Q9U3N1	P25724	E7FDB3,Q90WW1,E7F388	Q8WWZ3,Q8WY41,P60321,P60323				O45285,Q9XU25,Q9XU28,Q9U3N1						
KOG3797	0.2	0.16667	1	6	1	5		C7FZU5	Q9VPR1	Q5XJB6	Q5TGU0,P30536		O94327				Q5XJB6				
KOG4645	0.2	0.14286	1	7	1	5			Q8MSQ4	A0A0R4IK63	Q9Y6R4	P25390,P53599	O74304,O14299			Q8MSQ4					
KOG0581	0.2	0.2	5	25	2	7	Q9LQM8,Q94A06,Q9S7U9,O80396,O80397,Q8RXG3,Q9FJV0,Q9LPQ3,Q9M8J5,Q9FX43	Q10664,Q9TYV7	Q24324	A9JRD0,Q1LY62	Q02750,P36507,Q13163	P32490,P32491,P08018,P06784	P10506,Q9Y884,P33886	Q94A06,O80396,O80397,Q8RXG3		Q24324					
KOG0175	0.19048	0.16667	2	12	2	7	O23717,Q9LIP2	Q9XUV0	Q8INY4,Q7K148,Q9W1S5	O57330	A5LHX3,P28074,P28062	P30656	P30655				O57330	A5LHX3			
KOG3982	0.1875	0.2	2	10	2	4		G5EFQ5	Q9W349,P22814,Q9VRA9,R9PY33	Q9DEA0,Q9DGB8	Q01196,Q13950,Q13761					Q9W349	Q9DGB8				
KOG1601	0.17834	0.06452	8	124	3	7	Q9LKL2,Q6LA43,Q9LVG4,Q9FJ16,Q6LA42,Q9C9F6,Q93WK5,Q8L500,O49397,Q9FXD6,P62598,Q9ZVD3,Q8L9Y3,Q7G8V2,Q9SHC2,Q9FPR6,Q9FGT7,Q9M9B9,Q940D0,Q9LZJ8,Q9LYP5,Q9ZWJ9,Q9ZWS9,O82798,Q9SB04,Q9ZWS6,Q9ZWS7,O80365,O80366,Q9LU68,Q8RWD0,O50055,Q96502,Q9SK53,Q940T9,Q9FHH8,Q8LG76,Q9C9A9,Q9M9B3,Q39057,Q8VZP4,Q6DBP8,P69781,Q9SKN6,Q9M1U2,Q8LG10,Q9FJ10,Q9LIB5,Q8LC79,Q6QPM2,Q9ZPX0,Q5HZ36,Q9SZI6,Q8LC59,Q8GXL7,Q9LRH6,Q8W4H1,Q5PP38,Q8H1G0,Q9LT45,Q8LAU9,O49741,Q8L4M6,O49743,Q9FH57,Q9SD38,O65515,Q9SV30,O82632,Q8LDM8,Q949T9,Q9ZQJ8,Q1PFY3,Q8GW81,C0SVJ8,C0SV91,F4K554,F4K553	G5EGF4,P28515,Q10655,B7WN96,Q8MQA7,G5EGN3,O61924,H2L008,G5EDN4,G5EF71,G5EF25,Q9XUW7,G5ECK1	P91623,P52168,P52172,Q9VKZ0,Q9VF00	Q91428,Q9W6U0,F1QD30,Q7T3G1,Q6NW63,A0A2R8QT05,A0A8M3AL78	P15976,P23769,P23771,P43694,Q9BWX5,Q92908,Q9UHF7,P0C6A0	P26343,Q02710,P43574,P40209,Q07928,P40569,P18494,P42944,P09007	Q10134,O94720,Q10280,Q9USM3		Q10655	P52168,P52172,Q9VF00	Q91428,Q9W6U0,Q7T3G1,A0A2R8QT05				
KOG1414	0.17766	0.1	4	40	3	7	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525,Q9W0Z5	F1QW76,Q6DGM8,E9QHS1,A2RUX8,A2CEM8,B3DIW4,E7FFR4,F1QIZ9,Q6P0S4,F1QP65,Q1LXX4,E7F1F6,E7F1F7	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926		G5ECG2	Q9XZS8,P21525	F1QW76				
KOG0393	0.17755	0.13187	12	91	3	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04		G5EBV3	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6PFU4,Q7ZSZ9,Q7ZUQ1				
