Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2411	0.85714	0.85714	6	7	6	7	F4JJT9	P90831	Q9VJH2	E9QFP3	Q6PI48	P15179	O94242	F4JJT9	P90831	Q9VJH2	E9QFP3		P15179	O94242	
KOG1147	0.85714	0.85714	6	7	6	7	O82462	Q23315	P28668	F1QP23	P07814	P46655	O13775	O82462	Q23315	P28668	F1QP23		P46655	O13775	
KOG0433	0.85714	0.85714	6	7	6	7	Q8RXK8	E2JL04	Q9VUY4	F1QUQ0	Q9NSE4	P48526	Q9USL3	Q8RXK8	E2JL04	Q9VUY4	F1QUQ0		P48526	Q9USL3	
KOG2509	0.85714	0.8	12	15	6	7	Q39230,Q8RWT8	Q18678,G5EF77	Q95T19,Q9VQL1,Q9VF85	Q6DRC0	P49591,Q9NP81,M0R2C6	P07284,P38705	O14018,Q9UTB2	Q39230,Q8RWT8	Q18678,G5EF77	Q95T19,Q9VQL1,Q9VF85	Q6DRC0		P07284,P38705	O14018,Q9UTB2	
KOG0432	0.85714	0.84615	11	13	6	7	P93736,F4KE63,F4HR51	Q9U1Q4,Q23360	Q9VSR7,A0A0B4KF06	F1Q740	P26640,Q5ST30	P07806	O14160,O75005	P93736,F4KE63,F4HR51	Q9U1Q4,Q23360	Q9VSR7,A0A0B4KF06	F1Q740		P07806	O14160,O75005	
KOG1331	0.85714	0.8	8	10	6	7	Q94A09	Q9U3P9,Q18489	Q9W232,Q9VBJ3	E9QB52	Q96BT7,Q9P272	P49957	Q10224	Q94A09	Q9U3P9,Q18489	Q9W232,Q9VBJ3	E9QB52		P49957	Q10224	
KOG3115	0.85714	0.875	7	8	6	7	Q8GXB7,Q8L8R4	Q23126	O77263	Q5XJ57	Q9UBP6	Q12009	Q96WV1	Q8GXB7,Q8L8R4	Q23126	O77263	Q5XJ57		Q12009	Q96WV1	
KOG4146	0.85714	0.875	7	8	6	7	A0MDQ1,B3H7G2	B3CKG1	Q7KU86	F2Z4T6	Q9BTM9	P40554	Q9P3U9	A0MDQ1,B3H7G2	B3CKG1	Q7KU86	F2Z4T6		P40554	Q9P3U9	
KOG2708	0.85714	0.85714	6	7	6	7	O49653	Q9BL28	Q9VV41	Q5RHZ6	Q9NPF4	P36132	O94637	O49653	Q9BL28	Q9VV41	Q5RHZ6		P36132	O94637	
KOG3914	0.85714	0.875	7	8	6	7	Q93WD7	Q23232	Q9W415	A4IGH4,E7EZ59	P57081	Q03774	O74863	Q93WD7	Q23232	Q9W415	A4IGH4,E7EZ59		Q03774	O74863	
KOG3087	0.85714	0.875	7	8	6	7	Q5Q0I2,Q94K14	B5WWL2	Q9VRJ6	F1QB90	Q96S44	P53323	Q9P7N1	Q5Q0I2,Q94K14	B5WWL2	Q9VRJ6	F1QB90		P53323	Q9P7N1	
KOG3943	0.85714	0.85714	6	7	6	7	Q94CK1	O61900	Q9VZD8	A0A0R4IIV9	Q9NXG2	P53072	P87151	Q94CK1	O61900	Q9VZD8	A0A0R4IIV9		P53072	P87151	
KOG2354	0.85714	0.85714	6	7	6	7	Q9FGZ3	Q23206	Q9VP85	F1R866	Q9NVU0	P36121	O74883	Q9FGZ3	Q23206	Q9VP85	F1R866		P36121	O74883	
KOG3323	0.85714	0.7	7	10	6	7	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2	Q8TEA8,Q96FN9,F8W1H4	Q07648	O14274	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2		Q07648	O14274	
KOG1099	0.85714	0.875	7	8	6	7	Q8GUN8	Q22031	Q9VEP1,Q9VDD9	F1QDU3	Q9UET6	P38238	O36015	Q8GUN8	Q22031	Q9VEP1,Q9VDD9	F1QDU3		P38238	O36015	
KOG2335	0.85714	0.86667	13	15	6	7	Q9FI41,Q8H128,Q9FH91	Q09504,Q9XVN8	Q9VPM1,Q9VJ06	Q5RIX6,B0S7L0	Q6P1R4,O95620	P53759,Q06063	Q9HGN6,O74553	Q9FI41,Q8H128,Q9FH91	Q09504,Q9XVN8	Q9VPM1,Q9VJ06	Q5RIX6,B0S7L0		P53759,Q06063	Q9HGN6,O74553	
KOG2159	0.85714	0.91667	11	12	6	7	F4KE92,A0A1P8AU61,F4HUW0,F4INK3,F4JF58	Q93795	Q9VNH2	F6NXI9	Q96Q11	P21269	Q9UTQ0,Q9Y7U9	F4KE92,A0A1P8AU61,F4HUW0,F4INK3,F4JF58	Q93795	Q9VNH2	F6NXI9		P21269	Q9UTQ0,Q9Y7U9	
KOG2805	0.85714	0.85714	6	7	6	7	F4I824	Q17440	Q9W5B6	Q503J2	O75648	Q12093	O13947	F4I824	Q17440	Q9W5B6	Q503J2		Q12093	O13947	
KOG2363	0.85714	0.85714	6	7	6	7	F4JXF0	V6CJB4	Q9VPM0	Q5BJK2	P78346	P38786	P87120	F4JXF0	V6CJB4	Q9VPM0	Q5BJK2		P38786	P87120	
KOG3322	0.83333	0.83333	5	6	5	6	F4IL30	Q11188	Q7KVW2		Q99575	P41812	Q9UTA4	F4IL30	Q11188	Q7KVW2			P41812	Q9UTA4	
KOG1149	0.83333	0.83333	5	6	5	6	Q9FEA2	O44413	Q9VV59		Q5JPH6	P48525	Q9HDX9	Q9FEA2	O44413	Q9VV59			P48525	Q9HDX9	
KOG0434	0.83333	0.85714	6	7	5	6	F4JLM5,F4J2W0	Q21926	Q8MSW0		P41252	P09436	O13651	F4JLM5,F4J2W0	Q21926	Q8MSW0			P09436	O13651	
KOG0437	0.83333	0.83333	5	6	5	6	F4I116	Q09996	Q9VQR8		Q9P2J5	P26637	Q10490	F4I116	Q09996	Q9VQR8			P26637	Q10490	
KOG1148	0.83333	0.85714	6	7	5	6	Q8W4F3,F4K2L4	O62431	Q9Y105		P47897	P13188	Q9Y7Y8	Q8W4F3,F4K2L4	O62431	Q9Y105			P13188	Q9Y7Y8	
KOG2713	0.83333	0.83333	5	6	5	6	Q8RXE9	C0HKD6	Q9VVL8		Q9UGM6	P04803	O42875	Q8RXE9	C0HKD6	Q9VVL8			P04803	O42875	
KOG1160	0.83333	0.71429	5	7	5	6	Q8RXN5	Q9N535		Q08C92	Q6NUM6,Q9NV66	Q08960	O59761	Q8RXN5	Q9N535		Q08C92		Q08960	O59761	
KOG1227	0.83333	0.83333	5	6	5	6	Q8W4K1	Q20240		Q0P466	Q53H54	Q04235	Q09832	Q8W4K1	Q20240		Q0P466		Q04235	Q09832	
KOG1416	0.83333	0.83333	5	6	5	6	O80846	Q94416	Q8MS69		Q9UJA5	P41814	Q9HGL4	O80846	Q94416	Q8MS69			P41814	Q9HGL4	
KOG2554	0.83333	0.83333	5	6	5	6	Q9C5K6	Q09524	Q9W282		Q9BZE2	P31115	Q9UTB3	Q9C5K6	Q09524	Q9W282			P31115	Q9UTB3	
KOG1004	0.83333	0.85714	6	7	5	6	Q500X1,Q94AW9	Q93830	Q8IPX7		Q9NQT5	Q08285	O13903	Q500X1,Q94AW9	Q93830	Q8IPX7			Q08285	O13903	
KOG4066	0.83333	0.83333	5	6	5	6	Q6NMZ4	O44566		F1QZ15	Q9Y3C4	Q03705	Q9P7J3	Q6NMZ4	O44566		F1QZ15		Q03705	Q9P7J3	
KOG1810	0.83333	0.83333	5	6	5	6	F4JFA0	Q2AAB7	Q9VWB9		Q6YHU6	Q03496	O60081	F4JFA0	Q2AAB7	Q9VWB9			Q03496	O60081	
KOG1612	0.83333	0.83333	5	6	5	6	Q9FPI0	G5EDS8	Q29QQ9		Q15024	Q12277	O60124	Q9FPI0	G5EDS8	Q29QQ9			Q12277	O60124	
KOG2811	0.83333	0.83333	5	6	5	6	F4JG68	Q9XW93	Q8SX24		Q9NUP7	Q12383	Q9UTH1	F4JG68	Q9XW93	Q8SX24			Q12383	Q9UTH1	
KOG0555	0.83333	0.83333	5	6	5	6		Q19722	Q9V434	E7FA20	O43776	P38707	O94567		Q19722	Q9V434	E7FA20		P38707	O94567	
KOG3790	0.83333	0.83333	5	6	5	6		Q45EK7	Q9VHB9	E9QD66	Q8IYL2	Q02648	O74516		Q45EK7	Q9VHB9	E9QD66		Q02648	O74516	
KOG4133	0.83333	0.83333	5	6	5	6		Q8MQ07	Q0E8E7	A2BIL9	Q9BSV6	P39707	O60156		Q8MQ07	Q0E8E7	A2BIL9		P39707	O60156	
KOG1195	0.83333	0.77778	7	9	5	6		Q18316	Q9VXT0,Q8SXK2	A0JML8	Q5D0E6,Q5T160	Q05506,P38714	O74781		Q18316	Q9VXT0,Q8SXK2	A0JML8		Q05506,P38714	O74781	
KOG2967	0.82143	0.73333	11	15	6	7	Q9FGI9	Q09287,Q19789,Q9BI62,O62096	Q7JUX9,Q9VR56	Q08BM0,E7FBE2,B8JM40	Q8TBZ6,Q6PF06,Q7L0Y3	Q12400	O14214	Q9FGI9	Q09287,Q19789,Q9BI62	Q7JUX9,Q9VR56	Q08BM0,E7FBE2,B8JM40		Q12400	O14214	
KOG2840	0.80952	0.8	8	10	6	7	O64862,F4I2A4	O76365,Q9N4F1,Q95Y42	Q7JWW5	Q803X1	Q7Z7A3	P53088	O94282	O64862,F4I2A4	O76365,Q9N4F1	Q7JWW5	Q803X1		P53088	O94282	
KOG1384	0.80952	0.73333	11	15	6	7	Q94ID3,Q9ZUX7,Q93WC9,Q9SB60,Q94ID2,Q9C6L1,Q94ID1,Q9LJL4,Q9C5J6	G5EBS1	Q8IMV0	Q1LWL7	Q9H3H1	P07884	Q9UT75	Q94ID3,Q93WC9,Q94ID2,Q9C6L1,Q94ID1,Q9C5J6	G5EBS1	Q8IMV0	Q1LWL7		P07884	Q9UT75	
KOG2007	0.80952	0.75	9	12	6	7	Q9LYL3,B3LFA4,F4IPY2	O76618	Q7KN90,Q7K3P0	E7FC09,E7FDV9	P49589,Q9HA77	P53852	Q09860	B3LFA4,F4IPY2	O76618	Q7KN90,Q7K3P0	E7FC09,E7FDV9		P53852	Q09860	
KOG4163	0.80952	0.77778	7	9	6	7	Q9M1R2,Q9FYR6,Q9LEV2	Q22620	P28668	F1QP23	P07814	P38708	O60155	Q9FYR6,Q9LEV2	Q22620	P28668	F1QP23		P38708	O60155	
KOG2144	0.80952	0.77778	7	9	6	7	Q8S9J2,F4HWL4,Q8RYC3	G5ED95	Q9VV60	Q6TGS6	P54577	P36421	O14055	Q8S9J2,F4HWL4	G5ED95	Q9VV60	Q6TGS6		P36421	O14055	
KOG2721	0.8	0.83333	5	6	4	5	F4IRQ5,F4ISV6		Q9V3N8		Q9NWX6	P53215	Q9Y7T3	F4IRQ5,F4ISV6		Q9V3N8			P53215	Q9Y7T3	
KOG1228	0.8	0.8	4	5	4	5	Q8W4K1			Q6DHJ1	Q6IPR3	P53177	Q9UTA5	Q8W4K1			Q6DHJ1		P53177	Q9UTA5	
KOG3082	0.8	0.8	4	5	4	5	Q9C712		Q9V9Z0		Q96DP5	P32785	Q9UTG6	Q9C712		Q9V9Z0			P32785	Q9UTG6	
KOG4772	0.8	0.83333	5	6	4	5	Q6DBN3,F4J8D6		Q9VTV4		Q7Z6J9	Q02825	O74908	Q6DBN3,F4J8D6		Q9VTV4			Q02825	O74908	
KOG4355	0.8	0.8	4	5	4	5	Q9C7H2	Q8MXQ7	Q7K4W1	Q6PG34	Q5VV42			Q9C7H2	Q8MXQ7	Q7K4W1	Q6PG34				
KOG3122	0.8	0.83333	5	6	4	5	Q6ICW8,Q9FY77		Q8SYM9		P05423	P25441	O74857	Q6ICW8,Q9FY77		Q8SYM9			P25441	O74857	
KOG0839	0.8	0.8	4	5	4	5	F4JP86	Q22484	Q9VD22		Q13395	Q07527		F4JP86	Q22484	Q9VD22			Q07527		
KOG3908	0.8	0.8	4	5	4	5		Q23623	Q9VPY8	Q7SYK1	Q9BXR0		O94460		Q23623	Q9VPY8	Q7SYK1			O94460	
KOG2324	0.8	0.8	4	5	4	5		O45869	Q9VZY9		Q7L3T8	P39965	O74765		O45869	Q9VZY9			P39965	O74765	
KOG2524	0.8	0.8	4	5	4	5		O45069	Q9W2I2	A4FUL9	Q5T6V5		Q9HDZ9		O45069	Q9W2I2	A4FUL9			Q9HDZ9	
KOG1614	0.78571	0.75	6	8	6	7	Q9LDM2,Q9M209	Q20128	Q8T4A9	Q5XJQ5	Q06265	Q05636	O74918	Q9LDM2	Q20128	Q8T4A9	Q5XJQ5		Q05636	O74918	
KOG2749	0.78571	0.75	6	8	6	7	Q9SR06,Q9FLE2	P52874	Q7K284	E7F3I6	Q92989	Q08685	Q10299	Q9FLE2	P52874	Q7K284	E7F3I6		Q08685	Q10299	
KOG1920	0.78571	0.75	6	8	6	7	Q9FNA4	Q19110,Q9N595	Q9VGK7	A0A0R4IJ07	O95163	Q06706	O59704	Q9FNA4	Q9N595	Q9VGK7	A0A0R4IJ07		Q06706	O59704	
KOG3497	0.78571	0.75	6	8	6	7	Q8LFJ6,Q9SYA6	Q9GR61	Q9VC49	A5D6S6	P62875	P22139	O13877	Q8LFJ6	Q9GR61	Q9VC49	A5D6S6		P22139	O13877	
KOG3405	0.78571	0.75	6	8	6	7	Q9SJ96,Q9FJ98	Q17684	Q24320	Q6DGS5	P61218	P20435	P36595	Q9FJ98	Q17684	Q24320	Q6DGS5		P20435	P36595	
KOG1088	0.78571	0.77778	7	9	6	7	Q8LFJ5,Q9C9R3	O45241,Q21548	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	Q8LFJ5,Q9C9R3	O45241	Q9VP65	Q503F3		P53738	Q09723	
KOG2915	0.78571	0.66667	6	9	6	7	Q84K50,B3H764	G5EGR8	Q9VBH7	X1WF30	Q9BVS5,Q96FX7	P46959	O14307	Q84K50	G5EGR8	Q9VBH7	X1WF30		P46959	O14307	
KOG2553	0.77143	0.71429	10	14	6	7	O22928,Q9LN29,Q9SGS1,F4HSR6,F4JZU2	Q9XXN0	E1JIR1	F1QWW1	Q9Y606	Q12211,P53167	O94396,O94295,O74451	O22928,F4JZU2	Q9XXN0	E1JIR1	F1QWW1		Q12211,P53167	O94396,O94295,O74451	
KOG1885	0.7619	0.72727	8	11	6	7	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180,P32048	Q9UUE6,O74858	F4J7V2	Q22099	Q9W327	Q6DHE6		P15180,P32048	Q9UUE6,O74858	
KOG1191	0.7619	0.66667	6	9	6	7	B5X565,Q66GQ1,F4KFX1	Q9XTZ1	Q9VC87	Q501Z5	Q969Y2	P32559	Q9UTE7	Q66GQ1	Q9XTZ1	Q9VC87	Q501Z5		P32559	Q9UTE7	
KOG1936	0.75	0.66667	8	12	6	7	Q9FNY2,F4IYF8,O82413,F4KFB0	P34183	Q8IQX8	E9QI36	P12081,P49590	P07263	Q9HGN1,O43011	F4IYF8,O82413,F4KFB0	P34183	Q8IQX8	E9QI36		P07263	O43011	
KOG4723	0.75	0.75	3	4	3	4	Q8L9Y2			Q0P424	Q0PNE2		O74385	Q8L9Y2			Q0P424			O74385	
KOG2508	0.75	0.75	3	4	3	4	Q0WVR4		Q9VU77		P0C870		O94606	Q0WVR4		Q9VU77				O94606	
KOG0556	0.75	0.71429	5	7	5	6	Q8H104,Q9M084	Q03577	Q7K0E6		P14868	P04802	O74407	Q8H104	Q03577	Q7K0E6			P04802	O74407	
KOG4426	0.75	0.8	4	5	3	4	Q9C713,O23247	Q19825	Q9VXN4		P54136			Q9C713,O23247	Q19825	Q9VXN4					
KOG4393	0.75	0.8	4	5	3	4	A1A6J3,F4I2L0	Q95XD5	Q0E8K6		Q8N0Z8			A1A6J3,F4I2L0	Q95XD5	Q0E8K6					
KOG2364	0.75	0.75	3	4	3	4	F4HSS8	Q9U287	Q9VPK7		Q3MIT2			F4HSS8	Q9U287	Q9VPK7					
KOG4528	0.75	0.75	3	4	3	4		Q9TZN1	Q9VD92	Q566V0	Q8IWT0				Q9TZN1	Q9VD92	Q566V0				
KOG3833	0.75	0.75	3	4	3	4		P90838	Q9VIW7	Q6NZS4	Q9Y3I0				P90838	Q9VIW7	Q6NZS4				
KOG3843	0.75	0.75	3	4	3	4		Q18953	Q9VNE3	Q803A7	Q9HD40				Q18953	Q9VNE3	Q803A7				
KOG3795	0.75	0.75	3	4	3	4		B7WNB4	Q9VAL1	Q5XJ56	Q8N5C7				B7WNB4	Q9VAL1	Q5XJ56				
KOG4213	0.75	0.75	3	4	3	4		O01806	P40796	Q7ZTI0	P05455				O01806	P40796	Q7ZTI0				
KOG2105	0.75	0.5	3	6	3	4			Q9W4R9	Q6DEJ5	Q9BTE6,E9PB15,C9J5N1	P53960				Q9W4R9	Q6DEJ5		P53960		
KOG4394	0.75	0.6	3	5	3	4			Q86B65		Q9H633,A0A096LP39	P40571	Q9Y813			Q86B65			P40571	Q9Y813	
KOG2198	0.7381	0.66667	10	15	6	7	Q8L601,F4JJ52,F4JZ42	Q95XR2,Q9BL15	Q9W4M9,Q9VPX3	Q4KMK0,A5PMI3	Q08J23,Q9H649,Q96CB9	P38205	Q9HGQ2,O13935	Q8L601,F4JJ52	Q95XR2,Q9BL15	Q9W4M9	Q4KMK0,A5PMI3		P38205	Q9HGQ2,O13935	
KOG4685	0.72222	0.625	5	8	5	6	Q9M1E8,Q9LSS3,Q2V3Q6	Q9U218	Q8IP11		Q8NCE0	P16658	Q8TFH7	Q2V3Q6	Q9U218	Q8IP11			P16658	Q8TFH7	
KOG0554	0.72222	0.54545	6	11	5	6	Q9SW96,Q9SW95,Q9SSK1,O48593,Q9M9C7,F4KBM0	Q95PZ8	Q7JZR5		Q96I59	P25345	Q9P6I0	O48593,F4KBM0	Q95PZ8	Q7JZR5			P25345	Q9P6I0	
KOG3062	0.71429	0.71429	5	7	5	7	Q9LMH0	Q7YTI4	O46079	Q0P457	Q96EK9	P34253	Q9P7V4		Q7YTI4	O46079	Q0P457		P34253	Q9P7V4	
KOG1783	0.71429	0.625	5	8	5	7	Q9M1Z3,O22823	Q95XN6	Q9W2P5	Q6IMW9	P62312	Q06406	Q9UUI1		Q95XN6	Q9W2P5	Q6IMW9		Q06406	Q9UUI1	
KOG2017	0.71429	0.625	5	8	5	7	Q9ZNW0,Q93WI0	O44510	Q9VLJ8	Q8AWD2	O95396	P38820	Q09810		O44510	Q9VLJ8	Q8AWD2		P38820	Q09810	
KOG3218	0.71429	0.46154	6	13	5	7	Q9FJL8,O81098,Q9ZVB9,Q9M1J2,Q9M1H8,F4J2R9	Q9N5K2	Q7JZF5	Q6DEG5,E7FDD7	P19388	P20434	Q09191		Q9N5K2	Q7JZF5	Q6DEG5,E7FDD7		P20434	Q09191	
KOG3013	0.71429	0.71429	5	7	5	7	Q9ZVT7	Q95XD0	Q9W1M9	F8W3K6	Q13868	P38792	Q09704		Q95XD0	Q9W1M9	F8W3K6		P38792	Q09704	
KOG2784	0.71429	0.71429	5	7	5	7	Q9T034	Q9GYS8	Q9W3J5	Q1JPX3	Q9Y285	P15625	O42870		Q9GYS8	Q9W3J5	Q1JPX3		P15625	O42870	
KOG2783	0.71429	0.625	5	8	5	7	Q94K73	G5ECI8	O16129	A5PMV5	Q9BRP7,O95363	P08425	O74952	Q94K73	G5ECI8	O16129			P08425	O74952	
KOG2298	0.71429	0.72727	8	11	5	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9	Q9UHN1,P41250	Q06817,P38088	Q10179	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8			Q06817,P38088	Q10179	
KOG2145	0.71429	0.71429	5	7	5	7	Q9SR15	G5EDY2	Q0KI98	F1QP23	P23381	Q12109	Q09692		G5EDY2	Q0KI98	F1QP23		Q12109	Q09692	
KOG2623	0.71429	0.71429	5	7	5	7	Q9M876	H2KZL6	Q9W107	F1Q4R5	Q9Y2Z4	P48527	O74890		H2KZL6	Q9W107	F1Q4R5		P48527	O74890	
KOG1253	0.71429	0.5	5	10	5	7	Q9LFU5,Q9SRU7,Q9LYL0	Q23270	Q9VK89	F1QGD9	Q7Z2T5,Q9NXH9	P15565	Q9P804		Q23270	Q9VK89	F1QGD9		P15565	Q9P804	
KOG2078	0.71429	0.7	7	10	6	7	Q93YU6,Q6NQ64	A8WHT1,A8WHS8	Q8IRE4,Q9VZU0	B8A5G9	Q32P41	P38793	Q8TFG7	Q93YU6,Q6NQ64	A8WHT1	Q8IRE4	B8A5G9		P38793	Q8TFG7	
KOG2771	0.71429	0.55556	5	9	5	7	F4KH85	F3Y5R4,Q9NAH8,F3Y5R5	Q7K157	Q8JFW4	Q96EY9	Q9URQ3	Q9P7N4	F4KH85		Q7K157	Q8JFW4		Q9URQ3	Q9P7N4	
KOG0974	0.71429	0.71429	5	7	5	7	Q8RXC4	Q9XWF9	Q86B53	A9C3T6	Q9NNW5	Q08924	Q9USZ0	Q8RXC4		Q86B53	A9C3T6		Q08924	Q9USZ0	
KOG2334	0.71429	0.66667	6	9	6	7	F4IY04,B3H460	G5ECI5,Q9XWJ9	Q9VY45	E7F220	Q9NX74	P53720	O74731	F4IY04	Q9XWJ9	Q9VY45	E7F220		P53720	O74731	
KOG1122	0.7	0.57143	8	14	6	7	Q9FG73,Q8VYM6,Q84MA1,Q8VYC4,F4JP84	Q9TYV5	Q8IPS4,A1Z909	A0A8M1P6F7,A0A0R4IAT4	P46087,Q8TEA1	P40991	O94268	Q8VYM6,F4JP84	Q9TYV5	Q8IPS4,A1Z909	A0A8M1P6F7		P40991	O94268	
KOG3909	0.7	0.66667	4	6	4	5		Q9NEU3	Q9VSZ6	Q7ZVJ6	Q9H974		O14095,O14096		Q9NEU3	Q9VSZ6	Q7ZVJ6			O14096	
KOG2333	0.66667	0.57143	4	7	4	6	Q9T0J6	Q9TYN2	Q9VIS4		Q96G46,K7EMI3	Q06053	Q9UTH9		Q9TYN2	Q9VIS4			Q06053	Q9UTH9	
KOG2036	0.66667	0.57143	4	7	4	6	Q9XIK4,Q9M2Q4	O01757	Q9W3C1		Q9H0A0	P53914	P87115		O01757	Q9W3C1			P53914	P87115	
KOG4046	0.66667	0.66667	4	6	4	6	Q9ZW76	Q9XVT1	Q9VSC6		O95707	P38336	Q9P7W9		Q9XVT1	Q9VSC6			P38336	Q9P7W9	
KOG2472	0.66667	0.625	5	8	4	6	Q9SGE9	Q19713,Q9N3F2	Q9VCA5		Q8N1G4,Q9NSD9	P15624	O42849		Q19713,Q9N3F2	Q9VCA5			P15624	O42849	
KOG0435	0.66667	0.66667	4	6	4	6	Q9XEA0	Q23511	Q9VZ82		Q15031	P11325	Q09828		Q23511	Q9VZ82			P11325	Q09828	
KOG1247	0.66667	0.57143	4	7	4	6	Q9SVN5,F4KDS0	Q20970	A1ZBE9		P56192	P00958	Q9UUF2		Q20970	A1ZBE9			P00958	Q9UUF2	
KOG2278	0.66667	0.625	5	8	5	6	Q9LT04,F4IW51		Q95U58,Q86BH3	Q5EAR5	Q86TN4	Q12272	O14045	F4IW51		Q86BH3	Q5EAR5		Q12272	O14045	
KOG2311	0.66667	0.66667	4	6	4	6	Q9SHS2	Q20680	Q9W245		Q9Y2Z2	P53070	O13670		Q20680	Q9W245			P53070	O13670	
KOG2241	0.64286	0.45455	5	11	5	7	Q9SVN5,Q9M1X8,Q93VB0	Q20970	Q9VV60,A1Z7K8	Q6TGS6	Q12904,P54577	P46672	Q9P6K7		Q20970	Q9VV60	Q6TGS6		P46672	Q9P6K7	
KOG0436	0.64286	0.625	5	8	5	7	Q9M2T9	Q7YTU2,B3KYC0	Q9VFL5	E7F5M3	Q96GW9	P22438	O14000		B3KYC0	Q9VFL5	E7F5M3		P22438	O14000	
KOG2339	0.64286	0.55556	5	9	5	7	Q5XVC2	Q17426	Q9VSK9	Q1L8I0,B1H1H9	Q9H0K6,Q96PZ0	Q08647	O74343		Q17426	Q9VSK9	B1H1H9		Q08647	O74343	
KOG2492	0.625	0.6	3	5	3	4	Q8H0V1	Q09316,Q9BKW0	Q9VGZ1		Q96SZ6			Q8H0V1	Q09316	Q9VGZ1					
KOG4247	0.625	0.5	3	6	3	4		Q9BI40	Q9VJV8,Q86BL4	A2BHB7	O43716,H0YIV9				Q9BI40	Q86BL4	A2BHB7				
KOG4380	0.625	0.6	3	5	3	4		Q09526	Q8IN95,Q9VEG8	Q7ZUH1	Q9Y224				Q09526	Q9VEG8	Q7ZUH1				
KOG2132	0.61667	0.46154	6	13	5	5	Q8RWR1	Q17765	Q9W0M3,Q9VB06,A0A0B4K6K5	Q6AXL5,P59723,A8E534,Q08BV2	Q96EW2,Q9NWT6,Q8N371,A2RUC4			Q8RWR1	Q17765	Q9W0M3	A8E534,Q08BV2	A2RUC4			
