Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0460	1.0	1.0	10	10	7	7	Q9ZT91,P17745	G5EDF5,G5ECM6	A1Z9E3,Q7K3V6	Q5BJ17	P49411	P02992	Q9Y700	Q9ZT91,P17745	G5EDF5,G5ECM6	A1Z9E3,Q7K3V6	Q5BJ17	P49411	P02992	Q9Y700	
KOG2072	1.0	1.0	7	7	7	7	Q9LD55	P34339	Q9VN25	Q6PCR7	Q14152	P38249	O74760	Q9LD55	P34339	Q9VN25	Q6PCR7	Q14152	P38249	O74760	
KOG2314	1.0	1.0	9	9	7	7	Q9C5Z1,Q8GUM1,F4I057	Q9XWI6	Q0E940	X1WET9	P55884	P06103	Q10425	Q9C5Z1,Q8GUM1,F4I057	Q9XWI6	Q0E940	X1WET9	P55884	P06103	Q10425	
KOG1076	1.0	1.0	9	9	7	7	O49160,F4J1N5	O02328	A1ZAX1	Q6PFQ2	Q99613,B5ME19	P32497	O14164	O49160,F4J1N5	O02328	A1ZAX1	Q6PFQ2	Q99613,B5ME19	P32497	O14164	
KOG2479	1.0	1.0	8	8	6	6	P56820,Q9FKV6	P30642	Q9VCK0,Q9VGC7	Q6TH15	O15371		O94236	P56820,Q9FKV6	P30642	Q9VCK0,Q9VGC7	Q6TH15	O15371		O94236	
KOG2758	1.0	1.0	7	7	6	6	Q9C5Z3	O61820	O77410	Q6DRI1,Q1LUA8	P60228		O94513	Q9C5Z3	O61820	O77410	Q6DRI1,Q1LUA8	P60228		O94513	
KOG2975	1.0	1.0	6	6	5	5	O04202	Q18967	Q9VN50,A1Z6K7		O00303		O43060	O04202	Q18967	Q9VN50,A1Z6K7		O00303		O43060	
KOG1560	1.0	1.0	7	7	6	6	Q9C5Z2	O01974	Q9U9Q4	Q6AXJ2,Q5PR67	O15372		Q9UT48	Q9C5Z2	O01974	Q9U9Q4	Q6AXJ2,Q5PR67	O15372		Q9UT48	
KOG0643	1.0	1.0	8	8	7	7	Q38884,F4II66	Q965S8	O02195	Q7ZV55	Q13347	P40217	P79083	Q38884,F4II66	Q965S8	O02195	Q7ZV55	Q13347	P40217	P79083	
KOG3252	1.0	1.0	5	5	5	5	Q9SZA3	Q9XUP3	Q9W2D9	Q567V6	Q9UBQ5			Q9SZA3	Q9XUP3	Q9W2D9	Q567V6	Q9UBQ5			
KOG0688	1.0	1.0	9	9	7	7	Q39097,Q9LPV8,P35614	O16520	Q9VPH7	Q803E5	P62495	P12385	P79063	Q39097,Q9LPV8,P35614	O16520	Q9VPH7	Q803E5	P62495	P12385	P79063	
KOG2438	1.0	1.0	7	7	7	7	Q9FV81	Q9N5X5	Q9VCD0	Q7T010	O75879	P33893	Q9UT77	Q9FV81	Q9N5X5	Q9VCD0	Q7T010	O75879	P33893	Q9UT77	
KOG0462	1.0	1.0	11	11	7	7	Q9FLE4,Q9FNM5,F4K410,F4IPW5	P34617	Q9VRH6	E7FFK6	Q8N442	P46943	Q9USZ1,O13869	Q9FLE4,Q9FNM5,F4K410,F4IPW5	P34617	Q9VRH6	E7FFK6	Q8N442	P46943	Q9USZ1,O13869	
KOG0901	1.0	1.0	12	12	7	7	Q84JG5,Q93Z17,P56792,P49690	P48158	P48159	Q6PC14	P62829	P0CX41,P35996	P0CT60,O94292	Q84JG5,Q93Z17,P56792,P49690	P48158	P48159	Q6PC14	P62829	P0CX41,P35996	P0CT60,O94292	
KOG2916	1.0	1.0	9	9	7	7	Q9SIZ2,Q9FE78	Q9BKU3	P41374	Q9I9E9,Q7ZWD3	P05198	P20459	P56286	Q9SIZ2,Q9FE78	Q9BKU3	P41374	Q9I9E9,Q7ZWD3	P05198	P20459	P56286	
KOG2768	1.0	1.0	8	8	6	6	Q41969,Q9LZV2,F4JFQ0	Q21230	P41375		P20042	P09064	P56329	Q41969,Q9LZV2,F4JFQ0	Q21230	P41375		P20042	P09064	P56329	
KOG1145	1.0	1.0	7	7	6	6	Q9SHI1,Q67ZW2	Q20447	Q9VAV2		P46199	P25038	O59683	Q9SHI1,Q67ZW2	Q20447	Q9VAV2		P46199	P25038	O59683	
KOG1670	1.0	1.0	22	22	7	7	O23252,Q9C7P2,Q9C7P6,O04663	O45551,Q21693,O61955,P56570	P48598,Q9VSG1,Q9W5B3,Q9VAR1,Q9VSB6,Q9VRY0	Q9DFS6,Q9PW28,B8A6A1	A6NMX2,H0Y8J7	P07260	P78954,O74743	O23252,Q9C7P2,Q9C7P6,O04663	O45551,Q21693,O61955,P56570	P48598,Q9VSG1,Q9W5B3,Q9VAR1,Q9VSB6,Q9VRY0	Q9DFS6,Q9PW28,B8A6A1	A6NMX2,H0Y8J7	P07260	P78954,O74743	
KOG1669	1.0	1.0	6	6	5	5	Q9FK59	Q22888	E1JIV5	A1L200,Q6PBU4	O60573			Q9FK59	Q22888	E1JIV5	A1L200,Q6PBU4	O60573			
KOG3271	1.0	1.0	15	15	7	7	Q9XI91,Q93VP3,Q9C505	P34563,Q20751	Q9GU68	Q6NX89,Q7ZUP4	P63241,Q9GZV4,Q6IS14	P23301,P19211	P56289,Q9UST4	Q9XI91,Q93VP3,Q9C505	P34563,Q20751	Q9GU68	Q6NX89,Q7ZUP4	P63241,Q9GZV4,Q6IS14	P23301,P19211	P56289,Q9UST4	
KOG2767	1.0	1.0	8	8	7	7	Q9C8F1,Q9S825	Q22918	Q9VXK6	Q7ZWA9	P55010	P38431	Q09689	Q9C8F1,Q9S825	Q22918	Q9VXK6	Q7ZWA9	P55010	P38431	Q09689	
KOG3185	1.0	1.0	8	8	7	7	O22290,Q9M060	O62106	P56538	Q6ZM19	P56537	Q12522	O94476	O22290,Q9M060	O62106	P56538	Q6ZM19	P56537	Q12522	O94476	
KOG0803	1.0	1.0	7	7	7	7	Q9FGI1	Q65XX2	Q9VW09	E7F4K2	O94822	Q04781	O74349	Q9FGI1	Q65XX2	Q9VW09	E7F4K2	O94822	Q04781	O74349	
KOG1570	1.0	1.0	11	11	7	7	Q8VZB9,P59230,P59231	Q9N4I4	Q9VTP4,Q9VFE0	Q6PC69	P62906	P0CX43	O14363,O74836	Q8VZB9,P59230,P59231	Q9N4I4	Q9VTP4,Q9VFE0	Q6PC69	P62906	P0CX43	O14363,O74836	
KOG3204	1.0	1.0	13	13	7	7	Q9SFU1,Q9LRX8,Q9SVR0,Q9FKC0	Q27389	Q9VNE9	Q1LYB7	P40429	P26784,P26785	O42848,O42991,O43004	Q9SFU1,Q9LRX8,Q9SVR0,Q9FKC0	Q27389	Q9VNE9	Q1LYB7	P40429	P26784,P26785	O42848,O42991,O43004	
KOG1754	1.0	1.0	15	15	7	7	P42798,O82205,O80646,Q9LX88,Q9M0E0,P56801	O17218	P48149,Q7KR04	Q6Q420	P62244,H3BN98	P0C0W1,Q3E7Y3	P0CT58	P42798,O82205,O80646,Q9LX88,Q9M0E0,P56801	O17218	P48149,Q7KR04	Q6Q420	P62244,H3BN98	P0C0W1,Q3E7Y3	P0CT58	
KOG0829	1.0	1.0	10	10	7	7	P51418,Q9LUD4,Q8L7K0,A8MRF3	O44480	P41093	Q7ZWJ4	Q02543	P0CX23	P0CT68	P51418,Q9LUD4,Q8L7K0,A8MRF3	O44480	P41093	Q7ZWJ4	Q02543	P0CX23	P0CT68	
KOG1751	1.0	1.0	10	10	7	7	Q8LD46,Q9M3C3	P48162,Q20647	Q9W0A8	F1QGI3	P62750	P04456	Q10330,O74391	Q8LD46,Q9M3C3	P48162,Q20647	Q9W0A8	F1QGI3	P62750	P04456	Q10330,O74391	
KOG1742	1.0	1.0	9	9	6	6	Q9LPV3,Q9LR33,P49637	Q9BKU5	P41092		P46776	P02406	P36585,P57728	Q9LPV3,Q9LR33,P49637	Q9BKU5	P41092		P46776	P02406	P36585,P57728	
KOG0887	1.0	1.0	12	12	7	7	Q9LMK0,Q9FZH0,Q9C912,P51422	P49180	Q9VNB9	Q6DGM0	P18077	P05744,P41056	Q9USX4,Q9USG6	Q9LMK0,Q9FZH0,Q9C912,P51422	P49180	Q9VNB9	Q6DGM0	P18077	P05744,P41056	Q9USX4,Q9USG6	
KOG0402	1.0	1.0	9	9	7	7	Q9SRK6,Q8RXU5	Q9U2A8	Q9VMU4	A7YY10	P61513	P0CX25	Q9HGL8,O94686	Q9SRK6,Q8RXU5	Q9U2A8	Q9VMU4	A7YY10	P61513	P0CX25	Q9HGL8,O94686	
KOG3257	1.0	1.0	8	8	6	6	Q9MAP3,Q9SVW7,Q9FHM3	P34264	Q9VFJ2		Q9Y3B7	P53875	Q9UTK2	Q9MAP3,Q9SVW7,Q9FHM3	P34264	Q9VFJ2		Q9Y3B7	P53875	Q9UTK2	
KOG3203	1.0	1.0	7	7	6	6	Q9SYL9,Q7XA68	Q95QL2	Q9VJ38		Q9BYD1	Q12487	O60118	Q9SYL9,Q7XA68	Q95QL2	Q9VJ38		Q9BYD1	Q12487	O60118	
KOG0846	1.0	1.0	8	8	7	7	P25873,Q9FLF3	Q9BPN6	Q9VPF6	Q6DGM3	Q9P015	P36520	Q9Y7M5	P25873,Q9FLF3	Q9BPN6	Q9VPF6	Q6DGM3	Q9P015	P36520	Q9Y7M5	
KOG3280	1.0	1.0	9	9	7	7	Q9M385,Q1ECK2,Q8LD39	Q9N3F3	Q9W0S6	Q66I81	Q9NRX2	P22353	O94345	Q9M385,Q1ECK2,Q8LD39	Q9N3F3	Q9W0S6	Q66I81	Q9NRX2	P22353	O94345	
KOG1698	1.0	1.0	11	11	7	7	Q8W463,Q8RXX5,Q9T0D0,Q9LYF5,O48691	Q95Y83	Q9VHN6	Q6DC47	P49406	P25626	Q9UT87	Q8W463,Q8RXX5,Q9T0D0,Q9LYF5,O48691	Q95Y83	Q9VHN6	Q6DC47	P49406	P25626	Q9UT87	
KOG1569	1.0	1.0	7	7	6	6	Q9LY66,Q8RWT4	Q7KPW7	Q9VHT5		Q9BYD6	Q04599	Q9P6M9	Q9LY66,Q8RWT4	Q7KPW7	Q9VHT5		Q9BYD6	Q04599	Q9P6M9	
KOG4707	1.0	1.0	5	5	4	4	P56794,Q8LCN1	Q9NAG2	Q9VU36		Q9BYC9			P56794,Q8LCN1	Q9NAG2	Q9VU36		Q9BYC9			
KOG1686	1.0	1.0	6	6	5	5	P51412,Q8L9A0	Q6A575	Q9VVX4	Q05AN2	Q7Z2W9			P51412,Q8L9A0	Q6A575	Q9VVX4	Q05AN2	Q7Z2W9			
KOG1711	1.0	1.0	8	8	6	6	P56795,Q8LDU0,Q56W16	Q9XX18	Q9VXB5		Q9NWU5	P53881	O74464	P56795,Q8LDU0,Q56W16	Q9XX18	Q9VXB5		Q9NWU5	P53881	O74464	
KOG1708	1.0	1.0	6	6	5	5	P92959,Q9LT09	P91353	Q9VMY1	Q6DH02	Q96A35			P92959,Q9LT09	P91353	Q9VMY1	Q6DH02	Q96A35			
KOG4600	1.0	1.0	7	7	5	5	Q9FLN4,Q9ZVX0,Q94AC6		Q86BM8		Q9P0M9	P12687	Q9HDV5	Q9FLN4,Q9ZVX0,Q94AC6		Q86BM8		Q9P0M9	P12687	Q9HDV5	
KOG3436	1.0	1.0	11	11	7	7	Q9FJP3,Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904	Q9FJP3,Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904	
KOG0438	1.0	1.0	10	10	7	7	P56791,Q8VZU4,P93311,F4IMC7	O45110	Q9VTF8	A0A8M1P304	Q5T653	P32611	Q9Y7P4	P56791,Q8VZU4,P93311,F4IMC7	O45110	Q9VTF8	A0A8M1P304	Q5T653	P32611	Q9Y7P4	
KOG4122	1.0	1.0	8	8	7	7	P62117,Q8W464	Q7YWY8	Q9I7Q9	Q1LWG3	Q9P0J6	O14464	O94690	P62117,Q8W464	Q7YWY8	Q9I7Q9	Q1LWG3	Q9P0J6	O14464	O94690	
KOG3141	1.0	1.0	8	8	7	7	Q9SKX4,Q9LRN8	P49404	Q9VXQ0	A0A0R4IY00	P09001	P31334	Q9P6P6	Q9SKX4,Q9LRN8	P49404	Q9VXQ0	A0A0R4IY00	P09001	P31334	Q9P6P6	
KOG1624	1.0	1.0	8	8	7	7	O50061,Q8VY61	O17005	Q9V3D0	Q503X2	Q9BYD3	P51998	O74801	O50061,Q8VY61	O17005	Q9V3D0	Q503X2	Q9BYD3	P51998	O74801	
KOG4607	1.0	1.0	6	6	5	5	P25864,Q9LVU5	Q95X39	Q9VF89		Q9BYD2		Q9P801	P25864,Q9LVU5	Q95X39	Q9VF89		Q9BYD2		Q9P801	
KOG0857	1.0	1.0	11	11	7	7	Q93VT9,Q08770,Q93W22	Q09533	O61231	Q7ZV96	Q96L21,P27635	P41805	Q09127,Q9P769	Q93VT9,Q08770,Q93W22	Q09533	O61231	Q7ZV96	Q96L21,P27635	P41805	Q09127,Q9P769	
KOG0397	1.0	1.0	10	10	7	7	P42795,P42794	Q94300,Q19162	P46222	Q6IQI6	P62913	P0C0W9,Q3E757	P0CT77	P42795,P42794	Q94300,Q19162	P46222	Q6IQI6	P62913	P0C0W9,Q3E757	P0CT77	
KOG0886	1.0	1.0	9	9	7	7	P50883,Q9LFH5,Q9FF52	P61866	Q9W1B9	Q6DRE6	P30050	P0CX53	P0CT83	P50883,Q9LFH5,Q9FF52	P61866	Q9W1B9	Q6DRE6	P30050	P0CX53	P0CT83	
KOG3295	1.0	1.0	10	10	7	7	P41127,Q9SMT4,Q9FF90	P91128	P41126	Q90Z10	P26373	Q12690,P40212	O74175	P41127,Q9SMT4,Q9FF90	P91128	P41126	Q90Z10	P26373	Q12690,P40212	O74175	
KOG3421	1.0	1.0	9	9	7	7	Q9SIM4,Q9T043	Q9XVE9	P55841	A8E526	P50914	P36105,P38754	O94238	Q9SIM4,Q9T043	Q9XVE9	P55841	A8E526	P50914	P36105,P38754	O94238	
KOG1678	1.0	1.0	10	10	7	7	O23515,Q8VYF1	P91374	O17445	Q6DHS3	P61313	P05748,P54780	O74895,Q9US22	O23515,Q8VYF1	P91374	O17445	Q6DHS3	P61313	P05748,P54780	O74895,Q9US22	
KOG3353	1.0	1.0	12	12	7	7	Q93VI3,P51413	Q9BL19	Q9W3W8	Q7T1K0	P18621,A0A0A6YYL6,A0A0A0MRF8	P05740,P46990	O14339,O59794	Q93VI3,P51413	Q9BL19	Q9W3W8	Q7T1K0	P18621,A0A0A6YYL6,A0A0A0MRF8	P05740,P46990	O14339,O59794	
KOG1714	1.0	1.0	10	10	7	7	O22254,P42791,Q940B0	O45946	Q9VS34	Q6DGL0	Q07020	P0CX49	Q10192,Q8TFH1	O22254,P42791,Q940B0	O45946	Q9VS34	Q6DGL0	Q07020	P0CX49	Q10192,Q8TFH1	
KOG1696	1.0	1.0	11	11	7	7	Q9SRX2,Q9LUQ6,P49693,Q680Q9	O02639	P36241	Q6P5L3	P84098	P0CX82	P05734,O42699	Q9SRX2,Q9LUQ6,P49693,Q680Q9	O02639	P36241	Q6P5L3	P84098	P0CX82	P05734,O42699	
KOG1732	1.0	1.0	10	10	7	7	Q43291,Q9FDZ9	P34334	Q9V9M7	Q6IQQ0	P46778	Q02753,Q12672	Q9UUC1,O42706	Q43291,Q9FDZ9	P34334	Q9V9M7	Q6IQQ0	P46778	Q02753,Q12672	Q9UUC1,O42706	
KOG3434	1.0	1.0	13	13	7	7	Q9SRX7,Q9M9W1,Q9FE58	P52819	P50887,Q9W1T1	Q0VFW0,F1QG80	Q6P5R6,P35268	P05749,P56628	Q09668	Q9SRX7,Q9M9W1,Q9FE58	P52819	P50887,Q9W1T1	Q0VFW0,F1QG80	Q6P5R6,P35268	P05749,P56628	Q09668	
KOG1722	1.0	1.0	10	10	7	7	Q42347,P38666	O01868	Q9VJY6	Q8JGR4	P83731	P04449,P24000	Q92354,O74884	Q42347,P38666	O01868	Q9VJY6	Q8JGR4	P83731	P04449,P24000	Q92354,O74884	
KOG3401	1.0	1.0	10	10	7	7	P51414,Q9FJX2	Q19869	Q9VVU2	Q7SXA1	Q9UNX3,P61254	P05743,P53221	P78946	P51414,Q9FJX2	Q19869	Q9VVU2	Q7SXA1	Q9UNX3,P61254	P05743,P53221	P78946	
KOG3418	1.0	1.0	11	11	7	7	Q9SKX8,Q8LCL3,P51419	P91914	Q9VBN5	Q7ZV82	P61353	P0C2H6,P0C2H7	O14388,O74538	Q9SKX8,Q8LCL3,P51419	P91914	Q9VBN5	Q7ZV82	P61353	P0C2H6,P0C2H7	O14388,O74538	
KOG3412	1.0	1.0	7	7	6	6	O82204,Q9M0E2	Q21930	Q9VZS5	F1QFV6	P46779		O14069	O82204,Q9M0E2	Q21930	Q9VZS5	F1QFV6	P46779		O14069	
KOG3504	1.0	1.0	8	8	7	7	Q9M7X7,Q84WM0	O45226	Q24154	Q6DGL4	P47914	P05747	Q92366	Q9M7X7,Q84WM0	O45226	Q24154	Q6DGL4	P47914	P05747	Q92366	
KOG0893	1.0	1.0	10	10	7	7	Q9SLL7,Q9STR1,P51420	Q9U332	Q9V597	Q24JV3	P62899	P0C2H8,P0C2H9	Q9URX6	Q9SLL7,Q9STR1,P51420	Q9U332	Q9V597	Q24JV3	P62899	P0C2H8,P0C2H9	Q9URX6	
KOG0746	1.0	1.0	10	10	7	7	P17094,P22738	P50880	O16797	A0A2R8Q924	Q92901,P39023	P14126	P40372,P36584	P17094,P22738	P50880	O16797	A0A2R8Q924	Q92901,P39023	P14126	P40372,P36584	
KOG0878	1.0	1.0	9	9	7	7	P49211,Q9FHG2	Q22716	P04359	Q24JV1	P62910	P38061	P79015,O42935	P49211,Q9FHG2	Q22716	P04359	Q24JV1	P62910	P38061	P79015,O42935	
KOG1790	1.0	1.0	12	12	7	7	Q42351,Q9FE65,Q9LJW6	A3QMC5	Q9VBH8,Q9VHE5	Q7ZWJ7	P49207	P87262,P40525	O42846,Q9URT8	Q42351,Q9FE65,Q9LJW6	A3QMC5	Q9VBH8,Q9VHE5	Q7ZWJ7	P49207	P87262,P40525	O42846,Q9URT8	
KOG3452	1.0	1.0	11	11	7	7	O80929,Q9M352,Q9LZ57	P49181	P49630	Q6Q415	Q9Y3U8	P05745,O14455	Q92365,O94658	O80929,Q9M352,Q9LZ57	P49181	P49630	Q6Q415	Q9Y3U8	P05745,O14455	Q92365,O94658	
KOG3475	1.0	1.0	13	13	7	7	Q8LFH7,Q43292,Q8LEM8	P49622,O62388	Q9VXX8,Q9W1U6	Q6IQJ7	P61927	P49166,P51402	P59289,P05733	Q8LFH7,Q43292,Q8LEM8	P49622,O62388	Q9VXX8,Q9W1U6	Q6IQJ7	P61927	P49166,P51402	P59289,P05733	
KOG3499	1.0	1.0	8	8	7	7	O22860	O17570	Q9W5N2	Q6DGL9	P63173	P49167	Q9USR7,Q09900	O22860	O17570	Q9W5N2	Q6DGL9	P63173	P49167	Q9USR7,Q09900	
KOG0002	1.0	1.0	9	9	7	7	P51424,Q8L8W6	P52814	O16130	Q6IMW8	Q96EH5,P62891	P04650	P05767	P51424,Q8L8W6	P52814	O16130	Q6IMW8	Q96EH5,P62891	P04650	P05767	
KOG0003	1.0	1.0	7	7	7	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06	
KOG1475	1.0	1.0	10	10	7	7	Q9SF40,P49691	O02056	P09180	Q7ZW95	P36578	P10664,P49626	P35679,Q9P784	Q9SF40,P49691	O02056	P09180	Q7ZW95	P36578	P10664,P49626	P35679,Q9P784	
KOG1694	1.0	1.0	10	10	7	7	Q9FZ76,Q9C9C6,Q9C9C5	P47991	Q9V9W3	Q567N5	Q02878	Q02326,P05739	P79071	Q9FZ76,Q9C9C6,Q9C9C5	P47991	Q9V9W3	Q567N5	Q02878	Q02326,P05739	P79071	
KOG3255	1.0	1.0	10	10	7	7	P49209,Q9SZX9	Q95Y90	P50882	Q6DRM3	P32969	P05738,P51401	Q10232,O74905	P49209,Q9SZX9	Q95Y90	P50882	Q6DRM3	P32969	P05738,P51401	Q10232,O74905	
KOG0815	1.0	1.0	9	9	7	7	O04204,Q42112,P57691	Q93572	P19889	Q9PV90	P05388	P05317	O74864	O04204,Q42112,P57691	Q93572	P19889	Q9PV90	P05388	P05317	O74864	
KOG1762	1.0	1.0	13	13	7	7	Q8LCW9,O23095,Q8LEQ0,Q9FLV1	P91913	P08570	Q6P5K5	P05386	P05318,P10622	P17476,P17477,Q9UU78	Q8LCW9,O23095,Q8LEQ0,Q9FLV1	P91913	P08570	Q6P5K5	P05386	P05318,P10622	P17476,P17477,Q9UU78	
KOG3449	1.0	1.0	16	16	7	7	Q9SLF7,Q9LH85,Q9LXM8,Q9LUK2,F4IGR4	O01504,Q9U1X9	P05389	Q6PBJ9,A7E2K4	P05387	P05319,P02400	P08094,P17478,O14317	Q9SLF7,Q9LH85,Q9LXM8,Q9LUK2,F4IGR4	O01504,Q9U1X9	P05389	Q6PBJ9,A7E2K4	P05387	P05319,P02400	P08094,P17478,O14317	
KOG1697	1.0	1.0	7	7	6	6	Q8L6Z4,Q9XJ27	P34388	Q8SXF0		P82933	P38120	O14006	Q8L6Z4,Q9XJ27	P34388	Q8SXF0		P82933	P38120	O14006	
KOG0900	1.0	1.0	8	8	6	6	Q9LK61,P49200,Q9STY6	Q8WQA8	P55828		P60866	P38701	O74893	Q9LK61,P49200,Q9STY6	Q8WQA8	P55828		P60866	P38701	O74893	
KOG0408	1.0	1.0	4	4	4	4	P56802	Q23155	Q9VEN6		P82912			P56802	Q23155	Q9VEN6		P82912			
KOG1750	1.0	1.0	8	8	7	7	P62126,P92532	Q9XTY5	P10735	E7F8G8	O15235	P53732	O14182	P62126,P92532	Q9XTY5	P10735	E7F8G8	O15235	P53732	O14182	
KOG3311	1.0	1.0	11	11	7	7	P42732,P34788,Q9CA19	O18240	P41094	Q8JGS9	P62269	P0CX55,P53937	P0CT66,O59772	P42732,P34788,Q9CA19	O18240	P41094	Q8JGS9	P62269	P0CX55,P53937	P0CT66,O59772	
KOG2815	1.0	1.0	9	9	7	7	P56805,Q9LMQ3,Q9M8M9	Q9NAP9	Q8WTC1	Q6DGL8	P82914	P21771	O13602	P56805,Q9LMQ3,Q9M8M9	Q9NAP9	Q8WTC1	Q6DGL8	P82914	P21771	O13602	
KOG3419	1.0	1.0	8	8	6	6	P56806,O65686,Q9LTS6	Q10129	Q9V6Y3		Q9Y3D3	Q02608	O43020	P56806,O65686,Q9LTS6	Q10129	Q9V6Y3		Q9Y3D3	Q02608	O43020	
KOG3162	1.0	1.0	11	11	7	7	P56807,Q9LML3	Q95PY4,Q22483	Q9VHQ0,Q9VA81	Q5TYW5	Q9NVS2,Q9Y3D5	P40033	Q9USL7	P56807,Q9LML3	Q95PY4,Q22483	Q9VHQ0,Q9VA81	Q5TYW5	Q9NVS2,Q9Y3D5	P40033	Q9USL7	
KOG0832	1.0	1.0	7	7	6	6	P56797,Q9GCB9	O17004	Q8MSS7		Q9Y399	P32902	O13970	P56797,Q9GCB9	O17004	Q8MSS7		Q9Y399	P32902	O13970	
KOG3301	1.0	1.0	11	11	7	7	P56799,Q9LXG1,Q9FLF0	Q20228	P55935	Q6P5M3	P46781	O13516,P05755	Q09757,O59675	P56799,Q9LXG1,Q9FLF0	Q20228	P55935	Q6P5M3	P46781	O13516,P05755	Q09757,O59675	
KOG0877	1.0	1.0	11	11	7	7	P93014,Q8L8Y0,Q93VB8,P49688,Q9SCM3	P51403	P31009	Q6NWC3	P15880	P25443	O74892	P93014,Q8L8Y0,Q93VB8,P49688,Q9SCM3	P51403	P31009	Q6NWC3	P15880	P25443	O74892	
