GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R059	HMGCS1	GO:0010142	farnesyl diphosphate biosynthetic process, mevalonate pathway	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0008299	isoprenoid biosynthetic process	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0016126	sterol biosynthetic process	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0008203	cholesterol metabolic process	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0008202	steroid metabolic process	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0006695	cholesterol biosynthetic process	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0006694	steroid biosynthetic process	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R059	HMGCS1	GO:0006629	lipid metabolic process	9606	HMGCS1,hCG_36936	P
UniProtKB	A0A024R0F9	HSD3B2	GO:0006694	steroid biosynthetic process	9606	HSD3B2,hCG_38656	P
UniProtKB	A0A024R0H1	SLC16A1	GO:0006629	lipid metabolic process	9606	SLC16A1,hCG_37455	P
UniProtKB	A0A024R0L6	PAFAH1B3	GO:0016042	lipid catabolic process	9606	PAFAH1B3,hCG_21889	P
UniProtKB	A0A024R0L6	PAFAH1B3	GO:0006629	lipid metabolic process	9606	PAFAH1B3,hCG_21889	P
UniProtKB	A0A024R0T8	APOC1	GO:0006641	triglyceride metabolic process	9606	APOC1,hCG_22139	P
UniProtKB	A0A024R0T8	APOC1	GO:0008203	cholesterol metabolic process	9606	APOC1,hCG_22139	P
UniProtKB	A0A024R0T9	APOC2	GO:0006629	lipid metabolic process	9606	APOC2,hCG_20334	P
UniProtKB	A0A024R0T9	APOC2	GO:0006629	lipid metabolic process	9606	APOC2,hCG_20334	P
UniProtKB	A0A024R0Y1	PIGW	GO:0006506	GPI anchor biosynthetic process	9606	PIGW,hCG_2004536	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006633	fatty acid biosynthetic process	9606	hCG_30204	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006633	fatty acid biosynthetic process	9606	hCG_30204	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006631	fatty acid metabolic process	9606	hCG_30204	P
UniProtKB	A0A024R0Y2	hCG_30204	GO:0006629	lipid metabolic process	9606	hCG_30204	P
UniProtKB	A0A024R138	GPD1	GO:0046486	glycerolipid metabolic process	9606	GPD1,hCG_20197	P
UniProtKB	A0A024R154	RP11-35N6.1	GO:0006644	phospholipid metabolic process	9606	RP11-35N6.1,hCG_29015	P
UniProtKB	A0A024R155	BAAT	GO:0006631	fatty acid metabolic process	9606	BAAT,hCG_29011	P
UniProtKB	A0A024R155	BAAT	GO:0006629	lipid metabolic process	9606	BAAT,hCG_29011	P
UniProtKB	A0A024R157	UGCG	GO:0006679	glucosylceramide biosynthetic process	9606	UGCG,hCG_27600	P
UniProtKB	A0A024R157	UGCG	GO:0006665	sphingolipid metabolic process	9606	UGCG,hCG_27600	P
UniProtKB	A0A024R172	LTB4DH	GO:0006693	prostaglandin metabolic process	9606	LTB4DH,hCG_28760	P
UniProtKB	A0A024R172	LTB4DH	GO:0006631	fatty acid metabolic process	9606	LTB4DH,hCG_28760	P
UniProtKB	A0A024R172	LTB4DH	GO:0006629	lipid metabolic process	9606	LTB4DH,hCG_28760	P
UniProtKB	A0A024R172	LTB4DH	GO:0036132	13-prostaglandin reductase activity	9606	LTB4DH,hCG_28760	F
UniProtKB	A0A024R188	C9orf125	GO:0006506	GPI anchor biosynthetic process	9606	C9orf125,hCG_1640668	P
UniProtKB	A0A024R1D7	GAL3ST1	GO:0009247	glycolipid biosynthetic process	9606	GAL3ST1,hCG_41294	P
UniProtKB	A0A024R1D7	GAL3ST1	GO:0006682	galactosylceramide biosynthetic process	9606	GAL3ST1,hCG_41294	P
UniProtKB	A0A024R1D7	GAL3ST1	GO:0006681	galactosylceramide metabolic process	9606	GAL3ST1,hCG_41294	P
UniProtKB	A0A024R1I2	MTMR3	GO:0006629	lipid metabolic process	9606	MTMR3,hCG_41636	P
UniProtKB	A0A024R1K5	PISD	GO:0008654	phospholipid biosynthetic process	9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1K5	PISD	GO:0008654	phospholipid biosynthetic process	9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1K5	PISD	GO:0006629	lipid metabolic process	9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1K5	PISD	GO:0006646	phosphatidylethanolamine biosynthetic process	9606	PISD,hCG_2010605	P
UniProtKB	A0A024R1T9	ACLY	GO:0006629	lipid metabolic process	9606	ACLY,hCG_19718	P
UniProtKB	A0A024R1V8	BRCA1	GO:0006633	fatty acid biosynthetic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1V8	BRCA1	GO:0006631	fatty acid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1V8	BRCA1	GO:0006629	lipid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006633	fatty acid biosynthetic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006631	fatty acid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W0	BRCA1	GO:0006629	lipid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1W6	ORMDL3	GO:0006672	ceramide metabolic process	9606	ORMDL3,hCG_30021	P
UniProtKB	A0A024R1W6	ORMDL3	GO:0006686	sphingomyelin biosynthetic process	9606	ORMDL3,hCG_30021	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006633	fatty acid biosynthetic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006631	fatty acid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y0	BRCA1	GO:0006629	lipid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006633	fatty acid biosynthetic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006631	fatty acid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y1	BRCA1	GO:0006629	lipid metabolic process	9606	BRCA1,hCG_16943	P
UniProtKB	A0A024R1Y2	ACLY	GO:0006629	lipid metabolic process	9606	ACLY,hCG_19718	P
UniProtKB	A0A024R292	FVT1	GO:0030148	sphingolipid biosynthetic process	9606	FVT1,hCG_34091	P
UniProtKB	A0A024R2B5	LIPG	GO:0006629	lipid metabolic process	9606	LIPG,hCG_24488	P
UniProtKB	A0A024R2B5	LIPG	GO:0016042	lipid catabolic process	9606	LIPG,hCG_24488	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506	GPI anchor biosynthetic process	9606	PIGN,hCG_34285	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506	GPI anchor biosynthetic process	9606	PIGN,hCG_34285	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506	GPI anchor biosynthetic process	9606	PIGN,hCG_34285	P
UniProtKB	A0A024R2C3	PIGN	GO:0006506	GPI anchor biosynthetic process	9606	PIGN,hCG_34285	P
UniProtKB	A0A024R323	ABHD6	GO:0046464	acylglycerol catabolic process	9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R323	ABHD6	GO:0052651	monoacylglycerol catabolic process	9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R323	ABHD6	GO:2001311	lysobisphosphatidic acid metabolic process	9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R323	ABHD6	GO:0009395	phospholipid catabolic process	9606	ABHD6,hCG_27734	P
UniProtKB	A0A024R379	SOCS6	GO:0046854	phosphatidylinositol phosphate biosynthetic process	9606	SOCS6,hCG_16045	P
UniProtKB	A0A024R3B7	MTMR2	GO:0006629	lipid metabolic process	9606	MTMR2,hCG_21453	P
UniProtKB	A0A024R3E3	APOA1	GO:0008211	glucocorticoid metabolic process	9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3E3	APOA1	GO:0008203	cholesterol metabolic process	9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3E3	APOA1	GO:0006695	cholesterol biosynthetic process	9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3E3	APOA1	GO:0006644	phospholipid metabolic process	9606	APOA1,hCG_41332	P
UniProtKB	A0A024R3G4	SC5DL	GO:0008610	lipid biosynthetic process	9606	SC5DL,hCG_1641241	P
UniProtKB	A0A024R3G4	SC5DL	GO:0033490	cholesterol biosynthetic process via lathosterol	9606	SC5DL,hCG_1641241	P
UniProtKB	A0A024R3H8	DPAGT1	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	9606	DPAGT1,hCG_39397	P
UniProtKB	A0A024R3H8	DPAGT1	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	9606	DPAGT1,hCG_39397	P
UniProtKB	A0A024R3H8	DPAGT1	GO:0019348	dolichol metabolic process	9606	DPAGT1,hCG_39397	P
UniProtKB	A0A024R3P1	DEGS1	GO:0030148	sphingolipid biosynthetic process	9606	DEGS1,hCG_1736748	P
UniProtKB	A0A024R3P1	DEGS1	GO:0006629	lipid metabolic process	9606	DEGS1,hCG_1736748	P
UniProtKB	A0A024R3P1	DEGS1	GO:0006629	lipid metabolic process	9606	DEGS1,hCG_1736748	P
UniProtKB	A0A024R3R2	GGPS1	GO:0008299	isoprenoid biosynthetic process	9606	GGPS1,hCG_19067	P
UniProtKB	A0A024R3R2	GGPS1	GO:0008299	isoprenoid biosynthetic process	9606	GGPS1,hCG_19067	P
UniProtKB	A0A024R3R5	LBR	GO:0016126	sterol biosynthetic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0016126	sterol biosynthetic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0008203	cholesterol metabolic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0008202	steroid metabolic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006695	cholesterol biosynthetic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006694	steroid biosynthetic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006629	lipid metabolic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3R5	LBR	GO:0006695	cholesterol biosynthetic process	9606	LBR,hCG_32785	P
UniProtKB	A0A024R3V6	ARV1	GO:0008206	bile acid metabolic process	9606	ARV1,hCG_14674	P
UniProtKB	A0A024R487	ACSL3	GO:0047676	arachidonate-CoA ligase activity	9606	ACSL3,hCG_21017	F
UniProtKB	A0A024R487	ACSL3	GO:0004467	long-chain fatty acid-CoA ligase activity	9606	ACSL3,hCG_21017	F
UniProtKB	A0A024R487	ACSL3	GO:0006633	fatty acid biosynthetic process	9606	ACSL3,hCG_21017	P
UniProtKB	A0A024R487	ACSL3	GO:0001676	long-chain fatty acid metabolic process	9606	ACSL3,hCG_21017	P
UniProtKB	A0A024R495	DGKD	GO:0046486	glycerolipid metabolic process	9606	DGKD,hCG_20376	P
UniProtKB	A0A024R4H1	PIK3CD	GO:0046854	phosphatidylinositol phosphate biosynthetic process	9606	PIK3CD,hCG_1748740	P
UniProtKB	A0A024R4H1	PIK3CD	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	9606	PIK3CD,hCG_1748740	F
UniProtKB	A0A024R4H1	PIK3CD	GO:0052812	phosphatidylinositol-3,4-bisphosphate 5-kinase activity	9606	PIK3CD,hCG_1748740	F
UniProtKB	A0A024R4H1	PIK3CD	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	9606	PIK3CD,hCG_1748740	F
UniProtKB	A0A024R4U8	CERK	GO:0001729	ceramide kinase activity	9606	CERK,hCG_41793	F
UniProtKB	A0A024R4U8	CERK	GO:0046834	lipid phosphorylation	9606	CERK,hCG_41793	P
UniProtKB	A0A024R4V6	ALG12	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	9606	ALG12,hCG_1735337	P
UniProtKB	A0A024R4W7	hCG_2044796	GO:0006631	fatty acid metabolic process	9606	hCG_2044796	P
UniProtKB	A0A024R4W7	hCG_2044796	GO:0006629	lipid metabolic process	9606	hCG_2044796	P
UniProtKB	A0A024R4W7	hCG_2044796	GO:0006635	fatty acid beta-oxidation	9606	hCG_2044796	P
UniProtKB	A0A024R4X4	hCG_16873	GO:0046474	glycerophospholipid biosynthetic process	9606	hCG_16873	P
UniProtKB	A0A024R540	hCG_2020143	GO:0006629	lipid metabolic process	9606	hCG_2020143	P
UniProtKB	A0A024R549	BSCL2	GO:0006629	lipid metabolic process	9606	BSCL2,hCG_2020143	P
UniProtKB	A0A024R561	HRASLS3	GO:0016042	lipid catabolic process	9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R561	HRASLS3	GO:0008654	phospholipid biosynthetic process	9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R561	HRASLS3	GO:0006641	triglyceride metabolic process	9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R561	HRASLS3	GO:0046485	ether lipid metabolic process	9606	HRASLS3,hCG_2039981	P
UniProtKB	A0A024R564	FADS3	GO:0006629	lipid metabolic process	9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0006633	fatty acid biosynthetic process	9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0006631	fatty acid metabolic process	9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0006629	lipid metabolic process	9606	FADS3,hCG_40852	P
UniProtKB	A0A024R564	FADS3	GO:0006636	unsaturated fatty acid biosynthetic process	9606	FADS3,hCG_40852	P
UniProtKB	A0A024R577	TM7SF2	GO:0016126	sterol biosynthetic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0016126	sterol biosynthetic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0008203	cholesterol metabolic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0008202	steroid metabolic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695	cholesterol biosynthetic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006694	steroid biosynthetic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006629	lipid metabolic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695	cholesterol biosynthetic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695	cholesterol biosynthetic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R577	TM7SF2	GO:0006695	cholesterol biosynthetic process	9606	TM7SF2,hCG_23366	P
UniProtKB	A0A024R587	hCG_2020143	GO:0006629	lipid metabolic process	9606	hCG_2020143	P
UniProtKB	A0A024R5C6	NAT11	GO:0006629	lipid metabolic process	9606	NAT11,hCG_21375	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006631	fatty acid metabolic process	9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006629	lipid metabolic process	9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0001676	long-chain fatty acid metabolic process	9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006641	triglyceride metabolic process	9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006635	fatty acid beta-oxidation	9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006631	fatty acid metabolic process	9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F4	CPT1A	GO:0006635	fatty acid beta-oxidation	9606	CPT1A,hCG_2039450	P
UniProtKB	A0A024R5F7	DHCR7	GO:0016126	sterol biosynthetic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0016126	sterol biosynthetic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0008203	cholesterol metabolic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0008202	steroid metabolic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006695	cholesterol biosynthetic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006694	steroid biosynthetic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006629	lipid metabolic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006695	cholesterol biosynthetic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5F7	DHCR7	GO:0006695	cholesterol biosynthetic process	9606	DHCR7,hCG_2017142	P
UniProtKB	A0A024R5J3	PHCA	GO:0006672	ceramide metabolic process	9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J3	PHCA	GO:0006665	sphingolipid metabolic process	9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J3	PHCA	GO:0006629	lipid metabolic process	9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J3	PHCA	GO:0006665	sphingolipid metabolic process	9606	PHCA,hCG_41872	P
UniProtKB	A0A024R5J8	LRRC54	GO:0008203	cholesterol metabolic process	9606	LRRC54,hCG_41868	P
UniProtKB	A0A024R5K5	ALG8	GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	9606	ALG8,hCG_1819356	P
UniProtKB	A0A024R5K7	GDPD5	GO:0006629	lipid metabolic process	9606	GDPD5,hCG_27405	P
UniProtKB	A0A024R5N6	NEU3	GO:0016042	lipid catabolic process	9606	NEU3,hCG_27401	P
UniProtKB	A0A024R5N6	NEU3	GO:0006629	lipid metabolic process	9606	NEU3,hCG_27401	P
UniProtKB	A0A024R5N6	NEU3	GO:0006689	ganglioside catabolic process	9606	NEU3,hCG_27401	P
UniProtKB	A0A024R640	AGPAT5	GO:0006639	acylglycerol metabolic process	9606	AGPAT5,hCG_22281	P
UniProtKB	A0A024R6E8	GALC	GO:0006683	galactosylceramide catabolic process	9606	GALC,hCG_21083	P
UniProtKB	A0A024R6E8	GALC	GO:0016042	lipid catabolic process	9606	GALC,hCG_21083	P
UniProtKB	A0A024R6E8	GALC	GO:0006665	sphingolipid metabolic process	9606	GALC,hCG_21083	P
UniProtKB	A0A024R6E8	GALC	GO:0006629	lipid metabolic process	9606	GALC,hCG_21083	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0046511	sphinganine biosynthetic process	9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0046512	sphingosine biosynthetic process	9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0046513	ceramide biosynthetic process	9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0006686	sphingomyelin biosynthetic process	9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R6H1	SPTLC2	GO:0030148	sphingolipid biosynthetic process	9606	SPTLC2,hCG_22264	P
UniProtKB	A0A024R712	PRKAR2B	GO:0006631	fatty acid metabolic process	9606	PRKAR2B,hCG_17936	P
UniProtKB	A0A024R713	DLD	GO:0009106	lipoate metabolic process	9606	DLD,hCG_17110	P
UniProtKB	A0A024R720	PIK3CG	GO:0046854	phosphatidylinositol phosphate biosynthetic process	9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R720	PIK3CG	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0052812	phosphatidylinositol-3,4-bisphosphate 5-kinase activity	9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0046854	phosphatidylinositol phosphate biosynthetic process	9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R720	PIK3CG	GO:0016303	1-phosphatidylinositol-3-kinase activity	9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0016303	1-phosphatidylinositol-3-kinase activity	9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	9606	PIK3CG,hCG_16933	F
UniProtKB	A0A024R720	PIK3CG	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R720	PIK3CG	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	9606	PIK3CG,hCG_16933	P
UniProtKB	A0A024R730	CFTR	GO:0006695	cholesterol biosynthetic process	9606	CFTR,hCG_15952	P
UniProtKB	A0A024R737	NAPE-PLD	GO:0009395	phospholipid catabolic process	9606	NAPE-PLD,hCG_18196	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0006629	lipid metabolic process	9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0006629	lipid metabolic process	9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0032048	cardiolipin metabolic process	9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R746	IPLA2(GAMMA)	GO:0016042	lipid catabolic process	9606	IPLA2(GAMMA),hCG_17116	P
UniProtKB	A0A024R7D5	LDLR	GO:0006629	lipid metabolic process	9606	LDLR,hCG_29965	P
