GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0B4LFG4	Stacl	GO:0045793	positive regulation of cell size	7227	Stacl,CG12958,CG12959,CG14163,CG18625,CG30470,CG34318,CG34365,CG43223,CG8179,Dm_2R:47664,Dm_2R:47672,Dmel\CG43729,Dstac,mdcds_11908,CG43729,Dmel_CG43729	P
UniProtKB	A0A0B4LFI1	Stacl	GO:0045793	positive regulation of cell size	7227	Stacl,CG12958,CG12959,CG14163,CG18625,CG30470,CG34318,CG34365,CG43223,CG8179,Dm_2R:47664,Dm_2R:47672,Dmel\CG43729,Dstac,mdcds_11908,CG43729,Dmel_CG43729	P
UniProtKB	A0A0B4LFQ3	hppy	GO:0008361	regulation of cell size	7227	hppy,Dmel\CG7097,EP-704,GLK,Hppy,KHS1,MAP4K3,anon-WO0153538.68,l(2)SH1261,l(2)SH2 1261,CG7097,Dmel_CG7097	P
UniProtKB	A0A0B4LFV0	hppy	GO:0008361	regulation of cell size	7227	hppy,Dmel\CG7097,EP-704,GLK,Hppy,KHS1,MAP4K3,anon-WO0153538.68,l(2)SH1261,l(2)SH2 1261,CG7097,Dmel_CG7097	P
UniProtKB	A0A0B4LGD3	kcc	GO:0006884	cell volume homeostasis	7227	kcc,BEST:CK01510,CG2768,CK01510,DmKCC,Dmel\CG5594,E(sda)J,KCC,Kcc,Line J,l(2)60A-C,mdcds_17605,CG5594,Dmel_CG5594	P
UniProtKB	A0A0B4LGK0	Stacl	GO:0045793	positive regulation of cell size	7227	Stacl,CG12958,CG12959,CG14163,CG18625,CG30470,CG34318,CG34365,CG43223,CG8179,Dm_2R:47664,Dm_2R:47672,Dmel\CG43729,Dstac,mdcds_11908,CG43729,Dmel_CG43729	P
UniProtKB	A0A0B4LGY8	hppy	GO:0008361	regulation of cell size	7227	hppy,Dmel\CG7097,EP-704,GLK,Hppy,KHS1,MAP4K3,anon-WO0153538.68,l(2)SH1261,l(2)SH2 1261,CG7097,Dmel_CG7097	P
UniProtKB	A0A0B5JK74	ntn1b	GO:0030516	regulation of axon extension	7955	ntn1b	P
UniProtKB	A0A0B5JK74	ntn1b	GO:0030516	regulation of axon extension	7955	ntn1b	P
UniProtKB	A0A0B5JK74	ntn1b	GO:0030516	regulation of axon extension	7955	ntn1b	P
UniProtKB	A0A0B5JKA2	dcc	GO:0030516	regulation of axon extension	7955	dcc	P
UniProtKB	A0A0B5JKA2	dcc	GO:0030516	regulation of axon extension	7955	dcc	P
UniProtKB	A0A0B5JPZ7	ntn1a	GO:0030516	regulation of axon extension	7955	ntn1a	P
UniProtKB	A0A0B5JWD6	cntn2	GO:0045773	positive regulation of axon extension	7955	cntn2	P
UniProtKB	A0A0B5JWD6	cntn2	GO:0045773	positive regulation of axon extension	7955	cntn2	P
UniProtKB	A0A0C4DHC0	Stacl	GO:0045793	positive regulation of cell size	7227	Stacl,CG12958,CG12959,CG14163,CG18625,CG30470,CG34318,CG34365,CG43223,CG8179,Dm_2R:47664,Dm_2R:47672,Dmel\CG43729,Dstac,mdcds_11908,CG43729,Dmel_CG43729	P
UniProtKB	A0A0G2JNW7	SLC12A7	GO:0006884	cell volume homeostasis	9606	SLC12A7	P
UniProtKB	A0A0G2JQE3	SLC12A7	GO:0006884	cell volume homeostasis	9606	SLC12A7	P
UniProtKB	A0A0G2KLL0	sema6a	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema6a	P
UniProtKB	A0A0G2KQ30	A0A0G2KQ30	GO:0048843	negative regulation of axon extension involved in axon guidance	7955		P
UniProtKB	A0A0G2KQ30	A0A0G2KQ30	GO:0045773	positive regulation of axon extension	7955		P
UniProtKB	A0A0G2KTI4	slc12a2	GO:0006884	cell volume homeostasis	7955	slc12a2,nkcc1	P
UniProtKB	A0A0G2KXQ3	dcc	GO:0030516	regulation of axon extension	7955	dcc	P
UniProtKB	A0A0G2KXQ3	dcc	GO:0030516	regulation of axon extension	7955	dcc	P
UniProtKB	A0A0G2LB43	sema4f	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema4f	P
UniProtKB	A0A0K3AV08	mlk-1	GO:0048691	positive regulation of axon extension involved in regeneration	6239	mlk-1,K11D12.10	P
UniProtKB	A0A0K3AX20	CELE_T04B8.5	GO:0006884	cell volume homeostasis	6239	CELE_T04B8.5,T04B8.5	P
UniProtKB	A0A0R4IB90	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IB90	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IB90	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IB90	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IDW5	sema4ba	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema4ba	P
UniProtKB	A0A0R4IEH7	musk	GO:0030517	negative regulation of axon extension	7955	musk	P
UniProtKB	A0A0R4IFT2	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A0R4IFT2	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A0R4IGF2	stat3	GO:0008361	regulation of cell size	7955	stat3	P
UniProtKB	A0A0R4IGF2	stat3	GO:0008361	regulation of cell size	7955	stat3	P
UniProtKB	A0A0R4IJ12	clns1a	GO:0006884	cell volume homeostasis	7955	clns1a	P
UniProtKB	A0A0R4IJJ5	musk	GO:0030517	negative regulation of axon extension	7955	musk	P
UniProtKB	A0A0R4IJN0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IJN0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IJN0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IJN0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IMM9	sema5a	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema5a	P
UniProtKB	A0A0R4IN40	ntn1a	GO:0030516	regulation of axon extension	7955	ntn1a	P
UniProtKB	A0A0R4IPW9	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IPW9	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IPW9	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IPW9	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A0R4IR66	sema5bb	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema5bb	P
UniProtKB	A0A0R4IRQ7	zgc:153039	GO:0006884	cell volume homeostasis	7955	zgc:153039	P
UniProtKB	A0A0R4IT64	sema4c	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema4c	P
UniProtKB	A0A0R4IWB3	sema3b	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3b	P
UniProtKB	A0A0R4IX72	clstn1	GO:0048670	regulation of collateral sprouting	7955	clstn1	P
UniProtKB	A0A0R4IYN4	slc12a1	GO:0006884	cell volume homeostasis	7955	slc12a1	P
UniProtKB	A0A0R4IZ74	musk	GO:0030517	negative regulation of axon extension	7955	musk	P
UniProtKB	A0A0R4IZU1	pard3ab	GO:0048696	regulation of collateral sprouting in absence of injury	7955	pard3ab,pard3	P
UniProtKB	A0A0R4IZU1	pard3ab	GO:0048696	regulation of collateral sprouting in absence of injury	7955	pard3ab,pard3	P
UniProtKB	A0A0S2Z3X8	GDI1	GO:0045773	positive regulation of axon extension	9606	GDI1	P
UniProtKB	A0A0S2Z491	NPM1	GO:0006884	cell volume homeostasis	9606	NPM1	P
UniProtKB	A0A0U1RR10	SLC12A7	GO:0006884	cell volume homeostasis	9606	SLC12A7	P
UniProtKB	A0A0U1RR18	SLC12A7	GO:0006884	cell volume homeostasis	9606	SLC12A7	P
UniProtKB	A0A0U1RR93	SHANK3	GO:0045794	negative regulation of cell volume	9606	SHANK3	P
UniProtKB	A0A140LG87	arl3l2	GO:0048841	regulation of axon extension involved in axon guidance	7955	arl3l2	P
UniProtKB	A0A140LG87	arl3l2	GO:0048841	regulation of axon extension involved in axon guidance	7955	arl3l2	P
UniProtKB	A0A140LGH7	si:cabz01090193.1	GO:0006884	cell volume homeostasis	7955	si:cabz01090193.1	P
UniProtKB	A0A140LGY0	slc12a10.3	GO:0006884	cell volume homeostasis	7955	slc12a10.3	P
UniProtKB	A0A178UE38	AXX17_At5g61810	GO:0006884	cell volume homeostasis	3702	AXX17_At5g61810,AN1_LOCUS26537,C24_LOCUS26359	P
UniProtKB	A0A1C7CYX9	DPYSL2	GO:0030516	regulation of axon extension	9606	DPYSL2	P
UniProtKB	A0A1C9CJ76	casp3a	GO:0048696	regulation of collateral sprouting in absence of injury	7955	casp3a	P
UniProtKB	A0A1C9CJ76	casp3a	GO:0048696	regulation of collateral sprouting in absence of injury	7955	casp3a	P
UniProtKB	A0A1D5NSR8	si:cabz01102082.1	GO:0006884	cell volume homeostasis	7955	si:cabz01102082.1	P
UniProtKB	A0A1D5RMN4	FSHR	GO:0009992	cellular water homeostasis	9606	FSHR	P
UniProtKB	A0A1S6L757	stat3	GO:0008361	regulation of cell size	7955	stat3	P
UniProtKB	A0A1S6L757	stat3	GO:0008361	regulation of cell size	7955	stat3	P
UniProtKB	A0A286Y9T7	sema6ba	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema6ba	P
UniProtKB	A0A286YAD0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A286YAD0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A286YAD0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A286YAD0	myo5b	GO:0008361	regulation of cell size	7955	myo5b	P
UniProtKB	A0A286YAK7	sema6ba	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema6ba	P
UniProtKB	A0A2R8PV67	tnc	GO:0030517	negative regulation of axon extension	7955	tnc	P
UniProtKB	A0A2R8Q0G5	sema5ba	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema5ba	P
UniProtKB	A0A2R8Q0R5	sema4ga	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema4ga	P
UniProtKB	A0A2R8Q2E7	sema3b	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3b	P
UniProtKB	A0A2R8Q406	sema3e	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3e	P
UniProtKB	A0A2R8Q4K7	cntn2	GO:0045773	positive regulation of axon extension	7955	cntn2	P
UniProtKB	A0A2R8Q4K7	cntn2	GO:0045773	positive regulation of axon extension	7955	cntn2	P
UniProtKB	A0A2R8Q4U8	robo2	GO:0048696	regulation of collateral sprouting in absence of injury	7955	robo2	P
UniProtKB	A0A2R8Q4U8	robo2	GO:0048696	regulation of collateral sprouting in absence of injury	7955	robo2	P
UniProtKB	A0A2R8Q4U8	robo2	GO:0048696	regulation of collateral sprouting in absence of injury	7955	robo2	P
UniProtKB	A0A2R8Q4U8	robo2	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	robo2	P
UniProtKB	A0A2R8Q5P4	sema3b	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3b	P
UniProtKB	A0A2R8Q5T8	sema3fb	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3fb	P
UniProtKB	A0A2R8Q6T7	dpysl2a	GO:0030516	regulation of axon extension	7955	dpysl2a	P
UniProtKB	A0A2R8Q739	zgc:153039	GO:0006884	cell volume homeostasis	7955	zgc:153039	P
UniProtKB	A0A2R8Q7E7	slit3	GO:0030517	negative regulation of axon extension	7955	slit3	P
UniProtKB	A0A2R8Q7E7	slit3	GO:0030517	negative regulation of axon extension	7955	slit3	P
UniProtKB	A0A2R8Q991	sema3b	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3b	P
UniProtKB	A0A2R8QA12	cntn2	GO:0045773	positive regulation of axon extension	7955	cntn2	P
UniProtKB	A0A2R8QA12	cntn2	GO:0045773	positive regulation of axon extension	7955	cntn2	P
UniProtKB	A0A2R8QAH3	sema4bb	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema4bb	P
UniProtKB	A0A2R8QBF0	sema3fb	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3fb	P
UniProtKB	A0A2R8QCP3	sema3b	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3b	P
UniProtKB	A0A2R8QCU0	A0A2R8QCU0	GO:0048672	positive regulation of collateral sprouting	7955		P
UniProtKB	A0A2R8QFM8	dpysl2b	GO:0030516	regulation of axon extension	7955	dpysl2b	P
UniProtKB	A0A2R8QFP9	A0A2R8QFP9	GO:0048843	negative regulation of axon extension involved in axon guidance	7955		P
UniProtKB	A0A2R8QFT6	sema5a	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema5a	P
UniProtKB	A0A2R8QGT5	A0A2R8QGT5	GO:0048843	negative regulation of axon extension involved in axon guidance	7955		P
UniProtKB	A0A2R8QIZ4	LOC100537771	GO:0006884	cell volume homeostasis	7955	LOC100537771	P
UniProtKB	A0A2R8QJ63	sema3fa	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3fa	P
UniProtKB	A0A2R8QJZ3	slit3	GO:0030517	negative regulation of axon extension	7955	slit3	P
UniProtKB	A0A2R8QJZ3	slit3	GO:0030517	negative regulation of axon extension	7955	slit3	P
UniProtKB	A0A2R8QSC8	slc12a7a	GO:0006884	cell volume homeostasis	7955	slc12a7a	P
UniProtKB	A0A2R8QSC8	slc12a7a	GO:0006884	cell volume homeostasis	7955	slc12a7a	P
UniProtKB	A0A2R8RID6	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A2R8RID6	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A2R8RPF6	si:dkey-40c11.2	GO:0045773	positive regulation of axon extension	7955	si:dkey-40c11.2	P
UniProtKB	A0A2R8RTA3	sema3h	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3h	P
UniProtKB	A0A2R8RTF4	sema3bl	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3bl	P
UniProtKB	A0A2R8RVP2	sema3b	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3b	P
UniProtKB	A0A2R8RWP0	sema3fb	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3fb	P
UniProtKB	A0A2R8RWP7	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A2R8RWP7	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A2R8RX62	slc12a5b	GO:0006884	cell volume homeostasis	7955	slc12a5b	P
UniProtKB	A0A2R8RXU4	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A2R8RXU4	slit2	GO:0030517	negative regulation of axon extension	7955	slit2	P
UniProtKB	A0A2R8S019	tnc	GO:0030517	negative regulation of axon extension	7955	tnc	P
UniProtKB	A0A2R9YJJ7	sema3gb	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3gb	P
UniProtKB	A0A2U9DQQ3	casp9	GO:0048696	regulation of collateral sprouting in absence of injury	7955	casp9	P
UniProtKB	A0A2U9DQQ3	casp9	GO:0048696	regulation of collateral sprouting in absence of injury	7955	casp9	P
UniProtKB	A0A384N611	A0A384N611	GO:0048843	negative regulation of axon extension involved in axon guidance	9606		P
UniProtKB	A0A7G2FPE4	AT9943_LOCUS22847	GO:0006884	cell volume homeostasis	3702	AT9943_LOCUS22847	P
UniProtKB	A0AV02	SLC12A8	GO:0006884	cell volume homeostasis	9606	SLC12A8,CCC9	P
UniProtKB	A0JPF2	clstn1	GO:0048670	regulation of collateral sprouting	7955	clstn1	P
UniProtKB	A0JPF4	kif15	GO:0030516	regulation of axon extension	7955	kif15,si:dkey-108k21.1,wu:fc51g12	P
UniProtKB	A0MZ66	SHTN1	GO:0045773	positive regulation of axon extension	9606	SHTN1,KIAA1598	P
UniProtKB	A1L5C9	sema3ga	GO:0048843	negative regulation of axon extension involved in axon guidance	7955	sema3ga	P
UniProtKB	A1Z6W3	pk	GO:0045773	positive regulation of axon extension	7227	pk,CG11084	P
UniProtKB	A1Z7N9	Vang	GO:0045773	positive regulation of axon extension	7227	Vang,Dmel\CG8075,Stb,Stbm,VANG,Van Gogh,Vang-RA,stb,stbm,strabismus,vang,vangogh,CG8075,Dmel_CG8075	P
UniProtKB	A1Z9I8	shot	GO:0030516	regulation of axon extension	7227	shot,4,42,CG18637,Dmel\CG18076,Grv,Kak,Shot,Su(Mir)1,grv,kak,kakapo,kakp,kop,l(2)CA4,l(2)k03010,l(2)k04204,l(2)k05434,l(2)k05821	P
UniProtKB	A1Z9I8	shot	GO:0045773	positive regulation of axon extension	7227	shot,4,42,CG18637,Dmel\CG18076,Grv,Kak,Shot,Su(Mir)1,grv,kak,kakapo,kakp,kop,l(2)CA4,l(2)k03010,l(2)k04204,l(2)k05434,l(2)k05821	P
UniProtKB	A1Z9I9	shot	GO:0030516	regulation of axon extension	7227	shot,4,42,CG18637,Dmel\CG18076,Grv,Kak,Shot,Su(Mir)1,grv,kak,kakapo,kakp,kop,l(2)CA4,l(2)k03010,l(2)k04204,l(2)k05434,l(2)k05821	P
UniProtKB	A1Z9I9	shot	GO:0045773	positive regulation of axon extension	7227	shot,4,42,CG18637,Dmel\CG18076,Grv,Kak,Shot,Su(Mir)1,grv,kak,kakapo,kakp,kop,l(2)CA4,l(2)k03010,l(2)k04204,l(2)k05434,l(2)k05821	P
UniProtKB	A1Z9J0	shot	GO:0030516	regulation of axon extension	7227	shot,4,42,CG18637,Dmel\CG18076,Grv,Kak,Shot,Su(Mir)1,grv,kak,kakapo,kakp,kop,l(2)CA4,l(2)k03010,l(2)k04204,l(2)k05434,l(2)k05821	P
