GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A087WXQ8	PSMB3	GO:0019774	proteasome core complex, beta-subunit complex	9606	PSMB3	C
UniProtKB	A0A087WXQ8	PSMB3	GO:0000502	proteasome complex	9606	PSMB3	C
UniProtKB	A0A087WY10	PSMB3	GO:0005839	proteasome core complex	9606	PSMB3	C
UniProtKB	A0A087WY10	PSMB3	GO:0019774	proteasome core complex, beta-subunit complex	9606	PSMB3	C
UniProtKB	A0A087WY10	PSMB3	GO:0000502	proteasome complex	9606	PSMB3	C
UniProtKB	A0A087WYS6	PSMA8	GO:0005839	proteasome core complex	9606	PSMA8,hCG_38481	C
UniProtKB	A0A087WYS6	PSMA8	GO:0000502	proteasome complex	9606	PSMA8,hCG_38481	C
UniProtKB	A0A087WYS6	PSMA8	GO:0019773	proteasome core complex, alpha-subunit complex	9606	PSMA8,hCG_38481	C
UniProtKB	A0A087WYU0	SEM1	GO:0008541	proteasome regulatory particle, lid subcomplex	9606	SEM1	C
UniProtKB	A0A087X1V0	SEM1	GO:0008541	proteasome regulatory particle, lid subcomplex	9606	SEM1	C
UniProtKB	A0A087X1Z3	PSME2	GO:0008537	proteasome activator complex	9606	PSME2	C
UniProtKB	A0A087X1Z3	PSME2	GO:0000502	proteasome complex	9606	PSME2	C
UniProtKB	A0A087X261	SEM1	GO:0008541	proteasome regulatory particle, lid subcomplex	9606	SEM1	C
UniProtKB	A0A087X2I1	PSMC6	GO:0008540	proteasome regulatory particle, base subcomplex	9606	PSMC6	C
UniProtKB	A0A087X2I1	PSMC6	GO:0000502	proteasome complex	9606	PSMC6	C
UniProtKB	A0A087X2I4	PSMB6	GO:0005839	proteasome core complex	9606	PSMB6	C
UniProtKB	A0A087X2I4	PSMB6	GO:0000502	proteasome complex	9606	PSMB6	C
UniProtKB	A0A096LP17	SEM1	GO:0008541	proteasome regulatory particle, lid subcomplex	9606	SEM1,SHFM1,hCG_2023166	C
UniProtKB	A0A096LP28	SEM1	GO:0008541	proteasome regulatory particle, lid subcomplex	9606	SEM1	C
UniProtKB	A0A097PSZ6	A0A097PSZ6	GO:0000502	proteasome complex	3702		C
UniProtKB	A0A0B4K7Z5	Rpn6	GO:0000502	proteasome complex	7227	Rpn6,BcDNA.LD18931,BcDNA:LD18931,CG5289,Dmel\CG10149,Pros44.5,RPN6,S9,dPSMD11,l(2)k00103,p42B,rpn6,CG10149,Dmel_CG10149	C
UniProtKB	A0A0B4KFH4	Rpn8	GO:0005838	proteasome regulatory particle	7227	Rpn8,Dmel\CG3416,Mov34,P26270,PRSC_DROME,PSMD7,RPN8,S12,l(2)k08003,p39B,CG3416,Dmel_CG3416	C
UniProtKB	A0A0B4KFH4	Rpn8	GO:0000502	proteasome complex	7227	Rpn8,Dmel\CG3416,Mov34,P26270,PRSC_DROME,PSMD7,RPN8,S12,l(2)k08003,p39B,CG3416,Dmel_CG3416	C
UniProtKB	A0A0B4KGE6	Rpn8	GO:0005838	proteasome regulatory particle	7227	Rpn8,Dmel\CG3416,Mov34,P26270,PRSC_DROME,PSMD7,RPN8,S12,l(2)k08003,p39B,CG3416,Dmel_CG3416	C
UniProtKB	A0A0B4KGE6	Rpn8	GO:0000502	proteasome complex	7227	Rpn8,Dmel\CG3416,Mov34,P26270,PRSC_DROME,PSMD7,RPN8,S12,l(2)k08003,p39B,CG3416,Dmel_CG3416	C
UniProtKB	A0A0B4KHE9	Rpn2	GO:0000502	proteasome complex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4KHE9	Rpn2	GO:0000502	proteasome complex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4KHE9	Rpn2	GO:0008540	proteasome regulatory particle, base subcomplex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4KHE9	Rpn2	GO:0022624	proteasome accessory complex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4KI10	Rpn2	GO:0000502	proteasome complex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4KI10	Rpn2	GO:0000502	proteasome complex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4KI10	Rpn2	GO:0008540	proteasome regulatory particle, base subcomplex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4KI10	Rpn2	GO:0022624	proteasome accessory complex	7227	Rpn2,11888,Dmel\CG11888,PSMC1,RPN2,S1,dRpn2,p110,rpn2,CG11888,Dmel_CG11888	C
UniProtKB	A0A0B4LFA6	Rpn13	GO:0000502	proteasome complex	7227	Rpn13,Dmel\CG13349,GC13349,p42E,rpn13,CG13349,Dmel_CG13349	C
UniProtKB	A0A0B4LHK2	Prosalpha4T2	GO:0005839	proteasome core complex	7227	Prosalpha4T2,Dmel\CG4569,Pros28.1B,a4-t2,alpha4T2,alpha4t2,alpha4t2_dm,dalpha7,pros28.1B,CG4569,Dmel_CG4569	C
UniProtKB	A0A0B4LHK2	Prosalpha4T2	GO:0019773	proteasome core complex, alpha-subunit complex	7227	Prosalpha4T2,Dmel\CG4569,Pros28.1B,a4-t2,alpha4T2,alpha4t2,alpha4t2_dm,dalpha7,pros28.1B,CG4569,Dmel_CG4569	C
UniProtKB	A0A0B4LHK2	Prosalpha4T2	GO:0000502	proteasome complex	7227	Prosalpha4T2,Dmel\CG4569,Pros28.1B,a4-t2,alpha4T2,alpha4t2,alpha4t2_dm,dalpha7,pros28.1B,CG4569,Dmel_CG4569	C
UniProtKB	A0A0B4LHK2	Prosalpha4T2	GO:0019773	proteasome core complex, alpha-subunit complex	7227	Prosalpha4T2,Dmel\CG4569,Pros28.1B,a4-t2,alpha4T2,alpha4t2,alpha4t2_dm,dalpha7,pros28.1B,CG4569,Dmel_CG4569	C
UniProtKB	A0A0B4LIJ0	Rpt2	GO:0000502	proteasome complex	7227	Rpt2,5289,Dm-S4-1,DmP26S4,Dm_Rpt2,Dmel\CG5289,P26s4,PSMC1,Pros26.4,S4,dRpt2,p56,pros26.4,rpt2,CG5289,Dmel_CG5289	C
UniProtKB	A0A0G2JHI2	PSMB9	GO:0005839	proteasome core complex	9606	PSMB9	C
UniProtKB	A0A0G2JJ13	PSMB9	GO:0005839	proteasome core complex	9606	PSMB9	C
UniProtKB	A0A0G2JJA7	PSMB9	GO:0005839	proteasome core complex	9606	PSMB9	C
UniProtKB	A0A0G2JJA7	PSMB9	GO:0000502	proteasome complex	9606	PSMB9	C
UniProtKB	A0A0G2JJQ0	PSMB9	GO:0005839	proteasome core complex	9606	PSMB9	C
UniProtKB	A0A0G2JJQ0	PSMB9	GO:0000502	proteasome complex	9606	PSMB9	C
UniProtKB	A0A0G2KH95	psmd2	GO:0008540	proteasome regulatory particle, base subcomplex	7955	psmd2	C
UniProtKB	A0A0G2KH95	psmd2	GO:0000502	proteasome complex	7955	psmd2	C
UniProtKB	A0A0G2KPH1	A0A0G2KPH1	GO:0008540	proteasome regulatory particle, base subcomplex	7955		C
UniProtKB	A0A0K0K1K4	HEL-S-276	GO:0005839	proteasome core complex	9606	HEL-S-276	C
UniProtKB	A0A0K0K1K4	HEL-S-276	GO:0019773	proteasome core complex, alpha-subunit complex	9606	HEL-S-276	C
UniProtKB	A0A0K0K1K4	HEL-S-276	GO:0000502	proteasome complex	9606	HEL-S-276	C
UniProtKB	A0A0K0K1K4	HEL-S-276	GO:0005839	proteasome core complex	9606	HEL-S-276	C
UniProtKB	A0A0K0K1K4	HEL-S-276	GO:0019773	proteasome core complex, alpha-subunit complex	9606	HEL-S-276	C
UniProtKB	A0A0K0K1L8	HEL-S-129m	GO:0008537	proteasome activator complex	9606	HEL-S-129m	C
UniProtKB	A0A0K0K1L8	HEL-S-129m	GO:0000502	proteasome complex	9606	HEL-S-129m	C
UniProtKB	A0A0R4I9Y2	sem1	GO:0000502	proteasome complex	7955	sem1,shfm1	C
UniProtKB	A0A0R4I9Y2	sem1	GO:0008541	proteasome regulatory particle, lid subcomplex	7955	sem1,shfm1	C
UniProtKB	A0A0R4IFE2	psmc1a	GO:0008540	proteasome regulatory particle, base subcomplex	7955	psmc1a	C
UniProtKB	A0A0R4IFE2	psmc1a	GO:0000502	proteasome complex	7955	psmc1a	C
UniProtKB	A0A0R4IFL5	A0A0R4IFL5	GO:0008540	proteasome regulatory particle, base subcomplex	7955		C
UniProtKB	A0A0R4IFL5	A0A0R4IFL5	GO:0000502	proteasome complex	7955		C
UniProtKB	A0A0R4IFL5	A0A0R4IFL5	GO:0000502	proteasome complex	7955		C
UniProtKB	A0A0R4IJB5	psmd4a	GO:0008540	proteasome regulatory particle, base subcomplex	7955	psmd4a	C
UniProtKB	A0A0R4ILA8	psmc3	GO:0008540	proteasome regulatory particle, base subcomplex	7955	psmc3	C
UniProtKB	A0A0R4ILA8	psmc3	GO:0000502	proteasome complex	7955	psmc3	C
UniProtKB	A0A0R4ISC7	psma6b	GO:0019773	proteasome core complex, alpha-subunit complex	7955	psma6b	C
UniProtKB	A0A0R4ISC7	psma6b	GO:0005839	proteasome core complex	7955	psma6b	C
UniProtKB	A0A0R4ISC7	psma6b	GO:0005839	proteasome core complex	7955	psma6b	C
UniProtKB	A0A0R4ISC7	psma6b	GO:0019773	proteasome core complex, alpha-subunit complex	7955	psma6b	C
UniProtKB	A0A0R4ISC7	psma6b	GO:0000502	proteasome complex	7955	psma6b	C
UniProtKB	A0A0R4ISC7	psma6b	GO:0019773	proteasome core complex, alpha-subunit complex	7955	psma6b	C
UniProtKB	A0A0R4IU67	sem1	GO:0000502	proteasome complex	7955	sem1,shfm1	C
UniProtKB	A0A0R4IU67	sem1	GO:0008541	proteasome regulatory particle, lid subcomplex	7955	sem1,shfm1	C
UniProtKB	A0A0R4IWP3	psmb2	GO:0005839	proteasome core complex	7955	psmb2	C
UniProtKB	A0A0R4IWP3	psmb2	GO:0005839	proteasome core complex	7955	psmb2	C
UniProtKB	A0A0R4IWP3	psmb2	GO:0000502	proteasome complex	7955	psmb2	C
UniProtKB	A0A0S2Z476	PSMD12	GO:0000502	proteasome complex	9606	PSMD12	C
UniProtKB	A0A0S2Z489	PSMD12	GO:0000502	proteasome complex	9606	PSMD12,hCG_1749256	C
UniProtKB	A0A0S2Z489	PSMD12	GO:0022624	proteasome accessory complex	9606	PSMD12,hCG_1749256	C
UniProtKB	A0A0S2Z489	PSMD12	GO:0005838	proteasome regulatory particle	9606	PSMD12,hCG_1749256	C
UniProtKB	A0A109NGN6	A0A109NGN6	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A109NGN6	A0A109NGN6	GO:0019773	proteasome core complex, alpha-subunit complex	9606		C
UniProtKB	A0A109NGN6	A0A109NGN6	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A109NGN6	A0A109NGN6	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A109NGN6	A0A109NGN6	GO:0019773	proteasome core complex, alpha-subunit complex	9606		C
UniProtKB	A0A140T998	PSMB8	GO:0000502	proteasome complex	9606	PSMB8	C
UniProtKB	A0A140T998	PSMB8	GO:0005839	proteasome core complex	9606	PSMB8	C
UniProtKB	A0A140VJS3	A0A140VJS3	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VJS3	A0A140VJS3	GO:0031597	cytosolic proteasome complex	9606		C
UniProtKB	A0A140VJS3	A0A140VJS3	GO:0031595	nuclear proteasome complex	9606		C
UniProtKB	A0A140VJS3	A0A140VJS3	GO:0022624	proteasome accessory complex	9606		C
UniProtKB	A0A140VJS3	A0A140VJS3	GO:0005838	proteasome regulatory particle	9606		C
UniProtKB	A0A140VJS3	A0A140VJS3	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VJS6	A0A140VJS6	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VJS6	A0A140VJS6	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VJS6	A0A140VJS6	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VJS7	A0A140VJS7	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VJS7	A0A140VJS7	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VJS7	A0A140VJS7	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VK42	A0A140VK42	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VK43	A0A140VK43	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VK43	A0A140VK43	GO:0019773	proteasome core complex, alpha-subunit complex	9606		C
UniProtKB	A0A140VK43	A0A140VK43	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VK43	A0A140VK43	GO:0019773	proteasome core complex, alpha-subunit complex	9606		C
UniProtKB	A0A140VK44	A0A140VK44	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VK44	A0A140VK44	GO:0019773	proteasome core complex, alpha-subunit complex	9606		C
UniProtKB	A0A140VK44	A0A140VK44	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VK44	A0A140VK44	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VK44	A0A140VK44	GO:0019773	proteasome core complex, alpha-subunit complex	9606		C
UniProtKB	A0A140VK45	A0A140VK45	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VK45	A0A140VK45	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VK45	A0A140VK45	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VK46	A0A140VK46	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VK46	A0A140VK46	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VK46	A0A140VK46	GO:0005839	proteasome core complex	9606		C
UniProtKB	A0A140VK70	A0A140VK70	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VKF2	A0A140VKF2	GO:0000502	proteasome complex	9606		C
UniProtKB	A0A140VKF2	A0A140VKF2	GO:0022624	proteasome accessory complex	9606		C
UniProtKB	A0A140VKF2	A0A140VKF2	GO:0031597	cytosolic proteasome complex	9606		C
UniProtKB	A0A178U8E1	AXX17_At5g32760	GO:0005839	proteasome core complex	3702	AXX17_At5g32760,AN1_LOCUS23737,C24_LOCUS23586	C
UniProtKB	A0A178U8E1	AXX17_At5g32760	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At5g32760,AN1_LOCUS23737,C24_LOCUS23586	C
UniProtKB	A0A178U8E1	AXX17_At5g32760	GO:0000502	proteasome complex	3702	AXX17_At5g32760,AN1_LOCUS23737,C24_LOCUS23586	C
UniProtKB	A0A178U8E1	AXX17_At5g32760	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At5g32760,AN1_LOCUS23737,C24_LOCUS23586	C
UniProtKB	A0A178U901	AXX17_At5g19950	GO:0000502	proteasome complex	3702	AXX17_At5g19950,AN1_LOCUS22800,C24_LOCUS22685	C
UniProtKB	A0A178UAH2	AXX17_At5g57630	GO:0000502	proteasome complex	3702	AXX17_At5g57630,AN1_LOCUS26123,C24_LOCUS25948	C
UniProtKB	A0A178UB80	AXX17_At5g39860	GO:0005838	proteasome regulatory particle	3702	AXX17_At5g39860,At5g42040,AT9943_LOCUS21055	C
UniProtKB	A0A178UEY9	AXX17_At5g37190	GO:0005839	proteasome core complex	3702	AXX17_At5g37190	C
UniProtKB	A0A178UFX8	AXX17_At5g40700	GO:0005839	proteasome core complex	3702	AXX17_At5g40700,C24_LOCUS24294	C
UniProtKB	A0A178UFX8	AXX17_At5g40700	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At5g40700,C24_LOCUS24294	C
UniProtKB	A0A178UFX8	AXX17_At5g40700	GO:0000502	proteasome complex	3702	AXX17_At5g40700,C24_LOCUS24294	C
UniProtKB	A0A178UFX8	AXX17_At5g40700	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At5g40700,C24_LOCUS24294	C
UniProtKB	A0A178UGX7	AXX17_At5g19940	GO:0000502	proteasome complex	3702	AXX17_At5g19940,AN1_LOCUS22799,AT9943_LOCUS19622,C24_LOCUS22684	C
UniProtKB	A0A178UH21	AXX17_At5g37190	GO:0005839	proteasome core complex	3702	AXX17_At5g37190	C
UniProtKB	A0A178UH77	AXX17_At5g40950	GO:0000502	proteasome complex	3702	AXX17_At5g40950,C24_LOCUS24322	C
UniProtKB	A0A178UKG7	AXX17_At5g38300	GO:0005839	proteasome core complex	3702	AXX17_At5g38300,AN1_LOCUS24230,C24_LOCUS24053	C
UniProtKB	A0A178UKG7	AXX17_At5g38300	GO:0000502	proteasome complex	3702	AXX17_At5g38300,AN1_LOCUS24230,C24_LOCUS24053	C
UniProtKB	A0A178UMI1	AXX17_At5g66070	GO:0005839	proteasome core complex	3702	AXX17_At5g66070,C24_LOCUS26773	C
UniProtKB	A0A178UMI1	AXX17_At5g66070	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At5g66070,C24_LOCUS26773	C
UniProtKB	A0A178UMI1	AXX17_At5g66070	GO:0000502	proteasome complex	3702	AXX17_At5g66070,C24_LOCUS26773	C
UniProtKB	A0A178UMI1	AXX17_At5g66070	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At5g66070,C24_LOCUS26773	C
UniProtKB	A0A178UV78	AXX17_At4g32780	GO:0000502	proteasome complex	3702	AXX17_At4g32780	C
UniProtKB	A0A178UV78	AXX17_At4g32780	GO:0000502	proteasome complex	3702	AXX17_At4g32780	C
UniProtKB	A0A178UV78	AXX17_At4g32780	GO:0008540	proteasome regulatory particle, base subcomplex	3702	AXX17_At4g32780	C
UniProtKB	A0A178UVU0	AXX17_At4g17120	GO:0005839	proteasome core complex	3702	AXX17_At4g17120,AN1_LOCUS18132,C24_LOCUS18013	C
UniProtKB	A0A178UVU0	AXX17_At4g17120	GO:0000502	proteasome complex	3702	AXX17_At4g17120,AN1_LOCUS18132,C24_LOCUS18013	C
UniProtKB	A0A178V2B3	AXX17_At4g35830	GO:0005839	proteasome core complex	3702	AXX17_At4g35830,AN1_LOCUS19933,C24_LOCUS19827	C
UniProtKB	A0A178V2B3	AXX17_At4g35830	GO:0000502	proteasome complex	3702	AXX17_At4g35830,AN1_LOCUS19933,C24_LOCUS19827	C
UniProtKB	A0A178V2X9	AXX17_At4g17600	GO:0005839	proteasome core complex	3702	AXX17_At4g17600,AT9943_LOCUS15655	C
UniProtKB	A0A178V2X9	AXX17_At4g17600	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At4g17600,AT9943_LOCUS15655	C
UniProtKB	A0A178V2X9	AXX17_At4g17600	GO:0000502	proteasome complex	3702	AXX17_At4g17600,AT9943_LOCUS15655	C
UniProtKB	A0A178V2X9	AXX17_At4g17600	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At4g17600,AT9943_LOCUS15655	C
UniProtKB	A0A178V3V3	AXX17_At4g33370	GO:0000502	proteasome complex	3702	AXX17_At4g33370,AN1_LOCUS19693,AT9943_LOCUS17000,C24_LOCUS19586	C
UniProtKB	A0A178V4I4	AXX17_At4g43970	GO:0000502	proteasome complex	3702	AXX17_At4g43970,AN1_LOCUS20724,C24_LOCUS20621	C
UniProtKB	A0A178V6R9	AXX17_At3g55190	GO:0005839	proteasome core complex	3702	AXX17_At3g55190,AN1_LOCUS16463,AT9943_LOCUS14160,C24_LOCUS16345	C
UniProtKB	A0A178V6R9	AXX17_At3g55190	GO:0000502	proteasome complex	3702	AXX17_At3g55190,AN1_LOCUS16463,AT9943_LOCUS14160,C24_LOCUS16345	C
UniProtKB	A0A178VCF7	AXX17_At3g29940	GO:0005839	proteasome core complex	3702	AXX17_At3g29940,AN1_LOCUS14245,C24_LOCUS14085	C
UniProtKB	A0A178VCF7	AXX17_At3g29940	GO:0000502	proteasome complex	3702	AXX17_At3g29940,AN1_LOCUS14245,C24_LOCUS14085	C
UniProtKB	A0A178VCX2	AXX17_At3g14880	GO:0005839	proteasome core complex	3702	AXX17_At3g14880,AT9943_LOCUS11012,C24_LOCUS12626	C
UniProtKB	A0A178VCX2	AXX17_At3g14880	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At3g14880,AT9943_LOCUS11012,C24_LOCUS12626	C
UniProtKB	A0A178VCX2	AXX17_At3g14880	GO:0000502	proteasome complex	3702	AXX17_At3g14880,AT9943_LOCUS11012,C24_LOCUS12626	C
UniProtKB	A0A178VCX2	AXX17_At3g14880	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At3g14880,AT9943_LOCUS11012,C24_LOCUS12626	C
UniProtKB	A0A178VEP3	AXX17_At3g05090	GO:0000502	proteasome complex	3702	AXX17_At3g05090	C
UniProtKB	A0A178VFG8	AXX17_At3g28560	GO:0005839	proteasome core complex	3702	AXX17_At3g28560,AN1_LOCUS14115,C24_LOCUS13953	C
UniProtKB	A0A178VFG8	AXX17_At3g28560	GO:0000502	proteasome complex	3702	AXX17_At3g28560,AN1_LOCUS14115,C24_LOCUS13953	C
UniProtKB	A0A178VJ65	AXX17_At3g23780	GO:0005839	proteasome core complex	3702	AXX17_At3g23780,AN1_LOCUS13656,AT9943_LOCUS11728,C24_LOCUS13495	C
UniProtKB	A0A178VJ65	AXX17_At3g23780	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At3g23780,AN1_LOCUS13656,AT9943_LOCUS11728,C24_LOCUS13495	C
UniProtKB	A0A178VJ65	AXX17_At3g23780	GO:0000502	proteasome complex	3702	AXX17_At3g23780,AN1_LOCUS13656,AT9943_LOCUS11728,C24_LOCUS13495	C
UniProtKB	A0A178VJ65	AXX17_At3g23780	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At3g23780,AN1_LOCUS13656,AT9943_LOCUS11728,C24_LOCUS13495	C
UniProtKB	A0A178VM16	AXX17_At2g15450	GO:0000502	proteasome complex	3702	AXX17_At2g15450,AN1_LOCUS8370	C
UniProtKB	A0A178VMP5	AXX17_At3g24390	GO:0005839	proteasome core complex	3702	AXX17_At3g24390,AN1_LOCUS13714,AT9943_LOCUS11779,C24_LOCUS13555	C
UniProtKB	A0A178VMP5	AXX17_At3g24390	GO:0000502	proteasome complex	3702	AXX17_At3g24390,AN1_LOCUS13714,AT9943_LOCUS11779,C24_LOCUS13555	C
UniProtKB	A0A178VPE4	AXX17_At3g45530	GO:0005839	proteasome core complex	3702	AXX17_At3g45530,AN1_LOCUS15486,AT9943_LOCUS13318,C24_LOCUS15369	C
UniProtKB	A0A178VPE4	AXX17_At3g45530	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At3g45530,AN1_LOCUS15486,AT9943_LOCUS13318,C24_LOCUS15369	C
UniProtKB	A0A178VPE4	AXX17_At3g45530	GO:0000502	proteasome complex	3702	AXX17_At3g45530,AN1_LOCUS15486,AT9943_LOCUS13318,C24_LOCUS15369	C
UniProtKB	A0A178VPE4	AXX17_At3g45530	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At3g45530,AN1_LOCUS15486,AT9943_LOCUS13318,C24_LOCUS15369	C
UniProtKB	A0A178VUX1	AXX17_At2g04910	GO:0005839	proteasome core complex	3702	AXX17_At2g04910,AN1_LOCUS7593,C24_LOCUS7467	C
UniProtKB	A0A178VUX1	AXX17_At2g04910	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At2g04910,AN1_LOCUS7593,C24_LOCUS7467	C
UniProtKB	A0A178VUX1	AXX17_At2g04910	GO:0000502	proteasome complex	3702	AXX17_At2g04910,AN1_LOCUS7593,C24_LOCUS7467	C
UniProtKB	A0A178VUX1	AXX17_At2g04910	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At2g04910,AN1_LOCUS7593,C24_LOCUS7467	C
UniProtKB	A0A178VXR9	AXX17_At2g22920	GO:0005839	proteasome core complex	3702	AXX17_At2g22920,AN1_LOCUS9096,AT9943_LOCUS7798,C24_LOCUS8946	C
UniProtKB	A0A178VXR9	AXX17_At2g22920	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At2g22920,AN1_LOCUS9096,AT9943_LOCUS7798,C24_LOCUS8946	C
UniProtKB	A0A178VXR9	AXX17_At2g22920	GO:0000502	proteasome complex	3702	AXX17_At2g22920,AN1_LOCUS9096,AT9943_LOCUS7798,C24_LOCUS8946	C
UniProtKB	A0A178VXR9	AXX17_At2g22920	GO:0019773	proteasome core complex, alpha-subunit complex	3702	AXX17_At2g22920,AN1_LOCUS9096,AT9943_LOCUS7798,C24_LOCUS8946	C
UniProtKB	A0A178VY31	AXX17_At2g22450	GO:0000502	proteasome complex	3702	AXX17_At2g22450,AN1_LOCUS9052,C24_LOCUS8904	C
UniProtKB	A0A178VZ35	AXX17_At2g22450	GO:0000502	proteasome complex	3702	AXX17_At2g22450,At2g26590	C
