GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0R4IKD5	ect2	GO:0032506	cytokinetic process	7955	ect2	P
UniProtKB	A0A0R4IN26	sept15	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept15	P
UniProtKB	A0A0R4IPQ7	sept6	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept6	P
UniProtKB	A0A0R4IPW8	sept15	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept15	P
UniProtKB	A0A0R4IQJ2	rock2b	GO:0000281	mitotic cytokinesis	7955	rock2b	P
UniProtKB	A0A0R4IVY5	rock1	GO:0000281	mitotic cytokinesis	7955	rock1	P
UniProtKB	A0A0R4IWH7	apc	GO:0000281	mitotic cytokinesis	7955	apc	P
UniProtKB	A0A0R4IWY5	sept9a	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9a	P
UniProtKB	A0A0R4IXC2	sept9b	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9b	P
UniProtKB	A0A0R4IZK0	racgap1	GO:0000281	mitotic cytokinesis	7955	racgap1	P
UniProtKB	A0A140LGH9	sept6	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept6	P
UniProtKB	A0A140LGQ2	sept6	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept6	P
UniProtKB	A0A178UI19	AXX17_At5g23270	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At5g23270	P
UniProtKB	A0A178UMR8	AXX17_At5g12670	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At5g12670,AN1_LOCUS22091,C24_LOCUS21981	P
UniProtKB	A0A178UQV6	AXX17_At5g18530	GO:0000914	phragmoplast assembly	3702	AXX17_At5g18530	P
UniProtKB	A0A178UQV6	AXX17_At5g18530	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At5g18530	P
UniProtKB	A0A178UXM5	AXX17_At4g09770	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At4g09770	P
UniProtKB	A0A178V3Y2	AXX17_At4g28970	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At4g28970,At4g25070,AT9943_LOCUS16601,C24_LOCUS19150	P
UniProtKB	A0A178V607	AXX17_At4g28970	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At4g28970,At4g25070,AT9943_LOCUS16601	P
UniProtKB	A0A178V7R6	AXX17_At3g43010	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At3g43010,AN1_LOCUS15232	P
UniProtKB	A0A178W965	AXX17_At1g34610	GO:0000914	phragmoplast assembly	3702	AXX17_At1g34610	P
UniProtKB	A0A178W965	AXX17_At1g34610	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At1g34610	P
UniProtKB	A0A178WQC2	AXX17_At1g34620	GO:0000914	phragmoplast assembly	3702	AXX17_At1g34620	P
UniProtKB	A0A178WQC2	AXX17_At1g34620	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At1g34620	P
UniProtKB	A0A1I9LM32	SCD2	GO:0000911	cytokinesis by cell plate formation	3702	SCD2,At3g48860	P
UniProtKB	A0A1P8B8X7	At4g08630	GO:0000911	cytokinesis by cell plate formation	3702	At4g08630,T3F12.6,T3F12_6	P
UniProtKB	A0A1P8BB67	MQM1.3	GO:0000911	cytokinesis by cell plate formation	3702	MQM1.3,MQM1_3,At5g23700	P
UniProtKB	A0A1P8BB69	MQM1.3	GO:0000911	cytokinesis by cell plate formation	3702	MQM1.3,MQM1_3,At5g23700	P
UniProtKB	A0A1Y6IM71	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A1Y6IM94	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A1Y6IM95	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A1Y6IPP8	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A1Y6IQI2	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A1Y6IQK5	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A1Y6IRU6	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A224ANK2	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A224AV41	APC	GO:0000281	mitotic cytokinesis	9606	APC,hCG_2031476	P
UniProtKB	A0A286Y917	anln	GO:0000915	actomyosin contractile ring assembly	7955	anln	P
UniProtKB	A0A286Y917	anln	GO:0000281	mitotic cytokinesis	7955	anln	P
UniProtKB	A0A286Y967	kif23	GO:0000281	mitotic cytokinesis	7955	kif23	P
UniProtKB	A0A286Y967	kif23	GO:0036089	cleavage furrow formation	7955	kif23	P
UniProtKB	A0A286YA61	snx9b	GO:0000281	mitotic cytokinesis	7955	snx9b	P
UniProtKB	A0A288CG34	lzts2a	GO:0000281	mitotic cytokinesis	7955	lzts2a,LAPSER1,LZTS2	P
UniProtKB	A0A2H2FF08	ZFYVE26	GO:0000281	mitotic cytokinesis	9606	ZFYVE26	P
UniProtKB	A0A2Q2SV78	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A2R8PWR2	unc119a	GO:0000281	mitotic cytokinesis	7955	unc119a	P
UniProtKB	A0A2R8Q1Z1	ect2	GO:0000281	mitotic cytokinesis	7955	ect2	P
UniProtKB	A0A2R8Q1Z1	ect2	GO:0032506	cytokinetic process	7955	ect2	P
UniProtKB	A0A2R8Q3Q3	unc119a	GO:0000281	mitotic cytokinesis	7955	unc119a	P
UniProtKB	A0A2R8Q3U7	lzts2a	GO:0000281	mitotic cytokinesis	7955	lzts2a,LAPSER1,LZTS2	P
UniProtKB	A0A2R8Q548	si:dkey-30c15.10	GO:0000281	mitotic cytokinesis	7955	si:dkey-30c15.10	P
UniProtKB	A0A2R8Q548	si:dkey-30c15.10	GO:0000915	actomyosin contractile ring assembly	7955	si:dkey-30c15.10	P
UniProtKB	A0A2R8Q781	map9	GO:0000281	mitotic cytokinesis	7955	map9	P
UniProtKB	A0A2R8Q8Y9	sept9b	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9b	P
UniProtKB	A0A2R8QHK6	sept9b	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9b	P
UniProtKB	A0A2R8QJ84	unc119.2	GO:0000281	mitotic cytokinesis	7955	unc119.2	P
UniProtKB	A0A2R8QKR2	si:dkey-30c15.10	GO:0000281	mitotic cytokinesis	7955	si:dkey-30c15.10	P
UniProtKB	A0A2R8QKR2	si:dkey-30c15.10	GO:0000915	actomyosin contractile ring assembly	7955	si:dkey-30c15.10	P
UniProtKB	A0A2R8QL85	unc119a	GO:0000281	mitotic cytokinesis	7955	unc119a	P
UniProtKB	A0A2R8QPS8	efhc1	GO:0000281	mitotic cytokinesis	7955	efhc1	P
UniProtKB	A0A2R8QRV8	unc119a	GO:0000281	mitotic cytokinesis	7955	unc119a	P
UniProtKB	A0A2R8QU11	A0A2R8QU11	GO:0000281	mitotic cytokinesis	7955		P
UniProtKB	A0A2R8RJY1	ect2	GO:0000281	mitotic cytokinesis	7955	ect2	P
UniProtKB	A0A2R8RJY1	ect2	GO:0032506	cytokinetic process	7955	ect2	P
UniProtKB	A0A2R8RP86	snx9b	GO:0000281	mitotic cytokinesis	7955	snx9b	P
UniProtKB	A0A2R8RRV0	A0A2R8RRV0	GO:0061640	cytoskeleton-dependent cytokinesis	7955		P
UniProtKB	A0A2R8RYP8	efhc1	GO:0000281	mitotic cytokinesis	7955	efhc1	P
UniProtKB	A0A2R8Y4I8	SPAST	GO:0032506	cytokinetic process	9606	SPAST,SPG4	P
UniProtKB	A0A2U3TZR0	SPAST	GO:0032506	cytokinetic process	9606	SPAST,SPG4	P
UniProtKB	A0A384ME03	A0A384ME03	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	A0A386AVV0	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A0A3B3ITX8	A0A3B3ITX8	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	A0A5S9XJX8	C24_LOCUS15111	GO:0000911	cytokinesis by cell plate formation	3702	C24_LOCUS15111	P
UniProtKB	A0A5S9XR82	C24_LOCUS17357	GO:0000911	cytokinesis by cell plate formation	3702	C24_LOCUS17357	P
UniProtKB	A0A5S9Y5B7	AN1_LOCUS22657	GO:0000914	phragmoplast assembly	3702	AN1_LOCUS22657,AT9943_LOCUS19503,C24_LOCUS22539	P
UniProtKB	A0A5S9Y5B7	AN1_LOCUS22657	GO:0000911	cytokinesis by cell plate formation	3702	AN1_LOCUS22657,AT9943_LOCUS19503,C24_LOCUS22539	P
UniProtKB	A0A5S9Y8Y7	C24_LOCUS22994	GO:0000911	cytokinesis by cell plate formation	3702	C24_LOCUS22994	P
UniProtKB	A0A654FMD5	AN1_LOCUS17456	GO:0000911	cytokinesis by cell plate formation	3702	AN1_LOCUS17456	P
UniProtKB	A0A654FME3	AN1_LOCUS17458	GO:0000911	cytokinesis by cell plate formation	3702	AN1_LOCUS17458	P
UniProtKB	A0A654FSI5	AN1_LOCUS19250	GO:0000911	cytokinesis by cell plate formation	3702	AN1_LOCUS19250	P
UniProtKB	A0A654G420	AN1_LOCUS23109	GO:0000911	cytokinesis by cell plate formation	3702	AN1_LOCUS23109	P
UniProtKB	A0A7G2ETN1	AT9943_LOCUS13105	GO:0000911	cytokinesis by cell plate formation	3702	AT9943_LOCUS13105	P
UniProtKB	A0A7G2EVR7	AT9943_LOCUS15043	GO:0000911	cytokinesis by cell plate formation	3702	AT9943_LOCUS15043	P
UniProtKB	A0A7G2F737	AT9943_LOCUS19022	GO:0000911	cytokinesis by cell plate formation	3702	AT9943_LOCUS19022	P
UniProtKB	A0A7G2F9M1	AT9943_LOCUS19896	GO:0000911	cytokinesis by cell plate formation	3702	AT9943_LOCUS19896	P
UniProtKB	A0A7I2V403	ZFYVE26	GO:0000281	mitotic cytokinesis	9606	ZFYVE26	P
UniProtKB	A0A7I2V4E6	ZFYVE26	GO:0000281	mitotic cytokinesis	9606	ZFYVE26	P
UniProtKB	A0A7I2V577	ZFYVE26	GO:0000281	mitotic cytokinesis	9606	ZFYVE26	P
UniProtKB	A0A7I2YQU3	ZFYVE26	GO:0000281	mitotic cytokinesis	9606	ZFYVE26	P
UniProtKB	A0A7I2YQV0	ZFYVE26	GO:0000281	mitotic cytokinesis	9606	ZFYVE26	P
UniProtKB	A0AQB0	CG9893	GO:0061640	cytoskeleton-dependent cytokinesis	7227	CG9893	P
UniProtKB	A0AQB1	CG9893	GO:0061640	cytoskeleton-dependent cytokinesis	7227	CG9893	P
UniProtKB	A0AQB7	CG9893	GO:0061640	cytoskeleton-dependent cytokinesis	7227	CG9893	P
UniProtKB	A0JMF4	sept15	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept15,sept7b	P
UniProtKB	A0MFT2	At4g25070	GO:0000911	cytokinesis by cell plate formation	3702	At4g25070,F24A6.14	P
UniProtKB	A1L1X3	unc119b	GO:0000281	mitotic cytokinesis	7955	unc119b,unc119.2	P
UniProtKB	A1L2F3	nusap1	GO:0000281	mitotic cytokinesis	7955	nusap1	P
UniProtKB	A1L2F3	nusap1	GO:0000281	mitotic cytokinesis	7955	nusap1	P
UniProtKB	A1YIQ7	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A1YR11	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A1Z7A6	Asap	GO:1990386	mitotic cleavage furrow ingression	7227	Asap,Asap1,CG30372	P
UniProtKB	A1Z7T0	Pkn	GO:0000281	mitotic cytokinesis	7227	Pkn,Dpkn,CG2049	P
UniProtKB	A1Z9I5	tum	GO:0000281	mitotic cytokinesis	7227	tum,13345,AcGAP,DRacGAP,Dmel\CG13345,RacGAP,RacGAP50C,RacGAP50c,RacGap,RacGap50C,RhoGAP-50C14,TUM,Tum,Tumbleweed,acGAP,eon,i249,racGAP50,racGAP50C	P
UniProtKB	A1Z9I5	tum	GO:0000281	mitotic cytokinesis	7227	tum,13345,AcGAP,DRacGAP,Dmel\CG13345,RacGAP,RacGAP50C,RacGAP50c,RacGap,RacGap50C,RhoGAP-50C14,TUM,Tum,Tumbleweed,acGAP,eon,i249,racGAP50,racGAP50C	P
UniProtKB	A2BGU8	septin3	GO:0061640	cytoskeleton-dependent cytokinesis	7955	septin3,sept3,si:dkey-48a12.1,zgc:110051	P
UniProtKB	A2BI20	si:dkey-40c11.1	GO:0000281	mitotic cytokinesis	7955	si:dkey-40c11.1	P
UniProtKB	A2BI20	si:dkey-40c11.1	GO:0000915	actomyosin contractile ring assembly	7955	si:dkey-40c11.1	P
UniProtKB	A2VCS9	MAP9	GO:0000281	mitotic cytokinesis	9606	MAP9	P
UniProtKB	A2VCT0	MAP9	GO:0000281	mitotic cytokinesis	9606	MAP9	P
UniProtKB	A3KNM3	zgc:162239	GO:0061640	cytoskeleton-dependent cytokinesis	7955	zgc:162239	P
UniProtKB	A4FUM1	sept8b	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept8b	P
UniProtKB	A4IFW5	anln	GO:0000281	mitotic cytokinesis	7955	anln,anln-like,si:ch211-197n10.2	P
UniProtKB	A4IFW5	anln	GO:0000915	actomyosin contractile ring assembly	7955	anln,anln-like,si:ch211-197n10.2	P
UniProtKB	A4IG13	zgc:114123	GO:0036089	cleavage furrow formation	7955	zgc:114123	P
UniProtKB	A4IG13	zgc:114123	GO:0040038	polar body extrusion after meiotic divisions	7955	zgc:114123	P
UniProtKB	A4IGC0	sept2	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept2	P
UniProtKB	A4KUQ7	snx33	GO:0000281	mitotic cytokinesis	7955	snx33,SH3PX3	P
UniProtKB	A5HB94	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5HB95	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5HB96	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5HB97	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5JUM6	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5JUM7	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5JUM8	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5JUM9	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	A5PLF7	jtb	GO:0000281	mitotic cytokinesis	7955	jtb,si:ch211-191i18.1	P
UniProtKB	A7MBR1	sept2	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept2	P
UniProtKB	A8JNN0	pbl	GO:0000281	mitotic cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,CG8114	P
UniProtKB	A8JNN0	pbl	GO:0000915	actomyosin contractile ring assembly	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,CG8114	P
UniProtKB	A8JNN0	pbl	GO:0000281	mitotic cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,CG8114	P
UniProtKB	A8JNN0	pbl	GO:0000281	mitotic cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,CG8114	P
UniProtKB	A8JNN0	pbl	GO:0007111	meiosis II cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,CG8114	P
UniProtKB	A8JNN0	pbl	GO:0007110	meiosis I cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,CG8114	P
UniProtKB	A8JNN0	pbl	GO:1903475	mitotic actomyosin contractile ring assembly	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,CG8114	P
UniProtKB	A8JR05	cv-c	GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	7227	cv-c,CG14845,CG14846,CG14847,CG14848,CG14849,CG31319,CG31330,CG8480,Cv-c,Dmel\CG34389,RhoGAP88C,l(3)06951,rhoGAP88C,CG34389,Dmel_CG34389	P
UniProtKB	A8K0K2	A8K0K2	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	A8K4B4	A8K4B4	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	A8MSM7	MAP9	GO:0000281	mitotic cytokinesis	9606	MAP9	P
UniProtKB	A8WGJ9	prnprs3	GO:0032506	cytokinetic process	7955	prnprs3	P
UniProtKB	B0S667	DKEYP-70E6.2-001	GO:0000281	mitotic cytokinesis	7955	DKEYP-70E6.2-001	P
UniProtKB	B0S668	DKEYP-70E6.2-002	GO:0000281	mitotic cytokinesis	7955	DKEYP-70E6.2-002	P
UniProtKB	B2RAU5	B2RAU5	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	B2ZRE1	B2ZRE1	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	B2ZRG1	B2ZRG1	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	B3DJJ9	prnprs3	GO:0032506	cytokinetic process	7955	prnprs3	P
UniProtKB	B3H5K9	NEDD1	GO:0000919	cell plate assembly	3702	NEDD1,GCP-WD,At5g05970,K18J17.16	P
UniProtKB	B3H5K9	NEDD1	GO:0000919	cell plate assembly	3702	NEDD1,GCP-WD,At5g05970,K18J17.16	P
UniProtKB	B3KXH8	B3KXH8	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	B4DVG9	B4DVG9	GO:0000281	mitotic cytokinesis	9606		P
UniProtKB	B5RHZ3	snx33	GO:0000281	mitotic cytokinesis	7955	snx33,im:7144315,sh3px3,zgc:113233	P
UniProtKB	B8A4V2	anxa11a	GO:0032506	cytokinetic process	7955	anxa11a	P
UniProtKB	B8A6E8	lzts2a	GO:0000281	mitotic cytokinesis	7955	lzts2a,LAPSER1,LZTS2	P
UniProtKB	B9DH97	SAR1	GO:0009920	cell plate formation involved in plant-type cell wall biogenesis	3702	SAR1,ATVAMP722,VAMP722,At2g33120,F25I18.14,F25I18_14	P
UniProtKB	B9EJB6	MAP9	GO:0000281	mitotic cytokinesis	9606	MAP9	P
UniProtKB	D2NUE8	pbl	GO:0000281	mitotic cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,pbl-RD	P
UniProtKB	D2NUE8	pbl	GO:0000915	actomyosin contractile ring assembly	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,pbl-RD	P
UniProtKB	D2NUE8	pbl	GO:0000281	mitotic cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,pbl-RD	P
UniProtKB	D2NUE8	pbl	GO:0000281	mitotic cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,pbl-RD	P
UniProtKB	D2NUE8	pbl	GO:0007111	meiosis II cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,pbl-RD	P
UniProtKB	D2NUE8	pbl	GO:0007110	meiosis I cytokinesis	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,pbl-RD	P
UniProtKB	D2NUE8	pbl	GO:1903475	mitotic actomyosin contractile ring assembly	7227	pbl,0083,0293,03,0542,09,20,Dmel\CG8114,ECT2,Ect-2,Ect2,GEF,PBL,Pbl,Peb,anon-WO0172774.22,anon-WO0172774.25,l(3)09645,pbl-RD	P
UniProtKB	D6R9E4	KIF20A	GO:0000281	mitotic cytokinesis	9606	KIF20A	P
UniProtKB	D6RBN1	KIF20A	GO:0000281	mitotic cytokinesis	9606	KIF20A	P
UniProtKB	D6RFL6	APC	GO:0000281	mitotic cytokinesis	9606	APC	P
UniProtKB	D9IVG1	sept9a	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9a	P
UniProtKB	D9IVG2	sept9a	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9a	P
UniProtKB	D9IVG3	sept9a	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9a	P
UniProtKB	D9IVG4	sept9a	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9a	P
UniProtKB	D9IVG5	sept9a	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9a	P
UniProtKB	E2CYN3	rock2b	GO:0000281	mitotic cytokinesis	7955	rock2b	P
UniProtKB	E5KRP5	SPAST	GO:0032506	cytokinetic process	9606	SPAST,SPG4,hCG_23080	P
