GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R258	UBQLN1	GO:0006914	autophagy	9606	UBQLN1,hCG_27739	P
UniProtKB	A0A024R2C5	VPS4B	GO:0061738	late endosomal microautophagy	9606	VPS4B,hCG_34094	P
UniProtKB	A0A024R2E9	ATG7	GO:0006914	autophagy	9606	ATG7,hCG_26773	P
UniProtKB	A0A024R3C5	DRD2	GO:0006914	autophagy	9606	DRD2,hCG_39593	P
UniProtKB	A0A024R3R3	TRIM17	GO:0006914	autophagy	9606	TRIM17,hCG_42238	P
UniProtKB	A0A024R438	ATG9A	GO:0006914	autophagy	9606	ATG9A,hCG_15583	P
UniProtKB	A0A024R438	ATG9A	GO:0006914	autophagy	9606	ATG9A,hCG_15583	P
UniProtKB	A0A024R5E5	TCIRG1	GO:0000045	autophagosome assembly	9606	TCIRG1,hCG_19345	P
UniProtKB	A0A024R5E5	TCIRG1	GO:0016236	macroautophagy	9606	TCIRG1,hCG_19345	P
UniProtKB	A0A024R5E5	TCIRG1	GO:0006914	autophagy	9606	TCIRG1,hCG_19345	P
UniProtKB	A0A024R6A3	PSEN1	GO:0000045	autophagosome assembly	9606	PSEN1,hCG_21521	P
UniProtKB	A0A024R6A3	PSEN1	GO:0006914	autophagy	9606	PSEN1,hCG_21521	P
UniProtKB	A0A024R823	WIPI2	GO:0000045	autophagosome assembly	9606	WIPI2,hCG_95500	P
UniProtKB	A0A024R823	WIPI2	GO:0006914	autophagy	9606	WIPI2,hCG_95500	P
UniProtKB	A0A024R823	WIPI2	GO:0006914	autophagy	9606	WIPI2,hCG_95500	P
UniProtKB	A0A024R823	WIPI2	GO:0098792	xenophagy	9606	WIPI2,hCG_95500	P
UniProtKB	A0A024R823	WIPI2	GO:0061739	protein lipidation involved in autophagosome assembly	9606	WIPI2,hCG_95500	P
UniProtKB	A0A024R823	WIPI2	GO:0034497	protein localization to phagophore assembly site	9606	WIPI2,hCG_95500	P
UniProtKB	A0A024R8L5	WIPI1	GO:0006914	autophagy	9606	WIPI1,hCG_28468	P
UniProtKB	A0A024R903	LZTR2	GO:0006914	autophagy	9606	LZTR2,hCG_2025068	P
UniProtKB	A0A024R9D4	TMEM74	GO:0006914	autophagy	9606	TMEM74,hCG_1648923	P
UniProtKB	A0A024R9Q9	PPARGC1A	GO:0000422	autophagy of mitochondrion	9606	PPARGC1A,hCG_1811770	P
UniProtKB	A0A024RAJ9	ARSB	GO:0006914	autophagy	9606	ARSB,hCG_37743	P
UniProtKB	A0A024RAP5	GABARAPL1	GO:0006914	autophagy	9606	GABARAPL1,hCG_38151	P
UniProtKB	A0A024RDR0	HMGB1	GO:0006914	autophagy	9606	HMGB1,hCG_2020366	P
UniProtKB	A0A068F658	GBA	GO:1905037	autophagosome organization	9606	GBA	P
UniProtKB	A0A068F658	GBA	GO:0006914	autophagy	9606	GBA	P
UniProtKB	A0A068F658	GBA	GO:0000423	mitophagy	9606	GBA	P
UniProtKB	A0A087WXL6	VPS11	GO:0006914	autophagy	9606	VPS11,hCG_39399	P
UniProtKB	A0A087WXL6	VPS11	GO:0006914	autophagy	9606	VPS11,hCG_39399	P
UniProtKB	A0A087WY28	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A087WY28	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A087X2G2	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A087X2G2	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A0A0MT61	ATG4A	GO:0006914	autophagy	9606	ATG4A	P
UniProtKB	A0A0A0MT61	ATG4A	GO:0006914	autophagy	9606	ATG4A	P
UniProtKB	A0A0B4K6N7	Epg5	GO:0006914	autophagy	7227	Epg5,Dmel\CG14299,epg5,CG14299,Dmel_CG14299	P
UniProtKB	A0A0B4K6N7	Epg5	GO:0006914	autophagy	7227	Epg5,Dmel\CG14299,epg5,CG14299,Dmel_CG14299	P
UniProtKB	A0A0B4K7P4	stj	GO:0097352	autophagosome maturation	7227	stj,Dmel\CG12295,alpha[[2]]delta,alpha[[2]]delta-3,dalpha[[2]]delta-3,l(2)k10814,CG12295,Dmel_CG12295	P
UniProtKB	A0A0B4K866	stj	GO:0097352	autophagosome maturation	7227	stj,Dmel\CG12295,alpha[[2]]delta,alpha[[2]]delta-3,dalpha[[2]]delta-3,l(2)k10814,CG12295,Dmel_CG12295	P
UniProtKB	A0A0B4KF46	Uba1	GO:0006914	autophagy	7227	Uba1,2,31,DmUba1,Dmel\CG1782,E1,FBtr0088499,UBA-1,UBA1,Uba,Uba 1,l(2)03405,l(2)05642,l(2)s3484,uba-1,uba1,CG1782,Dmel_CG1782	P
UniProtKB	A0A0B4KF86	Atg9	GO:0034497	protein localization to phagophore assembly site	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0000422	autophagy of mitochondrion	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0044805	late nucleophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0006914	autophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0006914	autophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0000045	autophagosome assembly	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0006914	autophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0006914	autophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0006914	autophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0006914	autophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KF86	Atg9	GO:0061723	glycophagy	7227	Atg9,ATG9,Dmel\CG3615,atg9,dAtg9,CG3615,Dmel_CG3615	P
UniProtKB	A0A0B4KGX5	Vps15	GO:0030242	autophagy of peroxisome	7227	Vps15,Dmel\CG9746,FBgn0260935,Ird1,VPS15,dVps15,ird,ird1,p150,vps15,CG9746,Dmel_CG9746	P
UniProtKB	A0A0B4KGX5	Vps15	GO:0016236	macroautophagy	7227	Vps15,Dmel\CG9746,FBgn0260935,Ird1,VPS15,dVps15,ird,ird1,p150,vps15,CG9746,Dmel_CG9746	P
UniProtKB	A0A0B4KGX5	Vps15	GO:0016236	macroautophagy	7227	Vps15,Dmel\CG9746,FBgn0260935,Ird1,VPS15,dVps15,ird,ird1,p150,vps15,CG9746,Dmel_CG9746	P
UniProtKB	A0A0B4KGX5	Vps15	GO:0006914	autophagy	7227	Vps15,Dmel\CG9746,FBgn0260935,Ird1,VPS15,dVps15,ird,ird1,p150,vps15,CG9746,Dmel_CG9746	P
UniProtKB	A0A0B4KGX5	Vps15	GO:0006914	autophagy	7227	Vps15,Dmel\CG9746,FBgn0260935,Ird1,VPS15,dVps15,ird,ird1,p150,vps15,CG9746,Dmel_CG9746	P
UniProtKB	A0A0B4KGX5	Vps15	GO:0006914	autophagy	7227	Vps15,Dmel\CG9746,FBgn0260935,Ird1,VPS15,dVps15,ird,ird1,p150,vps15,CG9746,Dmel_CG9746	P
UniProtKB	A0A0B4KH16	Lrrk	GO:0006914	autophagy	7227	Lrrk,CT17358,Dmel\CG5483,LRRK,LRRK2,Lrrk2,dLRRK,dLRRK2,dLrrk,lrrk,CG5483,Dmel_CG5483	P
UniProtKB	A0A0B4KHB9	wrd	GO:0006914	autophagy	7227	wrd,B',B56-1,BcDNA:GM05554,CG 7913,CG7901,Dmel\CG7913,PP2A,PP2A B',PP2A-B,PP2A-B',PP2A[B'-1],PR61,Wrd,anon-WO0118547.420,dB56-1,dPP2A,dPP2A-B56-1,i234	P
UniProtKB	A0A0B4KHP7	wrd	GO:0006914	autophagy	7227	wrd,B',B56-1,BcDNA:GM05554,CG 7913,CG7901,Dmel\CG7913,PP2A,PP2A B',PP2A-B,PP2A-B',PP2A[B'-1],PR61,Wrd,anon-WO0118547.420,dB56-1,dPP2A,dPP2A-B56-1,i234	P
UniProtKB	A0A0B4KHT3	Lrrk	GO:0006914	autophagy	7227	Lrrk,CT17358,Dmel\CG5483,LRRK,LRRK2,Lrrk2,dLRRK,dLRRK2,dLrrk,lrrk,CG5483,Dmel_CG5483	P
UniProtKB	A0A0B4LFY9	Sting	GO:0000045	autophagosome assembly	7227	Sting,Dmel\CG1667,dSTING,dmSTING,CG1667,Dmel_CG1667	P
UniProtKB	A0A0B4LFY9	Sting	GO:0061709	reticulophagy	7227	Sting,Dmel\CG1667,dSTING,dmSTING,CG1667,Dmel_CG1667	P
UniProtKB	A0A0C4DFZ2	ARSA	GO:0006914	autophagy	9606	ARSA	P
UniProtKB	A0A0C4DGP6	NBR1	GO:0016236	macroautophagy	9606	NBR1	P
UniProtKB	A0A0C4DH09	SEC16A	GO:0006914	autophagy	9606	SEC16A	P
UniProtKB	A0A0G2KFN1	LOC555645	GO:0000045	autophagosome assembly	7955	LOC555645	P
UniProtKB	A0A0G2KIN3	A0A0G2KIN3	GO:0000045	autophagosome assembly	7955		P
UniProtKB	A0A0G2KPR3	atg7	GO:0034727	piecemeal microautophagy of the nucleus	7955	atg7	P
UniProtKB	A0A0G2KPR3	atg7	GO:0000422	autophagy of mitochondrion	7955	atg7	P
UniProtKB	A0A0G2KPR3	atg7	GO:0000045	autophagosome assembly	7955	atg7	P
UniProtKB	A0A0G2KPR3	atg7	GO:0044805	late nucleophagy	7955	atg7	P
UniProtKB	A0A0G2KPR3	atg7	GO:0006914	autophagy	7955	atg7	P
UniProtKB	A0A0G2KPR3	atg7	GO:0000423	mitophagy	7955	atg7	P
UniProtKB	A0A0G2KPR3	atg7	GO:0000045	autophagosome assembly	7955	atg7	P
UniProtKB	A0A0G2KPR3	atg7	GO:0006914	autophagy	7955	atg7	P
UniProtKB	A0A0H2UKX4	prkn	GO:0000422	autophagy of mitochondrion	7955	prkn,park2	P
UniProtKB	A0A0H4P4U5	fis1	GO:0000422	autophagy of mitochondrion	7955	fis1,FIS1,im:6905231,si:dkey-1c17.5	P
UniProtKB	A0A0N5E8A0	rubcn	GO:0006914	autophagy	7955	rubcn	P
UniProtKB	A0A0R4I9F8	wdr45	GO:0006914	autophagy	7955	wdr45	P
UniProtKB	A0A0R4IAX0	fnbp1l	GO:0006914	autophagy	7955	fnbp1l	P
UniProtKB	A0A0R4IBY0	atg16l1	GO:0000045	autophagosome assembly	7955	atg16l1	P
UniProtKB	A0A0R4IC54	hspb7	GO:0006914	autophagy	7955	hspb7	P
UniProtKB	A0A0R4IC54	hspb7	GO:0006914	autophagy	7955	hspb7	P
UniProtKB	A0A0R4IDQ8	plekhm1	GO:0006914	autophagy	7955	plekhm1	P
UniProtKB	A0A0R4IE18	ulk3	GO:1905037	autophagosome organization	7955	ulk3	P
UniProtKB	A0A0R4IJF7	sec16b	GO:0006914	autophagy	7955	sec16b	P
UniProtKB	A0A0R4IKT5	atg2a	GO:0044805	late nucleophagy	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IKT5	atg2a	GO:0061709	reticulophagy	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IKT5	atg2a	GO:0000045	autophagosome assembly	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IKT5	atg2a	GO:0000422	autophagy of mitochondrion	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IKT5	atg2a	GO:0034727	piecemeal microautophagy of the nucleus	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IKT5	atg2a	GO:0006914	autophagy	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IP97	atg16l1	GO:0000045	autophagosome assembly	7955	atg16l1	P
UniProtKB	A0A0R4IQ09	si:ch211-260e23.9	GO:0000045	autophagosome assembly	7955	si:ch211-260e23.9	P
UniProtKB	A0A0R4IRC0	atg16l1	GO:0000045	autophagosome assembly	7955	atg16l1	P
UniProtKB	A0A0R4ISM0	retreg1	GO:0061709	reticulophagy	7955	retreg1,fam134b	P
UniProtKB	A0A0R4ISM0	retreg1	GO:0061709	reticulophagy	7955	retreg1,fam134b	P
UniProtKB	A0A0R4ITL8	fundc2	GO:0000422	autophagy of mitochondrion	7955	fundc2	P
UniProtKB	A0A0R4ITP3	atg10	GO:0016236	macroautophagy	7955	atg10	P
UniProtKB	A0A0R4IVE2	usp10	GO:0006914	autophagy	7955	usp10	P
UniProtKB	A0A0R4IVK4	tollip	GO:0006914	autophagy	7955	tollip	P
UniProtKB	A0A0R4IWH6	atg10	GO:0016236	macroautophagy	7955	atg10	P
UniProtKB	A0A0R4IWT6	atg16l1	GO:0000045	autophagosome assembly	7955	atg16l1	P
UniProtKB	A0A0R4IXG1	atg4a	GO:0006914	autophagy	7955	atg4a	P
UniProtKB	A0A0R4IXG1	atg4a	GO:0006914	autophagy	7955	atg4a	P
UniProtKB	A0A0R4IXX7	atg2a	GO:0044805	late nucleophagy	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IXX7	atg2a	GO:0061709	reticulophagy	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IXX7	atg2a	GO:0000045	autophagosome assembly	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IXX7	atg2a	GO:0000422	autophagy of mitochondrion	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IXX7	atg2a	GO:0034727	piecemeal microautophagy of the nucleus	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IXX7	atg2a	GO:0006914	autophagy	7955	atg2a,si:ch73-45o6.2	P
UniProtKB	A0A0R4IZ00	lamp2	GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	7955	lamp2	P
UniProtKB	A0A0R4IZ00	lamp2	GO:0097352	autophagosome maturation	7955	lamp2	P
UniProtKB	A0A0R4IZ00	lamp2	GO:0016236	macroautophagy	7955	lamp2	P
UniProtKB	A0A0R4IZ33	tollip	GO:0006914	autophagy	7955	tollip	P
UniProtKB	A0A0R4IZJ9	atg4db	GO:0006914	autophagy	7955	atg4db	P
UniProtKB	A0A0S2Z500	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A0S2Z500	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A0S2Z5I6	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A0S2Z5I6	OPTN	GO:0006914	autophagy	9606	OPTN	P
UniProtKB	A0A0U1RQG6	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A0U1RQJ7	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A0U1RQM7	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A0U1RQR1	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A0U1RQS7	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A0U1RR06	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A0U1RR42	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A0U1RRJ9	WDR45	GO:0006914	autophagy	9606	WDR45	P
UniProtKB	A0A140LFM5	atg7	GO:0000423	mitophagy	7955	atg7	P
UniProtKB	A0A140LFM5	atg7	GO:0000045	autophagosome assembly	7955	atg7	P
UniProtKB	A0A140LFM5	atg7	GO:0006914	autophagy	7955	atg7	P
UniProtKB	A0A140LG12	atg7	GO:0000423	mitophagy	7955	atg7	P
UniProtKB	A0A140LG12	atg7	GO:0000045	autophagosome assembly	7955	atg7	P
UniProtKB	A0A140LG12	atg7	GO:0006914	autophagy	7955	atg7	P
UniProtKB	A0A140LG61	atg7	GO:0000423	mitophagy	7955	atg7	P
UniProtKB	A0A140LG61	atg7	GO:0000045	autophagosome assembly	7955	atg7	P
UniProtKB	A0A140LG61	atg7	GO:0006914	autophagy	7955	atg7	P
UniProtKB	A0A140LGA1	map1lc3cl	GO:0097352	autophagosome maturation	7955	map1lc3cl	P
UniProtKB	A0A140LGA1	map1lc3cl	GO:0016236	macroautophagy	7955	map1lc3cl	P
UniProtKB	A0A140LGA1	map1lc3cl	GO:0000045	autophagosome assembly	7955	map1lc3cl	P
UniProtKB	A0A140LGA1	map1lc3cl	GO:0000422	autophagy of mitochondrion	7955	map1lc3cl	P
UniProtKB	A0A140LGA1	map1lc3cl	GO:0006914	autophagy	7955	map1lc3cl	P
UniProtKB	A0A140LGV5	atg7	GO:0000423	mitophagy	7955	atg7	P
UniProtKB	A0A140LGV5	atg7	GO:0000045	autophagosome assembly	7955	atg7	P
UniProtKB	A0A140LGV5	atg7	GO:0006914	autophagy	7955	atg7	P
UniProtKB	A0A168H2N7	sqst-5	GO:0000423	mitophagy	6239	sqst-5,CELE_T17A3.13,T17A3.13	P
UniProtKB	A0A168H2N7	sqst-5	GO:0035973	aggrephagy	6239	sqst-5,CELE_T17A3.13,T17A3.13	P
UniProtKB	A0A178U8C3	AXX17_At5g45970	GO:0006914	autophagy	3702	AXX17_At5g45970	P
UniProtKB	A0A178UAS0	AXX17_At5g66970	GO:0006914	autophagy	3702	AXX17_At5g66970	P
UniProtKB	A0A178UBX8	AXX17_At5g16940	GO:0006914	autophagy	3702	AXX17_At5g16940	P
UniProtKB	A0A178UBX8	AXX17_At5g16940	GO:0006914	autophagy	3702	AXX17_At5g16940	P
UniProtKB	A0A178UF73	AXX17_At5g44300	GO:0006914	autophagy	3702	AXX17_At5g44300,AN1_LOCUS24818,AT9943_LOCUS21402	P
UniProtKB	A0A178USR4	AXX17_At5g45980	GO:0006914	autophagy	3702	AXX17_At5g45980	P
UniProtKB	A0A178UT59	AXX17_At5g45980	GO:0006914	autophagy	3702	AXX17_At5g45980	P
UniProtKB	A0A178UUU2	AXX17_At4g35280	GO:0000422	autophagy of mitochondrion	3702	AXX17_At4g35280	P
UniProtKB	A0A178UUU2	AXX17_At4g35280	GO:0000045	autophagosome assembly	3702	AXX17_At4g35280	P
UniProtKB	A0A178UUU2	AXX17_At4g35280	GO:0006914	autophagy	3702	AXX17_At4g35280	P
UniProtKB	A0A178UVA3	AXX17_At4g25510	GO:0006914	autophagy	3702	AXX17_At4g25510,AN1_LOCUS18914,AT9943_LOCUS16305,C24_LOCUS18811	P
UniProtKB	A0A178UXI2	AXX17_At4g25960	GO:0006914	autophagy	3702	AXX17_At4g25960,AN1_LOCUS18958,AT9943_LOCUS16345,C24_LOCUS18855	P
UniProtKB	A0A178V3P6	AXX17_At4g05720	GO:0006914	autophagy	3702	AXX17_At4g05720,AN1_LOCUS17274,AT9943_LOCUS14846,C24_LOCUS17148	P
UniProtKB	A0A178V3P9	AXX17_At4g19390	GO:0006914	autophagy	3702	AXX17_At4g19390,AN1_LOCUS18343,AT9943_LOCUS15798,C24_LOCUS18230	P
UniProtKB	A0A178V757	AXX17_At3g43720	GO:0000045	autophagosome assembly	3702	AXX17_At3g43720	P
UniProtKB	A0A178V757	AXX17_At3g43720	GO:0006914	autophagy	3702	AXX17_At3g43720	P
UniProtKB	A0A178V757	AXX17_At3g43720	GO:0006914	autophagy	3702	AXX17_At3g43720	P
UniProtKB	A0A178V901	AXX17_At3g20390	GO:0030242	autophagy of peroxisome	3702	AXX17_At3g20390	P
UniProtKB	A0A178V901	AXX17_At3g20390	GO:0006914	autophagy	3702	AXX17_At3g20390	P
UniProtKB	A0A178V901	AXX17_At3g20390	GO:0006914	autophagy	3702	AXX17_At3g20390	P
UniProtKB	A0A178VAK8	AXX17_At3g19930	GO:0000045	autophagosome assembly	3702	AXX17_At3g19930,AN1_LOCUS13287	P
UniProtKB	A0A178VAK8	AXX17_At3g19930	GO:0006914	autophagy	3702	AXX17_At3g19930,AN1_LOCUS13287	P
UniProtKB	A0A178VAK8	AXX17_At3g19930	GO:0006914	autophagy	3702	AXX17_At3g19930,AN1_LOCUS13287	P
UniProtKB	A0A178VBL7	AXX17_At3g16340	GO:0006914	autophagy	3702	AXX17_At3g16340,AN1_LOCUS12939,C24_LOCUS12771	P
UniProtKB	A0A178VDM5	AXX17_At3g14470	GO:0000045	autophagosome assembly	3702	AXX17_At3g14470,AN1_LOCUS12756,AT9943_LOCUS10975,C24_LOCUS12588	P
UniProtKB	A0A178VDM5	AXX17_At3g14470	GO:0006914	autophagy	3702	AXX17_At3g14470,AN1_LOCUS12756,AT9943_LOCUS10975,C24_LOCUS12588	P
UniProtKB	A0A178VJJ3	AXX17_At3g54350	GO:0006914	autophagy	3702	AXX17_At3g54350,AN1_LOCUS16375	P
UniProtKB	A0A178VJR4	AXX17_At3g56000	GO:0006914	autophagy	3702	AXX17_At3g56000,At3g61710	P
UniProtKB	A0A178VL35	AXX17_At3g55030	GO:0006914	autophagy	3702	AXX17_At3g55030,AN1_LOCUS16445,C24_LOCUS16327	P
UniProtKB	A0A178VRR4	AXX17_At2g04700	GO:0006914	autophagy	3702	AXX17_At2g04700	P
UniProtKB	A0A178VZ47	At2g44140	GO:0006914	autophagy	3702	At2g44140,F6E13.27	P
UniProtKB	A0A178VZA0	AXX17_At2g42740	GO:0006914	autophagy	3702	AXX17_At2g42740,AN1_LOCUS11037,C24_LOCUS10876	P
UniProtKB	A0A178VZU7	AXX17_At1g48650	GO:0000045	autophagosome assembly	3702	AXX17_At1g48650,AN1_LOCUS4545,AT9943_LOCUS3876,C24_LOCUS4433	P
UniProtKB	A0A178VZU7	AXX17_At1g48650	GO:0006914	autophagy	3702	AXX17_At1g48650,AN1_LOCUS4545,AT9943_LOCUS3876,C24_LOCUS4433	P
UniProtKB	A0A178VZV2	AXX17_At2g41690	GO:0006914	autophagy	3702	AXX17_At2g41690	P
UniProtKB	A0A178W047	AXX17_At2g27460	GO:0006914	autophagy	3702	AXX17_At2g27460,C24_LOCUS9390	P
UniProtKB	A0A178W047	AXX17_At2g27460	GO:0006914	autophagy	3702	AXX17_At2g27460,C24_LOCUS9390	P
UniProtKB	A0A178W2B3	AXX17_At1g48650	GO:0000045	autophagosome assembly	3702	AXX17_At1g48650	P
UniProtKB	A0A178W2B3	AXX17_At1g48650	GO:0006914	autophagy	3702	AXX17_At1g48650	P
UniProtKB	A0A178W309	AXX17_At1g55290	GO:0006914	autophagy	3702	AXX17_At1g55290,AN1_LOCUS5196,C24_LOCUS5072	P
UniProtKB	A0A1B0GUS1	ATG5	GO:0006914	autophagy	9606	ATG5	P
UniProtKB	A0A1B0GUS1	ATG5	GO:0006914	autophagy	9606	ATG5	P
UniProtKB	A0A1B0GV54	ATG5	GO:0006914	autophagy	9606	ATG5	P
UniProtKB	A0A1B0GV54	ATG5	GO:0006914	autophagy	9606	ATG5	P
UniProtKB	A0A1D5NS65	si:ch211-260e23.9	GO:0000045	autophagosome assembly	7955	si:ch211-260e23.9	P
UniProtKB	A0A1D5NSD8	atg13	GO:0000045	autophagosome assembly	7955	atg13	P
UniProtKB	A0A1D5NSD8	atg13	GO:0006914	autophagy	7955	atg13	P
UniProtKB	A0A1D5NSD8	atg13	GO:0006914	autophagy	7955	atg13	P
UniProtKB	A0A1D5NSR3	atg13	GO:0000045	autophagosome assembly	7955	atg13	P
UniProtKB	A0A1I9LMQ8	At3g59950	GO:0006914	autophagy	3702	At3g59950	P
UniProtKB	A0A1I9LMQ9	At3g59950	GO:0006914	autophagy	3702	At3g59950	P
UniProtKB	A0A1I9LNQ2	APG12B	GO:0000045	autophagosome assembly	3702	APG12B,APG12,ATG12B,AUTOPHAGY 12,AUTOPHAGY 12 B,AUTOPHAGY 12B,At3g13970	P
UniProtKB	A0A1I9LNQ2	APG12B	GO:0006914	autophagy	3702	APG12B,APG12,ATG12B,AUTOPHAGY 12,AUTOPHAGY 12 B,AUTOPHAGY 12B,At3g13970	P
UniProtKB	A0A1I9LNQ3	APG12B	GO:0000045	autophagosome assembly	3702	APG12B,APG12,ATG12B,AUTOPHAGY 12,AUTOPHAGY 12 B,AUTOPHAGY 12B,At3g13970	P
UniProtKB	A0A1I9LNQ3	APG12B	GO:0006914	autophagy	3702	APG12B,APG12,ATG12B,AUTOPHAGY 12,AUTOPHAGY 12 B,AUTOPHAGY 12B,At3g13970	P
UniProtKB	A0A1I9LT68	ATG6	GO:0006914	autophagy	3702	ATG6,ATATG6,AUTOPHAGY 6,AtBECLIN1,BECLIN1,At3g61710,F21F14.6	P
UniProtKB	A0A1P8B129	At2g44140	GO:0006914	autophagy	3702	At2g44140,F6E13.27	P
