GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0S2Z3W2	FH	GO:0006099	tricarboxylic acid cycle	9606	FH	P
UniProtKB	A0A0S2Z408	FH	GO:0006099	tricarboxylic acid cycle	9606	FH	P
UniProtKB	A0A0S2Z4B0	SDHC	GO:0006099	tricarboxylic acid cycle	9606	SDHC	P
UniProtKB	A0A0S2Z4B6	SDHC	GO:0006099	tricarboxylic acid cycle	9606	SDHC	P
UniProtKB	A0A0S2Z4B7	SDHC	GO:0006099	tricarboxylic acid cycle	9606	SDHC	P
UniProtKB	A0A0S2Z4C3	FH	GO:0006099	tricarboxylic acid cycle	9606	FH	P
UniProtKB	A0A0S2Z4C3	FH	GO:0006099	tricarboxylic acid cycle	9606	FH	P
UniProtKB	A0A0S2Z4C3	FH	GO:0006099	tricarboxylic acid cycle	9606	FH	P
UniProtKB	A0A0S2Z4C9	SDHC	GO:0006099	tricarboxylic acid cycle	9606	SDHC	P
UniProtKB	A0A0S2Z4H0	FH	GO:0006099	tricarboxylic acid cycle	9606	FH	P
UniProtKB	A0A0S2Z4H7	SDHD	GO:0006099	tricarboxylic acid cycle	9606	SDHD	P
UniProtKB	A0A0S2Z4J3	SDHD	GO:0006099	tricarboxylic acid cycle	9606	SDHD	P
UniProtKB	A0A0S2Z511	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0S2Z511	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RQF8	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RQF8	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RQF8	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RQL1	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RQU7	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RQU7	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RRI1	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A0U1RRI1	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A126GUR6	ScsbetaA	GO:0006099	tricarboxylic acid cycle	7227	ScsbetaA,A-Sbeta,CGI 1963,Dmel\CG11963,FBgn0037643,SkAP,Skap,skap,CG11963,Dmel_CG11963	P
UniProtKB	A0A126GUR6	ScsbetaA	GO:0006099	tricarboxylic acid cycle	7227	ScsbetaA,A-Sbeta,CGI 1963,Dmel\CG11963,FBgn0037643,SkAP,Skap,skap,CG11963,Dmel_CG11963	P
UniProtKB	A0A126GUR6	ScsbetaA	GO:0006099	tricarboxylic acid cycle	7227	ScsbetaA,A-Sbeta,CGI 1963,Dmel\CG11963,FBgn0037643,SkAP,Skap,skap,CG11963,Dmel_CG11963	P
UniProtKB	A0A126GUR6	ScsbetaA	GO:0006099	tricarboxylic acid cycle	7227	ScsbetaA,A-Sbeta,CGI 1963,Dmel\CG11963,FBgn0037643,SkAP,Skap,skap,CG11963,Dmel_CG11963	P
UniProtKB	A0A126GUR6	ScsbetaA	GO:0006099	tricarboxylic acid cycle	7227	ScsbetaA,A-Sbeta,CGI 1963,Dmel\CG11963,FBgn0037643,SkAP,Skap,skap,CG11963,Dmel_CG11963	P
UniProtKB	A0A140VJQ5	A0A140VJQ5	GO:0006099	tricarboxylic acid cycle	9606		P
UniProtKB	A0A178U603	AXX17_ATUG04870	GO:0006099	tricarboxylic acid cycle	3702	AXX17_ATUG04870	P
UniProtKB	A0A178U834	AXX17_At5g08090	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g08090,AN1_LOCUS21653,AT9943_LOCUS18647,C24_LOCUS21547	P
UniProtKB	A0A178U834	AXX17_At5g08090	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g08090,AN1_LOCUS21653,AT9943_LOCUS18647,C24_LOCUS21547	P
UniProtKB	A0A178U834	AXX17_At5g08090	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g08090,AN1_LOCUS21653,AT9943_LOCUS18647,C24_LOCUS21547	P
UniProtKB	A0A178UAN3	AXX17_At5g66760	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g66760,AN1_LOCUS27012,AT9943_LOCUS23262,C24_LOCUS26839	P
UniProtKB	A0A178UAN3	AXX17_At5g66760	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g66760,AN1_LOCUS27012,AT9943_LOCUS23262,C24_LOCUS26839	P
UniProtKB	A0A178UAN3	AXX17_At5g66760	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g66760,AN1_LOCUS27012,AT9943_LOCUS23262,C24_LOCUS26839	P
UniProtKB	A0A178UAN5	c-NAD-MDH3	GO:0006099	tricarboxylic acid cycle	3702	c-NAD-MDH3,MIK19.17,MIK19_17,At5g56720	P
UniProtKB	A0A178UAS6	AXX17_At5g22800	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g22800,AT9943_LOCUS19857	P
UniProtKB	A0A178UAS6	AXX17_At5g22800	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g22800,AT9943_LOCUS19857	P
UniProtKB	A0A178UAS6	AXX17_At5g22800	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g22800,AT9943_LOCUS19857	P
UniProtKB	A0A178UB52	AXX17_At5g02510	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g02510,AN1_LOCUS21122,C24_LOCUS21019	P
UniProtKB	A0A178UB52	AXX17_At5g02510	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g02510,AN1_LOCUS21122,C24_LOCUS21019	P
UniProtKB	A0A178UB52	AXX17_At5g02510	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g02510,AN1_LOCUS21122,C24_LOCUS21019	P
UniProtKB	A0A178UD18	AXX17_At5g65630	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g65630,AN1_LOCUS26906	P
UniProtKB	A0A178UFW3	AXX17_At5g41330	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g41330,AN1_LOCUS24528	P
UniProtKB	A0A178UG26	AXX17_At5g64910	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g64910,AN1_LOCUS26838,C24_LOCUS26662	P
UniProtKB	A0A178UG26	AXX17_At5g64910	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g64910,AN1_LOCUS26838,C24_LOCUS26662	P
UniProtKB	A0A178UG26	AXX17_At5g64910	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g64910,AN1_LOCUS26838,C24_LOCUS26662	P
UniProtKB	A0A178UHF6	AXX17_At5g54170	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g54170	P
UniProtKB	A0A178UHF6	AXX17_At5g54170	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g54170	P
UniProtKB	A0A178UKK6	AXX17_At5g57670	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g57670	P
UniProtKB	A0A178UKL7	AXX17_At5g03190	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g03190,AN1_LOCUS21187,AT9943_LOCUS18256,C24_LOCUS21084	P
UniProtKB	A0A178UMW0	AXX17_At5g09190	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g09190,AN1_LOCUS21757,C24_LOCUS21648	P
UniProtKB	A0A178UMW0	AXX17_At5g09190	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g09190,AN1_LOCUS21757,C24_LOCUS21648	P
UniProtKB	A0A178UNP1	AXX17_At5g38380	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g38380,AN1_LOCUS24239,AT9943_LOCUS20941	P
UniProtKB	A0A178UNP1	AXX17_At5g38380	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g38380,AN1_LOCUS24239,AT9943_LOCUS20941	P
UniProtKB	A0A178UNP1	AXX17_At5g38380	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g38380,AN1_LOCUS24239,AT9943_LOCUS20941	P
UniProtKB	A0A178UQ57	AXX17_At5g49750	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g49750	P
UniProtKB	A0A178UQB8	AXX17_At5g14080	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g14080	P
UniProtKB	A0A178UVS2	AXX17_At4g40290	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At4g40290,AN1_LOCUS20367,C24_LOCUS20262	P
UniProtKB	A0A178V1N9	AXX17_At4g40700	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At4g40700,C24_LOCUS20302	P
UniProtKB	A0A178V2M2	AXX17_At4g31060	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At4g31060,AN1_LOCUS19447,C24_LOCUS19348	P
UniProtKB	A0A178V2M2	AXX17_At4g31060	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At4g31060,AN1_LOCUS19447,C24_LOCUS19348	P
UniProtKB	A0A178V3X4	AXX17_At4g31060	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At4g31060	P
UniProtKB	A0A178V3X4	AXX17_At4g31060	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At4g31060	P
UniProtKB	A0A178V9M1	AXX17_At3g09480	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g09480,AN1_LOCUS12280,AT9943_LOCUS10557,C24_LOCUS12113	P
UniProtKB	A0A178V9M1	AXX17_At3g09480	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g09480,AN1_LOCUS12280,AT9943_LOCUS10557,C24_LOCUS12113	P
UniProtKB	A0A178V9M1	AXX17_At3g09480	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g09480,AN1_LOCUS12280,AT9943_LOCUS10557,C24_LOCUS12113	P
UniProtKB	A0A178VBJ9	AXX17_At3g15670	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g15670,AN1_LOCUS12871	P
UniProtKB	A0A178VBJ9	AXX17_At3g15670	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g15670,AN1_LOCUS12871	P
UniProtKB	A0A178VCX3	AXX17_At3g29870	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g29870,AN1_LOCUS14237,AT9943_LOCUS12198,C24_LOCUS14072	P
UniProtKB	A0A178VCX3	AXX17_At3g29870	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g29870,AN1_LOCUS14237,AT9943_LOCUS12198,C24_LOCUS14072	P
UniProtKB	A0A178VCX3	AXX17_At3g29870	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g29870,AN1_LOCUS14237,AT9943_LOCUS12198,C24_LOCUS14072	P
UniProtKB	A0A178VET0	AXX17_At3g15580	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g15580,AN1_LOCUS12862,AT9943_LOCUS11071,C24_LOCUS12694	P
UniProtKB	A0A178VF16	AXX17_At3g41510	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g41510,AT9943_LOCUS12980,C24_LOCUS14968	P
UniProtKB	A0A178VMD4	AXX17_At2g45300	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g45300,AT9943_LOCUS9705,C24_LOCUS11118	P
UniProtKB	A0A178VRF6	AXX17_At2g13790	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g13790	P
UniProtKB	A0A178VRF6	AXX17_At2g13790	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g13790	P
UniProtKB	A0A178VRF6	AXX17_At2g13790	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g13790	P
UniProtKB	A0A178VU56	AXX17_At2g15740	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g15740	P
UniProtKB	A0A178VU56	AXX17_At2g15740	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g15740	P
UniProtKB	A0A178VU56	AXX17_At2g15740	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g15740	P
UniProtKB	A0A178VU56	AXX17_At2g15740	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g15740	P
UniProtKB	A0A178VV64	AXX17_At2g39980	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g39980,AN1_LOCUS10764	P
UniProtKB	A0A178VYB0	AXX17_At2g12260	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g12260,At2g17130,AT9943_LOCUS6925	P
UniProtKB	A0A178W0H4	AXX17_At2g12260	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g12260,AN1_LOCUS8066,AT9943_LOCUS6925,C24_LOCUS7912	P
UniProtKB	A0A178W4H0	AXX17_At1g03690	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At1g03690	P
UniProtKB	A0A178W7K0	AXX17_At1g59590	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At1g59590,AN1_LOCUS5601,AT9943_LOCUS4729,C24_LOCUS5491	P
UniProtKB	A0A178W7Q9	AXX17_At1g62820	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At1g62820,C24_LOCUS5791	P
UniProtKB	A0A178WFE8	AXX17_At1g47550	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At1g47550,AT9943_LOCUS3787	P
UniProtKB	A0A178WFE8	AXX17_At1g47550	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At1g47550,AT9943_LOCUS3787	P
UniProtKB	A0A178WJH6	AXX17_At1g47630	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At1g47630,AN1_LOCUS4450,AT9943_LOCUS3794,C24_LOCUS4337	P
UniProtKB	A0A1P8BBQ0	PMDH2	GO:0006099	tricarboxylic acid cycle	3702	PMDH2,At5g09660,F17I14.150,F17I14_150	P
UniProtKB	A0A1P8BF67	SDH2-3	GO:0006099	tricarboxylic acid cycle	3702	SDH2-3,succinate dehydrogenase 2-3,At5g65165	P
UniProtKB	A0A1P8BF67	SDH2-3	GO:0006099	tricarboxylic acid cycle	3702	SDH2-3,succinate dehydrogenase 2-3,At5g65165	P
UniProtKB	A0A1P8BF67	SDH2-3	GO:0006099	tricarboxylic acid cycle	3702	SDH2-3,succinate dehydrogenase 2-3,At5g65165	P
UniProtKB	A0A1P8BFU4	SDH2-2	GO:0006099	tricarboxylic acid cycle	3702	SDH2-2,MNF13.170,MNF13_170,succinate dehydrogenase 2-2,At5g40650	P
UniProtKB	A0A1P8BFU4	SDH2-2	GO:0006099	tricarboxylic acid cycle	3702	SDH2-2,MNF13.170,MNF13_170,succinate dehydrogenase 2-2,At5g40650	P
UniProtKB	A0A1P8BFU4	SDH2-2	GO:0006099	tricarboxylic acid cycle	3702	SDH2-2,MNF13.170,MNF13_170,succinate dehydrogenase 2-2,At5g40650	P
UniProtKB	A0A1W2PNY0	SDHD	GO:0006099	tricarboxylic acid cycle	9606	SDHD	P
UniProtKB	A0A2R8PY75	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8PY75	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8PY75	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8PY75	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8Q4D3	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q4D3	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q4D3	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q4D3	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q4D3	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q7E9	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q7E9	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q7E9	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q7E9	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q7E9	SUCLG2	GO:0006099	tricarboxylic acid cycle	7955	SUCLG2,suclg2	P
UniProtKB	A0A2R8Q9W1	ogdhb	GO:0006099	tricarboxylic acid cycle	7955	ogdhb	P
UniProtKB	A0A2R8Q9W1	ogdhb	GO:0006099	tricarboxylic acid cycle	7955	ogdhb	P
UniProtKB	A0A2R8Q9X5	idh1	GO:0006099	tricarboxylic acid cycle	7955	idh1	P
UniProtKB	A0A2R8QC07	dlst	GO:0006099	tricarboxylic acid cycle	7955	dlst	P
UniProtKB	A0A2R8QC07	dlst	GO:0006099	tricarboxylic acid cycle	7955	dlst	P
UniProtKB	A0A2R8QEC5	dlst	GO:0006099	tricarboxylic acid cycle	7955	dlst	P
UniProtKB	A0A2R8QEC5	dlst	GO:0006099	tricarboxylic acid cycle	7955	dlst	P
UniProtKB	A0A2R8QHB1	A0A2R8QHB1	GO:0006099	tricarboxylic acid cycle	7955		P
UniProtKB	A0A2R8QIZ6	idh1	GO:0006099	tricarboxylic acid cycle	7955	idh1	P
UniProtKB	A0A2R8QMB7	idh1	GO:0006099	tricarboxylic acid cycle	7955	idh1	P
UniProtKB	A0A2R8QPC9	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8QPC9	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8QPC9	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8QPC9	idh3b	GO:0006099	tricarboxylic acid cycle	7955	idh3b	P
UniProtKB	A0A2R8QSM2	A0A2R8QSM2	GO:0006099	tricarboxylic acid cycle	7955		P
UniProtKB	A0A2R8RID5	aco2	GO:0006099	tricarboxylic acid cycle	7955	aco2	P
UniProtKB	A0A2R8RID5	aco2	GO:0006099	tricarboxylic acid cycle	7955	aco2	P
UniProtKB	A0A2R8RID5	aco2	GO:0006099	tricarboxylic acid cycle	7955	aco2	P
UniProtKB	A0A2R8RJC4	LOC100535417	GO:0006099	tricarboxylic acid cycle	7955	LOC100535417	P
UniProtKB	A0A2R8RJC4	LOC100535417	GO:0006099	tricarboxylic acid cycle	7955	LOC100535417	P
UniProtKB	A0A2R8RLN3	idh1	GO:0006099	tricarboxylic acid cycle	7955	idh1	P
UniProtKB	A0A2R8S0K0	A0A2R8S0K0	GO:0006099	tricarboxylic acid cycle	7955		P
UniProtKB	A0A2R8S0K0	A0A2R8S0K0	GO:0006099	tricarboxylic acid cycle	7955		P
UniProtKB	A0A2R8Y5P4	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y5P4	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y5P4	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y5P6	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y5P6	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y5P6	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y6E6	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y6E6	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y6E6	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y6Y7	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y6Y7	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y6Y7	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8Y6Y7	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8YDQ9	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8YDQ9	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8YDQ9	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R8YDQ9	SUCLA2	GO:0006099	tricarboxylic acid cycle	9606	SUCLA2	P
UniProtKB	A0A2R9YJL1	mdh1aa	GO:0006099	tricarboxylic acid cycle	7955	mdh1aa,mdh1a	P
UniProtKB	A0A2R9YJL1	mdh1aa	GO:0006099	tricarboxylic acid cycle	7955	mdh1aa,mdh1a	P
UniProtKB	A0A384KC84	AXX17_At3g23300	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g23300	P
UniProtKB	A0A384KLZ3	AXX17_At3g50000	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At3g50000,AN1_LOCUS15913,AT9943_LOCUS13699,C24_LOCUS15797	P
UniProtKB	A0A384LAR8	AXX17_At2g18360	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g18360,AN1_LOCUS8655,C24_LOCUS8508	P
UniProtKB	A0A384LAR8	AXX17_At2g18360	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At2g18360,AN1_LOCUS8655,C24_LOCUS8508	P
UniProtKB	A0A384LFK9	AXX17_At5g55920	GO:0006099	tricarboxylic acid cycle	3702	AXX17_At5g55920	P
UniProtKB	A0A494C1T6	A0A494C1T6	GO:0006099	tricarboxylic acid cycle	9606		P
UniProtKB	A0A5K1VW95	MDH1	GO:0006099	tricarboxylic acid cycle	9606	MDH1	P
