GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0B4KFL3	Kat60	GO:0051301	cell division	7227	Kat60,Dm-Kat60,DmCG10229,Dmel\CG10229,KATNA1,Katanin-60,kat60,katanin-60,katanin60-dm,CG10229,Dmel_CG10229	P
UniProtKB	A0A0B4KG59	put	GO:0042078	germ-line stem cell division	7227	put,Act-r,Atr,Atr-II,Atr88CD,AtrII,Dmel\CG7904,PUNT,Punt,Put,STK-C,TGF-B,TGF-beta,Tgf-r,atrII,dlhC,l(3)10460,l(3)j5A5,pun	P
UniProtKB	A0A0B4KG66	Mps1	GO:0048133	male germ-line stem cell asymmetric division	7227	Mps1,Ald,Dmel\CG7643,Msp1,TKK,ald,dMps1,mps1,CG7643,Dmel_CG7643	P
UniProtKB	A0A0B4KGG5	vib	GO:0000916	actomyosin contractile ring contraction	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGG5	vib	GO:0000915	actomyosin contractile ring assembly	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGG5	vib	GO:0033206	meiotic cytokinesis	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGG5	vib	GO:0031566	actomyosin contractile ring maintenance	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGG5	vib	GO:0007112	male meiosis cytokinesis	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGG5	vib	GO:0007111	meiosis II cytokinesis	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGG5	vib	GO:0007110	meiosis I cytokinesis	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGG5	vib	GO:0048137	spermatocyte division	7227	vib,02,0450,1104,16,Dm-PITPalpha,Dmel\CG5269,Gio,PITP,PITP-DM,Vib,anon-WO0142479.3,anon-WO0172774.12,anon-WO0172774.16,anon-WO0172774.28,gio,giotto,l(3)S045002,l(3)S045002c	P
UniProtKB	A0A0B4KGY9	msi	GO:0042078	germ-line stem cell division	7227	msi,DMSIDNA,Dmel\CG5099,MSI,Msi,SIDNA,anon-EST:Liang-2.35,clone 2.35,dMSI,dMsi,CG5099,Dmel_CG5099	P
UniProtKB	A0A0B4KH28	Synd	GO:0000281	mitotic cytokinesis	7227	Synd,CG15694,D-Synd,Dmel\CG33094,synd,CG33094,Dmel_CG33094	P
UniProtKB	A0A0B4KH28	Synd	GO:0007112	male meiosis cytokinesis	7227	Synd,CG15694,D-Synd,Dmel\CG33094,synd,CG33094,Dmel_CG33094	P
UniProtKB	A0A0B4KH28	Synd	GO:0036090	cleavage furrow ingression	7227	Synd,CG15694,D-Synd,Dmel\CG33094,synd,CG33094,Dmel_CG33094	P
UniProtKB	A0A0B4KHS3	mira	GO:0055059	asymmetric neuroblast division	7227	mira,Dmel\CG12249,MIR,MIRA,Mir,Mira,Miranda,mir,CG12249,Dmel_CG12249	P
UniProtKB	A0A0B4KHV4	msi	GO:0042078	germ-line stem cell division	7227	msi,DMSIDNA,Dmel\CG5099,MSI,Msi,SIDNA,anon-EST:Liang-2.35,clone 2.35,dMSI,dMsi,CG5099,Dmel_CG5099	P
UniProtKB	A0A0B4KHZ9	BOD1	GO:0051301	cell division	7227	BOD1,Bod1,Dmel\CG5514,CG5514,Dmel_CG5514	P
UniProtKB	A0A0B4KI54	stg	GO:0051301	cell division	7227	stg,02,0224,0245,03,0439,05,06,0730,08,0896,0967,0980,1083,1089,1143,13,22,5473	P
UniProtKB	A0A0B4LFQ2	Incenp	GO:0000281	mitotic cytokinesis	7227	Incenp,DmINCENP,Dmel\CG12165,INCENP,anon-WO0118547.171,dIncenp,incenp,mat(2)ea-C,mat(2)earlyQA26,CG12165,Dmel_CG12165	P
UniProtKB	A0A0B4LFQ2	Incenp	GO:0000281	mitotic cytokinesis	7227	Incenp,DmINCENP,Dmel\CG12165,INCENP,anon-WO0118547.171,dIncenp,incenp,mat(2)ea-C,mat(2)earlyQA26,CG12165,Dmel_CG12165	P
UniProtKB	A0A0B4LFQ2	Incenp	GO:0008356	asymmetric cell division	7227	Incenp,DmINCENP,Dmel\CG12165,INCENP,anon-WO0118547.171,dIncenp,incenp,mat(2)ea-C,mat(2)earlyQA26,CG12165,Dmel_CG12165	P
UniProtKB	A0A0B4LFU9	ana2	GO:0055059	asymmetric neuroblast division	7227	ana2,Ana-2,Ana2,BcDNA:LD22033,Dmel\CG8262,STIL,CG8262,Dmel_CG8262	P
UniProtKB	A0A0B4LHH4	wake	GO:0055059	asymmetric neuroblast division	7227	wake,CG17622,CG17623,CG42686,CG6954,Dmel\CG45058,ban,CG45058,Dmel_CG45058	P
UniProtKB	A0A0B4LHH4	wake	GO:0098722	asymmetric stem cell division	7227	wake,CG17622,CG17623,CG42686,CG6954,Dmel\CG45058,ban,CG45058,Dmel_CG45058	P
UniProtKB	A0A0B4LHJ5	spas	GO:0051301	cell division	7227	spas,D-spastin,Dmel\CG5977,Dspastin,Spas,Spastin,CG5977,Dmel_CG5977	P
UniProtKB	A0A0B5JSC2	prnpb	GO:0032506	cytokinetic process	7955	prnpb	P
UniProtKB	A0A0C4DG83	MAP9	GO:0000281	mitotic cytokinesis	9606	MAP9,ASAP,hCG_26928	P
UniProtKB	A0A0D9SF50	BRCC3	GO:0051301	cell division	9606	BRCC3	P
UniProtKB	A0A0G2KQA6	sept4b	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept4b	P
UniProtKB	A0A0G2L1R2	incenp	GO:0000281	mitotic cytokinesis	7955	incenp	P
UniProtKB	A0A0G2L1R2	incenp	GO:0051301	cell division	7955	incenp	P
UniProtKB	A0A0H2UKG5	usp37	GO:0051301	cell division	7955	usp37	P
UniProtKB	A0A0K3ASE2	cdc-25.2	GO:0051301	cell division	6239	cdc-25.2,CELE_F16B4.8,F16B4.8	P
UniProtKB	A0A0K3AXQ4	cdc-25.2	GO:0051301	cell division	6239	cdc-25.2,CELE_F16B4.8,F16B4.8	P
UniProtKB	A0A0M3KL72	A0A0M3KL72	GO:0051301	cell division	7955		P
UniProtKB	A0A0N4SUA6	topaz1	GO:0048137	spermatocyte division	7955	topaz1	P
UniProtKB	A0A0N7CRR7	pard3aa	GO:0051301	cell division	7955	pard3aa	P
UniProtKB	A0A0R4I9B2	pafah1b1b	GO:0051301	cell division	7955	pafah1b1b,LIS1,PAFAH1B1	P
UniProtKB	A0A0R4I9Y4	bmpr1bb	GO:0042078	germ-line stem cell division	7955	bmpr1bb	P
UniProtKB	A0A0R4IA80	ppp1cbl	GO:0051301	cell division	7955	ppp1cbl	P
UniProtKB	A0A0R4IB19	katnal1	GO:0051301	cell division	7955	katnal1,KATNA1,KATNAL1	P
UniProtKB	A0A0R4IBB9	anapc5	GO:0051301	cell division	7955	anapc5	P
UniProtKB	A0A0R4IBR3	snx9b	GO:0000281	mitotic cytokinesis	7955	snx9b	P
UniProtKB	A0A0R4ICH2	brcc3	GO:0051301	cell division	7955	brcc3	P
UniProtKB	A0A0R4ICH8	rgs14a	GO:0051301	cell division	7955	rgs14a	P
UniProtKB	A0A0R4ID79	si:dkey-65b13.9	GO:0000281	mitotic cytokinesis	7955	si:dkey-65b13.9	P
UniProtKB	A0A0R4IDN8	spdl1	GO:0051301	cell division	7955	spdl1,CCDC99,SPDL1	P
UniProtKB	A0A0R4IEM0	zgc:162239	GO:0061640	cytoskeleton-dependent cytokinesis	7955	zgc:162239	P
UniProtKB	A0A0R4IER2	brcc3	GO:0051301	cell division	7955	brcc3	P
UniProtKB	A0A0R4IFG2	bod1l1	GO:0051301	cell division	7955	bod1l1	P
UniProtKB	A0A0R4IFW7	sgo1	GO:0051301	cell division	7955	sgo1,sgol1	P
UniProtKB	A0A0R4IG10	sept9b	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9b	P
UniProtKB	A0A0R4IHT4	rock2a	GO:0000281	mitotic cytokinesis	7955	rock2a	P
UniProtKB	A0A0R4IKD5	ect2	GO:0000281	mitotic cytokinesis	7955	ect2	P
UniProtKB	A0A0R4IKD5	ect2	GO:0032506	cytokinetic process	7955	ect2	P
UniProtKB	A0A0R4IN26	sept15	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept15	P
UniProtKB	A0A0R4IP12	pds5b	GO:0051301	cell division	7955	pds5b	P
UniProtKB	A0A0R4IPK7	vps4b	GO:0051301	cell division	7955	vps4b	P
UniProtKB	A0A0R4IPQ7	sept6	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept6	P
UniProtKB	A0A0R4IPW8	sept15	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept15	P
UniProtKB	A0A0R4IQJ2	rock2b	GO:0000281	mitotic cytokinesis	7955	rock2b	P
UniProtKB	A0A0R4IQR0	mapre2	GO:0051301	cell division	7955	mapre2	P
UniProtKB	A0A0R4IQX3	bod1l1	GO:0051301	cell division	7955	bod1l1	P
UniProtKB	A0A0R4IR24	spartb	GO:0051301	cell division	7955	spartb,spg20b	P
UniProtKB	A0A0R4IRW7	ncapd2	GO:0051301	cell division	7955	ncapd2	P
UniProtKB	A0A0R4ISV4	anapc2	GO:0051301	cell division	7955	anapc2	P
UniProtKB	A0A0R4ITA1	ppp1caa	GO:0051301	cell division	7955	ppp1caa	P
UniProtKB	A0A0R4ITC8	spartb	GO:0051301	cell division	7955	spartb,spg20b	P
UniProtKB	A0A0R4IU07	pds5a	GO:0051301	cell division	7955	pds5a	P
UniProtKB	A0A0R4IVA4	cdc14ab	GO:0051301	cell division	7955	cdc14ab	P
UniProtKB	A0A0R4IVX9	rgs14a	GO:0051301	cell division	7955	rgs14a	P
UniProtKB	A0A0R4IVY5	rock1	GO:0000281	mitotic cytokinesis	7955	rock1	P
UniProtKB	A0A0R4IW89	ppp1caa	GO:0051301	cell division	7955	ppp1caa	P
UniProtKB	A0A0R4IWH7	apc	GO:0000281	mitotic cytokinesis	7955	apc	P
UniProtKB	A0A0R4IWY5	sept9a	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9a	P
UniProtKB	A0A0R4IXC2	sept9b	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept9b	P
UniProtKB	A0A0R4IZK0	racgap1	GO:0000281	mitotic cytokinesis	7955	racgap1	P
UniProtKB	A0A0R4IZT6	ppp1cc	GO:0051301	cell division	7955	ppp1cc	P
UniProtKB	A0A0R4IZU1	pard3ab	GO:0051301	cell division	7955	pard3ab,pard3	P
UniProtKB	A0A0S2Z4N5	TP63	GO:0010481	epidermal cell division	9606	TP63,TP73L,hCG_16028	P
UniProtKB	A0A0S2Z5M9	CDC73	GO:0051301	cell division	9606	CDC73	P
UniProtKB	A0A0S2Z5N1	CDC73	GO:0051301	cell division	9606	CDC73	P
UniProtKB	A0A0U3E4L5	A0A0U3E4L5	GO:0051301	cell division	3702		P
UniProtKB	A0A126GV10	spas	GO:0051301	cell division	7227	spas,D-spastin,Dmel\CG5977,Dspastin,Spas,Spastin,CG5977,Dmel_CG5977	P
UniProtKB	A0A126GV13	spas	GO:0051301	cell division	7227	spas,D-spastin,Dmel\CG5977,Dspastin,Spas,Spastin,CG5977,Dmel_CG5977	P
UniProtKB	A0A140LGH9	sept6	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept6	P
UniProtKB	A0A140LGQ2	sept6	GO:0061640	cytoskeleton-dependent cytokinesis	7955	sept6	P
UniProtKB	A0A140VJS9	A0A140VJS9	GO:0051301	cell division	9606		P
UniProtKB	A0A178U6Q6	AXX17_At5g34770	GO:0051301	cell division	3702	AXX17_At5g34770	P
UniProtKB	A0A178U7G8	AXX17_At5g46190	GO:0051301	cell division	3702	AXX17_At5g46190	P
UniProtKB	A0A178U843	AXX17_At5g46190	GO:0051301	cell division	3702	AXX17_At5g46190	P
UniProtKB	A0A178U8G6	AXX17_At5g67320	GO:0051301	cell division	3702	AXX17_At5g67320	P
UniProtKB	A0A178U9B2	AXX17_At5g46190	GO:0051301	cell division	3702	AXX17_At5g46190	P
UniProtKB	A0A178UC35	AXX17_At5g62020	GO:0051301	cell division	3702	AXX17_At5g62020,At5g62500,AT9943_LOCUS22866,C24_LOCUS26379	P
UniProtKB	A0A178UCY0	AXX17_At5g32660	GO:0051301	cell division	3702	AXX17_At5g32660,AN1_LOCUS23729,AT9943_LOCUS20528,C24_LOCUS23579	P
UniProtKB	A0A178UDL2	AXX17_At5g27580	GO:0051301	cell division	3702	AXX17_At5g27580,AN1_LOCUS23493	P
UniProtKB	A0A178UDR8	AXX17_At5g11000	GO:0051301	cell division	3702	AXX17_At5g11000,AN1_LOCUS21924	P
UniProtKB	A0A178UDS7	AXX17_At5g25290	GO:0051301	cell division	3702	AXX17_At5g25290	P
UniProtKB	A0A178UEG7	AXX17_At5g47270	GO:0051301	cell division	3702	AXX17_At5g47270,At5g48640	P
UniProtKB	A0A178UGB4	AXX17_At5g47270	GO:0051301	cell division	3702	AXX17_At5g47270,At5g48640	P
UniProtKB	A0A178UGD8	AXX17_At5g41020	GO:0051301	cell division	3702	AXX17_At5g41020	P
UniProtKB	A0A178UGZ6	AXX17_At5g01220	GO:0051301	cell division	3702	AXX17_At5g01220	P
UniProtKB	A0A178UHI3	AXX17_At5g43430	GO:0051301	cell division	3702	AXX17_At5g43430	P
UniProtKB	A0A178UI19	AXX17_At5g23270	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At5g23270	P
UniProtKB	A0A178UJX6	AXX17_At5g65230	GO:0051301	cell division	3702	AXX17_At5g65230	P
UniProtKB	A0A178ULA7	AXX17_At5g41480	GO:0051301	cell division	3702	AXX17_At5g41480	P
UniProtKB	A0A178ULV5	AXX17_At5g65230	GO:0051301	cell division	3702	AXX17_At5g65230	P
UniProtKB	A0A178UMR8	AXX17_At5g12670	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At5g12670,AN1_LOCUS22091,C24_LOCUS21981	P
UniProtKB	A0A178UMU3	AXX17_At5g47060	GO:0051301	cell division	3702	AXX17_At5g47060	P
UniProtKB	A0A178UNE1	AXX17_At5g60510	GO:0008356	asymmetric cell division	3702	AXX17_At5g60510	P
UniProtKB	A0A178UNG3	AXX17_At5g67340	GO:0051301	cell division	3702	AXX17_At5g67340,AN1_LOCUS27065,C24_LOCUS26893	P
UniProtKB	A0A178UNZ2	AXX17_At5g47260	GO:0051301	cell division	3702	AXX17_At5g47260	P
UniProtKB	A0A178UP02	AXX17_At5g05650	GO:0051301	cell division	3702	AXX17_At5g05650	P
UniProtKB	A0A178UQE8	AXX17_At5g05060	GO:0051301	cell division	3702	AXX17_At5g05060	P
UniProtKB	A0A178UQV6	AXX17_At5g18530	GO:0000914	phragmoplast assembly	3702	AXX17_At5g18530	P
UniProtKB	A0A178UQV6	AXX17_At5g18530	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At5g18530	P
UniProtKB	A0A178UR01	AXX17_At5g10550	GO:0008356	asymmetric cell division	3702	AXX17_At5g10550	P
UniProtKB	A0A178UT46	AXX17_At5g10100	GO:0051301	cell division	3702	AXX17_At5g10100,AN1_LOCUS21838	P
UniProtKB	A0A178UT85	AXX17_At4g36530	GO:0051301	cell division	3702	AXX17_At4g36530	P
UniProtKB	A0A178UTI8	AXX17_At5g07780	GO:0008356	asymmetric cell division	3702	AXX17_At5g07780	P
UniProtKB	A0A178UUL8	AXX17_At4g23050	GO:0051301	cell division	3702	AXX17_At4g23050,AN1_LOCUS18679	P
UniProtKB	A0A178UUR3	CYCD5:1	GO:0051301	cell division	3702	CYCD5:1,cyclin d5:1,At4g37630,F19F18.120,F19F18_120	P
UniProtKB	A0A178UV76	AXX17_At4g40670	GO:0051301	cell division	3702	AXX17_At4g40670	P
UniProtKB	A0A178UVD7	AXX17_At4g04680	GO:0051301	cell division	3702	AXX17_At4g04680	P
UniProtKB	A0A178UVD7	AXX17_At4g04680	GO:0051301	cell division	3702	AXX17_At4g04680	P
UniProtKB	A0A178UVQ3	AXX17_At4g10500	GO:0051301	cell division	3702	AXX17_At4g10500	P
UniProtKB	A0A178UWK3	AXX17_At4g39080	GO:0051301	cell division	3702	AXX17_At4g39080	P
UniProtKB	A0A178UXM5	AXX17_At4g09770	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At4g09770	P
UniProtKB	A0A178UXP0	AXX17_At4g40670	GO:0051301	cell division	3702	AXX17_At4g40670	P
UniProtKB	A0A178UYL5	AXX17_At4g24950	GO:0051301	cell division	3702	AXX17_At4g24950	P
UniProtKB	A0A178UYR9	AXX17_At4g04060	GO:0051301	cell division	3702	AXX17_At4g04060	P
UniProtKB	A0A178UZN5	AXX17_At4g42710	GO:0051301	cell division	3702	AXX17_At4g42710,AN1_LOCUS20604	P
UniProtKB	A0A178V0V4	AXX17_At4g04060	GO:0051301	cell division	3702	AXX17_At4g04060	P
UniProtKB	A0A178V0Y6	AXX17_At4g04630	GO:0051301	cell division	3702	AXX17_At4g04630	P
UniProtKB	A0A178V111	AXX17_At4g23010	GO:0051301	cell division	3702	AXX17_At4g23010	P
UniProtKB	A0A178V253	AXX17_At4g18590	GO:0051301	cell division	3702	AXX17_At4g18590	P
UniProtKB	A0A178V253	AXX17_At4g18590	GO:0051301	cell division	3702	AXX17_At4g18590	P
UniProtKB	A0A178V2L3	AXX17_At4g22760	GO:0051301	cell division	3702	AXX17_At4g22760	P
UniProtKB	A0A178V3V4	AXX17_At4g22760	GO:0051301	cell division	3702	AXX17_At4g22760	P
UniProtKB	A0A178V3Y2	AXX17_At4g28970	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At4g28970,At4g25070,AT9943_LOCUS16601,C24_LOCUS19150	P
UniProtKB	A0A178V585	AXX17_At4g36410	GO:0008356	asymmetric cell division	3702	AXX17_At4g36410	P
UniProtKB	A0A178V607	AXX17_At4g28970	GO:0000911	cytokinesis by cell plate formation	3702	AXX17_At4g28970,At4g25070,AT9943_LOCUS16601	P
UniProtKB	A0A178V727	AXX17_At3g42310	GO:0051301	cell division	3702	AXX17_At3g42310,AT9943_LOCUS13046	P
UniProtKB	A0A178V727	AXX17_At3g42310	GO:0051301	cell division	3702	AXX17_At3g42310,AT9943_LOCUS13046	P
