GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A0B4KFI7	Pfk	GO:0061615	glycolytic process through fructose-6-phosphate	7227	Pfk,BcDNA.GH12192,BcDNA:GH12192,Dmel\CG4001,PFK,PFK1,l(2)06339,pfk,CG4001,Dmel_CG4001	P
UniProtKB	A0A0B4KFI7	Pfk	GO:0061615	glycolytic process through fructose-6-phosphate	7227	Pfk,BcDNA.GH12192,BcDNA:GH12192,Dmel\CG4001,PFK,PFK1,l(2)06339,pfk,CG4001,Dmel_CG4001	P
UniProtKB	A0A0B4KFI7	Pfk	GO:0061615	glycolytic process through fructose-6-phosphate	7227	Pfk,BcDNA.GH12192,BcDNA:GH12192,Dmel\CG4001,PFK,PFK1,l(2)06339,pfk,CG4001,Dmel_CG4001	P
UniProtKB	A0A0R4ID68	pfklb	GO:0061621	canonical glycolysis	7955	pfklb	P
UniProtKB	A0A0R4ID68	pfklb	GO:0003872	6-phosphofructokinase activity	7955	pfklb	F
UniProtKB	A0A0R4ID68	pfklb	GO:0003872	6-phosphofructokinase activity	7955	pfklb	F
UniProtKB	A0A0R4ID68	pfklb	GO:0003872	6-phosphofructokinase activity	7955	pfklb	F
UniProtKB	A0A0R4ID68	pfklb	GO:0003872	6-phosphofructokinase activity	7955	pfklb	F
UniProtKB	A0A0R4ID68	pfklb	GO:0003872	6-phosphofructokinase activity	7955	pfklb	F
UniProtKB	A0A0R4IEX8	pfkla	GO:0003872	6-phosphofructokinase activity	7955	pfkla	F
UniProtKB	A0A0R4IEX8	pfkla	GO:0003872	6-phosphofructokinase activity	7955	pfkla	F
UniProtKB	A0A0R4IEX8	pfkla	GO:0003872	6-phosphofructokinase activity	7955	pfkla	F
UniProtKB	A0A0R4IEX8	pfkla	GO:0003872	6-phosphofructokinase activity	7955	pfkla	F
UniProtKB	A0A0R4IEX8	pfkla	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkla	P
UniProtKB	A0A0R4IEX8	pfkla	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkla	P
UniProtKB	A0A0R4IEX8	pfkla	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkla	P
UniProtKB	A0A0R4IEX8	pfkla	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkla	P
UniProtKB	A0A0R4ITA8	pfkpa	GO:0061621	canonical glycolysis	7955	pfkpa	P
UniProtKB	A0A0R4ITA8	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A0R4ITA8	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A0R4ITA8	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A0R4ITA8	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A0R4ITA8	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A0S2Z4A1	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM	F
UniProtKB	A0A0S2Z4A1	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM	F
UniProtKB	A0A0S2Z4A1	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM	P
UniProtKB	A0A0S2Z4A1	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM	P
UniProtKB	A0A0S2Z4A8	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM	F
UniProtKB	A0A0S2Z4A8	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM	P
UniProtKB	A0A0S2Z4I1	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM,hCG_27714	F
UniProtKB	A0A0S2Z4I1	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM,hCG_27714	F
UniProtKB	A0A0S2Z4I1	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM,hCG_27714	P
UniProtKB	A0A0S2Z4I1	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM,hCG_27714	P
UniProtKB	A0A178UBY8	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	F
UniProtKB	A0A178UBY8	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	F
UniProtKB	A0A178UBY8	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	F
UniProtKB	A0A178UBY8	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	F
UniProtKB	A0A178UBY8	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	P
UniProtKB	A0A178UBY8	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	P
UniProtKB	A0A178UBY8	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	P
UniProtKB	A0A178UBY8	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g55830,AN1_LOCUS25947,C24_LOCUS25773	P
UniProtKB	A0A178UCI3	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	F
UniProtKB	A0A178UCI3	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	F
UniProtKB	A0A178UCI3	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	F
UniProtKB	A0A178UCI3	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	F
UniProtKB	A0A178UCI3	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	P
UniProtKB	A0A178UCI3	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	P
UniProtKB	A0A178UCI3	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	P
UniProtKB	A0A178UCI3	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g61070,AN1_LOCUS26466	P
UniProtKB	A0A178UER7	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	F
UniProtKB	A0A178UER7	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	F
UniProtKB	A0A178UER7	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	F
UniProtKB	A0A178UER7	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	F
UniProtKB	A0A178UER7	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	P
UniProtKB	A0A178UER7	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	P
UniProtKB	A0A178UER7	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	P
UniProtKB	A0A178UER7	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At5g46310,AN1_LOCUS25018,C24_LOCUS24850	P
UniProtKB	A0A178UVZ6	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	F
UniProtKB	A0A178UVZ6	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	F
UniProtKB	A0A178UVZ6	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	F
UniProtKB	A0A178UVZ6	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	F
UniProtKB	A0A178UVZ6	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	P
UniProtKB	A0A178UVZ6	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	P
UniProtKB	A0A178UVZ6	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	P
UniProtKB	A0A178UVZ6	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,At4g29220,AN1_LOCUS19711	P
UniProtKB	A0A178UYE2	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	F
UniProtKB	A0A178UYE2	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	F
UniProtKB	A0A178UYE2	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	F
UniProtKB	A0A178UYE2	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	F
UniProtKB	A0A178UYE2	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	P
UniProtKB	A0A178UYE2	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	P
UniProtKB	A0A178UYE2	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	P
UniProtKB	A0A178UYE2	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g33560,C24_LOCUS19605	P
UniProtKB	A0A178V117	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,At4g32840	F
UniProtKB	A0A178V117	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,At4g32840	F
UniProtKB	A0A178V117	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,At4g32840	F
UniProtKB	A0A178V117	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,At4g32840	F
UniProtKB	A0A178V117	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,At4g32840	P
UniProtKB	A0A178V117	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,At4g32840	P
UniProtKB	A0A178V117	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,At4g32840	P
UniProtKB	A0A178V117	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,At4g32840	P
UniProtKB	A0A178V245	PFP-BETA	GO:0003872	6-phosphofructokinase activity	3702	PFP-BETA,AXX17_At4g06450	F
UniProtKB	A0A178V245	PFP-BETA	GO:0003872	6-phosphofructokinase activity	3702	PFP-BETA,AXX17_At4g06450	F
UniProtKB	A0A178V245	PFP-BETA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-BETA,AXX17_At4g06450	P
UniProtKB	A0A178V245	PFP-BETA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-BETA,AXX17_At4g06450	P
UniProtKB	A0A178V269	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	F
UniProtKB	A0A178V269	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	F
UniProtKB	A0A178V269	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	F
UniProtKB	A0A178V269	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	F
UniProtKB	A0A178V269	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	P
UniProtKB	A0A178V269	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	P
UniProtKB	A0A178V269	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	P
UniProtKB	A0A178V269	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g30300,C24_LOCUS19277	P
UniProtKB	A0A178V315	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	F
UniProtKB	A0A178V315	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	F
UniProtKB	A0A178V315	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	F
UniProtKB	A0A178V315	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	F
UniProtKB	A0A178V315	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	P
UniProtKB	A0A178V315	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	P
UniProtKB	A0A178V315	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	P
UniProtKB	A0A178V315	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At4g37650,AN1_LOCUS20105,AT9943_LOCUS17351,C24_LOCUS20000	P
UniProtKB	A0A178VR33	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At2g18070	F
UniProtKB	A0A178VR33	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At2g18070	F
UniProtKB	A0A178VR33	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At2g18070	F
UniProtKB	A0A178VR33	PFK	GO:0003872	6-phosphofructokinase activity	3702	PFK,AXX17_At2g18070	F
UniProtKB	A0A178VR33	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At2g18070	P
UniProtKB	A0A178VR33	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At2g18070	P
UniProtKB	A0A178VR33	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At2g18070	P
UniProtKB	A0A178VR33	PFK	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFK,AXX17_At2g18070	P
UniProtKB	A0A178W4Z8	PFP-ALPHA	GO:0003872	6-phosphofructokinase activity	3702	PFP-ALPHA,AXX17_At1g71020,AN1_LOCUS6694	F
UniProtKB	A0A178W4Z8	PFP-ALPHA	GO:0003872	6-phosphofructokinase activity	3702	PFP-ALPHA,AXX17_At1g71020,AN1_LOCUS6694	F
UniProtKB	A0A178W4Z8	PFP-ALPHA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-ALPHA,AXX17_At1g71020,AN1_LOCUS6694	P
UniProtKB	A0A178W4Z8	PFP-ALPHA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-ALPHA,AXX17_At1g71020,AN1_LOCUS6694	P
UniProtKB	A0A178W7Y1	PFP-BETA	GO:0003872	6-phosphofructokinase activity	3702	PFP-BETA,AXX17_At1g12370,AN1_LOCUS1306,C24_LOCUS1219	F
UniProtKB	A0A178W7Y1	PFP-BETA	GO:0003872	6-phosphofructokinase activity	3702	PFP-BETA,AXX17_At1g12370,AN1_LOCUS1306,C24_LOCUS1219	F
UniProtKB	A0A178W7Y1	PFP-BETA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-BETA,AXX17_At1g12370,AN1_LOCUS1306,C24_LOCUS1219	P
UniProtKB	A0A178W7Y1	PFP-BETA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-BETA,AXX17_At1g12370,AN1_LOCUS1306,C24_LOCUS1219	P
UniProtKB	A0A178WMV9	PFP-ALPHA	GO:0003872	6-phosphofructokinase activity	3702	PFP-ALPHA,AXX17_At1g22020,AN1_LOCUS2237	F
UniProtKB	A0A178WMV9	PFP-ALPHA	GO:0003872	6-phosphofructokinase activity	3702	PFP-ALPHA,AXX17_At1g22020,AN1_LOCUS2237	F
UniProtKB	A0A178WMV9	PFP-ALPHA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-ALPHA,AXX17_At1g22020,AN1_LOCUS2237	P
UniProtKB	A0A178WMV9	PFP-ALPHA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-ALPHA,AXX17_At1g22020,AN1_LOCUS2237	P
UniProtKB	A0A2R8Q476	pfkmb	GO:0061621	canonical glycolysis	7955	pfkmb	P
UniProtKB	A0A2R8Q476	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8Q476	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8Q476	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8Q476	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8Q476	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8QDW4	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QDW4	pfkpb	GO:0061621	canonical glycolysis	7955	pfkpb	P
UniProtKB	A0A2R8QDW4	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QDW4	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QDW4	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QDW4	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QEU0	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8QEU0	pfkpa	GO:0061621	canonical glycolysis	7955	pfkpa	P
UniProtKB	A0A2R8QEU0	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8QEU0	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8QEU0	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8QEU0	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8QUB7	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QUB7	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QUB7	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QUB7	pfkpb	GO:0003872	6-phosphofructokinase activity	7955	pfkpb	F
UniProtKB	A0A2R8QUB7	pfkpb	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkpb	P
UniProtKB	A0A2R8QUB7	pfkpb	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkpb	P
UniProtKB	A0A2R8QUB7	pfkpb	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkpb	P
UniProtKB	A0A2R8QUB7	pfkpb	GO:0061615	glycolytic process through fructose-6-phosphate	7955	pfkpb	P
UniProtKB	A0A2R8RK99	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8RK99	pfkpa	GO:0061621	canonical glycolysis	7955	pfkpa	P
UniProtKB	A0A2R8RK99	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8RK99	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8RK99	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8RK99	pfkpa	GO:0003872	6-phosphofructokinase activity	7955	pfkpa	F
UniProtKB	A0A2R8RZX5	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8RZX5	pfkmb	GO:0061621	canonical glycolysis	7955	pfkmb	P
UniProtKB	A0A2R8RZX5	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8RZX5	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8RZX5	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8RZX5	pfkmb	GO:0003872	6-phosphofructokinase activity	7955	pfkmb	F
UniProtKB	A0A2R8Y891	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM	F
UniProtKB	A0A2R8Y891	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM	F
UniProtKB	A0A2R8Y891	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM	F
UniProtKB	A0A2R8Y891	PFKM	GO:0003872	6-phosphofructokinase activity	9606	PFKM	F
UniProtKB	A0A2R8Y891	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM	P
UniProtKB	A0A2R8Y891	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM	P
UniProtKB	A0A2R8Y891	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM	P
UniProtKB	A0A2R8Y891	PFKM	GO:0061615	glycolytic process through fructose-6-phosphate	9606	PFKM	P
UniProtKB	A0A5S9VDR1	PFP-ALPHA	GO:0003872	6-phosphofructokinase activity	3702	PFP-ALPHA,C24_LOCUS2149	F
UniProtKB	A0A5S9VDR1	PFP-ALPHA	GO:0003872	6-phosphofructokinase activity	3702	PFP-ALPHA,C24_LOCUS2149	F
UniProtKB	A0A5S9VDR1	PFP-ALPHA	GO:0061615	glycolytic process through fructose-6-phosphate	3702	PFP-ALPHA,C24_LOCUS2149	P
