Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3854	0.2	0.14286	1	7	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4139	0.2	0.125	1	8	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1082	0.2	0.05128	2	39	2	6	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG3971	0.18155	0.13636	3	22	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2135	0.16667	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4762	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0701	0.16667	0.06667	1	15	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0388	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2310	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4674	0.16667	0.09091	1	11	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2928	0.16667	0.16667	1	6	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2530	0.16667	0.16667	1	6	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3999	0.16667	0.14286	1	7	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2896	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2260	0.16667	0.11111	1	9	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4148	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2208	0.16667	0.11111	2	18	2	6	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG0132	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1724	0.15646	0.05556	3	54	2	7	1	2	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0851	0.15306	0.11538	3	26	3	7	1	1	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0653	0.1504	0.11765	6	51	6	7	1	1	1	1	1	1	1	1	1	1	0	0	1	1	
KOG0374	0.14344	0.0875	7	80	4	7	0	0	1	2	1	2	0	0	0	0	1	1	1	2	
KOG1354	0.14286	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0531	0.14286	0.03636	2	55	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1493	0.14286	0.11111	1	9	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0677	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0892	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1080	0.14286	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2751	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0386	0.14286	0.11765	2	17	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1126	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0730	0.14286	0.08333	2	24	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1155	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0389	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0384	0.14286	0.04762	1	21	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0645	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2375	0.14286	0.1	1	10	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1798	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2841	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1131	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0284	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1756	0.14286	0.04	2	50	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG1241	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0481	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0482	0.14286	0.14286	1	7	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2053	0.14286	0.14286	1	7	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2168	0.14286	0.1	1	10	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1964	0.14286	0.14286	1	7	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2543	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4209	0.14286	0.04348	1	23	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2116	0.14286	0.07692	1	13	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2201	0.14286	0.07143	1	14	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2245	0.14286	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2071	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1636	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3090	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4071	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2884	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2086	0.14286	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1533	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1532	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0962	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1909	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1968	0.14286	0.13333	2	15	2	7	1	1	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0989	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2206	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1765	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3181	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2014	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1332	0.14286	0.125	1	8	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1376	0.14286	0.04762	2	42	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1375	0.14286	0.02326	1	43	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2910	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3229	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1655	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3230	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3140	0.14286	0.05	1	20	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1906	0.14286	0.11765	2	17	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG1534	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3176	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2669	0.14286	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3925	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3036	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4776	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3004	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1167	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3005	0.14286	0.125	1	8	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2911	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1274	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4362	0.13333	0.18182	2	11	2	5	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0305	0.13095	0.1	3	30	3	7	0	0	0	0	1	1	0	0	1	1	1	1	0	0	
KOG4615	0.125	0.2	1	5	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4430	0.125	0.125	1	8	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1141	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0245	0.125	0.09091	2	22	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0608	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1911	0.11111	0.06061	2	33	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG1656	0.10714	0.21429	3	14	1	7	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG0654	0.1	0.03704	1	27	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1766	0.1	0.14286	1	7	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0267	0.1	0.07692	1	13	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4471	0.1	0.05882	1	17	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1132	0.1	0.08333	1	12	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1905	0.1	0.125	1	8	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2108	0.1	0.14286	1	7	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0594	0.09524	0.04651	2	43	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0264	0.09524	0.09091	2	22	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG0739	0.09524	0.16667	2	12	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1897	0.08333	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0147	0.08333	0.07692	1	13	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4568	0.08333	0.05882	1	17	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1318	0.08333	0.05	1	20	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0612	0.08333	0.05	1	20	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3417	0.08333	0.02857	1	35	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3529	0.08333	0.03704	1	27	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1042	0.08333	0.1	1	10	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1866	0.08333	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0613	0.07778	0.06452	2	31	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0841	0.07143	0.02381	1	42	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1649	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2513	0.07143	0.08333	1	12	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0390	0.07143	0.04545	1	22	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0108	0.07143	0.11111	2	18	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG1335	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0440	0.07143	0.04545	1	22	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0740	0.07143	0.09091	2	22	1	7	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG0279	0.07143	0.08333	1	12	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3001	0.07143	0.0625	1	16	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1900	0.07143	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2196	0.07143	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
