Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0594	1.0	1.0	43	43	7	7	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q9XTK9,Q7K306	Q1RLU9,Q7ZWB1,Q7T3L7,E7F9R5,A8WG02,I3IT74,Q5RHX9,E7F5L4,B0UYG3	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456	P24100,O80345,P25859,Q2V419,Q8LF80,Q8LG64,Q9LV04,Q9LZV4,Q9S713	Q8I7M8,P34556,O61847,Q9XTR1,H2L0S7	P23572,P23573,Q9XTK9,Q7K306	Q1RLU9,Q7ZWB1,Q7T3L7,E7F9R5,A8WG02,I3IT74,Q5RHX9,E7F5L4,B0UYG3	O94921,Q96Q40,Q00536,Q00537,Q07002,P06493,P24941,Q00526,P11802,Q00534	P43568,P00546,P17157	P04551,P36615,O74456	
KOG0659	1.0	1.0	13	13	7	7	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126	Q9C9U2,Q9C9M7,Q9LMT0	G5EFV5,O17903	Q24216,Q9VD82	A8WIP6,Q2V6H0	Q8IZL9,P50613	P06242	Q12126	
KOG0666	1.0	1.0	9	9	7	7	Q84TI6	P90866	Q9VT57	Q8JH47,F1QKS1	Q9BWU1,P49336	P39073	O13958	Q84TI6	P90866	Q9VT57	Q8JH47,F1QKS1	Q9BWU1,P49336	P39073	O13958	
KOG0663	1.0	1.0	12	12	6	6	Q9FGW5,Q9CAG1	Q09437,Q23357	Q9VPC0,A1Z840	F1QKU6,A0A0R4IPD5	P21127,Q15131,Q5QPR3		O60145	Q9FGW5,Q9CAG1	Q09437,Q23357	Q9VPC0,A1Z840	F1QKU6,A0A0R4IPD5	P21127,Q15131,Q5QPR3		O60145	
KOG4642	1.0	1.0	5	5	5	5	Q9SRS9	G5ECY6	Q9XYW6	F1Q8K3	Q9UNE7			Q9SRS9	G5ECY6	Q9XYW6	F1Q8K3	Q9UNE7			
KOG1079	1.0	1.0	10	10	5	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			
KOG3201	1.0	1.0	6	6	5	5	F4JNX3	G5EC81	A4V0X6	F1QAH6,B8JJX1	Q7Z624			F4JNX3	G5EC81	A4V0X6	F1QAH6,B8JJX1	Q7Z624			
KOG0884	1.0	1.0	6	6	5	5	Q9LPC7,Q8LDR3	P52017	Q8MKJ6	Q6IQL3	B8ZZ77			Q9LPC7,Q8LDR3	P52017	Q8MKJ6	Q6IQL3	B8ZZ77			
KOG0881	1.0	1.0	6	6	6	6	Q9SIH1	Q18445	Q9W0Q2	Q3KR14	Q9Y3C6		P87051	Q9SIH1	Q18445	Q9W0Q2	Q3KR14	Q9Y3C6		P87051	
KOG0880	1.0	1.0	15	15	7	7	P34791,Q9ASS6	P52013,P52014	P15425,Q9W227	H9GXB9,F6NLI6	P23284,P45877	P53728,P23285,P35176,P25334	O94273	P34791,Q9ASS6	P52013,P52014	P15425,Q9W227	H9GXB9,F6NLI6	P23284,P45877	P53728,P23285,P35176,P25334	O94273	
KOG0882	1.0	1.0	8	8	6	6	Q94A16,Q9C835,Q8W4D0	Q9U1Q3	Q960Q8	F1QF68	Q96BP3		O74942	Q94A16,Q9C835,Q8W4D0	Q9U1Q3	Q960Q8	F1QF68	Q96BP3		O74942	
KOG0323	1.0	1.0	19	19	7	7	Q5YDB6,Q5YDB5,Q8LL04,Q00IB6,F4JCB2,Q9FHL1,Q9ZVR2,Q9LUP3,Q9LN24,Q3E7I8,Q9FL74,Q3ECX9,Q9SI33	Q95QG8	Q9W147	E7FFL3	Q9Y5B0	Q03254	Q9P376	Q5YDB6,Q5YDB5,Q8LL04,Q00IB6,F4JCB2,Q9FHL1,Q9ZVR2,Q9LUP3,Q9LN24,Q3E7I8,Q9FL74,Q3ECX9,Q9SI33	Q95QG8	Q9W147	E7FFL3	Q9Y5B0	Q03254	Q9P376	
KOG0885	1.0	1.0	7	7	7	7	Q6Q152	Q9XXI7	Q9VTN7	Q7ZW86	Q6UX04	Q02770	O42941	Q6Q152	Q9XXI7	Q9VTN7	Q7ZW86	Q6UX04	Q02770	O42941	
KOG0668	1.0	1.0	16	16	7	7	Q08467,Q08466,O64817,O64816	P18334	P08181	Q6IQV0,Q7ZU33,Q803N7,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231	Q08467,Q08466,O64817,O64816	P18334	P08181	Q6IQV0,Q7ZU33,Q803N7,E7FCZ6	P68400,P19784,Q8NEV1	P15790,P19454	P40231	
KOG0686	1.0	1.0	8	8	6	6	P45432,F4JAZ8	Q9GS00	Q9VVU5,Q9VJR9	B0S7K9	Q13098		O94308	P45432,F4JAZ8	Q9GS00	Q9VVU5,Q9VJR9	B0S7K9	Q13098		O94308	
KOG1464	1.0	1.0	6	6	6	6	Q8W207	O01422	Q94899	Q6IQT4	P61201		Q9HFR0	Q8W207	O01422	Q94899	Q6IQT4	P61201		Q9HFR0	
KOG1554	1.0	1.0	8	8	7	7	Q8LAZ7,Q9FVU9	P91001	Q9XZ58	Q6PC30	Q92905	Q12468	O94454	Q8LAZ7,Q9FVU9	P91001	Q9XZ58	Q6PC30	Q92905	Q12468	O94454	
KOG3050	1.0	1.0	5	5	4	4	Q8W206,Q8W1P0	Q95PZ0	Q9VCY3		Q7L5N1			Q8W206,Q8W1P0	Q95PZ0	Q9VCY3		Q7L5N1			
KOG4414	1.0	1.0	4	4	4	4	P43255		Q7KTH8	Q7ZUZ0	Q99627			P43255		Q7KTH8	Q7ZUZ0	Q99627			
KOG3039	1.0	1.0	5	5	5	5	Q9SY88	Q21755	Q9VWV8	Q5U3S7	Q9Y314			Q9SY88	Q21755	Q9VWV8	Q5U3S7	Q9Y314			
KOG2594	1.0	1.0	7	7	7	7	O65628	Q19906	Q9VIV3	Q6DC53	Q2VPK5	P53923	Q9UUC7	O65628	Q19906	Q9VIV3	Q6DC53	Q2VPK5	P53923	Q9UUC7	
KOG0879	1.0	1.0	6	6	6	6	Q9ZVJ4	P52018	Q4V5H1	Q6TLD7	O43447		O74729	Q9ZVJ4	P52018	Q4V5H1	Q6TLD7	O43447		O74729	
KOG0546	1.0	1.0	17	17	7	7	Q9C566	P52016,Q09637	Q9VT21,Q9VAW1	Q6IQL7,E7F5I0,F1QFU5,F1QXN7,F1R3N5	P30414,Q08752,Q13427,Q8IXY8	P47103,P53691	Q11004	Q9C566	P52016,Q09637	Q9VT21,Q9VAW1	Q6IQL7,E7F5I0,F1QFU5,F1QXN7,F1R3N5	P30414,Q08752,Q13427,Q8IXY8	P47103,P53691	Q11004	
KOG1832	1.0	1.0	4	4	4	4	Q9M086	Q21106	Q9W2F2		Q9Y4B6			Q9M086	Q21106	Q9W2F2		Q9Y4B6			
KOG3137	1.0	1.0	6	6	4	4	Q9FV53,Q9FUZ2		Q9VGY2,Q8INL3	Q4V8U4	Q9HBH1			Q9FV53,Q9FUZ2		Q9VGY2,Q8INL3	Q4V8U4	Q9HBH1			
KOG2558	1.0	1.0	4	4	4	4	P48732		Q9VKM4	Q6DG33	Q7L5Y6			P48732		Q9VKM4	Q6DG33	Q7L5Y6			
KOG2924	1.0	1.0	7	7	7	7	Q9FI94	Q9XXJ0	Q9VSF4	Q6NYK1	P49366	P38791	O94337	Q9FI94	Q9XXJ0	Q9VSF4	Q6NYK1	P49366	P38791	O94337	
KOG2978	1.0	1.0	7	7	7	7	Q9LM93	Q9TYJ7	Q9VIU7	Q6DEJ9	O60762	P14020	O14466	Q9LM93	Q9TYJ7	Q9VIU7	Q6DEJ9	O60762	P14020	O14466	
KOG3488	1.0	1.0	4	4	4	4	Q9CA79			Q561S6	O94777		Q9USW6	Q9CA79			Q561S6	O94777		Q9USW6	
KOG1007	1.0	1.0	6	6	5	5	Q6NPN9,Q8RWD8	Q9U1Q0	Q9VTY5	Q5XJP1	Q53HC9			Q6NPN9,Q8RWD8	Q9U1Q0	Q9VTY5	Q5XJP1	Q53HC9			
KOG2391	1.0	1.0	12	12	6	6	Q9FFY6,Q9LHG8,F4ITY4	O76258	Q9VVA7	Q6DBY5,H0WEZ6,F1QGE6,E7F4Y8	Q99816,Q8IX04	P25604		Q9FFY6,Q9LHG8,F4ITY4	O76258	Q9VVA7	Q6DBY5,H0WEZ6,F1QGE6,E7F4Y8	Q99816,Q8IX04	P25604		
KOG1246	1.0	1.0	38	38	7	7	Q6BDA0,Q8GUI6,O64752,C0SUT9,F4I6G4,Q8L7T6,Q9STM3,A0A1P8AP94,F4KIX0	Q95QK3,Q23541,A0A131MD13,A0A131MBT2,Q19760	Q9VMJ7,Q9VL07,Q9VT00	Q1LVC2,Q6IQX0,A1L1S9,E9QG91,F1Q597,B0S6L0,E7F6J7,A5WUR6,A0A0G2KR99,E7F6X8	Q92833,P29375,Q9UGL1,P41229,O15550,O15054	Q03214,P47156	Q9US53,Q9HDV4,Q9UT79	Q6BDA0,Q8GUI6,O64752,C0SUT9,F4I6G4,Q8L7T6,Q9STM3,A0A1P8AP94,F4KIX0	Q95QK3,Q23541,A0A131MD13,A0A131MBT2,Q19760	Q9VMJ7,Q9VL07,Q9VT00	Q1LVC2,Q6IQX0,A1L1S9,E9QG91,F1Q597,B0S6L0,E7F6J7,A5WUR6,A0A0G2KR99,E7F6X8	Q92833,P29375,Q9UGL1,P41229,O15550,O15054	Q03214,P47156	Q9US53,Q9HDV4,Q9UT79	
KOG4479	1.0	1.0	5	5	4	4	Q6NQ54		Q9VI60,Q9VYX1	Q6DH42	Q9NPA8			Q6NQ54		Q9VI60,Q9VYX1	Q6DH42	Q9NPA8			
KOG0778	1.0	1.0	17	17	7	7	Q94F30,Q8GYL3,O65278	Q09353	Q9VWK5,Q8IQH8	A2BEN4,E7F9B8,F1QS17,E7F9K9,F1Q8C1	Q9P0U3,Q9HC62,Q9H4L4,Q96HI0	Q02724	O42957	Q94F30,Q8GYL3,O65278	Q09353	Q9VWK5,Q8IQH8	A2BEN4,E7F9B8,F1QS17,E7F9K9,F1Q8C1	Q9P0U3,Q9HC62,Q9H4L4,Q96HI0	Q02724	O42957	
KOG3107	1.0	1.0	11	11	5	5	O82162	O17670	Q05201	Q66HX1,F1QNU4,A3KQ54,E9QGF5	Q99502,O00167,Q99504,O95677			O82162	O17670	Q05201	Q66HX1,F1QNU4,A3KQ54,E9QGF5	Q99502,O00167,Q99504,O95677			
KOG1596	1.0	1.0	11	11	7	7	Q9FEF8,Q94AH9,Q9FHB3	Q22053	Q9W1V3,Q9VG21	Q7ZTZ4	A6NHQ2,P22087	P15646	P35551	Q9FEF8,Q94AH9,Q9FHB3	Q22053	Q9W1V3,Q9VG21	Q7ZTZ4	A6NHQ2,P22087	P15646	P35551	
KOG0549	1.0	1.0	23	23	6	6	Q38935,Q38936,Q9SCY2,Q9SCY3	Q20107,Q23338,O61826,O16309,Q95Q60	Q9VGK3,A0A0B4K7C5	B3DKC0,Q7ZZA3,A9JSW0,A0A0R4IBI6,F1QQ70,Q1L8P1	Q96AY3,Q9NYL4,Q9NWM8,P26885,O95302	P32472		Q38935,Q38936,Q9SCY2,Q9SCY3	Q20107,Q23338,O61826,O16309,Q95Q60	Q9VGK3,A0A0B4K7C5	B3DKC0,Q7ZZA3,A9JSW0,A0A0R4IBI6,F1QQ70,Q1L8P1	Q96AY3,Q9NYL4,Q9NWM8,P26885,O95302	P32472		
KOG0544	1.0	1.0	13	13	7	7	Q8LGG0	Q8I4E5,Q9U2Q8	P48375	Q6PBJ1,Q6PBJ8,F1R3A6	P62942,P68106,Q00688,Q5VVH2	P20081	O42993	Q8LGG0	Q8I4E5,Q9U2Q8	P48375	Q6PBJ1,Q6PBJ8,F1R3A6	P62942,P68106,Q00688,Q5VVH2	P20081	O42993	
KOG0530	1.0	1.0	7	7	7	7	Q9LX33	O44501	Q9VR31	A1L1V1	P49354	P29703	O60052	Q9LX33	O44501	Q9VR31	A1L1V1	P49354	P29703	O60052	
KOG0365	1.0	1.0	8	8	7	7	Q38920	Q19752	Q9VEV7	Q6IQG3	P49356,B4DL54	P22007	O13782	Q38920	Q19752	Q9VEV7	Q6IQG3	P49356,B4DL54	P22007	O13782	
KOG3413	1.0	1.0	7	7	7	7	Q9ZR07	Q9TY03	Q9W385	B0V2S4	Q16595	Q07540	O74831	Q9ZR07	Q9TY03	Q9W385	B0V2S4	Q16595	Q07540	O74831	
KOG0373	1.0	1.0	8	8	7	7	Q9SX52,Q9LHE7	Q09496	Q27884	Q7ZUS7	Q5T1S7	P20604	P36614	Q9SX52,Q9LHE7	Q09496	Q27884	Q7ZUS7	Q5T1S7	P20604	P36614	
KOG1035	1.0	1.0	11	11	7	7	Q9LX30	D0Z5N4	Q9V9X8	F1Q5Z3,A0A0G2KY41	Q9BQI3,Q9P2K8	P15442	O13889,Q9UTE5,Q9HGN1	Q9LX30	D0Z5N4	Q9V9X8	F1Q5Z3,A0A0G2KY41	Q9BQI3,Q9P2K8	P15442	O13889,Q9UTE5,Q9HGN1	
KOG3373	1.0	1.0	11	11	7	7	P25855,O82179,Q9LQL0	Q20634,O62122	Q9U616	Q6DGX4,F1QRR5	P23434	P39726	Q9HDV9	P25855,O82179,Q9LQL0	Q20634,O62122	Q9U616	Q6DGX4,F1QRR5	P23434	P39726	Q9HDV9	
KOG1958	1.0	1.0	9	9	5	5	Q9LFR0	Q2PJ74,O01574	Q24451,Q9VF33	E7EYL2,A0A0R4IVS5	Q16706,P49641			Q9LFR0	Q2PJ74,O01574	Q24451,Q9VF33	E7EYL2,A0A0R4IVS5	Q16706,P49641			
KOG0585	1.0	1.0	13	13	7	7	Q93V58,Q5HZ38	Q3Y416	A4V2C3	F1QJQ4,A2BIP2,E7FEF7	Q8N5S9,Q96RR4	P32801,P38990,P43637	P50526	Q93V58,Q5HZ38	Q3Y416	A4V2C3	F1QJQ4,A2BIP2,E7FEF7	Q8N5S9,Q96RR4	P32801,P38990,P43637	P50526	
KOG2932	1.0	1.0	6	6	4	4	Q9LFC0		M9PBE2	E7EXX9,Q5RGV4	Q8N7E2,Q75N03			Q9LFC0		M9PBE2	E7EXX9,Q5RGV4	Q8N7E2,Q75N03			
KOG2696	1.0	1.0	7	7	7	7	Q9FJT8	Q21484	Q0KIB3	Q66HU5	O14929	Q12341	Q9UTM7	Q9FJT8	Q21484	Q0KIB3	Q66HU5	O14929	Q12341	Q9UTM7	
KOG1536	1.0	1.0	7	7	6	6	Q9SL92,F4I4W2	Q9BI98	Q9VNC3		P50747	P48445	O14353	Q9SL92,F4I4W2	Q9BI98	Q9VNC3		P50747	P48445	O14353	
KOG1342	1.0	1.0	23	23	7	7	Q9M1N8,Q9LXN8,O22446,Q9FML2,Q9FH09,Q8H0W2	O17695,Q09440,G5ECH0	Q94517,Q7KTS4	Q803C3,Q7SXM0,F1R653	Q13547,Q92769,O15379,Q9BY41	Q12214,P53096,P32561	O59702,O13298	Q9M1N8,Q9LXN8,O22446,Q9FML2,Q9FH09,Q8H0W2	O17695,Q09440,G5ECH0	Q94517,Q7KTS4	Q803C3,Q7SXM0,F1R653	Q13547,Q92769,O15379,Q9BY41	Q12214,P53096,P32561	O59702,O13298	
KOG1344	1.0	1.0	6	6	5	5	Q944K3	Q18477	Q9VC26	F1QED3,X1WCM6	Q96DB2			Q944K3	Q18477	Q9VC26	F1QED3,X1WCM6	Q96DB2			
KOG2892	1.0	1.0	7	7	6	6	Q43316		Q9W0G4	A2BFN6,F1R6A1	P08397	P28789	Q09899	Q43316		Q9W0G4	A2BFN6,F1R6A1	P08397	P28789	Q09899	
KOG1027	1.0	1.0	13	13	7	7	Q9C5S2,Q93VJ2,Q9SF12	Q09499	A8JR46	F1QYL2,F1Q6G0,E7F499	O75460,Q76MJ5,Q05823	P32361	O94537	Q9C5S2,Q93VJ2,Q9SF12	Q09499	A8JR46	F1QYL2,F1Q6G0,E7F499	O75460,Q76MJ5,Q05823	P32361	O94537	
