Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0891	0.14762	0.17647	3	17	3	7	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG1632	0.14286	0.03571	1	28	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1446	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3265	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1080	0.14286	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0978	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0389	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3014	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1849	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2190	0.14286	0.07407	2	27	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG0803	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0479	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0481	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0482	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2511	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2979	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1964	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3158	0.14286	0.25	3	12	2	7	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG1970	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1909	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1273	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1968	0.14286	0.13333	2	15	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG0329	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1942	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0979	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0250	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1769	0.14286	0.04	1	25	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0457	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1956	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2626	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0419	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0439	0.14286	0.02222	1	45	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3087	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3056	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4563	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2680	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3005	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2708	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3051	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0889	0.14286	0.11111	1	9	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1625	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1079	0.13333	0.2	2	10	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3226	0.125	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2519	0.11905	0.15385	2	13	2	7	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1911	0.11806	0.12121	4	33	2	6	0	0	0	0	1	3	0	0	0	0	0	0	1	1	
KOG1037	0.1	0.11765	2	17	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1905	0.1	0.125	1	8	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1000	0.1	0.1	1	10	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2682	0.1	0.125	1	8	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2747	0.09524	0.06452	2	31	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG3149	0.09524	0.09091	2	22	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG4275	0.08333	0.08333	1	12	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1897	0.08333	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1434	0.08333	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2778	0.08333	0.09091	1	11	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4137	0.08333	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1245	0.08333	0.05882	1	17	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2251	0.08333	0.06667	1	15	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0603	0.08333	0.04545	1	22	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2208	0.08333	0.05556	1	18	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1658	0.08333	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3602	0.08333	0.1	1	10	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
ENOG502QWCT	0.07692	0.23529	4	17	1	4	0	0	0	0	0	0	0	0	0	0	1	4	0	0	
KOG1294	0.07143	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0679	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2084	0.07143	0.02174	1	46	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2529	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0390	0.07143	0.04545	1	22	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2841	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3467	0.07143	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0264	0.07143	0.04545	1	22	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2379	0.07143	0.125	1	8	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1514	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1802	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1870	0.07143	0.02381	1	42	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2184	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0442	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2164	0.07143	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4719	0.06667	0.14286	1	7	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0385	0.05556	0.05882	1	17	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1082	0.05556	0.02564	1	39	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0594	0.04762	0.02326	1	43	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2809	0.04762	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0266	0.04762	0.01667	1	60	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1507	0.04762	0.05263	1	19	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0864	0.04762	0.04	1	25	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0374	0.03571	0.0125	1	80	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1745	0.03571	0.05405	2	37	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4374	0.03333	0.07692	1	13	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0845	0.02857	0.03704	1	27	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0381	0.02381	0.01449	1	69	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4155	0.02041	0.02381	1	42	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0118	0.01704	0.0098	2	204	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1471	0.0051	0.01099	1	91	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2177	0.00131	0.00273	1	366	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1721	0.00099	0.00259	5	1927	2	7	0	0	0	0	0	0	1	1	1	4	0	0	0	0	
