Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2436	0.95	0.9	9	10	5	5	1	3	0	0	0	0	1	1	1	1	1	2	1	2	
KOG1799	0.93333	0.85714	6	7	5	5	1	1	1	1	1	1	1	2	1	1	0	0	0	0	
KOG2770	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2630	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1402	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1247	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0436	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2105	0.91667	0.83333	5	6	4	4	0	0	0	0	1	1	1	1	1	2	1	1	0	0	
KOG0370	0.90476	0.88235	15	17	7	7	1	3	1	1	1	1	1	2	1	2	1	3	1	3	
KOG2449	0.9	0.83333	5	6	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1936	0.89286	0.83333	10	12	7	7	1	3	1	1	1	1	1	1	1	2	1	1	1	1	
KOG4247	0.875	0.83333	5	6	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG3939	0.875	0.85714	6	7	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG2616	0.875	0.8	4	5	4	4	0	0	0	0	0	0	1	1	1	1	1	1	1	1	
KOG2451	0.85714	0.88889	8	9	6	7	1	2	0	0	1	1	1	1	1	1	1	1	1	2	
KOG1324	0.85714	0.72727	8	11	6	7	0	0	1	1	1	1	1	2	1	2	1	1	1	1	
KOG2783	0.85714	0.77778	7	9	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2298	0.85714	0.83333	10	12	7	7	1	3	1	1	1	1	1	1	1	1	1	2	1	1	
KOG2614	0.83333	0.42857	6	14	5	6	0	0	1	2	1	1	1	1	1	1	1	1	0	0	
KOG0503	0.80556	0.73333	11	15	6	6	0	0	1	1	1	2	1	1	1	1	1	2	1	4	
KOG0540	0.8	0.77778	7	9	5	5	1	1	1	1	1	1	1	2	1	2	0	0	0	0	
KOG1359	0.8	0.8	4	5	4	5	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0141	0.8	0.71429	5	7	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2820	0.8	0.85714	6	7	4	5	0	0	1	2	0	0	1	1	1	1	0	0	1	2	
KOG0765	0.8	0.66667	6	9	4	5	0	0	1	2	1	1	1	2	1	1	0	0	0	0	
KOG1637	0.78571	0.8	16	20	7	7	1	4	1	1	1	1	1	3	1	3	1	2	1	2	
KOG0692	0.75	0.85714	6	7	3	4	1	4	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3936	0.75	0.75	3	4	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG1211	0.73469	0.46667	7	15	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1622	0.71429	0.71429	5	7	5	7	1	1	1	1	0	0	0	0	1	1	1	1	1	1	
KOG2241	0.66667	0.53846	7	13	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3857	0.66667	0.66667	4	6	4	6	0	0	1	1	1	1	0	0	1	1	1	1	0	0	
KOG2275	0.65	0.8	20	25	5	7	1	3	1	4	1	6	1	4	1	3	0	0	0	0	
KOG0572	0.64286	0.7	7	10	5	7	1	3	0	0	1	1	0	0	1	1	1	1	1	1	
KOG0409	0.63333	0.5625	9	16	5	5	1	4	1	1	1	1	1	2	1	1	0	0	0	0	
KOG0068	0.61905	0.66667	8	12	5	7	1	3	0	0	0	0	1	1	1	1	1	2	1	1	
KOG0558	0.6	0.6	3	5	3	5	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG4230	0.58333	0.5	6	12	4	6	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG0258	0.58163	0.625	10	16	5	7	1	4	0	0	0	0	1	1	1	2	1	2	1	1	
KOG0629	0.56333	0.57143	8	14	4	5	0	0	1	1	1	2	1	2	1	3	0	0	0	0	
KOG0634	0.53333	0.66667	6	9	3	5	0	0	0	0	0	0	0	0	1	1	1	2	1	3	
KOG1370	0.52381	0.35714	5	14	4	7	0	0	1	1	1	2	0	0	0	0	1	1	1	1	
KOG0806	0.51667	0.35	7	20	6	6	1	2	0	0	1	1	1	1	1	1	1	1	1	1	
KOG1335	0.5	0.36364	4	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG3754	0.5	0.5	3	6	3	6	0	0	0	0	0	0	1	1	1	1	0	0	1	1	
KOG1178	0.5	0.5	6	12	5	7	0	0	1	1	1	1	0	0	1	1	1	1	1	2	
KOG1158	0.44762	0.44828	13	29	5	7	0	0	1	1	1	2	1	4	1	4	0	0	1	2	
KOG0138	0.4	0.33333	2	6	2	5	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3023	0.4	0.4	2	5	2	5	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG1506	0.39286	0.27778	5	18	4	7	1	1	0	0	0	0	0	0	1	1	1	2	1	1	
KOG2317	0.35714	0.35714	5	14	4	7	1	1	0	0	0	0	0	0	1	1	1	1	1	2	
KOG1679	0.3	0.28571	2	7	2	5	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1592	0.29167	0.38462	5	13	3	6	0	0	0	0	1	1	1	3	1	1	0	0	0	0	
KOG2844	0.29167	0.3	3	10	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2525	0.28571	0.2	3	15	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	2	
KOG3180	0.28571	0.28571	2	7	2	7	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0785	0.28571	0.33333	4	12	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	2	
KOG1635	0.28571	0.16667	2	12	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG0453	0.27778	0.45455	5	11	2	6	0	0	0	0	0	0	0	0	0	0	1	2	1	3	
KOG0238	0.25	0.3	3	10	2	6	1	1	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1260	0.25	0.125	1	8	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3371	0.25	0.09091	1	11	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4105	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2853	0.25	0.2	1	5	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1199	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3968	0.25	0.3	3	10	3	6	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG2984	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0022	0.21429	0.07407	2	27	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1185	0.21429	0.3	3	10	3	7	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG1257	0.21429	0.09524	2	21	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1404	0.20833	0.2	2	10	2	6	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4649	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0762	0.2	0.11111	1	9	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4658	0.2	0.01961	1	51	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3007	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2683	0.2	0.16667	1	6	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0751	0.2	0.28571	2	7	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0837	0.2	0.09091	1	11	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4387	0.2	0.125	1	8	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1383	0.18333	0.38889	7	18	2	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2456	0.16667	0.0625	1	16	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0023	0.16667	0.21053	4	19	1	4	0	0	0	0	0	0	0	0	0	0	1	4	0	0	
KOG3145	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2676	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2737	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0139	0.16667	0.14286	2	14	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0015	0.16667	0.25	2	8	1	6	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG0754	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2450	0.15238	0.13333	6	45	4	7	0	0	0	0	0	0	1	1	1	2	1	2	1	1	
KOG2276	0.14286	0.09091	1	11	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1549	0.14286	0.17647	3	17	2	7	1	2	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3954	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2415	0.14286	0.14286	1	7	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1535	0.14286	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2698	0.14286	0.125	1	8	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0021	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2628	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0784	0.14286	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3216	0.14286	0.1	2	20	2	7	1	1	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4073	0.14286	0.25	2	8	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0237	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3076	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2798	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2885	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3323	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3021	0.125	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0140	0.125	0.11111	1	9	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4215	0.125	0.1	1	10	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4555	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4571	0.125	0.1	1	10	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3718	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1971	0.1	0.11765	2	17	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1680	0.1	0.07143	1	14	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0867	0.09796	0.05263	4	76	2	7	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG2584	0.08333	0.04762	1	21	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1668	0.08333	0.11765	2	17	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0089	0.08333	0.09091	1	11	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4127	0.08333	0.09091	1	11	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3093	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1562	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0907	0.07143	0.01852	1	54	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2271	0.07143	0.125	1	8	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0207	0.07143	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1620	0.07143	0.04762	1	21	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1355	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2551	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1390	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4168	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0029	0.06429	0.07143	2	28	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0191	0.06122	0.075	3	40	1	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2592	0.05714	0.09524	2	21	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG2951	0.05556	0.0625	1	16	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3469	0.04762	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1526	0.04762	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3139	0.04762	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3158	0.04762	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2382	0.04762	0.07143	1	14	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2710	0.04167	0.07692	1	13	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0430	0.04	0.04545	1	22	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2718	0.04	0.05556	1	18	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0758	0.03571	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0274	0.03571	0.02564	1	39	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2410	0.03571	0.05882	2	34	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0082	0.03571	0.01818	1	55	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2672	0.03571	0.1	1	10	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3787	0.03571	0.03571	1	28	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0235	0.03333	0.03704	1	27	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0787	0.02857	0.05556	1	18	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4161	0.02222	0.04167	1	24	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0039	0.02041	0.02222	1	45	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3078	0.02041	0.03704	1	27	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2408	0.02	0.02564	1	39	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2693	0.01786	0.04	1	25	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2085	0.01587	0.03226	1	31	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2504	0.01429	0.01587	1	63	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0229	0.01299	0.02703	1	37	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0048	0.00882	0.0411	6	146	1	5	1	6	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4185	0.00658	0.02439	1	41	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1399	0.0051	0.01887	1	53	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0619	0.00493	0.00219	1	457	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0156	0.00392	0.01095	3	274	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0725	0.00286	0.00855	1	117	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1192	0.0028	0.00722	2	277	1	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0014	0.00121	0.00741	1	135	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3656	0.00116	0.00253	2	792	1	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	
