Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2696	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1342	1.0	1.0	23	23	7	7	1	6	1	6	1.0	1	3	1	3	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	4	1	4	1.0	1	3	1	3	1.0	1	2	1	2	1.0	
KOG0973	1.0	1.0	9	9	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	
KOG1507	1.0	1.0	19	19	7	7	1	4	1	4	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	2	1	2	1.0	1	6	1	6	1.0	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1942	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2612	1.0	1.0	5	5	5	5	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	
KOG1189	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1856	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2897	1.0	1.0	8	8	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2656	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0457	1.0	1.0	11	11	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2894	1.0	1.0	7	7	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0870	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3856	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4563	1.0	1.0	8	8	7	7	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2680	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4137	1.0	1.0	7	7	6	6	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1000	1.0	1.0	10	10	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0680	1.0	1.0	6	6	6	6	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3924	1.0	1.0	10	10	5	5	0	0	0	0	0.0	1	6	1	6	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	
KOG3755	1.0	1.0	6	6	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3967	1.0	1.0	5	5	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1141	1.0	1.0	7	7	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1807	1.0	1.0	5	5	5	5	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG4152	1.0	1.0	7	7	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1827	1.0	1.0	12	12	6	6	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	2	1	2	1.0	
KOG4715	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4439	1.0	1.0	6	6	4	4	0	0	0	0	0.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1016	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4012	0.98182	0.97561	40	41	5	5	0	0	0	0	0.0	1	7	1	7	1.0	1	5	1	5	1.0	1	17	1	17	1.0	1	10	1	11	0.90909	1	1	1	1	1.0	0	0	0	0	0.0	
KOG0384	0.96429	0.90476	19	21	7	7	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	4	1	4	1.0	1	6	1	8	0.75	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1279	0.96429	0.94118	16	17	7	7	1	4	1	4	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	4	0.75	1	3	1	3	1.0	1	2	1	2	1.0	1	2	1	2	1.0	
KOG3149	0.96429	0.95455	21	22	7	7	1	2	1	2	1.0	1	2	1	2	1.0	1	3	1	4	0.75	1	5	1	5	1.0	1	4	1	4	1.0	1	3	1	3	1.0	1	2	1	2	1.0	
KOG0387	0.95833	0.92857	13	14	6	6	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	1	3	1	3	1.0	1	3	1	4	0.75	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1744	0.95604	0.92	46	50	7	7	1	11	1	11	1.0	1	5	1	5	1.0	1	1	1	1	1.0	1	9	1	13	0.69231	1	17	1	17	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG0391	0.95238	0.9	9	10	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	3	0.66667	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1080	0.94805	0.78947	15	19	7	7	1	7	1	11	0.63636	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1508	0.94643	0.88889	16	18	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	4	0.75	1	7	1	8	0.875	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1633	0.94444	0.88889	16	18	6	6	0	0	0	0	0.0	1	3	1	3	1.0	1	1	1	1	1.0	1	5	1	6	0.83333	1	5	1	6	0.83333	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0390	0.92857	0.95455	21	22	7	7	1	10	1	10	1.0	1	2	1	2	1.0	1	1	1	2	0.5	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	
KOG3490	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3362	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0388	0.91667	0.85714	6	7	6	6	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0958	0.91667	0.88235	15	17	6	6	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	3	0.66667	1	4	1	4	1.0	1	5	1	6	0.83333	1	2	1	2	1.0	1	1	1	1	1.0	
KOG3001	0.90476	0.875	14	16	7	7	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	3	0.33333	1	5	1	5	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1001	0.88596	0.63889	23	36	6	6	1	9	1	9	1.0	1	6	1	19	0.31579	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	4	1	4	1.0	
KOG2350	0.875	0.75	6	8	4	4	1	2	1	4	0.5	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4479	0.875	0.8	4	5	4	4	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2510	0.875	0.875	7	8	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	2	0.5	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1082	0.87037	0.82051	32	39	6	6	1	15	1	15	1.0	1	2	1	9	0.22222	1	3	1	3	1.0	1	6	1	6	1.0	1	5	1	5	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0679	0.85714	0.81818	9	11	6	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	2	0.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	
KOG0871	0.85714	0.75	6	8	6	7	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4776	0.85714	0.85714	6	7	6	7	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4524	0.85714	0.85714	6	7	6	7	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0264	0.84286	0.77273	17	22	7	7	1	5	1	5	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	2	1	4	0.5	1	2	1	5	0.4	1	2	1	2	1.0	1	3	1	3	1.0	
KOG1246	0.80952	0.78947	30	38	7	7	1	9	1	9	1.0	1	2	1	5	0.4	1	2	1	3	0.66667	1	6	1	10	0.6	1	6	1	6	1.0	1	2	1	2	1.0	1	3	1	3	1.0	
KOG1083	0.8	0.75	6	8	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2130	0.8	0.66667	4	6	4	5	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1034	0.8	0.71429	5	7	4	5	1	1	1	1	1.0	0	0	1	2	0.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1473	0.8	0.57143	4	7	4	5	0	0	1	3	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1085	0.8	0.5	4	8	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	5	0.2	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1911	0.7996	0.72727	24	33	6	6	1	1	1	1	1.0	1	4	1	8	0.5	1	6	1	8	0.75	1	5	1	7	0.71429	1	5	1	6	0.83333	0	0	0	0	0.0	1	3	1	3	1.0	
KOG1472	0.79762	0.75	12	16	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	3	0.33333	1	3	1	4	0.75	1	2	1	2	1.0	1	3	1	3	1.0	
KOG1474	0.79252	0.61765	21	34	7	7	1	3	1	14	0.21429	1	1	1	3	0.33333	1	4	1	4	1.0	1	5	1	5	1.0	1	4	1	4	1.0	1	2	1	2	1.0	1	2	1	2	1.0	
KOG0383	0.78611	0.73913	17	23	6	6	1	3	1	3	1.0	1	2	1	4	0.5	1	3	1	4	0.75	1	4	1	5	0.8	1	4	1	6	0.66667	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1081	0.78571	0.70588	12	17	5	5	1	3	1	7	0.42857	1	1	1	2	0.5	1	1	1	1	1.0	1	4	1	4	1.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1973	0.75238	0.65625	21	32	7	7	1	2	1	2	1.0	1	1	1	7	0.14286	1	3	1	5	0.6	1	6	1	7	0.85714	1	4	1	6	0.66667	1	3	1	3	1.0	1	2	1	2	1.0	
KOG2748	0.75	0.41176	7	17	3	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	10	0.0	1	5	1	5	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3706	0.75	0.66667	4	6	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2312	0.75	0.75	3	4	3	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1512	0.75	0.75	3	4	3	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4786	0.75	0.85714	6	7	3	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2747	0.73214	0.6129	19	31	7	7	1	2	1	2	1.0	1	1	1	5	0.2	1	4	1	5	0.8	1	1	1	8	0.125	1	6	1	6	1.0	1	3	1	3	1.0	1	2	1	2	1.0	
KOG3467	0.71429	0.75	6	8	5	7	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1273	0.71429	0.71429	5	7	5	7	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3045	0.71429	0.71429	5	7	5	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2626	0.71429	0.71429	5	7	5	7	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1343	0.71088	0.64516	20	31	7	7	1	5	1	7	0.71429	1	2	1	6	0.33333	1	1	1	2	0.5	1	3	1	7	0.42857	1	6	1	6	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG2589	0.7	0.66667	6	9	5	5	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	2	0.5	1	1	1	2	0.5	1	2	1	2	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0681	0.66667	0.66667	4	6	4	6	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1972	0.66667	0.57143	4	7	4	6	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	1	1	0.0	
KOG4051	0.66667	0.66667	4	6	4	6	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0311	0.63333	0.625	5	8	4	5	1	2	1	3	0.66667	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2570	0.63095	0.625	10	16	6	7	1	1	1	2	0.5	1	2	1	3	0.66667	0	0	1	1	0.0	1	1	1	4	0.25	1	3	1	3	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG1828	0.625	0.66667	4	6	3	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	2	0.5	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1778	0.61313	0.44444	12	27	5	5	1	5	1	11	0.45455	1	1	1	9	0.11111	1	1	1	1	1.0	1	4	1	4	1.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1851	0.6	0.44444	4	9	3	5	0	0	1	1	0.0	0	0	1	4	0.0	0	0	0	0	0.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	
KOG1010	0.6	0.7	7	10	3	5	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	1	3	1	3	1.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4248	0.6	0.5	4	8	3	5	0	0	1	3	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4191	0.6	0.6	3	5	3	5	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1245	0.59722	0.64706	11	17	5	6	0	0	1	1	0.0	1	1	1	3	0.33333	1	3	1	3	1.0	1	1	1	4	0.25	1	4	1	4	1.0	1	2	1	2	1.0	0	0	0	0	0.0	
KOG4443	0.58333	0.53333	8	15	4	5	0	0	1	3	0.0	1	1	1	1	1.0	1	2	1	4	0.5	1	3	1	4	0.75	1	2	1	3	0.66667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4109	0.58333	0.57143	4	7	4	6	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	
KOG2684	0.58333	0.66667	8	12	4	6	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	2	0.5	1	4	1	4	1.0	1	2	1	2	1.0	
KOG4442	0.57143	0.55556	5	9	4	7	1	2	1	2	1.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG3038	0.57143	0.55556	5	9	4	7	1	2	1	2	1.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	
KOG0526	0.57143	0.55556	5	9	4	7	0	0	1	1	0.0	1	2	1	2	1.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4323	0.55	0.63636	7	11	4	5	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	2	0.5	1	1	1	2	0.5	1	3	1	4	0.75	0	0	0	0	0.0	1	2	1	2	1.0	
KOG0955	0.54286	0.55556	10	18	4	7	0	0	1	4	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	4	1	5	0.8	1	3	1	3	1.0	0	0	1	2	0.0	1	2	1	2	1.0	
KOG4675	0.5	0.16667	2	12	2	4	0	0	1	9	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
ENOG502QW8S	0.5	0.4	2	5	2	4	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0889	0.5	0.44444	4	9	4	7	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	
KOG3554	0.5	0.5	4	8	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	3	0.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2682	0.5	0.375	3	8	3	5	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1244	0.47917	0.44444	4	9	3	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	4	0.25	1	2	1	3	0.66667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1632	0.47857	0.57143	16	28	6	7	1	10	1	10	1.0	1	1	1	2	0.5	1	1	1	4	0.25	1	1	1	5	0.2	1	2	1	5	0.4	1	1	1	1	1.0	0	0	1	1	0.0	
KOG4466	0.46667	0.3	3	10	3	5	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	3	0.0	1	1	1	3	0.33333	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3766	0.43687	0.52	13	25	3	4	0	0	0	0	0.0	0	0	1	2	0.0	1	2	1	3	0.66667	1	4	1	9	0.44444	1	7	1	11	0.63636	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0029	0.43571	0.42857	12	28	6	7	1	4	1	10	0.4	1	2	1	4	0.5	1	1	1	2	0.5	1	1	1	4	0.25	1	2	1	5	0.4	0	0	1	1	0.0	1	2	1	2	1.0	
KOG1886	0.43333	0.57895	11	19	3	4	1	9	1	10	0.9	0	0	0	0	0.0	1	1	1	2	0.5	0	0	1	4	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1756	0.42913	0.36	18	50	5	7	1	3	1	9	0.33333	0	0	1	3	0.0	1	2	1	2	1.0	1	3	1	15	0.2	1	8	1	17	0.47059	1	2	1	2	1.0	0	0	1	2	0.0	
