Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0197	0.02273	0.03509	2	57	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3900	0.02273	0.03488	3	86	1	4	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG4641	0.02273	0.02326	1	43	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1287	0.02083	0.02439	1	41	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1700	0.01818	0.02041	1	49	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1651	0.01786	0.02632	1	38	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0123	0.01786	0.02632	1	38	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1218	0.01667	0.01471	1	68	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3515	0.01667	0.04762	1	21	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3649	0.01667	0.0303	1	33	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3544	0.0163	0.00932	3	322	1	4	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG0157	0.01587	0.01198	2	167	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3178	0.01587	0.06452	2	31	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1124	0.01587	0.01149	1	87	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0865	0.01587	0.02128	1	47	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0748	0.01587	0.02273	1	44	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2650	0.01587	0.02041	1	49	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3806	0.01562	0.02273	1	44	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0849	0.01538	0.02703	1	37	1	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3882	0.01515	0.01493	2	134	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1172	0.01429	0.02564	1	39	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0660	0.01429	0.01515	1	66	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3575	0.01316	0.00649	2	308	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3378	0.0119	0.01538	1	65	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0054	0.0102	0.0125	1	80	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3656	0.00978	0.01136	9	792	2	4	0	0	0	0	0	0	1	2	1	7	0	0	0	0	
KOG0676	0.00952	0.02564	2	78	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0619	0.00934	0.01751	8	457	2	7	0	0	0	0	0	0	1	1	1	7	0	0	0	0	
KOG3538	0.00926	0.01562	1	64	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0940	0.00893	0.02083	1	48	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4297	0.00625	0.00408	2	490	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0800	0.00571	0.0034	1	294	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1516	0.00476	0.01	1	100	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0395	0.00463	0.00806	1	124	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2177	0.00131	0.00273	1	366	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1721	0.0002	0.00052	1	1927	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
