Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1985	1.0	1.0	10	10	7	7	Q9SFU0,Q9ZQH3	Q23368	A1Z813	E7F715	O95486,O95487	P40482,P53953	Q9UUI5	Q9SFU0,Q9ZQH3	Q23368	A1Z813	E7F715	O95486,O95487	P40482,P53953	Q9UUI5	
KOG1984	1.0	1.0	8	8	6	6	Q9M081,Q9M291	Q19371	M9PC99		P53992,O94855	P38810	Q9USS7	Q9M081,Q9M291	Q19371	M9PC99		P53992,O94855	P38810	Q9USS7	
KOG0862	1.0	1.0	13	13	7	7	Q94AU2,A0A1P8BCU8	Q94241	M9PGI6	Q7ZV15,Q7SXP0,E9QFN4,F1QBW3	Q96IW7,O75396,Q9BRL7	P22214	Q9Y7L0	Q94AU2,A0A1P8BCU8	Q94241	M9PGI6	Q7ZV15,Q7SXP0,E9QFN4,F1QBW3	Q96IW7,O75396,Q9BRL7	P22214	Q9Y7L0	
KOG2148	1.0	1.0	6	6	5	5	Q9SX85,Q9SX86	Q20678	Q9VVG4	A3KPP9	Q9NV70			Q9SX85,Q9SX86	Q20678	Q9VVG4	A3KPP9	Q9NV70			
KOG2347	1.0	1.0	7	7	6	6	Q8S3U9,F4HWE6	Q22706	Q9VQQ9	Q5RGD7	Q96KP1	P89102		Q8S3U9,F4HWE6	Q22706	Q9VQQ9	Q5RGD7	Q96KP1	P89102		
KOG2286	1.0	1.0	16	16	7	7	Q94AI6	Q19262	Q9V8K2	A2AV37,E7EY52,B0V0Y6,Q5RG40,F1RDH8,B8JJU3	Q86VI1,Q2M3D2,Q17RC7,O60645,Q03169	P32844	O74846	Q94AI6	Q19262	Q9V8K2	A2AV37,E7EY52,B0V0Y6,Q5RG40,F1RDH8,B8JJU3	Q86VI1,Q2M3D2,Q17RC7,O60645,Q03169	P32844	O74846	
KOG3745	1.0	1.0	9	9	7	7	X5JA13	Q18406	Q9XTM1	B0BLY0	O00471	P39531,Q06245	O74854,O13705	X5JA13	Q18406	Q9XTM1	B0BLY0	O00471	P39531,Q06245	O74854,O13705	
KOG1586	1.0	1.0	12	12	7	7	Q9LXZ5,Q9SPE6	Q18921	Q23983	Q7T2F5,A2CET2,F1Q9P4,X1WG01	P54920,Q9H115	P32602	Q9P4X4	Q9LXZ5,Q9SPE6	Q18921	Q23983	Q7T2F5,A2CET2,F1Q9P4,X1WG01	P54920,Q9H115	P32602	Q9P4X4	
KOG3065	1.0	1.0	23	23	7	7	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9VH76,Q9W1I8	Q5TZ66,Q6PC54,Q0P4A7,Q7ZVE4,Q4V9B6,F1R892,F1Q5X0	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786	Q9SD96,Q9LMG8,Q9S7P9	G5EEN8,P83351,A5PEW5	P36975,Q9VH76,Q9W1I8	Q5TZ66,Q6PC54,Q0P4A7,Q7ZVE4,Q4V9B6,F1R892,F1Q5X0	O00161,P60880,O95721,Q5SQN1	P40357,Q04359	O74786	
KOG0810	1.0	1.0	34	34	7	7	Q42374,Q9ZPV9,Q9ZSD4,Q9SVC2,Q9ZQZ8,O64791,Q9SXB0,Q9SRV7,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6PHV0,Q6P5J5,Q7ZV18,A5PMK2,E9QCC0,F1QX22,Q1MTI1,E7F2P0,X1WC57	O75558,Q8N4C7,Q16623,P61266,P32856,Q13277,Q12846	P32867,P39926	Q9USH7	Q42374,Q9ZPV9,Q9ZSD4,Q9SVC2,Q9ZQZ8,O64791,Q9SXB0,Q9SRV7,Q8VZU2	O16000,Q20574,Q20024,P91409	Q24547,Q7KVY7	Q6PHV0,Q6P5J5,Q7ZV18,A5PMK2,E9QCC0,F1QX22,Q1MTI1,E7F2P0,X1WC57	O75558,Q8N4C7,Q16623,P61266,P32856,Q13277,Q12846	P32867,P39926	Q9USH7	
KOG0811	1.0	1.0	20	20	7	7	Q39233,P93654,O04378,Q9C615	O62236,O62387	Q9VU45,Q7K0X9,M9PEM1	A5PMJ7,E7F0D3,A0A0A0MPL4,F1QFP8	Q86Y82,P56962,O15400,Q96NA8	P32854,Q12241	O94651	Q39233,P93654,O04378,Q9C615	O62236,O62387	Q9VU45,Q7K0X9,M9PEM1	A5PMJ7,E7F0D3,A0A0A0MPL4,F1QFP8	Q86Y82,P56962,O15400,Q96NA8	P32854,Q12241	O94651	
KOG0812	1.0	1.0	9	9	7	7	Q9FFK1,Q9LK09	Q20797	Q24509	Q6DG84,F1QIQ6	Q13190	Q01590	O13644	Q9FFK1,Q9LK09	Q20797	Q24509	Q6DG84,F1QIQ6	Q13190	Q01590	O13644	
KOG0809	1.0	1.0	9	9	7	7	O65359,Q9SWH4,Q9SUJ1	Q9TY08	Q9VR90	X1WEE0	O14662	Q08144	Q9P6P1	O65359,Q9SWH4,Q9SUJ1	Q9TY08	Q9VR90	X1WEE0	O14662	Q08144	Q9P6P1	
KOG3894	1.0	1.0	6	6	6	6	P59277	O76413	Q9VC58		Q9P2W9	P41834	O94531	P59277	O76413	Q9VC58		Q9P2W9	P41834	O94531	
KOG1931	1.0	1.0	8	8	7	7	F4K0C4	B1V899	Q9VFB7	A0A0G2L8I2	P48553,A0A096LPH7	Q03660	O74501	F4K0C4	B1V899	Q9VFB7	A0A0G2L8I2	P48553,A0A096LPH7	Q03660	O74501	
KOG2219	1.0	1.0	5	5	5	5	Q8W4P9	P46578	Q9VEV4	X1WGI7	Q2KHT3			Q8W4P9	P46578	Q9VEV4	X1WGI7	Q2KHT3			
KOG2280	1.0	1.0	7	7	7	7	Q93VQ0	Q11182	Q9VHG1	A5D6T0	Q9H269	Q03308	Q9UT38	Q93VQ0	Q11182	Q9VHG1	A5D6T0	Q9H269	Q03308	Q9UT38	
KOG2910	1.0	1.0	9	9	7	7	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0,A0A0J9YJ15	Q96FZ7	Q04272	O94318	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0,A0A0J9YJ15	Q96FZ7	Q04272	O94318	
KOG3341	1.0	1.0	7	7	7	7	Q5M759	Q18258	Q9VD72	Q5U3V9	Q96H20	Q12483	O94663	Q5M759	Q18258	Q9VD72	Q5U3V9	Q96H20	Q12483	O94663	
KOG3229	1.0	1.0	8	8	7	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296	
KOG3063	1.0	1.0	11	11	7	7	Q9FJD0,Q9T091	O01258	Q9W552	Q6DH23,Q6TNP8,Q7ZV03	O75436,Q4G0F5	P40335	Q10243	Q9FJD0,Q9T091	O01258	Q9W552	Q6DH23,Q6TNP8,Q7ZV03	O75436,Q4G0F5	P40335	Q10243	
KOG3284	1.0	1.0	8	8	7	7	O65421,Q9S9T7	Q9NA26	Q9V359	Q6PH25	Q9UK41	Q02767	O13872	O65421,Q9S9T7	Q9NA26	Q9V359	Q6PH25	Q9UK41	Q02767	O13872	
KOG1961	1.0	1.0	8	8	7	7	Q94KD3,Q9FVV6	G5EFV8	Q9VMQ8	A0A0R4IY52	Q8N1B4	P39904	Q9UST3	Q94KD3,Q9FVV6	G5EFV8	Q9VMQ8	A0A0R4IY52	Q8N1B4	P39904	Q9UST3	
KOG2180	1.0	1.0	8	8	7	7	Q0WQF4,F4I7Y2	P34561	Q9VQY8	E7FAG0	Q5VIR6	P47061	P87129	Q0WQF4,F4I7Y2	P34561	Q9VQY8	E7FAG0	Q5VIR6	P47061	P87129	
KOG2114	1.0	1.0	8	8	7	7	Q9SJ40	Q09600	Q8SX81	F1QVG9	Q9H270	P12868	P87295,Q9P6N4	Q9SJ40	Q09600	Q8SX81	F1QVG9	Q9H270	P12868	P87295,Q9P6N4	
KOG1240	1.0	1.0	7	7	7	7	Q9M0E5	Q23669	Q9VHH2	E9QFS6	Q99570	P22219	O42900	Q9M0E5	Q23669	Q9VHH2	E9QFS6	Q99570	P22219	O42900	
KOG2034	1.0	1.0	7	7	7	7	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925	
KOG4068	1.0	1.0	7	7	7	7	Q8VZC9	Q9U354	Q7JXV9	Q6NWF4	Q9BRG1	P47142	O74967	Q8VZC9	Q9U354	Q7JXV9	Q6NWF4	Q9BRG1	P47142	O74967	
KOG3325	1.0	1.0	7	7	7	7	Q9STT2	Q86D99	Q9VPX5	Q7ZV68	Q9UBQ0	P38759	Q9UTI5	Q9STT2	Q86D99	Q9VPX5	Q7ZV68	Q9UBQ0	P38759	Q9UTI5	
KOG3230	1.0	1.0	9	9	7	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177	
KOG1302	1.0	1.0	11	11	7	7	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82	Q96AX1,Q9H267	P20795	Q9P7V6	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82	Q96AX1,Q9H267	P20795	Q9P7V6	
KOG2760	1.0	1.0	7	7	7	7	Q9FF81	Q19519	Q9VU87	Q7ZVK4	Q86VN1	Q06696	O43038	Q9FF81	Q19519	Q9VU87	Q7ZVK4	Q86VN1	Q06696	O43038	
KOG2063	1.0	1.0	13	13	7	7	Q8L5Y0,F4I312	Q1ZXS5	Q9VEA2	A4IG72,F1RCV6,X1WHU6	Q8WUH2,Q96JC1	Q07468,P23643	O13955,O59796	Q8L5Y0,F4I312	Q1ZXS5	Q9VEA2	A4IG72,F1RCV6,X1WHU6	Q8WUH2,Q96JC1	Q07468,P23643	O13955,O59796	
KOG2066	1.0	1.0	7	7	7	7	P93043	Q19954	Q7PL76	E9QF68	P49754	P38959	Q9P7N3	P93043	Q19954	Q7PL76	E9QF68	P49754	P38959	Q9P7N3	
KOG1299	1.0	1.0	7	7	7	7	O49048	H2KYN0	Q9VHB5	A8E7N5	Q9NRW7	P38932	Q09805	O49048	H2KYN0	Q9VHB5	A8E7N5	Q9NRW7	P38932	Q09805	
KOG2346	1.0	1.0	6	6	6	6	Q0WQ75	O01839	Q8MSY4	Q155U0	Q9UID3		O14146	Q0WQ75	O01839	Q8MSY4	Q155U0	Q9UID3		O14146	
KOG2115	1.0	1.0	7	7	7	7	F4JT76	Q22639	Q9VLC0	A0A0R4IQF8	Q9P1Q0	Q12071	O14093	F4JT76	Q22639	Q9VLC0	A0A0R4IQF8	Q9P1Q0	Q12071	O14093	
KOG2174	1.0	1.0	9	9	7	7	Q9AST6,F4J6B8	Q18319	Q8MMD0	Q561T9	O95214,O15243	P47111	Q9UUH1	Q9AST6,F4J6B8	Q18319	Q8MMD0	Q561T9	O95214,O15243	P47111	Q9UUH1	
