Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3637	0.98684	0.97826	45	46	4	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	A0A0R4ICS1,Q5I2A9,B3DIZ6,F1QSJ9,E9QDD7,F1R2R3,B8JLK8,X1WBF9,F8W2W0,F1QWI2,A0A0R4IGD8,B8A5K2,F1R108,F1Q8T4,X1WEX1,F1QC06,A8WHQ8,E9QHI5,E7F7L7,R4GED7	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108				Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	A0A0R4ICS1,Q5I2A9,B3DIZ6,F1QSJ9,E9QDD7,F1R2R3,B8JLK8,X1WBF9,F8W2W0,F1QWI2,A0A0R4IGD8,B8A5K2,F1R108,F1Q8T4,X1WEX1,F1QC06,A8WHQ8,E9QHI5,E7F7L7,R4GED7	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702			
KOG3539	0.95833	0.92308	12	13	4	4		Q19305	Q7KN04,Q7JY80,Q7K3Y9,Q3ZAL6,A1Z8W6,Q9VZ43	F1QA83,O42111,Q1LUZ8,F1R2Z9	Q9HCB6,Q9BUD6				Q19305	Q7KN04,Q7JY80,Q7K3Y9,Q3ZAL6,A1Z8W6	F1QA83,O42111,Q1LUZ8,F1R2Z9	Q9HCB6,Q9BUD6			
KOG1219	0.91667	0.94118	16	17	4	4		P34616,Q19319	Q9VW71,P33450,M9PB30	X1WCY4,X1WEC9,E7FB42,A2BGT8,E7F527,A0A140LGD3,A0A0R4IZH9	A6H8M9,Q14517,Q9NYQ8,Q8TDW7,Q6V1P9				P34616,Q19319	Q9VW71,P33450	X1WCY4,X1WEC9,E7FB42,A2BGT8,E7F527,A0A140LGD3,A0A0R4IZH9	A6H8M9,Q14517,Q9NYQ8,Q8TDW7,Q6V1P9			
KOG2272	0.91667	0.85714	6	7	4	4		Q19157,P50464	Q8INQ9	F1QQT3	P48059,Q7Z4I7,P0CW19				Q19157,P50464	Q8INQ9	F1QQT3	P48059,Q7Z4I7			
KOG4291	0.88782	0.88889	32	36	4	4		P41950,Q20762,Q21874,P34501,Q93791,Q17494	Q0KHY3	A0A0R4IS67,X1WHS8,A0A140LFT8,A0A0G2KRC5,A0A0R4IX03,X1WHS9,E7F2S5,A0A0G2LAP2,A0A286Y9Q7,A0A0R4IKF4,F1QK57,X1WG46,A0A0R4IT95,E7F970,U3JB20,A0A0R4IZL3,A0A0R4IQC0,R4GF26,A0A0R4IT87,A0A0R4IZP0,A0A0R4IIG6,A0A0G2KVA3,A0A0R4IKM2,A0A0R4IB81,A0A0R4ID95,A0A0R4IKF2	Q8TER0,Q9UGT4,O75443				P41950,Q20762,Q21874,P34501,Q93791,Q17494	Q0KHY3	A0A0R4IS67,X1WHS8,A0A140LFT8,A0A0G2KRC5,X1WHS9,E7F2S5,A0A286Y9Q7,A0A0R4IKF4,F1QK57,X1WG46,A0A0R4IT95,E7F970,A0A0R4IZL3,A0A0R4IQC0,R4GF26,A0A0R4IT87,A0A0R4IZP0,A0A0R4IIG6,A0A0G2KVA3,A0A0R4IKM2,A0A0R4IB81,A0A0R4ID95,A0A0R4IKF2	Q8TER0,O75443			
KOG1226	0.875	0.96154	25	26	4	4		Q9GYK2,Q27874	Q27591,P11584	Q19U09,B3DIV8,F1QGX0,B3DIP9,B3DIV2,E7FCN5,F1QN46,E7F4H9,F1RA51,B0S6X9,A0A0R4IR57,F1QF91,F1QG85	P05556,P05107,P05106,P16144,P18084,P18564,P26010,P26012,O95965				Q27874	Q27591,P11584	Q19U09,B3DIV8,F1QGX0,B3DIP9,B3DIV2,E7FCN5,F1QN46,E7F4H9,F1RA51,B0S6X9,A0A0R4IR57,F1QF91,F1QG85	P05556,P05107,P05106,P16144,P18084,P18564,P26010,P26012,O95965			
KOG1892	0.875	0.8	4	5	4	4		Q9BIC1	Q9VN82	U3JA65	P55196,Q6ZWJ1				Q9BIC1	Q9VN82	U3JA65	P55196			
KOG4261	0.85417	0.77778	7	9	4	4		G5EGK1	Q9VSL8	A0A0R4IDZ8,F1QUA3,E7F508,A0A0R4IID7	Q9Y490,Q9Y4G6,Q9H1K6				G5EGK1	Q9VSL8	A0A0R4IDZ8,F1QUA3,A0A0R4IID7	Q9Y490,Q9Y4G6			
KOG3513	0.80833	0.8125	26	32	4	4		H2KZ60,Q53U87,G5ECX2,Q5WRK9	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E9QCF0,E7FG37,F1QGN2,F1QFZ7,F1QCV0,Q5TYT0,A0A286YA23,A0A0G2L6G5,E7EZG5,F1R3I1,F1QQK1,F1R8X6	Q12860,Q02246,Q9P232,Q8IWV2,O94779,Q9UQ52,P32004,O00533,O94856,Q92823,O75445				H2KZ60,G5ECX2	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E7FG37,F1QGN2,F1QFZ7,F1QCV0,E7EZG5,F1R3I1,F1QQK1,F1R8X6	Q12860,Q02246,Q9P232,Q8IWV2,O94779,Q9UQ52,P32004,O00533,O94856,Q92823,O75445			
KOG1214	0.79167	0.66667	8	12	4	4		Q93791	A1Z877	Q9PUT2,F1RAG3,A0A0G2L836,Q5RI93,F1QFR0,X1WE42	P04233,P14543,Q14112,P01266				Q93791	A1Z877	F1RAG3,A0A0G2L836,Q5RI93,X1WE42	P14543,Q14112			
KOG4221	0.75149	0.7	14	20	4	4		Q09165,G5EF96,Q18245	Q9VBE5,A1Z920	Q2EY13,E7FH26,F1R5Z2,A0A0R4IP15,F1Q4R3,A0A0G2KXQ3,F1RAD6,E7F004	P43146,Q4ZHG4,Q8IVU1,Q8TDY8,Q92859,Q2VWP7,Q58EX2				Q09165,G5EF96	Q9VBE5,A1Z920	Q2EY13,A0A0R4IP15,F1Q4R3,F1RAD6,E7F004	P43146,Q8IVU1,Q8TDY8,Q92859,Q58EX2			
KOG3515	0.75	0.47619	10	21	4	4		Q9U3P2,Q9TXI8	Q9VH85,Q9VQW0,Q59DZ1,Q961L5,Q9VFU7,Q9VQW7,Q9W1T6,A1Z9X4,M9NE05,A8DYJ6,Q0KIB0,A0A0B4K7N1,Q0E9F2,Q0KI85,A0A023GPK8	E7F867,F1Q8Y5,F1R8F2	O60500				Q9U3P2,Q9TXI8	Q9VQW7,A1Z9X4,M9NE05,Q0E9F2,A0A023GPK8	F1Q8Y5,F1R8F2	O60500			
KOG1836	0.74167	0.78571	22	28	4	4		Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,Q1MTD2,A0A0R4II20,F1R9B8,F1QIJ3,F1QYU0,Q1LXE7,F1QKW3,F1QPJ1,Q1L949	Q7Z3E2,Q5M9N0,P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445				Q21313,Q18823	Q00174,P15215	Q1LVF0,Q1MTD2,A0A0R4II20,F1R9B8,F1QYU0,Q1LXE7,F1QKW3,F1QPJ1	P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445			
KOG1048	0.69792	0.83333	20	24	4	4		Q9U308,G5EFN2	Q8IR94,Q7PLI0	B0BF33,F1Q8J9,A2BGY1,E7FBR0,F1QWE6,F1R953,F1QBI9,A0A286Y804,A0A286Y8C1,B0V2S9,F8W240,E7EXI3	Q8NEN0,O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569				Q9U308	Q7PLI0	B0BF33,F1Q8J9,A2BGY1,E7FBR0,F1QWE6,F1R953,A0A286Y804,A0A286Y8C1,B0V2S9,F8W240,E7EXI3	O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569			
KOG4659	0.67857	0.78571	11	14	3	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3,A0A286Y8V4,E7F909,A0A286Y8Z9,F1QTW9,F1R6P9	Q9UKZ4,Q9NT68,Q9P273,Q6N022					Q9VYN8,O61307	Q9W7R4,Q9W7R3,A0A286Y8V4,A0A286Y8Z9,F1QTW9	Q9UKZ4,Q9NT68,Q9P273,Q6N022			
KOG1225	0.60762	0.42308	11	26	4	5	F4K306	G5EGQ6,O44443,P34293,H9G306,A3FPK1,Q22913,Q564Y0,P91307,G8JZ70,O16265	Q9VYN8,O61307,Q9W3W5	Q9W6F9,B0S6K5,A2CF37,F1QYE2,A0A286Y8V4,F1R6P9,A2CEW3	Q9NT68,P24821,Q9UQP3,Q92752,Q9Y5W5			F4K306		Q9VYN8,O61307	B0S6K5,A2CF37,A0A286Y8V4,A2CEW3	Q9NT68,P24821,Q9UQP3,Q92752			
KOG1701	0.60357	0.53333	8	15	4	4		Q9U3F4	Q9VY77,Q9N675	A8DZE6,E7F2R2,F1QC03,F1QSX8,E7FFI0	Q96IF1,Q8WUP2,Q9UGP4,Q93052,Q15654,A6NIX2,Q15942				Q9U3F4	Q9N675	F1QSX8	Q96IF1,Q8WUP2,Q93052,Q15654,Q15942			
KOG3510	0.58599	0.51261	61	119	4	4		Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ED00,Q9UB28,G5ECX2,C6KRM7,Q5WRR1,O62118	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q59DX6,A8JNC7,A1Z6H9,Q9VCT4,Q4V3F0,Q9VR25,Q9VLF0,Q9W4R3,Q9W0L9,Q961T8,Q9VFD9,A8JPQ1,Q59E13,Q9W4T9,Q7PLL7,Q8MRE6,Q9VY33,Q9VMN6,Q9VXK1,Q9VT83,Q9VGD3,M9PHS6,Q8IP70,A1ZBY3,Q9W259,Q9W260,A1ZB15,Q9W258,B7Z153,Q9VP08,Q9W3N2,A4IJ70,Q9VMN9,Q9VGD0,Q9VKX8,Q9VAR6,A8DZ27,A0A0B4JD82,Q59E14,M9PC40,A0A0C4DHN4,Q0KIC0,Q0E9K8,Q7KSE9	B3DH85,Q90YM0,B3DK88,A0A4W4,Q6NY23,B0CM22,Q53CM6,Q1ED19,F1QXA6,B3DHL7,Q1MTD2,F1Q4W9,F1QPZ3,B8A5X5,F1QIV2,A8DZA4,E7FGK4,F1Q8Y0,F1R350,F1RAC0,E9QII6,E7F9I8,F1RA51,B8JIB3,E7F419,F1RE66,A0A0R4IRX5,H9GY97,F1R721,F1QY51,F1QC95,A0A0R4IPD4,A0A0R4ITG7	O60469,Q8TD84,A6NGN9,Q96J84,Q6UWL6,Q8IZU9,Q9P2V4,Q3SXY7,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,O95428,Q9UMZ3,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445				Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ECX2,Q5WRR1	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q9VCT4,Q9VR25,Q9W4T9,M9PHS6,Q9W259,Q9W260,Q9VP08,Q0E9K8,Q7KSE9	B3DH85,Q90YM0,Q6NY23,B0CM22,Q53CM6,F1QXA6,B3DHL7,Q1MTD2,F1Q4W9,F1QPZ3,F1QIV2,E7FGK4,F1RA51,F1RE66,A0A0R4IRX5,F1R721,F1QY51,F1QC95,A0A0R4IPD4	O60469,Q8TD84,Q96J84,Q6UWL6,Q8IZU9,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445			
KOG1437	0.57143	0.5625	9	16	4	7	Q9FT45,Q8RWC5,Q66GR0,Q93W32,Q9FFK9	P90848	P10674,Q86B94,Q8IP52	Q75U66,Q503K1,E7F5I3	Q15582,Q15063	Q07895	O94439		P90848	P10674,Q86B94,Q8IP52	Q75U66,Q503K1,E7F5I3	Q15582,Q15063			
KOG4222	0.57143	0.47059	8	17	3	4		G5EBF1	Q9VPZ7,Q9W213,M9PAZ7,M9PC46	F1QBD4,A0A140LGB5,F1QFK4,Q1LY64,F1QDQ7,F1RE66,F1R2D2	Q8IVU1,Q9Y6N7,Q9HCK4,Q96MS0,Q8WZ75				G5EBF1		F1QFK4,F1RE66	Q8IVU1,Q9Y6N7,Q9HCK4,Q96MS0,Q8WZ75			
KOG3631	0.525	0.5625	9	16	4	4		O16785,Q9U1X8	Q2MGL3,Q8SXX5,Q9VWD0	Q6DRM4,A4IG46,Q5XJ22,A3KNP3,Q6PC42,Q6DGR1	Q9NVD7,Q9HBI1,Q9HBI0,O75817,Q969S6				O16785	Q9VWD0	Q6DRM4,A4IG46,A3KNP3,Q6PC42	Q9NVD7,Q9HBI1,Q9HBI0			
KOG0194	0.50735	0.12821	5	39	3	4		Q22146,O01798,O02064,Q9TXI2,Q19726,Q18462,Q20933,Q9N4S6,H2KZ80,Q22243,D6R8W4,Q9XW34,Q9TYX4,Q19704,Q9U3B5,Q9GZG1,Q23102,H8ESG3,Q22765,Q21764,P91360,O01774,G5EBM6,Q18142,Q22245,O01325,G5EC46,Q18865,Q23554,Q9XXE5,B1Q276,Q9U2U8,Q9XUQ1,Q22766	P18106	F8W3J0,F8W425	P16591,P07332				Q22146		F8W3J0,F8W425	P16591,P07332			
KOG3781	0.5	0.33333	2	6	2	4		Q22629,Q19173,O61756	A0A0C4DHF6	F1QMH7	Q14118					A0A0C4DHF6		Q14118			
ENOG502QUX8	0.5	0.5	2	4	2	4		A0A1T5HUI7	Q9VHL6	F8W252	P16112						F8W252	P16112			
KOG3514	0.41667	0.63636	7	11	2	4		I2HAJ6	Q3KN41	A1XQX0,A1XQX2,A1XQX8,A1XQY1,A1XQX7,B7ZD56	Q9ULB1,Q9P2S2,Q9Y4C0						A1XQX0,A1XQX2,A1XQX8,A1XQY1	Q9ULB1,Q9P2S2,Q9Y4C0			
KOG0708	0.40962	0.51852	14	27	3	4		G5ECY0,Q20398	Q9VKG8,E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,F8W3G8,E7EZI7,E7FET5,F1QCS0,F1QS98,X1WGE1,A0A0R4IX85,E7EXQ0	Q9BWT7,Q9BXL7,Q9BXL6,Q12959,Q15700,Q92796,P78352,Q8TDM6,Q8NI35,O15018				G5ECY0		Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,F1QCS0,F1QS98	Q12959,Q15700,Q92796,P78352,Q8TDM6,O15018			
KOG4475	0.37811	0.2716	22	81	4	4		Q18066,G4SLH0,O01761,Q21465,Q8MQ86,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,M9PB30,D1YSG0,A0A0B4JD82	Q696W0,B0S697,A4JYR5,F1R4N6,A8KB21,F1QSA4,A4JYK0,R4GE67,R4GDU9,R4GEN2,F1RAZ3,E7F2R9,F1QJM9,R4GDS8,E7FBC3,F1QSL8,R4GER9,E7EY71,R4GDS4,X1WBK1,X1WEJ0,A0A140LGT7,F1R3X9,R4GEW8,E7F3V2,F1QB39,E7FGV3,R4GEK3,E7F416,F1QVQ2,F1QT76,R4GDU5,X1WHZ4,G1K2X0,R4GER6,R4GEV6,R4GEU6,F1Q8W1,R4GEI7,R4GEF7,E9QDK9,X1WFY1,R4GE41,R4GE33,F1QQM9,X1WBI5,R4GEL8,F1QLD8,X1WF48,X1WBW9,X1WFY7,A9C4A2,R4GEY1,X1WFY3,F1QD43,R4GEC4,X1WGA6,F6PDU0	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334				Q21465,Q8MQ86,G5EDG4	Q6AWJ9,Q7JXW8	F1R4N6,F1QSA4,A4JYK0,E7F2R9,E7FBC3,F1QSL8,F1QB39,E7FGV3,F1QQM9,X1WBI5,F1QLD8,X1WFY7	P20273,Q96RW7,P20916,Q13308,Q9BZZ2			
KOG3516	0.375	0.38889	7	18	2	4		Q19617,O45000	Q94887,M9PE65	X1WFW5,X1WDP2,X1WGG7,B0S7S0,E7F9H3,E7EZI3,F1Q802,F1RCQ5	Q96NU0,P78357,Q9UHC6,Q9BZ76,Q9C0A0,Q8WYK1					Q94887		Q96NU0,P78357,Q9UHC6,Q9BZ76,Q9C0A0,Q8WYK1			
KOG4228	0.36932	0.36842	14	38	3	4		Q9BMN8,P28192,H2KZM6,Q8I4I0,G5EC69,W6RR46,Q9XVM4	P16621,P16620,P83097,Q9VJ95	A4IFW2,B3DK56,B8A5J5,F1QU01,F1Q6E0,F8W3M6,F1QNV8,A0A0H2UKT5,A0A0J9YJD5,F1QE38,A0A286Y7Z0,F1QBL2,E7F6G6,A0A286Y939,E7EZG7,A0A0G2KNX7	P18433,P08575,P23468,P23469,P10586,Q15262,P28827,Q9UMZ3,Q13332,O14522,Q92729					P16621,P16620	A4IFW2,B3DK56,A0A0H2UKT5,A0A286Y939	P08575,P23468,P10586,Q15262,P28827,Q13332,O14522,Q92729			
KOG2668	0.3125	0.27273	3	11	3	4	Q501E6,Q4V3D6,Q9LV90		O61491,O61492	Q98TZ8,Q6TH07,Q6PFT0,F1QEW4	O75955,Q14254					O61492	Q98TZ8	Q14254			
KOG3534	0.3	0.28571	2	7	2	5	Q5S2C3	O44518	Q9VF87	Q90YM8,A5A5E1	Q7L576,Q96F07					Q9VF87		Q96F07			
KOG0830	0.28571	0.2	2	10	2	7	Q08682,Q8H173	P46769	P38979	Q803F6	P08865	P32905,P46654	Q9Y7L8,Q9P546				Q803F6	P08865			
KOG1388	0.27381	0.31579	6	19	3	4		Q19981,Q18000,Q9GUI5	Q9VXP4,Q9VB20,Q9VLT6	Q7ZTU4,F1QBZ9,A2BGB4,F8W638,F1Q4X2,F1Q5V0,E7F6C7	Q5VV63,O75882,Q7Z7M0,P68402,Q15102,Q8NBT3					Q9VLT6	F1Q4X2,F1Q5V0,E7F6C7	Q5VV63,O75882			
KOG1109	0.26667	0.25	2	8	2	5	Q5XF36,F4I8Q7	Q9XWU8	Q8MR82,Q9W2S1,Q9VTM9	Q6NYY9	Q96GC9					Q8MR82		Q96GC9			
