Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1655	0.14286	0.11111	1	9	1	7	Q9LPN5,F4JXR3	O16458	Q9VVI9	Q7T339,E7F143	Q9NZZ3	Q03390	O74422					Q9NZZ3			
KOG3230	0.14286	0.11111	1	9	1	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177					O43633			
KOG2846	0.14286	0.11111	1	9	1	7	Q9ZQ34,F4JR68	Q17667	Q7K2N0	Q7ZU80,Q6PFM4	Q9C0E8	P38878	O94414					Q9C0E8			
KOG2555	0.14286	0.125	1	8	1	7	Q8RWT5	Q95QQ4	Q9VC18	A2CEW4	P31939	P54113,P38009	O74928			Q9VC18					
KOG2950	0.14286	0.14286	1	7	1	7	Q8L4S3	Q9NAH3	Q9VKV5	F1Q9M2	O95400	P38852	O94693			Q9VKV5					
KOG3188	0.14286	0.125	1	8	1	7	Q9SU27	Q9U1X6	Q9VKR0	Q7SXW4,B0V1B5	Q9P0I2	P36039	Q9P787			Q9VKR0					
KOG2911	0.14286	0.14286	1	7	1	7	F4IX33	Q22718	Q9Y124	Q6PBQ2	Q8WUX9	P47048	O94730					Q8WUX9			
KOG1079	0.13333	0.2	2	10	1	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			P93831,Q9ZSM8							
KOG3658	0.125	0.08333	1	12	1	4		G5EFD9,Q94316	Q9VAC5,Q9VAI2,Q9VJW9,A1A709	A0A1D5NT24,Q5RFV3,F1Q5U0,U3JAD1	O14672,P78536							P78536			
KOG3588	0.125	0.05556	1	18	1	4		Q7Z1Z1	Q7KUZ9,A1Z863	Q6P296,E7F204,F6NHF8,F1QEX3,F1QYH1,E7F6G2,A8E7C8,F1RD96,E7FE27	Q6L9W6,Q76KP1,Q8TDX6,Q8N6G5,Q86X52,Q70JA7					A1Z863					
KOG1094	0.125	0.1	1	10	1	4		Q18163,Q95ZV7	Q59DZ7,R9PY37	E7F3X9,E7FFT8,A0A0R4IYW2,F6NI62	Q08345,Q16832							Q08345			
KOG1025	0.125	0.125	2	16	1	4		P24348,O16262	P04412	F1R5S1,A0A0R4IML4,F1QDE6,F1QP50,A0A0R4IFV9,F8W3W7,E7FD22,A0A0A0MPK4,E7FG42	P00533,P04626,P21860,Q15303							P04626,P21860			
KOG4215	0.125	0.1	1	10	1	4		O02151,O45666,O44960,P91829	P49866	Q6PHH5,F1QM73,A0A0G2KE76	P41235,Q14541							P41235			
KOG3847	0.125	0.16667	1	6	1	4		Q22943,G5EGT1		Q5RHM0	Q99487,Q13093		Q9URV1					Q99487			
KOG1264	0.125	0.16667	1	6	1	4		Q22070	Q9VXH3	Q1LWV8,F1QGV9	P19174,P16885							P16885			
KOG0790	0.125	0.125	1	8	1	4		G5EC24	P29349	F1QZU5,E7F3D4,F8W5L5,F1R1Z7	Q06124,P29350							P29350			
KOG0492	0.125	0.1	1	10	1	4		Q09604	Q03372,Q9VDH9	Q03357,Q03356,Q01703,Q01704,B3DG59	P28360,P35548							P35548			
KOG3838	0.125	0.2	1	5	1	4		G5EDE8	Q9V3A8	F1R429	Q9HAT1,P49257							P49257			
KOG0081	0.125	0.16667	1	6	1	4		G5EBS5	O76901	Q4V8U8,I3IRW5	P51159,O00194							P51159			
KOG4238	0.125	0.14286	1	7	1	4		Q22501	Q8IQV1	Q802U9,B3DJF3,F1QFG2	O43252,O95340							O95340			
KOG0099	0.125	0.125	1	8	1	4		Q7KPV0	Q05337,P20354	F1QWX1,F1RE11,F1QJX7	P38405,Q5JWF2							Q5JWF2			
KOG3621	0.125	0.14286	1	7	1	4		Q95Q36	Q9VHN9,Q6NLL1	F6NLH0,F6P3V2	Q9UPZ3,O15040							Q9UPZ3			
KOG4485	0.125	0.1	1	10	1	4		H2KZC1	A0A0B4K6D0	Q9W741,Q9W740,Q9YHV3,E7FFB8,U3JB08,Q2NNA4	Q8N957,Q13253							Q13253			
KOG1826	0.125	0.125	1	8	1	4			Q9VBJ2	Q7ZUN2,E7FFY1,X1WE29	P51955,P21359	P18963,P19158						P21359			
KOG1226	0.12179	0.19231	5	26	2	4		Q9GYK2,Q27874	Q27591,P11584	Q19U09,B3DIV8,F1QGX0,B3DIP9,B3DIV2,E7FCN5,F1QN46,E7F4H9,F1RA51,B0S6X9,A0A0R4IR57,F1QF91,F1QG85	P05556,P05107,P05106,P16144,P18084,P18564,P26010,P26012,O95965						B3DIV8,B3DIP9	P05556,P05106,P18564			
KOG1656	0.10714	0.21429	3	14	1	7	O82197,Q9SZE4	Q21959,Q18886	Q8T0Q4	Q7ZVC4,Q6IQ73,F1QX75	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7					Q9BY43,Q9H444,Q96CF2			
KOG0200	0.10556	0.075	6	80	2	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,Q95ZK1,Q21867,Q9TZ79,Q9XX42,Q10915,Q21868,Q95XJ7,Q21046,O17955,H2KZN4,O18008,A0A2C9C3B4,O76385,Q23677,Q23136,Q9N4T2,A0A0K3ARA3,A0A0K3AX69,O76697	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q9VZA8,Q8IQ00,E1JHB7	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,B3DKP1,Q5K373,E7FGQ0,Q7SX76,E9QCV8,F1Q614,A0A0G2L2B8,F1R532,F1QZR6,E7F1P1,A8E7C6,F1QHI8,G1K2P2,B8A5K6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916					Q9VBW3,E1JHB7		P21802,P16234,P09619,P35968			
KOG4295	0.10096	0.05479	4	73	2	4		O62247,Q11101,Q03610,G5EDP0,O16701,Q4R127,F8Y417,Q18761,Q17457,Q9U211,Q19021,Q22685,Q7JKQ3,Q21081,Q20014,Q95X61,Q9UAZ2,Q23456,O16784,Q94164,Q94163,O62504,O17644,A0A9S1,Q9U350,G5ED57,Q09983,Q21418,B9WRT9,A0PCJ1,U4PMC3,O44622,C0Z3L5,Q20008,Q5ZR42,O44621,G5EBJ3	Q868Z9,Q9VQT5,Q4V621,M9PE65,Q9VQT9,Q9VQT8,Q9VQT6,Q9VQT1,Q4V608,Q9VQT7,Q4V4A5,Q9VQU0,M9NDD9,E1JHS4,A0A0B4JDE7	Q1WCN6,A7X2Z0,A7E2Q2,A0A0G2KUL6,B0S6C1,F1QEV7,F1QXZ6,F1Q924	P02760,O95925,Q96QV1,O43278,O43291,P49223,Q6UDR6,P10646,P48307,Q8IUB5,Q9BQY6,Q8IUA0,K7EQZ3						Q1WCN6,B0S6C1	P10646,P48307			
KOG1021	0.1	0.02128	1	47	1	5	Q6DBG8,Q9FLA5,Q6NMM8,Q9SSE8,Q3EAR7,Q9FFN2,Q9LFP3,Q3E9A4,Q3E7Q9,O81072,O48842,O48843,Q84R16,Q5XF04,Q9SH31,Q9CA34,F4K6F1,Q9SUW1,Q9FHD8,Q9C975,Q9FZJ1,Q9ZUV3,Q940Q8,Q7XJ98,Q94AA9,Q9M3D9,Q08AA5,Q0WPG1,F4K2K9,Q9LYD1,Q9LFL2,Q9SZK4,Q9SS65,Q93ZD5,Q6NKR6,F4HY10,O65522,Q9XID1,F4JMK5,F4K5V3	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6	Q16394,Q92935							Q16394			
KOG0075	0.1	0.09091	1	11	1	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2							Q9NVJ2			
KOG4480	0.1	0.09091	1	11	1	5	O48782,Q9C9L4,Q9LQC0,F4IUM0		Q9VGJ9	A7MD59,B0UXS0,E7F079	P09601,P30519	P32339						P09601			
KOG4271	0.1	0.1	1	10	1	5	F4JQZ3,Q9FMP8,Q8RWQ4	O45611	Q9VX32	F1R372,A5PF53,E7F8G5	Q13017,Q9NRY4							Q9NRY4			
KOG3734	0.1	0.06667	1	15	1	5	Q9M217,F4JBU0,A0A1I9LN21	O44899,Q22323,Q86D20,Q8IG34,Q9BL94,Q18784,Q9XVN0	Q9VCE9	A0A0B4J1A8,A2BFG9	P57075,Q8TF42							Q8TF42			
KOG4211	0.1	0.07143	1	14	1	5	F4JZ11	Q9BIB7,Q8MXR2	Q9BJZ5,Q9VGH5	F1QFJ8,Q6P0V0,Q1RLP6,F8W4V6	Q12849,P31943,P55795,P31942,P52597					Q9VGH5					
KOG0696	0.1	0.16667	2	12	1	4		P90980	Q01583,P05130,P13677	Q7SY24,Q7T2C5,A0A0R4IUK0,F1R444,F1QJU6	P17252,P05771,P05129						Q7SY24,F1R444				
KOG0031	0.1	0.11538	3	26	2	5		P19625,P19626,Q09510	P18432,P40423,Q9VG88,A8JQY3	O93409,Q66I73,Q6PHJ8,Q6NVA6,F1QYK9,Q24JV6,E7FG54,Q801M3,B3DKC6,A0A0R4IKJ0	P19105,O14950,Q01449,Q96A32,P10916,Q9BUA6,Q02045,P24844		Q9UUG5			P40423		P19105,P24844			
KOG2645	0.09881	0.14815	4	27	3	6	Q9SU81,Q9SU83,Q9SU82,Q9SU80	P90754,P90755,O45359,Q22129,Q17540		Q566N0,Q5BKW7,B0JZL7,Q0P3U7,Q6PGY9,F6PAL8,Q5RFZ8,F6NXI2	P22413,Q13822,O14638,Q9Y6X5,Q9UJA9,Q6UWR7,Q6UWV6	P25353,P39997	O94323		Q17540		Q566N0,Q5RFZ8	Q9Y6X5			
KOG1300	0.09524	0.13333	2	15	1	7	Q9C5X3,Q9C5P7,Q9SZ77	P34815,O44412	Q07327	A2BGE0,F1QXJ4,F1QM13,F1RAE9	P61764,Q15833,O00186	P30619	O94590					P61764,O00186			
KOG3701	0.09375	0.09375	3	32	1	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O96660,O62609	Q9I8V2,Q9I9P9,Q9W7E7,Q8AWR7,F1QXZ9,Q66HX9,Q8AY15,B1PS59,Q1L8Y3,E7FFZ5,Q1L8R8,F1RC55,F1QS48	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198							Q15796,P84022,Q13485			
KOG1565	0.09356	0.05263	4	76	3	5	O23507,O04529,Q5XF51,Q8GWW6,Q9ZUJ5	G5EGM1,O44836,G5EBU3,G5ECC4,O17913,A0A0K3AUX6,Q23227	Q8MPP3,Q9W122,Q9VZC2,Q8IR74,A8DYZ1	Q6PHG2,A0A0N9E2K8,Q6DG10,F1RA45,A0A0R4IB00,E7F6P2,F1Q899,A0A286Y9P6,E7FGL6,F1R3P5,B0R0I1,E7FCZ5,E7FFQ4,A0A0R4ICX2,F1REF9,I3IT28,F1RBI6,F1Q5D8,F1R4H1,E7F9I3,F1R8N4,E9QIX9,E7F1N5,A0A286YB36,E7F3C3,F1R0R0,F1QBU4,X1WEM8,F1QC76,B8JMI5	Q075Z2,Q96BH3,P02790,P09238,P24347,P39900,P45452,P50281,P51511,P51512,Q9ULZ9,Q99542,P03956,O60882,Q8N119,O75900,Q9Y5R2,Q9NPA2,Q9NRE1,Q9H306,Q9H239,P08253,P08254,P09237,P22894,P14780,Q92954,P04004,H0YJW9					Q8MPP3,Q9W122	F1QC76	P39900			
KOG3637	0.08882	0.08696	4	46	3	4		Q03600,P34446	Q24247,P12080,O44386,Q9V7A4,Q9W1M8	A0A0R4ICS1,Q5I2A9,B3DIZ6,F1QSJ9,E9QDD7,F1R2R3,B8JLK8,X1WBF9,F8W2W0,F1QWI2,A0A0R4IGD8,B8A5K2,F1R108,F1Q8T4,X1WEX1,F1QC06,A8WHQ8,E9QHI5,E7F7L7,R4GED7	O75578,Q9UKX5,P56199,P08514,P17301,P26006,P13612,P08648,P23229,Q13683,P53708,Q13797,Q13349,P38570,P20701,P11215,P06756,P20702,P80108					O44386	B3DIZ6	P17301,P08648			
KOG2806	0.08772	0.12987	10	77	1	6	O81862,O81854,Q1PE65,O81861,F4JTY9,F4JTY4,F4JTY8,F4JTZ2,F4JTY7	Q18143,Q11174,Q17836,A0A0K3AUR1,Q21861,Q21857,Q17840,Q21866,Q9XU76,Q94298,Q21859,Q22597,Q21858,Q21864,Q14V32,Q18644,Q22596,D6R8W8,Q21862,D3KFR9,Q9NAN7,Q17835,Q4PIS9,Q17839,Q22468,Q965P2,Q23675,Q17834,Q17837,G5EBF8,Q17841,Q9TZF2,O16237,Q8ITZ1,L8E972,O17112,Q8ITZ2	Q23997,Q9W5U2,Q9W092,Q8MM24,Q9V3D4,Q8MLZ7,Q9W303,Q8T0R7,Q9W2M6,Q9VFR3,Q9VZV2,Q9W3V1,Q8MLW8,A0A0B4KG53,Q9VMG7,M9NDS9,Q9W2M5,Q9W2M7,Q8IMS9	Q6NZZ8,B7ZVM0,F1REF7,A0A286YA73,F1QJL0	P36222,Q15782,Q9BZP6,Q13231,Q01459,Q12889	Q06350				Q23997,Q9W092,Q8MM24,Q8MLZ7,Q9W303,Q8T0R7,Q9VFR3,Q9VZV2,Q8MLW8,Q9W2M5					
KOG2202	0.08333	0.07143	1	14	1	6	Q9SY74,Q9S709,Q9FMY5,Q3EAP8	Q9U2U0	Q94535,Q9VR26	E7F2A1,F1RB94	Q01081,Q15695,Q15696,A0A1B0GW87		Q09176			Q9VR26					
KOG4743	0.08333	0.08333	1	12	1	4		Q22197,G5EEJ2	Q7JNL9	Q6IQT7,Q90YX4,Q5RGY9,A0A0R4IIK7,A0A0R4ITZ5,A5WWG3	P38936,P46527,P49918							P38936			
KOG4279	0.08333	0.125	1	8	1	4		Q21029	Q9VDS9	E7F2L3,E7FD80,A0A0R4IRR5	Q6ZN16,Q99683,O95382							Q99683			
KOG3638	0.08333	0.04545	1	22	1	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,H2KZR5,Q9XUV2,O45992,O61737,Q9XV14,Q20677	Q02936	P79729,Q98862,Q92008,Q90419,B0S8K0	O43323,Q14623,Q15465							Q15465			
KOG2156	0.08333	0.125	1	8	1	4		Q21279,Q09647	Q9VQV6,Q9VGW2,Q8IPB2	F1Q6C4	Q14679,Q6EMB2					Q8IPB2					
KOG4261	0.08333	0.11111	1	9	1	4		G5EGK1	Q9VSL8	A0A0R4IDZ8,F1QUA3,E7F508,A0A0R4IID7	Q9Y490,Q9Y4G6,Q9H1K6							Q9Y490			
KOG4242	0.08333	0.125	1	8	1	4		Q21301	A0A0B4KEE7	F6NI44,A0A0P0CP42,A0A0R4IK33	Q5VZK9,Q6F5E8,Q8ND23							Q6F5E8			
KOG3671	0.08333	0.08333	1	12	1	6		Q8MQE6	Q9VAT0,Q0KI93	F1QNY1,B0S5G8,Q5RGR6,X1WG12,F1Q6U7	O00401,P42768	Q12446	O36027					P42768			
KOG3519	0.08333	0.03226	1	31	1	6		O01847,G5ECK4	P91621,Q9W0S2	E7F1U2,E7F3M3,A0A286YAC4,E7FAH9,F1Q628,F1Q7X1,E7F2H9,F1R6J2,E7FBR4,E7F520,E9QHS5,A0A0G2KC93,E7F6C5	A1IGU5,Q9NXL2,Q9NR80,O43307,Q6XZF7,Q8TCU6,Q70Z35,Q96N96,Q13009,Q8IVF5	P11433	Q09763,O59679,P40995			Q9W0S2					
KOG3564	0.08333	0.11111	1	9	1	4		Q9XUS9	P40809,A1Z9I5,Q9VWL7	Q6P3H8,E7F0G8,F1R738	Q9H0H5,A7KAX9					A1Z9I5					
KOG0518	0.08333	0.1	1	10	1	4		U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,F1QL44,E7F1L7	P21333,O75369,Q14315							P21333			
KOG3885	0.07441	0.14035	8	57	2	4		Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,Q8AY90,Q6NZS6,Q1XG76,Q5TKR1,Q9DFC9,Q38PL0,Q5TKR3,Q7SX66,Q2LJ24,E7F5G0,B3DHR9,Q5TKR7,Q5TLE2,Q5TLE1,Q2LGG1,B3DHZ8,F1QKX4,A0A0R4IHF9,E7F9J0,A0A0R4IN60,A0A0R4ITI2,F1QC94,F1R729,Q1L8M3,A0A0R4IU37	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371						Q6PBT8,Q8AY90,A0A0R4IHF9,A0A0R4ITI2,F1QC94	O15520,P05230,P09038			
KOG1060	0.07143	0.125	1	8	1	7	Q9M2T1	O45718	Q9W4K1	A0A0G2KCY3	O00203,Q13367	P46682	O13939					O00203			
KOG1291	0.07143	0.05556	1	18	1	7	Q9S814,Q9SAH8,Q9C6B2,Q9SNV9,Q9FN18,Q9SN36,Q9S9N8	Q21434,Q21433,Q95XG8	P49283	F1QKX3	P49279,P49281	P38925,P38778,Q12078	Q10177					P49279			
KOG2738	0.07143	0.07692	1	13	1	7	Q9SLN5,Q9FV52,Q9FV51,Q9FV50	Q965Y1	Q9VC48,Q9VKV9	Q4QRK0,Q4VBS4	P53582,Q6UB28	Q01662	O59730					P53582			
