Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2768	0.95238	0.88889	8	9	7	7	Q41969,Q9LZV2,F4JFQ0	Q21230	P41375	F1Q8P7	P20042	P09064	P56329	Q41969,F4JFQ0	Q21230	P41375	F1Q8P7	P20042	P09064	P56329	
KOG1560	0.94444	0.875	7	8	6	6	Q9C5Z2	O01974	Q9U9Q4	Q6AXJ2,Q5PR67,A0A0R4IWM9	O15372		Q9UT48	Q9C5Z2	O01974	Q9U9Q4	Q6AXJ2,Q5PR67	O15372		Q9UT48	
KOG1486	0.92857	0.88889	8	9	7	7	Q9LQK0,Q9CAI1	P61228,P34280	Q9VDV2	Q6TH20	P55039	P53295	P32235	Q9LQK0,Q9CAI1	P34280	Q9VDV2	Q6TH20	P55039	P53295	P32235	
KOG3353	0.90476	0.83333	10	12	7	7	Q93VI3,P51413	Q9BL19	Q9W3W8	Q7T1K0	P18621,A0A0A6YYL6,A0A0A0MRF8	P05740,P46990	O14339,O59794	Q93VI3,P51413	Q9BL19	Q9W3W8	Q7T1K0	P18621	P05740,P46990	O14339,O59794	
KOG3677	0.9	0.83333	5	6	5	5	F4JY76	Q95QW0,O16656	Q9VTU4	Q7T2A5	Q9Y262			F4JY76	Q95QW0	Q9VTU4	Q7T2A5	Q9Y262			
KOG2309	0.89286	0.81818	9	11	7	7	P0DKI4,P46286,Q4PSL7,Q42064	Q9XVF7,H2L2H0	Q9V3G1	Q6P0V6	P62917	P0CX45	P0CT70	P46286,Q4PSL7,Q42064	Q9XVF7	Q9V3G1	Q6P0V6	P62917	P0CX45	P0CT70	
KOG2314	0.88095	0.8	8	10	7	7	Q9C5Z1,Q8GUM1,F4I057	Q9XWI6	Q0E940	X1WET9,F1RA36	P55884	P06103	Q10425	Q9C5Z1,Q8GUM1	Q9XWI6	Q0E940	X1WET9	P55884	P06103	Q10425	
KOG3255	0.85714	0.9	9	10	6	7	P49209,Q9SZX9	Q95Y90	P50882	Q6DRM3	P32969	P05738,P51401	Q10232,O74905	P49209,Q9SZX9	Q95Y90	P50882		P32969	P05738,P51401	Q10232,O74905	
KOG3502	0.85714	0.8	8	10	6	7	Q9SR73,P34789	Q95Y04	Q9W334,Q9VAB9	Q6PBK3	P62857	Q3E7X9,P0C0X0	P0CT79		Q95Y04	Q9W334,Q9VAB9	Q6PBK3	P62857	Q3E7X9,P0C0X0	P0CT79	
KOG4813	0.85714	0.88889	8	9	6	7	Q9C8D8,Q8GRX2	Q9XWP7	Q7K550	Q7SXU0,Q803P1	O75822	Q05775	P87128	Q9C8D8,Q8GRX2		Q7K550	Q7SXU0,Q803P1	O75822	Q05775	P87128	
KOG2975	0.83333	0.85714	6	7	5	6	O04202	Q18967	Q9VN50,A1Z6K7	R4GEX4	O00303		O43060	O04202	Q18967	Q9VN50,A1Z6K7		O00303		O43060	
KOG0327	0.83333	0.6875	11	16	7	7	P41377,Q9CAI7,P0C7Q7,Q8W4E1,Q3E9C3,F4JEL4	P27639,Q20935	Q02748	Q7ZU67,F1R166	P60842,Q14240	P10081	P47943,O74356	P41377,Q9CAI7	P27639,Q20935	Q02748	Q7ZU67,F1R166	P60842,Q14240	P10081	P47943	
KOG4018	0.83333	0.7	7	10	7	7	Q9C8I1	O18131	Q9VCB9,A1ZAQ6,Q9VJ60	F1Q5G7	Q9H446,Q6NW29	Q03768	O94721	Q9C8I1	O18131	Q9VCB9	F1Q5G7	Q9H446	Q03768	O94721	
KOG3486	0.71429	0.66667	6	9	5	7	Q9M337,Q3E902	P49197	O76927	Q7ZUG5	P63220	P0C0V8,Q3E754	P05764			O76927	Q7ZUG5	P63220	P0C0V8,Q3E754	P05764	
KOG1768	0.71429	0.63636	7	11	5	7	P49206,Q8LPJ7,Q9LYK9	O45499	P13008	F1QHJ1	P62854	P39938,P39939	Q9UT56,Q9UTG4		O45499	P13008		P62854	P39938,P39939	Q9UT56,Q9UTG4	
KOG1742	0.66667	0.55556	5	9	4	6	Q9LPV3,Q9LR33,P49637	Q9BKU5	P41092		P46776	P02406	P36585,P57728			P41092		P46776	P02406	P36585,P57728	
KOG0900	0.66667	0.5	4	8	4	6	Q9LK61,P49200,Q9STY6	Q8WQA8	P55828		P60866	P38701	O74893			P55828		P60866	P38701	O74893	
KOG1570	0.57143	0.54545	6	11	4	7	Q8VZB9,P59230,P59231	Q9N4I4	Q9VTP4,Q9VFE0	Q6PC69	P62906	P0CX43	O14363,O74836			Q9VTP4,Q9VFE0		P62906	P0CX43	O14363,O74836	
KOG3204	0.57143	0.53846	7	13	4	7	Q9SFU1,Q9LRX8,Q9SVR0,Q9FKC0	Q27389	Q9VNE9	Q1LYB7	P40429	P26784,P26785	O42848,O42991,O43004			Q9VNE9		P40429	P26784,P26785	O42848,O42991,O43004	
KOG0829	0.57143	0.4	4	10	4	7	Q8L7K0,P51418,Q9LUD4,A8MRF3	O44480	P41093	Q7ZWJ4	Q02543	P0CX23	P0CT68			P41093		Q02543	P0CX23	P0CT68	
KOG1751	0.57143	0.5	5	10	4	7	Q8LD46,Q9M3C3	P48162,Q20647	Q9W0A8	F1QGI3	P62750	P04456	Q10330,O74391			Q9W0A8		P62750	P04456	Q10330,O74391	
KOG0004	0.57143	0.38462	5	13	4	7	P59271,P59232,P59233	P37165,Q09557,Q9XUT3	P15357	Q7SXA3,B0R193	P62979	P05759	P0C016,P0C8R3			P15357		P62979	P05759	P0C016,P0C8R3	
KOG0402	0.57143	0.55556	5	9	4	7	Q9SRK6,Q8RXU5	Q9U2A8	Q9VMU4	A7YY10	P61513	P0CX25	Q9HGL8,O94686			Q9VMU4		P61513	P0CX25	Q9HGL8,O94686	
KOG3436	0.57143	0.36364	4	11	4	7	Q9FJP3,Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904			Q9W499		P42766	P0CX84	O74904	
KOG0397	0.57143	0.5	5	10	4	7	P42795,P42794	Q94300,Q19162	P46222	Q6IQI6	P62913	P0C0W9,Q3E757	P0CT77			P46222		P62913	P0C0W9,Q3E757	P0CT77	
KOG0886	0.57143	0.44444	4	9	4	7	P50883,Q9LFH5,Q9FF52	P61866	Q9W1B9	Q6DRE6	P30050	P0CX53	P0CT83			Q9W1B9		P30050	P0CX53	P0CT83	
KOG3295	0.57143	0.5	5	10	4	7	P41127,Q9SMT4,Q9FF90	P91128	P41126	Q90Z10	P26373	Q12690,P40212	O74175			P41126		P26373	Q12690,P40212	O74175	
KOG3421	0.57143	0.55556	5	9	4	7	Q9SIM4,Q9T043	Q9XVE9	P55841	A8E526	P50914	P36105,P38754	O94238			P55841		P50914	P36105,P38754	O94238	
KOG1714	0.57143	0.5	5	10	4	7	O22254,P42791,Q940B0	O45946	Q9VS34	Q6DGL0	Q07020	P0CX49	Q10192,Q8TFH1			Q9VS34		Q07020	P0CX49	Q10192,Q8TFH1	
KOG1696	0.57143	0.45455	5	11	4	7	Q9SRX2,Q9LUQ6,P49693,Q680Q9	O02639	P36241	Q6P5L3	P84098	P0CX82	P05734,O42699			P36241		P84098	P0CX82	P05734,O42699	
KOG1732	0.57143	0.6	6	10	4	7	Q43291,Q9FDZ9	P34334	Q9V9M7	Q6IQQ0	P46778	Q02753,Q12672	Q9UUC1,O42706			Q9V9M7		P46778	Q02753,Q12672	Q9UUC1,O42706	
KOG3418	0.57143	0.54545	6	11	4	7	Q9SKX8,Q8LCL3,P51419	P91914	Q9VBN5	Q7ZV82	P61353	P0C2H6,P0C2H7	O14388,O74538			Q9VBN5		P61353	P0C2H6,P0C2H7	O14388,O74538	
KOG2988	0.57143	0.41667	5	12	4	7	Q9C8F7,Q8VZ19,Q9LSA3,Q1G3W3	P34667,Q9XWS4	Q9VJ19	Q7ZUG6	P62888	P14120	P52808,Q9UTP0			Q9VJ19		P62888	P14120	P52808,Q9UTP0	
KOG0878	0.57143	0.55556	5	9	4	7	P49211,Q9FHG2	Q22716	P04359	Q24JV1	P62910	P38061	P79015,O42935			P04359		P62910	P38061	P79015,O42935	
KOG1790	0.57143	0.58333	7	12	4	7	Q42351,Q9FE65,Q9LJW6	A3QMC5	Q9VHE5,Q9VBH8	Q7ZWJ7	P49207	P87262,P40525	O42846,Q9URT8			Q9VHE5,Q9VBH8		P49207	P87262,P40525	O42846,Q9URT8	
KOG3475	0.57143	0.53846	7	13	4	7	Q8LFH7,Q43292,Q8LEM8	P49622,O62388	Q9VXX8,Q9W1U6	Q6IQJ7	P61927	P49166,P51402	P59289,P05733			Q9VXX8,Q9W1U6		P61927	P49166,P51402	P59289,P05733	
KOG3499	0.57143	0.625	5	8	4	7	O22860	O17570	Q9W5N2	Q6DGL9	P63173	P49167	Q9USR7,Q09900			Q9W5N2		P63173	P49167	Q9USR7,Q09900	
KOG0003	0.57143	0.57143	4	7	4	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06			P18101		P62987	P0CH08	P0CH06	
KOG1475	0.57143	0.6	6	10	4	7	Q9SF40,P49691	O02056	P09180	Q7ZW95	P36578	P10664,P49626	P35679,Q9P784			P09180		P36578	P10664,P49626	P35679,Q9P784	
KOG0877	0.57143	0.36364	4	11	4	7	P93014,Q8L8Y0,Q93VB8,P49688,Q9SCM3	P51403	P31009	Q6NWC3	P15880	P25443	O74892			P31009		P15880	P25443	O74892	
KOG1728	0.57143	0.4	4	10	4	7	P16181,O65569,P42733	Q20206	Q0E9B6	Q7ZV05,A9C3W5	P62280	P0CX47	P0CT73			Q0E9B6		P62280	P0CX47	P0CT73	
KOG0400	0.57143	0.5	4	8	4	7	P59223,P59224	P51404	Q03334	Q6IMW6	P62277	P05756	P28189			Q03334		P62277	P05756	P28189	
KOG0407	0.57143	0.5	5	10	4	7	Q9SIH0,Q9CAX6,P42036	P48150	C0HKA0	Q6PBW3	P62263	P06367,P39516	P0CT56			C0HKA0		P62263	P06367,P39516	P0CT56	
KOG0898	0.57143	0.35714	5	14	4	7	Q08112,Q9FY66,Q9FY65,Q9FY64,Q9FIX6,Q9FML6,Q9LD48	Q9XVP0	Q7JZW2	Q6Q421	P62841	Q01855	O94715,Q9UTQ6			Q7JZW2		P62841	Q01855	O94715,Q9UTQ6	
KOG1753	0.57143	0.44444	4	9	4	7	Q9SK22,Q9M8X9,Q42340	Q22054	Q9W237	Q1LWH1	P62249	P0CX51	P0CT64			Q9W237		P62249	P0CX51	P0CT64	
KOG3411	0.57143	0.58333	7	12	4	7	Q9SGA6,Q9LF30,Q9FNP8	O18650	P39018,Q7KS38	E9QHH0	P39019	P07280,P07281	P58234,P79016			P39018,Q7KS38		P39019	P07280,P07281	P58234,P79016	
KOG1749	0.57143	0.5	4	8	4	7	Q9SF35,P49201	Q19877	Q8T3U2	A8KB78	P62266	P0CX29	P0CT75		Q19877	Q8T3U2		P62266		P0CT75	
KOG3424	0.57143	0.5	5	10	4	7	Q9SS17,Q8LC83	Q1XFY9,Q1XFY8	Q9W229	B7ZD34	P62847	P0CX31	O13784,O59865			Q9W229		P62847	P0CX31	O13784,O59865	
KOG1767	0.57143	0.5	6	12	4	7	Q9SIW5,Q9SIK2,Q8GYL5,Q9T029	P52821	P48588	Q6PBI5	P62851	Q3E792,P0C0T4	P79009,O74172			P48588		P62851	Q3E792,P0C0T4	P79009,O74172	
KOG3506	0.57143	0.625	5	8	4	7	Q680P8	P90983	Q9VH69	Q6Q419	P62273	P41057,P41058	O74329			Q9VH69		P62273	P41057,P41058	O74329	
KOG3181	0.57143	0.44444	4	9	4	7	Q9SIP7,Q9M339,Q9FJA6	P48152	Q06559	Q6TLG8	P23396	P05750	O60128			Q06559		P23396	P05750	O60128	
KOG1628	0.57143	0.6	6	10	4	7	Q9CAV0,Q42262	P48154	P55830	Q6PBY1	P61247	P33442,P23248	Q09781,O94438			P55830		P61247	P33442,P23248	Q09781,O94438	
KOG0378	0.57143	0.54545	6	11	4	7	Q93VH9,P49204,Q8VYK6	Q9N3X2	P41042	Q642H9	P62701	P0CX35	P87158,Q9USW5,Q9P4W9			P41042		P62701	P0CX35	P87158,Q9USW5,Q9P4W9	
KOG1646	0.57143	0.55556	5	9	4	7	O48549,P51430	Q9NEN6	P29327	Q6DHL6	P62753	P0CX37	P05752,Q9C0Z7			P29327		P62753	P0CX37	P05752,Q9C0Z7	
KOG3320	0.57143	0.5	5	10	4	7	Q9C514,Q9M885,Q8LD03	Q23312	Q9VA91	P62084	P62081	P26786,P48164	Q10101			Q9VA91		P62081	P26786,P48164	Q10101	
KOG3283	0.57143	0.5	5	10	4	7	Q93VG5,Q9FIF3	P48156	Q8MLY8	P62247,B5DDE8	P62241	P0CX39	O14049,Q9P7B2			Q8MLY8		P62241	P0CX39	O14049,Q9P7B2	
KOG1754	0.5	0.4	6	15	4	7	P42798,O82205,O80646,Q9LX88,Q9M0E0,P56801	O17218	P48149,Q7KR04	Q6Q420	P62244,H3BN98	P0C0W1,Q3E7Y3	P0CT58			P48149,Q7KR04		P62244	P0C0W1,Q3E7Y3	P0CT58	
KOG0857	0.5	0.45455	5	11	4	7	Q93VT9,Q08770,Q93W22	Q09533	O61231	Q7ZV96	Q96L21,P27635	P41805	Q09127,Q9P769			O61231		P27635	P41805	Q09127,Q9P769	
KOG3412	0.5	0.42857	3	7	3	6	O82204,Q9M0E2	Q21930	Q9VZS5	F1QFV6	P46779		O14069			Q9VZS5		P46779		O14069	
KOG0746	0.5	0.5	5	10	4	7	P17094,P22738	P50880	O16797	Q5BJJ2	Q92901,P39023	P14126	P40372,P36584			O16797		P39023	P14126	P40372,P36584	
KOG0002	0.5	0.44444	4	9	4	7	P51424,Q8L8W6	P52814	O16130	Q6IMW8	Q96EH5,P62891	P04650	P05767			O16130		P62891	P04650	P05767	
KOG0875	0.5	0.45455	5	11	4	7	Q8LBI1,P49227	P49405	Q9W5R8,Q95RQ7	Q7ZUI0,Q6IQB1	P46777	P26321	P52822,O74306			Q9W5R8		P46777	P26321	P52822,O74306	
KOG3166	0.5	0.5	5	10	4	7	P49692,Q9LZH9	Q966C6	P46223	Q6PBZ1	Q8N1I0,P62424	P17076,P29453	O13672			P46223		P62424	P17076,P29453	O13672	
KOG3301	0.5	0.45455	5	11	4	7	P56799,Q9LXG1,Q9FLF0	Q20228	P55935	Q6P5M3	P46781	O13516,P05755	Q09757,O59675			P55935		P46781	O13516	Q09757,O59675	
KOG0187	0.5	0.42857	6	14	4	7	P49205,Q9SJ36,Q9SQZ1,Q9LZ17	O01692	P17704	Q6P6F0,Q5BJA1	P08708,H3BNC9	P02407,P14127	O42984,Q9P7J6			P17704		P08708	P02407,P14127	O42984,Q9P7J6	
KOG1779	0.5	0.35714	5	14	4	7	O64650,Q9M2F1,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q4VBV2,Q6PBT1,A0A0R4IYD0	Q71UM5,P42677	P35997,P38711	O74330			Q9VBU9		P42677	P35997,P38711	O74330	
KOG2030	0.5	0.5	4	8	4	7	Q9LTX7	Q9BKR5	Q9VBX1	X1WDN2	Q8TAM6,O60524	Q12532	Q9USN8			Q9VBX1		O60524	Q12532	Q9USN8	
KOG3464	0.47619	0.4	4	10	4	7	O23290,F4JUQ4	P48166	Q9VLT7	P61485	P83881,R4GN19,H7BZ11	P0CX27	Q9UTI8			Q9VLT7		P83881	P0CX27	Q9UTI8	
KOG3344	0.47619	0.5	7	14	4	7	Q9SW09,Q9FFS8,Q9LTF2	O01869	Q9VB14,Q9VWG3	Q7T1J9	Q15149,P46783,A0A1W2PQS6	Q08745,P46784	O14112,O13614			Q9VB14,Q9VWG3		P46783	Q08745,P46784	O14112,O13614	
KOG0901	0.42857	0.33333	4	12	4	7	Q84JG5,Q93Z17,P56792,P49690	P48158	P48159	Q6PC14	P62829	P0CX41,P35996	P0CT60,O94292			P48159		P62829	P0CX41	P0CT60	
KOG3311	0.42857	0.36364	4	11	4	7	P42732,P34788,Q9CA19	O18240	P41094	Q8JGS9	P62269	P0CX55,P53937	P0CT66,O59772			P41094		P62269	P0CX55	P0CT66	
KOG3406	0.42857	0.41667	5	12	4	7	Q9S9P1,Q9SKZ3	P49196	P80455,Q7K1H5	Q6PC90,E9QJH4	P25398,Q96IZ7	P48589	O14062,O74322			P80455		P25398	P48589	O14062,O74322	
KOG0009	0.42857	0.42857	3	7	3	7	P49689	Q18231	Q9VDH8	F1RA98	P35544	P0CX33	P0CT62			Q9VDH8			P0CX33	P0CT62	
KOG1770	0.42857	0.25	3	12	3	7	P41568,Q94JV4,Q9FFV1,Q9FFT6	Q967F1	Q9VZS3	Q7ZUI8,Q7ZW93	O60739,P41567	P32911	P79060			Q9VZS3			P32911	P79060	
KOG3291	0.33333	0.33333	6	18	4	7	P61841,Q9ZUT9,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80	P46782,Q9Y2R9	P26783,P47150	O14277,Q9P3T6,O13744			Q24186,Q9VFE4		P46782	P26783	O14277,Q9P3T6	
KOG3178	0.28571	0.06452	2	31	2	7	Q9T003,Q9LPU5,Q9LPU7,Q9LPU6,Q9LPU8,Q9SRD4,Q9SCP7,Q5PP70,Q9FK25,Q9FHZ5,Q9MAP0,Q9CAQ4,Q9LQ17,Q9CAQ3,Q9ZU24,Q9T002,F4K5W7,A0A1P8AS31	Q9N4D9	Q6NN40	Q6NWX7,B8JM82,A3KNM1,B0S731,A0A0R4ITX8	O95671,P46597,Q9BV86,Q5VVY1	P38340	O13748						P38340	O13748	
KOG2916	0.28571	0.22222	2	9	2	7	Q9SIZ2,Q9FE78	Q9BKU3	P41374	Q7ZWD3,Q9I9E9	P05198	P20459	P56286						P20459	P56286	
KOG3184	0.28571	0.31579	6	19	4	7	Q9SAI5,P60040,P60039,Q9LHP1	O01802	P32100,Q6IHN1,Q9VKC1	Q6Q417,Q6PFJ0	Q6W5P4,Q6DKI1,P18124	P05737,Q12213,P40693	P17937,P25457,O60143			P32100,Q9VKC1		P18124	P05737,Q12213	P25457	
KOG1727	0.28571	0.25	2	8	2	7	P31265,Q9M9V9	Q93573	Q9VGS2	Q9DGK4	P13693	P35691	Q10344						P35691	Q10344	
KOG1144	0.28571	0.18182	2	11	2	7	C0SUW8,F4I420,F4I421,F4I410,F4IGQ9	G5EGT7	Q9VZP5	F1QB47	O60841	P39730	Q10251						P39730	Q10251	
KOG3403	0.28571	0.22222	2	9	2	7	Q9SJB9,F4K1D3	Q9TXU7	Q9VEA1	Q5XJR0,E9QJN5	P47813	P38912	P55877						P38912	P55877	
KOG3934	0.25	0.2	1	5	1	4		Q09599	Q9VAN6	A1L2F4,A0A0R4IVR7	Q14493							Q14493			
KOG0952	0.21429	0.16667	2	12	2	7	Q9FNQ1,Q5D892	Q9XWI1	Q9VF56	E7F8F4,X1WFX7,A0A0R4IN50	Q8N3C0,A2PYH4	P51979,P53327	O60072						P53327	O60072	
