Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1005	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3033	0.16667	0.08333	1	12	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3776	0.16667	0.07143	2	28	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG2226	0.16667	0.125	1	8	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3657	0.16667	0.16667	1	6	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4220	0.15625	0.25	4	16	2	4	0	0	0	0	0	0	1	1	1	3	0	0	0	0	
KOG1350	0.14286	0.1	1	10	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0292	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3090	0.14286	0.09091	1	11	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3083	0.14286	0.11111	1	9	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1419	0.13333	0.1	2	20	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3614	0.125	0.09091	2	22	1	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0	
KOG2060	0.125	0.05882	1	17	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0245	0.125	0.04545	1	22	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0608	0.125	0.14286	1	7	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4232	0.1	0.1	1	10	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1933	0.09524	0.125	2	16	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1966	0.08571	0.11765	2	17	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3525	0.08333	0.03448	1	29	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0980	0.08333	0.11111	1	9	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3580	0.08333	0.11111	1	9	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0595	0.07143	0.04762	1	21	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3240	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0077	0.07143	0.07692	1	13	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3643	0.0625	0.03333	1	30	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3684	0.0625	0.07143	1	14	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3529	0.0625	0.07407	2	27	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0061	0.05714	0.02817	2	71	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1747	0.05556	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0380	0.04762	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0046	0.04762	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4641	0.04545	0.04651	2	43	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1700	0.04318	0.04082	2	49	2	5	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0223	0.04167	0.02985	2	67	1	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1023	0.04167	0.01923	1	52	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3248	0.04167	0.07692	1	13	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG2527	0.04167	0.07692	1	13	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1190	0.04	0.07692	1	13	1	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0384	0.03571	0.04762	1	21	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0198	0.03333	0.01562	1	64	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0443	0.03333	0.04	1	25	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4015	0.03125	0.04167	2	48	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0799	0.02857	0.02174	1	46	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0860	0.02778	0.03846	1	26	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0160	0.02597	0.03922	2	51	1	7	0	0	0	0	0	0	1	2	0	0	0	0	0	0	
KOG0236	0.02597	0.03333	2	60	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG2816	0.02381	0.02564	1	39	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1028	0.02273	0.01235	1	81	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2349	0.02273	0.02564	1	39	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0831	0.02041	0.04762	1	21	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1225	0.02	0.03846	1	26	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0569	0.02	0.02	1	50	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3544	0.01923	0.00311	1	322	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0490	0.0184	0.01575	2	127	2	7	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3898	0.01786	0.02439	1	41	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1516	0.01667	0.01	1	100	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4308	0.01471	0.02083	1	48	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1577	0.01429	0.01667	1	60	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1215	0.01389	0.01613	1	62	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0504	0.0131	0.01365	4	293	2	7	0	0	1	1	0	0	1	3	0	0	0	0	0	0	
KOG1121	0.01176	0.03125	1	32	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3528	0.01136	0.00935	1	107	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4294	0.00962	0.01389	1	72	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1216	0.00926	0.01299	1	77	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0527	0.00926	0.01786	1	56	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3575	0.00658	0.00325	1	308	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2392	0.00556	0.0087	1	115	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3645	0.005	0.00909	1	110	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3656	0.00493	0.00505	4	792	1	4	0	0	0	0	0	0	0	0	1	4	0	0	0	0	
