Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4307	0.2	0.14286	1	7	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3607	0.2	0.02632	1	38	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0162	0.2	0.22222	2	9	1	5	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG4339	0.2	0.08333	1	12	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4136	0.2	0.16667	1	6	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4305	0.2	0.17647	3	17	2	5	0	0	0	0	0	0	0	0	0	0	1	1	1	2	
KOG2366	0.16667	0.33333	4	12	1	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0198	0.16667	0.04688	3	64	2	6	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG3873	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0980	0.16667	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4157	0.16667	0.25	4	16	1	6	0	0	0	0	0	0	0	0	0	0	1	4	0	0	
KOG2226	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4406	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0426	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1583	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3694	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1550	0.15476	0.19231	5	26	2	7	0	0	0	0	0	0	0	0	0	0	1	3	1	2	
KOG0581	0.15476	0.14815	4	27	2	7	0	0	0	0	0	0	0	0	0	0	1	3	1	1	
KOG4735	0.15	0.04225	3	71	1	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0244	0.15	0.15789	3	19	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0841	0.14286	0.04762	2	42	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1387	0.14286	0.14286	1	7	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0677	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1786	0.14286	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0100	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0034	0.14286	0.025	1	40	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1027	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1448	0.14286	0.25	5	20	1	7	0	0	0	0	0	0	0	0	0	0	1	5	0	0	
KOG0315	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2757	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2754	0.14286	0.14286	1	7	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1111	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3059	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2257	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2397	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1066	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2283	0.14286	0.04	1	25	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0441	0.14286	0.05556	1	18	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1879	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2638	0.14286	0.16667	2	12	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2115	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1128	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2552	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2407	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1349	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2613	0.14286	0.14286	1	7	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2647	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0201	0.14286	0.09524	2	21	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG2459	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3566	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2650	0.14286	0.02041	1	49	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1183	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1050	0.13952	0.11429	4	35	3	5	1	1	0	0	0	0	0	0	0	0	1	1	1	2	
KOG4271	0.13333	0.2	2	10	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1022	0.125	0.14286	1	7	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0998	0.11429	0.18182	4	22	1	7	0	0	0	0	0	0	0	0	0	0	1	4	0	0	
KOG1065	0.11111	0.09091	2	22	1	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0471	0.10714	0.15789	6	38	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	6	
KOG2720	0.1	0.16667	1	6	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0738	0.1	0.08333	1	12	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0747	0.1	0.22222	2	9	1	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1339	0.09524	0.04724	6	127	1	7	0	0	0	0	0	0	0	0	0	0	1	6	0	0	
KOG0660	0.09524	0.04545	3	66	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG2946	0.09524	0.18182	2	11	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1021	0.085	0.3617	17	47	1	5	1	17	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0393	0.08333	0.04	4	100	3	7	1	1	0	0	0	0	0	0	0	0	1	2	1	1	
KOG1216	0.08333	0.01299	1	77	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1153	0.08333	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2666	0.08	0.22222	2	9	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0157	0.07305	0.01198	2	167	2	7	1	1	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1446	0.07143	0.09091	1	11	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1716	0.07143	0.0241	2	83	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1246	0.07143	0.02632	1	38	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2161	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0802	0.07143	0.02632	1	38	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0598	0.07143	0.05405	2	37	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1820	0.07143	0.09091	1	11	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1181	0.07143	0.03226	1	31	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0891	0.07143	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2319	0.07143	0.05263	1	19	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0246	0.06667	0.07692	1	13	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4270	0.06667	0.05714	2	35	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1429	0.06	0.21429	3	14	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0087	0.05102	0.21277	10	47	1	7	1	10	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1881	0.05	0.125	1	8	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0676	0.04762	0.01282	1	78	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0305	0.04762	0.03333	1	30	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0594	0.04762	0.02326	1	43	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0928	0.04762	0.1	1	10	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1626	0.04762	0.11765	2	17	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2624	0.04762	0.02041	1	49	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4409	0.04762	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1664	0.04762	0.0625	1	16	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3780	0.04762	0.0303	2	66	1	6	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1371	0.04464	0.21739	5	23	1	7	1	5	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1950	0.04464	0.16129	5	31	1	7	1	5	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1454	0.0431	0.12195	5	41	1	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2288	0.04286	0.16667	3	18	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1134	0.04167	0.03448	1	29	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0503	0.04167	0.06667	1	15	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0374	0.03571	0.0125	1	80	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1414	0.03571	0.02326	1	43	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0255	0.03571	0.01875	3	160	1	7	0	0	0	0	0	0	0	0	0	0	1	3	0	0	
KOG1666	0.03571	0.08333	1	12	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4267	0.03333	0.07143	1	14	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2258	0.02857	0.06061	2	33	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0094	0.02857	0.04	1	25	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3202	0.02857	0.05263	1	19	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1888	0.02778	0.09091	1	11	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0229	0.02597	0.05405	2	37	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4698	0.025	0.07143	1	14	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0605	0.02381	0.03448	1	29	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1623	0.02353	0.07407	2	27	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0859	0.02083	0.06667	1	15	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1291	0.02041	0.05556	1	18	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1601	0.0177	0.01575	2	127	2	7	1	1	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0167	0.0163	0.05556	3	54	1	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0975	0.01587	0.05263	1	19	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0118	0.0114	0.0098	2	204	2	7	1	1	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0446	0.01099	0.02273	1	44	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0583	0.01099	0.00339	1	295	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0266	0.0102	0.01667	1	60	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0017	0.0098	0.0241	4	166	1	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1441	0.0098	0.04348	2	46	1	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0048	0.00882	0.0411	6	146	1	5	1	6	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1721	0.00866	0.00104	2	1927	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG0496	0.00833	0.02857	1	35	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2344	0.00595	0.03333	1	30	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0156	0.00523	0.0146	4	274	1	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0626	0.00417	0.01613	1	62	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1263	0.00366	0.01818	1	55	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1192	0.0014	0.00361	1	277	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4197	0.00033	0.00197	1	508	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
