Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0457	0.28571	0.18182	2	11	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1929	0.28571	0.33333	3	9	2	7	0	0	0	0	0	0	0	0	1	2	1	1	0	0	
KOG2680	0.28571	0.25	2	8	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0952	0.2619	0.33333	4	12	4	7	1	1	0	0	0	0	1	1	1	1	1	1	0	0	
KOG0017	0.25778	0.27108	45	166	2	6	0	0	0	0	0	0	0	0	0	0	1	41	1	4	
KOG1832	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3066	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3721	0.25	0.18182	2	11	2	6	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG0950	0.24667	0.26667	4	15	3	5	1	1	1	1	0	0	0	0	1	2	0	0	0	0	
KOG2169	0.21429	0.08696	2	23	2	7	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
KOG1978	0.21429	0.2	2	10	2	7	1	1	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4521	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2293	0.2	0.14286	1	7	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3132	0.2	0.2	1	5	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4262	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
ENOG502QPSW	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3924	0.2	0.1	1	10	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0295	0.2	0.11111	1	9	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0419	0.19048	0.15385	2	13	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG0217	0.17857	0.2	2	10	2	7	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2837	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2051	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2687	0.16667	0.13333	2	15	1	6	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG2994	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4599	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1106	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4086	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3194	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0575	0.16667	0.05882	1	17	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2684	0.16667	0.25	3	12	2	6	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG0115	0.16667	0.22222	2	9	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3872	0.16667	0.16667	2	12	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2534	0.15	0.33333	3	9	1	5	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG1294	0.14286	0.15385	2	13	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3265	0.14286	0.18182	2	11	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1724	0.14286	0.01852	1	54	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0978	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0356	0.14286	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3014	0.14286	0.11111	1	9	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1798	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0970	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1009	0.14286	0.14286	1	7	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0298	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1801	0.14286	0.04167	1	24	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2053	0.14286	0.14286	1	7	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1507	0.14286	0.21053	4	19	1	7	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1508	0.14286	0.11111	2	18	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1964	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0391	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0372	0.14286	0.15385	2	13	2	7	0	0	1	1	0	0	0	0	0	0	1	1	0	0	
KOG1970	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2179	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1295	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2093	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2011	0.14286	0.0625	1	16	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0964	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1874	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2520	0.14286	0.2	2	10	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG1352	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1974	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1004	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3087	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3056	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3004	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2708	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3303	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1969	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1274	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3248	0.14167	0.23077	3	13	2	4	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG3226	0.125	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4693	0.125	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1361	0.11565	0.15789	3	19	3	7	1	1	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4769	0.10714	0.3	3	10	1	7	0	0	0	0	0	0	0	0	0	0	1	3	0	0	
KOG1001	0.10185	0.08333	3	36	2	6	1	1	0	0	0	0	0	0	0	0	0	0	1	2	
KOG1000	0.1	0.1	1	10	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0653	0.09762	0.07843	4	51	2	7	1	1	0	0	0	0	0	0	0	0	0	0	1	3	
KOG1414	0.09135	0.09302	4	43	3	7	0	0	0	0	0	0	1	1	1	1	0	0	1	2	
KOG4275	0.08333	0.08333	1	12	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0317	0.08333	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1555	0.08333	0.125	2	16	2	7	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2778	0.08333	0.09091	1	11	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4137	0.08333	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3910	0.08333	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3602	0.08333	0.1	1	10	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
ENOG502QWCT	0.07692	0.23529	4	17	1	4	0	0	0	0	0	0	0	0	0	0	1	4	0	0	
KOG0891	0.07619	0.11765	2	17	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0679	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0386	0.07143	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1649	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1335	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0740	0.07143	0.04545	1	22	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1525	0.07143	0.21429	3	14	1	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1140	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1802	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1068	0.07143	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2162	0.07143	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1769	0.07143	0.04	1	25	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2261	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2043	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0244	0.06667	0.05263	1	19	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0320	0.06667	0.125	1	8	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4159	0.06111	0.1	2	20	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4075	0.06019	0.1	2	20	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0381	0.05678	0.05797	4	69	2	7	0	0	0	0	0	0	0	0	1	3	1	1	0	0	
KOG0385	0.05556	0.05882	1	17	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0387	0.05556	0.07143	1	14	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1911	0.05556	0.0303	1	33	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0344	0.05556	0.125	1	8	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1827	0.05556	0.08333	1	12	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4155	0.04898	0.04762	2	42	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG3381	0.04762	0.09091	1	11	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2016	0.04762	0.11111	1	9	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0594	0.04762	0.02326	1	43	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1472	0.04762	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1844	0.04762	0.0303	1	33	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2386	0.04762	0.07143	1	14	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1343	0.04422	0.06452	2	31	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2461	0.04196	0.07407	2	27	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0032	0.03571	0.00704	1	142	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3001	0.02857	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0417	0.02778	0.03636	2	55	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0958	0.02778	0.05882	1	17	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4308	0.02397	0.04167	2	48	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2747	0.02381	0.03226	1	31	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3766	0.02273	0.04	1	25	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0504	0.02043	0.02048	6	293	4	7	0	0	1	1	1	1	1	1	1	3	0	0	0	0	
KOG1756	0.01793	0.04	2	50	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1946	0.0125	0.04762	1	21	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1075	0.01149	0.03922	4	102	1	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1311	0.0102	0.01316	1	76	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0118	0.00571	0.0049	1	204	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1471	0.0051	0.01099	1	91	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3656	0.00246	0.00253	2	792	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1721	0.00223	0.00363	7	1927	3	7	0	0	0	0	1	2	1	2	1	3	0	0	0	0	
