Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0643	1.0	1.0	8	8	7	7	Q38884,F4II66	Q965S8	O02195	Q7ZV55	Q13347	P40217	P79083	Q38884,F4II66	Q965S8	O02195	Q7ZV55	Q13347	P40217	P79083	
KOG3252	1.0	1.0	5	5	5	5	Q9SZA3	Q9XUP3	Q9W2D9	Q567V6	Q9UBQ5			Q9SZA3	Q9XUP3	Q9W2D9	Q567V6	Q9UBQ5			
KOG1423	1.0	1.0	6	6	5	5	Q8VZ74,O82653	Q09523	Q9VG07	B0S6U7	O75616			Q8VZ74,O82653	Q09523	Q9VG07	B0S6U7	O75616			
KOG4364	1.0	1.0	5	5	5	5	Q9SXY0	Q9U380	Q9W3D1	A0JMK9	Q13111			Q9SXY0	Q9U380	Q9W3D1	A0JMK9	Q13111			
KOG1009	1.0	1.0	7	7	7	7	Q9SXY1	Q95XL8	A1Z898	E7EYR2	Q13112	Q04199	O13985	Q9SXY1	Q95XL8	A1Z898	E7EYR2	Q13112	Q04199	O13985	
KOG1665	1.0	1.0	5	5	4	4	Q9SE95		B9A0N7	A8DZF0,F1Q5M1	Q7L273			Q9SE95		B9A0N7	A8DZF0,F1Q5M1	Q7L273			
KOG2001	1.0	1.0	8	8	6	6	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3	F1QT47	Q9BSJ2	P38863	Q9Y705	Q9C5H9		Q9XYP7,Q9VS91,Q9VTS3	F1QT47	Q9BSJ2	P38863	Q9Y705	
KOG2000	1.0	1.0	10	10	6	6	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15	Q96CW5,Q96RT7	P53540	Q9USQ2	Q9FG37,F4IZ65		Q9XYP8,Q4LDP4,Q9VTS3	F1QA15	Q96CW5,Q96RT7	P53540	Q9USQ2	
KOG2065	1.0	1.0	4	4	4	4	Q9M350		Q9VKU7	B3DIU9	Q9UGJ1			Q9M350		Q9VKU7	B3DIU9	Q9UGJ1			
KOG3192	1.0	1.0	7	7	7	7	Q8L7K4	Q21324	A8JNT7	B0V1J6	Q8IWL3	P53193	Q9UTL6	Q8L7K4	Q21324	A8JNT7	B0V1J6	Q8IWL3	P53193	Q9UTL6	
KOG3238	1.0	1.0	5	5	5	5	Q9LVA7	G5EG22	A1ZAW5	A0A0R4IJ12	P54105			Q9LVA7	G5EG22	A1ZAW5	A0A0R4IJ12	P54105			
KOG2767	1.0	1.0	8	8	7	7	Q9C8F1,Q9S825	Q22918	Q9VXK6	Q7ZWA9	P55010	P38431	Q09689	Q9C8F1,Q9S825	Q22918	Q9VXK6	Q7ZWA9	P55010	P38431	Q09689	
KOG3185	1.0	1.0	8	8	7	7	O22290,Q9M060	O62106	P56538	Q6ZM19	P56537	Q12522	O94476	O22290,Q9M060	O62106	P56538	Q6ZM19	P56537	Q12522	O94476	
KOG3293	1.0	1.0	7	7	7	7	F4K4E3	Q19952	Q9VKW8	Q6P6E4	Q9Y4Z0	P40070	O14352	F4K4E3	Q19952	Q9VKW8	Q6P6E4	Q9Y4Z0	P40070	O14352	
KOG1913	1.0	1.0	10	10	7	7	Q9FGK9,Q9FGK8	P34643,H2KZQ8	M9PHF1	F1QN96	O15027,Q96JE7	P48415	O14029	Q9FGK9,Q9FGK8	P34643,H2KZQ8	M9PHF1	F1QN96	O15027,Q96JE7	P48415	O14029	
ENOG502S6UI	1.0	1.0	4	4	4	4	Q9M0N8			P0C8Y1	Q08AG7		P0CF96	Q9M0N8			P0C8Y1	Q08AG7		P0CF96	
KOG1507	1.0	1.0	19	19	7	7	Q9SZI2,Q9ZUP3,Q94K07,F4JEI8	Q19007	Q9VAZ1,Q9W1G7,Q7KW25	F1QYW8,F1QRV6	P55209,Q9ULW6,Q99457,Q99733,Q96NT1,A6NFF2	P25293	O59797,P78920	Q9SZI2,Q9ZUP3,Q94K07,F4JEI8	Q19007	Q9VAZ1,Q9W1G7,Q7KW25	F1QYW8,F1QRV6	P55209,Q9ULW6,Q99457,Q99733,Q96NT1,A6NFF2	P25293	O59797,P78920	
KOG3382	1.0	1.0	5	5	5	5	Q9M9M9	Q9N2W7	Q9VQD7	Q5RH31	Q9UI09			Q9M9M9	Q9N2W7	Q9VQD7	Q5RH31	Q9UI09			
KOG0271	1.0	1.0	7	7	7	7	Q9FLX9	Q9TYV3	Q9VPR4	F1QDT3	Q9NVX2	P25382	O74855	Q9FLX9	Q9TYV3	Q9VPR4	F1QDT3	Q9NVX2	P25382	O74855	
KOG2823	1.0	1.0	7	7	7	7	O22892	Q9NEU5	Q9W3C2	A0A0R4IEI5	Q9NZM5	Q12080	Q9UUI4	O22892	Q9NEU5	Q9W3C2	A0A0R4IEI5	Q9NZM5	Q12080	Q9UUI4	
KOG2351	1.0	1.0	7	7	7	7	O48890	O02092	Q9VEA5	Q6DRG4	O15514	P20433	O74825	O48890	O02092	Q9VEA5	Q6DRG4	O15514	P20433	O74825	
KOG1597	1.0	1.0	12	12	7	7	O23215,Q9LIA6,P48512,Q9SS44,O82494,Q1PEE4	O16991	P29052	A0A0R4IRB5	Q00403	P29055	O13749	O23215,Q9LIA6,P48512,Q9SS44,O82494,Q1PEE4	O16991	P29052	A0A0R4IRB5	Q00403	P29055	O13749	
KOG3313	1.0	1.0	8	8	7	7	P57741	O18054	Q9VGP6,Q8T965	Q503D5	P61758	P48363	Q10143	P57741	O18054	Q9VGP6,Q8T965	Q503D5	P61758	P48363	Q10143	
KOG2574	1.0	1.0	8	8	7	7	Q8RXN6,F4I5F1	Q9N592	Q9VUM1	Q7SXM7	Q8WWY3	P49704	O42904	Q8RXN6,F4I5F1	Q9N592	Q9VUM1	Q7SXM7	Q8WWY3	P49704	O42904	
KOG1795	1.0	1.0	8	8	7	7	Q9SSD2,Q9T0I6	P34369	A1Z8U0	A0A0R4J8E6	Q6P2Q9	P33334	O14187	Q9SSD2,Q9T0I6	P34369	A1Z8U0	A0A0R4J8E6	Q6P2Q9	P33334	O14187	
KOG1598	1.0	1.0	14	14	7	7	O81787,Q0WVQ3,F4IW19,F4I4V4,F4IN86	A0A131MCT5	Q9VEL2	A8KBY2,F1R9S3,Q5TZ89	Q9HAW0,Q92994	P29056	Q9P6R0	O81787,Q0WVQ3,F4IW19,F4I4V4,F4IN86	A0A131MCT5	Q9VEL2	A8KBY2,F1R9S3,Q5TZ89	Q9HAW0,Q92994	P29056	Q9P6R0	
KOG1751	1.0	1.0	10	10	7	7	Q8LD46,Q9M3C3	P48162,Q20647	Q9W0A8	F1QGI3	P62750	P04456	Q10330,O74391	Q8LD46,Q9M3C3	P48162,Q20647	Q9W0A8	F1QGI3	P62750	P04456	Q10330,O74391	
KOG1942	1.0	1.0	7	7	7	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6	
KOG4707	1.0	1.0	6	6	5	5	P56794,Q8LCN1	Q9NAG2	Q9VU36	F1QKE9	Q9BYC9			P56794,Q8LCN1	Q9NAG2	Q9VU36	F1QKE9	Q9BYC9			
KOG0857	1.0	1.0	11	11	7	7	Q93VT9,Q08770,Q93W22	Q09533	O61231	Q7ZV96	Q96L21,P27635	P41805	Q09127,Q9P769	Q93VT9,Q08770,Q93W22	Q09533	O61231	Q7ZV96	Q96L21,P27635	P41805	Q09127,Q9P769	
KOG0746	1.0	1.0	10	10	7	7	P17094,P22738	P50880	O16797	Q5BJJ2	Q92901,P39023	P14126	P40372,P36584	P17094,P22738	P50880	O16797	Q5BJJ2	Q92901,P39023	P14126	P40372,P36584	
KOG3499	1.0	1.0	8	8	7	7	O22860	O17570	Q9W5N2	Q6DGL9	P63173	P49167	Q9USR7,Q09900	O22860	O17570	Q9W5N2	Q6DGL9	P63173	P49167	Q9USR7,Q09900	
KOG1694	1.0	1.0	10	10	7	7	Q9FZ76,Q9C9C6,Q9C9C5	P47991	Q9V9W3	Q567N5	Q02878	Q02326,P05739	P79071	Q9FZ76,Q9C9C6,Q9C9C5	P47991	Q9V9W3	Q567N5	Q02878	Q02326,P05739	P79071	
KOG0815	1.0	1.0	9	9	7	7	O04204,Q42112,P57691	Q93572	P19889	Q9PV90	P05388	P05317	O74864	O04204,Q42112,P57691	Q93572	P19889	Q9PV90	P05388	P05317	O74864	
KOG3031	1.0	1.0	7	7	7	7	Q9LUG5	Q9N3F0	Q9VEB3	Q6P0C5	Q9H7B2	P36160	Q9UUG1	Q9LUG5	Q9N3F0	Q9VEB3	Q6P0C5	Q9H7B2	P36160	Q9UUG1	
KOG0408	1.0	1.0	5	5	5	5	P56802	Q23155	Q9VEN6	F1QDM5	P82912			P56802	Q23155	Q9VEN6	F1QDM5	P82912			
KOG3291	1.0	1.0	18	18	7	7	P61841,Q9ZUT9,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80	P46782,Q9Y2R9	P26783,P47150	O14277,Q9P3T6,O13744	P61841,Q9ZUT9,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80	P46782,Q9Y2R9	P26783,P47150	O14277,Q9P3T6,O13744	
KOG0407	1.0	1.0	10	10	7	7	Q9SIH0,Q9CAX6,P42036	P48150	C0HKA0	Q6PBW3	P62263	P06367,P39516	P0CT56	Q9SIH0,Q9CAX6,P42036	P48150	C0HKA0	Q6PBW3	P62263	P06367,P39516	P0CT56	
KOG3411	1.0	1.0	12	12	7	7	Q9SGA6,Q9LF30,Q9FNP8	O18650	P39018,Q7KS38	E9QHH0	P39019	P07280,P07281	P58234,P79016	Q9SGA6,Q9LF30,Q9FNP8	O18650	P39018,Q7KS38	E9QHH0	P39019	P07280,P07281	P58234,P79016	
KOG1779	1.0	1.0	14	14	7	7	O64650,Q9M2F1,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q4VBV2,Q6PBT1,A0A0R4IYD0	Q71UM5,P42677	P35997,P38711	O74330	O64650,Q9M2F1,Q8L953,B3H5X2	Q9TXP0	Q9VBU9	Q4VBV2,Q6PBT1,A0A0R4IYD0	Q71UM5,P42677	P35997,P38711	O74330	
KOG3502	1.0	1.0	10	10	7	7	Q9SR73,P34789	Q95Y04	Q9W334,Q9VAB9	Q6PBK3	P62857	Q3E7X9,P0C0X0	P0CT79	Q9SR73,P34789	Q95Y04	Q9W334,Q9VAB9	Q6PBK3	P62857	Q3E7X9,P0C0X0	P0CT79	
KOG0830	1.0	1.0	10	10	7	7	Q08682,Q8H173	P46769	P38979	Q803F6	P08865	P32905,P46654	Q9Y7L8,Q9P546	Q08682,Q8H173	P46769	P38979	Q803F6	P08865	P32905,P46654	Q9Y7L8,Q9P546	
KOG3482	1.0	1.0	7	7	7	7	Q9SUM2	P34659	Q24297	A0A0R4IHJ1	P62306	P54999	O59734	Q9SUM2	P34659	Q24297	A0A0R4IHJ1	P62306	P54999	O59734	
KOG1780	1.0	1.0	8	8	7	7	O82221,Q9CAX7	Q9N4G9	Q9VXE0	F1QPY7	P62308	P40204	O74966	O82221,Q9CAX7	Q9N4G9	Q9VXE0	F1QPY7	P62308	P40204	O74966	
KOG2792	1.0	1.0	11	11	7	7	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899	
KOG4764	1.0	1.0	7	7	6	6	Q9FL96,F4I886	Q95Y72	Q9VM46	F6NMA4		O94742	O14140	Q9FL96,F4I886	Q95Y72	Q9VM46	F6NMA4		O94742	O14140	
KOG3172	1.0	1.0	9	9	7	7	Q9S7E6,Q9LM92	Q17348	O44437	B0V1I0,Q7ZVB5	P62318	P43321	Q9UUC6	Q9S7E6,Q9LM92	Q17348	O44437	B0V1I0,Q7ZVB5	P62318	P43321	Q9UUC6	
KOG3198	1.0	1.0	7	7	7	7	Q943Z6	O61749	P49963	Q7T3C9	P09132	P29478	O94407	Q943Z6	O61749	P49963	Q7T3C9	P09132	P29478	O94407	
KOG3463	1.0	1.0	9	9	7	7	Q39236	Q9NEX2,Q9BIB4	P52656,Q9W5B9	Q503H9	P52657	P32774	O74948	Q39236	Q9NEX2,Q9BIB4	P52656,Q9W5B9	Q503H9	P52657	P32774	O74948	
KOG3219	1.0	1.0	10	10	7	7	F4HR03,Q9M565	Q20563,Q20361,Q21417	P49906	A8KBY5	Q15544	Q04226	Q9US54	F4HR03,Q9M565	Q20563,Q20361,Q21417	P49906	A8KBY5	Q15544	Q04226	Q9US54	
KOG0008	1.0	1.0	9	9	7	7	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2	Q8IZX4,P21675	P46677	Q09813	Q6PUA2,Q8LRK9	G5EGM3	P51123	Q1LYC2	Q8IZX4,P21675	P46677	Q09813	
KOG4011	1.0	1.0	9	9	7	7	B9DG24	Q9NEW8,Q20788	Q9VHY5	Q8JHG4	Q5H9L4,Q15545	Q05021	O13701	B9DG24	Q9NEW8,Q20788	Q9VHY5	Q8JHG4	Q5H9L4,Q15545	Q05021	O13701	
KOG3470	1.0	1.0	7	7	7	7	O04350	Q95XR1	Q9V9U7	Q7ZV25	O75347	P48606	Q9Y703	O04350	Q95XR1	Q9V9U7	Q7ZV25	O75347	P48606	Q9Y703	
KOG1943	1.0	1.0	7	7	7	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197	
KOG2982	1.0	1.0	6	6	5	5	Q8GRL7	H2KYZ5	Q7K549	E9QCV6,F1QNT3	Q5QJ74			Q8GRL7	H2KYZ5	Q7K549	E9QCV6,F1QNT3	Q5QJ74			
KOG3451	1.0	1.0	8	8	7	7	Q6NNM0,B3H572	Q9N390	B7Z018	Q5SNQ6	Q6ZYL4	Q3E7C1	Q9HDW3	Q6NNM0,B3H572	Q9N390	B7Z018	Q5SNQ6	Q6ZYL4	Q3E7C1	Q9HDW3	
KOG2940	1.0	1.0	5	5	5	5	O80543	Q9NAP7	Q7K1S1	A3KP37	Q5TEU4			O80543	Q9NAP7	Q7K1S1	A3KP37	Q5TEU4			
KOG2753	1.0	1.0	7	7	6	6	Q9LF21,Q8W4A0	Q94261	Q7JVI3	Q7T3B0	Q7L2H7		Q09722	Q9LF21,Q8W4A0	Q94261	Q7JVI3	Q7T3B0	Q7L2H7		Q09722	
ENOG502QPK4	1.0	1.0	6	6	5	5	Q9C5M7,F4IN39	Q9N405	Q9VVX0	F8W384	O14893			Q9C5M7,F4IN39	Q9N405	Q9VVX0	F8W384	O14893			
KOG3068	1.0	1.0	8	8	7	7	Q9LS97	Q20716	Q9VHV6	A4FUN5	Q9ULR0,D6RC18	P21374	O74370	Q9LS97	Q20716	Q9VHV6	A4FUN5	Q9ULR0,D6RC18	P21374	O74370	
KOG2236	1.0	1.0	7	7	7	7	Q9LR70	Q19788	Q9VJ62	F1QXL6	Q96HR8	P53919	O14360	Q9LR70	Q19788	Q9VJ62	F1QXL6	Q96HR8	P53919	O14360	
KOG0122	1.0	1.0	9	9	7	7	Q9FI86,F4J6A1	Q19706	Q9W4X7,Q9VDM6	Q6DRC4	O75821	Q04067	P78795	Q9FI86,F4J6A1	Q19706	Q9W4X7,Q9VDM6	Q6DRC4	O75821	Q04067	P78795	
KOG4478	1.0	1.0	5	5	5	5	Q9ZQQ1	Q9U3H0	Q95SS8	F1Q9S8	Q9BUB7			Q9ZQQ1	Q9U3H0	Q95SS8	F1Q9S8	Q9BUB7			
KOG0227	1.0	1.0	7	7	7	7	O80897	Q19335	Q9VU15	Q7ZVD4	Q15428	Q07350	Q9P7L8	O80897	Q19335	Q9VU15	Q7ZVD4	Q15428	Q07350	Q9P7L8	
KOG3415	1.0	1.0	7	7	5	5	Q6NKV4,O81071	O16254	Q7JXE4	F1RD59	Q9BUV8,A0A0A6YYL0			Q6NKV4,O81071	O16254	Q7JXE4	F1RD59	Q9BUV8,A0A0A6YYL0			
KOG3363	1.0	1.0	6	6	5	5	Q8RUX8,Q682I4	Q93931	Q9W1H9	A1L1F1	Q9BU61			Q8RUX8,Q682I4	Q93931	Q9W1H9	A1L1F1	Q9BU61			
KOG3152	1.0	1.0	12	12	7	7	Q6NM71	O44734	Q9W393,Q9VY84,A8QI32,Q8IRM9,Q9W394,A8QI13	Q503Z6	Q9ULW3	P53743	O74362	Q6NM71	O44734	Q9W393,Q9VY84,A8QI32,Q8IRM9,Q9W394,A8QI13	Q503Z6	Q9ULW3	P53743	O74362	
KOG1774	1.0	1.0	8	8	7	7	Q9ZV45,Q8LAK5	Q9XTU6	Q9VLV5	Q7ZUG0	P62304	Q12330	Q9USZ3	Q9ZV45,Q8LAK5	Q9XTU6	Q9VLV5	Q7ZUG0	P62304	Q12330	Q9USZ3	
KOG4563	1.0	1.0	8	8	7	7	Q94K88	Q17886,O17687	Q9I7K6	F1QNE0	P49321	Q12373	Q9USQ4	Q94K88	Q17886,O17687	Q9I7K6	F1QNE0	P49321	Q12373	Q9USQ4	
KOG2047	1.0	1.0	7	7	7	7	Q9LKU3	P91175	A1Z9G2	Q1LY92	Q9HCS7	Q04048	Q9P7R9	Q9LKU3	P91175	A1Z9G2	Q1LY92	Q9HCS7	Q04048	Q9P7R9	
KOG2680	1.0	1.0	8	8	7	7	Q9FJW0,Q9M2X5	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692	Q9FJW0,Q9M2X5	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692	
KOG3061	1.0	1.0	9	9	6	6	Q94B05,Q9FFV7,A0A219HZL6,F4I0E9		Q9VIJ5	Q6DGT9	Q9Y244	P38293	O74416	Q94B05,Q9FFV7,A0A219HZL6,F4I0E9		Q9VIJ5	Q6DGT9	Q9Y244	P38293	O74416	
KOG2522	1.0	1.0	6	6	6	6	Q0WUR1	Q18186	Q9NG60	B0UYH2	P41214	Q04600		Q0WUR1	Q18186	Q9NG60	B0UYH2	P41214	Q04600		
KOG3245	1.0	1.0	6	6	5	5	Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6	A2BIM5	Q5VUM1			Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6	A2BIM5	Q5VUM1			
KOG3314	1.0	1.0	6	6	6	6	Q9SRP6		Q9VJD0	A4IGF3	Q9Y6H3	P53722	Q1MTR0	Q9SRP6		Q9VJD0	A4IGF3	Q9Y6H3	P53722	Q1MTR0	
KOG3281	1.0	1.0	6	6	6	6	O22958		Q9VES8	Q1L987	Q5TC12	P32453	P87127	O22958		Q9VES8	Q1L987	Q5TC12	P32453	P87127	
KOG2523	1.0	1.0	7	7	7	7	Q8L7N2	Q8MXH7	Q9W445	Q7ZV34	Q9ULC4	P89886	P87313	Q8L7N2	Q8MXH7	Q9W445	Q7ZV34	Q9ULC4	P89886	P87313	
KOG4183	1.0	1.0	6	6	6	6	Q9LVK6		Q9VE94	Q501W9	Q9GZS1	Q01080	O14086	Q9LVK6		Q9VE94	Q501W9	Q9GZS1	Q01080	O14086	
KOG4828	1.0	1.0	4	4	4	4	Q9LER5		Q9VPP7	Q6DGH7	Q9BT73			Q9LER5		Q9VPP7	Q6DGH7	Q9BT73			
KOG0466	1.0	1.0	10	10	7	7	O64490,F4IRF5,F4JQU1	Q95XR0	Q24208	F1QGW6	Q2VIR3,P41091	P32481	Q09130	O64490,F4IRF5,F4JQU1	Q95XR0	Q24208	F1QGW6	Q2VIR3,P41091	P32481	Q09130	
KOG2808	1.0	1.0	9	9	7	7	Q9SA55,F4HWZ0	O45431	Q9V437	Q6GMH0	Q99633,M0R3G1	P33411	O94406	Q9SA55,F4HWZ0	O45431	Q9V437	Q6GMH0	Q99633,M0R3G1	P33411	O94406	
KOG4008	1.0	1.0	7	7	7	7	Q8GYF9	Q23314	Q9VMJ1	A0A0R4IGH7	Q9Y3A4	P25368	O94683	Q8GYF9	Q23314	Q9VMJ1	A0A0R4IGH7	Q9Y3A4	P25368	O94683	
KOG0213	1.0	1.0	7	7	7	7	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1	O75533	P49955	Q10178	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1	O75533	P49955	Q10178	
KOG3239	1.0	1.0	7	7	7	7	Q8VZK2	Q9NAH4	Q9VX98	Q6DH65	O43583	P47089	O42929	Q8VZK2	Q9NAH4	Q9VX98	Q6DH65	O43583	P47089	O42929	
KOG3937	1.0	1.0	7	7	7	7	Q9C711	Q09305	Q9VEA6	F1R8D9	Q9Y312	P32357	Q6LA53	Q9C711	Q09305	Q9VEA6	F1R8D9	Q9Y312	P32357	Q6LA53	
KOG3015	1.0	1.0	7	7	7	7	Q94BY8	Q9U2U3	Q9VID7	A3KP55	Q8N5M1	P22135	Q9UT16	Q94BY8	Q9U2U3	Q9VID7	A3KP55	Q8N5M1	P22135	Q9UT16	
KOG2873	1.0	1.0	7	7	7	7	Q500Z1	Q18485	Q9VRZ7	F1QK92	Q9NVA1	P21560	Q9USK6	Q500Z1	Q18485	Q9VRZ7	F1QK92	Q9NVA1	P21560	Q9USK6	
KOG0816	1.0	1.0	7	7	7	7	Q94AK8	Q19302	Q7K1Q7	F1QTS9	Q9UKD2	P33201	Q9USZ6	Q94AK8	Q19302	Q7K1Q7	F1QTS9	Q9UKD2	P33201	Q9USZ6	
KOG1847	1.0	1.0	5	5	5	5	Q94BN8	Q10580	P12297	F1Q5L3	Q12872			Q94BN8	Q10580	P12297	F1Q5L3	Q12872			
KOG4114	1.0	1.0	7	7	7	7	Q8GWM1	Q9XW18	Q4V429	Q0P451	Q86WW8	Q02772	O42921	Q8GWM1	Q9XW18	Q4V429	Q0P451	Q86WW8	Q02772	O42921	
KOG3478	1.0	1.0	7	7	7	7	Q2HIK4	P52554	Q9VW56	Q7SX94	O15212	P52553	O14450	Q2HIK4	P52554	Q9VW56	Q7SX94	O15212	P52553	O14450	
KOG3112	1.0	1.0	5	5	5	5	Q9LJ72		Q9VEC2	Q1LXS2	Q969U7	P36040		Q9LJ72		Q9VEC2	Q1LXS2	Q969U7	P36040		
KOG3459	1.0	1.0	7	7	7	7	Q8RUH0	Q18786	Q9VI10	Q567V5	P62316	Q06217	O14036	Q8RUH0	Q18786	Q9VI10	Q567V5	P62316	Q06217	O14036	
KOG2901	1.0	1.0	5	5	5	5	Q1JPN1	Q09644	Q9VGR2	Q08BY0	Q7L592			Q1JPN1	Q09644	Q9VGR2	Q08BY0	Q7L592			
KOG3129	1.0	1.0	7	7	7	7	A0A1P8BA81	Q10920	Q9VFS8	F1R7L1	O00233	P40555	O94393	A0A1P8BA81	Q10920	Q9VFS8	F1R7L1	O00233	P40555	O94393	
