Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4230	0.25	0.25	3	12	2	6	0	0	0	0	0	0	0	0	0	0	1	1	1	2	
KOG4003	0.25	0.4	2	5	1	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0	
KOG1359	0.2	0.2	1	5	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1422	0.2	0.21053	4	19	1	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2720	0.2	0.33333	2	6	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0406	0.2	0.04545	2	44	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1177	0.2	0.14286	1	7	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1573	0.2	0.44444	4	9	1	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4313	0.2	0.16667	1	6	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3810	0.1875	0.2	3	15	1	4	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG1536	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3754	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1499	0.14286	0.03571	1	28	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0764	0.14286	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2525	0.14286	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0029	0.14286	0.03571	1	28	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1120	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1119	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1800	0.14286	0.14286	1	7	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3189	0.14286	0.11111	1	9	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2728	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2585	0.14286	0.06667	1	15	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3075	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2790	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3157	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2644	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0945	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1018	0.13605	0.21053	4	19	3	7	1	2	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0523	0.13333	0.25	4	16	2	7	1	3	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1292	0.13333	0.08	2	25	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0806	0.13333	0.2	4	20	1	6	0	0	0	0	0	0	0	0	1	4	0	0	0	0	
KOG4292	0.125	0.09091	1	11	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2452	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0060	0.1	0.08333	1	12	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1680	0.1	0.07143	1	14	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1431	0.1	0.125	1	8	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3596	0.1	0.16667	1	6	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1540	0.09524	0.22222	2	9	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4015	0.09233	0.14583	7	48	2	4	0	0	0	0	0	0	1	4	1	3	0	0	0	0	
KOG1382	0.08889	0.14286	2	14	2	6	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0238	0.08333	0.1	1	10	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3120	0.08333	0.11111	1	9	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0157	0.07753	0.05389	9	167	2	7	0	0	0	0	0	0	1	2	1	7	0	0	0	0	
KOG1575	0.07534	0.11111	4	36	3	6	1	1	0	0	0	0	0	0	0	0	1	1	1	2	
KOG2450	0.07302	0.06667	3	45	2	7	0	0	0	0	0	0	0	0	1	1	1	2	0	0	
KOG3093	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2757	0.07143	0.11111	1	9	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2882	0.07143	0.04762	1	21	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2551	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2920	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1182	0.06667	0.11111	1	9	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2951	0.05556	0.0625	1	16	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2914	0.05357	0.13043	3	23	1	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1619	0.05	0.0625	1	16	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3720	0.05	0.0303	1	33	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4126	0.05	0.04348	1	23	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3328	0.04762	0.13333	2	15	1	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1579	0.04762	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3309	0.04762	0.07692	1	13	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2382	0.04762	0.07143	1	14	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1404	0.04167	0.1	1	10	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0430	0.04	0.04545	1	22	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0158	0.04	0.01493	1	67	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0569	0.04	0.04	2	50	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1471	0.0368	0.03297	3	91	2	7	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG0752	0.03571	0.03125	1	32	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3085	0.03571	0.05	1	20	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2628	0.03571	0.09091	1	11	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2201	0.03571	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1919	0.03571	0.04545	1	22	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1610	0.03571	0.04545	1	22	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0156	0.03265	0.0146	4	274	2	5	0	0	0	0	0	0	1	1	1	3	0	0	0	0	
KOG1158	0.02857	0.03448	1	29	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1215	0.02778	0.03226	2	62	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0259	0.025	0.08333	1	12	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1269	0.025	0.05263	1	19	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4160	0.025	0.04	1	25	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2169	0.02381	0.04348	1	23	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2816	0.02381	0.02564	1	39	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1429	0.02	0.07143	1	14	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1322	0.01587	0.06667	1	15	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1192	0.01587	0.00722	2	277	1	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1577	0.01429	0.01667	1	60	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4564	0.01389	0.02	1	50	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1208	0.01299	0.01163	1	86	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0054	0.0119	0.0125	1	80	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3885	0.01136	0.01754	1	57	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3575	0.00658	0.00325	1	308	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3627	0.0049	0.00412	2	486	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0192	0.0037	0.00952	1	105	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1263	0.00366	0.01818	1	55	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0698	0.0023	0.0101	1	99	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0048	0.00147	0.00685	1	146	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3656	0.00123	0.00126	1	792	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
