Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0271	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2823	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2351	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1597	1.0	1.0	12	12	7	7	1	6	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3313	1.0	1.0	8	8	7	7	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
KOG2574	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1795	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1598	1.0	1.0	14	14	7	7	1	5	1	1	1	1	1	3	1	2	1	1	1	1	
KOG1751	1.0	1.0	10	10	7	7	1	2	1	2	1	1	1	1	1	1	1	1	1	2	
KOG1942	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4707	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0857	1.0	1.0	11	11	7	7	1	3	1	1	1	1	1	1	1	2	1	1	1	2	
KOG0746	1.0	1.0	10	10	7	7	1	2	1	1	1	1	1	1	1	2	1	1	1	2	
KOG3499	1.0	1.0	8	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
KOG1694	1.0	1.0	10	10	7	7	1	3	1	1	1	1	1	1	1	1	1	2	1	1	
KOG0815	1.0	1.0	9	9	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3031	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0408	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3291	1.0	1.0	18	18	7	7	1	4	1	2	1	3	1	2	1	2	1	2	1	3	
KOG0407	1.0	1.0	10	10	7	7	1	3	1	1	1	1	1	1	1	1	1	2	1	1	
KOG3411	1.0	1.0	12	12	7	7	1	3	1	1	1	2	1	1	1	1	1	2	1	2	
KOG1779	1.0	1.0	14	14	7	7	1	4	1	1	1	1	1	3	1	2	1	2	1	1	
KOG3502	1.0	1.0	10	10	7	7	1	2	1	1	1	2	1	1	1	1	1	2	1	1	
KOG0830	1.0	1.0	10	10	7	7	1	2	1	1	1	1	1	1	1	1	1	2	1	2	
KOG3482	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1780	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2792	1.0	1.0	11	11	7	7	1	2	1	1	1	1	1	2	1	2	1	2	1	1	
KOG4764	1.0	1.0	7	7	6	6	1	2	1	1	1	1	1	1	0	0	1	1	1	1	
KOG3172	1.0	1.0	9	9	7	7	1	2	1	1	1	1	1	2	1	1	1	1	1	1	
KOG3198	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3463	1.0	1.0	9	9	7	7	1	1	1	2	1	2	1	1	1	1	1	1	1	1	
KOG3219	1.0	1.0	10	10	7	7	1	2	1	3	1	1	1	1	1	1	1	1	1	1	
KOG0008	1.0	1.0	9	9	7	7	1	2	1	1	1	1	1	1	1	2	1	1	1	1	
KOG4011	1.0	1.0	9	9	7	7	1	1	1	2	1	1	1	1	1	2	1	1	1	1	
KOG3470	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1943	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2982	1.0	1.0	6	6	5	5	1	1	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3451	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2940	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2753	1.0	1.0	7	7	6	6	1	2	1	1	1	1	1	1	1	1	0	0	1	1	
ENOG502QPK4	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3068	1.0	1.0	8	8	7	7	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
KOG2236	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0122	1.0	1.0	9	9	7	7	1	2	1	1	1	2	1	1	1	1	1	1	1	1	
KOG4478	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0227	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3415	1.0	1.0	7	7	5	5	1	2	1	1	1	1	1	1	1	2	0	0	0	0	
KOG3363	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3152	1.0	1.0	12	12	7	7	1	1	1	1	1	6	1	1	1	1	1	1	1	1	
KOG1774	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4563	1.0	1.0	8	8	7	7	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
KOG2047	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2680	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3061	1.0	1.0	9	9	6	6	1	4	0	0	1	1	1	1	1	1	1	1	1	1	
KOG2522	1.0	1.0	6	6	6	6	1	1	1	1	1	1	1	1	1	1	1	1	0	0	
KOG3245	1.0	1.0	6	6	5	5	1	1	1	1	1	2	1	1	1	1	0	0	0	0	
KOG3314	1.0	1.0	6	6	6	6	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG3281	1.0	1.0	6	6	6	6	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG2523	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4183	1.0	1.0	6	6	6	6	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG4828	1.0	1.0	4	4	4	4	1	1	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0466	1.0	1.0	10	10	7	7	1	3	1	1	1	1	1	1	1	2	1	1	1	1	
KOG2808	1.0	1.0	9	9	7	7	1	2	1	1	1	1	1	1	1	2	1	1	1	1	
KOG4008	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0213	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3239	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3937	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3015	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2873	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0816	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1847	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4114	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3478	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3112	1.0	1.0	5	5	5	5	1	1	0	0	1	1	1	1	1	1	1	1	0	0	
KOG3459	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2901	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3129	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1258	1.0	1.0	10	10	7	7	1	2	1	1	1	1	1	2	1	1	1	2	1	1	
KOG0915	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4413	1.0	1.0	6	6	6	6	1	1	1	1	1	1	1	1	1	1	0	0	1	1	
KOG3996	1.0	1.0	10	10	6	6	0	0	1	1	1	1	1	3	1	1	1	2	1	2	
KOG1545	1.0	1.0	18	18	4	4	0	0	1	1	1	1	1	8	1	8	0	0	0	0	
KOG4257	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	4	1	2	0	0	0	0	
KOG4256	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1853	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG0124	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3247	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0980	1.0	1.0	9	9	6	6	0	0	1	2	1	1	1	2	1	2	1	1	1	1	
KOG1011	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG4496	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4481	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4327	1.0	1.0	5	5	5	5	0	0	1	1	1	1	1	1	1	1	0	0	1	1	
KOG3207	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4390	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG4631	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4507	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4782	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
ENOG502RXKD	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4100	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4031	1.0	1.0	8	8	6	6	0	0	1	1	1	1	1	2	1	2	1	1	1	1	
KOG4702	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3666	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1346	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
ENOG502S3BD	1.0	1.0	4	4	4	4	0	0	0	0	0	0	1	1	1	1	1	1	1	1	
KOG4138	1.0	1.0	4	4	4	4	0	0	0	0	0	0	1	1	1	1	1	1	1	1	
KOG4620	1.0	1.0	4	4	4	4	0	0	0	0	0	0	1	1	1	1	1	1	1	1	
KOG3713	0.98913	0.98039	50	51	4	4	0	0	1	9	1	3	1	22	1	16	0	0	0	0	
KOG4012	0.98182	0.97561	40	41	5	5	0	0	1	7	1	5	1	17	1	10	1	1	0	0	
KOG0898	0.97959	0.92857	13	14	7	7	1	6	1	1	1	1	1	1	1	1	1	1	1	2	
KOG2989	0.96429	0.9	9	10	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1915	0.96429	0.9	9	10	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0796	0.96429	0.94444	17	18	7	7	1	3	1	3	1	2	1	3	1	4	1	1	1	1	
KOG1239	0.95918	0.9	18	20	7	7	1	5	1	2	1	2	1	2	1	2	1	2	1	3	
KOG1744	0.95604	0.92	46	50	7	7	1	11	1	5	1	1	1	9	1	17	1	2	1	1	
KOG2716	0.95588	0.85366	35	41	4	4	0	0	1	28	1	1	1	3	1	3	0	0	0	0	
KOG2768	0.95238	0.88889	8	9	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3158	0.95238	0.91667	11	12	7	7	1	2	1	1	1	1	1	3	1	2	1	1	1	1	
KOG0291	0.95238	0.88889	8	9	7	7	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
KOG2549	0.95238	0.92308	12	13	7	7	1	2	1	2	1	2	1	2	1	2	1	1	1	1	
KOG1508	0.94643	0.88889	16	18	7	7	1	2	1	1	1	1	1	3	1	7	1	1	1	1	
KOG1560	0.94444	0.875	7	8	6	6	1	1	1	1	1	1	1	2	1	1	0	0	1	1	
KOG2715	0.9375	0.90909	10	11	4	4	0	0	1	3	1	1	1	3	1	3	0	0	0	0	
KOG1308	0.93333	0.85714	6	7	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3256	0.93333	0.875	7	8	5	5	1	2	1	1	1	1	1	2	1	1	0	0	0	0	
KOG2723	0.92917	0.93939	31	33	4	4	0	0	1	4	1	2	1	11	1	14	0	0	0	0	
KOG1876	0.92857	0.9	9	10	7	7	1	1	1	1	1	1	1	2	1	2	1	1	1	1	
KOG0495	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1820	0.92857	0.90909	10	11	7	7	1	1	1	3	1	1	1	1	1	1	1	1	1	2	
KOG2963	0.92857	0.88889	8	9	7	7	1	1	1	1	1	1	1	1	1	1	1	2	1	1	
KOG0875	0.92857	0.90909	10	11	7	7	1	2	1	1	1	1	1	2	1	1	1	1	1	2	
KOG3326	0.92857	0.88889	8	9	7	7	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
KOG1142	0.92857	0.88889	8	9	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3334	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1290	0.92857	0.94737	18	19	7	7	1	5	1	1	1	3	1	4	1	3	1	1	1	1	
KOG2475	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2009	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0951	0.91429	0.72727	8	11	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0731	0.90476	0.64286	18	28	7	7	1	5	1	3	1	2	1	3	1	2	1	2	1	1	
KOG1568	0.90476	0.77778	7	9	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1687	0.9	0.85714	6	7	5	5	1	1	1	1	1	2	1	1	1	1	0	0	0	0	
KOG3677	0.9	0.83333	5	6	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4356	0.9	0.9	9	10	5	5	0	0	1	1	1	1	1	3	1	3	1	1	0	0	
KOG2314	0.88095	0.8	8	10	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2026	0.88095	0.8	8	10	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1374	0.88095	0.83333	10	12	7	7	1	2	1	1	1	2	1	1	1	2	1	1	1	1	
KOG4344	0.875	0.75	6	8	4	4	1	2	0	0	1	2	1	1	1	1	0	0	0	0	
KOG4141	0.875	0.83333	5	6	4	4	0	0	0	0	0	0	1	1	1	1	1	1	1	2	
KOG0743	0.85714	0.18182	6	33	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4431	0.85714	0.93333	14	15	6	7	0	0	1	2	1	3	1	2	1	5	1	1	1	1	
KOG3496	0.85714	0.75	6	8	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0871	0.85714	0.75	6	8	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1563	0.85714	0.75	6	8	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4813	0.85714	0.88889	8	9	6	7	1	2	0	0	1	1	1	2	1	1	1	1	1	1	
KOG3477	0.85714	0.75	6	8	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2858	0.85714	0.85714	6	7	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2975	0.83333	0.85714	6	7	5	6	1	1	1	1	1	2	0	0	1	1	0	0	1	1	
KOG2896	0.83333	0.85714	6	7	5	6	0	0	1	2	1	1	1	1	1	1	0	0	1	1	
KOG0146	0.83333	0.84615	11	13	4	4	0	0	1	1	1	1	1	5	1	4	0	0	0	0	
KOG0574	0.8125	0.625	5	8	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG3250	0.8	0.83333	5	6	4	5	1	1	0	0	1	1	1	1	1	2	0	0	0	0	
KOG4411	0.8	0.8	4	5	4	5	1	1	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2857	0.8	0.8	4	5	4	5	0	0	0	0	1	1	1	1	1	1	0	0	1	1	
KOG0568	0.75	0.6	3	5	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2512	0.75	0.66667	6	9	6	6	1	1	1	1	1	1	1	1	1	1	0	0	1	1	
KOG3906	0.75	0.8	4	5	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
KOG4284	0.75	0.75	3	4	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2853	0.75	0.8	4	5	3	4	0	0	0	0	1	2	1	1	1	1	0	0	0	0	
KOG1808	0.7381	0.58333	7	12	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2004	0.72857	0.64286	9	14	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3265	0.71429	0.63636	7	11	5	7	0	0	1	2	1	1	0	0	1	2	1	1	1	1	
KOG3467	0.71429	0.75	6	8	5	7	0	0	1	1	1	1	0	0	1	2	1	1	1	1	
KOG3454	0.71429	0.63636	7	11	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3428	0.71429	0.66667	8	12	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0128	0.71429	0.71429	5	7	5	7	0	0	1	1	0	0	1	1	1	1	1	1	1	1	
KOG0701	0.66667	0.33333	5	15	4	6	0	0	0	0	1	2	1	1	1	1	0	0	1	1	
KOG3065	0.64286	0.78261	18	23	5	7	0	0	1	3	1	3	1	7	1	4	1	1	0	0	
KOG4337	0.625	0.6	3	5	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG1463	0.61905	0.6	6	10	5	7	0	0	1	1	1	1	1	2	1	1	1	1	0	0	
KOG0144	0.6	0.58333	7	12	3	5	0	0	0	0	1	3	1	2	1	2	0	0	0	0	
KOG3458	0.6	0.5	3	6	3	5	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG2865	0.6	0.5	3	6	3	5	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG2983	0.6	0.6	3	5	3	5	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG2661	0.6	0.6	3	5	3	5	0	0	0	0	0	0	1	1	1	1	1	1	0	0	
KOG4140	0.6	0.375	3	8	3	5	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG3614	0.57639	0.54545	12	22	3	4	0	0	0	0	1	1	1	5	1	6	0	0	0	0	
KOG0412	0.57143	0.57143	4	7	4	7	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2467	0.57143	0.3125	5	16	4	7	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG2560	0.57143	0.44444	4	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG1189	0.57143	0.5	4	8	4	7	0	0	1	1	0	0	0	0	1	1	1	1	1	1	
KOG2602	0.57143	0.55556	5	9	4	7	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG2398	0.55357	0.75	15	20	4	7	0	0	1	1	1	1	1	7	1	6	0	0	0	0	
KOG2037	0.54545	0.39286	11	28	4	5	0	0	1	2	1	1	1	3	1	5	0	0	0	0	
KOG1433	0.52041	0.33333	7	21	6	7	1	1	1	1	1	1	1	1	0	0	1	1	1	2	
KOG1954	0.52	0.31579	6	19	3	5	1	2	1	1	0	0	0	0	1	3	0	0	0	0	
KOG2966	0.5	0.27273	3	11	3	5	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG1960	0.5	0.5	2	4	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0423	0.5	0.5	2	4	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4412	0.5	0.42857	3	7	3	5	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG3671	0.5	0.33333	4	12	3	6	0	0	0	0	0	0	0	0	1	2	1	1	1	1	
KOG4040	0.5	0.5	2	4	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4110	0.5	0.5	2	4	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4632	0.5	0.5	2	4	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4849	0.5	0.6	3	5	2	4	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG1547	0.5	0.22222	2	9	2	4	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3771	0.46429	0.41176	7	17	4	6	0	0	1	1	0	0	1	2	1	2	1	2	0	0	
KOG1041	0.46032	0.2093	9	43	4	6	0	0	1	2	1	2	0	0	1	4	0	0	1	1	
KOG4070	0.45833	0.55556	5	9	3	4	0	0	0	0	1	1	1	2	1	2	0	0	0	0	
KOG3057	0.45238	0.375	6	16	5	7	0	0	1	1	1	2	1	1	1	1	1	1	0	0	
KOG0073	0.42857	0.33333	3	9	3	7	1	1	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0734	0.42857	0.33333	3	9	3	7	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG2168	0.42857	0.3	3	10	3	7	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG1964	0.42857	0.42857	3	7	3	7	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG3037	0.42857	0.4	4	10	4	7	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0526	0.42857	0.44444	4	9	3	7	0	0	1	2	0	0	0	0	1	1	0	0	1	1	
KOG3901	0.42857	0.42857	3	7	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG1932	0.42857	0.42857	3	7	3	7	0	0	0	0	1	1	0	0	1	1	1	1	0	0	
KOG2341	0.42857	0.33333	4	12	3	7	0	0	0	0	0	0	0	0	1	2	1	1	1	1	
KOG0870	0.42857	0.42857	3	7	3	7	0	0	0	0	1	1	0	0	1	1	0	0	1	1	
KOG1745	0.4246	0.32432	12	37	6	7	1	1	1	1	1	2	0	0	1	6	1	1	1	1	
KOG1689	0.4	0.33333	2	6	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2130	0.4	0.33333	2	6	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4009	0.4	0.33333	2	6	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3446	0.4	0.4	2	5	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3426	0.4	0.4	2	5	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3468	0.4	0.4	2	5	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3466	0.4	0.4	2	5	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3389	0.4	0.4	2	5	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4770	0.4	0.28571	2	7	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4668	0.4	0.33333	4	12	2	5	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG4845	0.4	0.33333	2	6	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1585	0.4	0.5	3	6	2	5	0	0	0	0	1	2	0	0	1	1	0	0	0	0	
KOG0105	0.4	0.27273	3	11	2	5	0	0	1	1	0	0	0	0	1	2	0	0	0	0	
