Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1687	1.0	1.0	7	7	5	5	1	2	1	1	1	2	1	1	1	1	0	0	0	0	
KOG0757	1.0	1.0	10	10	7	7	1	1	1	1	1	1	1	3	1	2	1	1	1	1	
KOG2282	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1965	1.0	1.0	23	23	7	7	1	8	1	2	1	2	1	4	1	5	1	1	1	1	
KOG0223	1.0	1.0	67	67	6	6	1	37	1	4	1	7	1	8	1	8	1	3	0	0	
KOG2922	1.0	1.0	21	21	5	5	1	8	1	1	1	1	1	5	1	6	0	0	0	0	
KOG4662	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4845	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4669	1.0	1.0	5	5	4	4	1	2	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0253	1.0	1.0	8	8	6	6	1	1	1	1	1	1	1	2	1	2	0	0	1	1	
KOG0209	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0826	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2629	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0735	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1125	1.0	1.0	11	11	7	7	1	1	1	1	1	1	1	3	1	2	1	2	1	1	
KOG0277	1.0	1.0	6	6	6	6	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG1287	1.0	1.0	41	41	6	6	1	5	1	9	1	5	1	12	1	8	1	2	0	0	
KOG2493	1.0	1.0	14	14	6	6	1	1	1	6	1	1	1	3	1	2	1	1	0	0	
KOG1893	1.0	1.0	10	10	5	5	1	1	1	1	1	2	1	4	1	2	0	0	0	0	
KOG0769	1.0	1.0	8	8	5	5	1	3	0	0	1	1	1	2	1	1	1	1	0	0	
KOG1237	1.0	1.0	71	71	7	7	1	53	1	3	1	3	1	5	1	5	1	1	1	1	
KOG2601	1.0	1.0	8	8	4	4	1	3	1	2	0	0	1	2	1	1	0	0	0	0	
KOG3498	1.0	1.0	10	10	7	7	1	2	1	1	1	3	1	1	1	1	1	1	1	1	
KOG3457	1.0	1.0	10	10	7	7	1	3	1	1	1	1	1	1	1	1	1	2	1	1	
KOG0756	1.0	1.0	14	14	7	7	1	1	1	2	1	1	1	3	1	1	1	4	1	2	
KOG1330	1.0	1.0	18	18	5	5	1	7	1	3	1	2	1	3	1	3	0	0	0	0	
KOG0637	1.0	1.0	22	22	5	5	1	9	0	0	1	2	1	6	1	4	0	0	1	1	
KOG0236	1.0	1.0	60	60	7	7	1	12	1	8	1	9	1	12	1	11	1	4	1	4	
KOG1281	1.0	1.0	24	24	7	7	1	1	1	4	1	4	1	6	1	5	1	3	1	1	
KOG0723	1.0	1.0	13	13	7	7	1	3	1	1	1	2	1	2	1	2	1	2	1	1	
KOG3324	1.0	1.0	9	9	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4836	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2832	1.0	1.0	9	9	7	7	1	1	1	1	1	3	1	1	1	1	1	1	1	1	
KOG3296	1.0	1.0	12	12	7	7	1	2	1	1	1	3	1	2	1	2	1	1	1	1	
KOG2301	1.0	1.0	59	59	7	7	1	1	1	3	1	5	1	25	1	23	1	1	1	1	
KOG1671	1.0	1.0	8	8	6	6	1	3	1	1	0	0	1	1	1	1	1	1	1	1	
KOG1581	1.0	1.0	10	10	7	7	1	4	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1582	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2957	1.0	1.0	10	10	7	7	1	2	1	1	1	2	1	1	1	2	1	1	1	1	
KOG3500	1.0	1.0	11	11	5	5	1	2	1	1	1	4	1	2	1	2	0	0	0	0	
KOG1351	1.0	1.0	12	12	7	7	1	3	1	2	1	1	1	2	1	2	1	1	1	1	
KOG2909	1.0	1.0	10	10	7	7	1	1	1	1	1	1	1	3	1	2	1	1	1	1	
KOG1647	1.0	1.0	9	9	7	7	1	1	1	1	1	3	1	1	1	1	1	1	1	1	
KOG3432	1.0	1.0	7	7	6	6	1	1	1	1	1	2	1	1	0	0	1	1	1	1	
KOG1772	1.0	1.0	11	11	7	7	1	3	1	1	1	1	1	1	1	3	1	1	1	1	
KOG2759	1.0	1.0	8	8	7	7	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
KOG0233	1.0	1.0	9	9	7	7	1	2	1	1	1	2	1	1	1	1	1	1	1	1	
KOG3126	1.0	1.0	21	21	7	7	1	6	1	1	1	4	1	4	1	3	1	2	1	1	
KOG2189	1.0	1.0	25	25	7	7	1	3	1	4	1	5	1	6	1	4	1	2	1	1	
KOG2474	1.0	1.0	7	7	6	6	1	2	1	1	1	1	0	0	1	1	1	1	1	1	
KOG0765	1.0	1.0	9	9	5	5	1	3	1	2	1	1	1	2	1	1	0	0	0	0	
KOG2766	1.0	1.0	11	11	5	5	1	4	1	1	0	0	1	3	1	2	0	0	1	1	
KOG2816	1.0	1.0	39	39	7	7	1	4	1	5	1	12	1	10	1	6	1	1	1	1	
KOG1373	1.0	1.0	13	13	7	7	1	3	1	1	1	1	1	2	1	2	1	2	1	2	
KOG4332	1.0	1.0	7	7	4	4	1	4	1	1	0	0	1	1	1	1	0	0	0	0	
KOG2639	1.0	1.0	8	8	4	4	1	1	0	0	1	5	1	1	1	1	0	0	0	0	
KOG3277	1.0	1.0	10	10	7	7	1	3	1	1	1	2	1	1	1	1	1	1	1	1	
KOG4830	1.0	1.0	12	12	4	4	1	2	1	1	0	0	1	6	1	3	0	0	0	0	
KOG3312	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4096	1.0	1.0	8	8	7	7	1	1	1	2	1	1	1	1	1	1	1	1	1	1	
KOG2927	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3644	1.0	1.0	51	51	4	4	0	0	1	33	1	8	1	6	1	4	0	0	0	0	
KOG3646	1.0	1.0	20	20	4	4	0	0	1	10	1	3	1	5	1	2	0	0	0	0	
KOG3025	1.0	1.0	10	10	6	6	0	0	1	1	1	1	1	3	1	3	1	1	1	1	
KOG4103	1.0	1.0	8	8	5	5	0	0	1	2	1	2	1	1	1	2	1	1	0	0	
KOG0208	1.0	1.0	13	13	6	6	0	0	1	3	1	1	1	2	1	4	1	1	1	2	
KOG1483	1.0	1.0	12	12	6	6	0	0	1	1	1	2	1	4	1	2	1	2	1	1	
KOG3614	1.0	1.0	22	22	4	4	0	0	1	4	1	1	1	9	1	8	0	0	0	0	
KOG0476	1.0	1.0	15	15	4	4	0	0	1	4	1	1	1	6	1	4	0	0	0	0	
KOG0751	1.0	1.0	7	7	5	5	0	0	1	1	1	1	1	2	1	2	1	1	0	0	
KOG0500	1.0	1.0	19	19	4	4	0	0	1	5	1	3	1	7	1	4	0	0	0	0	
KOG3787	1.0	1.0	28	28	4	4	0	0	1	6	1	2	1	13	1	7	0	0	0	0	
KOG0569	1.0	1.0	50	50	5	5	0	0	1	20	1	5	1	13	1	10	1	2	0	0	
KOG1442	1.0	1.0	6	6	5	5	0	0	1	2	1	1	1	1	1	1	0	0	1	1	
KOG3643	1.0	1.0	30	30	4	4	0	0	1	4	1	2	1	15	1	9	0	0	0	0	
KOG1054	1.0	1.0	17	17	4	4	0	0	1	2	1	3	1	8	1	4	0	0	0	0	
KOG0056	1.0	1.0	6	6	5	5	0	0	1	1	1	1	1	2	1	1	0	0	1	1	
KOG3827	1.0	1.0	50	50	4	4	0	0	1	3	1	3	1	28	1	16	0	0	0	0	
KOG3533	1.0	1.0	9	9	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG3713	1.0	1.0	51	51	4	4	0	0	1	9	1	3	1	23	1	16	0	0	0	0	
KOG3684	1.0	1.0	14	14	4	4	0	0	1	4	1	1	1	5	1	4	0	0	0	0	
KOG1545	1.0	1.0	18	18	4	4	0	0	1	1	1	1	1	8	1	8	0	0	0	0	
KOG1966	1.0	1.0	17	17	4	4	0	0	1	7	1	1	1	4	1	5	0	0	0	0	
KOG3659	1.0	1.0	27	27	4	4	0	0	1	3	1	4	1	11	1	9	0	0	0	0	
KOG4298	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	2	1	3	0	0	0	0	
KOG3875	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4255	1.0	1.0	9	9	4	4	0	0	1	2	1	1	1	3	1	3	0	0	0	0	
KOG3761	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3767	1.0	1.0	22	22	6	6	0	0	1	7	1	2	1	6	1	5	1	1	1	1	
KOG1420	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG3660	1.0	1.0	62	62	4	4	0	0	1	10	1	18	1	24	1	10	0	0	0	0	
KOG4404	1.0	1.0	20	20	4	4	0	0	1	3	1	3	1	9	1	5	0	0	0	0	
KOG4449	1.0	1.0	5	5	5	5	0	0	1	1	0	0	1	1	1	1	1	1	1	1	
KOG3764	1.0	1.0	14	14	5	5	0	0	1	3	1	3	1	3	1	4	0	0	1	1	
KOG4303	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
ENOG502QSTP	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2083	1.0	1.0	17	17	4	4	0	0	1	3	1	4	1	6	1	4	0	0	0	0	
KOG0499	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	4	1	2	0	0	0	0	
KOG1053	1.0	1.0	19	19	4	4	0	0	1	1	1	1	1	11	1	6	0	0	0	0	
KOG3747	1.0	1.0	8	8	4	4	0	0	1	2	1	2	1	1	1	3	0	0	0	0	
KOG2302	1.0	1.0	11	11	4	4	0	0	1	1	1	1	1	5	1	4	0	0	0	0	
KOG2504	1.0	1.0	63	63	5	5	0	0	1	9	1	15	1	21	1	14	1	4	0	0	
KOG3676	1.0	1.0	16	16	4	4	0	0	1	5	1	2	1	3	1	6	0	0	0	0	
KOG0203	1.0	1.0	23	23	4	4	0	0	1	5	1	3	1	9	1	6	0	0	0	0	
KOG4440	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3733	1.0	1.0	10	10	4	4	0	0	1	1	1	1	1	5	1	3	0	0	0	0	
KOG3826	1.0	1.0	8	8	4	4	0	0	1	3	1	2	1	1	1	2	0	0	0	0	
KOG1307	1.0	1.0	21	21	4	4	0	0	1	2	1	5	1	9	1	5	0	0	0	0	
KOG3812	1.0	1.0	14	14	4	4	0	0	1	2	1	1	1	7	1	4	0	0	0	0	
KOG0501	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG1419	1.0	1.0	20	20	4	4	0	0	1	3	1	1	1	11	1	5	0	0	0	0	
KOG4390	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG3796	1.0	1.0	15	15	4	4	0	0	1	2	1	1	1	7	1	5	0	0	0	0	
KOG3976	1.0	1.0	8	8	6	6	0	0	1	2	1	2	1	1	1	1	1	1	1	1	
KOG3788	1.0	1.0	11	11	4	4	0	0	1	3	1	1	1	4	1	3	0	0	0	0	
KOG1583	1.0	1.0	8	8	6	6	0	0	1	2	1	2	1	1	1	1	1	1	1	1	
KOG0750	1.0	1.0	13	13	6	6	0	0	1	2	1	2	1	5	1	2	1	1	1	1	
KOG3193	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG3907	1.0	1.0	6	6	5	5	0	0	1	1	1	1	1	2	1	1	1	1	0	0	
KOG0763	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG4634	1.0	1.0	8	8	4	4	0	0	1	1	1	2	1	4	1	1	0	0	0	0	
KOG3574	1.0	1.0	9	9	6	6	0	0	1	1	1	1	1	2	1	2	1	2	1	1	
KOG3918	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1288	1.0	1.0	7	7	6	6	0	0	1	1	1	1	1	2	1	1	1	1	1	1	
KOG1031	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0754	1.0	1.0	8	8	6	6	0	0	1	1	1	2	1	1	1	1	1	2	1	1	
KOG2243	1.0	1.0	10	10	4	4	0	0	1	1	1	1	1	5	1	3	0	0	0	0	
KOG2694	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1580	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4326	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG0766	1.0	1.0	5	5	4	4	0	0	0	0	0	0	1	2	1	1	1	1	1	1	
KOG1418	0.99612	0.98765	80	81	6	6	1	6	1	42	1	9	1	12	1	10	1	1	0	0	
KOG0255	0.99507	0.99375	159	160	7	7	1	6	1	28	1	40	1	27	1	25	1	12	1	21	
KOG0055	0.99451	0.98182	54	55	7	7	1	25	1	14	1	4	1	4	1	4	1	1	1	2	
KOG1650	0.99429	0.97436	38	39	5	5	1	34	0	0	0	0	1	1	1	1	1	1	1	1	
KOG4294	0.99219	0.98611	71	72	4	4	0	0	1	26	1	31	1	6	1	8	0	0	0	0	
KOG3645	0.99194	0.99091	109	110	4	4	0	0	1	50	1	8	1	30	1	21	0	0	0	0	
KOG3547	0.99107	0.97368	37	38	4	4	0	0	1	27	1	4	1	2	1	4	0	0	0	0	
KOG1558	0.99048	0.97059	33	34	7	7	1	14	1	6	1	4	1	2	1	4	1	2	1	1	
KOG1305	0.9898	0.97436	38	39	7	7	1	5	1	2	1	2	1	13	1	11	1	4	1	1	
KOG0059	0.98571	0.98148	53	54	5	5	1	13	1	5	1	13	1	10	1	12	0	0	0	0	
KOG2349	0.98333	0.97436	38	39	4	4	0	0	1	2	1	14	1	11	1	11	0	0	0	0	
KOG3609	0.98077	0.96296	26	27	4	4	0	0	1	4	1	4	1	12	1	6	0	0	0	0	
KOG2532	0.97857	0.94393	101	107	5	5	1	6	1	50	1	27	1	9	1	9	0	0	0	0	
KOG1347	0.97273	0.88462	69	78	5	5	1	57	0	0	0	0	1	5	1	2	1	2	1	3	
KOG2234	0.97222	0.96154	25	26	6	6	1	5	1	7	1	2	1	5	1	5	0	0	1	1	
KOG4740	0.97222	0.94118	16	17	4	4	0	0	1	8	1	3	1	2	1	3	0	0	0	0	
KOG3626	0.97222	0.97561	40	41	4	4	0	0	1	6	1	8	1	13	1	13	0	0	0	0	
KOG0232	0.97143	0.94444	17	18	7	7	1	4	1	1	1	5	1	2	1	1	1	2	1	2	
KOG1292	0.96667	0.96	24	25	5	5	1	12	1	5	1	1	1	3	1	3	0	0	0	0	
KOG2325	0.96667	0.88889	24	27	6	6	1	3	1	12	1	1	1	3	1	1	0	0	1	4	
KOG3386	0.96429	0.93103	27	29	7	7	1	6	1	9	1	3	1	2	1	2	1	2	1	3	
KOG3225	0.96429	0.9	9	10	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0760	0.96429	0.92857	13	14	7	7	1	3	1	1	1	1	1	2	1	2	1	2	1	2	
KOG2718	0.96	0.94444	17	18	5	5	1	4	1	1	1	2	1	4	1	6	0	0	0	0	
KOG1482	0.96	0.9375	15	16	5	5	1	4	1	2	1	3	1	3	1	3	0	0	0	0	
KOG4668	0.96	0.91667	11	12	5	5	1	4	1	1	1	2	1	2	1	2	0	0	0	0	
KOG2615	0.95833	0.90909	10	11	6	6	1	3	1	1	1	1	1	2	1	2	1	1	0	0	
KOG3469	0.95238	0.91667	11	12	7	7	1	1	1	1	1	3	1	2	1	2	1	1	1	1	
KOG1444	0.95238	0.95238	20	21	7	7	1	6	1	2	1	1	1	4	1	4	1	2	1	1	
KOG2353	0.95	0.95238	20	21	4	4	0	0	1	2	1	4	1	9	1	5	0	0	0	0	
KOG0759	0.94444	0.95455	21	22	6	6	1	4	1	2	1	9	1	3	1	2	1	1	0	0	
KOG3810	0.9375	0.93333	14	15	4	4	0	0	1	3	1	3	1	4	1	4	0	0	0	0	
KOG4433	0.9375	0.91667	11	12	4	4	0	0	1	1	1	2	1	5	1	3	0	0	0	0	
KOG1623	0.93333	0.92593	25	27	5	5	1	17	1	4	1	2	1	1	1	1	0	0	0	0	
KOG1353	0.92857	0.9	9	10	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0780	0.92857	0.75	9	12	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0475	0.92857	0.93333	14	15	7	7	1	2	1	1	1	1	1	4	1	3	1	1	1	2	
KOG2580	0.92857	0.8	8	10	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1352	0.92857	0.90909	10	11	7	7	1	1	1	1	1	3	1	2	1	1	1	1	1	1	
KOG1052	0.91667	0.93976	78	83	5	5	1	20	1	7	1	34	1	10	1	7	0	0	0	0	
KOG0317	0.91667	0.85714	6	7	6	6	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG3642	0.91667	0.96296	26	27	4	4	0	0	1	2	1	3	1	11	1	10	0	0	0	0	
KOG2563	0.90625	0.88235	15	17	4	4	0	0	1	7	1	1	1	4	1	3	0	0	0	0	
KOG0758	0.90476	0.89474	17	19	7	7	1	2	1	2	1	2	1	2	1	3	1	4	1	2	
KOG0224	0.9	0.95	19	20	5	5	0	0	1	5	0	0	1	6	1	5	1	2	1	1	
KOG3599	0.89444	0.84	21	25	4	4	0	0	1	2	1	4	1	7	1	8	0	0	0	0	
KOG3442	0.88095	0.81818	9	11	7	7	1	2	1	1	1	2	1	1	1	1	1	1	1	1	
KOG1664	0.88095	0.6875	11	16	7	7	1	3	1	1	1	1	1	2	1	2	1	1	1	1	
KOG3944	0.875	0.8	8	10	4	4	0	0	1	2	1	2	1	2	1	2	0	0	0	0	
KOG0510	0.875	0.9	9	10	4	4	0	0	1	1	1	4	1	3	1	1	0	0	0	0	
KOG1608	0.875	0.88889	8	9	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG0061	0.87056	0.76056	54	71	7	7	1	21	1	8	1	10	1	8	1	5	1	1	1	1	
KOG4770	0.86667	0.71429	5	7	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3927	0.86012	0.83333	20	24	4	4	0	0	1	3	1	6	1	6	1	5	0	0	0	0	
KOG0356	0.85714	0.52632	10	19	6	7	0	0	1	1	1	4	1	1	1	1	1	2	1	1	
KOG0736	0.85714	0.85714	6	7	6	7	1	1	1	1	0	0	1	1	1	1	1	1	1	1	
KOG1443	0.85714	0.85714	6	7	6	7	1	1	1	1	1	1	0	0	1	1	1	1	1	1	
KOG2514	0.85227	0.91667	22	24	4	4	0	0	1	1	1	3	1	10	1	8	0	0	0	0	
KOG1422	0.85	0.84211	16	19	5	5	1	1	1	2	1	1	1	6	1	6	0	0	0	0	
KOG1162	0.83516	0.81481	22	27	7	7	1	11	1	1	1	4	1	2	1	1	1	2	1	1	
KOG1652	0.83333	0.85	17	20	7	7	1	5	1	1	1	6	1	2	1	1	1	1	1	1	
KOG4092	0.83333	0.71429	5	7	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG4056	0.83333	0.88889	8	9	5	6	0	0	1	2	1	2	0	0	1	2	1	1	1	1	
KOG1306	0.81667	0.65217	15	23	5	5	1	1	1	3	1	1	1	7	1	3	0	0	0	0	
KOG3256	0.8	0.75	6	8	4	5	1	3	1	1	1	1	0	0	1	1	0	0	0	0	
KOG0547	0.8	0.83333	5	6	4	5	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
ENOG502QQGX	0.79167	0.75	6	8	4	4	0	0	1	2	1	1	1	1	1	2	0	0	0	0	
KOG2658	0.77778	0.75	6	8	5	6	1	1	1	1	1	2	1	1	1	1	0	0	0	0	
KOG4075	0.77315	0.55	11	20	6	6	0	0	1	1	1	2	1	3	1	2	1	2	1	1	
KOG3300	0.75	0.66667	4	6	3	4	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG4542	0.75	0.66667	4	6	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4040	0.75	0.75	3	4	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG3052	0.71429	0.66667	6	9	5	7	0	0	1	1	1	2	0	0	1	1	1	1	1	1	
KOG4111	0.71429	0.75	6	8	5	7	1	2	0	0	1	1	0	0	1	1	1	1	1	1	
KOG2417	0.66667	0.625	5	8	4	6	0	0	1	2	1	1	1	1	1	1	0	0	0	0	
