Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4028	1.0	1.0	5	5	4	4		Q9N423	M9MRD5,Q9VMH0	Q6DGZ1	Q9BPU9				Q9N423	M9MRD5,Q9VMH0	Q6DGZ1	Q9BPU9			
KOG1222	1.0	1.0	5	5	4	4		H2KZP1	Q9VZ07	B8JM83,Q1LWL1	Q92845				H2KZP1	Q9VZ07	B8JM83,Q1LWL1	Q92845			
KOG2041	1.0	1.0	4	4	4	4		Q18859	Q9W097	B7ZD88	Q9P2L0				Q18859	Q9W097	B7ZD88	Q9P2L0			
ENOG502QR9G	1.0	1.0	4	4	4	4		G5EFB9	O76878	A0PJT0	Q5EBL4				G5EFB9	O76878	A0PJT0	Q5EBL4			
KOG3617	1.0	1.0	4	4	4	4		P90757	Q7KTZ4	F1QG20	Q96RY7				P90757	Q7KTZ4	F1QG20	Q96RY7			
KOG4838	1.0	1.0	4	4	4	4		Q22804	M9PB43	Q7T316	Q9H6L2				Q22804	M9PB43	Q7T316	Q9H6L2			
KOG4027	1.0	1.0	4	4	4	4		Q21191	Q9VF59	Q503B7	Q9UPM9				Q21191	Q9VF59	Q503B7	Q9UPM9			
KOG2685	0.95	0.93333	14	15	4	4		Q21641	Q9W1V2,Q9V3M9,Q8T3Z0,Q8I0K9,Q8IRZ1	E7F7G5,A0A0R4IRF0,B8A4G8	Q8WZ33,Q969V4,Q9UIF3,Q9BXF9,Q8WW24,Q96M29				Q21641	Q9W1V2,Q9V3M9,Q8T3Z0,Q8I0K9	E7F7G5,A0A0R4IRF0,B8A4G8	Q8WZ33,Q969V4,Q9UIF3,Q9BXF9,Q8WW24,Q96M29			
KOG4502	0.875	0.85714	6	7	4	4		C8JQP7,H2KZ36	Q9VHN0,Q8INQ3	E7EYQ9	Q9P0N5,Q96HE8				C8JQP7	Q9VHN0,Q8INQ3	E7EYQ9	Q9P0N5,Q96HE8			
KOG3639	0.875	0.71429	5	7	4	4		Q21303	A1ZAV1	E7F3T4	Q9P2K1,Q6DHV5,A0A087WWB2,A0A1B0GUL2				Q21303	A1ZAV1	E7F3T4	Q9P2K1,Q6DHV5			
KOG4555	0.75	0.66667	4	6	4	4		Q20683	Q9VU70	A8E7I5,A0A0G2KQ64	Q86YD3,A6NLP5				Q20683	Q9VU70	A8E7I5	A6NLP5			
ENOG502RWE6	0.75	0.75	3	4	3	4		Q7YX41	Q9VMK8	E7FDE0	Q9NPI0					Q9VMK8	E7FDE0	Q9NPI0			
KOG4037	0.6875	0.5	4	8	4	4		Q10658	Q9XYQ2	Q90Z08,Q1RM42,E7F2M1,F1QE32	Q13432,A6NIH7				Q10658	Q9XYQ2	Q90Z08	A6NIH7			
KOG3213	0.66667	0.7	7	10	4	5	Q93ZI1	Q86D25	Q9VKV8,Q9VKR1	Q6PBJ2,F1QDR3,F1RA29	Q6ZVT6,Q9Y6A4,Q96KV7				Q86D25	Q9VKV8,Q9VKR1	Q6PBJ2,F1RA29	Q9Y6A4,Q96KV7			
KOG4694	0.625	0.66667	4	6	3	4		Q23481,A0T4E7	Q9VXV0	Q502E0,A5D6V4	Q86X19				Q23481		Q502E0,A5D6V4	Q86X19			
KOG2640	0.6	0.375	3	8	3	5	Q9SA00,Q93YX4,Q9ZPE9,Q84JN1	Q18810	Q7JXE1	F1Q6E6	Q96J42				Q18810	Q7JXE1		Q96J42			
KOG1954	0.59333	0.63158	12	19	4	5	Q94CF0,B3LF48	Q9N5B7	Q8T8W3,Q8I0D4	Q6NY81,E7F0T8,A0AUR2,Q6P3J7,Q66HW2,F1QZ37,Q5TYP7,A5WVV4,E9QGV7	Q9H4M9,Q9NZN4,Q9NZN3,Q9H223,Q86TD4				Q9N5B7	Q8T8W3	Q6NY81,Q6P3J7,Q66HW2,F1QZ37,Q5TYP7,E9QGV7	Q9H4M9,Q9NZN4,Q9NZN3,Q9H223			
KOG1720	0.54444	0.63158	12	19	4	6		P81299,Q9UAX0	Q9VLW7	A0A0R4IVA4,A1L1R5,Q5RGP5,F1QE17,A8DZH6,Q1L9G1,B8A6D9,E7FBM8,F8W2B2	Q9UNH5,O60729,Q16667,Q9BVJ7,A2A3K4	Q00684	Q9P7H1		P81299,Q9UAX0	Q9VLW7	A0A0R4IVA4,A1L1R5,A8DZH6,Q1L9G1,E7FBM8,F8W2B2	Q9UNH5,O60729,A2A3K4			
KOG0597	0.5	0.375	3	8	3	4	F4JY37,Q2QAV0,Q9C8V1		P23647	A8WFS2,E7F1L0	Q9NRP7,Q96C45					P23647	A8WFS2	Q9NRP7			
KOG1912	0.5	0.4	2	5	2	4	F4IUN0,F4JCM7	H2KZ40		F1QEB7	Q9BZH6						F1QEB7	Q9BZH6			
KOG4825	0.5	0.5	2	4	2	4		Q22249	Q9VIU5	F2Z4V8	O60308					Q9VIU5	F2Z4V8				
KOG4507	0.5	0.5	2	4	2	4		Q22554	Q9W4J6	E7F211	Q96AE7						E7F211	Q96AE7			
KOG0661	0.45238	0.38462	5	13	4	7	P43294,Q8H0X4,F4JSF8	B3WFY8	Q9VL64,R9PY51	F1QUT2	Q9UPZ9,P20794,Q9UQ07	P32581	O43077,O14132		B3WFY8	Q9VL64	F1QUT2	Q9UPZ9,P20794			
KOG3430	0.41905	0.5	12	24	4	7	Q9M811,Q6NM36,Q9LW74,Q84VW0,Q8VZW5,Q9LR39	Q22799,Q21557,A0AAC1,Q7YTJ8,Q65XS9	Q24117,O96860,A1Z8T9	Q503Z7,Q5BL99,Q6PBH4,Q6DEH4,F6NWX0	O96015,P63167,Q96FJ2	Q02647	Q9UR05		Q22799,Q21557,A0AAC1,Q7YTJ8,Q65XS9	Q24117,O96860	Q5BL99,Q6PBH4,F6NWX0	P63167,Q96FJ2			
KOG1587	0.39892	0.45455	15	33	4	5		Q18263,O45087	Q24246,Q7JR82,Q7KWG3,Q9W0U9,Q9VJY4,T2FGB0,Q8MSJ9,Q9W3L0,Q9W5W4,Q9W0A6,Q9VS90,M9PC80	A1A5Y4,A7MD87,A0A0R4IUW7,A0A0R4IPR1,A0A0G2KK56,E7FDJ4,F1QBY7,E9QFM9,A0A0R4IXD8,A0A0R4IU59,F1QU71	O14576,Q13409,Q8WVS4,Q96EX3,Q9UI46,Q9GZS0,Q8IWG1		O94518		Q18263	Q7JR82,Q9VJY4,Q9W3L0,Q9VS90,M9PC80	A7MD87,A0A0R4IUW7,F1QBY7,E9QFM9	Q8WVS4,Q96EX3,Q9UI46,Q9GZS0,Q8IWG1			
KOG2655	0.37698	0.27586	8	29	4	6		Q9U334	P40797,P42207,Q0KHR7	A0JMF4,Q7SY26,A0A286YA64,F1QHM4,F1QMC3,F1QW60,A0A0G2KQA6	Q8WYJ6,Q15019,O43236,Q99719,Q16181,H0YL14	P32458,P32468,P32457,Q07657,Q04921,P41901	O36023,P48008,P48009,P48010,Q09883,O60165		Q9U334	P40797	A0JMF4,F1QMC3,F1QW60	Q15019,Q16181,H0YL14			
KOG2933	0.375	0.25	2	8	2	4	Q9SGH3,Q9LEQ9,F4JKW9,F4J8S4	Q17423	Q9VPK5		Q9Y4F4,Q6ZUX3				Q17423			Q9Y4F4			
KOG4356	0.36667	0.5	5	10	3	5		Q19965	Q0E9G3,Q9VK58	Q499A3,Q1RM55,Q5PRB3	Q9NVR5,Q9NWS0,Q8WWB5	P38768				Q0E9G3	Q499A3,Q1RM55,Q5PRB3	Q9NVR5			
KOG2676	0.33333	0.33333	2	6	2	6	O81325		B7YZJ4	B3DJT3	Q9UBB4	P25355	Q09888			B7YZJ4		Q9UBB4			
KOG4108	0.3125	0.27273	3	11	2	4		Q18917	Q7K035,Q9VH45,A0A0B4LEE2,Q7KUM9	Q66IC8,F1QMY1	Q8IZS6,Q5JR98,Q8N7M0,Q8WW35						Q66IC8,F1QMY1	Q8WW35			
KOG3745	0.28571	0.22222	2	9	2	7	X5JA13	Q18406	Q9XTM1	B0BLY0	O00471	P39531,Q06245	O74854,O13705				B0BLY0	O00471			
KOG1044	0.275	0.41667	5	12	2	4		Q95QM5	E1JIH3,Q8INN6	A1L269,F1Q5C0,U3JB13,U3JA30,X1WCK6	O14639,Q6H8Q1,O94929,Q08495						A1L269,F1Q5C0,U3JB13	O14639,O94929			
KOG3757	0.26786	0.38889	7	18	2	4		Q95QC4,Q69Z08,Q9XUK4	Q7PLI7,Q9VUI3	F8W445,B8A4M4,F1QB18,E7F542,E7F630,F1QI02	A2VCK2,A8MYV0,Q9UHG0,O15075,O43602,Q8IWN7,P56715						E7F542,E7F630,F1QI02	Q9UHG0,O43602,Q8IWN7,P56715			
KOG1075	0.25	0.0098	1	102	1	4	Q56XB0,Q9M9M3,Q94JR6,Q3E8R5,Q2V2Q8,Q2V4I2,Q2V472,Q9FXI5,P92555,P93295,Q9FL44,Q9C8R8,Q9FJR9,Q9LZA5,Q9CA78,P0C2F6,Q56XR7,Q5XUY2,Q9ZPU0,Q9M2N8,Q9SUM7,Q1G3C3,Q9LSE9,Q1G3E3,Q3E7D7,O64712,O80793,Q9SJW1,Q9SKD4,Q1G3K1,Q9S9X6,O80781,Q9SF52,Q9SJC7,Q9SJZ0,Q9FI18,Q1G3F8,O64724,O49319,Q2V3J8,Q9M0P4,Q9SZD8,Q940K6,Q9C6N1,Q9LW65,Q9S9V5,Q1G367,Q9C8P1,Q9LXW5,Q3ECT2,F4ICS7,F4K7A8,F4I5Q9,F4KCZ1,F4JMK5,Q3E7R1,F4HPP4,Q3ECB5,F4HS78,F4JKS9,F4KH94,F4I2P2,Q3EAA8,Q3E8I3,F4JA50,F4HR59,Q3ED23,F4HPY3,F4IJB6,F4JA77,F4K1A0,F4ICS8,F4J922,F4J6J5,F4KA18,F4JA72,Q3E713,F4JDR1,Q3E9D7,Q3ECT3,F4I7W9,F4IWK7,F4KIP1,Q3EB05,F4HPM4,F4IB35,F4KFU0	P34472,P34321,P34583,Q9U2G8,Q18780,Q9NAL5,H2FLL5,H2L2J0,G2HJZ4,Q3S1L4		E7F608,A0A0R4IYX4,F1QQA3,X1WEW9	Q92834							Q92834			
KOG4557	0.25	0.25	1	4	1	4	Q9ZVH3		Q9Y1B2	Q6ZM36	Q9Y5N6						Q6ZM36				
KOG3567	0.25	0.125	1	8	1	4		P83388,P91268,Q95XM2	Q9V5E1,Q9W1L5,O01404	A0A0R4IIV2	P19021						A0A0R4IIV2				
KOG4601	0.25	0.14286	1	7	1	4		O45100,Q23192	Q9VSY4,Q9W5X9,Q9VSY3	Q6PH17	Q5SQI0							Q5SQI0			
KOG4511	0.25	0.25	1	4	1	4		Q95Y36	Q9VFS4	Q1RM35	Q96G28					Q9VFS4					
KOG0932	0.25	0.125	1	8	1	4		G5EET6	E1JIT7	F1QCL5,E7F9P8	A5PKW4,Q9BQI7,Q9NYI0,Q8NDX1					E1JIT7					
KOG4643	0.25	0.125	1	8	1	4		F3Y5P4	Q9VZT7	A0A2R8QCI3,E7FGH9,F1QPU7	A6NC98,Q9P219,Q3V6T2				F3Y5P4						
KOG4465	0.25	0.25	1	4	1	4		Q27274	Q9W4R7	F1QQM0	P10155							P10155			
KOG4242	0.25	0.125	1	8	1	4		Q21301	A0A0B4KEE7	F6NI44,A0A0P0CP42,A0A0R4IK33	Q5VZK9,Q6F5E8,Q8ND23					A0A0B4KEE7					
KOG0971	0.25	0.16667	1	6	1	4		E2JKZ0	P13496,Q7JQV2	F1R0W9,F6PC33	Q14203							Q14203			
KOG4252	0.25	0.25	1	4	1	4		Q1ZXV0	Q9VNG6	B8A453	Q9ULC3							Q9ULC3			
KOG3814	0.25	0.33333	2	6	2	4		H2KY90	A1Z7N9	Q8UVJ6,B0V210	Q8TAA9,Q9ULK5						Q8UVJ6	Q9ULK5			
KOG4033	0.25	0.33333	2	6	2	4		O01911	Q29QP4,A1Z8T6	A0A0G2L033,F1Q940	Q8WVF1					Q29QP4	F1Q940				
KOG1891	0.25	0.25	1	4	1	4		P91441	Q9VCR6	Q66HX5	Q9H4B6						Q66HX5				
KOG4001	0.25	0.25	1	4	1	4		Q95YA5	Q9VGG6	F1Q6H8	O14645					Q9VGG6					
KOG4280	0.22635	0.20513	8	39	4	5	Q9LDN0,Q8L7Y8,Q27IK6,F4J1U4,F4JDI6	Q21441,Q965T6,P46873,G5EBX0,Q19633	P38040,Q9VLW2,P46867,Q9V4A1,A0A126GUN4,Q9VRK9	F1QN54,E7FDX9,E7FFQ3,F1QW58,E7F4J1,F1QP72,F1QV34,E7EXI0,E7FCT0,F1QWH7,E9QB71,F1QCX2,X1WHI2,A0A1D5NSN8	Q9ULI4,Q2KJY2,Q96FN5,Q9NS87,Q9Y496,O15066,O14782,Q6ZMV9,Q9HAQ2				Q965T6,P46873,Q19633	Q9VRK9	F1QN54,E9QB71	Q9Y496,O15066			
KOG2957	0.21429	0.2	2	10	2	7	Q9LJI5,Q9LHA4	Q95YD5	Q9W4P5,Q9VCQ3	Q6PGV1	P61421,Q8N8Y2	P32366	O13753				Q6PGV1	P61421			
KOG4106	0.20833	0.28571	2	7	2	4		G5EFZ7	Q7K0A0	X1WGV5,F1Q839	Q8ND61,Q9BV29,Q9Y6G3						X1WGV5	Q9BV29			
KOG0079	0.20833	0.28571	2	7	2	4		Q9U2C3	Q9W5X0	Q5PR92,B8JLR8,E7EY00	Q9BW83,Q15286						Q5PR92	Q9BW83			
KOG2293	0.2	0.14286	1	7	1	5	F4JCV6,F4HZ48,F4HPY1	G5ED60	Q9VZJ3	Q6P0E3	Q96EZ8						Q6P0E3				
KOG0076	0.19444	0.33333	3	9	2	6	Q38921	Q9N3C8	Q9W389	Q8JHI3,F1QKW5,E7FAS3	Q3SXY8,Q13795	Q02804					Q8JHI3,F1QKW5	Q3SXY8			
KOG0246	0.18333	0.23077	3	13	2	5	Q940B8,Q940Y8,F4JKX4	Q9XU12	Q960Z0,Q9W1U4,Q9W1U1	B0S7G2,F1RAK1	Q5T7B8,O00139,Q8N4N8,Q99661					Q960Z0,Q9W1U1		Q5T7B8			
KOG1048	0.17708	0.125	3	24	3	4		Q9U308,G5EFN2	Q8IR94,Q7PLI0	B0BF33,F1Q8J9,A2BGY1,E7FBR0,F1QWE6,F1R953,F1QBI9,A0A286Y804,A0A286Y8C1,B0V2S9,F8W240,E7EXI3	Q8NEN0,O00192,O60716,Q9UQB3,Q13835,Q99959,Q9Y446,Q99569					Q8IR94	F1QBI9	Q8NEN0			
KOG3595	0.16889	0.25	12	48	4	6		Q19542,Q19020,Q9XVG4,G5EDV4	P37276,A1ZAD3,Q5LJN5,A0A0B4K614,Q9VAV5,A8Y5B7,Q0KI05,Q9VDG0,Q9VZ77,Q7KVA7,Q5LJP0,Q9VWZ3,Q0E8P6,Q9VJC6	E9QH47,A2BG35,E9QBH9,E7F170,F1RAF1,F1Q8L1,E7EZB9,F1QLA3,I3ITD2,A0A0R4IY79,K7DYK5,K7DY80,F1QB07	Q96M86,Q8IVF4,Q96DT5,Q9UFH2,Q9P2D7,Q9P225,Q8TD57,Q8TE73,Q9C0G6,Q8WXX0,Q96JB1,Q9NYC9,Q14204,Q8NCM8,J3QTM1	P36022	O13290		Q19542	A8Y5B7,Q0E8P6	E7F170,K7DY80	Q9UFH2,Q9P2D7,Q9P225,Q8TE73,Q8WXX0,Q96JB1,Q8NCM8			
KOG2228	0.16667	0.16667	1	6	1	6	Q6EWX1		Q9W102	F1QRE0	O43929	P54791	Q9Y794				F1QRE0				
KOG0518	0.16667	0.2	2	10	2	4		U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,F1QL44,E7F1L7	P21333,O75369,Q14315						F1QL44	P21333			
KOG2106	0.16071	0.13333	2	15	2	4		O45487	Q9VUI3,Q0E8T7	X1WCH2,F1R7V9,A0A1D5NSW6,A0A0G2KV24,E7EXY5	Q96MT7,O00423,O95834,Q32P44,Q9HC35,Q05BV3,Q6ZMW3					Q0E8T7		Q96MT7			
KOG0575	0.15	0.17647	3	17	3	6		P34331,Q9N2L7,Q20845	O97143,P52304	Q7ZVS3,A8WHV5,B0S6K2,Q6DRK7,E7EXD4	P53350,Q9NYY3,Q9H4B4,O00444,Q496M5	P32562	P50528			O97143	Q7ZVS3	O00444			
KOG3437	0.14286	0.2	2	10	2	7	Q9ZPW2	H2L2B8,Q2WF61	Q9V831	E7FCJ1,A2BIN6	Q9UM13,Q9Y547	P53068	O42971				A2BIN6	Q9Y547			
KOG0073	0.14286	0.22222	2	9	2	7	Q9ZPX1	Q19705	Q06849,Q9VYP6	F1Q9Z2	Q5H913,P36404	P39110	Q09767			Q9VYP6		Q5H913			
KOG0677	0.14286	0.11111	1	9	1	7	Q9LSD6	P53489	P45888	Q7SXW6,Q56A35,F1QHG2	P61160	P32381	Q9UUJ1					P61160			
KOG0928	0.14286	0.1	1	10	1	7	Q9FLY5,F4K2K3,Q42510	G5EGS5	A1Z8W8	A0A286Y9X1	Q92538	P47102,P39993	Q9P7R8					Q92538			
KOG1514	0.14286	0.11111	1	9	1	7	Q710E8,Q9SU24	Q9XX17	O16810	F1QLF9	Q13415	P54784,P06701	P54789				F1QLF9				
KOG0272	0.14286	0.18182	2	11	2	7	O22212,Q9SIB8	Q93339	Q9VVI0,Q9VAK0	Q1LV15,Q6PH45	Q8N136,O43172	P20053	Q9UTC7				Q1LV15	Q8N136			
KOG1688	0.14286	0.1	1	10	1	7	O48670,O48671,Q9ZWI7,Q9ZPV7	P52879	A0A140SRF8	Q6PE45	O15258	P25560	Q10358				Q6PE45				
KOG1942	0.14286	0.14286	1	7	1	7	Q9FMR9	O17607	Q9VH07	Q8AWW7	Q9Y265	Q03940	Q9C0X6				Q8AWW7				
KOG3111	0.14286	0.1	1	10	1	7	Q9SAU2,Q9C8T3,Q94K13	Q95ZW2	Q95RV5	Q6PBW9	Q2QD12,Q96AT9	P46969	O14105				Q6PBW9				
KOG0360	0.14286	0.27273	3	11	2	7	P28769	P41988	P12613	F1QCQ8,Q803P2,A0A286Y9A6	Q8TAM1,Q9NPJ1,P17987	P12612	O94501				F1QCQ8	Q8TAM1,Q9NPJ1			
KOG1647	0.14286	0.11111	1	9	1	7	Q9XGM1	P34462	Q9V7D2,Q9NEF6,A1Z8V7	Q7ZVX8	Q9Y5K8	P32610	O59823					Q9Y5K8			
KOG2680	0.14286	0.125	1	8	1	7	Q9FJW0,Q9M2X5	Q9GZH2	Q9V3K3	P83571	Q9Y230	Q12464	O94692				P83571				
KOG0551	0.14286	0.14286	1	7	1	7	F4I456	Q09974	A1Z6M6	F1QHZ3	O95801	P33313	O13754				F1QHZ3				
KOG0531	0.14223	0.2	11	55	4	7	F4IIU4,Q84WJ9,Q8GUJ5,Q8GYY7,Q9FMS0,F4IA60	P45969,O16366,O16524,C4ALD3,Q17692	Q9VR52,Q9VZ81,Q9VW77,Q9V3Q0,Q9VEK8,Q9VL65,Q9VQV7,A1Z7U2	B3DH20,Q6DHB1,Q32PL1,F1R597,F1QXJ6,F1QDN3,A0A0R4ICF0,Q1L8G4,B7ZDB1,F1R517,A0A0N4SU38,A0A0R4I9Y7,B8A4F8,E9QIR2	Q8IW35,Q7Z7A1,Q86X45,Q8NEP3,Q4LDG9,Q9H069,Q53EV4,Q8N309,Q96FV0,Q8IUZ0,Q8IYG6,Q9BV99,Q9C099,Q96M69,Q96JM4,A6PVS8,Q6ZRR7,Q15435	P32336,P36047	O74473,P22194		O16366	Q9VR52,Q9V3Q0,A1Z7U2	B3DH20,Q6DHB1	Q86X45,Q8NEP3,Q4LDG9,Q8IUZ0,Q96M69			
KOG4308	0.13971	0.04167	2	48	2	4	Q9FJ57,Q93ZV8		Q9VFH6,A1Z7N0	A9JR78,Q1L8U9,E7FDW7,F8W3K2,A0A0R4IY81,F1QLB9,F1R4J1,F1Q543,E7F6X9,X1WD23,F1R6M0,E7F7L0,B0S8F8,U3JB30,F1QNH6,R4GED5,F1R805,B0S8F7,F6NX52,F1QMK1,F1QGE7,F1R8I8,F1QW25,X1WGL5,F1QYL1,E7F3F4,F1QTI2	P33076,Q5JTW2,Q0VAA2,Q6ZQY2,Q6UY01,Q8IZ02,Q96CN5,Q8N4P6,Q96MN2,Q7RTR2,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29,P13489,Q96HA7					Q9VFH6		Q5JTW2			
KOG3631	0.13333	0.1875	3	16	2	4		O16785,Q9U1X8	Q2MGL3,Q8SXX5,Q9VWD0	Q6DRM4,A4IG46,Q5XJ22,A3KNP3,Q6PC42,Q6DGR1	Q9NVD7,Q9HBI1,Q9HBI0,O75817,Q969S6						Q6DRM4,A4IG46	Q9NVD7			
KOG4726	0.125	0.01695	1	59	1	4	Q9FVR4	Q9XU68	Q01644,Q8MZA7		Q9UGL9,P60331,P60368,P60369,P60372,P60370,P60371,P60409,P60410,P60411,P60014,P60412,P60413,P59990,P59991,P60328,P60329,A8MUX0,Q9BYP8,Q3LI81,Q9BYQ6,Q9BQ66,Q6L8G5,Q07627,Q8IUG1,P0C5Y4,Q9BYS1,Q9BYU5,Q9BYT5,P0C7H8,Q9BYR8,Q9BYR7,Q9BYR6,Q9BYQ7,Q9BYR5,Q9BYR4,Q9BYR3,Q9BYR2,Q9BYQ5,Q9BYQ9,Q9BYQ8,Q701N4,Q701N2,O75690,P26371,A8MXZ3,Q9BYQ4,Q9BYQ3,Q9BYQ2,A8MVA2,A8MTY7,Q9BYQ0,Q5T750,G5E9R7,A0A087WX21					Q01644					
KOG0669	0.125	0.2	1	5	1	4		Q9TVL3,Q20643	O17432	Q7SXE8	P50750				Q20643						
KOG0993	0.125	0.16667	1	6	1	4		Q19088	Q9W2M0	A2CEI3,F1Q793	Q15276,Q9H5N1						A2CEI3				
KOG0043	0.125	0.14286	1	7	1	4		Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8,F1Q8A4	Q5JVL4,Q5JST6					Q7K2N1					
KOG1124	0.11782	0.13793	12	87	4	7	Q8RWG2,Q9LVH5,F4KCL7,F4JS25,Q6Q4D0,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9,O23052,Q8S8L9,P61843,Q9C9S0,Q6NMH5,Q67YJ9,Q9C650,Q9FJQ0,Q9LX19	Q5CZ52,Q20144,A0A131MBT2,O16296	A1Z8E9,Q9VQE9,Q9V3X5,Q7K4B6,Q9VF81,Q9VKJ5,Q9VL07,Q9W295,Q9VBA1	Q7ZU45,F1RBN2,Q6ZM24,Q5TYX3,B0S6W0,E7FBH4,A1L1S9,F1QW56,R4GEQ9,A0A0R4IVJ0,E7FCM5,A0A0R4ID80,F1QE50,F1R0Y9,F1Q597,F1QG25,A0A0R4ITF8,F1RD24,E7EXH4,E7FG92,F6P8G1,F1QF84,A0A0R4ISG3,E9QEW1,B8A535,E7FA13,E7F8D3,E7F6X8	Q96RK4,Q8WXU2,Q9UIM3,P09914,P09913,O14879,Q13325,Q5T764,O15550,O15054,Q1L5Z9,Q496Y0,Q96NG3,O15294,Q07617,Q8IUR5,Q8N394,Q6ZXV5,Q5T4D3,Q15785,Q8NEE8,A2A3L6,Q5I0X7	P14922,Q06677,P25638	O60184,O13773		Q5CZ52	A1Z8E9,Q9W295	Q7ZU45,F1RBN2,A0A0R4ID80,F1QE50,E7EXH4	Q96RK4,Q8WXU2,Q96NG3,Q07617			
KOG2157	0.11667	0.20833	5	24	3	6		E9P886,Q564U4	Q9VM91,Q9VM92,Q9VBX5,Q9VZ97,Q9VX74	Q1ECV4,A0A140LH35,F1QT18,F1R9V1,F1QA49,F8W385	Q6ZVT0,O95922,Q9BWV7,Q9Y4R7,Q6EMB2,A6PVC2,Q3SXZ7,Q8NG68,A0A0A6YYG9	P38254	Q10438			Q9VM92	Q1ECV4	O95922,Q9Y4R7,A6PVC2			
KOG3783	0.11667	0.16667	2	12	2	5		Q09266		A1A5Y5,Q1LXE6,F1QD50,F1QKI1	Q5SRH9,Q5VTQ0,Q8N584	P47031,P36114	O94699,O13693				Q1LXE6	Q8N584			
