Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1943	0.57143	0.57143	4	7	4	7	Q8L5R3	Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9	P40987	Q10197		Q19493	Q9VQ78	A0A0R4IXD9	Q9BTW9			
KOG3551	0.5625	0.3	3	10	3	4		Q93646	Q9VNY2	Q6GMG2,E7FDL7,A0A0G2KQU1,F1RD62	Q13424,Q13884,Q13425,I3L4J1				Q93646	Q9VNY2		Q13424			
KOG4301	0.5	0.33333	2	6	2	4		Q9Y048	A8DYB7	A2CJ04,A2CJ03	Q9Y4J8,O60941				Q9Y048	A8DYB7					
KOG0695	0.5	0.5	3	6	3	4		Q19266	A1Z9X0	Q90XF2,B0S4T7	P41743,Q05513					A1Z9X0	Q90XF2	P41743			
ENOG502QRXX	0.5	0.6	3	5	2	4		G5EFL9	Q9VBH3	Q1ECW2,E7FFX1	Q8IUM7						Q1ECW2,E7FFX1	Q8IUM7			
KOG4451	0.5	0.4	2	5	2	4		Q23664,Q23665	Q9VX94	Q7T3I0	Q9NQZ6						Q7T3I0	Q9NQZ6			
KOG4251	0.5	0.5	2	4	2	4		Q18887	Q9VDY9	Q7ZUC2	Q9BRK5					Q9VDY9		Q9BRK5			
KOG3655	0.49444	0.61538	8	13	4	6		Q9XUT0	Q9VU84,Q9VWQ7	Q6PFT7,Q6GMH1,E7F192,F1QWF1,E7EXG2	Q14019,Q9UJU6,Q16643	P15891	Q9P7E8		Q9XUT0	Q9VU84	Q6GMH1,E7F192,F1QWF1,E7EXG2	Q9UJU6,Q16643			
KOG3606	0.41667	0.33333	4	12	3	4		Q9NAN2	O97111	Q6TNS1,F8W4T2,F1QJB0,A5WW50,F1R754,F1R6J1	Q5VZ46,Q9NPB6,Q9BYG5,Q9BYG4					O97111	F8W4T2	Q9NPB6,Q9BYG5			
KOG3514	0.41667	0.27273	3	11	2	4		I2HAJ6	Q3KN41	A1XQX0,A1XQX2,A1XQX8,A1XQY1,A1XQX7,B7ZD56	Q9ULB1,Q9P2S2,Q9Y4C0					Q3KN41		Q9ULB1,Q9P2S2			
KOG2546	0.4	0.15385	2	13	2	5	Q8S8M5,O82347	Q10929	A0A0B4K774	B0V218,F1RE41,A8E7L4,I3ITI8,F1QCK5,F1R187	Q8IZP0,Q9NYB9,Q9P2A4				Q10929	A0A0B4K774					
KOG4327	0.4	0.4	2	5	2	5		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808			Q9VV74	Q9W6S8				
KOG3515	0.39167	0.14286	3	21	3	4		Q9U3P2,Q9TXI8	Q9VH85,Q9VQW0,Q59DZ1,Q961L5,Q9VFU7,Q9VQW7,Q9W1T6,A1Z9X4,M9NE05,A8DYJ6,Q0KIB0,A0A0B4K7N1,Q0E9F2,Q0KI85,A0A023GPK8	E7F867,F1Q8Y5,F1R8F2	O60500				Q9U3P2	Q0E9F2		O60500			
KOG3513	0.3803	0.25	8	32	3	4		H2KZ60,Q53U87,G5ECX2,Q5WRK9	Q9VN14,P20241	Q7ZW34,Q90478,Q90479,E9QCF0,E7FG37,F1QGN2,F1QFZ7,F1QCV0,Q5TYT0,A0A286YA23,A0A0G2L6G5,E7EZG5,F1R3I1,F1QQK1,F1R8X6	Q12860,Q02246,Q9P232,Q8IWV2,O94779,Q9UQ52,P32004,O00533,O94856,Q92823,O75445					Q9VN14,P20241	Q90479	Q02246,O94779,P32004,O94856,Q92823			
KOG2060	0.3625	0.29412	5	17	4	4		W6RTA4,Q22366	A0A0B4K6M2,M9PE32	A5PMY1,F1R0Z6,E7F2S0,F1QC52,A0A0R4IIE4,F1RCJ3,A0A0R4IGI4,A0A0R4IBD3	Q9Y6V0,Q86UR5,Q9UQ26,Q9UJD0,Q9H426				W6RTA4	M9PE32	F1QC52,A0A0R4IGI4	Q9Y6V0			
KOG3510	0.35998	0.43697	52	119	4	4		Q18806,Q9N3X8,B1Q236,G5EDQ9,G5EEY6,G5ECB1,G5ED00,Q9UB28,G5ECX2,C6KRM7,Q5WRR1,O62118	P15364,Q9U4G1,Q9VS29,P34082,Q08180,Q09024,Q24372,O97394,Q967D7,Q59DX6,A8JNC7,A1Z6H9,Q9VCT4,Q4V3F0,Q9VR25,Q9VLF0,Q9W4R3,Q9W0L9,Q961T8,Q9VFD9,A8JPQ1,Q59E13,Q9W4T9,Q7PLL7,Q8MRE6,Q9VY33,Q9VMN6,Q9VXK1,Q9VT83,Q9VGD3,M9PHS6,Q8IP70,A1ZBY3,Q9W259,Q9W260,A1ZB15,Q9W258,B7Z153,Q9VP08,Q9W3N2,A4IJ70,Q9VMN9,Q9VGD0,Q9VKX8,Q9VAR6,A8DZ27,A0A0B4JD82,Q59E14,M9PC40,A0A0C4DHN4,Q0KIC0,Q0E9K8,Q7KSE9	B3DH85,Q90YM0,B3DK88,A0A4W4,Q6NY23,B0CM22,Q53CM6,Q1ED19,F1QXA6,B3DHL7,Q1MTD2,F1Q4W9,F1QPZ3,B8A5X5,F1QIV2,A8DZA4,E7FGK4,F1Q8Y0,F1R350,F1RAC0,E9QII6,E7F9I8,F1RA51,B8JIB3,E7F419,F1RE66,A0A0R4IRX5,H9GY97,F1R721,F1QY51,F1QC95,A0A0R4IPD4,A0A0R4ITG7	O60469,Q8TD84,A6NGN9,Q96J84,Q6UWL6,Q8IZU9,Q9P2V4,Q3SXY7,Q13449,P13591,O15394,Q7Z3B1,Q9P121,Q14982,O95428,Q9UMZ3,Q7Z5N4,Q58EX2,Q9P2J2,Q9UPX0,O75445				B1Q236,G5ED00,Q9UB28,Q5WRR1	P34082,Q24372,Q59DX6,A8JNC7,A1Z6H9,Q9VCT4,Q4V3F0,Q9VLF0,Q9W4R3,Q9W0L9,Q961T8,Q9VFD9,Q59E13,Q9W4T9,Q7PLL7,Q8MRE6,Q9VY33,Q9VMN6,Q9VXK1,Q9VT83,Q9VGD3,Q8IP70,A1ZBY3,Q9W259,Q9W260,A1ZB15,B7Z153,Q9VP08,Q9W3N2,A4IJ70,Q9VMN9,Q9VGD0,Q9VKX8,Q9VAR6,A8DZ27,M9PC40,A0A0C4DHN4,Q0KIC0	E7FGK4,F1RA51,F1R721,F1QY51,F1QC95	O60469,Q96J84,Q8IZU9,Q7Z5N4,Q58EX2			
KOG0517	0.35714	0.26316	5	19	2	4		G5EFW3,E0AHA7	Q00963,A8JNJ6	X1WG23,F1QQE5,A2BGE8,A0A0G2L1F5,F1QXB0,F1RAJ3,A0A0G2KKE8,E7F8V9	Q03001,Q8IY33,P11277,Q01082,O15020,Q9H254,Q9NRC6					Q00963,A8JNJ6		Q03001,Q8IY33,O15020			
KOG4815	0.33333	0.28571	2	7	2	4		Q8STF6	Q8SXX4	A5PM85,F1QJJ2	A1L170,O75052,H7C2G1					Q8SXX4		O75052			
KOG1024	0.33333	0.33333	2	6	2	4		G5EGT9	Q27324,Q9V422,Q7JQT0	E7FAI5	P34925					Q27324		P34925			
KOG0588	0.33333	0.16667	2	12	2	6		Q19469	Q9VUV4	E7F2E0,R4GDQ8,F1QPU5,F1Q7B5	Q8TDC3,Q8IWQ3	Q12263,P34244	P07334,P87050		Q19469	Q9VUV4					
KOG3895	0.33333	0.28571	2	7	2	4		Q8MXU3	Q24546	B0UXI4,F1R0A8	P17600,Q92777,O14994					Q24546		P17600			
KOG4800	0.33333	0.18182	2	11	2	4		Q19430	M9PGC0	Q8UUT3,Q8UUT6,Q8UUT4,Q8UUT0,Q8UUS8,F8W2C7	P51674,P60201,B7Z613					M9PGC0		P51674			
KOG1701	0.32143	0.2	3	15	2	4		Q9U3F4	Q9VY77,Q9N675	A8DZE6,E7F2R2,F1QC03,F1QSX8,E7FFI0	Q96IF1,Q8WUP2,Q9UGP4,Q93052,Q15654,A6NIX2,Q15942				Q9U3F4			Q96IF1,Q15654			
KOG0708	0.32115	0.37037	10	27	3	4		G5ECY0,Q20398	Q9VKG8,E1JJH5	Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,A5PKT0,F8W3G8,E7EZI7,E7FET5,F1QCS0,F1QS98,X1WGE1,A0A0R4IX85,E7EXQ0	Q9BWT7,Q9BXL7,Q9BXL6,Q12959,Q15700,Q92796,P78352,Q8TDM6,Q8NI35,O15018				G5ECY0		Q5PYH5,Q5PYH6,Q5PYH7,Q6R005,F1QCS0	Q12959,P78352,Q8TDM6,Q8NI35			
KOG0093	0.31667	0.30769	4	13	3	5		Q94986	P25228	Q1L986,Q5RGB5,Q6DI07,Q6DHJ2,F6NMA7,A8WHV3	P20336,P20337,Q96E17,O95716	P38763				P25228	Q5RGB5,Q6DHJ2	P20336			
KOG4291	0.29167	0.05556	2	36	2	4		P41950,Q20762,Q21874,P34501,Q93791,Q17494	Q0KHY3	A0A0R4IS67,X1WHS8,A0A140LFT8,A0A0G2KRC5,A0A0R4IX03,X1WHS9,E7F2S5,A0A0G2LAP2,A0A286Y9Q7,A0A0R4IKF4,F1QK57,X1WG46,A0A0R4IT95,E7F970,U3JB20,A0A0R4IZL3,A0A0R4IQC0,R4GF26,A0A0R4IT87,A0A0R4IZP0,A0A0R4IIG6,A0A0G2KVA3,A0A0R4IKM2,A0A0R4IB81,A0A0R4ID95,A0A0R4IKF2	Q8TER0,Q9UGT4,O75443				Q93791	Q0KHY3					
KOG3821	0.29167	0.33333	6	18	3	4		G5EGU4	Q24114,Q9VUG1	F1QCC6,Q6V9Y8,V5NF92,F1Q5X1,F1QKN6,F1R466,F1QVG5,A0A0H2UKP8,E7F9P0	P35052,Q8N158,P51654,O75487,P78333,Q9Y625					Q9VUG1	V5NF92,F1QKN6,F1R466	O75487,Q9Y625			
KOG0609	0.28125	0.17241	5	29	3	4		P54936,Q95XW5,P91182,Q17549	Q24210,Q7KT16,E2QD98,A1Z8G0	Q6P0D7,Q8JHF4,Q1LW94,F1QKE3,F1Q9P1,X1WF70,F1R2J9,X1WFJ8,A5WV25,E7F7X1,F1QZ25,E7FB89,A0A286Y9N6	O14936,Q00013,Q14168,Q13368,Q96JB8,Q5T2T1,Q8N3R9,Q9NZW5				P54936,Q17549	Q7KT16,E2QD98		Q5T2T1			
KOG2692	0.25	0.02041	1	49	1	4	Q9SGD2,Q8VZJ0,Q8RY00		Q9GU23	Q701R2,D2U4T9,B8K0C9,Q5TIN9,F1RCA6,Q6KC03,Q6KC13,F1R1A7,B0CN48,Q5P991,E7FBG1,F1R0F8,A2CE97,A0A0R4IK58,F1QMH5,A0A0R4IB36,B0S5A8,F1Q5Y4,Q1LVN2,F1QZT7,F1R8G8,F1QXR5,F1QXW9,Q5P990,F1QFM7	Q96LM9,Q9Y274,Q11201,Q16842,Q11206,Q9NSC7,Q9UJ37,Q8NDV1,Q9H4F1,Q9BVH7,Q92185,Q92186,O43173,Q92187,O15466,P61647,P15907,Q96JF0,Q9UNP4,H0YEP7					Q9GU23					
KOG1348	0.25	0.125	1	8	1	4	P49047,Q39044,Q9LJX8,Q39119	G5EBF4		B8JHW0,F1QYK8	Q99538							Q99538			
KOG1427	0.25	0.25	1	4	1	4	F4HQZ1		Q9VMI5	Q6NYE2	Q9P258							Q9P258			
KOG0904	0.25	0.08333	1	12	1	4		Q94125	P91634	E7F251,F1QAD7,F1RB17,F1RCE2,F1QVE6,F8W2C2	P42336,P42338,O00329,P48736					P91634					
KOG0662	0.25	0.25	1	4	1	4		G5ECH7	P48609	Q9DE44	Q00535							Q00535			
ENOG502S3I2	0.25	0.25	1	4	1	4		Q9GUM7	Q8IPM8	Q6DHG4	O14810					Q8IPM8					
KOG2285	0.25	0.2	1	5	1	4		Q23639	Q9VAQ0	F1REN0,F1QFY1	Q93034					Q9VAQ0					
KOG2133	0.25	0.14286	1	7	1	4		Q09228	M9PHT1	F6PDP0,E7FCG5,E7F226	P54259,Q9P2R6				Q09228						
KOG0033	0.25	0.13333	2	15	2	4		O62305,P54936	Q24210,Q00168	Q6DEH3,Q6DGS3,Q4V9P8,X1WF70,A2BGW3,A0A286Y8I7	O14936,Q9UQM7,Q13554,Q13557,Q13555				P54936	Q00168					
KOG2181	0.25	0.25	2	8	1	4		G5EEL0,Q9U3E2	Q7KVG9	O73715,O73714,F8W338	Q86U70,O43679				G5EEL0,Q9U3E2						
KOG2528	0.25	0.1	1	10	1	4		Q8I4E2	Q9NCC3	A5PMM5,B5RHZ3,Q5SPP2,B3DFM9,Q7ZZB1	Q96RF0,Q8WV41,Q9Y5X1					Q9NCC3					
KOG3537	0.25	0.33333	2	6	1	4		Q9XTY6	P16554	F1QPD8,A0A286Y8T8	Q9Y6R0,P49757							Q9Y6R0,P49757			
KOG3779	0.25	0.14286	1	7	1	4		P34522	P29617	F1QAE1,D2DHG1,F1RDL6	Q92786,Q3B8N5					P29617					
KOG1941	0.25	0.25	1	4	1	4		Q09485	Q7K4Y8	Q8QGW4	Q13702						Q8QGW4				
KOG3891	0.25	0.16667	1	6	1	4		P91124	Q9VP78	F1QC36,E7EXU4	Q8NDH6,Q05084					Q9VP78					
KOG3542	0.25	0.125	1	8	1	4		G5EDB9	Q9VMF3	F1QPF1,A0A0R4IBW6,F1R8C9	Q9Y4G8,Q8TEU7,E9PCH4					Q9VMF3					
KOG1428	0.25	0.25	1	4	1	4		Q17551	Q9NB71	F1RD40	O75592					Q9NB71					
KOG4594	0.25	0.09091	1	11	1	4		B7FAS6	A0A0B4KGW6	A2BIP9,D0EWT5,B3DJV4,F1QK89,F1QDL5,A0A0R4IQW8	P81877,Q9BWW4,Q9BWG4				B7FAS6						
KOG4375	0.25	0.22222	2	9	1	4		B7WN72		F1QCQ3,A0A1L1QZC9,X1WCZ6,F1R0Q7,A2AV32	Q9Y566,Q9UPX8		P36622					Q9Y566,Q9UPX8			
KOG1452	0.25	0.2	1	5	1	4		Q86NH1	Q9V9S7	A0A0G2KK80	Q6ZW31,Q5VT97					Q9V9S7					
KOG4659	0.25	0.14286	2	14	1	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3,A0A286Y8V4,E7F909,A0A286Y8Z9,F1QTW9,F1R6P9	Q9UKZ4,Q9NT68,Q9P273,Q6N022					Q9VYN8,O61307					
KOG0040	0.25	0.14286	1	7	1	4		P34316,P34367,Q21408	P13395	F1R446	P02549,Q13813					P13395					
KOG3730	0.25	0.2	1	5	1	4		G5EFP8	Q9VBQ6	F1QAU7,B8JM22	O15228							O15228			
KOG4284	0.25	0.25	1	4	1	4		G5ED26	Q9V3C4	P0C218	Q9UHI6					Q9V3C4					
KOG0514	0.25	0.09091	1	11	1	4		G5EDN8	A8DYE0	X1WE18,A2CEC3,F1QCY5,E7F3U4,F1QZZ7	Q14678,Q63ZY3,Q6NY19,Q5T7N3				G5EDN8						
KOG0163	0.25	0.16667	1	6	1	4		U4PBY2,Q9TZI9	Q01989	E9QCU8,E7FGA0	Q9UM54					Q01989					
KOG4348	0.25	0.11111	1	9	1	4		Q6A573	A0A0B4KI34	A0A0R4IDC5,F1R1N9,E9QJP6,E9QGJ0	Q9Y5K6,A4FU49,Q96B97					A0A0B4KI34					
KOG1214	0.25	0.08333	1	12	1	4		Q93791	A1Z877	Q9PUT2,F1RAG3,A0A0G2L836,Q5RI93,F1QFR0,X1WE42	P04233,P14543,Q14112,P01266				Q93791						
KOG3632	0.25	0.07692	1	13	1	4		Q9N415,Q22265	A0A0B4JDC9	B0V1S3,Q7SZY5,A0A0R4IRC1,A0A0R4IE94,E7F454	Q9UFD9,A6NNM3,A6NJZ7,O95153,O15034					A0A0B4JDC9					
KOG2193	0.25	0.11111	1	9	1	4		K8FE02	M9NF14	Q08CK7,Q9PW80,A0A0R4IVY2,A0A0B4J1B0	Q9NZI8,Q9Y6M1,O00425					M9NF14					
KOG4737	0.25	0.25	1	4	1	4		Q9XTY9	Q9VHG4	F1QIH1	O75787					Q9VHG4					
KOG2954	0.25	0.2	1	5	1	4		Q9U2J0	Q9VJA5,Q9VXK8	Q6DGU5	Q96AG3							Q96AG3			
KOG0971	0.25	0.16667	1	6	1	4		E2JKZ0	P13496,Q7JQV2	F1R0W9,F6PC33	Q14203							Q14203			
ENOG502QR6X	0.25	0.16667	1	6	1	4		G4SNJ8	Q9VDE9	E7F9H1,A5WUS3,A0A0G2KKK6	Q9C0H5							Q9C0H5			
KOG1830	0.25	0.23077	3	13	1	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,Q1LVV3,A5WUR1,I3ITM8,E7FBZ1,F1QPX1,F1RER8	Q92558,Q9Y6W5,Q9UPY6							Q92558,Q9Y6W5,Q9UPY6			
KOG3584	0.25	0.1	1	10	1	4		D0Z5N1	Q9VWW0	Q803K8,Q7T351,E9QDH4,E9QHQ2,E7F9I0	P18846,P16220,A0A0A0MSU8					Q9VWW0					
KOG1445	0.25	0.14286	1	7	1	4		K8ESK9	D6W4T8	F1QTS3,E7EY96,A0A0G2L107	P57737,I3L212					D6W4T8					
KOG3546	0.25	0.16667	1	6	1	4		G5EGA4	M9ND55	B0S8G4,F1QT12	P39059,P39060				G5EGA4						
KOG1945	0.25	0.05263	1	19	1	4		H2KYW1	M9NFI9,Q9VTT6	E7F3J0,E9QFZ0,I3IT02,F1Q6G4,F1QRC2,A0A0R4IGJ6,A0A286YAV6,F6NTM9,A0A0G2KMC6,A0A0R4IJJ9,F1QQH6,A0A0R4IB49	Q9ULJ8,Q96SB3,Q8IZD0,Q8N6K7				H2KYW1						
KOG1225	0.2419	0.19231	5	26	3	5	F4K306	G5EGQ6,O44443,P34293,H9G306,A3FPK1,Q22913,Q564Y0,P91307,G8JZ70,O16265	Q9VYN8,O61307,Q9W3W5	Q9W6F9,B0S6K5,A2CF37,F1QYE2,A0A286Y8V4,F1R6P9,A2CEW3	Q9NT68,P24821,Q9UQP3,Q92752,Q9Y5W5					Q9VYN8,O61307	A2CEW3	P24821,Q92752			
KOG3953	0.2375	0.22222	4	18	4	4		Q18223,Q965N7,Q965N6	Q9V6L9,A1Z6E0,Q9VMV3,Q9VUW0	Q6NZ03,Q4V8W1,B0S5W3,Q6DBS3,F8W4Y2,X1WBA3	P0C2W1,Q96BD6,Q99619,Q6PJ21,Q96A44				Q18223	Q9V6L9	Q6NZ03	P0C2W1			
KOG4228	0.236	0.23684	9	38	4	4		Q9BMN8,P28192,H2KZM6,Q8I4I0,G5EC69,W6RR46,Q9XVM4	P16621,P16620,P83097,Q9VJ95	A4IFW2,B3DK56,B8A5J5,F1QU01,F1Q6E0,F8W3M6,F1QNV8,A0A0H2UKT5,A0A0J9YJD5,F1QE38,A0A286Y7Z0,F1QBL2,E7F6G6,A0A286Y939,E7EZG7,A0A0G2KNX7	P18433,P08575,P23468,P23469,P10586,Q15262,P28827,Q9UMZ3,Q13332,O14522,Q92729				Q9BMN8	P16621	A4IFW2,A0A0H2UKT5,A0A286Y939	P23468,P10586,Q15262,Q13332			
KOG1516	0.23254	0.23	23	100	4	6	Q94AS5,Q8VYP9,Q1PET6	Q04457,Q07085,Q20826,Q9XTG1,H2L0K7,G5EDJ7,Q9GZG9,Q21266,Q4LDP0,P92016,Q9XW75,A0A1C3NSL8,Q93251,Q95YC3,Q23008,Q23268,Q95YC4,H9G2Y9,Q23010,Q9BL43,O16497,O01302,Q9XUY4,Q22008,Q23009,O16490,O45083,Q86S38,Q17541,Q8MQC8,Q18573,B6VQ83,G5EC03,Q17542,Q93254	P08171,P18167,P33438,P23654,A1ZA97,Q9VIB5,Q9W2F4,Q9W243,Q7KT70,B6IDZ4,Q9VIC0,Q8T016,Q9VIC7,Q9W4N5,Q8SZW5,Q9VPZ5,Q9Y141,Q9VIB3,Q9VP25,A1ZA98,Q9VIC3,Q9VLA3,Q8IMY6,Q961N0,Q9NGK5,Q9VIC6,Q9VLA4,Q9W1B3,A1ZA99,A0A0B4K6L1,Q9VLJ2,Q9VIB1,Q9VLJ1,Q9VIB6,A0A0B4K6V8	F1QX74,F1QK81,B6EUL6,Q6GMJ1,A0A0R4IJ74,F1QJV3,A0A0R4IU19,E7F5U4,Q1LUZ9,F6P131,F1R1T7,A0A0R4IYT8,A2BHL9,F1QVL5,A5PMM7	P19835,P23141,O00748,Q6UWW8,Q5XG92,Q6NT32,Q8N2Q7,Q8NFZ4,Q9NZ94,Q8N0W4		O94493,Q9UT29		Q20826,Q9XTG1	Q7KT70,B6IDZ4,Q9VIC7,Q9NGK5,Q9VIC6,Q9W1B3	F1QX74,F1QK81,B6EUL6,A0A0R4IJ74,F1QJV3,E7F5U4,F6P131,F1R1T7,A2BHL9,F1QVL5	P19835,Q8N2Q7,Q8NFZ4,Q9NZ94,Q8N0W4			
KOG4796	0.225	0.38462	5	13	2	4		Q9N554	Q9VW51	Q6PEG4,B0UXT0,F1QIE2,F1RAF7,A2BGQ4,F1R2K7	O00472,Q9HB65,P55199,Q8N4S9,Q9H607						B0UXT0,F1QIE2,A2BGQ4	Q8N4S9,Q9H607			
KOG3540	0.20833	0.2	2	10	2	4		Q10651	P14599,A1Z7L2	A2BID8,A0A0R4IXG2,A0A0R4IN41,B0V0E5	P05067,P51693,Q06481					P14599		P05067			
KOG4389	0.20833	0.2	2	10	2	4		P38433,G5EDV9,G5EDN1,Q9U295	P07140	Q9DDE3,F1QHP3,E7FF77	P22303,P06276						Q9DDE3	P22303			
KOG0075	0.2	0.09091	1	11	1	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2					Q9VHV5					
KOG3390	0.2	0.16667	1	6	1	5	O22929	Q22616	A1Z9S1	Q1LXG2	P78537,F8W036					A1Z9S1					
KOG1778	0.2	0.03704	1	27	1	5	Q9FMK7,Q94BN0,Q9SYL0,Q9FJX5,Q6EJ98,Q9FWQ5,Q9C5X9,Q9FYH1,Q9LG11,Q9LE42,F4I4I6	P34545,G5EC37,Q9TZB9,O17681,Q19744,G5EBG3,Q9TZB8,Q7JMS5,B6VQ95	M9MS40	X1WG57,A0A0R4IUG1,A0A0R4IPF2,A0A0R4IVZ7	Q92793,Q09472					M9MS40					
KOG0674	0.2	0.1	1	10	1	5	O04151,Q38858,O04153	P27798	P29413	Q6PE26,F1Q8W8,A0A0R4IL29	Q96L12,P27797				P27798						
KOG0322	0.2	0.2	1	5	1	5	Q3MV14		Q1WWB7	B8JIR3	Q9BYB4		Q9UTR9	Q3MV14							
KOG1109	0.2	0.125	1	8	1	5	Q5XF36,F4I8Q7	Q9XWU8	Q8MR82,Q9W2S1,Q9VTM9	Q6NYY9	Q96GC9							Q96GC9			
KOG1917	0.2	0.14286	1	7	1	5	Q5S2C4	P55163	P55162	B0S6R1,F1Q6L5	Q9Y2A7,P55160					P55162					
KOG3534	0.2	0.28571	2	7	2	5	Q5S2C3	O44518	Q9VF87	Q90YM8,A5A5E1	Q7L576,Q96F07						Q90YM8	Q7L576			
KOG0275	0.2	0.16667	1	6	1	5	Q8W117	G5EEG7	Q9VE18	Q7ZVA0,E7FFQ0	Q2TAY7					Q9VE18					
KOG1457	0.2	0.1	1	10	1	5	Q9ASW4,Q0WQM7,B3H4P0	G5ECJ4	Q01617	Q6DH13,Q7ZUL7,E7F9Q3	Q93062,Q6ZRY4				G5ECJ4						
KOG2037	0.2	0.03571	1	28	1	5	F4KG14,F4I2I5,F4ITY5	Q9BMU4,O62433	Q9VC57	F6NJS4,Q6DHP7,B0V1H4,E9QGX9,A0A0R4IWC7,A0A0R4IEN6,F1QUY8,Q1MT80,E9QF26,E7FED8,A2CEM4	Q8WXF7,Q8NHH9,Q6DD88,P32455,P32456,Q9H0R5,Q96PP9,Q96PP8,Q6ZN66,Q8N8V2,Q9ULX5					Q9VC57					
KOG0837	0.2	0.09091	1	11	1	5		G5ECU7	P18289	Q08BZ3,Q6NZT5,A8E7N0,A0A0R4IAV4,B0V1Q6	P17275,P17535,P05412	P03069				P18289					
KOG0566	0.2	0.11111	1	9	1	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6			Q5U0V7					
KOG3715	0.2	0.2	1	5	1	5			Q9VS33	F1R3E5	Q8NFG4	P53237	O74769					Q8NFG4			
