Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
ENOG502S4BS	0.75	0.75	3	4	3	4		Q9GYI2	Q8I0J3	F1QKS9	P82921				Q9GYI2	Q8I0J3		P82921			
KOG1195	0.75	0.7	7	10	6	6		Q18316	Q8SXK2,Q9VXT0	A0JML8,A5WVY0	Q5D0E6,Q5T160	Q05506,P38714	O74781		Q18316	Q8SXK2	A5WVY0	Q5T160	Q05506,P38714	O74781	
KOG4612	0.75	0.75	3	4	3	4				E9QEZ5	Q9BQ48	Q04598	Q9P7L9					Q9BQ48	Q04598	Q9P7L9	
KOG1211	0.73469	0.46667	7	15	7	7	Q9FR37,A0A1P8B760,Q7XJJ7,Q9LI77,Q9LVH5,F4KCL7,F4K6N3	U4PC78	Q9VE09	F1QAJ4	Q9H0R6	P32528,Q03557	O94509,Q9URY4	Q9LI77	U4PC78	Q9VE09	F1QAJ4	Q9H0R6	Q03557	O94509	
KOG1750	0.71429	0.625	5	8	5	7	P62126,P92532	Q9XTY5	P10735	E7F8G8	O15235	P53732	O14182		Q9XTY5	P10735		O15235	P53732	O14182	
KOG2815	0.71429	0.55556	5	9	5	7	P56805,Q9M8M9,Q9LMQ3	Q9NAP9	Q8WTC1	Q6DGL8	P82914	P21771	O13602		Q9NAP9	Q8WTC1		P82914	P21771	O13602	
KOG3419	0.71429	0.55556	5	9	5	7	P56806,O65686,Q9LTS6	Q10129	Q9V6Y3	A0A0R4IRT6	Q9Y3D3	Q02608	O43020		Q10129	Q9V6Y3		Q9Y3D3	Q02608	O43020	
KOG0832	0.71429	0.625	5	8	5	7	P56797,Q9GCB9	O17004	Q8MSS7	A0A0R4IYR7	Q9Y399	P32902	O13970		O17004	Q8MSS7		Q9Y399	P32902	O13970	
KOG2078	0.71429	0.6	6	10	6	7	Q93YU6,Q6NQ64	A8WHT1,A8WHS8	Q8IRE4,Q9VZU0	B8A5G9	Q32P41	P38793	Q8TFG7		A8WHT1	Q8IRE4	B8A5G9	Q32P41	P38793	Q8TFG7	
KOG4708	0.71429	0.71429	5	7	5	7	Q9LSA1	O61791	Q9VZD5	B8JIY3	P82932	P28778	Q9UT82		O61791	Q9VZD5		P82932	P28778	Q9UT82	
KOG1711	0.66667	0.5	4	8	4	6	P56795,Q8LDU0,Q56W16	Q9XX18	Q9VXB5		Q9NWU5	P53881	O74464			Q9VXB5		Q9NWU5	P53881	O74464	
KOG4600	0.66667	0.5	4	8	4	6	Q9FLN4,Q94AC6,Q9ZVX0		Q86BM8	F1RA21	Q9P0M9	P12687	Q9HDV5			Q86BM8		Q9P0M9	P12687	Q9HDV5	
KOG4080	0.66667	0.66667	4	6	4	6		Q04907	Q9V9Z1	F1R044	Q9BYC8	P25348	O94379			Q9V9Z1		Q9BYC8	P25348	O94379	
KOG4034	0.66667	0.57143	4	7	4	6		Q21939,A7LPH6	Q9VYI3	E7F2U2	Q13405	P25642	Q10139			Q9VYI3		Q13405	P25642	Q10139	
KOG3321	0.66667	0.66667	4	6	4	6		Q9XWV5	Q9VFB2	Q5SPH9	P82664	Q03201	O60186			Q9VFB2		P82664	Q03201	O60186	
KOG4778	0.66667	0.66667	4	6	4	6		Q9TZ90	Q9VGP7	Q66I86	Q9NQ50	P36527	O14181			Q9VGP7		Q9NQ50	P36527	O14181	
KOG3162	0.64286	0.58333	7	12	5	7	P56807,Q9LML3	Q22483,Q95PY4	Q9VHQ0,Q9VA81	Q1LVP7,Q5TYW5	Q9NVS2,Q9Y3D5	P40033	Q9USL7		Q95PY4	Q9VHQ0,Q9VA81		Q9NVS2,Q9Y3D5	P40033	Q9USL7	
KOG3447	0.625	0.6	3	5	3	4		Q11189	Q9W199	Q503X4	Q9Y2R5,I3L0E3				Q11189	Q9W199		Q9Y2R5			
KOG1936	0.60714	0.5	6	12	6	7	Q9FNY2,F4IYF8,O82413,F4KFB0	P34183	Q8IQX8	E9QI36	P12081,P49590	P07263	Q9HGN1,O43011	F4IYF8	P34183	Q8IQX8		P12081	P07263	O43011	
KOG0408	0.6	0.6	3	5	3	5	P56802	Q23155	Q9VEN6	F1QDM5	P82912				Q23155	Q9VEN6		P82912			
KOG1145	0.57143	0.5	4	8	4	7	Q9SHI1,Q67ZW2	Q20447	Q9VAV2	F1QD40	P46199	P25038	O59683			Q9VAV2		P46199	P25038	O59683	
KOG3257	0.57143	0.44444	4	9	4	7	Q9MAP3,Q9FHM3,Q9SVW7	P34264	Q9VFJ2	F1Q685	Q9Y3B7	P53875	Q9UTK2			Q9VFJ2		Q9Y3B7	P53875	Q9UTK2	
KOG3203	0.57143	0.5	4	8	4	7	Q9SYL9,Q7XA68	Q95QL2	Q9VJ38	F1QQ34	Q9BYD1	Q12487	O60118			Q9VJ38		Q9BYD1	Q12487	O60118	
KOG0846	0.57143	0.5	4	8	4	7	P25873,Q9FLF3	Q9BPN6	Q9VPF6	Q6DGM3	Q9P015	P36520	Q9Y7M5			Q9VPF6		Q9P015	P36520	Q9Y7M5	
KOG3280	0.57143	0.44444	4	9	4	7	Q9M385,Q8LD39,Q1ECK2	Q9N3F3	Q9W0S6	Q66I81	Q9NRX2	P22353	O94345			Q9W0S6		Q9NRX2	P22353	O94345	
KOG1698	0.57143	0.36364	4	11	4	7	Q8W463,Q8RXX5,Q9T0D0,O48691,Q9LYF5	Q95Y83	Q9VHN6	Q6DC47	P49406	P25626	Q9UT87			Q9VHN6		P49406	P25626	Q9UT87	
KOG1569	0.57143	0.5	4	8	4	7	Q9LY66,Q8RWT4	Q7KPW7	Q9VHT5	F1QMG1	Q9BYD6	Q04599	Q9P6M9			Q9VHT5		Q9BYD6	Q04599	Q9P6M9	
KOG4122	0.57143	0.5	4	8	4	7	P62117,Q8W464	Q7YWY8	Q9I7Q9	Q1LWG3	Q9P0J6	O14464	O94690			Q9I7Q9		Q9P0J6	O14464	O94690	
KOG3141	0.57143	0.5	4	8	4	7	Q9SKX4,Q9LRN8	P49404	Q9VXQ0	A0A0R4IY00	P09001	P31334	Q9P6P6			Q9VXQ0		P09001	P31334	Q9P6P6	
KOG1624	0.57143	0.5	4	8	4	7	O50061,Q8VY61	O17005	Q9V3D0	Q503X2	Q9BYD3	P51998	O74801			Q9V3D0		Q9BYD3	P51998	O74801	
KOG1697	0.57143	0.5	4	8	4	7	Q8L6Z4,Q9XJ27	P34388	Q8SXF0	F1QP17	P82933	P38120	O14006			Q8SXF0		P82933	P38120	O14006	
KOG2623	0.57143	0.57143	4	7	4	7	Q9M876	H2KZL6	Q9W107	F1Q4R5	Q9Y2Z4	P48527	O74890			Q9W107		Q9Y2Z4	P48527	O74890	
KOG4756	0.57143	0.44444	4	9	4	7	Q9LUJ9,Q8GXS6,F4JJ97	P90993	Q7JZM8	Q502B0	Q8IXM3	P36526	Q5WRL1			Q7JZM8		Q8IXM3	P36526	Q5WRL1	
KOG3435	0.57143	0.5	4	8	4	7	Q9S799,Q1PDW9	O17839	Q9W2M8	Q1LXI5	Q6P161	P36532	Q9Y7U8			Q9W2M8		Q6P161	P36532	Q9Y7U8	
KOG3928	0.57143	0.57143	4	7	4	7	Q8W4K2	G5EFC8	Q9W253	F1R4V5	P51398	Q01163	O59677			Q9W253		P51398	Q01163	O59677	
KOG4548	0.57143	0.5	4	8	4	7	Q8L7U3	C0VXV6,C0VXV7	Q9W086	F1Q8L0	Q9H2W6	P36528	O94398			Q9W086		Q9H2W6	P36528	O94398	
KOG2646	0.57143	0.57143	4	7	4	7	Q6GKU7	Q93425	Q8SYP9	F1R6P0	P82675	P33759	Q10234			Q8SYP9		P82675	P33759	Q10234	
KOG2726	0.54762	0.45	9	20	6	7	Q8RX79,A2RVR7,Q9LVY0,F4I532,F4J264,Q9C875	O44568,E5QCJ3	A1ZAD7,Q9VK20	A5WUX7,F1QCR1,F1QA94	Q9H3J6,Q9UGC7,O75570	P30775,Q05863	Q09691,Q9Y811		O44568	Q9VK20	F1QCR1,F1QA94	Q9UGC7,O75570	P30775	Q09691,Q9Y811	
KOG4607	0.5	0.42857	3	7	3	6	P25864,Q9LVU5	Q95X39	Q9VF89	A3KQS0	Q9BYD2		Q9P801			Q9VF89		Q9BYD2		Q9P801	
KOG1741	0.5	0.44444	4	9	4	7	P56804,Q9SMX4	P49391	Q9VWI3,Q9VWI5	B0S6K4	O60783	P10663	O42859			Q9VWI3		O60783	P10663	O42859	
KOG3333	0.5	0.5	2	4	2	4		P34378	Q7JVK1	F1R1S5	Q9H0U6					Q7JVK1		Q9H0U6			
KOG4316	0.5	0.5	2	4	2	4		Q21454	Q8MS27	F1QB72	Q9NZE8					Q8MS27		Q9NZE8			
ENOG502RZIC	0.5	0.5	2	4	2	4		P34748	Q8IP62	E9QDB6	Q9Y3D9					Q8IP62		Q9Y3D9			
KOG4079	0.5	0.5	2	4	2	4		Q9N361	Q9VY28	Q567W4	P82663					Q9VY28		P82663			
ENOG502QSX9	0.5	0.5	2	4	2	4		Q09261	Q9VUX1	A2BEP0	Q92665					Q9VUX1		Q92665			
KOG3279	0.5	0.5	2	4	2	4		O76606	Q9VMX0	F1RDR5	Q13084					Q9VMX0		Q13084			
KOG4616	0.5	0.5	2	4	2	4		Q9TYJ8	Q9VE04	A8WHP2	Q7Z7F7					Q9VE04		Q7Z7F7			
KOG4241	0.5	0.5	2	4	2	4		Q21083	Q9VPL3	Q5BJB7	Q7Z7H8					Q9VPL3		Q7Z7H8			
ENOG502QQAQ	0.5	0.5	2	4	2	4		O18199	Q9VGW9	B0UYI3	Q9BZE1					Q9VGW9		Q9BZE1			
KOG1199	0.5	0.5	2	4	2	4		Q19102	O18404	Q5XJS8	Q99714					O18404		Q99714			
KOG4060	0.5	0.5	2	4	2	4		O44159	Q9VQ35	F1QEF5	Q96GC5					Q9VQ35		Q96GC5			
KOG3890	0.5	0.5	2	4	2	4		Q9U3Q0	Q9VAY9	F1QK02	P82650					Q9VAY9		P82650			
KOG4104	0.5	0.5	2	4	2	4		Q19685	Q9VEV5	Q6L5P4	Q9Y291					Q9VEV5		Q9Y291			
KOG4461	0.5	0.5	2	4	2	4		O61818	Q9VXP3	A0A0R4IFK5	Q9NP92					Q9VXP3		Q9NP92			
KOG1267	0.47748	0.15556	7	45	4	5	Q8VXX9,Q8L9S0,Q84X53,F4IHL3,Q9ZT96,F4JVI3,Q9SZL6,Q9FK23,Q9FM80,Q9C6A1,Q9M219,Q9LP37,Q9FF87,Q9SD94,Q8GY68,O64531,O80705,O64685,O80572,Q9LHN2,O80702,Q6DBE5,Q9STG7,Q9SXE8,O04576,O80701,O80704,Q9LV83,Q9SJ50,Q8GWB0,O80703,Q0WRV2,A0A1P8BG52,F4JTX3,Q3ED83,Q3E8G9,F4I534	Q18746	Q9VPD5	F1QQB3,E7FGP4,Q1L8H2	Q99551,Q49AM1,Q96E29			Q9FK23,Q9LV83		Q9VPD5	F1QQB3,E7FGP4	Q99551,Q49AM1			
KOG2509	0.47619	0.53333	8	15	6	7	Q39230,Q8RWT8	Q18678,G5EF77	Q95T19,Q9VQL1,Q9VF85	Q6DRC0	P49591,Q9NP81,M0R2C6	P07284,P38705	O14018,Q9UTB2	Q8RWT8	G5EF77	Q95T19,Q9VF85		Q9NP81,M0R2C6	P38705	Q9UTB2	
KOG2707	0.42857	0.42857	3	7	3	7	O22145	Q93170	Q9VWD6	Q32LQ3	Q9H4B0	P43122	O94710			Q9VWD6			P43122	O94710	
KOG4759	0.42857	0.33333	3	9	3	7	Q9M1X0,Q6NQM0	P91478,B1Q248	Q9VSW4	F1QJ48	Q96E11	P38771	O74734			Q9VSW4			P38771	O74734	
KOG2411	0.42857	0.375	3	8	3	7	F4JJT9	P90831	Q9VJH2,M9PDL2	E9QFP3	Q6PI48	P15179	O94242					Q6PI48	P15179	O94242	
KOG1149	0.42857	0.42857	3	7	3	7	Q9FEA2	O44413	Q9VV59	A0A0G2KJV1	Q5JPH6	P48525	Q9HDX9					Q5JPH6	P48525	Q9HDX9	
KOG2805	0.42857	0.42857	3	7	3	7	F4I824	Q17440	Q9W5B6	Q503J2	O75648	Q12093	O13947				Q503J2		Q12093	O13947	
KOG0188	0.40476	0.30769	4	13	4	7	Q9FFC7,P36428,A8MSD3	O01541,Q23122	Q9VLM8,Q9VRJ1	F1RAH7,Q1LVL3	P49588,Q5JTZ9	P40825	O13914	P36428				Q5JTZ9	P40825	O13914	
KOG2255	0.4	0.25	2	8	2	5	Q9FKN4,Q9LF14,Q8GW64,Q6NLS8			A0A0R4IK97	Q86Y79	P38876	O74806						P38876	O74806	
KOG4707	0.4	0.33333	2	6	2	5	P56794,Q8LCN1	Q9NAG2	Q9VU36	F1QKE9	Q9BYC9					Q9VU36		Q9BYC9			
KOG1686	0.4	0.33333	2	6	2	5	P51412,Q8L9A0	Q6A575	Q9VVX4	Q05AN2	Q7Z2W9					Q9VVX4		Q7Z2W9			
KOG1708	0.4	0.33333	2	6	2	5	P92959,Q9LT09	P91353	Q9VMY1	Q6DH02	Q96A35					Q9VMY1		Q96A35			
KOG3291	0.38095	0.33333	6	18	6	7	P61841,Q9ZUT9,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80	P46782,Q9Y2R9	P26783,P47150	O14277,Q9P3T6,O13744		Q95Q11	Q9VKX4	Q498Z6	Q9Y2R9	P47150	O13744	
KOG4691	0.375	0.33333	2	6	2	4		Q95QS3	Q9VVN2	Q6DH29,Q5Y835	O43555,Q9BYN8					Q9VVN2		Q9BYN8			
KOG4799	0.375	0.4	2	5	2	4		Q9UA63	Q9W4I3	Q502J9	Q8TCC3,B8ZZV5					Q9W4I3		Q8TCC3			
KOG4078	0.375	0.4	2	5	2	4		Q9XWP0	A1ZBA5	A5PMP2	Q9Y2Q9,H0YC42					A1ZBA5		Q9Y2Q9			
KOG4599	0.33333	0.28571	2	7	2	6	Q8GXP7,F4K4A6	Q95Y71	Q9VCX3	E9QEK4	Q9BRJ2	P40026				Q9VCX3		Q9BRJ2			
KOG4106	0.33333	0.28571	2	7	2	4		G5EFZ7	Q7K0A0	X1WGV5,F1Q839	Q8ND61,Q9BV29,Q9Y6G3					Q7K0A0		Q9Y6G3			
KOG2159	0.31429	0.25	3	12	3	7	A0A1P8AU61,F4INK3,F4HUW0,F4KE92,F4JF58	Q93795	Q9VNH2	F6NXI9	Q96Q11	P21269	Q9UTQ0,Q9Y7U9	F4INK3		Q9VNH2		Q96Q11			
KOG2485	0.28571	0.22222	2	9	2	7	O82497,Q8L607	G4SNS6	Q9VCU5	Q6IQI9	Q9BT17,B0QZA9	Q03151	O74776						Q03151	O74776	
KOG1684	0.28571	0.2	2	10	2	7	Q5XF59,Q8RXN4,Q9T0K7,Q9LK08	Q19278	Q86BP1	Q58EB4	Q6NVY1	P28817	O74802						P28817	O74802	
KOG2783	0.28571	0.22222	2	9	2	7	Q94K73	G5ECI8	O16129	A5PMV5,E7FBG2	Q9BRP7,O95363	P08425	O74952						P08425	O74952	
KOG0554	0.28571	0.16667	2	12	2	7	Q9SW96,Q9SW95,Q9SSK1,O48593,Q9M9C7,F4KBM0	Q95PZ8	Q7JZR5	A0A0R4IAS3	Q96I59	P25345	Q9P6I0						P25345	Q9P6I0	
KOG1637	0.28571	0.25	5	20	4	7	Q8GZ45,O04630,F4IFC5,F4IAM7	P52709,Q4W5T0	Q9VUJ0,Q9VKB0	Q7T3F9,F1Q6U0,A2BIM7,A0A0R4ISX2	Q9NYK5,A2RTX5,P26639,Q9BW92	P04801,P07236	P87144,O13969			Q9VUJ0		Q9NYK5,Q9BW92	P07236	O13969	
KOG1191	0.28571	0.22222	2	9	2	7	Q66GQ1,B5X565,F4KFX1	Q9XTZ1	Q9VC87	Q501Z5	Q969Y2	P32559	Q9UTE7						P32559	Q9UTE7	
KOG2539	0.28571	0.375	3	8	2	7	Q8GW63	P91862	Q9VL60	A0A0R4IJY0	Q9H7H0	P36056	Q9UTM2,Q86ZU7						P36056	Q9UTM2,Q86ZU7	
KOG3346	0.25595	0.14815	4	27	4	7	Q9FIT4,Q9ZNV5,Q9SXZ2,Q9XFK7,P93003,Q9S7R5	O16264,Q9XW37,Q9BL86	P54185,Q9VK60,Q9VI08,Q9VD02,Q9VI09,Q9VD01,Q9VY48,Q9I7L3	Q6NYS4,A0A286Y8P2,F1QA41	P30086,Q96S96,Q96DV4	P14306,Q06678,Q06252	O14341			Q9VY48		Q96DV4	Q06678	O14341	
KOG4848	0.25	0.25	1	4	1	4		P90915	Q9VP13	F1QAF2	Q8TAE8							Q8TAE8			
KOG2373	0.25	0.25	1	4	1	4		Q5WRT0	Q9VL76	A0A0R4ICC1	Q96RR1							Q96RR1			
KOG4630	0.25	0.2	1	5	1	4		O02267	Q9VNT3,O97418	Q6DGM9	O95182							O95182			
ENOG502RXUW	0.25	0.25	1	4	1	4		Q7YTL5	Q8SXK0	X1WDB2	Q7Z6M4							Q7Z6M4			
KOG4570	0.25	0.25	1	4	1	4		G5ECC9	O77477	F1RDR2	Q92552							Q92552			
KOG1549	0.21429	0.11765	2	17	2	7	Q93WX6,Q3E6S9,Q9M1R1,O49543	Q19434,O61741	Q9VKD3,Q8IPA0	Q1LYQ9,A8WFT4	Q9Y697,Q96I15	P25374	O94431,O74351,Q10089,O74542			Q9VKD3			P25374		
KOG0757	0.21429	0.2	2	10	2	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7			Q9VQ37		Q9BSK2			
KOG1249	0.2	0.14286	1	7	1	5	Q8W4I6,Q66GP9,Q9ZSB8	O18196	Q8SZ15	A9JRX9	Q8NC60							Q8NC60			
KOG2492	0.2	0.16667	1	6	1	5	Q8H0V1	Q09316,Q9BKW0	Q9VGZ1	F1QMW8	Q96SZ6							Q96SZ6			
KOG0876	0.19048	0.23529	4	17	2	7	P21276,Q9LU64,Q9FMX0,O81235,Q9LYK8,F4JHF1	P31161,P41977	Q00637	Q6P980	P04179	P10662,P47141,P00447	O42919,O74379,Q9UQX0						P10662,P47141	O42919,O74379	
